ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
507.0,run_20260917_180932,,driving,driving,23.883,26.509,99.987,1.0,0.52,0.29,0.09,87.931,1.3457,0.0
508.0,run_20260917_180932,,driving,driving,23.863,26.539,99.986,1.0,0.897,0.5,0.4653,88.397,1.3502,0.0
509.0,run_20260917_180932,,driving,driving,23.841,26.569,99.986,1.0,0.89,0.496,0.484,88.881,1.3549,0.0
510.0,run_20260917_180932,,driving,driving,23.82,26.598,99.986,1.0,0.897,0.5,0.5026,89.383,1.3597,0.0
511.0,run_20260917_180932,,driving,driving,23.798,26.628,99.986,1.0,0.89,0.496,0.5015,89.885,1.3645,0.0
512.0,run_20260917_180932,,driving,driving,23.776,26.657,99.986,1.0,0.884,0.492,0.502,90.387,1.3692,0.0
513.0,run_20260917_180932,,driving,driving,23.755,26.687,99.986,1.0,0.897,0.5,0.4791,90.866,1.3739,0.0
514.0,run_20260917_180932,,driving,driving,23.734,26.715,99.986,1.0,0.855,0.477,0.4845,91.35,1.3786,0.0
515.0,run_20260917_180932,,driving,driving,23.712,26.745,99.986,1.0,0.897,0.5,0.4983,91.849,1.3833,0.0
516.0,run_20260917_180932,,driving,driving,23.691,26.774,99.986,1.0,0.887,0.494,0.4998,92.349,1.3881,0.0
517.0,run_20260917_180932,,driving,driving,23.669,26.803,99.986,1.0,0.894,0.498,0.5027,92.851,1.3929,0.0
518.0,run_20260917_180932,,driving,driving,23.648,26.833,99.986,1.0,0.897,0.5,0.4852,93.336,1.3975,0.0
519.0,run_20260917_180932,,driving,driving,23.626,26.863,99.986,1.0,0.897,0.5,0.5035,93.84,1.4023,0.0
520.0,run_20260917_180932,,driving,driving,23.604,26.892,99.986,1.0,0.897,0.5,0.5028,94.343,1.4071,0.0
521.0,run_20260917_180932,,driving,driving,23.582,26.921,99.986,1.0,0.897,0.5,0.5018,94.845,1.4119,0.0
522.0,run_20260917_180932,,driving,driving,23.561,26.95,99.986,1.0,0.879,0.49,0.4833,95.328,1.4166,0.0
523.0,run_20260917_180932,,driving,driving,23.54,26.978,99.986,1.0,0.866,0.483,0.4926,95.82,1.4213,0.0
524.0,run_20260917_180932,,driving,driving,23.518,27.008,99.986,1.0,0.897,0.5,0.4985,96.319,1.4261,0.0
525.0,run_20260917_180932,,driving,driving,23.496,27.034,99.986,1.0,0.821,0.457,0.4956,96.814,1.4308,0.0
526.0,run_20260917_180932,,driving,driving,23.478,27.05,99.986,1.0,0.542,0.302,0.3764,97.191,1.4348,0.0
527.0,run_20260917_180932,,driving,driving,23.466,27.046,99.986,1.0,0.055,0.031,0.1648,97.356,1.4375,0.0
528.0,run_20260917_180932,,driving,driving,23.456,27.045,99.986,1.0,0.111,0.062,0.068,97.424,1.4396,0.0
529.0,run_20260917_180932,,unloading,unloading,23.449,27.039,99.986,1.0,0.0,0.0,0.0009,97.425,1.4413,0.0
530.0,run_20260917_180932,,unloading,unloading,23.441,27.034,99.986,1.0,0.0,0.0,0.0,97.425,1.4429,0.0
531.0,run_20260917_180932,,unloading,unloading,23.434,27.028,99.986,1.0,0.0,0.0,0.0,97.425,1.4446,0.0
532.0,run_20260917_180932,,unloading,unloading,23.426,27.023,99.986,1.0,0.0,0.0,0.0,97.425,1.4463,0.0
533.0,run_20260917_180932,,unloading,unloading,23.419,27.017,99.986,1.0,0.0,0.0,0.0,97.425,1.4479,0.0
534.0,run_20260917_180932,,unloading,unloading,23.411,27.012,99.986,1.0,0.0,0.0,0.0,97.425,1.4496,0.0
535.0,run_20260917_180932,,unloading,unloading,23.403,27.006,99.985,1.0,0.0,0.0,0.0,97.425,1.4513,0.0
536.0,run_20260917_180932,,unloading,unloading,23.396,27.001,99.985,1.0,0.0,0.0,0.0,97.425,1.4529,0.0
537.0,run_20260917_180932,,unloading,unloading,23.388,26.995,99.985,1.0,0.0,0.0,0.0,97.425,1.4546,0.0
538.0,run_20260917_180932,,unloading,unloading,23.381,26.99,99.985,1.0,0.0,0.0,0.0,97.425,1.4563,0.0
539.0,run_20260917_180932,,unloading,unloading,23.373,26.984,99.985,1.0,0.0,0.0,0.0,97.425,1.4579,0.0
540.0,run_20260917_180932,,unloading,unloading,23.366,26.979,99.985,1.0,0.0,0.0,0.0,97.425,1.4596,0.0
541.0,run_20260917_180932,,unloading,unloading,23.358,26.973,99.985,1.0,0.0,0.0,0.0,97.425,1.4613,0.0
542.0,run_20260917_180932,,unloading,unloading,23.35,26.968,99.985,1.0,0.0,0.0,0.0,97.425,1.4629,0.0
543.0,run_20260917_180932,,unloading,unloading,23.343,26.962,99.985,1.0,0.0,0.0,0.0,97.425,1.4646,0.0
544.0,run_20260917_180932,,unloading,unloading,23.335,26.957,99.985,1.0,0.0,0.0,0.0,97.425,1.4663,0.0
545.0,run_20260917_180932,,unloading,unloading,23.328,26.952,99.985,1.0,0.0,0.0,0.0,97.425,1.4679,0.0
546.0,run_20260917_180932,,unloading,unloading,23.32,26.946,99.985,1.0,0.0,0.0,0.0,97.425,1.4696,0.0
547.0,run_20260917_180932,,unloading,unloading,23.312,26.941,99.985,1.0,0.0,0.0,0.0,97.425,1.4713,0.0
548.0,run_20260917_180932,,unloading,unloading,23.305,26.935,99.985,1.0,0.0,0.0,0.0,97.425,1.4729,0.0
549.0,run_20260917_180932,,unloading,unloading,23.297,26.93,99.985,1.0,0.0,0.0,0.0,97.425,1.4746,0.0
550.0,run_20260917_180932,,unloading,unloading,23.29,26.924,99.985,1.0,0.0,0.0,0.0,97.425,1.4763,0.0
551.0,run_20260917_180932,,unloading,unloading,23.282,26.919,99.985,1.0,0.0,0.0,0.0,97.425,1.4779,0.0
552.0,run_20260917_180932,,unloading,unloading,23.275,26.914,99.985,1.0,0.0,0.0,0.0,97.425,1.4796,0.0
553.0,run_20260917_180932,,unloading,unloading,23.267,26.908,99.985,1.0,0.0,0.0,0.0,97.425,1.4813,0.0
554.0,run_20260917_180932,,unloading,unloading,23.259,26.903,99.985,1.0,0.0,0.0,0.0,97.425,1.4829,0.0
555.0,run_20260917_180932,,unloading,unloading,23.252,26.897,99.985,1.0,0.0,0.0,0.0,97.425,1.4846,0.0
556.0,run_20260917_180932,,unloading,unloading,23.244,26.892,99.985,1.0,0.0,0.0,0.0,97.425,1.4863,0.0
557.0,run_20260917_180932,,unloading,unloading,23.237,26.887,99.985,1.0,0.0,0.0,0.0,97.425,1.4879,0.0
558.0,run_20260917_180932,,unloading,unloading,23.229,26.881,99.985,1.0,0.0,0.0,0.0,97.425,1.4896,0.0
559.0,run_20260917_180932,,waiting,waiting,23.222,26.876,99.985,0.0,0.0,0.0,0.0,97.425,1.4913,0.0
560.0,run_20260917_180932,,driving,driving,23.213,26.878,99.985,0.0,0.209,0.116,0.0244,97.449,1.493,0.0
561.0,run_20260917_180932,,driving,driving,23.202,26.89,99.985,0.0,0.476,0.265,0.1733,97.622,1.4956,0.0
562.0,run_20260917_180932,,driving,driving,23.184,26.918,99.985,0.0,0.896,0.499,0.432,98.054,1.4994,0.0
563.0,run_20260917_180932,,driving,driving,23.166,26.945,99.985,0.0,0.867,0.483,0.4729,98.527,1.5035,0.0
564.0,run_20260917_180932,,driving,driving,23.147,26.972,99.985,0.0,0.889,0.495,0.5017,99.029,1.5077,0.0
565.0,run_20260917_180932,,driving,driving,23.128,27.0,99.985,0.0,0.896,0.499,0.5022,99.531,1.5119,0.0
566.0,run_20260917_180932,,driving,driving,23.109,27.027,99.985,0.0,0.891,0.496,0.5028,100.034,1.5161,0.0
567.0,run_20260917_180932,,driving,driving,23.09,27.055,99.985,0.0,0.897,0.5,0.4857,100.519,1.5202,0.0
568.0,run_20260917_180932,,driving,driving,23.071,27.083,99.985,0.0,0.897,0.5,0.5037,101.023,1.5244,0.0
569.0,run_20260917_180932,,driving,driving,23.052,27.11,99.985,0.0,0.897,0.5,0.5039,101.527,1.5286,0.0
570.0,run_20260917_180932,,driving,driving,23.033,27.138,99.985,0.0,0.897,0.5,0.5038,102.031,1.5328,0.0
571.0,run_20260917_180932,,driving,driving,23.014,27.165,99.985,0.0,0.89,0.496,0.5033,102.534,1.537,0.0
572.0,run_20260917_180932,,driving,driving,22.995,27.192,99.985,0.0,0.878,0.489,0.4833,103.017,1.5411,0.0
573.0,run_20260917_180932,,driving,driving,22.976,27.22,99.985,0.0,0.897,0.5,0.4988,103.516,1.5453,0.0
574.0,run_20260917_180932,,driving,driving,22.957,27.247,99.985,0.0,0.895,0.498,0.5031,104.019,1.5495,0.0
575.0,run_20260917_180932,,driving,driving,22.938,27.274,99.984,0.0,0.886,0.494,0.5003,104.52,1.5537,0.0
576.0,run_20260917_180932,,driving,driving,22.919,27.301,99.984,0.0,0.897,0.5,0.4791,104.999,1.5578,0.0
577.0,run_20260917_180932,,driving,driving,22.9,27.328,99.984,0.0,0.878,0.489,0.4987,105.497,1.562,0.0
578.0,run_20260917_180932,,driving,driving,22.881,27.355,99.984,0.0,0.896,0.499,0.4947,105.992,1.5661,0.0
579.0,run_20260917_180932,,driving,driving,22.862,27.383,99.984,0.0,0.897,0.5,0.5007,106.493,1.5703,0.0
580.0,run_20260917_180932,,driving,driving,22.843,27.408,99.984,0.0,0.853,0.475,0.4964,106.989,1.5745,0.0
581.0,run_20260917_180932,,driving,driving,22.826,27.424,99.984,0.0,0.596,0.332,0.4001,107.389,1.5782,0.0
582.0,run_20260917_180932,,loading,loading,22.816,27.418,99.984,0.0,0.0,0.0,0.1332,107.523,1.5805,0.0
583.0,run_20260917_180932,,loading,loading,22.808,27.412,99.984,0.0,0.0,0.0,0.0,107.523,1.5822,0.0
584.0,run_20260917_180932,,loading,loading,22.801,27.406,99.984,0.0,0.0,0.0,0.0,107.523,1.5838,0.0
585.0,run_20260917_180932,,loading,loading,22.793,27.4,99.984,0.0,0.0,0.0,0.0,107.523,1.5855,0.0
586.0,run_20260917_180932,,loading,loading,22.786,27.395,99.984,0.0,0.0,0.0,0.0,107.523,1.5872,0.0
587.0,run_20260917_180932,,loading,loading,22.778,27.389,99.984,0.0,0.0,0.0,0.0,107.523,1.5888,0.0
588.0,run_20260917_180932,,loading,loading,22.77,27.383,99.984,0.0,0.0,0.0,0.0,107.523,1.5905,0.0
589.0,run_20260917_180932,,loading,loading,22.763,27.377,99.984,0.0,0.0,0.0,0.0,107.523,1.5922,0.0
590.0,run_20260917_180932,,loading,loading,22.755,27.371,99.984,0.0,0.0,0.0,0.0,107.523,1.5938,0.0
591.0,run_20260917_180932,,loading,loading,22.748,27.365,99.984,0.0,0.0,0.0,0.0,107.523,1.5955,0.0
592.0,run_20260917_180932,,loading,loading,22.74,27.359,99.984,0.0,0.0,0.0,0.0,107.523,1.5972,0.0
593.0,run_20260917_180932,,loading,loading,22.733,27.353,99.984,0.0,0.0,0.0,0.0,107.523,1.5988,0.0
594.0,run_20260917_180932,,loading,loading,22.725,27.347,99.984,0.0,0.0,0.0,0.0,107.523,1.6005,0.0
595.0,run_20260917_180932,,loading,loading,22.717,27.341,99.984,0.0,0.0,0.0,0.0,107.523,1.6022,0.0
596.0,run_20260917_180932,,loading,loading,22.71,27.335,99.984,0.0,0.0,0.0,0.0,107.523,1.6038,0.0
597.0,run_20260917_180932,,loading,loading,22.702,27.33,99.984,0.0,0.0,0.0,0.0,107.523,1.6055,0.0
598.0,run_20260917_180932,,loading,loading,22.695,27.324,99.984,0.0,0.0,0.0,0.0,107.523,1.6072,0.0
599.0,run_20260917_180932,,loading,loading,22.687,27.318,99.984,0.0,0.0,0.0,0.0,107.523,1.6088,0.0
600.0,run_20260917_180932,,loading,loading,22.679,27.312,99.984,0.0,0.0,0.0,0.0,107.523,1.6105,0.0
601.0,run_20260917_180932,,loading,loading,22.672,27.306,99.984,0.0,0.0,0.0,0.0,107.523,1.6122,0.0
602.0,run_20260917_180932,,loading,loading,22.664,27.3,99.984,0.0,0.0,0.0,0.0,107.523,1.6138,0.0
603.0,run_20260917_180932,,loading,loading,22.657,27.295,99.984,0.0,0.0,0.0,0.0,107.523,1.6155,0.0
604.0,run_20260917_180932,,loading,loading,22.649,27.289,99.984,0.0,0.0,0.0,0.0,107.523,1.6172,0.0
605.0,run_20260917_180932,,loading,loading,22.642,27.283,99.984,0.0,0.0,0.0,0.0,107.523,1.6188,0.0
606.0,run_20260917_180932,,loading,loading,22.634,27.277,99.984,0.0,0.0,0.0,0.0,107.523,1.6205,0.0
607.0,run_20260917_180932,,loading,loading,22.626,27.271,99.984,0.0,0.0,0.0,0.0,107.523,1.6222,0.0
608.0,run_20260917_180932,,loading,loading,22.619,27.265,99.984,0.0,0.0,0.0,0.0,107.523,1.6238,0.0
609.0,run_20260917_180932,,loading,loading,22.611,27.26,99.984,0.0,0.0,0.0,0.0,107.523,1.6255,0.0
610.0,run_20260917_180932,,loading,loading,22.604,27.254,99.984,0.0,0.0,0.0,0.0,107.523,1.6272,0.0
611.0,run_20260917_180932,,loading,loading,22.596,27.248,99.984,0.0,0.0,0.0,0.0,107.523,1.6288,0.0
612.0,run_20260917_180932,,waiting,waiting,22.589,27.242,99.984,0.800000011920929,0.0,0.0,0.0,107.523,1.6305,0.0
613.0,run_20260917_180932,,waiting,waiting,22.581,27.237,99.984,0.800000011920929,0.0,0.0,0.0,107.523,1.6322,0.0
614.0,run_20260917_180932,,driving,driving,22.57,27.243,99.984,0.800000011920929,0.329,0.183,0.1161,107.639,1.6345,0.0
615.0,run_20260917_180932,,driving,driving,22.56,27.238,99.984,0.800000011920929,0.002,0.001,0.103,107.742,1.6368,0.0
616.0,run_20260917_180932,,driving,driving,22.551,27.246,99.984,0.800000011920929,0.37,0.206,0.0609,107.803,1.6389,0.0
617.0,run_20260917_180932,,driving,driving,22.531,27.275,99.984,0.800000011920929,0.893,0.497,0.4274,108.23,1.6431,0.0
618.0,run_20260917_180932,,driving,driving,22.51,27.304,99.984,0.800000011920929,0.897,0.5,0.5033,108.733,1.6478,0.0
619.0,run_20260917_180932,,driving,driving,22.489,27.332,99.983,0.800000011920929,0.897,0.5,0.5038,109.237,1.6524,0.0
620.0,run_20260917_180932,,driving,driving,22.468,27.361,99.983,0.800000011920929,0.892,0.497,0.5012,109.738,1.6571,0.0
621.0,run_20260917_180932,,driving,driving,22.447,27.389,99.983,0.800000011920929,0.894,0.498,0.4829,110.221,1.6617,0.0
622.0,run_20260917_180932,,driving,driving,22.426,27.416,99.983,0.800000011920929,0.854,0.476,0.4901,110.711,1.6663,0.0
623.0,run_20260917_180932,,driving,driving,22.406,27.443,99.983,0.800000011920929,0.853,0.475,0.4754,111.187,1.6708,0.0
624.0,run_20260917_180932,,driving,driving,22.385,27.471,99.983,0.800000011920929,0.882,0.491,0.4914,111.678,1.6754,0.0
625.0,run_20260917_180932,,driving,driving,22.364,27.499,99.983,0.800000011920929,0.891,0.496,0.4872,112.165,1.68,0.0
626.0,run_20260917_180932,,driving,driving,22.344,27.523,99.983,0.800000011920929,0.769,0.428,0.4653,112.631,1.6844,0.0
627.0,run_20260917_180932,,driving,driving,22.323,27.551,99.983,0.800000011920929,0.895,0.498,0.4912,113.122,1.689,0.0
628.0,run_20260917_180932,,driving,driving,22.301,27.579,99.983,0.800000011920929,0.894,0.498,0.499,113.621,1.6937,0.0
629.0,run_20260917_180932,,driving,driving,22.28,27.607,99.983,0.800000011920929,0.876,0.488,0.4938,114.115,1.6983,0.0
630.0,run_20260917_180932,,driving,driving,22.26,27.635,99.983,0.800000011920929,0.88,0.49,0.4734,114.588,1.7028,0.0
631.0,run_20260917_180932,,driving,driving,22.239,27.662,99.983,0.800000011920929,0.872,0.486,0.4971,115.085,1.7075,0.0
632.0,run_20260917_180932,,driving,driving,22.218,27.689,99.983,0.800000011920929,0.869,0.484,0.4916,115.577,1.7121,0.0
633.0,run_20260917_180932,,driving,driving,22.197,27.717,99.983,0.800000011920929,0.873,0.487,0.4864,116.063,1.7166,0.0
634.0,run_20260917_180932,,driving,driving,22.176,27.745,99.983,0.800000011920929,0.896,0.499,0.4968,116.56,1.7213,0.0
635.0,run_20260917_180932,,driving,driving,22.155,27.772,99.983,0.800000011920929,0.865,0.482,0.4841,117.044,1.7259,0.0
636.0,run_20260917_180932,,driving,driving,22.136,27.791,99.983,0.800000011920929,0.666,0.371,0.4274,117.471,1.7301,0.0
637.0,run_20260917_180932,,driving,driving,22.122,27.79,99.983,0.800000011920929,0.135,0.075,0.232,117.703,1.7331,0.0
638.0,run_20260917_180932,,driving,driving,22.113,27.789,99.983,0.800000011920929,0.141,0.079,0.0516,117.755,1.7351,0.0
639.0,run_20260917_180932,,unloading,unloading,22.105,27.783,99.983,0.800000011920929,0.0,0.0,0.0019,117.757,1.7368,0.0
640.0,run_20260917_180932,,unloading,unloading,22.098,27.776,99.983,0.800000011920929,0.0,0.0,0.0,117.757,1.7385,0.0
641.0,run_20260917_180932,,unloading,unloading,22.09,27.77,99.983,0.800000011920929,0.0,0.0,0.0,117.757,1.7401,0.0
642.0,run_20260917_180932,,unloading,unloading,22.083,27.764,99.983,0.800000011920929,0.0,0.0,0.0,117.757,1.7418,0.0
643.0,run_20260917_180932,,unloading,unloading,22.075,27.757,99.983,0.800000011920929,0.0,0.0,0.0,117.757,1.7435,0.0
644.0,run_20260917_180932,,unloading,unloading,22.068,27.751,99.983,0.800000011920929,0.0,0.0,0.0,117.757,1.7451,0.0
645.0,run_20260917_180932,,unloading,unloading,22.06,27.745,99.983,0.800000011920929,0.0,0.0,0.0,117.757,1.7468,0.0
646.0,run_20260917_180932,,unloading,unloading,22.052,27.738,99.983,0.800000011920929,0.0,0.0,0.0,117.757,1.7485,0.0
647.0,run_20260917_180932,,unloading,unloading,22.045,27.732,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7501,0.0
648.0,run_20260917_180932,,unloading,unloading,22.037,27.726,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7518,0.0
649.0,run_20260917_180932,,unloading,unloading,22.03,27.719,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7535,0.0
650.0,run_20260917_180932,,unloading,unloading,22.022,27.713,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7551,0.0
651.0,run_20260917_180932,,unloading,unloading,22.015,27.707,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7568,0.0
652.0,run_20260917_180932,,unloading,unloading,22.007,27.701,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7585,0.0
653.0,run_20260917_180932,,unloading,unloading,21.999,27.694,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7601,0.0
654.0,run_20260917_180932,,unloading,unloading,21.992,27.688,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7618,0.0
655.0,run_20260917_180932,,unloading,unloading,21.984,27.682,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7635,0.0
656.0,run_20260917_180932,,unloading,unloading,21.977,27.675,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7651,0.0
657.0,run_20260917_180932,,unloading,unloading,21.969,27.669,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7668,0.0
658.0,run_20260917_180932,,unloading,unloading,21.962,27.663,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7685,0.0
659.0,run_20260917_180932,,unloading,unloading,21.954,27.657,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7701,0.0
660.0,run_20260917_180932,,unloading,unloading,21.946,27.651,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7718,0.0
661.0,run_20260917_180932,,unloading,unloading,21.939,27.644,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7735,0.0
662.0,run_20260917_180932,,unloading,unloading,21.931,27.638,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7751,0.0
663.0,run_20260917_180932,,unloading,unloading,21.924,27.632,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7768,0.0
664.0,run_20260917_180932,,unloading,unloading,21.916,27.626,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7785,0.0
665.0,run_20260917_180932,,unloading,unloading,21.909,27.62,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7801,0.0
666.0,run_20260917_180932,,unloading,unloading,21.901,27.613,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7818,0.0
667.0,run_20260917_180932,,unloading,unloading,21.893,27.607,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7835,0.0
668.0,run_20260917_180932,,unloading,unloading,21.886,27.601,99.982,0.800000011920929,0.0,0.0,0.0,117.757,1.7851,0.0
669.0,run_20260917_180932,,waiting,waiting,21.878,27.595,99.982,0.0,0.0,0.0,0.0,117.757,1.7868,0.0
670.0,run_20260917_180932,,driving,driving,21.87,27.59,99.982,0.0,0.028,0.016,0.0055,117.762,1.7885,0.0
671.0,run_20260917_180932,,driving,driving,21.86,27.599,99.982,0.0,0.414,0.231,0.1147,117.877,1.7907,0.0
672.0,run_20260917_180932,,driving,driving,21.843,27.626,99.982,0.0,0.894,0.498,0.4186,118.296,1.7945,0.0
673.0,run_20260917_180932,,driving,driving,21.824,27.652,99.982,0.0,0.869,0.484,0.5004,118.796,1.7987,0.0
674.0,run_20260917_180932,,driving,driving,21.805,27.679,99.982,0.0,0.893,0.498,0.5024,119.299,1.8029,0.0
675.0,run_20260917_180932,,driving,driving,21.786,27.706,99.982,0.0,0.897,0.5,0.4834,119.782,1.807,0.0
676.0,run_20260917_180932,,driving,driving,21.767,27.732,99.982,0.0,0.892,0.497,0.5017,120.284,1.8112,0.0
677.0,run_20260917_180932,,driving,driving,21.748,27.759,99.982,0.0,0.897,0.5,0.5025,120.786,1.8154,0.0
678.0,run_20260917_180932,,driving,driving,21.729,27.786,99.982,0.0,0.885,0.493,0.5023,121.288,1.8196,0.0
679.0,run_20260917_180932,,driving,driving,21.71,27.812,99.982,0.0,0.897,0.5,0.5023,121.791,1.8238,0.0
680.0,run_20260917_180932,,driving,driving,21.691,27.839,99.982,0.0,0.897,0.5,0.4855,122.276,1.828,0.0
681.0,run_20260917_180932,,driving,driving,21.672,27.866,99.982,0.0,0.892,0.497,0.5016,122.778,1.8322,0.0
682.0,run_20260917_180932,,driving,driving,21.653,27.891,99.982,0.0,0.843,0.47,0.4773,123.255,1.8363,0.0
683.0,run_20260917_180932,,driving,driving,21.634,27.917,99.982,0.0,0.897,0.5,0.495,123.75,1.8404,0.0
684.0,run_20260917_180932,,driving,driving,21.616,27.943,99.982,0.0,0.87,0.485,0.4774,124.228,1.8445,0.0
685.0,run_20260917_180932,,driving,driving,21.597,27.969,99.982,0.0,0.883,0.492,0.4998,124.727,1.8487,0.0
686.0,run_20260917_180932,,driving,driving,21.578,27.996,99.981,0.0,0.893,0.498,0.498,125.225,1.8529,0.0
687.0,run_20260917_180932,,driving,driving,21.559,28.022,99.981,0.0,0.889,0.496,0.5001,125.726,1.8571,0.0
688.0,run_20260917_180932,,driving,driving,21.54,28.048,99.981,0.0,0.88,0.49,0.4986,126.224,1.8613,0.0
689.0,run_20260917_180932,,driving,driving,21.521,28.074,99.981,0.0,0.882,0.491,0.4784,126.703,1.8654,0.0
690.0,run_20260917_180932,,driving,driving,21.502,28.096,99.981,0.0,0.793,0.442,0.4806,127.183,1.8695,0.0
691.0,run_20260917_180932,,driving,driving,21.486,28.11,99.981,0.0,0.537,0.299,0.3634,127.547,1.873,0.0
692.0,run_20260917_180932,,loading,loading,21.478,28.103,99.981,0.0,0.0,0.0,0.0607,127.607,1.8749,0.0
693.0,run_20260917_180932,,loading,loading,21.47,28.096,99.981,0.0,0.0,0.0,0.0,127.607,1.8766,0.0
694.0,run_20260917_180932,,loading,loading,21.462,28.089,99.981,0.0,0.0,0.0,0.0,127.607,1.8783,0.0
695.0,run_20260917_180932,,loading,loading,21.455,28.083,99.981,0.0,0.0,0.0,0.0,127.607,1.8799,0.0
696.0,run_20260917_180932,,loading,loading,21.447,28.076,99.981,0.0,0.0,0.0,0.0,127.607,1.8816,0.0
697.0,run_20260917_180932,,loading,loading,21.44,28.069,99.981,0.0,0.0,0.0,0.0,127.607,1.8833,0.0
698.0,run_20260917_180932,,loading,loading,21.432,28.063,99.981,0.0,0.0,0.0,0.0,127.607,1.8849,0.0
699.0,run_20260917_180932,,loading,loading,21.424,28.056,99.981,0.0,0.0,0.0,0.0,127.607,1.8866,0.0
700.0,run_20260917_180932,,loading,loading,21.417,28.049,99.981,0.0,0.0,0.0,0.0,127.607,1.8883,0.0
701.0,run_20260917_180932,,loading,loading,21.409,28.043,99.981,0.0,0.0,0.0,0.0,127.607,1.8899,0.0
702.0,run_20260917_180932,,loading,loading,21.402,28.036,99.981,0.0,0.0,0.0,0.0,127.607,1.8916,0.0
703.0,run_20260917_180932,,loading,loading,21.394,28.029,99.981,0.0,0.0,0.0,0.0,127.607,1.8933,0.0
704.0,run_20260917_180932,,loading,loading,21.387,28.023,99.981,0.0,0.0,0.0,0.0,127.607,1.8949,0.0
705.0,run_20260917_180932,,loading,loading,21.379,28.016,99.981,0.0,0.0,0.0,0.0,127.607,1.8966,0.0
706.0,run_20260917_180932,,loading,loading,21.371,28.01,99.981,0.0,0.0,0.0,0.0,127.607,1.8983,0.0
707.0,run_20260917_180932,,loading,loading,21.364,28.003,99.981,0.0,0.0,0.0,0.0,127.607,1.8999,0.0
708.0,run_20260917_180932,,loading,loading,21.356,27.996,99.981,0.0,0.0,0.0,0.0,127.607,1.9016,0.0
709.0,run_20260917_180932,,loading,loading,21.349,27.99,99.981,0.0,0.0,0.0,0.0,127.607,1.9033,0.0
710.0,run_20260917_180932,,loading,loading,21.341,27.983,99.981,0.0,0.0,0.0,0.0,127.607,1.9049,0.0
711.0,run_20260917_180932,,loading,loading,21.334,27.977,99.981,0.0,0.0,0.0,0.0,127.607,1.9066,0.0
712.0,run_20260917_180932,,loading,loading,21.326,27.97,99.981,0.0,0.0,0.0,0.0,127.607,1.9083,0.0
713.0,run_20260917_180932,,loading,loading,21.318,27.963,99.981,0.0,0.0,0.0,0.0,127.607,1.9099,0.0
714.0,run_20260917_180932,,loading,loading,21.311,27.957,99.981,0.0,0.0,0.0,0.0,127.607,1.9116,0.0
715.0,run_20260917_180932,,loading,loading,21.303,27.95,99.981,0.0,0.0,0.0,0.0,127.607,1.9133,0.0
716.0,run_20260917_180932,,loading,loading,21.296,27.944,99.981,0.0,0.0,0.0,0.0,127.607,1.9149,0.0
717.0,run_20260917_180932,,loading,loading,21.288,27.937,99.981,0.0,0.0,0.0,0.0,127.607,1.9166,0.0
718.0,run_20260917_180932,,loading,loading,21.281,27.931,99.981,0.0,0.0,0.0,0.0,127.607,1.9183,0.0
719.0,run_20260917_180932,,loading,loading,21.273,27.924,99.981,0.0,0.0,0.0,0.0,127.607,1.9199,0.0
720.0,run_20260917_180932,,loading,loading,21.265,27.918,99.981,0.0,0.0,0.0,0.0,127.607,1.9216,0.0
721.0,run_20260917_180932,,loading,loading,21.258,27.911,99.981,0.0,0.0,0.0,0.0,127.607,1.9233,0.0
722.0,run_20260917_180932,,waiting,waiting,21.25,27.905,99.981,0.5,0.0,0.0,0.0,127.607,1.9249,0.0
723.0,run_20260917_180932,,driving,driving,21.243,27.9,99.981,0.5,0.052,0.029,0.0012,127.608,1.9266,0.0
724.0,run_20260917_180932,,driving,driving,21.231,27.908,99.981,0.5,0.37,0.206,0.1682,127.777,1.9292,0.0
725.0,run_20260917_180932,,driving,driving,21.22,27.902,99.981,0.5,0.029,0.016,0.1089,127.885,1.9315,0.0
726.0,run_20260917_180932,,driving,driving,21.212,27.9,99.981,0.5,0.117,0.065,0.0225,127.908,1.9333,0.0
