sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
37.0,A,RUNNING,33.076,0,0,1,8,0.125,20.0,100.0,1208.5248,0.0,0,0.0,0.0
38.0,A,RUNNING,34.076,0,0,1,8,0.125,20.0,100.0,1207.5248,0.0,0,0.0,0.0
39.0,A,RUNNING,35.076,0,0,1,8,0.125,20.0,100.0,1206.5248,0.0,0,0.0,0.0
40.0,A,RUNNING,36.076,0,0,1,8,0.125,20.0,100.0,1205.5248,0.0,0,0.0,0.0
41.0,A,RUNNING,37.076,0,0,1,8,0.125,20.0,100.0,1204.5248,0.0,0,0.0,0.0
42.0,A,RUNNING,38.076,0,0,1,8,0.125,20.0,100.0,1203.5248,0.0,0,0.0,0.0
43.0,A,RUNNING,39.076,0,0,1,8,0.125,20.0,100.0,1202.5248,0.0,0,0.0,0.0
44.0,A,RUNNING,40.076,0,0,1,8,0.125,20.0,100.0,1201.5248,0.0,0,0.0,0.0
45.0,A,RUNNING,41.076,0,0,1,8,0.125,20.0,100.0,1200.5248,0.0,0,0.0,0.0
46.0,A,RUNNING,42.076,0,0,1,8,0.125,20.0,100.0,1199.5248,0.0,0,0.0,0.0
47.0,A,RUNNING,43.076,0,0,1,8,0.125,20.0,100.0,1198.5248,0.0,0,0.0,0.0
48.0,A,RUNNING,44.076,0,0,1,8,0.125,20.0,100.0,1197.5248,0.0,0,0.0,0.0
49.0,A,RUNNING,45.076,0,0,1,8,0.125,20.0,100.0,1196.5248,0.0,0,0.0,0.0
50.0,A,RUNNING,46.076,0,0,1,8,0.125,20.0,100.0,1195.5248,0.0,0,0.0,0.0
51.0,A,RUNNING,47.076,0,0,1,8,0.125,20.0,100.0,1194.5248,0.0,0,0.0,0.0
52.0,A,RUNNING,48.076,0,0,1,8,0.125,20.0,100.0,1193.5248,0.0,0,0.0,0.0
53.0,A,RUNNING,49.076,0,0,1,8,0.125,20.0,100.0,1192.5248,0.0,0,0.0,0.0
54.0,A,RUNNING,50.076,0,0,1,8,0.125,20.0,100.0,1191.5248,0.0,0,0.0,0.0
55.0,A,RUNNING,51.076,0,0,1,8,0.125,20.0,100.0,1190.5248,0.0,0,0.0,0.0
56.0,A,RUNNING,52.076,0,0,1,8,0.125,20.0,100.0,1189.5248,0.0,0,0.0,0.0
57.0,A,RUNNING,53.076,0,0,1,8,0.125,20.0,100.0,1188.5248,0.0,0,0.0,0.0
58.0,A,RUNNING,54.076,0,0,1,8,0.125,20.0,100.0,1187.5248,0.0,0,0.0,0.0
59.0,A,RUNNING,55.076,0,0,1,8,0.125,20.0,100.0,1186.5248,0.0,0,0.0,0.0
60.0,A,RUNNING,56.076,0,0,1,8,0.125,20.0,100.0,1185.5248,0.0,0,0.0,0.0
61.0,A,RUNNING,57.076,0,0,1,8,0.125,20.0,100.0,1184.5248,0.0,0,0.0,0.0
62.0,A,RUNNING,58.076,0,0,1,8,0.125,20.0,100.0,1183.5248,0.0,0,0.0,0.0
63.0,A,RUNNING,59.076,0,0,1,8,0.125,20.0,100.0,1182.5248,0.0,0,0.0,0.0
64.0,A,RUNNING,60.076,0,0,1,8,0.125,20.0,100.0,1181.5248,0.0,0,0.0,0.0
65.0,A,RUNNING,61.076,0,0,1,8,0.125,20.0,100.0,1180.5248,0.0,0,0.0,0.0
66.0,A,RUNNING,62.076,0,0,1,8,0.125,20.0,100.0,1179.5248,0.0,0,0.0,0.0
67.0,A,RUNNING,63.076,0,0,1,8,0.125,20.0,100.0,1178.5248,0.0,0,0.0,0.0
68.0,A,RUNNING,64.076,0,0,1,8,0.125,20.0,100.0,1177.5248,0.0,0,0.0,0.0
69.0,A,RUNNING,65.076,0,0,1,8,0.125,20.0,100.0,1176.5248,0.0,0,0.0,0.0
70.0,A,RUNNING,66.076,0,0,1,8,0.125,20.0,100.0,1175.5248,0.0,0,0.0,0.0
71.0,A,RUNNING,67.076,0,0,1,8,0.125,20.0,100.0,1174.5248,0.0,0,0.0,0.0
72.0,A,RUNNING,68.076,0,0,1,8,0.125,20.0,100.0,1173.5248,0.0,0,0.0,0.0
73.0,A,RUNNING,69.076,0,0,1,8,0.125,20.0,100.0,1172.5248,0.0,0,0.0,0.0
74.0,A,RUNNING,70.076,0,0,1,8,0.125,20.0,100.0,1171.5248,0.0,0,0.0,0.0
75.0,A,RUNNING,71.076,0,0,1,8,0.125,20.0,100.0,1170.5248,0.0,0,0.0,0.0
76.0,A,RUNNING,72.076,0,0,1,8,0.125,20.0,100.0,1169.5248,0.0,0,0.0,0.0
77.0,A,RUNNING,73.076,0,0,1,8,0.125,20.0,100.0,1168.5248,0.0,0,0.0,0.0
78.0,A,RUNNING,74.076,0,0,1,8,0.125,20.0,100.0,1167.5248,0.0,0,0.0,0.0
79.0,A,RUNNING,75.076,0,0,1,8,0.125,20.0,100.0,1166.5248,0.0,0,0.0,0.0
80.0,A,RUNNING,76.076,0,0,1,8,0.125,20.0,100.0,1165.5248,0.0,0,0.0,0.0
81.0,A,RUNNING,77.076,0,0,1,8,0.125,20.0,100.0,1164.5248,0.0,0,0.0,0.0
82.0,A,RUNNING,78.076,0,0,1,8,0.125,20.0,100.0,1163.5248,0.0,0,0.0,0.0
83.0,A,RUNNING,79.076,0,0,1,8,0.125,20.0,100.0,1162.5248,0.0,0,0.0,0.0
84.0,A,RUNNING,80.076,0,0,1,8,0.125,20.0,100.0,1161.5248,0.0,0,0.0,0.0
85.0,A,RUNNING,81.076,0,0,1,8,0.125,20.0,100.0,1160.5248,0.0,0,0.0,0.0
86.0,A,RUNNING,82.076,0,0,1,8,0.125,20.0,100.0,1159.5248,0.0,0,0.0,0.0
87.0,A,RUNNING,83.076,0,0,1,8,0.125,20.0,100.0,1158.5248,0.0,0,0.0,0.0
88.0,A,RUNNING,84.076,0,0,1,8,0.125,20.0,100.0,1157.5248,0.0,0,0.0,0.0
89.0,A,RUNNING,85.076,0,0,1,8,0.125,20.0,100.0,1156.5248,0.0,0,0.0,0.0
90.0,A,RUNNING,86.076,0,0,1,8,0.125,20.0,100.0,1155.5248,0.0,0,0.0,0.0
91.0,A,RUNNING,87.076,0,0,1,8,0.125,20.0,100.0,1154.5248,0.0,0,0.0,0.0
92.0,A,RUNNING,88.076,0,0,1,8,0.125,20.0,100.0,1153.5248,0.0,0,0.0,0.0
93.0,A,RUNNING,89.076,0,0,1,8,0.125,20.0,100.0,1152.5248,0.0,0,0.0,0.0
94.0,A,RUNNING,90.076,0,0,1,8,0.125,20.0,100.0,1151.5248,0.0,0,0.0,0.0
95.0,A,RUNNING,91.076,0,0,1,8,0.125,20.0,100.0,1150.5248,0.0,0,0.0,0.0
96.0,A,RUNNING,92.076,0,0,1,8,0.125,20.0,100.0,1149.5248,0.0,0,0.0,0.0
97.0,A,RUNNING,93.076,0,0,1,8,0.125,20.0,100.0,1148.5248,0.0,0,0.0,0.0
98.0,A,RUNNING,94.076,0,0,1,8,0.125,20.0,100.0,1147.5248,0.0,0,0.0,0.0
99.0,A,RUNNING,95.076,0,0,1,8,0.125,20.0,100.0,1146.5248,0.0,0,0.0,0.0
100.0,A,RUNNING,96.076,0,0,1,8,0.125,20.0,100.0,1145.5248,0.0,0,0.0,0.0
101.0,A,RUNNING,97.076,0,0,1,8,0.125,20.0,100.0,1144.5248,0.0,0,0.0,0.0
102.0,A,RUNNING,98.076,0,0,1,8,0.125,20.0,100.0,1143.5248,0.0,0,0.0,0.0
103.0,A,RUNNING,99.076,0,0,1,8,0.125,20.0,100.0,1142.5248,0.0,0,0.0,0.0
104.0,A,RUNNING,100.076,0,0,1,8,0.125,20.0,100.0,1141.5248,0.0,0,0.0,0.0
105.0,A,RUNNING,101.076,0,0,1,8,0.125,20.0,100.0,1140.5248,0.0,0,0.0,0.0
106.0,A,RUNNING,102.076,0,0,1,8,0.125,20.0,100.0,1139.5248,0.0,0,0.0,0.0
107.0,A,RUNNING,103.076,0,0,1,8,0.125,20.0,100.0,1138.5248,0.0,0,0.0,0.0
108.0,A,RUNNING,104.076,0,0,1,8,0.125,20.0,100.0,1137.5248,0.0,0,0.0,0.0
109.0,A,RUNNING,105.076,0,0,1,8,0.125,20.0,100.0,1136.5248,0.0,0,0.0,0.0
110.0,A,RUNNING,106.076,0,0,1,8,0.125,20.0,100.0,1135.5248,0.0,0,0.0,0.0
111.0,A,RUNNING,107.076,0,0,1,8,0.125,20.0,100.0,1134.5248,0.0,0,0.0,0.0
112.0,A,RUNNING,108.076,0,0,1,8,0.125,20.0,100.0,1133.5248,0.0,0,0.0,0.0
113.0,A,RUNNING,109.076,0,0,1,8,0.125,20.0,100.0,1132.5248,0.0,0,0.0,0.0
114.0,A,RUNNING,110.076,0,0,1,8,0.125,20.0,100.0,1131.5248,0.0,0,0.0,0.0
115.0,A,RUNNING,111.076,0,0,1,8,0.125,20.0,100.0,1130.5248,0.0,0,0.0,0.0
116.0,A,RUNNING,112.076,0,0,1,8,0.125,20.0,100.0,1129.5248,0.0,0,0.0,0.0
117.0,A,RUNNING,113.076,0,0,1,8,0.125,20.0,100.0,1128.5248,0.0,0,0.0,0.0
118.0,A,RUNNING,114.076,0,0,1,8,0.125,20.0,100.0,1127.5248,0.0,0,0.0,0.0
119.0,A,RUNNING,115.076,0,0,1,8,0.125,20.0,100.0,1126.5248,0.0,0,0.0,0.0
120.0,A,RUNNING,116.076,0,0,1,8,0.125,20.0,100.0,1125.5248,0.0,0,0.0,0.0
121.0,A,RUNNING,117.076,0,0,1,8,0.125,20.0,100.0,1124.5248,0.0,0,0.0,0.0
122.0,A,RUNNING,118.076,0,0,1,8,0.125,20.0,100.0,1123.5248,0.0,0,0.0,0.0
123.0,A,RUNNING,119.076,0,0,1,8,0.125,20.0,100.0,1122.5248,0.0,0,0.0,0.0
124.0,A,RUNNING,120.076,0,0,1,8,0.125,20.0,100.0,1121.5248,0.0,0,0.0,0.0
125.0,A,RUNNING,121.076,0,0,1,8,0.125,20.0,100.0,1120.5248,0.0,0,0.0,0.0
126.0,A,RUNNING,122.076,0,0,1,8,0.125,20.0,100.0,1119.5248,0.0,0,0.0,0.0
127.0,A,RUNNING,123.076,0,0,1,8,0.125,20.0,100.0,1118.5248,0.0,0,0.0,0.0
128.0,A,RUNNING,124.076,0,0,1,8,0.125,20.0,100.0,1117.5248,0.0,0,0.0,0.0
129.0,A,RUNNING,125.076,0,0,1,8,0.125,20.0,100.0,1116.5248,0.0,0,0.0,0.0
130.0,A,RUNNING,126.076,0,0,1,8,0.125,20.0,100.0,1115.5248,0.0,0,0.0,0.0
131.0,A,RUNNING,127.076,0,0,1,8,0.125,20.0,100.0,1114.5248,0.0,0,0.0,0.0
132.0,A,RUNNING,128.076,0,0,1,8,0.125,20.0,100.0,1113.5248,0.0,0,0.0,0.0
133.0,A,RUNNING,129.076,0,0,1,8,0.125,20.0,100.0,1112.5248,0.0,0,0.0,0.0
134.0,A,RUNNING,130.076,0,0,1,8,0.125,20.0,100.0,1111.5248,0.0,0,0.0,0.0
135.0,A,RUNNING,131.076,0,0,1,8,0.125,20.0,100.0,1110.5248,0.0,0,0.0,0.0
136.0,A,RUNNING,132.076,0,0,1,8,0.125,20.0,100.0,1109.5248,0.0,0,0.0,0.0
137.0,A,RUNNING,133.076,0,0,1,8,0.125,20.0,100.0,1108.5248,0.0,0,0.0,0.0
138.0,A,RUNNING,134.076,0,0,1,8,0.125,20.0,100.0,1107.5248,0.0,0,0.0,0.0
139.0,A,RUNNING,135.076,0,0,1,8,0.125,20.0,100.0,1106.5248,0.0,0,0.0,0.0
140.0,A,RUNNING,136.076,0,0,1,8,0.125,20.0,100.0,1105.5248,0.0,0,0.0,0.0
141.0,A,RUNNING,137.076,0,0,1,8,0.125,20.0,100.0,1104.5248,0.0,0,0.0,0.0
142.0,A,RUNNING,138.076,0,0,1,8,0.125,20.0,100.0,1103.5248,0.0,0,0.0,0.0
143.0,A,RUNNING,139.076,0,0,1,8,0.125,20.0,100.0,1102.5248,0.0,0,0.0,0.0
144.0,A,RUNNING,140.076,0,0,1,8,0.125,20.0,100.0,1101.5248,0.0,0,0.0,0.0
145.0,A,RUNNING,141.076,0,0,1,8,0.125,20.0,100.0,1100.5248,0.0,0,0.0,0.0
146.0,A,RUNNING,142.076,0,0,1,8,0.125,20.0,100.0,1099.5248,0.0,0,0.0,0.0
147.0,A,RUNNING,143.076,0,0,1,8,0.125,20.0,100.0,1098.5248,0.0,0,0.0,0.0
148.0,A,RUNNING,144.076,0,0,1,8,0.125,20.0,100.0,1097.5248,0.0,0,0.0,0.0
149.0,A,RUNNING,145.076,0,0,1,8,0.125,20.0,100.0,1096.5248,0.0,0,0.0,0.0
150.0,A,RUNNING,146.076,0,0,1,8,0.125,20.0,100.0,1095.5248,0.0,0,0.0,0.0
151.0,A,RUNNING,147.076,0,0,1,8,0.125,20.0,100.0,1094.5248,0.0,0,0.0,0.0
152.0,A,RUNNING,148.076,0,0,1,8,0.125,20.0,100.0,1093.5248,0.0,0,0.0,0.0
153.0,A,RUNNING,149.076,0,0,1,8,0.125,20.0,100.0,1092.5248,0.0,0,0.0,0.0
154.0,A,RUNNING,150.076,0,0,1,8,0.125,20.0,100.0,1091.5248,0.0,0,0.0,0.0
155.0,A,RUNNING,151.076,0,0,1,8,0.125,20.0,100.0,1090.5248,0.0,0,0.0,0.0
156.0,A,RUNNING,152.076,0,0,1,8,0.125,20.0,100.0,1089.5248,0.0,0,0.0,0.0
157.0,A,RUNNING,153.076,0,0,1,8,0.125,20.0,100.0,1088.5248,0.0,0,0.0,0.0
158.0,A,RUNNING,154.076,0,0,1,8,0.125,20.0,100.0,1087.5248,0.0,0,0.0,0.0
159.0,A,RUNNING,155.076,0,0,1,8,0.125,20.0,100.0,1086.5248,0.0,0,0.0,0.0
160.0,A,RUNNING,156.076,0,0,1,8,0.125,20.0,100.0,1085.5248,0.0,0,0.0,0.0
161.0,A,RUNNING,157.076,0,0,1,8,0.125,20.0,100.0,1084.5248,0.0,0,0.0,0.0
162.0,A,RUNNING,158.076,0,0,1,8,0.125,20.0,100.0,1083.5248,0.0,0,0.0,0.0
163.0,A,RUNNING,159.076,0,0,1,8,0.125,20.0,100.0,1082.5248,0.0,0,0.0,0.0
164.0,A,RUNNING,160.076,0,0,1,8,0.125,20.0,100.0,1081.5248,0.0,0,0.0,0.0
165.0,A,RUNNING,161.076,0,0,1,8,0.125,20.0,100.0,1080.5248,0.0,0,0.0,0.0
166.0,A,RUNNING,162.076,1,0,2,8,0.25,20.0,99.9,1054.7339,0.0,0,0.0,0.0
167.0,A,RUNNING,163.076,1,0,2,8,0.25,20.0,99.9,1053.7339,0.0,0,0.0,0.0
168.0,A,RUNNING,164.076,1,0,2,8,0.25,20.0,99.9,1052.7339,0.0,0,0.0,0.0
169.0,A,RUNNING,165.076,1,0,2,8,0.25,20.0,99.9,1051.7339,0.0,0,0.0,0.0
170.0,A,RUNNING,166.076,1,0,2,8,0.25,20.0,99.9,1050.7339,0.0,0,0.0,0.0
171.0,A,RUNNING,167.076,1,0,2,8,0.25,20.0,99.9,1049.7339,0.0,0,0.0,0.0
172.0,A,RUNNING,168.076,1,0,2,8,0.25,20.0,99.9,1048.7339,0.0,0,0.0,0.0
173.0,A,RUNNING,169.076,1,0,2,8,0.25,20.0,99.9,1047.7339,0.0,0,0.0,0.0
174.0,A,RUNNING,170.076,1,0,2,8,0.25,20.0,99.9,1046.7339,0.0,0,0.0,0.0
175.0,A,RUNNING,171.076,1,0,2,8,0.25,20.0,99.9,1045.7339,0.0,0,0.0,0.0
176.0,A,RUNNING,172.076,1,0,2,8,0.25,20.0,99.9,1044.7339,0.0,0,0.0,0.0
177.0,A,RUNNING,173.076,1,0,2,8,0.25,20.0,99.9,1043.7339,0.0,0,0.0,0.0
178.0,A,RUNNING,174.076,1,0,2,8,0.25,20.0,99.9,1042.7339,0.0,0,0.0,0.0
179.0,A,RUNNING,175.076,1,0,2,8,0.25,20.0,99.9,1041.7339,0.0,0,0.0,0.0
180.0,A,RUNNING,176.076,1,0,2,8,0.25,20.0,99.9,1040.7339,0.0,0,0.0,0.0
181.0,A,RUNNING,177.076,1,0,2,8,0.25,20.0,99.9,1039.7339,0.0,0,0.0,0.0
182.0,A,RUNNING,178.076,1,0,2,8,0.25,20.0,99.9,1038.7339,0.0,0,0.0,0.0
183.0,A,RUNNING,179.076,1,0,2,8,0.25,20.0,99.9,1037.7339,0.0,0,0.0,0.0
184.0,A,RUNNING,180.076,1,0,2,8,0.25,20.0,99.9,1036.7339,0.0,0,0.0,0.0
185.0,A,RUNNING,181.076,1,0,2,8,0.25,20.0,99.9,1035.7339,0.0,0,0.0,0.0
186.0,A,RUNNING,182.076,1,0,2,8,0.25,20.0,99.9,1034.7339,0.0,0,0.0,0.0
187.0,A,RUNNING,183.076,1,0,2,8,0.25,20.0,99.9,1033.7339,0.0,0,0.0,0.0
188.0,A,RUNNING,184.076,1,0,2,8,0.25,20.0,99.9,1032.7339,0.0,0,0.0,0.0
189.0,A,RUNNING,185.076,1,0,2,8,0.25,20.0,99.9,1031.7339,0.0,0,0.0,0.0
190.0,A,RUNNING,186.076,1,0,2,8,0.25,20.0,99.9,1030.7339,0.0,0,0.0,0.0
191.0,A,RUNNING,187.076,1,0,2,8,0.25,20.0,99.9,1029.7339,0.0,0,0.0,0.0
192.0,A,RUNNING,188.076,1,0,2,8,0.25,20.0,99.9,1028.7339,0.0,0,0.0,0.0
193.0,A,RUNNING,189.076,1,0,2,8,0.25,20.0,99.9,1027.7339,0.0,0,0.0,0.0
194.0,A,RUNNING,190.076,1,0,2,8,0.25,20.0,99.9,1026.7339,0.0,0,0.0,0.0
