sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
75.0,C,RUNNING,73.032,0,0,0,3,0.0,5.0,100.0,2043.2281,0.0,0,0.0,0.0
76.0,C,RUNNING,74.032,0,0,0,3,0.0,5.0,100.0,2042.2281,0.0,0,0.0,0.0
77.0,C,RUNNING,75.036,0,0,0,3,0.0,5.0,100.0,2041.2241,0.0,0,0.0,0.0
78.0,C,RUNNING,76.036,0,0,0,3,0.0,5.0,100.0,2040.2241,0.0,0,0.0,0.0
79.0,C,RUNNING,77.032,0,0,0,3,0.0,5.0,100.0,2039.2281,0.0,0,0.0,0.0
80.0,C,RUNNING,78.032,0,0,0,3,0.0,5.0,100.0,2038.2281,0.0,0,0.0,0.0
81.0,C,RUNNING,79.032,0,0,0,3,0.0,5.0,100.0,2037.2281,0.0,0,0.0,0.0
82.0,C,RUNNING,80.032,0,0,0,3,0.0,5.0,100.0,2036.2281,0.0,0,0.0,0.0
83.01,C,RUNNING,81.04,0,0,0,3,0.0,5.0,100.0,2035.2201,0.0,0,0.0,0.0
84.0,C,RUNNING,82.032,0,0,0,3,0.0,5.0,100.0,2034.2281,0.0,0,0.0,0.0
85.0,C,RUNNING,83.032,0,0,0,3,0.0,5.0,100.0,2033.2281,0.0,0,0.0,0.0
86.0,C,RUNNING,84.032,0,0,0,3,0.0,5.0,100.0,2032.2281,0.0,0,0.0,0.0
87.0,C,RUNNING,85.036,0,0,0,3,0.0,5.0,100.0,2031.2241,0.0,0,0.0,0.0
88.0,C,RUNNING,86.032,0,0,0,3,0.0,5.0,100.0,2030.2281,0.0,0,0.0,0.0
89.0,C,RUNNING,87.032,0,0,0,3,0.0,5.0,100.0,2029.2281,0.0,0,0.0,0.0
90.0,C,RUNNING,88.032,0,0,0,3,0.0,5.0,100.0,2028.2281,0.0,0,0.0,0.0
91.0,C,RUNNING,89.032,0,0,0,3,0.0,5.0,100.0,2027.2281,0.0,0,0.0,0.0
92.01,C,RUNNING,90.04,0,0,0,3,0.0,5.0,100.0,2026.2201,0.0,0,0.0,0.0
93.0,C,RUNNING,91.032,0,0,0,3,0.0,5.0,100.0,2025.2281,0.0,0,0.0,0.0
94.0,C,RUNNING,92.032,0,0,0,3,0.0,5.0,100.0,2024.2281,0.0,0,0.0,0.0
95.0,C,RUNNING,93.032,0,0,0,3,0.0,5.0,100.0,2023.2281,0.0,0,0.0,0.0
96.0,C,RUNNING,94.036,0,0,0,3,0.0,5.0,100.0,2022.2241,0.0,0,0.0,0.0
97.0,C,RUNNING,95.032,0,0,0,3,0.0,5.0,100.0,2021.2281,0.0,0,0.0,0.0
98.0,C,RUNNING,96.036,0,0,0,3,0.0,5.0,100.0,2020.2241,0.0,0,0.0,0.0
99.0,C,RUNNING,97.036,0,0,0,3,0.0,5.0,100.0,2019.2241,0.0,0,0.0,0.0
100.0,C,RUNNING,98.032,0,0,0,3,0.0,5.0,100.0,2018.2281,0.0,0,0.0,0.0
101.01,C,RUNNING,99.04,0,0,0,3,0.0,5.0,100.0,2017.2201,0.0,0,0.0,0.0
102.0,C,RUNNING,100.036,0,0,0,3,0.0,5.0,100.0,2016.2241,0.0,0,0.0,0.0
103.0,C,RUNNING,101.032,0,0,0,3,0.0,5.0,100.0,2015.2281,0.0,0,0.0,0.0
104.0,C,RUNNING,102.032,0,0,0,3,0.0,5.0,100.0,2014.2281,0.0,0,0.0,0.0
105.0,C,RUNNING,103.032,0,0,0,3,0.0,5.0,100.0,2013.2281,0.0,0,0.0,0.0
106.0,C,RUNNING,104.032,0,0,0,3,0.0,5.0,100.0,2012.2281,0.0,0,0.0,0.0
107.0,C,RUNNING,105.032,0,0,0,3,0.0,5.0,100.0,2011.2281,0.0,0,0.0,0.0
108.01,C,RUNNING,106.04,0,0,0,3,0.0,5.0,100.0,2010.2201,0.0,0,0.0,0.0
109.0,C,RUNNING,107.032,0,0,0,3,0.0,5.0,100.0,2009.2281,0.0,0,0.0,0.0
110.0,C,RUNNING,108.036,0,0,0,3,0.0,5.0,100.0,2008.2241,0.0,0,0.0,0.0
111.0,C,RUNNING,109.032,0,0,0,3,0.0,5.0,100.0,2007.2281,0.0,0,0.0,0.0
112.0,C,RUNNING,110.032,0,0,0,3,0.0,5.0,100.0,2006.2281,0.0,0,0.0,0.0
113.0,C,RUNNING,111.032,0,0,0,3,0.0,5.0,100.0,2005.2281,0.0,0,0.0,0.0
114.0,C,RUNNING,112.032,0,0,0,3,0.0,5.0,100.0,2004.2281,0.0,0,0.0,0.0
115.0,C,RUNNING,113.032,0,0,0,3,0.0,5.0,100.0,2003.2281,0.0,0,0.0,0.0
116.0,C,RUNNING,114.032,0,0,0,3,0.0,5.0,100.0,2002.2281,0.0,0,0.0,0.0
117.0,C,RUNNING,115.032,0,0,0,3,0.0,5.0,100.0,2001.2281,0.0,0,0.0,0.0
118.0,C,RUNNING,116.032,0,0,0,3,0.0,5.0,100.0,2000.2281,0.0,0,0.0,0.0
119.0,C,RUNNING,117.032,0,0,0,3,0.0,5.0,100.0,1999.2281,0.0,0,0.0,0.0
120.0,C,RUNNING,118.032,0,0,0,3,0.0,5.0,100.0,1998.2281,0.0,0,0.0,0.0
121.0,C,RUNNING,119.032,0,0,0,3,0.0,5.0,100.0,1997.2281,0.0,0,0.0,0.0
122.0,C,RUNNING,120.032,0,0,0,3,0.0,5.0,100.0,1996.2281,0.0,0,0.0,0.0
123.0,C,RUNNING,121.032,0,0,0,3,0.0,5.0,100.0,1995.2281,0.0,0,0.0,0.0
124.0,C,RUNNING,122.032,0,0,0,3,0.0,5.0,100.0,1994.2281,0.0,0,0.0,0.0
125.0,C,RUNNING,123.036,0,0,0,3,0.0,5.0,100.0,1993.2241,0.0,0,0.0,0.0
126.0,C,RUNNING,124.032,0,0,0,3,0.0,5.0,100.0,1992.2281,0.0,0,0.0,0.0
127.0,C,RUNNING,125.032,0,0,0,3,0.0,5.0,100.0,1991.2281,0.0,0,0.0,0.0
128.0,C,RUNNING,126.032,0,0,0,3,0.0,5.0,100.0,1990.2281,0.0,0,0.0,0.0
129.0,C,RUNNING,127.032,0,0,0,3,0.0,5.0,100.0,1989.2281,0.0,0,0.0,0.0
130.0,C,RUNNING,128.032,0,0,0,3,0.0,5.0,100.0,1988.2281,0.0,0,0.0,0.0
131.0,C,RUNNING,129.032,0,0,0,3,0.0,5.0,100.0,1987.2281,0.0,0,0.0,0.0
132.0,C,RUNNING,130.036,0,0,0,3,0.0,5.0,100.0,1986.2241,0.0,0,0.0,0.0
133.0,C,RUNNING,131.032,0,0,0,3,0.0,5.0,100.0,1985.2281,0.0,0,0.0,0.0
134.0,C,RUNNING,132.032,0,0,0,3,0.0,5.0,100.0,1984.2281,0.0,0,0.0,0.0
135.0,C,RUNNING,133.032,0,0,0,3,0.0,5.0,100.0,1983.2281,0.0,0,0.0,0.0
136.0,C,RUNNING,134.032,0,0,0,3,0.0,5.0,100.0,1982.2281,0.0,0,0.0,0.0
137.0,C,RUNNING,135.032,0,0,0,3,0.0,5.0,100.0,1981.2281,0.0,0,0.0,0.0
138.0,C,RUNNING,136.032,0,0,0,3,0.0,5.0,100.0,1980.2281,0.0,0,0.0,0.0
139.0,C,RUNNING,137.032,0,0,0,3,0.0,5.0,100.0,1979.2281,0.0,0,0.0,0.0
140.0,C,RUNNING,138.032,0,0,0,3,0.0,5.0,100.0,1978.2281,0.0,0,0.0,0.0
141.0,C,RUNNING,139.032,0,0,0,3,0.0,5.0,100.0,1977.2281,0.0,0,0.0,0.0
142.0,C,RUNNING,140.032,0,0,0,3,0.0,5.0,100.0,1976.2281,0.0,0,0.0,0.0
143.0,C,RUNNING,141.032,0,0,0,3,0.0,5.0,100.0,1975.2281,0.0,0,0.0,0.0
144.0,C,RUNNING,142.032,0,0,0,3,0.0,5.0,100.0,1974.2281,0.0,0,0.0,0.0
145.0,C,RUNNING,143.032,0,0,0,3,0.0,5.0,100.0,1973.2281,0.0,0,0.0,0.0
146.0,C,RUNNING,144.032,0,0,0,3,0.0,5.0,100.0,1972.2281,0.0,0,0.0,0.0
147.0,C,RUNNING,145.032,0,0,0,3,0.0,5.0,100.0,1971.2281,0.0,0,0.0,0.0
148.0,C,RUNNING,146.032,0,0,0,3,0.0,5.0,100.0,1970.2281,0.0,0,0.0,0.0
149.0,C,RUNNING,147.036,0,0,0,3,0.0,5.0,100.0,1969.2241,0.0,0,0.0,0.0
150.0,C,RUNNING,148.032,0,0,0,3,0.0,5.0,100.0,1968.2281,0.0,0,0.0,0.0
151.0,C,RUNNING,149.032,0,0,0,3,0.0,5.0,100.0,1967.2281,0.0,0,0.0,0.0
152.0,C,RUNNING,150.032,0,0,0,3,0.0,5.0,100.0,1966.2281,0.0,0,0.0,0.0
153.0,C,RUNNING,151.032,0,0,0,3,0.0,5.0,100.0,1965.2281,0.0,0,0.0,0.0
154.0,C,RUNNING,152.032,0,0,0,3,0.0,5.0,100.0,1964.2281,0.0,0,0.0,0.0
155.0,C,RUNNING,153.032,0,0,0,3,0.0,5.0,100.0,1963.2281,0.0,0,0.0,0.0
156.0,C,RUNNING,154.032,0,0,0,3,0.0,5.0,100.0,1962.2281,0.0,0,0.0,0.0
157.0,C,RUNNING,155.032,0,0,0,3,0.0,5.0,100.0,1961.2281,0.0,0,0.0,0.0
158.0,C,RUNNING,156.032,0,0,0,3,0.0,5.0,100.0,1960.2281,0.0,0,0.0,0.0
159.0,C,RUNNING,157.032,0,0,0,3,0.0,5.0,100.0,1959.2281,0.0,0,0.0,0.0
160.0,C,RUNNING,158.032,0,0,0,3,0.0,5.0,100.0,1958.2281,0.0,0,0.0,0.0
161.0,C,RUNNING,159.032,0,0,0,3,0.0,5.0,100.0,1957.2281,0.0,0,0.0,0.0
162.0,C,RUNNING,160.032,0,0,0,3,0.0,5.0,100.0,1956.2281,0.0,0,0.0,0.0
163.0,C,RUNNING,161.032,0,0,0,3,0.0,5.0,100.0,1955.2281,0.0,0,0.0,0.0
164.0,C,RUNNING,162.032,0,0,0,3,0.0,5.0,100.0,1954.2281,0.0,0,0.0,0.0
165.0,C,RUNNING,163.032,0,0,0,3,0.0,5.0,100.0,1953.2281,0.0,0,0.0,0.0
166.0,C,RUNNING,164.032,0,0,0,3,0.0,5.0,100.0,1952.2281,0.0,0,0.0,0.0
167.0,C,RUNNING,165.032,0,0,0,3,0.0,5.0,100.0,1951.2281,0.0,0,0.0,0.0
168.0,C,RUNNING,166.032,0,0,0,3,0.0,5.0,100.0,1950.2281,0.0,0,0.0,0.0
169.0,C,RUNNING,167.032,0,0,0,3,0.0,5.0,100.0,1949.2281,0.0,0,0.0,0.0
170.0,C,RUNNING,168.032,0,0,0,3,0.0,5.0,100.0,1948.2281,0.0,0,0.0,0.0
171.0,C,RUNNING,169.032,0,0,0,3,0.0,5.0,100.0,1947.2281,0.0,0,0.0,0.0
172.0,C,RUNNING,170.032,0,0,0,3,0.0,5.0,100.0,1946.2281,0.0,0,0.0,0.0
173.0,C,RUNNING,171.036,0,0,0,3,0.0,5.0,100.0,1945.2241,0.0,0,0.0,0.0
174.0,C,RUNNING,172.032,0,0,0,3,0.0,5.0,100.0,1944.2281,0.0,0,0.0,0.0
175.0,C,RUNNING,173.032,0,0,0,3,0.0,5.0,100.0,1943.2281,0.0,0,0.0,0.0
176.0,C,RUNNING,174.032,0,0,0,3,0.0,5.0,100.0,1942.2281,0.0,0,0.0,0.0
177.0,C,RUNNING,175.032,0,0,0,3,0.0,5.0,100.0,1941.2281,0.0,0,0.0,0.0
178.0,C,RUNNING,176.032,0,0,0,3,0.0,5.0,100.0,1940.2281,0.0,0,0.0,0.0
179.0,C,RUNNING,177.032,0,0,0,3,0.0,5.0,100.0,1939.2281,0.0,0,0.0,0.0
180.0,C,RUNNING,178.032,0,0,0,3,0.0,5.0,100.0,1938.2281,0.0,0,0.0,0.0
181.0,C,RUNNING,179.032,0,0,0,3,0.0,5.0,100.0,1937.2281,0.0,0,0.0,0.0
182.0,C,RUNNING,180.032,0,0,0,3,0.0,5.0,100.0,1936.2281,0.0,0,0.0,0.0
183.0,C,RUNNING,181.032,0,0,0,3,0.0,5.0,100.0,1935.2281,0.0,0,0.0,0.0
184.0,C,RUNNING,182.032,0,0,0,3,0.0,5.0,100.0,1934.2281,0.0,0,0.0,0.0
185.0,C,RUNNING,183.032,0,0,0,3,0.0,5.0,100.0,1933.2281,0.0,0,0.0,0.0
186.0,C,RUNNING,184.032,0,0,0,3,0.0,5.0,100.0,1932.2281,0.0,0,0.0,0.0
187.0,C,RUNNING,185.032,0,0,0,3,0.0,5.0,100.0,1931.2281,0.0,0,0.0,0.0
188.0,C,RUNNING,186.032,0,0,0,3,0.0,5.0,100.0,1930.2281,0.0,0,0.0,0.0
189.0,C,RUNNING,187.032,0,0,0,3,0.0,5.0,100.0,1929.2281,0.0,0,0.0,0.0
190.0,C,RUNNING,188.032,0,0,0,3,0.0,5.0,100.0,1928.2281,0.0,0,0.0,0.0
191.0,C,RUNNING,189.032,0,0,0,3,0.0,5.0,100.0,1927.2281,0.0,0,0.0,0.0
192.0,C,RUNNING,190.032,0,0,0,3,0.0,5.0,100.0,1926.2281,0.0,0,0.0,0.0
193.0,C,RUNNING,191.032,0,0,0,3,0.0,5.0,100.0,1925.2281,0.0,0,0.0,0.0
194.0,C,RUNNING,192.032,0,0,0,3,0.0,5.0,100.0,1924.2281,0.0,0,0.0,0.0
195.01,C,RUNNING,193.044,0,0,0,3,0.0,5.0,100.0,1923.2161,0.0,0,0.0,0.0
196.0,C,RUNNING,194.032,0,0,0,3,0.0,5.0,100.0,1922.2281,0.0,0,0.0,0.0
197.0,C,RUNNING,195.036,0,0,0,3,0.0,5.0,100.0,1921.2241,0.0,0,0.0,0.0
198.0,C,RUNNING,196.032,0,0,0,3,0.0,5.0,100.0,1920.2281,0.0,0,0.0,0.0
199.0,C,RUNNING,197.032,0,0,0,3,0.0,5.0,100.0,1919.2281,0.0,0,0.0,0.0
200.0,C,RUNNING,198.032,0,0,0,3,0.0,5.0,100.0,1918.2281,0.0,0,0.0,0.0
201.0,C,RUNNING,199.032,0,0,0,3,0.0,5.0,100.0,1917.2281,0.0,0,0.0,0.0
202.02,C,RUNNING,200.048,0,0,0,3,0.0,5.0,100.0,1916.2121,0.0,0,0.0,0.0
203.0,C,RUNNING,201.032,0,0,0,3,0.0,5.0,100.0,1915.2281,0.0,0,0.0,0.0
204.0,C,RUNNING,202.032,0,0,0,3,0.0,5.0,100.0,1914.2281,0.0,0,0.0,0.0
205.0,C,RUNNING,203.032,0,0,0,3,0.0,5.0,100.0,1913.2281,0.0,0,0.0,0.0
206.0,C,RUNNING,204.032,0,0,0,3,0.0,5.0,100.0,1912.2281,0.0,0,0.0,0.0
207.0,C,RUNNING,205.032,0,0,0,3,0.0,5.0,100.0,1911.2281,0.0,0,0.0,0.0
208.0,C,RUNNING,206.032,0,0,0,3,0.0,5.0,100.0,1910.2281,0.0,0,0.0,0.0
209.0,C,RUNNING,207.032,0,0,0,3,0.0,5.0,100.0,1909.2281,0.0,0,0.0,0.0
210.0,C,RUNNING,208.032,0,0,0,3,0.0,5.0,100.0,1908.2281,0.0,0,0.0,0.0
211.0,C,RUNNING,209.032,0,0,0,3,0.0,5.0,100.0,1907.2281,0.0,0,0.0,0.0
212.0,C,RUNNING,210.032,0,0,0,3,0.0,5.0,100.0,1906.2281,0.0,0,0.0,0.0
213.0,C,RUNNING,211.032,0,0,0,3,0.0,5.0,100.0,1905.2281,0.0,0,0.0,0.0
214.01,C,RUNNING,212.04,0,0,0,3,0.0,5.0,100.0,1904.2201,0.0,0,0.0,0.0
215.0,C,RUNNING,213.032,0,0,0,3,0.0,5.0,100.0,1903.2281,0.0,0,0.0,0.0
216.0,C,RUNNING,214.032,0,0,0,3,0.0,5.0,100.0,1902.2281,0.0,0,0.0,0.0
217.0,C,RUNNING,215.036,0,0,0,3,0.0,5.0,100.0,1901.2241,0.0,0,0.0,0.0
218.0,C,RUNNING,216.032,0,0,0,3,0.0,5.0,100.0,1900.2281,0.0,0,0.0,0.0
219.0,C,RUNNING,217.036,0,0,0,3,0.0,5.0,100.0,1899.2241,0.0,0,0.0,0.0
220.0,C,RUNNING,218.032,0,0,0,3,0.0,5.0,100.0,1898.2281,0.0,0,0.0,0.0
221.0,C,RUNNING,219.032,0,0,0,3,0.0,5.0,100.0,1897.2281,0.0,0,0.0,0.0
222.0,C,RUNNING,220.032,0,0,0,3,0.0,5.0,100.0,1896.2281,0.0,0,0.0,0.0
223.0,C,RUNNING,221.032,0,0,0,3,0.0,5.0,100.0,1895.2281,0.0,0,0.0,0.0
224.0,C,RUNNING,222.032,0,0,0,3,0.0,5.0,100.0,1894.2281,0.0,0,0.0,0.0
225.0,C,RUNNING,223.032,0,0,0,3,0.0,5.0,100.0,1893.2281,0.0,0,0.0,0.0
226.0,C,RUNNING,224.032,0,0,0,3,0.0,5.0,100.0,1892.2281,0.0,0,0.0,0.0
227.0,C,RUNNING,225.032,0,0,0,3,0.0,5.0,100.0,1891.2281,0.0,0,0.0,0.0
228.0,C,RUNNING,226.032,0,0,0,3,0.0,5.0,100.0,1890.2281,0.0,0,0.0,0.0
229.0,C,RUNNING,227.032,0,0,0,3,0.0,5.0,100.0,1889.2281,0.0,0,0.0,0.0
230.0,C,RUNNING,228.032,0,0,0,3,0.0,5.0,100.0,1888.2281,0.0,0,0.0,0.0
231.0,C,RUNNING,229.032,0,0,0,3,0.0,5.0,100.0,1887.2281,0.0,0,0.0,0.0
232.0,C,RUNNING,230.032,0,0,0,3,0.0,5.0,100.0,1886.2281,0.0,0,0.0,0.0
233.0,C,RUNNING,231.032,0,0,0,3,0.0,5.0,100.0,1885.2281,0.0,0,0.0,0.0
234.0,C,RUNNING,232.032,0,0,0,3,0.0,5.0,100.0,1884.2281,0.0,0,0.0,0.0
235.0,C,RUNNING,233.032,0,0,0,3,0.0,5.0,100.0,1883.2281,0.0,0,0.0,0.0
236.0,C,RUNNING,234.032,0,0,0,3,0.0,5.0,100.0,1882.2281,0.0,0,0.0,0.0
237.0,C,RUNNING,235.032,0,0,0,3,0.0,5.0,100.0,1881.2281,0.0,0,0.0,0.0
238.0,C,RUNNING,236.032,0,0,0,3,0.0,5.0,100.0,1880.2281,0.0,0,0.0,0.0
239.0,C,RUNNING,237.032,0,0,0,3,0.0,5.0,100.0,1879.2281,0.0,0,0.0,0.0
240.0,C,RUNNING,238.032,0,0,0,3,0.0,5.0,100.0,1878.2281,0.0,0,0.0,0.0
241.0,C,RUNNING,239.032,0,0,0,3,0.0,5.0,100.0,1877.2281,0.0,0,0.0,0.0
242.0,C,RUNNING,240.032,0,0,0,3,0.0,5.0,100.0,1876.2281,0.0,0,0.0,0.0
243.01,C,RUNNING,241.04,0,0,0,3,0.0,5.0,100.0,1875.2201,0.0,0,0.0,0.0
244.0,C,RUNNING,242.032,0,0,0,3,0.0,5.0,100.0,1874.2281,0.0,0,0.0,0.0
245.0,C,RUNNING,243.032,0,0,0,3,0.0,5.0,100.0,1873.2281,0.0,0,0.0,0.0
246.0,C,RUNNING,244.032,0,0,0,3,0.0,5.0,100.0,1872.2281,0.0,0,0.0,0.0
