ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
568.0,wp8_repeats,,idle,idle,90.823,32.661,99.98,0.0,0.064,0.036,0.0508,213.904,2.0189,0.0
569.0,wp8_repeats,,idle,idle,90.815,32.649,99.98,0.0,0.0,0.0,0.0149,213.919,2.0207,0.0
570.0,wp8_repeats,,idle,idle,90.807,32.64,99.98,0.0,0.055,0.03,0.0051,213.924,2.0224,0.0
571.0,wp8_repeats,,idle,idle,90.799,32.631,99.98,0.0,0.09,0.05,0.0515,213.976,2.0243,0.0
572.0,wp8_repeats,,idle,idle,90.785,32.652,99.98,0.0,0.879,0.49,0.2705,214.246,2.0274,0.0
573.0,wp8_repeats,,idle,idle,90.765,32.673,99.98,0.0,0.896,0.499,0.5019,214.748,2.0316,0.0
574.0,wp8_repeats,,idle,idle,90.746,32.695,99.98,0.0,0.897,0.5,0.5033,215.251,2.0359,0.0
575.0,wp8_repeats,,idle,idle,90.727,32.716,99.98,0.0,0.897,0.5,0.504,215.755,2.0401,0.0
576.0,wp8_repeats,,idle,idle,90.707,32.738,99.98,0.0,0.897,0.5,0.5038,216.259,2.0444,0.0
577.0,wp8_repeats,,idle,idle,90.688,32.759,99.98,0.0,0.897,0.5,0.486,216.745,2.0486,0.0
578.0,wp8_repeats,,idle,idle,90.669,32.78,99.979,0.0,0.895,0.499,0.5035,217.249,2.0528,0.0
579.0,wp8_repeats,,idle,idle,90.65,32.802,99.979,0.0,0.897,0.5,0.5014,217.75,2.0571,0.0
580.0,wp8_repeats,,idle,idle,90.63,32.823,99.979,0.0,0.894,0.498,0.5029,218.253,2.0614,0.0
581.0,wp8_repeats,,idle,idle,90.611,32.844,99.979,0.0,0.891,0.497,0.4854,218.738,2.0655,0.0
582.0,wp8_repeats,,idle,idle,90.592,32.865,99.979,0.0,0.897,0.5,0.503,219.241,2.0698,0.0
583.0,wp8_repeats,,idle,idle,90.573,32.883,99.979,0.0,0.792,0.442,0.4821,219.724,2.0739,0.0
584.0,wp8_repeats,,idle,idle,90.557,32.886,99.979,0.0,0.402,0.224,0.3444,220.068,2.0774,0.0
585.0,wp8_repeats,,idle,idle,90.547,32.875,99.979,0.0,0.032,0.018,0.097,220.165,2.0796,0.0
586.0,wp8_repeats,,idle,idle,90.539,32.863,99.979,0.0,0.0,0.0,0.0338,220.199,2.0814,0.0
587.0,wp8_repeats,,idle,idle,90.532,32.851,99.979,0.0,0.0,0.0,0.0,220.199,2.0831,0.0
588.0,wp8_repeats,,idle,idle,90.521,32.843,99.979,0.0,0.121,0.067,0.1187,220.317,2.0853,0.0
589.0,wp8_repeats,,idle,idle,90.511,32.848,99.979,0.0,0.455,0.253,0.0986,220.416,2.0875,0.0
590.0,wp8_repeats,,idle,idle,90.494,32.869,99.979,0.0,0.891,0.496,0.4364,220.852,2.0914,0.0
591.0,wp8_repeats,,idle,idle,90.474,32.891,99.979,0.0,0.897,0.5,0.5009,221.353,2.0957,0.0
592.0,wp8_repeats,,idle,idle,90.455,32.912,99.979,0.0,0.892,0.497,0.4936,221.847,2.0999,0.0
593.0,wp8_repeats,,idle,idle,90.436,32.933,99.979,0.0,0.896,0.499,0.5001,222.347,2.1041,0.0
594.0,wp8_repeats,,idle,idle,90.417,32.954,99.979,0.0,0.897,0.5,0.4854,222.833,2.1083,0.0
595.0,wp8_repeats,,idle,idle,90.397,32.975,99.979,0.0,0.896,0.499,0.5008,223.333,2.1126,0.0
596.0,wp8_repeats,,idle,idle,90.378,32.996,99.979,0.0,0.897,0.5,0.5013,223.835,2.1168,0.0
597.0,wp8_repeats,,idle,idle,90.359,33.017,99.979,0.0,0.897,0.5,0.4994,224.334,2.1211,0.0
598.0,wp8_repeats,,idle,idle,90.339,33.038,99.979,0.0,0.891,0.496,0.5028,224.837,2.1253,0.0
599.0,wp8_repeats,,idle,idle,90.321,33.058,99.979,0.0,0.877,0.489,0.4839,225.321,2.1295,0.0
600.0,wp8_repeats,,idle,idle,90.301,33.079,99.979,0.0,0.895,0.499,0.5016,225.822,2.1337,0.0
601.0,wp8_repeats,,idle,idle,90.283,33.092,99.979,0.0,0.669,0.373,0.455,226.277,2.1378,0.0
602.0,wp8_repeats,,idle,idle,90.268,33.094,99.979,0.0,0.376,0.209,0.3197,226.597,2.1411,0.0
603.0,wp8_repeats,,idle,idle,90.258,33.084,99.979,0.0,0.062,0.035,0.0862,226.683,2.1432,0.0
604.0,wp8_repeats,,idle,idle,90.25,33.072,99.979,0.0,0.0,0.0,0.0088,226.692,2.1449,0.0
605.0,wp8_repeats,,idle,idle,90.243,33.063,99.979,0.0,0.085,0.048,0.0116,226.704,2.1466,0.0
606.0,wp8_repeats,,idle,idle,90.232,33.07,99.979,0.0,0.529,0.295,0.1322,226.836,2.149,0.0
607.0,wp8_repeats,,idle,idle,90.214,33.09,99.978,0.0,0.878,0.489,0.4564,227.292,2.153,0.0
608.0,wp8_repeats,,idle,idle,90.195,33.111,99.978,0.0,0.895,0.499,0.4844,227.777,2.1572,0.0
609.0,wp8_repeats,,idle,idle,90.176,33.13,99.978,0.0,0.837,0.467,0.4916,228.268,2.1614,0.0
610.0,wp8_repeats,,idle,idle,90.156,33.15,99.978,0.0,0.887,0.494,0.4932,228.762,2.1656,0.0
611.0,wp8_repeats,,idle,idle,90.137,33.171,99.978,0.0,0.886,0.494,0.5004,229.262,2.1698,0.0
612.0,wp8_repeats,,idle,idle,90.118,33.19,99.978,0.0,0.855,0.476,0.4771,229.739,2.174,0.0
613.0,wp8_repeats,,idle,idle,90.099,33.21,99.978,0.0,0.869,0.484,0.4864,230.226,2.1781,0.0
614.0,wp8_repeats,,idle,idle,90.08,33.231,99.978,0.0,0.895,0.498,0.4958,230.721,2.1824,0.0
615.0,wp8_repeats,,idle,idle,90.061,33.25,99.978,0.0,0.852,0.474,0.4978,231.219,2.1866,0.0
616.0,wp8_repeats,,idle,idle,90.044,33.262,99.978,0.0,0.645,0.359,0.4144,231.634,2.1904,0.0
617.0,wp8_repeats,,idle,idle,90.03,33.256,99.978,0.0,0.184,0.102,0.2535,231.887,2.1934,0.0
618.0,wp8_repeats,,idle,idle,90.021,33.25,99.978,0.0,0.171,0.095,0.0571,231.944,2.1953,0.0
619.0,wp8_repeats,,idle,idle,90.012,33.238,99.978,0.0,0.0,0.0,0.0723,232.017,2.1974,0.0
620.0,wp8_repeats,,idle,idle,90.004,33.225,99.978,0.0,0.0,0.0,0.0,232.017,2.1991,0.0
621.0,wp8_repeats,,idle,idle,89.993,33.24,99.978,0.0,0.721,0.402,0.1708,232.187,2.2016,0.0
622.0,wp8_repeats,,idle,idle,89.974,33.26,99.978,0.0,0.884,0.492,0.4603,232.648,2.2056,0.0
623.0,wp8_repeats,,idle,idle,89.955,33.281,99.978,0.0,0.897,0.5,0.5008,233.148,2.2099,0.0
624.0,wp8_repeats,,idle,idle,89.936,33.298,99.978,0.0,0.806,0.449,0.4922,233.641,2.2141,0.0
625.0,wp8_repeats,,idle,idle,89.918,33.317,99.978,0.0,0.846,0.471,0.4555,234.096,2.2181,0.0
626.0,wp8_repeats,,idle,idle,89.9,33.333,99.978,0.0,0.762,0.425,0.4324,234.528,2.222,0.0
627.0,wp8_repeats,,idle,idle,89.882,33.349,99.978,0.0,0.777,0.433,0.4392,234.968,2.226,0.0
628.0,wp8_repeats,,idle,idle,89.864,33.367,99.978,0.0,0.82,0.457,0.4248,235.392,2.2298,0.0
629.0,wp8_repeats,,idle,idle,89.846,33.387,99.978,0.0,0.883,0.492,0.4729,235.865,2.2339,0.0
630.0,wp8_repeats,,idle,idle,89.827,33.408,99.978,0.0,0.897,0.5,0.4842,236.349,2.2381,0.0
631.0,wp8_repeats,,idle,idle,89.807,33.428,99.978,0.0,0.89,0.496,0.503,236.852,2.2424,0.0
632.0,wp8_repeats,,idle,idle,89.788,33.449,99.978,0.0,0.897,0.5,0.4982,237.351,2.2466,0.0
633.0,wp8_repeats,,idle,idle,89.769,33.466,99.977,0.0,0.816,0.455,0.4938,237.844,2.2508,0.0
634.0,wp8_repeats,,idle,idle,89.75,33.487,99.977,0.0,0.897,0.5,0.4904,238.335,2.255,0.0
635.0,wp8_repeats,,idle,idle,89.731,33.507,99.977,0.0,0.895,0.499,0.4852,238.82,2.2592,0.0
636.0,wp8_repeats,,idle,idle,89.711,33.528,99.977,0.0,0.896,0.499,0.5018,239.322,2.2635,0.0
637.0,wp8_repeats,,idle,idle,89.692,33.548,99.977,0.0,0.887,0.494,0.5027,239.824,2.2677,0.0
638.0,wp8_repeats,,idle,idle,89.673,33.568,99.977,0.0,0.892,0.497,0.5026,240.327,2.272,0.0
639.0,wp8_repeats,,idle,idle,89.654,33.583,99.977,0.0,0.738,0.411,0.4589,240.786,2.276,0.0
640.0,wp8_repeats,,idle,idle,89.639,33.571,99.977,0.0,0.022,0.013,0.3189,241.105,2.2794,0.0
641.0,wp8_repeats,,idle,idle,89.632,33.558,99.977,0.0,0.0,0.0,0.0,241.105,2.281,0.0
642.0,wp8_repeats,,idle,idle,89.624,33.548,99.977,0.0,0.077,0.043,0.0041,241.109,2.2827,0.0
643.0,wp8_repeats,,idle,idle,89.614,33.536,99.977,0.0,0.004,0.002,0.0884,241.197,2.2848,0.0
644.0,wp8_repeats,,idle,idle,89.602,33.542,99.977,0.0,0.512,0.285,0.1862,241.384,2.2875,0.0
645.0,wp8_repeats,,idle,idle,89.586,33.562,99.977,0.0,0.878,0.489,0.3901,241.774,2.2912,0.0
646.0,wp8_repeats,,idle,idle,89.566,33.582,99.977,0.0,0.887,0.494,0.4964,242.27,2.2954,0.0
647.0,wp8_repeats,,idle,idle,89.547,33.602,99.977,0.0,0.888,0.495,0.4925,242.763,2.2996,0.0
648.0,wp8_repeats,,idle,idle,89.528,33.623,99.977,0.0,0.897,0.5,0.4817,243.244,2.3038,0.0
649.0,wp8_repeats,,idle,idle,89.509,33.643,99.977,0.0,0.897,0.5,0.5032,243.747,2.308,0.0
650.0,wp8_repeats,,idle,idle,89.49,33.663,99.977,0.0,0.897,0.5,0.5028,244.25,2.3123,0.0
651.0,wp8_repeats,,idle,idle,89.47,33.682,99.977,0.0,0.855,0.476,0.4981,244.748,2.3165,0.0
652.0,wp8_repeats,,idle,idle,89.452,33.697,99.977,0.0,0.754,0.42,0.4749,245.223,2.3207,0.0
653.0,wp8_repeats,,idle,idle,89.434,33.716,99.977,0.0,0.841,0.469,0.4205,245.644,2.3245,0.0
654.0,wp8_repeats,,idle,idle,89.416,33.732,99.977,0.0,0.783,0.436,0.4644,246.108,2.3286,0.0
655.0,wp8_repeats,,idle,idle,89.399,33.745,99.977,0.0,0.703,0.392,0.3931,246.501,2.3323,0.0
656.0,wp8_repeats,,idle,idle,89.38,33.764,99.977,0.0,0.859,0.479,0.4556,246.957,2.3363,0.0
657.0,wp8_repeats,,idle,idle,89.362,33.782,99.977,0.0,0.849,0.473,0.4686,247.425,2.3404,0.0
658.0,wp8_repeats,,idle,idle,89.343,33.802,99.977,0.0,0.893,0.498,0.496,247.921,2.3446,0.0
659.0,wp8_repeats,,idle,idle,89.323,33.822,99.977,0.0,0.894,0.498,0.5032,248.424,2.3489,0.0
660.0,wp8_repeats,,idle,idle,89.304,33.842,99.976,0.0,0.888,0.495,0.5025,248.927,2.3532,0.0
661.0,wp8_repeats,,idle,idle,89.284,33.862,99.976,0.0,0.894,0.498,0.5032,249.43,2.3574,0.0
662.0,wp8_repeats,,idle,idle,89.265,33.882,99.976,0.0,0.881,0.491,0.4849,249.915,2.3616,0.0
663.0,wp8_repeats,,idle,idle,89.246,33.901,99.976,0.0,0.868,0.484,0.4976,250.413,2.3659,0.0
664.0,wp8_repeats,,idle,idle,89.227,33.921,99.976,0.0,0.897,0.5,0.503,250.916,2.3701,0.0
665.0,wp8_repeats,,idle,idle,89.208,33.932,99.976,0.0,0.644,0.359,0.4605,251.376,2.3742,0.0
666.0,wp8_repeats,,idle,idle,89.194,33.93,99.976,0.0,0.309,0.172,0.2689,251.645,2.3772,0.0
667.0,wp8_repeats,,idle,idle,89.185,33.919,99.976,0.0,0.067,0.037,0.0616,251.707,2.3792,0.0
668.0,wp8_repeats,,idle,idle,89.178,33.906,99.976,0.0,0.0,0.0,0.0068,251.713,2.3809,0.0
669.0,wp8_repeats,,idle,idle,89.17,33.896,99.976,0.0,0.09,0.05,0.0173,251.731,2.3827,0.0
670.0,wp8_repeats,,idle,idle,89.159,33.901,99.976,0.0,0.482,0.269,0.1367,251.867,2.3851,0.0
671.0,wp8_repeats,,idle,idle,89.141,33.921,99.976,0.0,0.879,0.49,0.4303,252.298,2.389,0.0
672.0,wp8_repeats,,idle,idle,89.122,33.94,99.976,0.0,0.886,0.494,0.4998,252.798,2.3932,0.0
673.0,wp8_repeats,,idle,idle,89.102,33.96,99.976,0.0,0.89,0.496,0.4978,253.295,2.3975,0.0
674.0,wp8_repeats,,idle,idle,89.083,33.979,99.976,0.0,0.876,0.488,0.4913,253.787,2.4017,0.0
675.0,wp8_repeats,,idle,idle,89.065,33.999,99.976,0.0,0.897,0.5,0.477,254.264,2.4058,0.0
676.0,wp8_repeats,,idle,idle,89.045,34.019,99.976,0.0,0.894,0.498,0.4992,254.763,2.4101,0.0
677.0,wp8_repeats,,idle,idle,89.026,34.039,99.976,0.0,0.895,0.498,0.5026,255.265,2.4143,0.0
678.0,wp8_repeats,,idle,idle,89.006,34.059,99.976,0.0,0.894,0.498,0.5023,255.768,2.4186,0.0
679.0,wp8_repeats,,idle,idle,88.987,34.079,99.976,0.0,0.897,0.5,0.5032,256.271,2.4229,0.0
680.0,wp8_repeats,,idle,idle,88.968,34.099,99.976,0.0,0.895,0.498,0.4843,256.755,2.427,0.0
681.0,wp8_repeats,,idle,idle,88.949,34.117,99.976,0.0,0.847,0.472,0.498,257.253,2.4313,0.0
682.0,wp8_repeats,,idle,idle,88.93,34.137,99.976,0.0,0.897,0.5,0.476,257.729,2.4354,0.0
683.0,wp8_repeats,,idle,idle,88.91,34.156,99.976,0.0,0.897,0.5,0.5031,258.232,2.4397,0.0
684.0,wp8_repeats,,idle,idle,88.891,34.176,99.976,0.0,0.897,0.5,0.4851,258.718,2.4439,0.0
685.0,wp8_repeats,,idle,idle,88.872,34.196,99.976,0.0,0.895,0.499,0.5021,259.22,2.4482,0.0
686.0,wp8_repeats,,idle,idle,88.853,34.216,99.975,0.0,0.896,0.499,0.5006,259.72,2.4524,0.0
687.0,wp8_repeats,,idle,idle,88.833,34.235,99.975,0.0,0.897,0.5,0.5035,260.224,2.4567,0.0
688.0,wp8_repeats,,idle,idle,88.814,34.255,99.975,0.0,0.893,0.498,0.5037,260.727,2.461,0.0
689.0,wp8_repeats,,idle,idle,88.795,34.275,99.975,0.0,0.894,0.498,0.4844,261.212,2.4651,0.0
690.0,wp8_repeats,,idle,idle,88.777,34.286,99.975,0.0,0.666,0.371,0.4492,261.661,2.4691,0.0
691.0,wp8_repeats,,idle,idle,88.764,34.272,99.975,0.0,0.0,0.0,0.1985,261.859,2.4718,0.0
692.0,wp8_repeats,,idle,idle,88.757,34.259,99.975,0.0,0.0,0.0,0.0,261.859,2.4735,0.0
693.0,wp8_repeats,,idle,idle,88.748,34.258,99.975,0.0,0.332,0.185,0.0496,261.909,2.4754,0.0
694.0,wp8_repeats,,idle,idle,88.737,34.248,99.975,0.0,0.101,0.056,0.1526,262.062,2.4779,0.0
695.0,wp8_repeats,,idle,idle,88.726,34.249,99.975,0.0,0.383,0.214,0.1554,262.217,2.4804,0.0
696.0,wp8_repeats,,idle,idle,88.711,34.265,99.975,0.0,0.819,0.457,0.2787,262.496,2.4835,0.0
697.0,wp8_repeats,,idle,idle,88.692,34.285,99.975,0.0,0.897,0.5,0.501,262.997,2.4877,0.0
698.0,wp8_repeats,,idle,idle,88.673,34.305,99.975,0.0,0.897,0.5,0.4858,263.483,2.4919,0.0
699.0,wp8_repeats,,idle,idle,88.654,34.324,99.975,0.0,0.897,0.5,0.5037,263.986,2.4962,0.0
700.0,wp8_repeats,,idle,idle,88.634,34.344,99.975,0.0,0.894,0.498,0.5028,264.489,2.5005,0.0
701.0,wp8_repeats,,idle,idle,88.615,34.364,99.975,0.0,0.896,0.499,0.5034,264.992,2.5048,0.0
702.0,wp8_repeats,,idle,idle,88.596,34.38,99.975,0.0,0.822,0.458,0.4743,265.467,2.5089,0.0
703.0,wp8_repeats,,idle,idle,88.577,34.4,99.975,0.0,0.892,0.497,0.4894,265.956,2.5131,0.0
704.0,wp8_repeats,,idle,idle,88.558,34.418,99.975,0.0,0.87,0.485,0.4964,266.452,2.5173,0.0
705.0,wp8_repeats,,idle,idle,88.539,34.436,99.975,0.0,0.851,0.474,0.4802,266.933,2.5215,0.0
706.0,wp8_repeats,,idle,idle,88.519,34.455,99.975,0.0,0.883,0.492,0.4979,267.431,2.5257,0.0
707.0,wp8_repeats,,idle,idle,88.5,34.474,99.975,0.0,0.889,0.495,0.4799,267.91,2.5299,0.0
708.0,wp8_repeats,,idle,idle,88.481,34.493,99.975,0.0,0.873,0.486,0.4989,268.409,2.5342,0.0
709.0,wp8_repeats,,idle,idle,88.462,34.511,99.975,0.0,0.868,0.483,0.4907,268.9,2.5384,0.0
710.0,wp8_repeats,,idle,idle,88.443,34.53,99.975,0.0,0.885,0.493,0.4983,269.398,2.5426,0.0
711.0,wp8_repeats,,idle,idle,88.424,34.55,99.975,0.0,0.892,0.497,0.4776,269.876,2.5468,0.0
712.0,wp8_repeats,,idle,idle,88.405,34.569,99.974,0.0,0.895,0.498,0.4933,270.369,2.551,0.0
713.0,wp8_repeats,,idle,idle,88.386,34.586,99.974,0.0,0.842,0.469,0.4849,270.854,2.5552,0.0
714.0,wp8_repeats,,idle,idle,88.366,34.605,99.974,0.0,0.889,0.495,0.4924,271.346,2.5594,0.0
715.0,wp8_repeats,,idle,idle,88.348,34.618,99.974,0.0,0.729,0.406,0.4635,271.81,2.5635,0.0
716.0,wp8_repeats,,idle,idle,88.332,34.626,99.974,0.0,0.571,0.318,0.3473,272.157,2.5669,0.0
717.0,wp8_repeats,,idle,idle,88.32,34.614,99.974,0.0,0.058,0.033,0.1781,272.335,2.5695,0.0
718.0,wp8_repeats,,idle,idle,88.313,34.6,99.974,0.0,0.0,0.0,0.0024,272.338,2.5712,0.0
719.0,wp8_repeats,,idle,idle,88.305,34.589,99.974,0.0,0.079,0.044,0.0079,272.346,2.5729,0.0
720.0,wp8_repeats,,idle,idle,88.295,34.592,99.974,0.0,0.451,0.251,0.1033,272.449,2.5751,0.0
721.0,wp8_repeats,,idle,idle,88.278,34.61,99.974,0.0,0.867,0.483,0.4043,272.853,2.5789,0.0
722.0,wp8_repeats,,idle,idle,88.259,34.629,99.974,0.0,0.888,0.495,0.4949,273.348,2.5831,0.0
723.0,wp8_repeats,,idle,idle,88.239,34.648,99.974,0.0,0.897,0.5,0.5005,273.849,2.5874,0.0
724.0,wp8_repeats,,idle,idle,88.22,34.668,99.974,0.0,0.897,0.5,0.5021,274.351,2.5917,0.0
725.0,wp8_repeats,,idle,idle,88.201,34.687,99.974,0.0,0.897,0.5,0.4824,274.833,2.5958,0.0
726.0,wp8_repeats,,idle,idle,88.181,34.706,99.974,0.0,0.896,0.499,0.5028,275.336,2.6001,0.0
727.0,wp8_repeats,,idle,idle,88.162,34.725,99.974,0.0,0.892,0.497,0.4996,275.836,2.6044,0.0
728.0,wp8_repeats,,idle,idle,88.143,34.744,99.974,0.0,0.894,0.498,0.501,276.337,2.6086,0.0
729.0,wp8_repeats,,idle,idle,88.123,34.763,99.974,0.0,0.893,0.498,0.5026,276.839,2.6129,0.0
730.0,wp8_repeats,,idle,idle,88.104,34.781,99.974,0.0,0.868,0.484,0.4755,277.315,2.6171,0.0
731.0,wp8_repeats,,idle,idle,88.085,34.797,99.974,0.0,0.795,0.443,0.4738,277.789,2.6212,0.0
732.0,wp8_repeats,,idle,idle,88.068,34.81,99.974,0.0,0.742,0.413,0.4405,278.229,2.6251,0.0
733.0,wp8_repeats,,idle,idle,88.051,34.817,99.974,0.0,0.559,0.311,0.3775,278.607,2.6288,0.0
734.0,wp8_repeats,,idle,idle,88.039,34.809,99.974,0.0,0.171,0.095,0.1906,278.797,2.6314,0.0
735.0,wp8_repeats,,idle,idle,88.031,34.795,99.974,0.0,0.0,0.0,0.0089,278.806,2.6331,0.0
736.0,wp8_repeats,,idle,idle,88.023,34.786,99.974,0.0,0.133,0.074,0.0123,278.818,2.6349,0.0
737.0,wp8_repeats,,idle,idle,88.014,34.773,99.974,0.0,0.04,0.022,0.0891,278.908,2.637,0.0
738.0,wp8_repeats,,idle,idle,88.002,34.781,99.974,0.0,0.607,0.338,0.1693,279.077,2.6396,0.0
739.0,wp8_repeats,,idle,idle,87.984,34.799,99.974,0.0,0.846,0.471,0.4623,279.539,2.6436,0.0
740.0,wp8_repeats,,idle,idle,87.964,34.818,99.974,0.0,0.897,0.5,0.4899,280.029,2.6478,0.0
741.0,wp8_repeats,,idle,idle,87.945,34.837,99.973,0.0,0.896,0.499,0.5018,280.531,2.6521,0.0
742.0,wp8_repeats,,idle,idle,87.925,34.856,99.973,0.0,0.897,0.5,0.5039,281.035,2.6564,0.0
743.0,wp8_repeats,,idle,idle,87.906,34.875,99.973,0.0,0.897,0.5,0.4857,281.52,2.6606,0.0
744.0,wp8_repeats,,idle,idle,87.887,34.894,99.973,0.0,0.897,0.5,0.504,282.024,2.6649,0.0
745.0,wp8_repeats,,idle,idle,87.867,34.913,99.973,0.0,0.894,0.498,0.5034,282.528,2.6692,0.0
746.0,wp8_repeats,,idle,idle,87.848,34.931,99.973,0.0,0.88,0.49,0.5013,283.029,2.6734,0.0
747.0,wp8_repeats,,idle,idle,87.829,34.949,99.973,0.0,0.864,0.481,0.4761,283.505,2.6776,0.0
748.0,wp8_repeats,,idle,idle,87.81,34.968,99.973,0.0,0.889,0.495,0.4988,284.004,2.6818,0.0
749.0,wp8_repeats,,idle,idle,87.79,34.985,99.973,0.0,0.853,0.475,0.499,284.503,2.6861,0.0
750.0,wp8_repeats,,idle,idle,87.773,34.994,99.973,0.0,0.632,0.352,0.4084,284.911,2.6899,0.0
751.0,wp8_repeats,,idle,idle,87.759,34.991,99.973,0.0,0.312,0.174,0.2949,285.206,2.6931,0.0
752.0,wp8_repeats,,idle,idle,87.75,34.977,99.973,0.0,0.0,0.0,0.067,285.273,2.6951,0.0
753.0,wp8_repeats,,idle,idle,87.742,34.963,99.973,0.0,0.0,0.0,0.0,285.273,2.6968,0.0
754.0,wp8_repeats,,idle,idle,87.734,34.953,99.973,0.0,0.127,0.071,0.0346,285.308,2.6986,0.0
755.0,wp8_repeats,,idle,idle,87.721,34.964,99.973,0.0,0.687,0.383,0.1935,285.501,2.7013,0.0
756.0,wp8_repeats,,idle,idle,87.703,34.983,99.973,0.0,0.893,0.497,0.4518,285.953,2.7053,0.0
757.0,wp8_repeats,,idle,idle,87.684,35.002,99.973,0.0,0.897,0.5,0.5034,286.457,2.7096,0.0
758.0,wp8_repeats,,idle,idle,87.664,35.021,99.973,0.0,0.897,0.5,0.5032,286.96,2.7139,0.0
759.0,wp8_repeats,,idle,idle,87.645,35.04,99.973,0.0,0.897,0.5,0.5035,287.463,2.7182,0.0
760.0,wp8_repeats,,idle,idle,87.625,35.059,99.973,0.0,0.897,0.5,0.503,287.966,2.7224,0.0
761.0,wp8_repeats,,idle,idle,87.606,35.077,99.973,0.0,0.892,0.497,0.4836,288.45,2.7266,0.0
762.0,wp8_repeats,,idle,idle,87.587,35.096,99.973,0.0,0.886,0.494,0.4949,288.945,2.7309,0.0
763.0,wp8_repeats,,idle,idle,87.568,35.114,99.973,0.0,0.887,0.494,0.4966,289.441,2.7351,0.0
764.0,wp8_repeats,,idle,idle,87.55,35.122,99.973,0.0,0.593,0.331,0.4197,289.861,2.739,0.0
765.0,wp8_repeats,,idle,idle,87.537,35.12,99.973,0.0,0.349,0.194,0.2485,290.11,2.7419,0.0
766.008,wp8_repeats,,idle,idle,87.526,35.115,99.973,0.0,0.244,0.136,0.149,290.258,2.7444,0.0
767.0,wp8_repeats,,idle,idle,87.515,35.109,99.973,0.0,0.223,0.124,0.1347,290.393,2.7467,0.0
768.0,wp8_repeats,,idle,idle,87.504,35.099,99.973,0.0,0.13,0.072,0.1196,290.513,2.749,0.0
769.0,wp8_repeats,,idle,idle,87.496,35.085,99.972,0.0,0.023,0.013,0.0237,290.536,2.7508,0.0
770.0,wp8_repeats,,idle,idle,87.489,35.072,99.972,0.0,0.024,0.013,0.0058,290.542,2.7525,0.0
771.008,wp8_repeats,,idle,idle,87.481,35.059,99.972,0.0,0.033,0.018,0.0206,290.563,2.7543,0.0
772.0,wp8_repeats,,idle,idle,87.472,35.046,99.972,0.0,0.044,0.024,0.0269,290.59,2.7561,0.0
773.0,wp8_repeats,,idle,idle,87.464,35.032,99.972,0.0,0.004,0.002,0.0149,290.605,2.7578,0.0
774.0,wp8_repeats,,idle,idle,87.457,35.019,99.972,0.0,0.032,0.018,0.0109,290.616,2.7595,0.0
775.0,wp8_repeats,,idle,idle,87.447,35.013,99.972,0.0,0.238,0.133,0.0747,290.69,2.7616,0.0
776.0,wp8_repeats,,idle,idle,87.438,35.001,99.972,0.0,0.054,0.03,0.0792,290.769,2.7637,0.0
777.0,wp8_repeats,,idle,idle,87.428,35.001,99.972,0.0,0.399,0.222,0.1095,290.879,2.7659,0.0
778.0,wp8_repeats,,idle,idle,87.414,35.008,99.972,0.0,0.579,0.323,0.2728,291.152,2.769,0.0
779.0,wp8_repeats,,idle,idle,87.4,35.004,99.972,0.0,0.257,0.143,0.2419,291.394,2.7719,0.0
780.0,wp8_repeats,,idle,idle,87.392,34.989,99.972,0.0,0.0,0.0,0.0261,291.42,2.7737,0.0
781.0,wp8_repeats,,idle,idle,87.384,34.986,99.972,0.0,0.303,0.169,0.0211,291.441,2.7755,0.0
782.0,wp8_repeats,,idle,idle,87.368,35.004,99.972,0.0,0.872,0.486,0.3781,291.819,2.7791,0.0
783.0,wp8_repeats,,idle,idle,87.349,35.021,99.972,0.0,0.846,0.471,0.4643,292.283,2.7832,0.0
784.0,wp8_repeats,,idle,idle,87.33,35.038,99.972,0.0,0.838,0.467,0.4628,292.746,2.7873,0.0
785.0,wp8_repeats,,idle,idle,87.311,35.056,99.972,0.0,0.892,0.497,0.4878,293.234,2.7915,0.0
786.0,wp8_repeats,,idle,idle,87.292,35.075,99.972,0.0,0.879,0.49,0.4827,293.717,2.7957,0.0
787.0,wp8_repeats,,idle,idle,87.273,35.092,99.972,0.0,0.867,0.483,0.4896,294.206,2.7999,0.0
788.0,wp8_repeats,,idle,idle,87.254,35.11,99.972,0.0,0.875,0.488,0.4767,294.683,2.804,0.0
789.0,wp8_repeats,,idle,idle,87.235,35.126,99.972,0.0,0.81,0.451,0.4852,295.168,2.8082,0.0
790.0,wp8_repeats,,idle,idle,87.218,35.137,99.972,0.0,0.7,0.39,0.3945,295.563,2.8119,0.0
791.0,wp8_repeats,,idle,idle,87.199,35.155,99.972,0.0,0.864,0.481,0.487,296.05,2.8161,0.0
792.0,wp8_repeats,,idle,idle,87.181,35.167,99.972,0.0,0.721,0.402,0.4446,296.494,2.8201,0.0
793.0,wp8_repeats,,idle,idle,87.166,35.171,99.972,0.0,0.504,0.281,0.3101,296.804,2.8234,0.0
794.0,wp8_repeats,,idle,idle,87.152,35.174,99.972,0.0,0.466,0.26,0.3021,297.106,2.8266,0.0
795.0,wp8_repeats,,idle,idle,87.138,35.183,99.972,0.0,0.631,0.352,0.2651,297.371,2.8297,0.0
