ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
436.0,run_20260917_190600,,unloading,unloading,44.387,26.682,99.988,2.4000000953674316,0.0,0.0,0.0,84.983,1.2349,0.0
437.0,run_20260917_190600,,unloading,unloading,44.379,26.677,99.988,2.4000000953674316,0.0,0.0,0.0,84.983,1.2366,0.0
438.0,run_20260917_190600,,unloading,unloading,44.372,26.672,99.988,2.4000000953674316,0.0,0.0,0.0,84.983,1.2382,0.0
439.0,run_20260917_190600,,unloading,unloading,44.364,26.667,99.988,2.4000000953674316,0.0,0.0,0.0,84.983,1.2399,0.0
440.0,run_20260917_190600,,unloading,unloading,44.356,26.662,99.988,2.4000000953674316,0.0,0.0,0.0,84.983,1.2416,0.0
441.0,run_20260917_190600,,unloading,unloading,44.349,26.657,99.988,2.4000000953674316,0.0,0.0,0.0,84.983,1.2432,0.0
442.0,run_20260917_190600,,unloading,unloading,44.341,26.651,99.988,2.4000000953674316,0.0,0.0,0.0,84.983,1.2449,0.0
443.0,run_20260917_190600,,unloading,unloading,44.334,26.646,99.988,2.4000000953674316,0.0,0.0,0.0,84.983,1.2466,0.0
444.0,run_20260917_190600,,unloading,unloading,44.326,26.641,99.988,2.4000000953674316,0.0,0.0,0.0,84.983,1.2482,0.0
445.0,run_20260917_190600,,unloading,unloading,44.319,26.636,99.988,2.4000000953674316,0.0,0.0,0.0,84.983,1.2499,0.0
446.0,run_20260917_190600,,unloading,unloading,44.311,26.631,99.987,2.4000000953674316,0.0,0.0,0.0,84.983,1.2516,0.0
447.0,run_20260917_190600,,unloading,unloading,44.303,26.626,99.987,2.4000000953674316,0.0,0.0,0.0,84.983,1.2532,0.0
448.0,run_20260917_190600,,unloading,unloading,44.296,26.621,99.987,2.4000000953674316,0.0,0.0,0.0,84.983,1.2549,0.0
449.0,run_20260917_190600,,unloading,unloading,44.288,26.616,99.987,2.4000000953674316,0.0,0.0,0.0,84.983,1.2566,0.0
450.0,run_20260917_190600,,unloading,unloading,44.281,26.611,99.987,2.4000000953674316,0.0,0.0,0.0,84.983,1.2582,0.0
451.0,run_20260917_190600,,unloading,unloading,44.273,26.606,99.987,2.4000000953674316,0.0,0.0,0.0,84.983,1.2599,0.0
452.0,run_20260917_190600,,unloading,unloading,44.266,26.601,99.987,2.4000000953674316,0.0,0.0,0.0,84.983,1.2616,0.0
453.0,run_20260917_190600,,unloading,unloading,44.258,26.596,99.987,2.4000000953674316,0.0,0.0,0.0,84.983,1.2632,0.0
454.0,run_20260917_190600,,unloading,unloading,44.25,26.59,99.987,2.4000000953674316,0.0,0.0,0.0,84.983,1.2649,0.0
455.0,run_20260917_190600,,unloading,unloading,44.243,26.585,99.987,2.4000000953674316,0.0,0.0,0.0,84.983,1.2666,0.0
456.0,run_20260917_190600,,unloading,unloading,44.235,26.58,99.987,2.4000000953674316,0.0,0.0,0.0,84.983,1.2682,0.0
457.0,run_20260917_190600,,unloading,unloading,44.228,26.575,99.987,2.4000000953674316,0.0,0.0,0.0,84.983,1.2699,0.0
458.0,run_20260917_190600,,unloading,unloading,44.22,26.57,99.987,2.4000000953674316,0.0,0.0,0.0,84.983,1.2716,0.0
459.0,run_20260917_190600,,unloading,unloading,44.213,26.565,99.987,2.4000000953674316,0.0,0.0,0.0,84.983,1.2732,0.0
460.0,run_20260917_190600,,unloading,unloading,44.205,26.56,99.987,2.4000000953674316,0.0,0.0,0.0,84.983,1.2749,0.0
461.0,run_20260917_190600,,waiting,waiting,44.197,26.555,99.987,0.0,0.0,0.0,0.0,84.983,1.2766,0.0
462.0,run_20260917_190600,,driving,driving,44.19,26.552,99.987,0.0,0.037,0.02,0.0017,84.984,1.2783,0.0
463.0,run_20260917_190600,,driving,driving,44.179,26.566,99.987,0.0,0.516,0.288,0.1217,85.106,1.2805,0.0
464.0,run_20260917_190600,,driving,driving,44.162,26.593,99.987,0.0,0.886,0.494,0.4337,85.54,1.2844,0.0
465.0,run_20260917_190600,,driving,driving,44.143,26.621,99.987,0.0,0.888,0.495,0.4932,86.033,1.2885,0.0
466.0,run_20260917_190600,,driving,driving,44.124,26.649,99.987,0.0,0.894,0.498,0.5013,86.534,1.2927,0.0
467.0,run_20260917_190600,,driving,driving,44.105,26.677,99.987,0.0,0.885,0.493,0.5032,87.037,1.2969,0.0
468.0,run_20260917_190600,,driving,driving,44.086,26.704,99.987,0.0,0.882,0.491,0.4845,87.522,1.301,0.0
469.0,run_20260917_190600,,driving,driving,44.067,26.732,99.987,0.0,0.897,0.5,0.5033,88.025,1.3052,0.0
470.0,run_20260917_190600,,driving,driving,44.048,26.76,99.987,0.0,0.897,0.5,0.504,88.529,1.3094,0.0
471.0,run_20260917_190600,,driving,driving,44.029,26.788,99.987,0.0,0.897,0.5,0.5022,89.031,1.3136,0.0
472.0,run_20260917_190600,,driving,driving,44.01,26.816,99.987,0.0,0.897,0.5,0.5037,89.535,1.3178,0.0
473.0,run_20260917_190600,,driving,driving,43.991,26.844,99.987,0.0,0.897,0.5,0.4855,90.021,1.3219,0.0
474.0,run_20260917_190600,,driving,driving,43.972,26.872,99.987,0.0,0.897,0.5,0.4998,90.52,1.3261,0.0
475.0,run_20260917_190600,,driving,driving,43.953,26.9,99.987,0.0,0.897,0.5,0.503,91.023,1.3303,0.0
476.0,run_20260917_190600,,driving,driving,43.934,26.927,99.987,0.0,0.889,0.495,0.5033,91.527,1.3345,0.0
477.0,run_20260917_190600,,driving,driving,43.915,26.955,99.987,0.0,0.887,0.494,0.483,92.01,1.3386,0.0
478.0,run_20260917_190600,,driving,driving,43.896,26.982,99.987,0.0,0.89,0.496,0.4959,92.506,1.3428,0.0
479.0,run_20260917_190600,,driving,driving,43.878,27.01,99.987,0.0,0.897,0.5,0.4937,92.999,1.3469,0.0
480.0,run_20260917_190600,,driving,driving,43.858,27.038,99.986,0.0,0.897,0.5,0.5005,93.5,1.3511,0.0
481.0,run_20260917_190600,,driving,driving,43.839,27.065,99.986,0.0,0.897,0.5,0.5026,94.002,1.3553,0.0
482.0,run_20260917_190600,,driving,driving,43.821,27.091,99.986,0.0,0.846,0.471,0.4827,94.485,1.3594,0.0
483.0,run_20260917_190600,,driving,driving,43.804,27.106,99.986,0.0,0.567,0.316,0.4025,94.888,1.3631,0.0
484.0,run_20260917_190600,,loading,loading,43.795,27.101,99.986,0.0,0.0,0.0,0.0746,94.962,1.3652,0.0
485.0,run_20260917_190600,,loading,loading,43.787,27.095,99.986,0.0,0.0,0.0,0.0,94.962,1.3668,0.0
486.0,run_20260917_190600,,loading,loading,43.779,27.09,99.986,0.0,0.0,0.0,0.0,94.962,1.3685,0.0
487.0,run_20260917_190600,,loading,loading,43.772,27.084,99.986,0.0,0.0,0.0,0.0,94.962,1.3702,0.0
488.0,run_20260917_190600,,loading,loading,43.764,27.078,99.986,0.0,0.0,0.0,0.0,94.962,1.3718,0.0
489.0,run_20260917_190600,,loading,loading,43.757,27.073,99.986,0.0,0.0,0.0,0.0,94.962,1.3735,0.0
490.0,run_20260917_190600,,loading,loading,43.749,27.067,99.986,0.0,0.0,0.0,0.0,94.962,1.3752,0.0
491.0,run_20260917_190600,,loading,loading,43.742,27.062,99.986,0.0,0.0,0.0,0.0,94.962,1.3768,0.0
492.0,run_20260917_190600,,loading,loading,43.734,27.056,99.986,0.0,0.0,0.0,0.0,94.962,1.3785,0.0
493.0,run_20260917_190600,,loading,loading,43.726,27.051,99.986,0.0,0.0,0.0,0.0,94.962,1.3802,0.0
494.0,run_20260917_190600,,loading,loading,43.719,27.045,99.986,0.0,0.0,0.0,0.0,94.962,1.3818,0.0
495.0,run_20260917_190600,,loading,loading,43.711,27.039,99.986,0.0,0.0,0.0,0.0,94.962,1.3835,0.0
496.0,run_20260917_190600,,loading,loading,43.704,27.034,99.986,0.0,0.0,0.0,0.0,94.962,1.3852,0.0
497.0,run_20260917_190600,,loading,loading,43.696,27.028,99.986,0.0,0.0,0.0,0.0,94.962,1.3868,0.0
498.0,run_20260917_190600,,loading,loading,43.689,27.023,99.986,0.0,0.0,0.0,0.0,94.962,1.3885,0.0
499.0,run_20260917_190600,,loading,loading,43.681,27.017,99.986,0.0,0.0,0.0,0.0,94.962,1.3902,0.0
500.0,run_20260917_190600,,loading,loading,43.673,27.012,99.986,0.0,0.0,0.0,0.0,94.962,1.3918,0.0
501.0,run_20260917_190600,,loading,loading,43.666,27.006,99.986,0.0,0.0,0.0,0.0,94.962,1.3935,0.0
502.0,run_20260917_190600,,loading,loading,43.658,27.001,99.986,0.0,0.0,0.0,0.0,94.962,1.3952,0.0
503.0,run_20260917_190600,,loading,loading,43.651,26.995,99.986,0.0,0.0,0.0,0.0,94.962,1.3968,0.0
504.0,run_20260917_190600,,loading,loading,43.643,26.99,99.986,0.0,0.0,0.0,0.0,94.962,1.3985,0.0
505.0,run_20260917_190600,,loading,loading,43.636,26.984,99.986,0.0,0.0,0.0,0.0,94.962,1.4002,0.0
506.0,run_20260917_190600,,loading,loading,43.628,26.979,99.986,0.0,0.0,0.0,0.0,94.962,1.4018,0.0
507.0,run_20260917_190600,,loading,loading,43.62,26.973,99.986,0.0,0.0,0.0,0.0,94.962,1.4035,0.0
508.0,run_20260917_190600,,loading,loading,43.613,26.968,99.986,0.0,0.0,0.0,0.0,94.962,1.4052,0.0
509.0,run_20260917_190600,,loading,loading,43.605,26.962,99.986,0.0,0.0,0.0,0.0,94.962,1.4068,0.0
510.0,run_20260917_190600,,loading,loading,43.598,26.957,99.986,0.0,0.0,0.0,0.0,94.962,1.4085,0.0
511.0,run_20260917_190600,,loading,loading,43.59,26.951,99.986,0.0,0.0,0.0,0.0,94.962,1.4102,0.0
512.0,run_20260917_190600,,loading,loading,43.583,26.946,99.986,0.0,0.0,0.0,0.0,94.962,1.4118,0.0
513.0,run_20260917_190600,,loading,loading,43.575,26.941,99.986,0.0,0.0,0.0,0.0,94.962,1.4135,0.0
514.0,run_20260917_190600,,waiting,waiting,43.567,26.935,99.986,2.4000000953674316,0.0,0.0,0.0,94.962,1.4152,0.0
515.0,run_20260917_190600,,driving,driving,43.56,26.93,99.986,2.4000000953674316,0.0,0.0,0.0,94.962,1.4168,0.0
516.0,run_20260917_190600,,driving,driving,43.546,26.94,99.986,2.4000000953674316,0.372,0.207,0.1617,95.124,1.4198,0.0
517.0,run_20260917_190600,,driving,driving,43.535,26.936,99.986,2.4000000953674316,0.047,0.026,0.1147,95.239,1.4223,0.0
518.0,run_20260917_190600,,driving,driving,43.526,26.941,99.986,2.4000000953674316,0.248,0.138,0.0382,95.277,1.4243,0.0
519.0,run_20260917_190600,,driving,driving,43.504,26.973,99.986,2.4000000953674316,0.897,0.5,0.3968,95.673,1.4291,0.0
520.0,run_20260917_190600,,driving,driving,43.479,27.005,99.986,2.4000000953674316,0.897,0.5,0.504,96.177,1.4347,0.0
521.0,run_20260917_190600,,driving,driving,43.453,27.036,99.986,2.4000000953674316,0.896,0.499,0.5039,96.681,1.4403,0.0
522.0,run_20260917_190600,,driving,driving,43.428,27.067,99.986,2.4000000953674316,0.875,0.487,0.4823,97.164,1.4458,0.0
523.0,run_20260917_190600,,driving,driving,43.403,27.098,99.985,2.4000000953674316,0.878,0.489,0.4958,97.659,1.4513,0.0
524.0,run_20260917_190600,,driving,driving,43.378,27.126,99.985,2.4000000953674316,0.817,0.455,0.4848,98.144,1.4568,0.0
525.0,run_20260917_190600,,driving,driving,43.354,27.158,99.985,2.4000000953674316,0.897,0.5,0.4634,98.608,1.4621,0.0
526.0,run_20260917_190600,,driving,driving,43.329,27.188,99.985,2.4000000953674316,0.877,0.489,0.4969,99.104,1.4677,0.0
527.0,run_20260917_190600,,driving,driving,43.304,27.22,99.985,2.4000000953674316,0.897,0.5,0.4732,99.578,1.4731,0.0
528.0,run_20260917_190600,,driving,driving,43.279,27.25,99.985,2.4000000953674316,0.878,0.489,0.5025,100.08,1.4787,0.0
529.0,run_20260917_190600,,driving,driving,43.255,27.278,99.985,2.4000000953674316,0.809,0.451,0.4607,100.541,1.484,0.0
530.0,run_20260917_190600,,driving,driving,43.23,27.309,99.985,2.4000000953674316,0.886,0.494,0.4869,101.028,1.4895,0.0
531.0,run_20260917_190600,,driving,driving,43.205,27.337,99.985,2.4000000953674316,0.822,0.458,0.4682,101.496,1.4948,0.0
532.0,run_20260917_190600,,driving,driving,43.181,27.366,99.985,2.4000000953674316,0.84,0.468,0.4687,101.965,1.5002,0.0
533.0,run_20260917_190600,,driving,driving,43.156,27.394,99.985,2.4000000953674316,0.82,0.457,0.4784,102.443,1.5056,0.0
534.0,run_20260917_190600,,driving,driving,43.132,27.424,99.985,2.4000000953674316,0.861,0.48,0.4713,102.914,1.5109,0.0
535.0,run_20260917_190600,,driving,driving,43.107,27.453,99.985,2.4000000953674316,0.857,0.477,0.4965,103.411,1.5165,0.0
536.0,run_20260917_190600,,driving,driving,43.082,27.485,99.985,2.4000000953674316,0.897,0.5,0.4677,103.878,1.5219,0.0
537.0,run_20260917_190600,,driving,driving,43.057,27.516,99.985,2.4000000953674316,0.893,0.497,0.5036,104.382,1.5275,0.0
538.0,run_20260917_190600,,driving,driving,43.034,27.537,99.985,2.4000000953674316,0.651,0.363,0.4335,104.815,1.5326,0.0
539.0,run_20260917_190600,,driving,driving,43.016,27.544,99.985,2.4000000953674316,0.322,0.179,0.3,105.115,1.5366,0.0
540.0,run_20260917_190600,,driving,driving,43.006,27.54,99.985,2.4000000953674316,0.054,0.03,0.0569,105.172,1.5387,0.0
541.0,run_20260917_190600,,unloading,unloading,42.998,27.534,99.985,2.4000000953674316,0.0,0.0,0.0058,105.178,1.5404,0.0
542.0,run_20260917_190600,,unloading,unloading,42.991,27.528,99.985,2.4000000953674316,0.0,0.0,0.0,105.178,1.5421,0.0
543.0,run_20260917_190600,,unloading,unloading,42.983,27.522,99.985,2.4000000953674316,0.0,0.0,0.0,105.178,1.5437,0.0
544.0,run_20260917_190600,,unloading,unloading,42.975,27.516,99.985,2.4000000953674316,0.0,0.0,0.0,105.178,1.5454,0.0
545.0,run_20260917_190600,,unloading,unloading,42.968,27.51,99.985,2.4000000953674316,0.0,0.0,0.0,105.178,1.5471,0.0
546.0,run_20260917_190600,,unloading,unloading,42.96,27.503,99.985,2.4000000953674316,0.0,0.0,0.0,105.178,1.5487,0.0
547.0,run_20260917_190600,,unloading,unloading,42.953,27.497,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5504,0.0
548.0,run_20260917_190600,,unloading,unloading,42.945,27.491,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5521,0.0
549.0,run_20260917_190600,,unloading,unloading,42.938,27.485,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5537,0.0
550.0,run_20260917_190600,,unloading,unloading,42.93,27.479,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5554,0.0
551.0,run_20260917_190600,,unloading,unloading,42.922,27.473,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5571,0.0
552.0,run_20260917_190600,,unloading,unloading,42.915,27.467,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5587,0.0
553.0,run_20260917_190600,,unloading,unloading,42.907,27.461,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5604,0.0
554.0,run_20260917_190600,,unloading,unloading,42.9,27.455,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5621,0.0
555.0,run_20260917_190600,,unloading,unloading,42.892,27.449,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5637,0.0
556.0,run_20260917_190600,,unloading,unloading,42.884,27.443,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5654,0.0
557.0,run_20260917_190600,,unloading,unloading,42.877,27.437,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5671,0.0
558.0,run_20260917_190600,,unloading,unloading,42.869,27.431,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5687,0.0
559.0,run_20260917_190600,,unloading,unloading,42.862,27.425,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5704,0.0
560.0,run_20260917_190600,,unloading,unloading,42.854,27.419,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5721,0.0
561.0,run_20260917_190600,,unloading,unloading,42.847,27.413,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5737,0.0
562.0,run_20260917_190600,,unloading,unloading,42.839,27.407,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5754,0.0
563.0,run_20260917_190600,,unloading,unloading,42.831,27.401,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5771,0.0
564.0,run_20260917_190600,,unloading,unloading,42.824,27.396,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5787,0.0
565.0,run_20260917_190600,,unloading,unloading,42.816,27.39,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5804,0.0
566.0,run_20260917_190600,,unloading,unloading,42.809,27.384,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5821,0.0
567.0,run_20260917_190600,,unloading,unloading,42.801,27.378,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5837,0.0
568.0,run_20260917_190600,,unloading,unloading,42.794,27.372,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5854,0.0
569.0,run_20260917_190600,,unloading,unloading,42.786,27.366,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5871,0.0
570.0,run_20260917_190600,,unloading,unloading,42.778,27.36,99.984,2.4000000953674316,0.0,0.0,0.0,105.178,1.5887,0.0
571.0,run_20260917_190600,,waiting,waiting,42.771,27.354,99.984,0.0,0.0,0.0,0.0,105.178,1.5904,0.0
572.0,run_20260917_190600,,driving,driving,42.763,27.35,99.984,0.0,0.049,0.027,0.0027,105.181,1.5921,0.0
573.0,run_20260917_190600,,driving,driving,42.754,27.349,99.984,0.0,0.119,0.067,0.0692,105.25,1.5941,0.0
574.0,run_20260917_190600,,driving,driving,42.741,27.372,99.984,0.0,0.783,0.436,0.2301,105.48,1.5969,0.0
575.0,run_20260917_190600,,driving,driving,42.723,27.398,99.984,0.0,0.883,0.492,0.4823,105.962,1.601,0.0
576.0,run_20260917_190600,,driving,driving,42.704,27.425,99.984,0.0,0.889,0.496,0.4804,106.443,1.6051,0.0
577.0,run_20260917_190600,,driving,driving,42.685,27.452,99.984,0.0,0.868,0.484,0.4966,106.939,1.6093,0.0
578.0,run_20260917_190600,,driving,driving,42.666,27.478,99.984,0.0,0.884,0.492,0.4986,107.438,1.6135,0.0
579.0,run_20260917_190600,,driving,driving,42.647,27.504,99.984,0.0,0.869,0.484,0.4968,107.935,1.6177,0.0
580.0,run_20260917_190600,,driving,driving,42.628,27.531,99.984,0.0,0.89,0.496,0.4916,108.426,1.6218,0.0
581.0,run_20260917_190600,,driving,driving,42.61,27.558,99.984,0.0,0.88,0.491,0.4738,108.9,1.6259,0.0
582.0,run_20260917_190600,,driving,driving,42.591,27.584,99.984,0.0,0.886,0.493,0.5017,109.402,1.6301,0.0
583.0,run_20260917_190600,,driving,driving,42.572,27.611,99.984,0.0,0.883,0.492,0.4974,109.899,1.6343,0.0
584.0,run_20260917_190600,,driving,driving,42.553,27.637,99.984,0.0,0.88,0.49,0.4868,110.386,1.6384,0.0
585.0,run_20260917_190600,,driving,driving,42.534,27.664,99.984,0.0,0.885,0.493,0.4832,110.869,1.6425,0.0
586.0,run_20260917_190600,,driving,driving,42.517,27.676,99.984,0.0,0.507,0.283,0.3974,111.267,1.6462,0.0
587.0,run_20260917_190600,,driving,driving,42.506,27.675,99.984,0.0,0.13,0.072,0.1519,111.419,1.6486,0.0
588.0,run_20260917_190600,,driving,driving,42.498,27.669,99.983,0.0,0.004,0.002,0.0416,111.46,1.6505,0.0
589.0,run_20260917_190600,,loading,loading,42.49,27.663,99.983,0.0,0.0,0.0,0.0,111.46,1.6521,0.0
590.0,run_20260917_190600,,loading,loading,42.483,27.656,99.983,0.0,0.0,0.0,0.0,111.46,1.6538,0.0
591.0,run_20260917_190600,,loading,loading,42.475,27.65,99.983,0.0,0.0,0.0,0.0,111.46,1.6555,0.0
592.0,run_20260917_190600,,loading,loading,42.468,27.644,99.983,0.0,0.0,0.0,0.0,111.46,1.6571,0.0
593.0,run_20260917_190600,,loading,loading,42.46,27.638,99.983,0.0,0.0,0.0,0.0,111.46,1.6588,0.0
594.0,run_20260917_190600,,loading,loading,42.452,27.632,99.983,0.0,0.0,0.0,0.0,111.46,1.6605,0.0
595.0,run_20260917_190600,,loading,loading,42.445,27.625,99.983,0.0,0.0,0.0,0.0,111.46,1.6621,0.0
596.0,run_20260917_190600,,loading,loading,42.437,27.619,99.983,0.0,0.0,0.0,0.0,111.46,1.6638,0.0
597.0,run_20260917_190600,,loading,loading,42.43,27.613,99.983,0.0,0.0,0.0,0.0,111.46,1.6655,0.0
598.0,run_20260917_190600,,loading,loading,42.422,27.607,99.983,0.0,0.0,0.0,0.0,111.46,1.6671,0.0
599.0,run_20260917_190600,,loading,loading,42.415,27.601,99.983,0.0,0.0,0.0,0.0,111.46,1.6688,0.0
600.0,run_20260917_190600,,loading,loading,42.407,27.594,99.983,0.0,0.0,0.0,0.0,111.46,1.6705,0.0
601.0,run_20260917_190600,,loading,loading,42.399,27.588,99.983,0.0,0.0,0.0,0.0,111.46,1.6721,0.0
602.0,run_20260917_190600,,loading,loading,42.392,27.582,99.983,0.0,0.0,0.0,0.0,111.46,1.6738,0.0
603.0,run_20260917_190600,,loading,loading,42.384,27.576,99.983,0.0,0.0,0.0,0.0,111.46,1.6755,0.0
604.0,run_20260917_190600,,loading,loading,42.377,27.57,99.983,0.0,0.0,0.0,0.0,111.46,1.6771,0.0
605.0,run_20260917_190600,,loading,loading,42.369,27.564,99.983,0.0,0.0,0.0,0.0,111.46,1.6788,0.0
606.0,run_20260917_190600,,loading,loading,42.361,27.558,99.983,0.0,0.0,0.0,0.0,111.46,1.6805,0.0
607.0,run_20260917_190600,,loading,loading,42.354,27.552,99.983,0.0,0.0,0.0,0.0,111.46,1.6821,0.0
608.0,run_20260917_190600,,loading,loading,42.346,27.545,99.983,0.0,0.0,0.0,0.0,111.46,1.6838,0.0
609.0,run_20260917_190600,,loading,loading,42.339,27.539,99.983,0.0,0.0,0.0,0.0,111.46,1.6855,0.0
610.0,run_20260917_190600,,loading,loading,42.331,27.533,99.983,0.0,0.0,0.0,0.0,111.46,1.6871,0.0
611.0,run_20260917_190600,,loading,loading,42.324,27.527,99.983,0.0,0.0,0.0,0.0,111.46,1.6888,0.0
612.0,run_20260917_190600,,loading,loading,42.316,27.521,99.983,0.0,0.0,0.0,0.0,111.46,1.6905,0.0
613.0,run_20260917_190600,,loading,loading,42.308,27.515,99.983,0.0,0.0,0.0,0.0,111.46,1.6921,0.0
614.0,run_20260917_190600,,loading,loading,42.301,27.509,99.983,0.0,0.0,0.0,0.0,111.46,1.6938,0.0
615.0,run_20260917_190600,,loading,loading,42.293,27.503,99.983,0.0,0.0,0.0,0.0,111.46,1.6955,0.0
616.0,run_20260917_190600,,loading,loading,42.286,27.497,99.983,0.0,0.0,0.0,0.0,111.46,1.6971,0.0
617.0,run_20260917_190600,,loading,loading,42.278,27.491,99.983,0.0,0.0,0.0,0.0,111.46,1.6988,0.0
618.0,run_20260917_190600,,loading,loading,42.271,27.485,99.983,0.0,0.0,0.0,0.0,111.46,1.7005,0.0
619.0,run_20260917_190600,,waiting,waiting,42.263,27.479,99.983,2.0,0.0,0.0,0.0,111.46,1.7021,0.0
620.0,run_20260917_190600,,driving,driving,42.253,27.49,99.983,2.0,0.433,0.241,0.07,111.53,1.7043,0.0
621.0,run_20260917_190600,,driving,driving,42.243,27.485,99.983,2.0,0.023,0.013,0.0868,111.617,1.7066,0.0
622.0,run_20260917_190600,,driving,driving,42.229,27.508,99.983,2.0,0.701,0.39,0.1771,111.794,1.7096,0.0
623.0,run_20260917_190600,,driving,driving,42.206,27.538,99.983,2.0,0.882,0.491,0.4705,112.265,1.7148,0.0
624.0,run_20260917_190600,,driving,driving,42.181,27.568,99.983,2.0,0.889,0.496,0.4997,112.764,1.7201,0.0
625.0,run_20260917_190600,,driving,driving,42.157,27.597,99.983,2.0,0.876,0.488,0.4988,113.263,1.7255,0.0
626.0,run_20260917_190600,,driving,driving,42.133,27.628,99.983,2.0,0.897,0.5,0.4851,113.748,1.7307,0.0
627.0,run_20260917_190600,,driving,driving,42.109,27.658,99.983,2.0,0.895,0.499,0.5037,114.252,1.7361,0.0
628.0,run_20260917_190600,,driving,driving,42.084,27.688,99.983,2.0,0.894,0.498,0.5037,114.756,1.7415,0.0
629.0,run_20260917_190600,,driving,driving,42.06,27.718,99.983,2.0,0.893,0.497,0.5031,115.259,1.7469,0.0
630.0,run_20260917_190600,,driving,driving,42.036,27.748,99.982,2.0,0.894,0.498,0.4839,115.743,1.7521,0.0
631.0,run_20260917_190600,,driving,driving,42.011,27.778,99.982,2.0,0.888,0.495,0.5026,116.245,1.7575,0.0
632.0,run_20260917_190600,,driving,driving,41.987,27.807,99.982,2.0,0.865,0.482,0.4956,116.741,1.7629,0.0
633.0,run_20260917_190600,,driving,driving,41.964,27.835,99.982,2.0,0.859,0.478,0.4571,117.198,1.7679,0.0
634.0,run_20260917_190600,,driving,driving,41.94,27.865,99.982,2.0,0.881,0.491,0.4957,117.694,1.7733,0.0
635.0,run_20260917_190600,,driving,driving,41.917,27.895,99.982,2.0,0.897,0.5,0.4594,118.153,1.7783,0.0
636.0,run_20260917_190600,,driving,driving,41.892,27.925,99.982,2.0,0.895,0.499,0.5035,118.656,1.7837,0.0
637.0,run_20260917_190600,,driving,driving,41.868,27.955,99.982,2.0,0.897,0.5,0.5035,119.16,1.7891,0.0
638.0,run_20260917_190600,,driving,driving,41.843,27.985,99.982,2.0,0.897,0.5,0.5028,119.663,1.7945,0.0
639.0,run_20260917_190600,,driving,driving,41.819,28.015,99.982,2.0,0.897,0.5,0.4854,120.148,1.7998,0.0
640.0,run_20260917_190600,,driving,driving,41.795,28.045,99.982,2.0,0.896,0.499,0.5035,120.652,1.8052,0.0
641.0,run_20260917_190600,,driving,driving,41.77,28.074,99.982,2.0,0.894,0.498,0.5019,121.154,1.8106,0.0
642.0,run_20260917_190600,,driving,driving,41.746,28.103,99.982,2.0,0.878,0.489,0.4996,121.653,1.8159,0.0
643.0,run_20260917_190600,,driving,driving,41.722,28.129,99.982,2.0,0.803,0.447,0.4779,122.131,1.8211,0.0
644.0,run_20260917_190600,,driving,driving,41.699,28.157,99.982,2.0,0.837,0.466,0.4518,122.583,1.8261,0.0
645.0,run_20260917_190600,,driving,driving,41.675,28.186,99.982,2.0,0.893,0.498,0.4891,123.072,1.8314,0.0
646.0,run_20260917_190600,,driving,driving,41.651,28.215,99.982,2.0,0.873,0.486,0.4958,123.568,1.8368,0.0
647.0,run_20260917_190600,,driving,driving,41.627,28.243,99.982,2.0,0.862,0.48,0.4915,124.059,1.8421,0.0
648.0,run_20260917_190600,,driving,driving,41.603,28.273,99.982,2.0,0.894,0.498,0.4815,124.541,1.8473,0.0
649.0,run_20260917_190600,,driving,driving,41.579,28.302,99.981,2.0,0.886,0.494,0.4989,125.04,1.8527,0.0
650.0,run_20260917_190600,,driving,driving,41.554,28.331,99.981,2.0,0.887,0.494,0.4961,125.536,1.858,0.0
651.0,run_20260917_190600,,driving,driving,41.53,28.36,99.981,2.0,0.892,0.497,0.4996,126.035,1.8634,0.0
652.0,run_20260917_190600,,driving,driving,41.506,28.387,99.981,2.0,0.831,0.463,0.4888,126.524,1.8687,0.0
