sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
64.0,C,RUNNING,60.284,0,0,0,3,0.0,5.0,100.0,2055.9761,0.0,0,0.0,0.0
65.0,C,RUNNING,61.284,0,0,0,3,0.0,5.0,100.0,2054.9761,0.0,0,0.0,0.0
66.0,C,RUNNING,62.284,0,0,0,3,0.0,5.0,100.0,2053.9761,0.0,0,0.0,0.0
67.0,C,RUNNING,63.284,0,0,0,3,0.0,5.0,100.0,2052.9761,0.0,0,0.0,0.0
68.0,C,RUNNING,64.284,0,0,0,3,0.0,5.0,100.0,2051.9761,0.0,0,0.0,0.0
69.0,C,RUNNING,65.284,0,0,0,3,0.0,5.0,100.0,2050.9761,0.0,0,0.0,0.0
70.0,C,RUNNING,66.284,0,0,0,3,0.0,5.0,100.0,2049.9761,0.0,0,0.0,0.0
71.0,C,RUNNING,67.284,0,0,0,3,0.0,5.0,100.0,2048.9761,0.0,0,0.0,0.0
72.0,C,RUNNING,68.284,0,0,0,3,0.0,5.0,100.0,2047.9761,0.0,0,0.0,0.0
73.0,C,RUNNING,69.284,0,0,0,3,0.0,5.0,100.0,2046.9761,0.0,0,0.0,0.0
74.0,C,RUNNING,70.284,0,0,0,3,0.0,5.0,100.0,2045.9761,0.0,0,0.0,0.0
75.0,C,RUNNING,71.284,0,0,0,3,0.0,5.0,100.0,2044.9761,0.0,0,0.0,0.0
76.0,C,RUNNING,72.284,0,0,0,3,0.0,5.0,100.0,2043.9761,0.0,0,0.0,0.0
77.0,C,RUNNING,73.284,0,0,0,3,0.0,5.0,100.0,2042.9761,0.0,0,0.0,0.0
78.0,C,RUNNING,74.284,0,0,0,3,0.0,5.0,100.0,2041.9761,0.0,0,0.0,0.0
79.0,C,RUNNING,75.284,0,0,0,3,0.0,5.0,100.0,2040.9761,0.0,0,0.0,0.0
80.0,C,RUNNING,76.284,0,0,0,3,0.0,5.0,100.0,2039.9761,0.0,0,0.0,0.0
81.0,C,RUNNING,77.284,0,0,0,3,0.0,5.0,100.0,2038.9761,0.0,0,0.0,0.0
82.0,C,RUNNING,78.284,0,0,0,3,0.0,5.0,100.0,2037.9761,0.0,0,0.0,0.0
83.0,C,RUNNING,79.284,0,0,0,3,0.0,5.0,100.0,2036.9761,0.0,0,0.0,0.0
84.0,C,RUNNING,80.284,0,0,0,3,0.0,5.0,100.0,2035.9761,0.0,0,0.0,0.0
85.0,C,RUNNING,81.284,0,0,0,3,0.0,5.0,100.0,2034.9761,0.0,0,0.0,0.0
86.0,C,RUNNING,82.284,0,0,0,3,0.0,5.0,100.0,2033.9761,0.0,0,0.0,0.0
87.0,C,RUNNING,83.284,0,0,0,3,0.0,5.0,100.0,2032.9761,0.0,0,0.0,0.0
88.0,C,RUNNING,84.284,0,0,0,3,0.0,5.0,100.0,2031.9761,0.0,0,0.0,0.0
89.0,C,RUNNING,85.284,0,0,0,3,0.0,5.0,100.0,2030.9761,0.0,0,0.0,0.0
90.0,C,RUNNING,86.284,0,0,0,3,0.0,5.0,100.0,2029.9761,0.0,0,0.0,0.0
91.0,C,RUNNING,87.284,0,0,0,3,0.0,5.0,100.0,2028.9761,0.0,0,0.0,0.0
92.0,C,RUNNING,88.284,0,0,0,3,0.0,5.0,100.0,2027.9761,0.0,0,0.0,0.0
93.0,C,RUNNING,89.284,0,0,0,3,0.0,5.0,100.0,2026.9761,0.0,0,0.0,0.0
94.0,C,RUNNING,90.284,0,0,0,3,0.0,5.0,100.0,2025.9761,0.0,0,0.0,0.0
95.0,C,RUNNING,91.284,0,0,0,3,0.0,5.0,100.0,2024.9761,0.0,0,0.0,0.0
96.0,C,RUNNING,92.284,0,0,0,3,0.0,5.0,100.0,2023.9761,0.0,0,0.0,0.0
97.0,C,RUNNING,93.284,0,0,0,3,0.0,5.0,100.0,2022.9761,0.0,0,0.0,0.0
98.0,C,RUNNING,94.284,0,0,0,3,0.0,5.0,100.0,2021.9761,0.0,0,0.0,0.0
99.0,C,RUNNING,95.284,0,0,0,3,0.0,5.0,100.0,2020.9761,0.0,0,0.0,0.0
100.0,C,RUNNING,96.284,0,0,0,3,0.0,5.0,100.0,2019.9761,0.0,0,0.0,0.0
101.0,C,RUNNING,97.284,0,0,0,3,0.0,5.0,100.0,2018.9761,0.0,0,0.0,0.0
102.0,C,RUNNING,98.284,0,0,0,3,0.0,5.0,100.0,2017.9761,0.0,0,0.0,0.0
103.0,C,RUNNING,99.284,0,0,0,3,0.0,5.0,100.0,2016.9761,0.0,0,0.0,0.0
104.0,C,RUNNING,100.284,0,0,0,3,0.0,5.0,100.0,2015.9761,0.0,0,0.0,0.0
105.0,C,RUNNING,101.284,0,0,0,3,0.0,5.0,100.0,2014.9761,0.0,0,0.0,0.0
106.0,C,RUNNING,102.284,0,0,0,3,0.0,5.0,100.0,2013.9761,0.0,0,0.0,0.0
107.0,C,RUNNING,103.284,0,0,0,3,0.0,5.0,100.0,2012.9761,0.0,0,0.0,0.0
108.0,C,RUNNING,104.284,0,0,0,3,0.0,5.0,100.0,2011.9761,0.0,0,0.0,0.0
109.0,C,RUNNING,105.284,0,0,0,3,0.0,5.0,100.0,2010.9761,0.0,0,0.0,0.0
110.0,C,RUNNING,106.284,0,0,0,3,0.0,5.0,100.0,2009.9761,0.0,0,0.0,0.0
111.0,C,RUNNING,107.284,0,0,0,3,0.0,5.0,100.0,2008.9761,0.0,0,0.0,0.0
112.0,C,RUNNING,108.284,0,0,0,3,0.0,5.0,100.0,2007.9761,0.0,0,0.0,0.0
113.0,C,RUNNING,109.284,0,0,0,3,0.0,5.0,100.0,2006.9761,0.0,0,0.0,0.0
114.0,C,RUNNING,110.284,0,0,0,3,0.0,5.0,100.0,2005.9761,0.0,0,0.0,0.0
115.0,C,RUNNING,111.284,0,0,0,3,0.0,5.0,100.0,2004.9761,0.0,0,0.0,0.0
116.0,C,RUNNING,112.284,0,0,0,3,0.0,5.0,100.0,2003.9761,0.0,0,0.0,0.0
117.0,C,RUNNING,113.284,0,0,0,3,0.0,5.0,100.0,2002.9761,0.0,0,0.0,0.0
118.0,C,RUNNING,114.284,0,0,0,3,0.0,5.0,100.0,2001.9761,0.0,0,0.0,0.0
119.0,C,RUNNING,115.284,0,0,0,3,0.0,5.0,100.0,2000.9761,0.0,0,0.0,0.0
120.0,C,RUNNING,116.284,0,0,0,3,0.0,5.0,100.0,1999.9761,0.0,0,0.0,0.0
121.0,C,RUNNING,117.284,0,0,0,3,0.0,5.0,100.0,1998.9761,0.0,0,0.0,0.0
122.0,C,RUNNING,118.284,0,0,0,3,0.0,5.0,100.0,1997.9761,0.0,0,0.0,0.0
123.0,C,RUNNING,119.284,0,0,0,3,0.0,5.0,100.0,1996.9761,0.0,0,0.0,0.0
124.0,C,RUNNING,120.284,0,0,0,3,0.0,5.0,100.0,1995.9761,0.0,0,0.0,0.0
125.0,C,RUNNING,121.284,0,0,0,3,0.0,5.0,100.0,1994.9761,0.0,0,0.0,0.0
126.0,C,RUNNING,122.284,0,0,0,3,0.0,5.0,100.0,1993.9761,0.0,0,0.0,0.0
127.0,C,RUNNING,123.284,0,0,0,3,0.0,5.0,100.0,1992.9761,0.0,0,0.0,0.0
128.0,C,RUNNING,124.284,0,0,0,3,0.0,5.0,100.0,1991.9761,0.0,0,0.0,0.0
129.0,C,RUNNING,125.284,0,0,0,3,0.0,5.0,100.0,1990.9761,0.0,0,0.0,0.0
130.0,C,RUNNING,126.284,0,0,0,3,0.0,5.0,100.0,1989.9761,0.0,0,0.0,0.0
131.0,C,RUNNING,127.284,0,0,0,3,0.0,5.0,100.0,1988.9761,0.0,0,0.0,0.0
132.0,C,RUNNING,128.284,0,0,0,3,0.0,5.0,100.0,1987.9761,0.0,0,0.0,0.0
133.0,C,RUNNING,129.284,0,0,0,3,0.0,5.0,100.0,1986.9761,0.0,0,0.0,0.0
134.0,C,RUNNING,130.284,0,0,0,3,0.0,5.0,100.0,1985.9761,0.0,0,0.0,0.0
135.0,C,RUNNING,131.284,0,0,0,3,0.0,5.0,100.0,1984.9761,0.0,0,0.0,0.0
136.0,C,RUNNING,132.284,0,0,0,3,0.0,5.0,100.0,1983.9761,0.0,0,0.0,0.0
137.0,C,RUNNING,133.284,0,0,0,3,0.0,5.0,100.0,1982.9761,0.0,0,0.0,0.0
138.0,C,RUNNING,134.284,0,0,0,3,0.0,5.0,100.0,1981.9761,0.0,0,0.0,0.0
139.0,C,RUNNING,135.284,0,0,0,3,0.0,5.0,100.0,1980.9761,0.0,0,0.0,0.0
140.0,C,RUNNING,136.284,0,0,0,3,0.0,5.0,100.0,1979.9761,0.0,0,0.0,0.0
141.0,C,RUNNING,137.284,0,0,0,3,0.0,5.0,100.0,1978.9761,0.0,0,0.0,0.0
142.0,C,RUNNING,138.284,0,0,0,3,0.0,5.0,100.0,1977.9761,0.0,0,0.0,0.0
143.0,C,RUNNING,139.284,0,0,0,3,0.0,5.0,100.0,1976.9761,0.0,0,0.0,0.0
144.0,C,RUNNING,140.284,0,0,0,3,0.0,5.0,100.0,1975.9761,0.0,0,0.0,0.0
145.0,C,RUNNING,141.284,0,0,0,3,0.0,5.0,100.0,1974.9761,0.0,0,0.0,0.0
146.0,C,RUNNING,142.284,0,0,0,3,0.0,5.0,100.0,1973.9761,0.0,0,0.0,0.0
147.0,C,RUNNING,143.284,0,0,0,3,0.0,5.0,100.0,1972.9761,0.0,0,0.0,0.0
148.0,C,RUNNING,144.284,0,0,0,3,0.0,5.0,100.0,1971.9761,0.0,0,0.0,0.0
149.0,C,RUNNING,145.284,0,0,0,3,0.0,5.0,100.0,1970.9761,0.0,0,0.0,0.0
150.0,C,RUNNING,146.284,0,0,0,3,0.0,5.0,100.0,1969.9761,0.0,0,0.0,0.0
151.0,C,RUNNING,147.284,0,0,0,3,0.0,5.0,100.0,1968.9761,0.0,0,0.0,0.0
152.0,C,RUNNING,148.284,0,0,0,3,0.0,5.0,100.0,1967.9761,0.0,0,0.0,0.0
153.0,C,RUNNING,149.284,0,0,0,3,0.0,5.0,100.0,1966.9761,0.0,0,0.0,0.0
154.0,C,RUNNING,150.284,0,0,0,3,0.0,5.0,100.0,1965.9761,0.0,0,0.0,0.0
155.0,C,RUNNING,151.284,0,0,0,3,0.0,5.0,100.0,1964.9761,0.0,0,0.0,0.0
156.0,C,RUNNING,152.284,0,0,0,3,0.0,5.0,100.0,1963.9761,0.0,0,0.0,0.0
157.0,C,RUNNING,153.284,0,0,0,3,0.0,5.0,100.0,1962.9761,0.0,0,0.0,0.0
158.0,C,RUNNING,154.284,0,0,0,3,0.0,5.0,100.0,1961.9761,0.0,0,0.0,0.0
159.0,C,RUNNING,155.284,0,0,0,3,0.0,5.0,100.0,1960.9761,0.0,0,0.0,0.0
160.0,C,RUNNING,156.284,0,0,0,3,0.0,5.0,100.0,1959.9761,0.0,0,0.0,0.0
161.0,C,RUNNING,157.284,0,0,0,3,0.0,5.0,100.0,1958.9761,0.0,0,0.0,0.0
162.0,C,RUNNING,158.284,0,0,0,3,0.0,5.0,100.0,1957.9761,0.0,0,0.0,0.0
163.0,C,RUNNING,159.284,0,0,0,3,0.0,5.0,100.0,1956.9761,0.0,0,0.0,0.0
164.0,C,RUNNING,160.284,0,0,0,3,0.0,5.0,100.0,1955.9761,0.0,0,0.0,0.0
165.0,C,RUNNING,161.284,0,0,0,3,0.0,5.0,100.0,1954.9761,0.0,0,0.0,0.0
166.0,C,RUNNING,162.284,0,0,0,3,0.0,5.0,100.0,1953.9761,0.0,0,0.0,0.0
167.0,C,RUNNING,163.284,0,0,0,3,0.0,5.0,100.0,1952.9761,0.0,0,0.0,0.0
168.0,C,RUNNING,164.284,0,0,0,3,0.0,5.0,100.0,1951.9761,0.0,0,0.0,0.0
169.0,C,RUNNING,165.284,0,0,0,3,0.0,5.0,100.0,1950.9761,0.0,0,0.0,0.0
170.0,C,RUNNING,166.284,0,0,0,3,0.0,5.0,100.0,1949.9761,0.0,0,0.0,0.0
171.0,C,RUNNING,167.284,0,0,0,3,0.0,5.0,100.0,1948.9761,0.0,0,0.0,0.0
172.0,C,RUNNING,168.284,0,0,0,3,0.0,5.0,100.0,1947.9761,0.0,0,0.0,0.0
173.0,C,RUNNING,169.284,0,0,0,3,0.0,5.0,100.0,1946.9761,0.0,0,0.0,0.0
174.0,C,RUNNING,170.284,0,0,0,3,0.0,5.0,100.0,1945.9761,0.0,0,0.0,0.0
175.0,C,RUNNING,171.284,0,0,0,3,0.0,5.0,100.0,1944.9761,0.0,0,0.0,0.0
176.0,C,RUNNING,172.284,0,0,0,3,0.0,5.0,100.0,1943.9761,0.0,0,0.0,0.0
177.0,C,RUNNING,173.284,0,0,0,3,0.0,5.0,100.0,1942.9761,0.0,0,0.0,0.0
178.0,C,RUNNING,174.284,0,0,0,3,0.0,5.0,100.0,1941.9761,0.0,0,0.0,0.0
179.0,C,RUNNING,175.284,0,0,0,3,0.0,5.0,100.0,1940.9761,0.0,0,0.0,0.0
180.0,C,RUNNING,176.284,0,0,0,3,0.0,5.0,100.0,1939.9761,0.0,0,0.0,0.0
181.0,C,RUNNING,177.284,0,0,0,3,0.0,5.0,100.0,1938.9761,0.0,0,0.0,0.0
182.0,C,RUNNING,178.284,0,0,0,3,0.0,5.0,100.0,1937.9761,0.0,0,0.0,0.0
183.0,C,RUNNING,179.284,0,0,0,3,0.0,5.0,100.0,1936.9761,0.0,0,0.0,0.0
184.0,C,RUNNING,180.284,0,0,0,3,0.0,5.0,100.0,1935.9761,0.0,0,0.0,0.0
185.0,C,RUNNING,181.284,0,0,0,3,0.0,5.0,100.0,1934.9761,0.0,0,0.0,0.0
186.0,C,RUNNING,182.284,0,0,0,3,0.0,5.0,100.0,1933.9761,0.0,0,0.0,0.0
187.0,C,RUNNING,183.284,0,0,0,3,0.0,5.0,100.0,1932.9761,0.0,0,0.0,0.0
188.0,C,RUNNING,184.284,0,0,0,3,0.0,5.0,100.0,1931.9761,0.0,0,0.0,0.0
189.0,C,RUNNING,185.284,0,0,0,3,0.0,5.0,100.0,1930.9761,0.0,0,0.0,0.0
190.0,C,RUNNING,186.284,0,0,0,3,0.0,5.0,100.0,1929.9761,0.0,0,0.0,0.0
191.0,C,RUNNING,187.284,0,0,0,3,0.0,5.0,100.0,1928.9761,0.0,0,0.0,0.0
192.0,C,RUNNING,188.284,0,0,0,3,0.0,5.0,100.0,1927.9761,0.0,0,0.0,0.0
193.0,C,RUNNING,189.284,0,0,0,3,0.0,5.0,100.0,1926.9761,0.0,0,0.0,0.0
194.0,C,RUNNING,190.284,0,0,0,3,0.0,5.0,100.0,1925.9761,0.0,0,0.0,0.0
195.0,C,RUNNING,191.284,0,0,0,3,0.0,5.0,100.0,1924.9761,0.0,0,0.0,0.0
196.0,C,RUNNING,192.284,0,0,0,3,0.0,5.0,100.0,1923.9761,0.0,0,0.0,0.0
197.0,C,RUNNING,193.284,0,0,0,3,0.0,5.0,100.0,1922.9761,0.0,0,0.0,0.0
198.0,C,RUNNING,194.284,0,0,0,3,0.0,5.0,100.0,1921.9761,0.0,0,0.0,0.0
199.0,C,RUNNING,195.284,0,0,0,3,0.0,5.0,100.0,1920.9761,0.0,0,0.0,0.0
200.0,C,RUNNING,196.284,0,0,0,3,0.0,5.0,100.0,1919.9761,0.0,0,0.0,0.0
201.0,C,RUNNING,197.284,0,0,0,3,0.0,5.0,100.0,1918.9761,0.0,0,0.0,0.0
202.0,C,RUNNING,198.284,0,0,0,3,0.0,5.0,100.0,1917.9761,0.0,0,0.0,0.0
203.0,C,RUNNING,199.284,0,0,0,3,0.0,5.0,100.0,1916.9761,0.0,0,0.0,0.0
204.0,C,RUNNING,200.284,0,0,0,3,0.0,5.0,100.0,1915.9761,0.0,0,0.0,0.0
205.0,C,RUNNING,201.284,0,0,0,3,0.0,5.0,100.0,1914.9761,0.0,0,0.0,0.0
206.0,C,RUNNING,202.284,0,0,0,3,0.0,5.0,100.0,1913.9761,0.0,0,0.0,0.0
207.0,C,RUNNING,203.284,0,0,0,3,0.0,5.0,100.0,1912.9761,0.0,0,0.0,0.0
208.0,C,RUNNING,204.284,0,0,0,3,0.0,5.0,100.0,1911.9761,0.0,0,0.0,0.0
209.0,C,RUNNING,205.284,0,0,0,3,0.0,5.0,100.0,1910.9761,0.0,0,0.0,0.0
