sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
20.0,B,RUNNING,16.848,0,0,2,10,0.2,30.0,100.0,921.5409,0.0,0,0.0,0.0
21.0,B,RUNNING,17.848,0,0,2,10,0.2,30.0,100.0,920.5409,0.0,0,0.0,0.0
22.0,B,RUNNING,18.848,0,0,2,10,0.2,30.0,100.0,919.5409,0.0,0,0.0,0.0
23.0,B,RUNNING,19.848,0,0,2,10,0.2,30.0,100.0,918.5409,0.0,0,0.0,0.0
24.0,B,RUNNING,20.848,0,0,2,10,0.2,30.0,100.0,917.5409,0.0,0,0.0,0.0
25.0,B,RUNNING,21.848,0,0,2,10,0.2,30.0,100.0,916.5409,0.0,0,0.0,0.0
26.0,B,RUNNING,22.848,0,0,2,10,0.2,30.0,100.0,915.5409,0.0,0,0.0,0.0
27.0,B,RUNNING,23.852,0,0,2,10,0.2,30.0,100.0,914.5369,0.0,0,0.0,0.0
28.01,B,RUNNING,24.856,0,0,2,10,0.2,30.0,100.0,913.5329,0.0,0,0.0,0.0
29.0,B,RUNNING,25.848,0,0,2,10,0.2,30.0,100.0,912.5409,0.0,0,0.0,0.0
30.0,B,RUNNING,26.848,0,0,2,10,0.2,30.0,100.0,911.5409,0.0,0,0.0,0.0
31.0,B,RUNNING,27.848,0,0,2,10,0.2,30.0,100.0,910.5409,0.0,0,0.0,0.0
32.0,B,RUNNING,28.848,0,0,2,10,0.2,30.0,100.0,909.5409,0.0,0,0.0,0.0
33.0,B,RUNNING,29.848,0,0,2,10,0.2,30.0,100.0,908.5409,0.0,0,0.0,0.0
34.0,B,RUNNING,30.848,0,0,2,10,0.2,30.0,100.0,907.5409,0.0,0,0.0,0.0
35.0,B,RUNNING,31.848,0,0,2,10,0.2,30.0,100.0,906.5409,0.0,0,0.0,0.0
36.0,B,RUNNING,32.848,0,0,2,10,0.2,30.0,100.0,905.5409,0.0,0,0.0,0.0
37.0,B,RUNNING,33.852,0,0,2,10,0.2,30.0,100.0,904.5369,0.0,0,0.0,0.0
38.0,B,RUNNING,34.848,0,0,2,10,0.2,30.0,100.0,903.5409,0.0,0,0.0,0.0
39.0,B,RUNNING,35.848,0,0,2,10,0.2,30.0,100.0,902.5409,0.0,0,0.0,0.0
40.0,B,RUNNING,36.848,0,0,2,10,0.2,30.0,100.0,901.5409,0.0,0,0.0,0.0
41.0,B,RUNNING,37.848,0,0,2,10,0.2,30.0,100.0,900.5409,0.0,0,0.0,0.0
42.0,B,RUNNING,38.848,0,0,2,10,0.2,30.0,100.0,899.5409,0.0,0,0.0,0.0
43.0,B,RUNNING,39.848,0,0,2,10,0.2,30.0,100.0,898.5409,0.0,0,0.0,0.0
44.0,B,RUNNING,40.848,0,0,2,10,0.2,30.0,100.0,897.5409,0.0,0,0.0,0.0
45.0,B,RUNNING,41.848,0,0,2,10,0.2,30.0,100.0,896.5409,0.0,0,0.0,0.0
46.0,B,RUNNING,42.848,0,0,2,10,0.2,30.0,100.0,895.5409,0.0,0,0.0,0.0
47.0,B,RUNNING,43.848,0,0,2,10,0.2,30.0,100.0,894.5409,0.0,0,0.0,0.0
48.0,B,RUNNING,44.848,0,0,2,10,0.2,30.0,100.0,893.5409,0.0,0,0.0,0.0
49.0,B,RUNNING,45.848,0,0,2,10,0.2,30.0,100.0,892.5409,0.0,0,0.0,0.0
50.0,B,RUNNING,46.848,0,0,2,10,0.2,30.0,100.0,891.5409,0.0,0,0.0,0.0
51.0,B,RUNNING,47.848,0,0,2,10,0.2,30.0,100.0,890.5409,0.0,0,0.0,0.0
52.0,B,RUNNING,48.848,0,0,2,10,0.2,30.0,100.0,889.5409,0.0,0,0.0,0.0
53.0,B,RUNNING,49.848,0,0,2,10,0.2,30.0,100.0,888.5409,0.0,0,0.0,0.0
54.0,B,RUNNING,50.848,0,0,2,10,0.2,30.0,100.0,887.5409,0.0,0,0.0,0.0
55.0,B,RUNNING,51.848,0,0,2,10,0.2,30.0,100.0,886.5409,0.0,0,0.0,0.0
56.0,B,RUNNING,52.848,0,0,2,10,0.2,30.0,100.0,885.5409,0.0,0,0.0,0.0
57.0,B,RUNNING,53.848,0,0,2,10,0.2,30.0,100.0,884.5409,0.0,0,0.0,0.0
58.0,B,RUNNING,54.848,0,0,2,10,0.2,30.0,100.0,883.5409,0.0,0,0.0,0.0
59.0,B,RUNNING,55.848,0,0,2,10,0.2,30.0,100.0,882.5409,0.0,0,0.0,0.0
60.0,B,RUNNING,56.848,0,0,2,10,0.2,30.0,100.0,881.5409,0.0,0,0.0,0.0
61.0,B,RUNNING,57.848,0,0,2,10,0.2,30.0,100.0,880.5409,0.0,0,0.0,0.0
62.0,B,RUNNING,58.848,0,0,2,10,0.2,30.0,100.0,879.5409,0.0,0,0.0,0.0
63.0,B,RUNNING,59.848,0,0,2,10,0.2,30.0,100.0,878.5409,0.0,0,0.0,0.0
64.0,B,RUNNING,60.848,0,0,2,10,0.2,30.0,100.0,877.5409,0.0,0,0.0,0.0
65.0,B,RUNNING,61.848,0,0,2,10,0.2,30.0,100.0,876.5409,0.0,0,0.0,0.0
66.0,B,RUNNING,62.848,0,0,2,10,0.2,30.0,100.0,875.5409,0.0,0,0.0,0.0
67.0,B,RUNNING,63.848,0,0,2,10,0.2,30.0,100.0,874.5409,0.0,0,0.0,0.0
68.0,B,RUNNING,64.848,0,0,2,10,0.2,30.0,100.0,873.5409,0.0,0,0.0,0.0
69.0,B,RUNNING,65.848,0,0,2,10,0.2,30.0,100.0,872.5409,0.0,0,0.0,0.0
70.0,B,RUNNING,66.848,0,0,2,10,0.2,30.0,100.0,871.5409,0.0,0,0.0,0.0
71.0,B,RUNNING,67.848,0,0,2,10,0.2,30.0,100.0,870.5409,0.0,0,0.0,0.0
72.0,B,RUNNING,68.848,0,0,2,10,0.2,30.0,100.0,869.5409,0.0,0,0.0,0.0
73.0,B,RUNNING,69.848,0,0,2,10,0.2,30.0,100.0,868.5409,0.0,0,0.0,0.0
74.0,B,RUNNING,70.848,0,0,2,10,0.2,30.0,100.0,867.5409,0.0,0,0.0,0.0
75.0,B,RUNNING,71.848,0,0,2,10,0.2,30.0,100.0,866.5409,0.0,0,0.0,0.0
76.0,B,RUNNING,72.848,0,0,2,10,0.2,30.0,100.0,865.5409,0.0,0,0.0,0.0
77.0,B,RUNNING,73.848,0,2,0,10,0.0,30.0,100.0,1104.5409,0.0,0,0.0,0.0
78.0,B,RUNNING,74.848,0,2,0,10,0.0,30.0,100.0,1103.5409,0.0,0,0.0,0.0
79.0,B,RUNNING,75.848,0,2,0,10,0.0,30.0,100.0,1102.5409,0.0,0,0.0,0.0
80.0,B,RUNNING,76.852,0,2,0,10,0.0,30.0,100.0,1101.5369,0.0,0,0.0,0.0
81.0,B,RUNNING,77.848,0,2,0,10,0.0,30.0,100.0,1100.5409,0.0,0,0.0,0.0
82.0,B,RUNNING,78.848,0,2,0,10,0.0,30.0,100.0,1099.5409,0.0,0,0.0,0.0
83.0,B,RUNNING,79.848,0,2,0,10,0.0,30.0,100.0,1098.5409,0.0,0,0.0,0.0
84.0,B,RUNNING,80.848,0,2,0,10,0.0,30.0,100.0,1097.5409,0.0,0,0.0,0.0
85.0,B,RUNNING,81.852,0,2,0,10,0.0,30.0,100.0,1096.5369,0.0,0,0.0,0.0
86.0,B,RUNNING,82.848,0,2,0,10,0.0,30.0,100.0,1095.5409,0.0,0,0.0,0.0
87.0,B,RUNNING,83.848,0,2,0,10,0.0,30.0,100.0,1094.5409,0.0,0,0.0,0.0
88.0,B,RUNNING,84.848,0,2,0,10,0.0,30.0,100.0,1093.5409,0.0,0,0.0,0.0
89.0,B,RUNNING,85.848,0,2,0,10,0.0,30.0,100.0,1092.5409,0.0,0,0.0,0.0
90.0,B,RUNNING,86.848,0,2,0,10,0.0,30.0,100.0,1091.5409,0.0,0,0.0,0.0
91.0,B,RUNNING,87.848,0,2,0,10,0.0,30.0,100.0,1090.5409,0.0,0,0.0,0.0
92.0,B,RUNNING,88.848,0,2,0,10,0.0,30.0,100.0,1089.5409,0.0,0,0.0,0.0
93.0,B,RUNNING,89.848,0,2,0,10,0.0,30.0,100.0,1088.5409,0.0,0,0.0,0.0
94.0,B,RUNNING,90.848,0,2,0,10,0.0,30.0,100.0,1087.5409,0.0,0,0.0,0.0
95.0,B,RUNNING,91.848,0,2,0,10,0.0,30.0,100.0,1086.5409,0.0,0,0.0,0.0
96.0,B,RUNNING,92.848,0,2,0,10,0.0,30.0,100.0,1085.5409,0.0,0,0.0,0.0
97.0,B,RUNNING,93.848,0,2,0,10,0.0,30.0,100.0,1084.5409,0.0,0,0.0,0.0
98.0,B,RUNNING,94.848,0,2,0,10,0.0,30.0,100.0,1083.5409,0.0,0,0.0,0.0
99.0,B,RUNNING,95.848,0,2,0,10,0.0,30.0,100.0,1082.5409,0.0,0,0.0,0.0
100.0,B,RUNNING,96.848,0,2,0,10,0.0,30.0,100.0,1081.5409,0.0,0,0.0,0.0
101.0,B,RUNNING,97.852,0,2,0,10,0.0,30.0,100.0,1080.5369,0.0,0,0.0,0.0
102.0,B,RUNNING,98.848,1,2,1,10,0.1,30.0,99.9,1091.9095,0.0,0,0.0,0.0
103.0,B,RUNNING,99.848,1,2,1,10,0.1,30.0,99.9,1090.9095,0.0,0,0.0,0.0
104.0,B,RUNNING,100.848,1,2,1,10,0.1,30.0,99.9,1089.9095,0.0,0,0.0,0.0
105.0,B,RUNNING,101.848,1,2,1,10,0.1,30.0,99.9,1088.9095,0.0,0,0.0,0.0
106.0,B,RUNNING,102.848,1,2,1,10,0.1,30.0,99.9,1087.9095,0.0,0,0.0,0.0
107.0,B,RUNNING,103.848,1,2,1,10,0.1,30.0,99.9,1086.9095,0.0,0,0.0,0.0
108.0,B,RUNNING,104.848,1,2,1,10,0.1,30.0,99.9,1085.9095,0.0,0,0.0,0.0
109.01,B,RUNNING,105.856,1,2,1,10,0.1,30.0,99.9,1084.9015,0.0,0,0.0,0.0
110.0,B,RUNNING,106.848,1,2,1,10,0.1,30.0,99.9,1083.9095,0.0,0,0.0,0.0
111.0,B,RUNNING,107.848,1,2,1,10,0.1,30.0,99.9,1082.9095,0.0,0,0.0,0.0
112.01,B,RUNNING,108.856,1,2,1,10,0.1,30.0,99.9,1081.9015,0.0,0,0.0,0.0
113.01,B,RUNNING,109.856,1,2,1,10,0.1,30.0,99.9,1080.9015,0.0,0,0.0,0.0
114.0,B,RUNNING,110.848,1,2,1,10,0.1,30.0,99.9,1079.9095,0.0,0,0.0,0.0
115.01,B,RUNNING,111.856,1,2,1,10,0.1,30.0,99.9,1078.9015,0.0,0,0.0,0.0
116.0,B,RUNNING,112.848,1,2,1,10,0.1,30.0,99.9,1077.9095,0.0,0,0.0,0.0
117.0,B,RUNNING,113.848,1,2,1,10,0.1,30.0,99.9,1076.9095,0.0,0,0.0,0.0
118.0,B,RUNNING,114.848,1,2,1,10,0.1,30.0,99.9,1075.9095,0.0,0,0.0,0.0
119.0,B,RUNNING,115.848,1,2,1,10,0.1,30.0,99.9,1074.9095,0.0,0,0.0,0.0
120.0,B,RUNNING,116.848,1,2,1,10,0.1,30.0,99.9,1073.9095,0.0,0,0.0,0.0
121.0,B,RUNNING,117.848,1,2,1,10,0.1,30.0,99.9,1072.9095,0.0,0,0.0,0.0
122.0,B,RUNNING,118.848,1,2,1,10,0.1,30.0,99.9,1071.9095,0.0,0,0.0,0.0
123.0,B,RUNNING,119.848,1,2,1,10,0.1,30.0,99.9,1070.9095,0.0,0,0.0,0.0
124.0,B,RUNNING,120.848,1,2,1,10,0.1,30.0,99.9,1069.9095,0.0,0,0.0,0.0
125.0,B,RUNNING,121.848,1,2,1,10,0.1,30.0,99.9,1068.9095,0.0,0,0.0,0.0
