sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
36.0,C,RUNNING,33.72,0,0,1,3,0.3333,5.0,100.0,1550.8204,0.0,0,0.0,0.0
37.0,C,RUNNING,34.72,0,0,1,3,0.3333,5.0,100.0,1549.8204,0.0,0,0.0,0.0
38.0,C,RUNNING,35.72,0,0,1,3,0.3333,5.0,100.0,1548.8204,0.0,0,0.0,0.0
39.0,C,RUNNING,36.72,0,0,1,3,0.3333,5.0,100.0,1547.8204,0.0,0,0.0,0.0
40.0,C,RUNNING,37.72,0,0,1,3,0.3333,5.0,100.0,1546.8204,0.0,0,0.0,0.0
41.0,C,RUNNING,38.72,0,0,1,3,0.3333,5.0,100.0,1545.8204,0.0,0,0.0,0.0
42.0,C,RUNNING,39.72,0,0,1,3,0.3333,5.0,100.0,1544.8204,0.0,0,0.0,0.0
43.0,C,RUNNING,40.72,0,0,1,3,0.3333,5.0,100.0,1543.8204,0.0,0,0.0,0.0
44.0,C,RUNNING,41.72,0,0,1,3,0.3333,5.0,100.0,1542.8204,0.0,0,0.0,0.0
45.0,C,RUNNING,42.72,0,0,1,3,0.3333,5.0,100.0,1541.8204,0.0,0,0.0,0.0
46.0,C,RUNNING,43.72,0,0,1,3,0.3333,5.0,100.0,1540.8204,0.0,0,0.0,0.0
47.0,C,RUNNING,44.72,0,0,1,3,0.3333,5.0,100.0,1539.8204,0.0,0,0.0,0.0
48.0,C,RUNNING,45.72,0,0,1,3,0.3333,5.0,100.0,1538.8204,0.0,0,0.0,0.0
49.0,C,RUNNING,46.72,0,0,1,3,0.3333,5.0,100.0,1537.8204,0.0,0,0.0,0.0
50.0,C,RUNNING,47.72,0,0,1,3,0.3333,5.0,100.0,1536.8204,0.0,0,0.0,0.0
51.0,C,RUNNING,48.72,0,0,1,3,0.3333,5.0,100.0,1535.8204,0.0,0,0.0,0.0
52.0,C,RUNNING,49.72,0,0,1,3,0.3333,5.0,100.0,1534.8204,0.0,0,0.0,0.0
53.0,C,RUNNING,50.72,0,0,1,3,0.3333,5.0,100.0,1533.8204,0.0,0,0.0,0.0
54.0,C,RUNNING,51.72,0,0,1,3,0.3333,5.0,100.0,1532.8204,0.0,0,0.0,0.0
55.0,C,RUNNING,52.72,0,0,1,3,0.3333,5.0,100.0,1531.8204,0.0,0,0.0,0.0
56.0,C,RUNNING,53.72,0,0,1,3,0.3333,5.0,100.0,1530.8204,0.0,0,0.0,0.0
57.0,C,RUNNING,54.72,0,0,1,3,0.3333,5.0,100.0,1529.8204,0.0,0,0.0,0.0
58.0,C,RUNNING,55.72,0,0,1,3,0.3333,5.0,100.0,1528.8204,0.0,0,0.0,0.0
59.0,C,RUNNING,56.72,0,0,1,3,0.3333,5.0,100.0,1527.8204,0.0,0,0.0,0.0
60.0,C,RUNNING,57.72,0,0,1,3,0.3333,5.0,100.0,1526.8204,0.0,0,0.0,0.0
61.0,C,RUNNING,58.72,0,0,1,3,0.3333,5.0,100.0,1525.8204,0.0,0,0.0,0.0
62.0,C,RUNNING,59.72,0,0,1,3,0.3333,5.0,100.0,1524.8204,0.0,0,0.0,0.0
63.0,C,RUNNING,60.72,0,0,1,3,0.3333,5.0,100.0,1523.8204,0.0,0,0.0,0.0
64.0,C,RUNNING,61.72,0,0,1,3,0.3333,5.0,100.0,1522.8204,0.0,0,0.0,0.0
65.0,C,RUNNING,62.72,0,0,1,3,0.3333,5.0,100.0,1521.8204,0.0,0,0.0,0.0
66.0,C,RUNNING,63.72,0,0,1,3,0.3333,5.0,100.0,1520.8204,0.0,0,0.0,0.0
67.0,C,RUNNING,64.72,0,0,1,3,0.3333,5.0,100.0,1519.8204,0.0,0,0.0,0.0
68.0,C,RUNNING,65.72,0,0,1,3,0.3333,5.0,100.0,1518.8204,0.0,0,0.0,0.0
69.0,C,RUNNING,66.72,0,0,1,3,0.3333,5.0,100.0,1517.8204,0.0,0,0.0,0.0
70.0,C,RUNNING,67.72,0,0,1,3,0.3333,5.0,100.0,1516.8204,0.0,0,0.0,0.0
71.0,C,RUNNING,68.72,0,0,1,3,0.3333,5.0,100.0,1515.8204,0.0,0,0.0,0.0
72.0,C,RUNNING,69.72,0,0,1,3,0.3333,5.0,100.0,1514.8204,0.0,0,0.0,0.0
73.0,C,RUNNING,70.72,0,0,1,3,0.3333,5.0,100.0,1513.8204,0.0,0,0.0,0.0
74.0,C,RUNNING,71.72,0,0,1,3,0.3333,5.0,100.0,1512.8204,0.0,0,0.0,0.0
75.0,C,RUNNING,72.72,0,0,1,3,0.3333,5.0,100.0,1511.8204,0.0,0,0.0,0.0
76.0,C,RUNNING,73.72,0,0,1,3,0.3333,5.0,100.0,1510.8204,0.0,0,0.0,0.0
77.0,C,RUNNING,74.72,0,0,1,3,0.3333,5.0,100.0,1509.8204,0.0,0,0.0,0.0
78.0,C,RUNNING,75.72,0,0,1,3,0.3333,5.0,100.0,1508.8204,0.0,0,0.0,0.0
79.0,C,RUNNING,76.72,0,0,1,3,0.3333,5.0,100.0,1507.8204,0.0,0,0.0,0.0
80.0,C,RUNNING,77.72,0,0,1,3,0.3333,5.0,100.0,1506.8204,0.0,0,0.0,0.0
81.0,C,RUNNING,78.72,0,0,1,3,0.3333,5.0,100.0,1505.8204,0.0,0,0.0,0.0
82.0,C,RUNNING,79.72,0,0,1,3,0.3333,5.0,100.0,1504.8204,0.0,0,0.0,0.0
83.0,C,RUNNING,80.72,0,0,1,3,0.3333,5.0,100.0,1503.8204,0.0,0,0.0,0.0
84.0,C,RUNNING,81.72,0,0,1,3,0.3333,5.0,100.0,1502.8204,0.0,0,0.0,0.0
85.0,C,RUNNING,82.72,0,0,1,3,0.3333,5.0,100.0,1501.8204,0.0,0,0.0,0.0
86.0,C,RUNNING,83.72,0,0,1,3,0.3333,5.0,100.0,1500.8204,0.0,0,0.0,0.0
87.0,C,RUNNING,84.72,0,0,1,3,0.3333,5.0,100.0,1499.8204,0.0,0,0.0,0.0
88.0,C,RUNNING,85.72,0,0,1,3,0.3333,5.0,100.0,1498.8204,0.0,0,0.0,0.0
89.0,C,RUNNING,86.72,0,0,1,3,0.3333,5.0,100.0,1497.8204,0.0,0,0.0,0.0
90.0,C,RUNNING,87.724,0,0,1,3,0.3333,5.0,100.0,1496.8164,0.0,0,0.0,0.0
91.0,C,RUNNING,88.72,0,0,1,3,0.3333,5.0,100.0,1495.8204,0.0,0,0.0,0.0
92.0,C,RUNNING,89.72,0,0,1,3,0.3333,5.0,100.0,1494.8204,0.0,0,0.0,0.0
93.0,C,RUNNING,90.72,0,0,1,3,0.3333,5.0,100.0,1493.8204,0.0,0,0.0,0.0
94.0,C,RUNNING,91.72,0,0,1,3,0.3333,5.0,100.0,1492.8204,0.0,0,0.0,0.0
95.0,C,RUNNING,92.724,0,0,1,3,0.3333,5.0,100.0,1491.8164,0.0,0,0.0,0.0
96.0,C,RUNNING,93.72,0,0,1,3,0.3333,5.0,100.0,1490.8204,0.0,0,0.0,0.0
97.0,C,RUNNING,94.72,0,0,1,3,0.3333,5.0,100.0,1489.8204,0.0,0,0.0,0.0
98.0,C,RUNNING,95.72,0,0,1,3,0.3333,5.0,100.0,1488.8204,0.0,0,0.0,0.0
99.0,C,RUNNING,96.724,0,0,1,3,0.3333,5.0,100.0,1487.8164,0.0,0,0.0,0.0
100.0,C,RUNNING,97.72,0,0,1,3,0.3333,5.0,100.0,1486.8204,0.0,0,0.0,0.0
101.01,C,RUNNING,98.728,0,0,1,3,0.3333,5.0,100.0,1485.8124,0.0,0,0.0,0.0
102.0,C,RUNNING,99.724,0,0,1,3,0.3333,5.0,100.0,1484.8164,0.0,0,0.0,0.0
103.0,C,RUNNING,100.72,0,0,1,3,0.3333,5.0,100.0,1483.8204,0.0,0,0.0,0.0
104.0,C,RUNNING,101.72,0,0,1,3,0.3333,5.0,100.0,1482.8204,0.0,0,0.0,0.0
105.0,C,RUNNING,102.72,0,0,1,3,0.3333,5.0,100.0,1481.8204,0.0,0,0.0,0.0
106.0,C,RUNNING,103.72,0,0,1,3,0.3333,5.0,100.0,1480.8204,0.0,0,0.0,0.0
107.0,C,RUNNING,104.72,0,0,1,3,0.3333,5.0,100.0,1479.8204,0.0,0,0.0,0.0
108.0,C,RUNNING,105.72,0,0,1,3,0.3333,5.0,100.0,1478.8204,0.0,0,0.0,0.0
109.0,C,RUNNING,106.72,0,0,1,3,0.3333,5.0,100.0,1477.8204,0.0,0,0.0,0.0
110.0,C,RUNNING,107.72,0,0,1,3,0.3333,5.0,100.0,1476.8204,0.0,0,0.0,0.0
111.0,C,RUNNING,108.72,0,0,1,3,0.3333,5.0,100.0,1475.8204,0.0,0,0.0,0.0
112.0,C,RUNNING,109.72,0,0,1,3,0.3333,5.0,100.0,1474.8204,0.0,0,0.0,0.0
113.01,C,RUNNING,110.732,0,0,1,3,0.3333,5.0,100.0,1473.8084,0.0,0,0.0,0.0
114.0,C,RUNNING,111.72,0,0,1,3,0.3333,5.0,100.0,1472.8204,0.0,0,0.0,0.0
115.0,C,RUNNING,112.72,0,0,1,3,0.3333,5.0,100.0,1471.8204,0.0,0,0.0,0.0
116.0,C,RUNNING,113.72,0,0,1,3,0.3333,5.0,100.0,1470.8204,0.0,0,0.0,0.0
117.0,C,RUNNING,114.72,0,0,1,3,0.3333,5.0,100.0,1469.8204,0.0,0,0.0,0.0
118.0,C,RUNNING,115.72,0,0,1,3,0.3333,5.0,100.0,1468.8204,0.0,0,0.0,0.0
119.0,C,RUNNING,116.72,0,0,1,3,0.3333,5.0,100.0,1467.8204,0.0,0,0.0,0.0
120.0,C,RUNNING,117.72,0,0,1,3,0.3333,5.0,100.0,1466.8204,0.0,0,0.0,0.0
121.0,C,RUNNING,118.72,0,0,1,3,0.3333,5.0,100.0,1465.8204,0.0,0,0.0,0.0
122.0,C,RUNNING,119.72,0,0,1,3,0.3333,5.0,100.0,1464.8204,0.0,0,0.0,0.0
123.0,C,RUNNING,120.72,0,0,1,3,0.3333,5.0,100.0,1463.8204,0.0,0,0.0,0.0
124.0,C,RUNNING,121.72,0,0,1,3,0.3333,5.0,100.0,1462.8204,0.0,0,0.0,0.0
125.0,C,RUNNING,122.72,0,0,1,3,0.3333,5.0,100.0,1461.8204,0.0,0,0.0,0.0
126.0,C,RUNNING,123.72,0,0,1,3,0.3333,5.0,100.0,1460.8204,0.0,0,0.0,0.0
127.0,C,RUNNING,124.72,0,0,1,3,0.3333,5.0,100.0,1459.8204,0.0,0,0.0,0.0
128.0,C,RUNNING,125.72,0,0,1,3,0.3333,5.0,100.0,1458.8204,0.0,0,0.0,0.0
129.0,C,RUNNING,126.72,0,0,1,3,0.3333,5.0,100.0,1457.8204,0.0,0,0.0,0.0
130.0,C,RUNNING,127.72,0,0,1,3,0.3333,5.0,100.0,1456.8204,0.0,0,0.0,0.0
131.0,C,RUNNING,128.72,0,0,1,3,0.3333,5.0,100.0,1455.8204,0.0,0,0.0,0.0
132.0,C,RUNNING,129.72,0,0,1,3,0.3333,5.0,100.0,1454.8204,0.0,0,0.0,0.0
133.0,C,RUNNING,130.72,0,0,1,3,0.3333,5.0,100.0,1453.8204,0.0,0,0.0,0.0
134.0,C,RUNNING,131.72,0,0,1,3,0.3333,5.0,100.0,1452.8204,0.0,0,0.0,0.0
135.0,C,RUNNING,132.72,0,0,1,3,0.3333,5.0,100.0,1451.8204,0.0,0,0.0,0.0
136.0,C,RUNNING,133.72,0,0,1,3,0.3333,5.0,100.0,1450.8204,0.0,0,0.0,0.0
137.0,C,RUNNING,134.72,0,0,1,3,0.3333,5.0,100.0,1449.8204,0.0,0,0.0,0.0
138.0,C,RUNNING,135.72,0,0,1,3,0.3333,5.0,100.0,1448.8204,0.0,0,0.0,0.0
139.0,C,RUNNING,136.72,0,0,1,3,0.3333,5.0,100.0,1447.8204,0.0,0,0.0,0.0
140.0,C,RUNNING,137.72,0,0,1,3,0.3333,5.0,100.0,1446.8204,0.0,0,0.0,0.0
141.0,C,RUNNING,138.72,0,0,1,3,0.3333,5.0,100.0,1445.8204,0.0,0,0.0,0.0
142.0,C,RUNNING,139.72,0,0,1,3,0.3333,5.0,100.0,1444.8204,0.0,0,0.0,0.0
143.0,C,RUNNING,140.72,0,0,1,3,0.3333,5.0,100.0,1443.8204,0.0,0,0.0,0.0
144.0,C,RUNNING,141.72,0,0,1,3,0.3333,5.0,100.0,1442.8204,0.0,0,0.0,0.0
145.0,C,RUNNING,142.72,0,0,1,3,0.3333,5.0,100.0,1441.8204,0.0,0,0.0,0.0
146.0,C,RUNNING,143.72,0,0,1,3,0.3333,5.0,100.0,1440.8204,0.0,0,0.0,0.0
147.0,C,RUNNING,144.72,0,0,1,3,0.3333,5.0,100.0,1439.8204,0.0,0,0.0,0.0
148.0,C,RUNNING,145.72,0,0,1,3,0.3333,5.0,100.0,1438.8204,0.0,0,0.0,0.0
149.0,C,RUNNING,146.72,0,0,1,3,0.3333,5.0,100.0,1437.8204,0.0,0,0.0,0.0
150.0,C,RUNNING,147.72,0,0,1,3,0.3333,5.0,100.0,1436.8204,0.0,0,0.0,0.0
151.0,C,RUNNING,148.72,0,0,1,3,0.3333,5.0,100.0,1435.8204,0.0,0,0.0,0.0
152.01,C,RUNNING,149.728,0,0,1,3,0.3333,5.0,100.0,1434.8124,0.0,0,0.0,0.0
153.0,C,RUNNING,150.72,0,0,1,3,0.3333,5.0,100.0,1433.8204,0.0,0,0.0,0.0
154.0,C,RUNNING,151.72,0,0,1,3,0.3333,5.0,100.0,1432.8204,0.0,0,0.0,0.0
155.0,C,RUNNING,152.72,0,0,1,3,0.3333,5.0,100.0,1431.8204,0.0,0,0.0,0.0
156.0,C,RUNNING,153.72,0,0,1,3,0.3333,5.0,100.0,1430.8204,0.0,0,0.0,0.0
157.0,C,RUNNING,154.72,0,0,1,3,0.3333,5.0,100.0,1429.8204,0.0,0,0.0,0.0
158.0,C,RUNNING,155.724,0,0,1,3,0.3333,5.0,100.0,1428.8164,0.0,0,0.0,0.0
159.0,C,RUNNING,156.72,0,0,1,3,0.3333,5.0,100.0,1427.8204,0.0,0,0.0,0.0
160.0,C,RUNNING,157.72,0,0,1,3,0.3333,5.0,100.0,1426.8204,0.0,0,0.0,0.0
161.0,C,RUNNING,158.72,0,0,1,3,0.3333,5.0,100.0,1425.8204,0.0,0,0.0,0.0
162.0,C,RUNNING,159.72,0,0,1,3,0.3333,5.0,100.0,1424.8204,0.0,0,0.0,0.0
163.0,C,RUNNING,160.72,0,0,1,3,0.3333,5.0,100.0,1423.8204,0.0,0,0.0,0.0
164.0,C,RUNNING,161.724,0,0,1,3,0.3333,5.0,100.0,1422.8164,0.0,0,0.0,0.0
165.0,C,RUNNING,162.72,0,0,1,3,0.3333,5.0,100.0,1421.8204,0.0,0,0.0,0.0
166.0,C,RUNNING,163.72,0,0,1,3,0.3333,5.0,100.0,1420.8204,0.0,0,0.0,0.0
167.0,C,RUNNING,164.72,0,0,1,3,0.3333,5.0,100.0,1419.8204,0.0,0,0.0,0.0
168.0,C,RUNNING,165.72,0,0,1,3,0.3333,5.0,100.0,1418.8204,0.0,0,0.0,0.0
169.0,C,RUNNING,166.72,0,0,1,3,0.3333,5.0,100.0,1417.8204,0.0,0,0.0,0.0
170.0,C,RUNNING,167.72,0,0,1,3,0.3333,5.0,100.0,1416.8204,0.0,0,0.0,0.0
171.0,C,RUNNING,168.72,0,0,1,3,0.3333,5.0,100.0,1415.8204,0.0,0,0.0,0.0
172.0,C,RUNNING,169.72,0,0,1,3,0.3333,5.0,100.0,1414.8204,0.0,0,0.0,0.0
173.0,C,RUNNING,170.72,0,0,1,3,0.3333,5.0,100.0,1413.8204,0.0,0,0.0,0.0
174.0,C,RUNNING,171.72,0,0,1,3,0.3333,5.0,100.0,1412.8204,0.0,0,0.0,0.0
175.0,C,RUNNING,172.72,0,0,1,3,0.3333,5.0,100.0,1411.8204,0.0,0,0.0,0.0
176.0,C,RUNNING,173.72,0,0,1,3,0.3333,5.0,100.0,1410.8204,0.0,0,0.0,0.0
177.02,C,RUNNING,174.736,0,0,1,3,0.3333,5.0,100.0,1409.8044,0.0,0,0.0,0.0
178.0,C,RUNNING,175.72,0,0,1,3,0.3333,5.0,100.0,1408.8204,0.0,0,0.0,0.0
179.0,C,RUNNING,176.724,0,0,1,3,0.3333,5.0,100.0,1407.8164,0.0,0,0.0,0.0
180.0,C,RUNNING,177.72,0,0,1,3,0.3333,5.0,100.0,1406.8204,0.0,0,0.0,0.0
181.0,C,RUNNING,178.72,0,0,1,3,0.3333,5.0,100.0,1405.8204,0.0,0,0.0,0.0
182.0,C,RUNNING,179.72,0,0,1,3,0.3333,5.0,100.0,1404.8204,0.0,0,0.0,0.0
183.0,C,RUNNING,180.72,0,0,1,3,0.3333,5.0,100.0,1403.8204,0.0,0,0.0,0.0
184.01,C,RUNNING,181.732,0,0,1,3,0.3333,5.0,100.0,1402.8084,0.0,0,0.0,0.0
185.0,C,RUNNING,182.72,0,0,1,3,0.3333,5.0,100.0,1401.8204,0.0,0,0.0,0.0
186.0,C,RUNNING,183.72,0,0,1,3,0.3333,5.0,100.0,1400.8204,0.0,0,0.0,0.0
187.0,C,RUNNING,184.72,0,0,1,3,0.3333,5.0,100.0,1399.8204,0.0,0,0.0,0.0
188.0,C,RUNNING,185.72,0,0,1,3,0.3333,5.0,100.0,1398.8204,0.0,0,0.0,0.0
189.0,C,RUNNING,186.72,0,0,1,3,0.3333,5.0,100.0,1397.8204,0.0,0,0.0,0.0
190.0,C,RUNNING,187.724,0,0,1,3,0.3333,5.0,100.0,1396.8164,0.0,0,0.0,0.0
191.0,C,RUNNING,188.72,0,0,1,3,0.3333,5.0,100.0,1395.8204,0.0,0,0.0,0.0
192.0,C,RUNNING,189.72,0,0,1,3,0.3333,5.0,100.0,1394.8204,0.0,0,0.0,0.0
193.0,C,RUNNING,190.72,0,0,1,3,0.3333,5.0,100.0,1393.8204,0.0,0,0.0,0.0
194.0,C,RUNNING,191.72,0,0,1,3,0.3333,5.0,100.0,1392.8204,0.0,0,0.0,0.0
195.0,C,RUNNING,192.72,0,0,1,3,0.3333,5.0,100.0,1391.8204,0.0,0,0.0,0.0
196.0,C,RUNNING,193.72,0,0,1,3,0.3333,5.0,100.0,1390.8204,0.0,0,0.0,0.0
197.0,C,RUNNING,194.72,0,0,1,3,0.3333,5.0,100.0,1389.8204,0.0,0,0.0,0.0
198.0,C,RUNNING,195.72,0,0,1,3,0.3333,5.0,100.0,1388.8204,0.0,0,0.0,0.0
199.0,C,RUNNING,196.72,0,0,1,3,0.3333,5.0,100.0,1387.8204,0.0,0,0.0,0.0
200.0,C,RUNNING,197.72,0,0,1,3,0.3333,5.0,100.0,1386.8204,0.0,0,0.0,0.0
201.0,C,RUNNING,198.72,0,0,1,3,0.3333,5.0,100.0,1385.8204,0.0,0,0.0,0.0
202.0,C,RUNNING,199.72,0,0,1,3,0.3333,5.0,100.0,1384.8204,0.0,0,0.0,0.0
203.0,C,RUNNING,200.72,0,0,1,3,0.3333,5.0,100.0,1383.8204,0.0,0,0.0,0.0
204.0,C,RUNNING,201.72,0,0,1,3,0.3333,5.0,100.0,1382.8204,0.0,0,0.0,0.0
205.0,C,RUNNING,202.72,0,0,1,3,0.3333,5.0,100.0,1381.8204,0.0,0,0.0,0.0
206.0,C,RUNNING,203.72,0,0,1,3,0.3333,5.0,100.0,1380.8204,0.0,0,0.0,0.0
207.0,C,RUNNING,204.72,0,0,1,3,0.3333,5.0,100.0,1379.8204,0.0,0,0.0,0.0
208.0,C,RUNNING,205.72,0,0,1,3,0.3333,5.0,100.0,1378.8204,0.0,0,0.0,0.0
209.0,C,RUNNING,206.72,0,0,1,3,0.3333,5.0,100.0,1377.8204,0.0,0,0.0,0.0
210.0,C,RUNNING,207.72,0,0,1,3,0.3333,5.0,100.0,1376.8204,0.0,0,0.0,0.0
211.0,C,RUNNING,208.72,0,0,1,3,0.3333,5.0,100.0,1375.8204,0.0,0,0.0,0.0
212.0,C,RUNNING,209.72,0,0,1,3,0.3333,5.0,100.0,1374.8204,0.0,0,0.0,0.0
213.0,C,RUNNING,210.72,0,0,1,3,0.3333,5.0,100.0,1373.8204,0.0,0,0.0,0.0
214.0,C,RUNNING,211.72,0,0,1,3,0.3333,5.0,100.0,1372.8204,0.0,0,0.0,0.0
215.0,C,RUNNING,212.72,0,0,1,3,0.3333,5.0,100.0,1371.8204,0.0,0,0.0,0.0
216.0,C,RUNNING,213.724,0,0,1,3,0.3333,5.0,100.0,1370.8164,0.0,0,0.0,0.0
217.0,C,RUNNING,214.72,0,0,1,3,0.3333,5.0,100.0,1369.8204,0.0,0,0.0,0.0
218.0,C,RUNNING,215.72,0,0,1,3,0.3333,5.0,100.0,1368.8204,0.0,0,0.0,0.0
219.0,C,RUNNING,216.72,0,0,1,3,0.3333,5.0,100.0,1367.8204,0.0,0,0.0,0.0
220.0,C,RUNNING,217.72,0,0,1,3,0.3333,5.0,100.0,1366.8204,0.0,0,0.0,0.0
221.0,C,RUNNING,218.72,0,0,1,3,0.3333,5.0,100.0,1365.8204,0.0,0,0.0,0.0
222.0,C,RUNNING,219.72,0,0,1,3,0.3333,5.0,100.0,1364.8204,0.0,0,0.0,0.0
223.0,C,RUNNING,220.72,0,0,1,3,0.3333,5.0,100.0,1363.8204,0.0,0,0.0,0.0
224.0,C,RUNNING,221.72,0,0,1,3,0.3333,5.0,100.0,1362.8204,0.0,0,0.0,0.0
225.0,C,RUNNING,222.72,0,0,1,3,0.3333,5.0,100.0,1361.8204,0.0,0,0.0,0.0
226.0,C,RUNNING,223.724,0,0,1,3,0.3333,5.0,100.0,1360.8164,0.0,0,0.0,0.0
227.0,C,RUNNING,224.72,0,0,1,3,0.3333,5.0,100.0,1359.8204,0.0,0,0.0,0.0
228.0,C,RUNNING,225.72,0,0,1,3,0.3333,5.0,100.0,1358.8204,0.0,0,0.0,0.0
229.0,C,RUNNING,226.72,0,0,1,3,0.3333,5.0,100.0,1357.8204,0.0,0,0.0,0.0
230.0,C,RUNNING,227.72,0,0,1,3,0.3333,5.0,100.0,1356.8204,0.0,0,0.0,0.0
231.0,C,RUNNING,228.72,0,0,1,3,0.3333,5.0,100.0,1355.8204,0.0,0,0.0,0.0
232.0,C,RUNNING,229.72,0,0,1,3,0.3333,5.0,100.0,1354.8204,0.0,0,0.0,0.0
233.0,C,RUNNING,230.72,0,0,1,3,0.3333,5.0,100.0,1353.8204,0.0,0,0.0,0.0
234.0,C,RUNNING,231.72,0,0,1,3,0.3333,5.0,100.0,1352.8204,0.0,0,0.0,0.0
235.0,C,RUNNING,232.724,0,0,1,3,0.3333,5.0,100.0,1351.8164,0.0,0,0.0,0.0
236.0,C,RUNNING,233.72,0,0,1,3,0.3333,5.0,100.0,1350.8204,0.0,0,0.0,0.0
237.0,C,RUNNING,234.72,0,0,1,3,0.3333,5.0,100.0,1349.8204,0.0,0,0.0,0.0
238.0,C,RUNNING,235.724,0,0,1,3,0.3333,5.0,100.0,1348.8164,0.0,0,0.0,0.0
239.0,C,RUNNING,236.72,0,0,1,3,0.3333,5.0,100.0,1347.8204,0.0,0,0.0,0.0
240.0,C,RUNNING,237.72,0,0,1,3,0.3333,5.0,100.0,1346.8204,0.0,0,0.0,0.0
241.0,C,RUNNING,238.72,0,0,1,3,0.3333,5.0,100.0,1345.8204,0.0,0,0.0,0.0
242.0,C,RUNNING,239.72,0,0,1,3,0.3333,5.0,100.0,1344.8204,0.0,0,0.0,0.0
243.0,C,RUNNING,240.72,0,0,1,3,0.3333,5.0,100.0,1343.8204,0.0,0,0.0,0.0
