sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
43.0,C,RUNNING,40.112,0,0,1,3,0.3333,5.0,100.0,1512.3795,0.0,0,0.0,0.0
44.0,C,RUNNING,41.112,0,0,1,3,0.3333,5.0,100.0,1511.3795,0.0,0,0.0,0.0
45.0,C,RUNNING,42.112,0,0,1,3,0.3333,5.0,100.0,1510.3795,0.0,0,0.0,0.0
46.0,C,RUNNING,43.112,0,0,1,3,0.3333,5.0,100.0,1509.3795,0.0,0,0.0,0.0
47.0,C,RUNNING,44.112,0,0,1,3,0.3333,5.0,100.0,1508.3795,0.0,0,0.0,0.0
48.0,C,RUNNING,45.112,0,0,1,3,0.3333,5.0,100.0,1507.3795,0.0,0,0.0,0.0
49.0,C,RUNNING,46.112,0,0,1,3,0.3333,5.0,100.0,1506.3795,0.0,0,0.0,0.0
50.0,C,RUNNING,47.112,0,0,1,3,0.3333,5.0,100.0,1505.3795,0.0,0,0.0,0.0
51.0,C,RUNNING,48.112,0,0,1,3,0.3333,5.0,100.0,1504.3795,0.0,0,0.0,0.0
52.0,C,RUNNING,49.112,0,0,1,3,0.3333,5.0,100.0,1503.3795,0.0,0,0.0,0.0
53.0,C,RUNNING,50.112,0,0,1,3,0.3333,5.0,100.0,1502.3795,0.0,0,0.0,0.0
54.0,C,RUNNING,51.112,0,0,1,3,0.3333,5.0,100.0,1501.3795,0.0,0,0.0,0.0
55.0,C,RUNNING,52.112,0,0,1,3,0.3333,5.0,100.0,1500.3795,0.0,0,0.0,0.0
56.0,C,RUNNING,53.112,0,0,1,3,0.3333,5.0,100.0,1499.3795,0.0,0,0.0,0.0
57.0,C,RUNNING,54.112,0,0,1,3,0.3333,5.0,100.0,1498.3795,0.0,0,0.0,0.0
58.0,C,RUNNING,55.112,0,0,1,3,0.3333,5.0,100.0,1497.3795,0.0,0,0.0,0.0
59.0,C,RUNNING,56.112,0,0,1,3,0.3333,5.0,100.0,1496.3795,0.0,0,0.0,0.0
60.0,C,RUNNING,57.112,0,0,1,3,0.3333,5.0,100.0,1495.3795,0.0,0,0.0,0.0
61.0,C,RUNNING,58.112,0,0,1,3,0.3333,5.0,100.0,1494.3795,0.0,0,0.0,0.0
62.0,C,RUNNING,59.112,0,0,1,3,0.3333,5.0,100.0,1493.3795,0.0,0,0.0,0.0
63.0,C,RUNNING,60.112,0,0,1,3,0.3333,5.0,100.0,1492.3795,0.0,0,0.0,0.0
64.0,C,RUNNING,61.112,0,0,1,3,0.3333,5.0,100.0,1491.3795,0.0,0,0.0,0.0
65.0,C,RUNNING,62.112,0,0,1,3,0.3333,5.0,100.0,1490.3795,0.0,0,0.0,0.0
66.0,C,RUNNING,63.112,0,0,1,3,0.3333,5.0,100.0,1489.3795,0.0,0,0.0,0.0
67.0,C,RUNNING,64.112,0,0,1,3,0.3333,5.0,100.0,1488.3795,0.0,0,0.0,0.0
68.0,C,RUNNING,65.112,0,0,1,3,0.3333,5.0,100.0,1487.3795,0.0,0,0.0,0.0
69.0,C,RUNNING,66.112,0,0,1,3,0.3333,5.0,100.0,1486.3795,0.0,0,0.0,0.0
70.0,C,RUNNING,67.112,0,0,1,3,0.3333,5.0,100.0,1485.3795,0.0,0,0.0,0.0
71.0,C,RUNNING,68.112,0,0,1,3,0.3333,5.0,100.0,1484.3795,0.0,0,0.0,0.0
72.0,C,RUNNING,69.112,0,0,1,3,0.3333,5.0,100.0,1483.3795,0.0,0,0.0,0.0
73.0,C,RUNNING,70.112,0,0,1,3,0.3333,5.0,100.0,1482.3795,0.0,0,0.0,0.0
74.0,C,RUNNING,71.112,0,0,1,3,0.3333,5.0,100.0,1481.3795,0.0,0,0.0,0.0
75.0,C,RUNNING,72.112,0,0,1,3,0.3333,5.0,100.0,1480.3795,0.0,0,0.0,0.0
76.0,C,RUNNING,73.112,0,0,1,3,0.3333,5.0,100.0,1479.3795,0.0,0,0.0,0.0
77.0,C,RUNNING,74.112,0,0,1,3,0.3333,5.0,100.0,1478.3795,0.0,0,0.0,0.0
78.0,C,RUNNING,75.112,0,0,1,3,0.3333,5.0,100.0,1477.3795,0.0,0,0.0,0.0
79.0,C,RUNNING,76.112,0,0,1,3,0.3333,5.0,100.0,1476.3795,0.0,0,0.0,0.0
80.0,C,RUNNING,77.112,0,0,1,3,0.3333,5.0,100.0,1475.3795,0.0,0,0.0,0.0
81.0,C,RUNNING,78.112,0,0,1,3,0.3333,5.0,100.0,1474.3795,0.0,0,0.0,0.0
82.0,C,RUNNING,79.112,0,0,1,3,0.3333,5.0,100.0,1473.3795,0.0,0,0.0,0.0
83.0,C,RUNNING,80.112,0,0,1,3,0.3333,5.0,100.0,1472.3795,0.0,0,0.0,0.0
84.0,C,RUNNING,81.112,0,0,1,3,0.3333,5.0,100.0,1471.3795,0.0,0,0.0,0.0
85.0,C,RUNNING,82.112,0,0,1,3,0.3333,5.0,100.0,1470.3795,0.0,0,0.0,0.0
86.0,C,RUNNING,83.112,0,0,1,3,0.3333,5.0,100.0,1469.3795,0.0,0,0.0,0.0
87.0,C,RUNNING,84.112,0,0,1,3,0.3333,5.0,100.0,1468.3795,0.0,0,0.0,0.0
88.0,C,RUNNING,85.112,0,0,1,3,0.3333,5.0,100.0,1467.3795,0.0,0,0.0,0.0
89.0,C,RUNNING,86.112,0,0,1,3,0.3333,5.0,100.0,1466.3795,0.0,0,0.0,0.0
90.0,C,RUNNING,87.112,0,0,1,3,0.3333,5.0,100.0,1465.3795,0.0,0,0.0,0.0
91.0,C,RUNNING,88.112,0,0,1,3,0.3333,5.0,100.0,1464.3795,0.0,0,0.0,0.0
92.0,C,RUNNING,89.112,0,0,1,3,0.3333,5.0,100.0,1463.3795,0.0,0,0.0,0.0
93.0,C,RUNNING,90.112,0,0,1,3,0.3333,5.0,100.0,1462.3795,0.0,0,0.0,0.0
94.0,C,RUNNING,91.112,0,0,1,3,0.3333,5.0,100.0,1461.3795,0.0,0,0.0,0.0
95.0,C,RUNNING,92.112,0,0,1,3,0.3333,5.0,100.0,1460.3795,0.0,0,0.0,0.0
96.0,C,RUNNING,93.112,0,0,1,3,0.3333,5.0,100.0,1459.3795,0.0,0,0.0,0.0
97.0,C,RUNNING,94.112,0,0,1,3,0.3333,5.0,100.0,1458.3795,0.0,0,0.0,0.0
98.0,C,RUNNING,95.112,0,0,1,3,0.3333,5.0,100.0,1457.3795,0.0,0,0.0,0.0
99.0,C,RUNNING,96.112,0,0,1,3,0.3333,5.0,100.0,1456.3795,0.0,0,0.0,0.0
100.0,C,RUNNING,97.112,0,0,1,3,0.3333,5.0,100.0,1455.3795,0.0,0,0.0,0.0
101.0,C,RUNNING,98.112,0,0,1,3,0.3333,5.0,100.0,1454.3795,0.0,0,0.0,0.0
102.0,C,RUNNING,99.112,0,0,1,3,0.3333,5.0,100.0,1453.3795,0.0,0,0.0,0.0
103.0,C,RUNNING,100.112,0,0,1,3,0.3333,5.0,100.0,1452.3795,0.0,0,0.0,0.0
104.0,C,RUNNING,101.112,0,0,1,3,0.3333,5.0,100.0,1451.3795,0.0,0,0.0,0.0
105.0,C,RUNNING,102.112,0,0,1,3,0.3333,5.0,100.0,1450.3795,0.0,0,0.0,0.0
106.0,C,RUNNING,103.112,0,0,1,3,0.3333,5.0,100.0,1449.3795,0.0,0,0.0,0.0
107.0,C,RUNNING,104.112,0,0,1,3,0.3333,5.0,100.0,1448.3795,0.0,0,0.0,0.0
108.0,C,RUNNING,105.112,0,0,1,3,0.3333,5.0,100.0,1447.3795,0.0,0,0.0,0.0
109.0,C,RUNNING,106.112,0,0,1,3,0.3333,5.0,100.0,1446.3795,0.0,0,0.0,0.0
110.0,C,RUNNING,107.112,0,0,1,3,0.3333,5.0,100.0,1445.3795,0.0,0,0.0,0.0
111.0,C,RUNNING,108.112,0,0,1,3,0.3333,5.0,100.0,1444.3795,0.0,0,0.0,0.0
112.0,C,RUNNING,109.112,0,0,1,3,0.3333,5.0,100.0,1443.3795,0.0,0,0.0,0.0
113.0,C,RUNNING,110.112,0,0,1,3,0.3333,5.0,100.0,1442.3795,0.0,0,0.0,0.0
114.0,C,RUNNING,111.112,0,0,1,3,0.3333,5.0,100.0,1441.3795,0.0,0,0.0,0.0
115.0,C,RUNNING,112.112,0,0,1,3,0.3333,5.0,100.0,1440.3795,0.0,0,0.0,0.0
116.0,C,RUNNING,113.112,0,0,1,3,0.3333,5.0,100.0,1439.3795,0.0,0,0.0,0.0
117.0,C,RUNNING,114.112,0,0,1,3,0.3333,5.0,100.0,1438.3795,0.0,0,0.0,0.0
118.0,C,RUNNING,115.112,0,0,1,3,0.3333,5.0,100.0,1437.3795,0.0,0,0.0,0.0
119.0,C,RUNNING,116.112,0,0,1,3,0.3333,5.0,100.0,1436.3795,0.0,0,0.0,0.0
120.0,C,RUNNING,117.112,0,0,1,3,0.3333,5.0,100.0,1435.3795,0.0,0,0.0,0.0
121.0,C,RUNNING,118.112,0,0,1,3,0.3333,5.0,100.0,1434.3795,0.0,0,0.0,0.0
122.0,C,RUNNING,119.112,0,0,1,3,0.3333,5.0,100.0,1433.3795,0.0,0,0.0,0.0
123.0,C,RUNNING,120.112,0,0,1,3,0.3333,5.0,100.0,1432.3795,0.0,0,0.0,0.0
124.0,C,RUNNING,121.112,0,0,1,3,0.3333,5.0,100.0,1431.3795,0.0,0,0.0,0.0
125.0,C,RUNNING,122.112,0,0,1,3,0.3333,5.0,100.0,1430.3795,0.0,0,0.0,0.0
126.0,C,RUNNING,123.112,0,0,1,3,0.3333,5.0,100.0,1429.3795,0.0,0,0.0,0.0
127.0,C,RUNNING,124.112,0,0,1,3,0.3333,5.0,100.0,1428.3795,0.0,0,0.0,0.0
128.0,C,RUNNING,125.112,0,0,1,3,0.3333,5.0,100.0,1427.3795,0.0,0,0.0,0.0
129.0,C,RUNNING,126.112,0,0,1,3,0.3333,5.0,100.0,1426.3795,0.0,0,0.0,0.0
130.0,C,RUNNING,127.112,0,0,1,3,0.3333,5.0,100.0,1425.3795,0.0,0,0.0,0.0
131.0,C,RUNNING,128.112,0,0,1,3,0.3333,5.0,100.0,1424.3795,0.0,0,0.0,0.0
132.0,C,RUNNING,129.112,0,0,1,3,0.3333,5.0,100.0,1423.3795,0.0,0,0.0,0.0
133.0,C,RUNNING,130.112,0,0,1,3,0.3333,5.0,100.0,1422.3795,0.0,0,0.0,0.0
134.0,C,RUNNING,131.112,0,0,1,3,0.3333,5.0,100.0,1421.3795,0.0,0,0.0,0.0
135.0,C,RUNNING,132.112,0,0,1,3,0.3333,5.0,100.0,1420.3795,0.0,0,0.0,0.0
136.0,C,RUNNING,133.112,0,0,1,3,0.3333,5.0,100.0,1419.3795,0.0,0,0.0,0.0
137.0,C,RUNNING,134.112,0,0,1,3,0.3333,5.0,100.0,1418.3795,0.0,0,0.0,0.0
138.0,C,RUNNING,135.112,0,0,1,3,0.3333,5.0,100.0,1417.3795,0.0,0,0.0,0.0
139.0,C,RUNNING,136.112,0,0,1,3,0.3333,5.0,100.0,1416.3795,0.0,0,0.0,0.0
140.0,C,RUNNING,137.112,0,0,1,3,0.3333,5.0,100.0,1415.3795,0.0,0,0.0,0.0
141.0,C,RUNNING,138.112,0,0,1,3,0.3333,5.0,100.0,1414.3795,0.0,0,0.0,0.0
142.0,C,RUNNING,139.112,0,0,1,3,0.3333,5.0,100.0,1413.3795,0.0,0,0.0,0.0
143.0,C,RUNNING,140.112,0,0,1,3,0.3333,5.0,100.0,1412.3795,0.0,0,0.0,0.0
144.0,C,RUNNING,141.112,0,0,1,3,0.3333,5.0,100.0,1411.3795,0.0,0,0.0,0.0
145.0,C,RUNNING,142.112,0,0,1,3,0.3333,5.0,100.0,1410.3795,0.0,0,0.0,0.0
146.0,C,RUNNING,143.112,0,0,1,3,0.3333,5.0,100.0,1409.3795,0.0,0,0.0,0.0
147.0,C,RUNNING,144.112,0,0,1,3,0.3333,5.0,100.0,1408.3795,0.0,0,0.0,0.0
148.0,C,RUNNING,145.112,0,0,1,3,0.3333,5.0,100.0,1407.3795,0.0,0,0.0,0.0
149.0,C,RUNNING,146.112,0,0,1,3,0.3333,5.0,100.0,1406.3795,0.0,0,0.0,0.0
150.0,C,RUNNING,147.112,0,0,1,3,0.3333,5.0,100.0,1405.3795,0.0,0,0.0,0.0
151.0,C,RUNNING,148.112,0,0,1,3,0.3333,5.0,100.0,1404.3795,0.0,0,0.0,0.0
152.0,C,RUNNING,149.112,0,0,1,3,0.3333,5.0,100.0,1403.3795,0.0,0,0.0,0.0
153.0,C,RUNNING,150.112,0,0,1,3,0.3333,5.0,100.0,1402.3795,0.0,0,0.0,0.0
154.0,C,RUNNING,151.112,0,0,1,3,0.3333,5.0,100.0,1401.3795,0.0,0,0.0,0.0
155.0,C,RUNNING,152.112,0,0,1,3,0.3333,5.0,100.0,1400.3795,0.0,0,0.0,0.0
156.0,C,RUNNING,153.112,0,0,1,3,0.3333,5.0,100.0,1399.3795,0.0,0,0.0,0.0
157.0,C,RUNNING,154.112,0,0,1,3,0.3333,5.0,100.0,1398.3795,0.0,0,0.0,0.0
158.0,C,RUNNING,155.112,0,0,1,3,0.3333,5.0,100.0,1397.3795,0.0,0,0.0,0.0
159.0,C,RUNNING,156.112,0,0,1,3,0.3333,5.0,100.0,1396.3795,0.0,0,0.0,0.0
160.0,C,RUNNING,157.112,0,0,1,3,0.3333,5.0,100.0,1395.3795,0.0,0,0.0,0.0
161.0,C,RUNNING,158.112,0,0,1,3,0.3333,5.0,100.0,1394.3795,0.0,0,0.0,0.0
162.0,C,RUNNING,159.112,0,0,1,3,0.3333,5.0,100.0,1393.3795,0.0,0,0.0,0.0
163.0,C,RUNNING,160.112,0,0,1,3,0.3333,5.0,100.0,1392.3795,0.0,0,0.0,0.0
164.0,C,RUNNING,161.112,0,0,1,3,0.3333,5.0,100.0,1391.3795,0.0,0,0.0,0.0
165.0,C,RUNNING,162.112,0,0,1,3,0.3333,5.0,100.0,1390.3795,0.0,0,0.0,0.0
166.0,C,RUNNING,163.112,0,0,1,3,0.3333,5.0,100.0,1389.3795,0.0,0,0.0,0.0
167.0,C,RUNNING,164.112,0,0,1,3,0.3333,5.0,100.0,1388.3795,0.0,0,0.0,0.0
168.0,C,RUNNING,165.112,0,0,1,3,0.3333,5.0,100.0,1387.3795,0.0,0,0.0,0.0
169.0,C,RUNNING,166.112,0,0,1,3,0.3333,5.0,100.0,1386.3795,0.0,0,0.0,0.0
170.0,C,RUNNING,167.112,0,0,1,3,0.3333,5.0,100.0,1385.3795,0.0,0,0.0,0.0
171.0,C,RUNNING,168.112,0,0,1,3,0.3333,5.0,100.0,1384.3795,0.0,0,0.0,0.0
172.0,C,RUNNING,169.112,0,0,1,3,0.3333,5.0,100.0,1383.3795,0.0,0,0.0,0.0
173.0,C,RUNNING,170.112,0,0,1,3,0.3333,5.0,100.0,1382.3795,0.0,0,0.0,0.0
174.0,C,RUNNING,171.112,0,0,1,3,0.3333,5.0,100.0,1381.3795,0.0,0,0.0,0.0
175.0,C,RUNNING,172.112,0,0,1,3,0.3333,5.0,100.0,1380.3795,0.0,0,0.0,0.0
176.0,C,RUNNING,173.112,0,0,1,3,0.3333,5.0,100.0,1379.3795,0.0,0,0.0,0.0
177.0,C,RUNNING,174.112,0,0,1,3,0.3333,5.0,100.0,1378.3795,0.0,0,0.0,0.0
178.0,C,RUNNING,175.112,0,0,1,3,0.3333,5.0,100.0,1377.3795,0.0,0,0.0,0.0
179.0,C,RUNNING,176.112,0,0,1,3,0.3333,5.0,100.0,1376.3795,0.0,0,0.0,0.0
180.0,C,RUNNING,177.112,0,0,1,3,0.3333,5.0,100.0,1375.3795,0.0,0,0.0,0.0
181.0,C,RUNNING,178.112,0,0,1,3,0.3333,5.0,100.0,1374.3795,0.0,0,0.0,0.0
182.0,C,RUNNING,179.112,0,0,1,3,0.3333,5.0,100.0,1373.3795,0.0,0,0.0,0.0
183.0,C,RUNNING,180.112,0,0,1,3,0.3333,5.0,100.0,1372.3795,0.0,0,0.0,0.0
184.0,C,RUNNING,181.112,0,0,1,3,0.3333,5.0,100.0,1371.3795,0.0,0,0.0,0.0
185.0,C,RUNNING,182.112,0,0,1,3,0.3333,5.0,100.0,1370.3795,0.0,0,0.0,0.0
186.0,C,RUNNING,183.112,0,0,1,3,0.3333,5.0,100.0,1369.3795,0.0,0,0.0,0.0
187.0,C,RUNNING,184.112,0,0,1,3,0.3333,5.0,100.0,1368.3795,0.0,0,0.0,0.0
188.0,C,RUNNING,185.112,0,0,1,3,0.3333,5.0,100.0,1367.3795,0.0,0,0.0,0.0
189.0,C,RUNNING,186.112,0,0,1,3,0.3333,5.0,100.0,1366.3795,0.0,0,0.0,0.0
190.0,C,RUNNING,187.112,0,0,1,3,0.3333,5.0,100.0,1365.3795,0.0,0,0.0,0.0
191.0,C,RUNNING,188.112,0,0,1,3,0.3333,5.0,100.0,1364.3795,0.0,0,0.0,0.0
192.0,C,RUNNING,189.112,0,0,1,3,0.3333,5.0,100.0,1363.3795,0.0,0,0.0,0.0
193.0,C,RUNNING,190.112,0,0,1,3,0.3333,5.0,100.0,1362.3795,0.0,0,0.0,0.0
194.0,C,RUNNING,191.112,0,0,1,3,0.3333,5.0,100.0,1361.3795,0.0,0,0.0,0.0
195.0,C,RUNNING,192.112,0,0,1,3,0.3333,5.0,100.0,1360.3795,0.0,0,0.0,0.0
196.0,C,RUNNING,193.112,0,0,1,3,0.3333,5.0,100.0,1359.3795,0.0,0,0.0,0.0
197.0,C,RUNNING,194.112,0,0,1,3,0.3333,5.0,100.0,1358.3795,0.0,0,0.0,0.0
198.0,C,RUNNING,195.112,0,0,1,3,0.3333,5.0,100.0,1357.3795,0.0,0,0.0,0.0
199.0,C,RUNNING,196.112,0,0,1,3,0.3333,5.0,100.0,1356.3795,0.0,0,0.0,0.0
200.0,C,RUNNING,197.112,0,0,1,3,0.3333,5.0,100.0,1355.3795,0.0,0,0.0,0.0
201.0,C,RUNNING,198.112,0,0,1,3,0.3333,5.0,100.0,1354.3795,0.0,0,0.0,0.0
202.0,C,RUNNING,199.112,0,0,1,3,0.3333,5.0,100.0,1353.3795,0.0,0,0.0,0.0
203.0,C,RUNNING,200.112,0,0,1,3,0.3333,5.0,100.0,1352.3795,0.0,0,0.0,0.0
204.0,C,RUNNING,201.112,0,0,1,3,0.3333,5.0,100.0,1351.3795,0.0,0,0.0,0.0
205.0,C,RUNNING,202.112,0,0,1,3,0.3333,5.0,100.0,1350.3795,0.0,0,0.0,0.0
206.0,C,RUNNING,203.112,0,0,1,3,0.3333,5.0,100.0,1349.3795,0.0,0,0.0,0.0
207.0,C,RUNNING,204.112,0,0,1,3,0.3333,5.0,100.0,1348.3795,0.0,0,0.0,0.0
208.0,C,RUNNING,205.112,0,0,1,3,0.3333,5.0,100.0,1347.3795,0.0,0,0.0,0.0
209.0,C,RUNNING,206.112,0,0,1,3,0.3333,5.0,100.0,1346.3795,0.0,0,0.0,0.0
210.0,C,RUNNING,207.112,0,0,1,3,0.3333,5.0,100.0,1345.3795,0.0,0,0.0,0.0
211.0,C,RUNNING,208.112,0,0,1,3,0.3333,5.0,100.0,1344.3795,0.0,0,0.0,0.0
212.0,C,RUNNING,209.112,0,0,1,3,0.3333,5.0,100.0,1343.3795,0.0,0,0.0,0.0
213.0,C,RUNNING,210.112,0,0,1,3,0.3333,5.0,100.0,1342.3795,0.0,0,0.0,0.0
214.0,C,RUNNING,211.112,0,0,1,3,0.3333,5.0,100.0,1341.3795,0.0,0,0.0,0.0
215.0,C,RUNNING,212.112,0,0,1,3,0.3333,5.0,100.0,1340.3795,0.0,0,0.0,0.0
216.0,C,RUNNING,213.112,0,0,1,3,0.3333,5.0,100.0,1339.3795,0.0,0,0.0,0.0
217.0,C,RUNNING,214.112,0,0,1,3,0.3333,5.0,100.0,1338.3795,0.0,0,0.0,0.0
218.0,C,RUNNING,215.112,0,0,1,3,0.3333,5.0,100.0,1337.3795,0.0,0,0.0,0.0
219.0,C,RUNNING,216.112,0,0,1,3,0.3333,5.0,100.0,1336.3795,0.0,0,0.0,0.0
220.0,C,RUNNING,217.112,0,0,1,3,0.3333,5.0,100.0,1335.3795,0.0,0,0.0,0.0
221.0,C,RUNNING,218.112,0,0,1,3,0.3333,5.0,100.0,1334.3795,0.0,0,0.0,0.0
222.0,C,RUNNING,219.112,0,0,1,3,0.3333,5.0,100.0,1333.3795,0.0,0,0.0,0.0
223.0,C,RUNNING,220.112,0,0,1,3,0.3333,5.0,100.0,1332.3795,0.0,0,0.0,0.0
224.0,C,RUNNING,221.112,0,0,1,3,0.3333,5.0,100.0,1331.3795,0.0,0,0.0,0.0
225.0,C,RUNNING,222.112,0,0,1,3,0.3333,5.0,100.0,1330.3795,0.0,0,0.0,0.0
226.0,C,RUNNING,223.112,0,0,1,3,0.3333,5.0,100.0,1329.3795,0.0,0,0.0,0.0
227.0,C,RUNNING,224.112,0,0,1,3,0.3333,5.0,100.0,1328.3795,0.0,0,0.0,0.0
228.0,C,RUNNING,225.112,0,0,1,3,0.3333,5.0,100.0,1327.3795,0.0,0,0.0,0.0
229.0,C,RUNNING,226.112,0,0,1,3,0.3333,5.0,100.0,1326.3795,0.0,0,0.0,0.0
230.0,C,RUNNING,227.112,0,0,1,3,0.3333,5.0,100.0,1325.3795,0.0,0,0.0,0.0
231.0,C,RUNNING,228.112,0,0,1,3,0.3333,5.0,100.0,1324.3795,0.0,0,0.0,0.0
232.0,C,RUNNING,229.112,0,0,1,3,0.3333,5.0,100.0,1323.3795,0.0,0,0.0,0.0
233.0,C,RUNNING,230.112,0,0,1,3,0.3333,5.0,100.0,1322.3795,0.0,0,0.0,0.0
234.0,C,RUNNING,231.112,0,0,1,3,0.3333,5.0,100.0,1321.3795,0.0,0,0.0,0.0
235.0,C,RUNNING,232.112,0,0,1,3,0.3333,5.0,100.0,1320.3795,0.0,0,0.0,0.0
236.0,C,RUNNING,233.112,0,0,1,3,0.3333,5.0,100.0,1319.3795,0.0,0,0.0,0.0
237.0,C,RUNNING,234.112,0,0,1,3,0.3333,5.0,100.0,1318.3795,0.0,0,0.0,0.0
238.0,C,RUNNING,235.112,0,0,1,3,0.3333,5.0,100.0,1317.3795,0.0,0,0.0,0.0
239.0,C,RUNNING,236.112,0,0,1,3,0.3333,5.0,100.0,1316.3795,0.0,0,0.0,0.0
240.0,C,RUNNING,237.112,0,0,1,3,0.3333,5.0,100.0,1315.3795,0.0,0,0.0,0.0
241.0,C,RUNNING,238.112,0,0,1,3,0.3333,5.0,100.0,1314.3795,0.0,0,0.0,0.0
242.0,C,RUNNING,239.112,0,0,1,3,0.3333,5.0,100.0,1313.3795,0.0,0,0.0,0.0
243.0,C,RUNNING,240.112,0,0,1,3,0.3333,5.0,100.0,1312.3795,0.0,0,0.0,0.0
