ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
221.0,run_20260917_172700,,unloading,unloading,97.256,24.711,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.6037,0.0
222.0,run_20260917_172700,,unloading,unloading,97.249,24.708,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.6053,0.0
223.0,run_20260917_172700,,unloading,unloading,97.241,24.705,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.607,0.0
224.0,run_20260917_172700,,unloading,unloading,97.233,24.702,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.6087,0.0
225.0,run_20260917_172700,,unloading,unloading,97.226,24.699,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.6103,0.0
226.0,run_20260917_172700,,unloading,unloading,97.218,24.696,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.612,0.0
227.0,run_20260917_172700,,unloading,unloading,97.211,24.693,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.6137,0.0
228.0,run_20260917_172700,,unloading,unloading,97.203,24.69,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.6153,0.0
229.0,run_20260917_172700,,unloading,unloading,97.195,24.687,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.617,0.0
230.0,run_20260917_172700,,unloading,unloading,97.188,24.684,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.6187,0.0
231.0,run_20260917_172700,,unloading,unloading,97.18,24.681,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.6203,0.0
232.0,run_20260917_172700,,unloading,unloading,97.173,24.679,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.622,0.0
233.0,run_20260917_172700,,unloading,unloading,97.165,24.676,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.6237,0.0
234.0,run_20260917_172700,,unloading,unloading,97.158,24.673,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.6253,0.0
235.0,run_20260917_172700,,unloading,unloading,97.15,24.67,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.627,0.0
236.0,run_20260917_172700,,unloading,unloading,97.142,24.667,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.6287,0.0
237.0,run_20260917_172700,,unloading,unloading,97.135,24.664,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.6303,0.0
238.0,run_20260917_172700,,unloading,unloading,97.127,24.661,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.632,0.0
239.0,run_20260917_172700,,unloading,unloading,97.12,24.658,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.6337,0.0
240.0,run_20260917_172700,,unloading,unloading,97.112,24.655,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.6353,0.0
241.0,run_20260917_172700,,unloading,unloading,97.105,24.652,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.637,0.0
242.0,run_20260917_172700,,unloading,unloading,97.097,24.649,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.6387,0.0
243.0,run_20260917_172700,,unloading,unloading,97.089,24.646,99.994,0.4000000059604645,0.0,0.0,0.0,45.437,0.6403,0.0
244.0,run_20260917_172700,,waiting,waiting,97.082,24.643,99.994,0.0,0.0,0.0,0.0,45.437,0.642,0.0
245.0,run_20260917_172700,,waiting,waiting,97.074,24.64,99.994,0.0,0.0,0.0,0.0,45.437,0.6437,0.0
246.0,run_20260917_172700,,driving,driving,97.066,24.644,99.994,0.0,0.181,0.101,0.0483,45.485,0.6456,0.0
247.004,run_20260917_172700,,driving,driving,97.051,24.674,99.994,0.0,0.891,0.496,0.3235,45.809,0.6489,0.0
248.0,run_20260917_172700,,driving,driving,97.032,24.704,99.993,0.0,0.896,0.499,0.4853,46.294,0.6529,0.0
249.0,run_20260917_172700,,driving,driving,97.013,24.735,99.993,0.0,0.897,0.5,0.5023,46.796,0.6571,0.0
250.0,run_20260917_172700,,driving,driving,96.994,24.765,99.993,0.0,0.892,0.497,0.5004,47.297,0.6613,0.0
251.0,run_20260917_172700,,driving,driving,96.975,24.794,99.993,0.0,0.874,0.487,0.4994,47.796,0.6655,0.0
252.0,run_20260917_172700,,driving,driving,96.957,24.823,99.993,0.0,0.871,0.485,0.4733,48.269,0.6695,0.0
253.0,run_20260917_172700,,driving,driving,96.938,24.853,99.993,0.0,0.897,0.5,0.5011,48.77,0.6737,0.0
254.0,run_20260917_172700,,driving,driving,96.919,24.883,99.993,0.0,0.894,0.498,0.5004,49.271,0.6778,0.0
255.0,run_20260917_172700,,driving,driving,96.9,24.913,99.993,0.0,0.897,0.5,0.5031,49.774,0.682,0.0
256.0,run_20260917_172700,,driving,driving,96.881,24.943,99.993,0.0,0.895,0.499,0.5031,50.277,0.6862,0.0
257.0,run_20260917_172700,,driving,driving,96.863,24.971,99.993,0.0,0.836,0.466,0.4783,50.755,0.6902,0.0
258.0,run_20260917_172700,,driving,driving,96.844,25.001,99.993,0.0,0.897,0.5,0.4745,51.23,0.6943,0.0
259.0,run_20260917_172700,,driving,driving,96.825,25.028,99.993,0.0,0.835,0.465,0.4877,51.718,0.6984,0.0
260.0,run_20260917_172700,,driving,driving,96.807,25.058,99.993,0.0,0.881,0.491,0.4982,52.216,0.7026,0.0
261.0,run_20260917_172700,,driving,driving,96.788,25.087,99.993,0.0,0.873,0.486,0.4764,52.692,0.7066,0.0
262.0,run_20260917_172700,,driving,driving,96.769,25.116,99.993,0.0,0.883,0.492,0.4935,53.186,0.7107,0.0
263.0,run_20260917_172700,,driving,driving,96.751,25.145,99.993,0.0,0.891,0.496,0.4952,53.681,0.7149,0.0
264.0,run_20260917_172700,,driving,driving,96.732,25.175,99.993,0.0,0.887,0.494,0.497,54.178,0.719,0.0
265.0,run_20260917_172700,,driving,driving,96.713,25.204,99.993,0.0,0.882,0.492,0.5004,54.678,0.7232,0.0
266.0,run_20260917_172700,,driving,driving,96.696,25.224,99.993,0.0,0.635,0.354,0.409,55.087,0.7269,0.0
267.0,run_20260917_172700,,loading,loading,96.685,25.22,99.993,0.0,0.0,0.0,0.1607,55.248,0.7294,0.0
268.0,run_20260917_172700,,loading,loading,96.677,25.217,99.993,0.0,0.0,0.0,0.0,55.248,0.7311,0.0
269.0,run_20260917_172700,,loading,loading,96.669,25.213,99.993,0.0,0.0,0.0,0.0,55.248,0.7327,0.0
270.0,run_20260917_172700,,loading,loading,96.662,25.21,99.993,0.0,0.0,0.0,0.0,55.248,0.7344,0.0
271.0,run_20260917_172700,,loading,loading,96.654,25.206,99.993,0.0,0.0,0.0,0.0,55.248,0.7361,0.0
272.0,run_20260917_172700,,loading,loading,96.647,25.203,99.993,0.0,0.0,0.0,0.0,55.248,0.7377,0.0
273.0,run_20260917_172700,,loading,loading,96.639,25.199,99.993,0.0,0.0,0.0,0.0,55.248,0.7394,0.0
274.0,run_20260917_172700,,loading,loading,96.632,25.196,99.993,0.0,0.0,0.0,0.0,55.248,0.7411,0.0
275.0,run_20260917_172700,,loading,loading,96.624,25.192,99.993,0.0,0.0,0.0,0.0,55.248,0.7427,0.0
276.0,run_20260917_172700,,loading,loading,96.616,25.189,99.993,0.0,0.0,0.0,0.0,55.248,0.7444,0.0
277.0,run_20260917_172700,,loading,loading,96.609,25.185,99.993,0.0,0.0,0.0,0.0,55.248,0.7461,0.0
278.0,run_20260917_172700,,loading,loading,96.601,25.182,99.993,0.0,0.0,0.0,0.0,55.248,0.7477,0.0
279.0,run_20260917_172700,,loading,loading,96.594,25.178,99.993,0.0,0.0,0.0,0.0,55.248,0.7494,0.0
280.0,run_20260917_172700,,loading,loading,96.586,25.175,99.992,0.0,0.0,0.0,0.0,55.248,0.7511,0.0
281.0,run_20260917_172700,,loading,loading,96.579,25.171,99.992,0.0,0.0,0.0,0.0,55.248,0.7527,0.0
282.0,run_20260917_172700,,loading,loading,96.571,25.168,99.992,0.0,0.0,0.0,0.0,55.248,0.7544,0.0
283.0,run_20260917_172700,,loading,loading,96.563,25.164,99.992,0.0,0.0,0.0,0.0,55.248,0.7561,0.0
284.0,run_20260917_172700,,loading,loading,96.556,25.161,99.992,0.0,0.0,0.0,0.0,55.248,0.7577,0.0
285.0,run_20260917_172700,,loading,loading,96.548,25.157,99.992,0.0,0.0,0.0,0.0,55.248,0.7594,0.0
286.0,run_20260917_172700,,loading,loading,96.541,25.154,99.992,0.0,0.0,0.0,0.0,55.248,0.7611,0.0
287.0,run_20260917_172700,,loading,loading,96.533,25.15,99.992,0.0,0.0,0.0,0.0,55.248,0.7627,0.0
288.0,run_20260917_172700,,loading,loading,96.526,25.147,99.992,0.0,0.0,0.0,0.0,55.248,0.7644,0.0
289.0,run_20260917_172700,,loading,loading,96.518,25.143,99.992,0.0,0.0,0.0,0.0,55.248,0.7661,0.0
290.0,run_20260917_172700,,loading,loading,96.51,25.14,99.992,0.0,0.0,0.0,0.0,55.248,0.7677,0.0
291.0,run_20260917_172700,,loading,loading,96.503,25.136,99.992,0.0,0.0,0.0,0.0,55.248,0.7694,0.0
292.0,run_20260917_172700,,loading,loading,96.495,25.133,99.992,0.0,0.0,0.0,0.0,55.248,0.7711,0.0
293.0,run_20260917_172700,,loading,loading,96.488,25.129,99.992,0.0,0.0,0.0,0.0,55.248,0.7727,0.0
294.0,run_20260917_172700,,loading,loading,96.48,25.126,99.992,0.0,0.0,0.0,0.0,55.248,0.7744,0.0
295.0,run_20260917_172700,,loading,loading,96.472,25.123,99.992,0.0,0.0,0.0,0.0,55.248,0.7761,0.0
296.0,run_20260917_172700,,loading,loading,96.465,25.119,99.992,0.0,0.0,0.0,0.0,55.248,0.7777,0.0
297.0,run_20260917_172700,,waiting,waiting,96.457,25.116,99.992,1.0,0.0,0.0,0.0,55.248,0.7794,0.0
298.0,run_20260917_172700,,waiting,waiting,96.45,25.112,99.992,1.0,0.0,0.0,0.0,55.248,0.7811,0.0
299.0,run_20260917_172700,,driving,driving,96.439,25.123,99.992,1.0,0.371,0.207,0.1053,55.353,0.7834,0.0
300.0,run_20260917_172700,,driving,driving,96.427,25.125,99.992,1.0,0.139,0.078,0.1579,55.511,0.786,0.0
301.0,run_20260917_172700,,driving,driving,96.419,25.125,99.992,1.0,0.071,0.04,0.0227,55.534,0.7878,0.0
302.0,run_20260917_172700,,driving,driving,96.405,25.153,99.992,1.0,0.824,0.459,0.2371,55.771,0.7909,0.0
303.0,run_20260917_172700,,driving,driving,96.383,25.184,99.992,1.0,0.884,0.493,0.4963,56.267,0.7957,0.0
304.0,run_20260917_172700,,driving,driving,96.362,25.215,99.992,1.0,0.896,0.499,0.5001,56.767,0.8004,0.0
305.0,run_20260917_172700,,driving,driving,96.34,25.246,99.992,1.0,0.892,0.497,0.5034,57.271,0.8052,0.0
306.0,run_20260917_172700,,driving,driving,96.319,25.277,99.992,1.0,0.888,0.495,0.4785,57.749,0.8098,0.0
307.0,run_20260917_172700,,driving,driving,96.297,25.308,99.992,1.0,0.879,0.49,0.4994,58.249,0.8146,0.0
308.0,run_20260917_172700,,driving,driving,96.276,25.337,99.992,1.0,0.854,0.476,0.4982,58.747,0.8193,0.0
309.0,run_20260917_172700,,driving,driving,96.255,25.368,99.992,1.0,0.891,0.496,0.4817,59.229,0.8239,0.0
310.0,run_20260917_172700,,driving,driving,96.233,25.399,99.992,1.0,0.874,0.487,0.5016,59.73,0.8287,0.0
311.0,run_20260917_172700,,driving,driving,96.212,25.43,99.992,1.0,0.895,0.499,0.4815,60.212,0.8333,0.0
312.0,run_20260917_172700,,driving,driving,96.191,25.461,99.992,1.0,0.895,0.499,0.5,60.712,0.8381,0.0
313.0,run_20260917_172700,,driving,driving,96.169,25.492,99.992,1.0,0.897,0.5,0.5027,61.215,0.8429,0.0
314.0,run_20260917_172700,,driving,driving,96.147,25.522,99.992,1.0,0.89,0.496,0.5021,61.717,0.8476,0.0
315.0,run_20260917_172700,,driving,driving,96.126,25.553,99.991,1.0,0.887,0.494,0.4806,62.197,0.8523,0.0
316.0,run_20260917_172700,,driving,driving,96.104,25.584,99.991,1.0,0.896,0.499,0.5013,62.698,0.857,0.0
317.0,run_20260917_172700,,driving,driving,96.083,25.614,99.991,1.0,0.873,0.487,0.4935,63.192,0.8617,0.0
318.0,run_20260917_172700,,driving,driving,96.062,25.644,99.991,1.0,0.885,0.493,0.4864,63.678,0.8664,0.0
319.0,run_20260917_172700,,driving,driving,96.04,25.675,99.991,1.0,0.897,0.5,0.5006,64.179,0.8712,0.0
320.0,run_20260917_172700,,driving,driving,96.019,25.701,99.991,1.0,0.767,0.427,0.468,64.647,0.8757,0.0
321.0,run_20260917_172700,,driving,driving,96.003,25.712,99.991,1.0,0.387,0.216,0.3207,64.968,0.8794,0.0
322.0,run_20260917_172700,,driving,driving,95.993,25.71,99.991,1.0,0.063,0.035,0.0675,65.035,0.8814,0.0
323.0,run_20260917_172700,,unloading,unloading,95.985,25.706,99.991,1.0,0.0,0.0,0.0411,65.076,0.8834,0.0
324.0,run_20260917_172700,,unloading,unloading,95.977,25.702,99.991,1.0,0.0,0.0,0.0,65.076,0.885,0.0
325.0,run_20260917_172700,,unloading,unloading,95.97,25.698,99.991,1.0,0.0,0.0,0.0,65.076,0.8867,0.0
326.0,run_20260917_172700,,unloading,unloading,95.962,25.694,99.991,1.0,0.0,0.0,0.0,65.076,0.8884,0.0
327.0,run_20260917_172700,,unloading,unloading,95.954,25.69,99.991,1.0,0.0,0.0,0.0,65.076,0.89,0.0
328.0,run_20260917_172700,,unloading,unloading,95.947,25.686,99.991,1.0,0.0,0.0,0.0,65.076,0.8917,0.0
329.0,run_20260917_172700,,unloading,unloading,95.939,25.682,99.991,1.0,0.0,0.0,0.0,65.076,0.8934,0.0
330.0,run_20260917_172700,,unloading,unloading,95.932,25.678,99.991,1.0,0.0,0.0,0.0,65.076,0.895,0.0
331.0,run_20260917_172700,,unloading,unloading,95.924,25.674,99.991,1.0,0.0,0.0,0.0,65.076,0.8967,0.0
332.0,run_20260917_172700,,unloading,unloading,95.917,25.67,99.991,1.0,0.0,0.0,0.0,65.076,0.8984,0.0
333.0,run_20260917_172700,,unloading,unloading,95.909,25.666,99.991,1.0,0.0,0.0,0.0,65.076,0.9,0.0
334.0,run_20260917_172700,,unloading,unloading,95.901,25.662,99.991,1.0,0.0,0.0,0.0,65.076,0.9017,0.0
335.0,run_20260917_172700,,unloading,unloading,95.894,25.658,99.991,1.0,0.0,0.0,0.0,65.076,0.9034,0.0
336.0,run_20260917_172700,,unloading,unloading,95.886,25.654,99.991,1.0,0.0,0.0,0.0,65.076,0.905,0.0
337.0,run_20260917_172700,,unloading,unloading,95.879,25.65,99.991,1.0,0.0,0.0,0.0,65.076,0.9067,0.0
338.0,run_20260917_172700,,unloading,unloading,95.871,25.646,99.991,1.0,0.0,0.0,0.0,65.076,0.9084,0.0
339.0,run_20260917_172700,,unloading,unloading,95.863,25.642,99.991,1.0,0.0,0.0,0.0,65.076,0.91,0.0
340.0,run_20260917_172700,,unloading,unloading,95.856,25.638,99.991,1.0,0.0,0.0,0.0,65.076,0.9117,0.0
341.0,run_20260917_172700,,unloading,unloading,95.848,25.634,99.991,1.0,0.0,0.0,0.0,65.076,0.9134,0.0
342.0,run_20260917_172700,,unloading,unloading,95.841,25.63,99.991,1.0,0.0,0.0,0.0,65.076,0.915,0.0
343.0,run_20260917_172700,,unloading,unloading,95.833,25.626,99.991,1.0,0.0,0.0,0.0,65.076,0.9167,0.0
344.0,run_20260917_172700,,unloading,unloading,95.826,25.622,99.991,1.0,0.0,0.0,0.0,65.076,0.9184,0.0
345.0,run_20260917_172700,,unloading,unloading,95.818,25.618,99.991,1.0,0.0,0.0,0.0,65.076,0.92,0.0
346.0,run_20260917_172700,,unloading,unloading,95.81,25.614,99.991,1.0,0.0,0.0,0.0,65.076,0.9217,0.0
347.0,run_20260917_172700,,unloading,unloading,95.803,25.61,99.991,1.0,0.0,0.0,0.0,65.076,0.9234,0.0
348.0,run_20260917_172700,,unloading,unloading,95.795,25.606,99.991,1.0,0.0,0.0,0.0,65.076,0.925,0.0
349.0,run_20260917_172700,,unloading,unloading,95.788,25.602,99.991,1.0,0.0,0.0,0.0,65.076,0.9267,0.0
350.0,run_20260917_172700,,unloading,unloading,95.78,25.598,99.991,1.0,0.0,0.0,0.0,65.076,0.9284,0.0
351.0,run_20260917_172700,,unloading,unloading,95.773,25.594,99.991,1.0,0.0,0.0,0.0,65.076,0.93,0.0
352.0,run_20260917_172700,,unloading,unloading,95.765,25.59,99.991,1.0,0.0,0.0,0.0,65.076,0.9317,0.0
353.0,run_20260917_172700,,unloading,unloading,95.757,25.586,99.991,1.0,0.0,0.0,0.0,65.076,0.9334,0.0
354.0,run_20260917_172700,,waiting,waiting,95.75,25.582,99.991,0.0,0.0,0.0,0.0,65.076,0.935,0.0
355.0,run_20260917_172700,,driving,driving,95.741,25.586,99.991,0.0,0.205,0.114,0.0536,65.13,0.937,0.0
356.0,run_20260917_172700,,driving,driving,95.728,25.611,99.991,0.0,0.781,0.435,0.2536,65.383,0.9399,0.0
357.0,run_20260917_172700,,driving,driving,95.709,25.639,99.991,0.0,0.878,0.489,0.4856,65.869,0.944,0.0
358.0,run_20260917_172700,,driving,driving,95.69,25.668,99.991,0.0,0.89,0.496,0.4962,66.365,0.9482,0.0
359.0,run_20260917_172700,,driving,driving,95.671,25.697,99.99,0.0,0.897,0.5,0.5019,66.867,0.9523,0.0
360.0,run_20260917_172700,,driving,driving,95.653,25.726,99.99,0.0,0.895,0.499,0.4854,67.353,0.9564,0.0
361.0,run_20260917_172700,,driving,driving,95.633,25.755,99.99,0.0,0.897,0.5,0.5033,67.856,0.9606,0.0
362.0,run_20260917_172700,,driving,driving,95.614,25.784,99.99,0.0,0.892,0.497,0.5037,68.36,0.9648,0.0
363.0,run_20260917_172700,,driving,driving,95.595,25.813,99.99,0.0,0.897,0.499,0.5019,68.862,0.969,0.0
364.0,run_20260917_172700,,driving,driving,95.576,25.842,99.99,0.0,0.897,0.5,0.5036,69.365,0.9732,0.0
365.0,run_20260917_172700,,driving,driving,95.558,25.871,99.99,0.0,0.894,0.498,0.4848,69.85,0.9773,0.0
366.0,run_20260917_172700,,driving,driving,95.539,25.9,99.99,0.0,0.895,0.498,0.5027,70.353,0.9815,0.0
367.0,run_20260917_172700,,driving,driving,95.52,25.928,99.99,0.0,0.887,0.494,0.502,70.855,0.9857,0.0
368.0,run_20260917_172700,,driving,driving,95.501,25.957,99.99,0.0,0.897,0.5,0.5025,71.357,0.9899,0.0
369.0,run_20260917_172700,,driving,driving,95.482,25.986,99.99,0.0,0.897,0.5,0.4859,71.843,0.994,0.0
370.0,run_20260917_172700,,driving,driving,95.463,26.015,99.99,0.0,0.897,0.5,0.5024,72.345,0.9982,0.0
371.0,run_20260917_172700,,driving,driving,95.444,26.043,99.99,0.0,0.886,0.493,0.5029,72.848,1.0024,0.0
372.0,run_20260917_172700,,driving,driving,95.425,26.072,99.99,0.0,0.894,0.498,0.5025,73.351,1.0065,0.0
373.0,run_20260917_172700,,driving,driving,95.406,26.101,99.99,0.0,0.896,0.499,0.5028,73.854,1.0107,0.0
374.0,run_20260917_172700,,driving,driving,95.387,26.129,99.99,0.0,0.883,0.492,0.4811,74.335,1.0148,0.0
375.0,run_20260917_172700,,driving,driving,95.369,26.151,99.99,0.0,0.725,0.404,0.4769,74.812,1.0189,0.0
376.0,run_20260917_172700,,driving,driving,95.354,26.146,99.99,0.0,0.0,0.0,0.302,75.114,1.0221,0.0
377.0,run_20260917_172700,,loading,loading,95.347,26.142,99.99,0.0,0.0,0.0,0.0,75.114,1.0237,0.0
378.0,run_20260917_172700,,loading,loading,95.339,26.137,99.99,0.0,0.0,0.0,0.0,75.114,1.0254,0.0
379.0,run_20260917_172700,,loading,loading,95.332,26.133,99.99,0.0,0.0,0.0,0.0,75.114,1.0271,0.0
380.0,run_20260917_172700,,loading,loading,95.324,26.128,99.99,0.0,0.0,0.0,0.0,75.114,1.0287,0.0
381.0,run_20260917_172700,,loading,loading,95.316,26.124,99.99,0.0,0.0,0.0,0.0,75.114,1.0304,0.0
382.0,run_20260917_172700,,loading,loading,95.309,26.119,99.99,0.0,0.0,0.0,0.0,75.114,1.0321,0.0
383.0,run_20260917_172700,,loading,loading,95.301,26.115,99.99,0.0,0.0,0.0,0.0,75.114,1.0337,0.0
384.0,run_20260917_172700,,loading,loading,95.294,26.11,99.99,0.0,0.0,0.0,0.0,75.114,1.0354,0.0
385.0,run_20260917_172700,,loading,loading,95.286,26.106,99.99,0.0,0.0,0.0,0.0,75.114,1.0371,0.0
386.0,run_20260917_172700,,loading,loading,95.279,26.101,99.99,0.0,0.0,0.0,0.0,75.114,1.0387,0.0
387.0,run_20260917_172700,,loading,loading,95.271,26.097,99.99,0.0,0.0,0.0,0.0,75.114,1.0404,0.0
388.0,run_20260917_172700,,loading,loading,95.263,26.092,99.99,0.0,0.0,0.0,0.0,75.114,1.0421,0.0
389.0,run_20260917_172700,,loading,loading,95.256,26.088,99.99,0.0,0.0,0.0,0.0,75.114,1.0437,0.0
390.0,run_20260917_172700,,loading,loading,95.248,26.083,99.99,0.0,0.0,0.0,0.0,75.114,1.0454,0.0
391.0,run_20260917_172700,,loading,loading,95.241,26.079,99.99,0.0,0.0,0.0,0.0,75.114,1.0471,0.0
392.0,run_20260917_172700,,loading,loading,95.233,26.074,99.99,0.0,0.0,0.0,0.0,75.114,1.0487,0.0
393.0,run_20260917_172700,,loading,loading,95.225,26.07,99.989,0.0,0.0,0.0,0.0,75.114,1.0504,0.0
394.0,run_20260917_172700,,loading,loading,95.218,26.065,99.989,0.0,0.0,0.0,0.0,75.114,1.0521,0.0
395.0,run_20260917_172700,,loading,loading,95.21,26.061,99.989,0.0,0.0,0.0,0.0,75.114,1.0537,0.0
396.0,run_20260917_172700,,loading,loading,95.203,26.056,99.989,0.0,0.0,0.0,0.0,75.114,1.0554,0.0
397.0,run_20260917_172700,,loading,loading,95.195,26.052,99.989,0.0,0.0,0.0,0.0,75.114,1.0571,0.0
398.0,run_20260917_172700,,loading,loading,95.188,26.047,99.989,0.0,0.0,0.0,0.0,75.114,1.0587,0.0
399.0,run_20260917_172700,,loading,loading,95.18,26.043,99.989,0.0,0.0,0.0,0.0,75.114,1.0604,0.0
400.0,run_20260917_172700,,loading,loading,95.172,26.038,99.989,0.0,0.0,0.0,0.0,75.114,1.0621,0.0
401.0,run_20260917_172700,,loading,loading,95.165,26.034,99.989,0.0,0.0,0.0,0.0,75.114,1.0637,0.0
402.0,run_20260917_172700,,loading,loading,95.157,26.029,99.989,0.0,0.0,0.0,0.0,75.114,1.0654,0.0
403.0,run_20260917_172700,,loading,loading,95.15,26.025,99.989,0.0,0.0,0.0,0.0,75.114,1.0671,0.0
404.0,run_20260917_172700,,loading,loading,95.142,26.021,99.989,0.0,0.0,0.0,0.0,75.114,1.0687,0.0
405.0,run_20260917_172700,,loading,loading,95.135,26.016,99.989,0.0,0.0,0.0,0.0,75.114,1.0704,0.0
406.0,run_20260917_172700,,loading,loading,95.127,26.012,99.989,0.0,0.0,0.0,0.0,75.114,1.0721,0.0
407.004,run_20260917_172700,,waiting,waiting,95.119,26.007,99.989,0.800000011920929,0.0,0.0,0.0,75.114,1.0737,0.0
408.0,run_20260917_172700,,driving,driving,95.111,26.015,99.989,0.800000011920929,0.304,0.17,0.0492,75.163,1.0757,0.0
409.0,run_20260917_172700,,driving,driving,95.099,26.016,99.989,0.800000011920929,0.15,0.084,0.1538,75.317,1.0783,0.0
410.0,run_20260917_172700,,driving,driving,95.091,26.014,99.989,0.800000011920929,0.062,0.035,0.0218,75.339,1.0801,0.0
411.0,run_20260917_172700,,driving,driving,95.075,26.044,99.989,0.800000011920929,0.893,0.498,0.2927,75.631,1.0835,0.0
412.0,run_20260917_172700,,driving,driving,95.054,26.074,99.989,0.800000011920929,0.897,0.5,0.5036,76.135,1.0881,0.0
413.0,run_20260917_172700,,driving,driving,95.033,26.104,99.989,0.800000011920929,0.897,0.5,0.504,76.639,1.0928,0.0
414.0,run_20260917_172700,,driving,driving,95.012,26.134,99.989,0.800000011920929,0.897,0.5,0.4844,77.123,1.0974,0.0
415.0,run_20260917_172700,,driving,driving,94.991,26.164,99.989,0.800000011920929,0.897,0.5,0.5022,77.625,1.102,0.0
416.0,run_20260917_172700,,driving,driving,94.97,26.192,99.989,0.800000011920929,0.84,0.468,0.4842,78.11,1.1066,0.0
417.0,run_20260917_172700,,driving,driving,94.95,26.215,99.989,0.800000011920929,0.737,0.411,0.4502,78.56,1.1109,0.0
418.0,run_20260917_172700,,driving,driving,94.93,26.241,99.989,0.800000011920929,0.788,0.439,0.4749,79.035,1.1154,0.0
419.0,run_20260917_172700,,driving,driving,94.91,26.27,99.989,0.800000011920929,0.87,0.484,0.4632,79.498,1.1198,0.0
420.0,run_20260917_172700,,driving,driving,94.889,26.298,99.989,0.800000011920929,0.853,0.475,0.4931,79.991,1.1244,0.0
421.0,run_20260917_172700,,driving,driving,94.868,26.327,99.989,0.800000011920929,0.878,0.489,0.4928,80.484,1.129,0.0
422.0,run_20260917_172700,,driving,driving,94.847,26.356,99.989,0.800000011920929,0.876,0.488,0.4915,80.976,1.1336,0.0
423.0,run_20260917_172700,,driving,driving,94.826,26.386,99.989,0.800000011920929,0.888,0.495,0.481,81.457,1.1382,0.0
424.0,run_20260917_172700,,driving,driving,94.805,26.414,99.989,0.800000011920929,0.866,0.483,0.4977,81.954,1.1428,0.0
425.0,run_20260917_172700,,driving,driving,94.784,26.443,99.989,0.800000011920929,0.886,0.494,0.493,82.447,1.1474,0.0
426.0,run_20260917_172700,,driving,driving,94.764,26.472,99.988,0.800000011920929,0.87,0.485,0.494,82.941,1.152,0.0
427.0,run_20260917_172700,,driving,driving,94.743,26.5,99.988,0.800000011920929,0.872,0.486,0.4926,83.434,1.1566,0.0
428.0,run_20260917_172700,,driving,driving,94.722,26.53,99.988,0.800000011920929,0.892,0.497,0.4776,83.912,1.1611,0.0
429.0,run_20260917_172700,,driving,driving,94.701,26.559,99.988,0.800000011920929,0.897,0.5,0.5037,84.415,1.1658,0.0
430.0,run_20260917_172700,,driving,driving,94.681,26.582,99.988,0.800000011920929,0.709,0.395,0.4659,84.881,1.1703,0.0
431.0,run_20260917_172700,,driving,driving,94.665,26.588,99.988,0.800000011920929,0.305,0.17,0.3079,85.189,1.1738,0.0
432.012,run_20260917_172700,,driving,driving,94.655,26.589,99.988,0.800000011920929,0.154,0.086,0.0657,85.255,1.1758,0.0
433.0,run_20260917_172700,,unloading,unloading,94.647,26.584,99.988,0.800000011920929,0.0,0.0,0.0193,85.274,1.1776,0.0
434.0,run_20260917_172700,,unloading,unloading,94.64,26.579,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.1793,0.0
435.0,run_20260917_172700,,unloading,unloading,94.632,26.574,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.1809,0.0
436.0,run_20260917_172700,,unloading,unloading,94.625,26.569,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.1826,0.0
437.0,run_20260917_172700,,unloading,unloading,94.617,26.564,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.1843,0.0
438.0,run_20260917_172700,,unloading,unloading,94.609,26.559,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.1859,0.0
439.0,run_20260917_172700,,unloading,unloading,94.602,26.554,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.1876,0.0
440.004,run_20260917_172700,,unloading,unloading,94.594,26.549,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.1893,0.0
