sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
31.0,A,RUNNING,27.644,0,0,1,8,0.125,20.0,100.0,1213.9568,0.0,0,0.0,0.0
32.0,A,RUNNING,28.644,0,0,1,8,0.125,20.0,100.0,1212.9568,0.0,0,0.0,0.0
33.0,A,RUNNING,29.644,0,0,1,8,0.125,20.0,100.0,1211.9568,0.0,0,0.0,0.0
34.0,A,RUNNING,30.644,0,0,1,8,0.125,20.0,100.0,1210.9568,0.0,0,0.0,0.0
35.0,A,RUNNING,31.644,0,0,1,8,0.125,20.0,100.0,1209.9568,0.0,0,0.0,0.0
36.0,A,RUNNING,32.644,0,0,1,8,0.125,20.0,100.0,1208.9568,0.0,0,0.0,0.0
37.0,A,RUNNING,33.644,0,0,1,8,0.125,20.0,100.0,1207.9568,0.0,0,0.0,0.0
38.0,A,RUNNING,34.644,0,0,1,8,0.125,20.0,100.0,1206.9568,0.0,0,0.0,0.0
39.0,A,RUNNING,35.644,0,0,1,8,0.125,20.0,100.0,1205.9568,0.0,0,0.0,0.0
40.0,A,RUNNING,36.644,0,0,1,8,0.125,20.0,100.0,1204.9568,0.0,0,0.0,0.0
41.0,A,RUNNING,37.644,0,0,1,8,0.125,20.0,100.0,1203.9568,0.0,0,0.0,0.0
42.0,A,RUNNING,38.644,0,0,1,8,0.125,20.0,100.0,1202.9568,0.0,0,0.0,0.0
43.0,A,RUNNING,39.644,0,0,1,8,0.125,20.0,100.0,1201.9568,0.0,0,0.0,0.0
44.0,A,RUNNING,40.644,0,0,1,8,0.125,20.0,100.0,1200.9568,0.0,0,0.0,0.0
45.0,A,RUNNING,41.644,0,0,1,8,0.125,20.0,100.0,1199.9568,0.0,0,0.0,0.0
46.0,A,RUNNING,42.644,0,0,1,8,0.125,20.0,100.0,1198.9568,0.0,0,0.0,0.0
47.0,A,RUNNING,43.644,0,0,1,8,0.125,20.0,100.0,1197.9568,0.0,0,0.0,0.0
48.0,A,RUNNING,44.644,0,0,1,8,0.125,20.0,100.0,1196.9568,0.0,0,0.0,0.0
49.0,A,RUNNING,45.644,0,0,1,8,0.125,20.0,100.0,1195.9568,0.0,0,0.0,0.0
50.0,A,RUNNING,46.644,0,0,1,8,0.125,20.0,100.0,1194.9568,0.0,0,0.0,0.0
51.0,A,RUNNING,47.644,0,0,1,8,0.125,20.0,100.0,1193.9568,0.0,0,0.0,0.0
52.01,A,RUNNING,48.652,0,0,1,8,0.125,20.0,100.0,1192.9488,0.0,0,0.0,0.0
53.0,A,RUNNING,49.644,0,0,1,8,0.125,20.0,100.0,1191.9568,0.0,0,0.0,0.0
54.0,A,RUNNING,50.644,0,0,1,8,0.125,20.0,100.0,1190.9568,0.0,0,0.0,0.0
55.0,A,RUNNING,51.644,0,0,1,8,0.125,20.0,100.0,1189.9568,0.0,0,0.0,0.0
56.0,A,RUNNING,52.644,0,0,1,8,0.125,20.0,100.0,1188.9568,0.0,0,0.0,0.0
57.0,A,RUNNING,53.644,0,0,1,8,0.125,20.0,100.0,1187.9568,0.0,0,0.0,0.0
58.0,A,RUNNING,54.644,0,0,1,8,0.125,20.0,100.0,1186.9568,0.0,0,0.0,0.0
59.0,A,RUNNING,55.644,0,0,1,8,0.125,20.0,100.0,1185.9568,0.0,0,0.0,0.0
60.0,A,RUNNING,56.644,0,0,1,8,0.125,20.0,100.0,1184.9568,0.0,0,0.0,0.0
61.0,A,RUNNING,57.644,0,0,1,8,0.125,20.0,100.0,1183.9568,0.0,0,0.0,0.0
62.0,A,RUNNING,58.644,0,0,1,8,0.125,20.0,100.0,1182.9568,0.0,0,0.0,0.0
63.0,A,RUNNING,59.644,0,0,1,8,0.125,20.0,100.0,1181.9568,0.0,0,0.0,0.0
64.0,A,RUNNING,60.644,0,0,1,8,0.125,20.0,100.0,1180.9568,0.0,0,0.0,0.0
65.0,A,RUNNING,61.644,0,0,1,8,0.125,20.0,100.0,1179.9568,0.0,0,0.0,0.0
66.0,A,RUNNING,62.644,0,0,1,8,0.125,20.0,100.0,1178.9568,0.0,0,0.0,0.0
67.0,A,RUNNING,63.644,0,0,1,8,0.125,20.0,100.0,1177.9568,0.0,0,0.0,0.0
68.0,A,RUNNING,64.644,0,0,1,8,0.125,20.0,100.0,1176.9568,0.0,0,0.0,0.0
69.0,A,RUNNING,65.644,0,0,1,8,0.125,20.0,100.0,1175.9568,0.0,0,0.0,0.0
70.0,A,RUNNING,66.648,0,0,1,8,0.125,20.0,100.0,1174.9528,0.0,0,0.0,0.0
71.0,A,RUNNING,67.644,0,0,1,8,0.125,20.0,100.0,1173.9568,0.0,0,0.0,0.0
72.0,A,RUNNING,68.644,0,0,1,8,0.125,20.0,100.0,1172.9568,0.0,0,0.0,0.0
73.0,A,RUNNING,69.644,0,0,1,8,0.125,20.0,100.0,1171.9568,0.0,0,0.0,0.0
74.0,A,RUNNING,70.644,0,0,1,8,0.125,20.0,100.0,1170.9568,0.0,0,0.0,0.0
75.0,A,RUNNING,71.644,0,0,1,8,0.125,20.0,100.0,1169.9568,0.0,0,0.0,0.0
76.0,A,RUNNING,72.644,0,0,1,8,0.125,20.0,100.0,1168.9568,0.0,0,0.0,0.0
77.0,A,RUNNING,73.644,0,0,1,8,0.125,20.0,100.0,1167.9568,0.0,0,0.0,0.0
78.0,A,RUNNING,74.644,0,0,1,8,0.125,20.0,100.0,1166.9568,0.0,0,0.0,0.0
79.0,A,RUNNING,75.644,0,0,1,8,0.125,20.0,100.0,1165.9568,0.0,0,0.0,0.0
80.0,A,RUNNING,76.644,0,0,1,8,0.125,20.0,100.0,1164.9568,0.0,0,0.0,0.0
81.0,A,RUNNING,77.644,0,0,1,8,0.125,20.0,100.0,1163.9568,0.0,0,0.0,0.0
82.0,A,RUNNING,78.644,0,0,1,8,0.125,20.0,100.0,1162.9568,0.0,0,0.0,0.0
83.0,A,RUNNING,79.644,0,0,1,8,0.125,20.0,100.0,1161.9568,0.0,0,0.0,0.0
84.0,A,RUNNING,80.644,0,0,1,8,0.125,20.0,100.0,1160.9568,0.0,0,0.0,0.0
85.0,A,RUNNING,81.644,0,0,1,8,0.125,20.0,100.0,1159.9568,0.0,0,0.0,0.0
86.0,A,RUNNING,82.644,0,0,1,8,0.125,20.0,100.0,1158.9568,0.0,0,0.0,0.0
87.0,A,RUNNING,83.644,0,0,1,8,0.125,20.0,100.0,1157.9568,0.0,0,0.0,0.0
88.0,A,RUNNING,84.644,0,0,1,8,0.125,20.0,100.0,1156.9568,0.0,0,0.0,0.0
89.0,A,RUNNING,85.644,0,0,1,8,0.125,20.0,100.0,1155.9568,0.0,0,0.0,0.0
90.0,A,RUNNING,86.644,0,0,1,8,0.125,20.0,100.0,1154.9568,0.0,0,0.0,0.0
91.0,A,RUNNING,87.644,0,0,1,8,0.125,20.0,100.0,1153.9568,0.0,0,0.0,0.0
92.0,A,RUNNING,88.644,0,0,1,8,0.125,20.0,100.0,1152.9568,0.0,0,0.0,0.0
93.0,A,RUNNING,89.644,0,0,1,8,0.125,20.0,100.0,1151.9568,0.0,0,0.0,0.0
94.0,A,RUNNING,90.644,0,0,1,8,0.125,20.0,100.0,1150.9568,0.0,0,0.0,0.0
95.0,A,RUNNING,91.644,0,0,1,8,0.125,20.0,100.0,1149.9568,0.0,0,0.0,0.0
96.0,A,RUNNING,92.644,0,0,1,8,0.125,20.0,100.0,1148.9568,0.0,0,0.0,0.0
97.0,A,RUNNING,93.644,0,0,1,8,0.125,20.0,100.0,1147.9568,0.0,0,0.0,0.0
98.0,A,RUNNING,94.644,0,0,1,8,0.125,20.0,100.0,1146.9568,0.0,0,0.0,0.0
99.0,A,RUNNING,95.644,0,0,1,8,0.125,20.0,100.0,1145.9568,0.0,0,0.0,0.0
100.0,A,RUNNING,96.644,0,0,1,8,0.125,20.0,100.0,1144.9568,0.0,0,0.0,0.0
101.0,A,RUNNING,97.644,0,0,1,8,0.125,20.0,100.0,1143.9568,0.0,0,0.0,0.0
102.0,A,RUNNING,98.644,0,0,1,8,0.125,20.0,100.0,1142.9568,0.0,0,0.0,0.0
103.0,A,RUNNING,99.644,0,0,1,8,0.125,20.0,100.0,1141.9568,0.0,0,0.0,0.0
104.0,A,RUNNING,100.644,0,0,1,8,0.125,20.0,100.0,1140.9568,0.0,0,0.0,0.0
105.0,A,RUNNING,101.644,0,0,1,8,0.125,20.0,100.0,1139.9568,0.0,0,0.0,0.0
106.0,A,RUNNING,102.644,0,0,1,8,0.125,20.0,100.0,1138.9568,0.0,0,0.0,0.0
107.0,A,RUNNING,103.644,0,0,1,8,0.125,20.0,100.0,1137.9568,0.0,0,0.0,0.0
108.0,A,RUNNING,104.644,0,0,1,8,0.125,20.0,100.0,1136.9568,0.0,0,0.0,0.0
109.0,A,RUNNING,105.644,0,0,1,8,0.125,20.0,100.0,1135.9568,0.0,0,0.0,0.0
110.0,A,RUNNING,106.644,0,0,1,8,0.125,20.0,100.0,1134.9568,0.0,0,0.0,0.0
111.0,A,RUNNING,107.644,0,0,1,8,0.125,20.0,100.0,1133.9568,0.0,0,0.0,0.0
112.0,A,RUNNING,108.644,0,0,1,8,0.125,20.0,100.0,1132.9568,0.0,0,0.0,0.0
113.0,A,RUNNING,109.644,0,0,1,8,0.125,20.0,100.0,1131.9568,0.0,0,0.0,0.0
114.0,A,RUNNING,110.644,0,0,1,8,0.125,20.0,100.0,1130.9568,0.0,0,0.0,0.0
115.0,A,RUNNING,111.644,0,0,1,8,0.125,20.0,100.0,1129.9568,0.0,0,0.0,0.0
116.0,A,RUNNING,112.644,0,0,1,8,0.125,20.0,100.0,1128.9568,0.0,0,0.0,0.0
117.0,A,RUNNING,113.644,0,0,1,8,0.125,20.0,100.0,1127.9568,0.0,0,0.0,0.0
118.0,A,RUNNING,114.644,0,0,1,8,0.125,20.0,100.0,1126.9568,0.0,0,0.0,0.0
119.0,A,RUNNING,115.644,0,0,1,8,0.125,20.0,100.0,1125.9568,0.0,0,0.0,0.0
120.0,A,RUNNING,116.644,0,0,1,8,0.125,20.0,100.0,1124.9568,0.0,0,0.0,0.0
121.0,A,RUNNING,117.644,0,0,1,8,0.125,20.0,100.0,1123.9568,0.0,0,0.0,0.0
122.0,A,RUNNING,118.644,0,0,1,8,0.125,20.0,100.0,1122.9568,0.0,0,0.0,0.0
123.0,A,RUNNING,119.644,0,0,1,8,0.125,20.0,100.0,1121.9568,0.0,0,0.0,0.0
124.0,A,RUNNING,120.644,0,0,1,8,0.125,20.0,100.0,1120.9568,0.0,0,0.0,0.0
125.0,A,RUNNING,121.644,0,0,1,8,0.125,20.0,100.0,1119.9568,0.0,0,0.0,0.0
126.0,A,RUNNING,122.644,0,0,1,8,0.125,20.0,100.0,1118.9568,0.0,0,0.0,0.0
127.0,A,RUNNING,123.644,0,0,1,8,0.125,20.0,100.0,1117.9568,0.0,0,0.0,0.0
128.0,A,RUNNING,124.644,0,0,1,8,0.125,20.0,100.0,1116.9568,0.0,0,0.0,0.0
129.0,A,RUNNING,125.644,0,0,1,8,0.125,20.0,100.0,1115.9568,0.0,0,0.0,0.0
130.0,A,RUNNING,126.644,0,0,1,8,0.125,20.0,100.0,1114.9568,0.0,0,0.0,0.0
131.0,A,RUNNING,127.644,0,0,1,8,0.125,20.0,100.0,1113.9568,0.0,0,0.0,0.0
132.0,A,RUNNING,128.644,0,0,1,8,0.125,20.0,100.0,1112.9568,0.0,0,0.0,0.0
133.0,A,RUNNING,129.644,0,0,1,8,0.125,20.0,100.0,1111.9568,0.0,0,0.0,0.0
134.0,A,RUNNING,130.644,0,0,1,8,0.125,20.0,100.0,1110.9568,0.0,0,0.0,0.0
135.0,A,RUNNING,131.644,0,0,1,8,0.125,20.0,100.0,1109.9568,0.0,0,0.0,0.0
136.0,A,RUNNING,132.644,0,0,1,8,0.125,20.0,100.0,1108.9568,0.0,0,0.0,0.0
137.0,A,RUNNING,133.644,0,0,1,8,0.125,20.0,100.0,1107.9568,0.0,0,0.0,0.0
138.0,A,RUNNING,134.644,0,0,1,8,0.125,20.0,100.0,1106.9568,0.0,0,0.0,0.0
139.0,A,RUNNING,135.644,0,0,1,8,0.125,20.0,100.0,1105.9568,0.0,0,0.0,0.0
140.01,A,RUNNING,136.652,0,0,1,8,0.125,20.0,100.0,1104.9488,0.0,0,0.0,0.0
141.0,A,RUNNING,137.644,0,0,1,8,0.125,20.0,100.0,1103.9568,0.0,0,0.0,0.0
142.0,A,RUNNING,138.644,0,0,1,8,0.125,20.0,100.0,1102.9568,0.0,0,0.0,0.0
143.0,A,RUNNING,139.644,0,0,1,8,0.125,20.0,100.0,1101.9568,0.0,0,0.0,0.0
144.0,A,RUNNING,140.644,0,0,1,8,0.125,20.0,100.0,1100.9568,0.0,0,0.0,0.0
145.0,A,RUNNING,141.644,0,0,1,8,0.125,20.0,100.0,1099.9568,0.0,0,0.0,0.0
146.0,A,RUNNING,142.644,0,0,1,8,0.125,20.0,100.0,1098.9568,0.0,0,0.0,0.0
147.0,A,RUNNING,143.644,0,0,1,8,0.125,20.0,100.0,1097.9568,0.0,0,0.0,0.0
148.0,A,RUNNING,144.644,0,0,1,8,0.125,20.0,100.0,1096.9568,0.0,0,0.0,0.0
149.0,A,RUNNING,145.644,0,0,1,8,0.125,20.0,100.0,1095.9568,0.0,0,0.0,0.0
150.0,A,RUNNING,146.644,0,0,1,8,0.125,20.0,100.0,1094.9568,0.0,0,0.0,0.0
151.0,A,RUNNING,147.644,0,0,1,8,0.125,20.0,100.0,1093.9568,0.0,0,0.0,0.0
152.0,A,RUNNING,148.644,0,0,1,8,0.125,20.0,100.0,1092.9568,0.0,0,0.0,0.0
153.0,A,RUNNING,149.644,0,0,1,8,0.125,20.0,100.0,1091.9568,0.0,0,0.0,0.0
154.0,A,RUNNING,150.644,0,0,1,8,0.125,20.0,100.0,1090.9568,0.0,0,0.0,0.0
155.0,A,RUNNING,151.644,0,0,1,8,0.125,20.0,100.0,1089.9568,0.0,0,0.0,0.0
156.0,A,RUNNING,152.644,0,0,1,8,0.125,20.0,100.0,1088.9568,0.0,0,0.0,0.0
157.0,A,RUNNING,153.644,0,0,1,8,0.125,20.0,100.0,1087.9568,0.0,0,0.0,0.0
158.0,A,RUNNING,154.644,0,0,1,8,0.125,20.0,100.0,1086.9568,0.0,0,0.0,0.0
159.0,A,RUNNING,155.644,0,0,1,8,0.125,20.0,100.0,1085.9568,0.0,0,0.0,0.0
160.0,A,RUNNING,156.644,0,0,1,8,0.125,20.0,100.0,1084.9568,0.0,0,0.0,0.0
161.0,A,RUNNING,157.644,0,0,1,8,0.125,20.0,100.0,1083.9568,0.0,0,0.0,0.0
162.0,A,RUNNING,158.644,0,0,1,8,0.125,20.0,100.0,1082.9568,0.0,0,0.0,0.0
163.0,A,RUNNING,159.644,0,0,1,8,0.125,20.0,100.0,1081.9568,0.0,0,0.0,0.0
164.0,A,RUNNING,160.644,0,0,1,8,0.125,20.0,100.0,1080.9568,0.0,0,0.0,0.0
165.0,A,RUNNING,161.644,1,0,2,8,0.25,20.0,99.9,1055.1659,0.0,0,0.0,0.0
166.0,A,RUNNING,162.644,1,0,2,8,0.25,20.0,99.9,1054.1659,0.0,0,0.0,0.0
167.0,A,RUNNING,163.644,1,0,2,8,0.25,20.0,99.9,1053.1659,0.0,0,0.0,0.0
168.0,A,RUNNING,164.644,1,0,2,8,0.25,20.0,99.9,1052.1659,0.0,0,0.0,0.0
169.0,A,RUNNING,165.644,1,0,2,8,0.25,20.0,99.9,1051.1659,0.0,0,0.0,0.0
170.0,A,RUNNING,166.644,1,0,2,8,0.25,20.0,99.9,1050.1659,0.0,0,0.0,0.0
171.0,A,RUNNING,167.644,1,0,2,8,0.25,20.0,99.9,1049.1659,0.0,0,0.0,0.0
172.0,A,RUNNING,168.644,1,0,2,8,0.25,20.0,99.9,1048.1659,0.0,0,0.0,0.0
173.0,A,RUNNING,169.644,1,0,2,8,0.25,20.0,99.9,1047.1659,0.0,0,0.0,0.0
174.0,A,RUNNING,170.644,1,0,2,8,0.25,20.0,99.9,1046.1659,0.0,0,0.0,0.0
175.0,A,RUNNING,171.644,1,0,2,8,0.25,20.0,99.9,1045.1659,0.0,0,0.0,0.0
176.0,A,RUNNING,172.644,1,0,2,8,0.25,20.0,99.9,1044.1659,0.0,0,0.0,0.0
177.0,A,RUNNING,173.644,1,0,2,8,0.25,20.0,99.9,1043.1659,0.0,0,0.0,0.0
178.0,A,RUNNING,174.644,1,0,2,8,0.25,20.0,99.9,1042.1659,0.0,0,0.0,0.0
179.0,A,RUNNING,175.644,1,0,2,8,0.25,20.0,99.9,1041.1659,0.0,0,0.0,0.0
180.0,A,RUNNING,176.644,1,0,2,8,0.25,20.0,99.9,1040.1659,0.0,0,0.0,0.0
181.0,A,RUNNING,177.644,1,0,2,8,0.25,20.0,99.9,1039.1659,0.0,0,0.0,0.0
182.0,A,RUNNING,178.644,1,0,2,8,0.25,20.0,99.9,1038.1659,0.0,0,0.0,0.0
183.0,A,RUNNING,179.644,1,0,2,8,0.25,20.0,99.9,1037.1659,0.0,0,0.0,0.0
184.0,A,RUNNING,180.644,1,0,2,8,0.25,20.0,99.9,1036.1659,0.0,0,0.0,0.0
185.0,A,RUNNING,181.644,1,0,2,8,0.25,20.0,99.9,1035.1659,0.0,0,0.0,0.0
186.0,A,RUNNING,182.644,1,0,2,8,0.25,20.0,99.9,1034.1659,0.0,0,0.0,0.0
187.0,A,RUNNING,183.644,1,0,2,8,0.25,20.0,99.9,1033.1659,0.0,0,0.0,0.0
188.0,A,RUNNING,184.644,1,0,2,8,0.25,20.0,99.9,1032.1659,0.0,0,0.0,0.0
189.0,A,RUNNING,185.644,1,0,2,8,0.25,20.0,99.9,1031.1659,0.0,0,0.0,0.0
190.0,A,RUNNING,186.644,1,0,2,8,0.25,20.0,99.9,1030.1659,0.0,0,0.0,0.0
