sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
150.0,A,RUNNING,146.52,0,4,0,8,0.0,20.0,100.0,1331.46,0.0,0,0.0,0.0
151.0,A,RUNNING,147.52,0,4,0,8,0.0,20.0,100.0,1330.46,0.0,0,0.0,0.0
152.0,A,RUNNING,148.52,0,4,0,8,0.0,20.0,100.0,1329.46,0.0,0,0.0,0.0
153.0,A,RUNNING,149.52,0,4,0,8,0.0,20.0,100.0,1328.46,0.0,0,0.0,0.0
154.0,A,RUNNING,150.52,0,4,0,8,0.0,20.0,100.0,1327.46,0.0,0,0.0,0.0
155.0,A,RUNNING,151.52,0,4,0,8,0.0,20.0,100.0,1326.46,0.0,0,0.0,0.0
156.0,A,RUNNING,152.52,0,4,0,8,0.0,20.0,100.0,1325.46,0.0,0,0.0,0.0
157.0,A,RUNNING,153.52,0,4,0,8,0.0,20.0,100.0,1324.46,0.0,0,0.0,0.0
158.0,A,RUNNING,154.52,0,4,0,8,0.0,20.0,100.0,1323.46,0.0,0,0.0,0.0
159.0,A,RUNNING,155.52,0,4,0,8,0.0,20.0,100.0,1322.46,0.0,0,0.0,0.0
160.0,A,RUNNING,156.52,0,4,0,8,0.0,20.0,100.0,1321.46,0.0,0,0.0,0.0
161.0,A,RUNNING,157.52,0,4,0,8,0.0,20.0,100.0,1320.46,0.0,0,0.0,0.0
162.0,A,RUNNING,158.52,0,4,0,8,0.0,20.0,100.0,1319.46,0.0,0,0.0,0.0
163.0,A,RUNNING,159.52,0,4,0,8,0.0,20.0,100.0,1318.46,0.0,0,0.0,0.0
164.0,A,RUNNING,160.52,0,4,0,8,0.0,20.0,100.0,1317.46,0.0,0,0.0,0.0
165.0,A,RUNNING,161.52,0,4,0,8,0.0,20.0,100.0,1316.46,0.0,0,0.0,0.0
166.0,A,RUNNING,162.52,0,4,0,8,0.0,20.0,100.0,1315.46,0.0,0,0.0,0.0
167.0,A,RUNNING,163.52,0,4,0,8,0.0,20.0,100.0,1314.46,0.0,0,0.0,0.0
168.0,A,RUNNING,164.52,0,4,0,8,0.0,20.0,100.0,1313.46,0.0,0,0.0,0.0
169.0,A,RUNNING,165.52,0,4,0,8,0.0,20.0,100.0,1312.46,0.0,0,0.0,0.0
170.0,A,RUNNING,166.52,0,4,0,8,0.0,20.0,100.0,1311.46,0.0,0,0.0,0.0
171.0,A,RUNNING,167.52,0,4,0,8,0.0,20.0,100.0,1310.46,0.0,0,0.0,0.0
172.0,A,RUNNING,168.52,0,4,0,8,0.0,20.0,100.0,1309.46,0.0,0,0.0,0.0
173.0,A,RUNNING,169.52,0,4,0,8,0.0,20.0,100.0,1308.46,0.0,0,0.0,0.0
174.0,A,RUNNING,170.52,0,4,0,8,0.0,20.0,100.0,1307.46,0.0,0,0.0,0.0
175.0,A,RUNNING,171.52,0,4,0,8,0.0,20.0,100.0,1306.46,0.0,0,0.0,0.0
176.0,A,RUNNING,172.52,0,4,0,8,0.0,20.0,100.0,1305.46,0.0,0,0.0,0.0
177.0,A,RUNNING,173.52,0,4,0,8,0.0,20.0,100.0,1304.46,0.0,0,0.0,0.0
178.0,A,RUNNING,174.52,0,4,0,8,0.0,20.0,100.0,1303.46,0.0,0,0.0,0.0
179.0,A,RUNNING,175.52,0,4,0,8,0.0,20.0,100.0,1302.46,0.0,0,0.0,0.0
180.0,A,RUNNING,176.52,0,4,0,8,0.0,20.0,100.0,1301.46,0.0,0,0.0,0.0
181.0,A,RUNNING,177.52,0,4,0,8,0.0,20.0,100.0,1300.46,0.0,0,0.0,0.0
182.0,A,RUNNING,178.52,0,4,0,8,0.0,20.0,100.0,1299.46,0.0,0,0.0,0.0
183.0,A,RUNNING,179.52,0,4,0,8,0.0,20.0,100.0,1298.46,0.0,0,0.0,0.0
184.0,A,RUNNING,180.52,0,4,0,8,0.0,20.0,100.0,1297.46,0.0,0,0.0,0.0
185.0,A,RUNNING,181.52,0,4,0,8,0.0,20.0,100.0,1296.46,0.0,0,0.0,0.0
186.0,A,RUNNING,182.52,0,4,0,8,0.0,20.0,100.0,1295.46,0.0,0,0.0,0.0
187.0,A,RUNNING,183.52,0,4,0,8,0.0,20.0,100.0,1294.46,0.0,0,0.0,0.0
188.0,A,RUNNING,184.52,0,4,0,8,0.0,20.0,100.0,1293.46,0.0,0,0.0,0.0
189.0,A,RUNNING,185.52,0,4,0,8,0.0,20.0,100.0,1292.46,0.0,0,0.0,0.0
190.0,A,RUNNING,186.52,0,4,0,8,0.0,20.0,100.0,1291.46,0.0,0,0.0,0.0
191.0,A,RUNNING,187.52,0,4,0,8,0.0,20.0,100.0,1290.46,0.0,0,0.0,0.0
192.0,A,RUNNING,188.52,0,4,0,8,0.0,20.0,100.0,1289.46,0.0,0,0.0,0.0
193.0,A,RUNNING,189.52,0,4,0,8,0.0,20.0,100.0,1288.46,0.0,0,0.0,0.0
194.0,A,RUNNING,190.52,0,4,0,8,0.0,20.0,100.0,1287.46,0.0,0,0.0,0.0
195.0,A,RUNNING,191.52,0,4,0,8,0.0,20.0,100.0,1286.46,0.0,0,0.0,0.0
196.0,A,RUNNING,192.52,0,4,0,8,0.0,20.0,100.0,1285.46,0.0,0,0.0,0.0
197.0,A,RUNNING,193.52,0,4,0,8,0.0,20.0,100.0,1284.46,0.0,0,0.0,0.0
198.0,A,RUNNING,194.52,0,4,0,8,0.0,20.0,100.0,1283.46,0.0,0,0.0,0.0
199.0,A,RUNNING,195.52,0,4,0,8,0.0,20.0,100.0,1282.46,0.0,0,0.0,0.0
200.0,A,RUNNING,196.52,0,4,0,8,0.0,20.0,100.0,1281.46,0.0,0,0.0,0.0
201.0,A,RUNNING,197.52,0,4,0,8,0.0,20.0,100.0,1280.46,0.0,0,0.0,0.0
202.0,A,RUNNING,198.52,0,4,0,8,0.0,20.0,100.0,1279.46,0.0,0,0.0,0.0
203.0,A,RUNNING,199.52,0,4,0,8,0.0,20.0,100.0,1278.46,0.0,0,0.0,0.0
204.0,A,RUNNING,200.52,0,4,0,8,0.0,20.0,100.0,1277.46,0.0,0,0.0,0.0
205.0,A,RUNNING,201.52,0,4,0,8,0.0,20.0,100.0,1276.46,0.0,0,0.0,0.0
206.0,A,RUNNING,202.52,0,4,0,8,0.0,20.0,100.0,1275.46,0.0,0,0.0,0.0
207.0,A,RUNNING,203.52,0,4,0,8,0.0,20.0,100.0,1274.46,0.0,0,0.0,0.0
208.0,A,RUNNING,204.52,0,4,0,8,0.0,20.0,100.0,1273.46,0.0,0,0.0,0.0
209.0,A,RUNNING,205.52,0,4,0,8,0.0,20.0,100.0,1272.46,0.0,0,0.0,0.0
210.0,A,RUNNING,206.52,0,4,0,8,0.0,20.0,100.0,1271.46,0.0,0,0.0,0.0
211.0,A,RUNNING,207.52,0,4,0,8,0.0,20.0,100.0,1270.46,0.0,0,0.0,0.0
212.0,A,RUNNING,208.52,0,4,0,8,0.0,20.0,100.0,1269.46,0.0,0,0.0,0.0
213.0,A,RUNNING,209.52,0,4,0,8,0.0,20.0,100.0,1268.46,0.0,0,0.0,0.0
214.0,A,RUNNING,210.52,0,4,0,8,0.0,20.0,100.0,1267.46,0.0,0,0.0,0.0
215.0,A,RUNNING,211.52,0,4,0,8,0.0,20.0,100.0,1266.46,0.0,0,0.0,0.0
216.0,A,RUNNING,212.52,0,4,0,8,0.0,20.0,100.0,1265.46,0.0,0,0.0,0.0
217.0,A,RUNNING,213.52,0,4,0,8,0.0,20.0,100.0,1264.46,0.0,0,0.0,0.0
218.0,A,RUNNING,214.52,0,4,0,8,0.0,20.0,100.0,1263.46,0.0,0,0.0,0.0
219.0,A,RUNNING,215.52,0,4,0,8,0.0,20.0,100.0,1262.46,0.0,0,0.0,0.0
220.0,A,RUNNING,216.52,0,4,0,8,0.0,20.0,100.0,1261.46,0.0,0,0.0,0.0
221.0,A,RUNNING,217.52,0,4,0,8,0.0,20.0,100.0,1260.46,0.0,0,0.0,0.0
222.0,A,RUNNING,218.52,1,4,1,8,0.125,20.0,99.9,1256.3219,0.0,0,0.0,0.0
223.0,A,RUNNING,219.52,1,4,1,8,0.125,20.0,99.9,1255.3219,0.0,0,0.0,0.0
224.0,A,RUNNING,220.52,1,4,1,8,0.125,20.0,99.9,1254.3219,0.0,0,0.0,0.0
225.0,A,RUNNING,221.52,1,4,1,8,0.125,20.0,99.9,1253.3219,0.0,0,0.0,0.0
226.0,A,RUNNING,222.52,1,4,1,8,0.125,20.0,99.9,1252.3219,0.0,0,0.0,0.0
227.0,A,RUNNING,223.52,1,4,1,8,0.125,20.0,99.9,1251.3219,0.0,0,0.0,0.0
228.0,A,RUNNING,224.52,1,4,1,8,0.125,20.0,99.9,1250.3219,0.0,0,0.0,0.0
229.0,A,RUNNING,225.52,1,4,1,8,0.125,20.0,99.9,1249.3219,0.0,0,0.0,0.0
230.0,A,RUNNING,226.52,1,4,1,8,0.125,20.0,99.9,1248.3219,0.0,0,0.0,0.0
231.0,A,RUNNING,227.52,1,4,1,8,0.125,20.0,99.9,1247.3219,0.0,0,0.0,0.0
232.0,A,RUNNING,228.52,1,4,1,8,0.125,20.0,99.9,1246.3219,0.0,0,0.0,0.0
233.0,A,RUNNING,229.52,1,4,1,8,0.125,20.0,99.9,1245.3219,0.0,0,0.0,0.0
234.0,A,RUNNING,230.52,1,4,1,8,0.125,20.0,99.9,1244.3219,0.0,0,0.0,0.0
235.0,A,RUNNING,231.52,1,4,1,8,0.125,20.0,99.9,1243.3219,0.0,0,0.0,0.0
236.0,A,RUNNING,232.52,1,4,1,8,0.125,20.0,99.9,1242.3219,0.0,0,0.0,0.0
237.0,A,RUNNING,233.52,1,4,1,8,0.125,20.0,99.9,1241.3219,0.0,0,0.0,0.0
238.0,A,RUNNING,234.52,1,4,1,8,0.125,20.0,99.9,1240.3219,0.0,0,0.0,0.0
239.0,A,RUNNING,235.52,1,4,1,8,0.125,20.0,99.9,1239.3219,0.0,0,0.0,0.0
240.0,A,RUNNING,236.52,1,4,1,8,0.125,20.0,99.9,1238.3219,0.0,0,0.0,0.0
241.0,A,RUNNING,237.52,1,4,1,8,0.125,20.0,99.9,1237.3219,0.0,0,0.0,0.0
242.0,A,RUNNING,238.52,1,4,1,8,0.125,20.0,99.9,1236.3219,0.0,0,0.0,0.0
243.0,A,RUNNING,239.52,1,4,1,8,0.125,20.0,99.9,1235.3219,0.0,0,0.0,0.0
244.0,A,RUNNING,240.52,1,4,1,8,0.125,20.0,99.9,1234.3219,0.0,0,0.0,0.0
245.0,A,RUNNING,241.52,1,4,1,8,0.125,20.0,99.9,1233.3219,0.0,0,0.0,0.0
246.0,A,RUNNING,242.52,1,4,1,8,0.125,20.0,99.9,1232.3219,0.0,0,0.0,0.0
247.0,A,RUNNING,243.52,1,4,1,8,0.125,20.0,99.9,1231.3219,0.0,0,0.0,0.0
248.0,A,RUNNING,244.52,1,4,1,8,0.125,20.0,99.9,1230.3219,0.0,0,0.0,0.0
249.0,A,RUNNING,245.52,1,4,1,8,0.125,20.0,99.9,1229.3219,0.0,0,0.0,0.0
250.0,A,RUNNING,246.52,1,4,1,8,0.125,20.0,99.9,1228.3219,0.0,0,0.0,0.0
251.0,A,RUNNING,247.52,1,4,1,8,0.125,20.0,99.9,1227.3219,0.0,0,0.0,0.0
252.0,A,RUNNING,248.52,1,4,1,8,0.125,20.0,99.9,1226.3219,0.0,0,0.0,0.0
253.0,A,RUNNING,249.52,1,4,1,8,0.125,20.0,99.9,1225.3219,0.0,0,0.0,0.0
254.0,A,RUNNING,250.52,1,4,1,8,0.125,20.0,99.9,1224.3219,0.0,0,0.0,0.0
