sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
62.0,A,RUNNING,58.952,0,0,4,8,0.5,20.0,100.0,699.028,0.0,0,0.0,0.0
63.0,A,RUNNING,59.952,0,0,4,8,0.5,20.0,100.0,698.028,0.0,0,0.0,0.0
64.0,A,RUNNING,60.952,0,0,4,8,0.5,20.0,100.0,697.028,0.0,0,0.0,0.0
65.0,A,RUNNING,61.952,0,0,4,8,0.5,20.0,100.0,696.028,0.0,0,0.0,0.0
66.0,A,RUNNING,62.952,0,0,4,8,0.5,20.0,100.0,695.028,0.0,0,0.0,0.0
67.0,A,RUNNING,63.952,0,0,4,8,0.5,20.0,100.0,694.028,0.0,0,0.0,0.0
68.0,A,RUNNING,64.952,0,0,4,8,0.5,20.0,100.0,693.028,0.0,0,0.0,0.0
69.0,A,RUNNING,65.952,0,0,4,8,0.5,20.0,100.0,692.028,0.0,0,0.0,0.0
70.0,A,RUNNING,66.952,0,0,4,8,0.5,20.0,100.0,691.028,0.0,0,0.0,0.0
71.0,A,RUNNING,67.952,0,0,4,8,0.5,20.0,100.0,690.028,0.0,0,0.0,0.0
72.0,A,RUNNING,68.952,0,0,4,8,0.5,20.0,100.0,689.028,0.0,0,0.0,0.0
73.0,A,RUNNING,69.952,0,0,4,8,0.5,20.0,100.0,688.028,0.0,0,0.0,0.0
74.0,A,RUNNING,70.952,0,0,4,8,0.5,20.0,100.0,687.028,0.0,0,0.0,0.0
75.0,A,RUNNING,71.952,0,0,4,8,0.5,20.0,100.0,686.028,0.0,0,0.0,0.0
76.0,A,RUNNING,72.952,0,0,4,8,0.5,20.0,100.0,685.028,0.0,0,0.0,0.0
77.0,A,RUNNING,73.952,0,0,4,8,0.5,20.0,100.0,684.028,0.0,0,0.0,0.0
78.0,A,RUNNING,74.952,0,0,4,8,0.5,20.0,100.0,683.028,0.0,0,0.0,0.0
79.0,A,RUNNING,75.952,0,0,4,8,0.5,20.0,100.0,682.028,0.0,0,0.0,0.0
80.0,A,RUNNING,76.952,0,0,4,8,0.5,20.0,100.0,681.028,0.0,0,0.0,0.0
81.0,A,RUNNING,77.952,0,0,4,8,0.5,20.0,100.0,680.028,0.0,0,0.0,0.0
82.0,A,RUNNING,78.952,0,0,4,8,0.5,20.0,100.0,679.028,0.0,0,0.0,0.0
83.0,A,RUNNING,79.952,0,0,4,8,0.5,20.0,100.0,678.028,0.0,0,0.0,0.0
84.0,A,RUNNING,80.952,0,0,4,8,0.5,20.0,100.0,677.028,0.0,0,0.0,0.0
85.0,A,RUNNING,81.952,0,0,4,8,0.5,20.0,100.0,676.028,0.0,0,0.0,0.0
86.0,A,RUNNING,82.952,0,0,4,8,0.5,20.0,100.0,675.028,0.0,0,0.0,0.0
87.0,A,RUNNING,83.952,0,0,4,8,0.5,20.0,100.0,674.028,0.0,0,0.0,0.0
88.0,A,RUNNING,84.952,0,0,4,8,0.5,20.0,100.0,673.028,0.0,0,0.0,0.0
89.0,A,RUNNING,85.952,0,0,4,8,0.5,20.0,100.0,672.028,0.0,0,0.0,0.0
90.0,A,RUNNING,86.952,0,0,4,8,0.5,20.0,100.0,671.028,0.0,0,0.0,0.0
91.0,A,RUNNING,87.952,0,0,4,8,0.5,20.0,100.0,670.028,0.0,0,0.0,0.0
92.0,A,RUNNING,88.952,0,0,4,8,0.5,20.0,100.0,669.028,0.0,0,0.0,0.0
93.0,A,RUNNING,89.952,0,0,4,8,0.5,20.0,100.0,668.028,0.0,0,0.0,0.0
94.0,A,RUNNING,90.952,0,0,4,8,0.5,20.0,100.0,667.028,0.0,0,0.0,0.0
95.0,A,RUNNING,91.952,0,0,4,8,0.5,20.0,100.0,666.028,0.0,0,0.0,0.0
96.0,A,RUNNING,92.952,0,0,4,8,0.5,20.0,100.0,665.028,0.0,0,0.0,0.0
97.0,A,RUNNING,93.952,0,0,4,8,0.5,20.0,100.0,664.028,0.0,0,0.0,0.0
98.0,A,RUNNING,94.952,0,0,4,8,0.5,20.0,100.0,663.028,0.0,0,0.0,0.0
99.0,A,RUNNING,95.952,0,0,4,8,0.5,20.0,100.0,662.028,0.0,0,0.0,0.0
100.0,A,RUNNING,96.952,0,0,4,8,0.5,20.0,100.0,661.028,0.0,0,0.0,0.0
101.0,A,RUNNING,97.952,0,0,4,8,0.5,20.0,100.0,660.028,0.0,0,0.0,0.0
102.0,A,RUNNING,98.952,0,0,4,8,0.5,20.0,100.0,659.028,0.0,0,0.0,0.0
103.0,A,RUNNING,99.952,0,0,4,8,0.5,20.0,100.0,658.028,0.0,0,0.0,0.0
104.0,A,RUNNING,100.952,0,0,4,8,0.5,20.0,100.0,657.028,0.0,0,0.0,0.0
105.0,A,RUNNING,101.952,0,0,4,8,0.5,20.0,100.0,656.028,0.0,0,0.0,0.0
106.0,A,RUNNING,102.952,0,0,4,8,0.5,20.0,100.0,655.028,0.0,0,0.0,0.0
107.0,A,RUNNING,103.952,0,0,4,8,0.5,20.0,100.0,654.028,0.0,0,0.0,0.0
108.0,A,RUNNING,104.952,0,0,4,8,0.5,20.0,100.0,653.028,0.0,0,0.0,0.0
109.0,A,RUNNING,105.952,0,0,4,8,0.5,20.0,100.0,652.028,0.0,0,0.0,0.0
110.0,A,RUNNING,106.952,0,0,4,8,0.5,20.0,100.0,651.028,0.0,0,0.0,0.0
111.0,A,RUNNING,107.952,0,0,4,8,0.5,20.0,100.0,650.028,0.0,0,0.0,0.0
112.0,A,RUNNING,108.952,0,0,4,8,0.5,20.0,100.0,649.028,0.0,0,0.0,0.0
113.0,A,RUNNING,109.952,0,0,4,8,0.5,20.0,100.0,648.028,0.0,0,0.0,0.0
114.0,A,RUNNING,110.952,0,0,4,8,0.5,20.0,100.0,647.028,0.0,0,0.0,0.0
115.0,A,RUNNING,111.952,0,0,4,8,0.5,20.0,100.0,646.028,0.0,0,0.0,0.0
116.0,A,RUNNING,112.952,0,0,4,8,0.5,20.0,100.0,645.028,0.0,0,0.0,0.0
117.0,A,RUNNING,113.952,0,0,4,8,0.5,20.0,100.0,644.028,0.0,0,0.0,0.0
118.0,A,RUNNING,114.952,0,0,4,8,0.5,20.0,100.0,643.028,0.0,0,0.0,0.0
119.0,A,RUNNING,115.952,0,0,4,8,0.5,20.0,100.0,642.028,0.0,0,0.0,0.0
120.0,A,RUNNING,116.952,0,0,4,8,0.5,20.0,100.0,641.028,0.0,0,0.0,0.0
121.0,A,RUNNING,117.952,0,0,4,8,0.5,20.0,100.0,640.028,0.0,0,0.0,0.0
122.0,A,RUNNING,118.952,0,0,4,8,0.5,20.0,100.0,639.028,0.0,0,0.0,0.0
123.0,A,RUNNING,119.952,0,0,4,8,0.5,20.0,100.0,638.028,0.0,0,0.0,0.0
124.0,A,RUNNING,120.952,0,0,4,8,0.5,20.0,100.0,637.028,0.0,0,0.0,0.0
125.0,A,RUNNING,121.952,0,0,4,8,0.5,20.0,100.0,636.028,0.0,0,0.0,0.0
126.0,A,RUNNING,122.952,0,0,4,8,0.5,20.0,100.0,635.028,0.0,0,0.0,0.0
127.0,A,RUNNING,123.952,0,0,4,8,0.5,20.0,100.0,634.028,0.0,0,0.0,0.0
128.0,A,RUNNING,124.952,0,0,4,8,0.5,20.0,100.0,633.028,0.0,0,0.0,0.0
129.0,A,RUNNING,125.952,0,0,4,8,0.5,20.0,100.0,632.028,0.0,0,0.0,0.0
130.0,A,RUNNING,126.952,0,0,4,8,0.5,20.0,100.0,631.028,0.0,0,0.0,0.0
131.0,A,RUNNING,127.952,0,0,4,8,0.5,20.0,100.0,630.028,0.0,0,0.0,0.0
132.0,A,RUNNING,128.952,0,0,4,8,0.5,20.0,100.0,629.028,0.0,0,0.0,0.0
133.0,A,RUNNING,129.952,0,0,4,8,0.5,20.0,100.0,628.028,0.0,0,0.0,0.0
134.0,A,RUNNING,130.952,0,0,4,8,0.5,20.0,100.0,627.028,0.0,0,0.0,0.0
135.0,A,RUNNING,131.952,0,0,4,8,0.5,20.0,100.0,626.028,0.0,0,0.0,0.0
136.0,A,RUNNING,132.952,0,0,4,8,0.5,20.0,100.0,625.028,0.0,0,0.0,0.0
137.0,A,RUNNING,133.952,0,0,4,8,0.5,20.0,100.0,624.028,0.0,0,0.0,0.0
138.0,A,RUNNING,134.952,0,0,4,8,0.5,20.0,100.0,623.028,0.0,0,0.0,0.0
139.0,A,RUNNING,135.952,0,0,4,8,0.5,20.0,100.0,622.028,0.0,0,0.0,0.0
140.0,A,RUNNING,136.952,0,0,4,8,0.5,20.0,100.0,621.028,0.0,0,0.0,0.0
141.0,A,RUNNING,137.952,0,0,4,8,0.5,20.0,100.0,620.028,0.0,0,0.0,0.0
142.0,A,RUNNING,138.952,0,0,4,8,0.5,20.0,100.0,619.028,0.0,0,0.0,0.0
143.0,A,RUNNING,139.952,0,0,4,8,0.5,20.0,100.0,618.028,0.0,0,0.0,0.0
144.0,A,RUNNING,140.952,0,0,4,8,0.5,20.0,100.0,617.028,0.0,0,0.0,0.0
145.0,A,RUNNING,141.952,0,0,4,8,0.5,20.0,100.0,616.028,0.0,0,0.0,0.0
146.0,A,RUNNING,142.952,0,0,4,8,0.5,20.0,100.0,615.028,0.0,0,0.0,0.0
147.0,A,RUNNING,143.952,0,0,4,8,0.5,20.0,100.0,614.028,0.0,0,0.0,0.0
148.0,A,RUNNING,144.952,0,0,4,8,0.5,20.0,100.0,613.028,0.0,0,0.0,0.0
149.0,A,RUNNING,145.952,0,0,4,8,0.5,20.0,100.0,612.028,0.0,0,0.0,0.0
150.0,A,RUNNING,146.952,0,0,4,8,0.5,20.0,100.0,611.028,0.0,0,0.0,0.0
151.0,A,RUNNING,147.952,0,0,4,8,0.5,20.0,100.0,610.028,0.0,0,0.0,0.0
152.0,A,RUNNING,148.952,0,0,4,8,0.5,20.0,100.0,609.028,0.0,0,0.0,0.0
153.0,A,RUNNING,149.952,0,0,4,8,0.5,20.0,100.0,608.028,0.0,0,0.0,0.0
154.0,A,RUNNING,150.952,0,0,4,8,0.5,20.0,100.0,607.028,0.0,0,0.0,0.0
155.0,A,RUNNING,151.952,0,0,4,8,0.5,20.0,100.0,606.028,0.0,0,0.0,0.0
156.0,A,RUNNING,152.952,0,0,4,8,0.5,20.0,100.0,605.028,0.0,0,0.0,0.0
157.0,A,RUNNING,153.952,0,0,4,8,0.5,20.0,100.0,604.028,0.0,0,0.0,0.0
158.0,A,RUNNING,154.952,0,0,4,8,0.5,20.0,100.0,603.028,0.0,0,0.0,0.0
159.0,A,RUNNING,155.952,0,0,4,8,0.5,20.0,100.0,602.028,0.0,0,0.0,0.0
160.0,A,RUNNING,156.952,0,0,4,8,0.5,20.0,100.0,601.028,0.0,0,0.0,0.0
161.0,A,RUNNING,157.952,0,0,4,8,0.5,20.0,100.0,600.028,0.0,0,0.0,0.0
162.0,A,RUNNING,158.952,0,0,4,8,0.5,20.0,100.0,599.028,0.0,0,0.0,0.0
163.0,A,RUNNING,159.952,0,0,4,8,0.5,20.0,100.0,598.028,0.0,0,0.0,0.0
164.0,A,RUNNING,160.952,0,0,4,8,0.5,20.0,100.0,597.028,0.0,0,0.0,0.0
165.0,A,RUNNING,161.952,0,0,4,8,0.5,20.0,100.0,596.028,0.0,0,0.0,0.0
166.0,A,RUNNING,162.952,0,0,4,8,0.5,20.0,100.0,595.028,0.0,0,0.0,0.0
167.0,A,RUNNING,163.952,0,0,4,8,0.5,20.0,100.0,594.028,0.0,0,0.0,0.0
168.0,A,RUNNING,164.952,0,0,4,8,0.5,20.0,100.0,593.028,0.0,0,0.0,0.0
169.0,A,RUNNING,165.952,0,0,4,8,0.5,20.0,100.0,592.028,0.0,0,0.0,0.0
170.0,A,RUNNING,166.952,0,0,4,8,0.5,20.0,100.0,591.028,0.0,0,0.0,0.0
171.0,A,RUNNING,167.952,0,0,4,8,0.5,20.0,100.0,590.028,0.0,0,0.0,0.0
172.0,A,RUNNING,168.952,0,0,4,8,0.5,20.0,100.0,589.028,0.0,0,0.0,0.0
173.0,A,RUNNING,169.952,0,0,4,8,0.5,20.0,100.0,588.028,0.0,0,0.0,0.0
174.0,A,RUNNING,170.952,0,0,4,8,0.5,20.0,100.0,587.028,0.0,0,0.0,0.0
175.0,A,RUNNING,171.952,0,0,4,8,0.5,20.0,100.0,586.028,0.0,0,0.0,0.0
176.0,A,RUNNING,172.952,0,0,4,8,0.5,20.0,100.0,585.028,0.0,0,0.0,0.0
177.0,A,RUNNING,173.952,0,0,4,8,0.5,20.0,100.0,584.028,0.0,0,0.0,0.0
178.0,A,RUNNING,174.952,0,0,4,8,0.5,20.0,100.0,583.028,0.0,0,0.0,0.0
179.0,A,RUNNING,175.952,0,0,4,8,0.5,20.0,100.0,582.028,0.0,0,0.0,0.0
180.0,A,RUNNING,176.952,0,0,4,8,0.5,20.0,100.0,581.028,0.0,0,0.0,0.0
181.0,A,RUNNING,177.952,0,0,4,8,0.5,20.0,100.0,580.028,0.0,0,0.0,0.0
182.0,A,RUNNING,178.952,0,0,4,8,0.5,20.0,100.0,579.028,0.0,0,0.0,0.0
183.0,A,RUNNING,179.952,0,0,4,8,0.5,20.0,100.0,578.028,0.0,0,0.0,0.0
184.0,A,RUNNING,180.952,0,0,4,8,0.5,20.0,100.0,577.028,0.0,0,0.0,0.0
185.0,A,RUNNING,181.952,0,0,4,8,0.5,20.0,100.0,576.028,0.0,0,0.0,0.0
186.0,A,RUNNING,182.952,0,0,4,8,0.5,20.0,100.0,575.028,0.0,0,0.0,0.0
187.0,A,RUNNING,183.952,0,0,4,8,0.5,20.0,100.0,574.028,0.0,0,0.0,0.0
188.0,A,RUNNING,184.952,0,0,4,8,0.5,20.0,100.0,573.028,0.0,0,0.0,0.0
189.0,A,RUNNING,185.952,0,4,0,8,0.0,20.0,100.0,1292.028,0.0,0,0.0,0.0
190.0,A,RUNNING,186.952,0,4,0,8,0.0,20.0,100.0,1291.028,0.0,0,0.0,0.0
191.0,A,RUNNING,187.952,0,4,0,8,0.0,20.0,100.0,1290.028,0.0,0,0.0,0.0
192.0,A,RUNNING,188.952,0,4,0,8,0.0,20.0,100.0,1289.028,0.0,0,0.0,0.0
193.0,A,RUNNING,189.952,0,4,0,8,0.0,20.0,100.0,1288.028,0.0,0,0.0,0.0
194.0,A,RUNNING,190.952,0,4,0,8,0.0,20.0,100.0,1287.028,0.0,0,0.0,0.0
195.0,A,RUNNING,191.952,0,4,0,8,0.0,20.0,100.0,1286.028,0.0,0,0.0,0.0
196.0,A,RUNNING,192.952,0,4,0,8,0.0,20.0,100.0,1285.028,0.0,0,0.0,0.0
197.0,A,RUNNING,193.952,0,4,0,8,0.0,20.0,100.0,1284.028,0.0,0,0.0,0.0
198.0,A,RUNNING,194.952,0,4,0,8,0.0,20.0,100.0,1283.028,0.0,0,0.0,0.0
199.0,A,RUNNING,195.952,0,4,0,8,0.0,20.0,100.0,1282.028,0.0,0,0.0,0.0
200.0,A,RUNNING,196.952,0,4,0,8,0.0,20.0,100.0,1281.028,0.0,0,0.0,0.0
201.0,A,RUNNING,197.952,0,4,0,8,0.0,20.0,100.0,1280.028,0.0,0,0.0,0.0
202.0,A,RUNNING,198.952,0,4,0,8,0.0,20.0,100.0,1279.028,0.0,0,0.0,0.0
203.0,A,RUNNING,199.952,0,4,0,8,0.0,20.0,100.0,1278.028,0.0,0,0.0,0.0
204.0,A,RUNNING,200.952,0,4,0,8,0.0,20.0,100.0,1277.028,0.0,0,0.0,0.0
205.0,A,RUNNING,201.952,0,4,0,8,0.0,20.0,100.0,1276.028,0.0,0,0.0,0.0
206.0,A,RUNNING,202.952,0,4,0,8,0.0,20.0,100.0,1275.028,0.0,0,0.0,0.0
207.0,A,RUNNING,203.952,0,4,0,8,0.0,20.0,100.0,1274.028,0.0,0,0.0,0.0
208.0,A,RUNNING,204.952,0,4,0,8,0.0,20.0,100.0,1273.028,0.0,0,0.0,0.0
209.0,A,RUNNING,205.952,0,4,0,8,0.0,20.0,100.0,1272.028,0.0,0,0.0,0.0
210.0,A,RUNNING,206.952,0,4,0,8,0.0,20.0,100.0,1271.028,0.0,0,0.0,0.0
211.0,A,RUNNING,207.952,0,4,0,8,0.0,20.0,100.0,1270.028,0.0,0,0.0,0.0
212.0,A,RUNNING,208.952,0,4,0,8,0.0,20.0,100.0,1269.028,0.0,0,0.0,0.0
213.0,A,RUNNING,209.952,0,4,0,8,0.0,20.0,100.0,1268.028,0.0,0,0.0,0.0
214.0,A,RUNNING,210.952,0,4,0,8,0.0,20.0,100.0,1267.028,0.0,0,0.0,0.0
215.0,A,RUNNING,211.952,0,4,0,8,0.0,20.0,100.0,1266.028,0.0,0,0.0,0.0
216.0,A,RUNNING,212.952,0,4,0,8,0.0,20.0,100.0,1265.028,0.0,0,0.0,0.0
217.0,A,RUNNING,213.952,0,4,0,8,0.0,20.0,100.0,1264.028,0.0,0,0.0,0.0
218.0,A,RUNNING,214.952,0,4,0,8,0.0,20.0,100.0,1263.028,0.0,0,0.0,0.0
219.0,A,RUNNING,215.952,0,4,0,8,0.0,20.0,100.0,1262.028,0.0,0,0.0,0.0
220.0,A,RUNNING,216.952,0,4,0,8,0.0,20.0,100.0,1261.028,0.0,0,0.0,0.0
221.0,A,RUNNING,217.952,0,4,0,8,0.0,20.0,100.0,1260.028,0.0,0,0.0,0.0
222.0,A,RUNNING,218.952,1,4,1,8,0.125,20.0,99.9,1255.8899,0.0,0,0.0,0.0
223.0,A,RUNNING,219.952,1,4,1,8,0.125,20.0,99.9,1254.8899,0.0,0,0.0,0.0
224.0,A,RUNNING,220.952,1,4,1,8,0.125,20.0,99.9,1253.8899,0.0,0,0.0,0.0
225.0,A,RUNNING,221.952,1,4,1,8,0.125,20.0,99.9,1252.8899,0.0,0,0.0,0.0
226.0,A,RUNNING,222.952,1,4,1,8,0.125,20.0,99.9,1251.8899,0.0,0,0.0,0.0
227.0,A,RUNNING,223.952,1,4,1,8,0.125,20.0,99.9,1250.8899,0.0,0,0.0,0.0
228.0,A,RUNNING,224.952,1,4,1,8,0.125,20.0,99.9,1249.8899,0.0,0,0.0,0.0
229.0,A,RUNNING,225.952,1,4,1,8,0.125,20.0,99.9,1248.8899,0.0,0,0.0,0.0
230.0,A,RUNNING,226.952,1,4,1,8,0.125,20.0,99.9,1247.8899,0.0,0,0.0,0.0
231.0,A,RUNNING,227.952,1,4,1,8,0.125,20.0,99.9,1246.8899,0.0,0,0.0,0.0
232.0,A,RUNNING,228.952,1,4,1,8,0.125,20.0,99.9,1245.8899,0.0,0,0.0,0.0
233.0,A,RUNNING,229.952,1,4,1,8,0.125,20.0,99.9,1244.8899,0.0,0,0.0,0.0
234.0,A,RUNNING,230.952,1,4,1,8,0.125,20.0,99.9,1243.8899,0.0,0,0.0,0.0
235.0,A,RUNNING,231.952,1,4,1,8,0.125,20.0,99.9,1242.8899,0.0,0,0.0,0.0
236.0,A,RUNNING,232.952,1,4,1,8,0.125,20.0,99.9,1241.8899,0.0,0,0.0,0.0
237.0,A,RUNNING,233.952,1,4,1,8,0.125,20.0,99.9,1240.8899,0.0,0,0.0,0.0
238.0,A,RUNNING,234.952,1,4,1,8,0.125,20.0,99.9,1239.8899,0.0,0,0.0,0.0
239.0,A,RUNNING,235.952,1,4,1,8,0.125,20.0,99.9,1238.8899,0.0,0,0.0,0.0
240.0,A,RUNNING,236.952,1,4,1,8,0.125,20.0,99.9,1237.8899,0.0,0,0.0,0.0
241.0,A,RUNNING,237.952,1,4,1,8,0.125,20.0,99.9,1236.8899,0.0,0,0.0,0.0
242.0,A,RUNNING,238.952,1,4,1,8,0.125,20.0,99.9,1235.8899,0.0,0,0.0,0.0
243.0,A,RUNNING,239.952,1,4,1,8,0.125,20.0,99.9,1234.8899,0.0,0,0.0,0.0
244.0,A,RUNNING,240.952,1,4,1,8,0.125,20.0,99.9,1233.8899,0.0,0,0.0,0.0
245.0,A,RUNNING,241.952,1,4,1,8,0.125,20.0,99.9,1232.8899,0.0,0,0.0,0.0
246.0,A,RUNNING,242.952,1,4,1,8,0.125,20.0,99.9,1231.8899,0.0,0,0.0,0.0
247.0,A,RUNNING,243.952,1,4,1,8,0.125,20.0,99.9,1230.8899,0.0,0,0.0,0.0
248.0,A,RUNNING,244.952,1,4,1,8,0.125,20.0,99.9,1229.8899,0.0,0,0.0,0.0
249.0,A,RUNNING,245.952,1,4,1,8,0.125,20.0,99.9,1228.8899,0.0,0,0.0,0.0
250.0,A,RUNNING,246.952,1,4,1,8,0.125,20.0,99.9,1227.8899,0.0,0,0.0,0.0
251.0,A,RUNNING,247.952,1,4,1,8,0.125,20.0,99.9,1226.8899,0.0,0,0.0,0.0
252.0,A,RUNNING,248.952,1,4,1,8,0.125,20.0,99.9,1225.8899,0.0,0,0.0,0.0
253.0,A,RUNNING,249.952,1,4,1,8,0.125,20.0,99.9,1224.8899,0.0,0,0.0,0.0
254.0,A,RUNNING,250.952,1,4,1,8,0.125,20.0,99.9,1223.8899,0.0,0,0.0,0.0
255.0,A,RUNNING,251.952,1,4,1,8,0.125,20.0,99.9,1222.8899,0.0,0,0.0,0.0
