sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
57.0,C,RUNNING,54.736,0,0,1,3,0.3333,5.0,100.0,1497.7555,0.0,0,0.0,0.0
58.0,C,RUNNING,55.736,0,0,1,3,0.3333,5.0,100.0,1496.7555,0.0,0,0.0,0.0
59.0,C,RUNNING,56.736,0,0,1,3,0.3333,5.0,100.0,1495.7555,0.0,0,0.0,0.0
60.0,C,RUNNING,57.736,0,0,1,3,0.3333,5.0,100.0,1494.7555,0.0,0,0.0,0.0
61.0,C,RUNNING,58.736,0,0,1,3,0.3333,5.0,100.0,1493.7555,0.0,0,0.0,0.0
62.0,C,RUNNING,59.736,0,0,1,3,0.3333,5.0,100.0,1492.7555,0.0,0,0.0,0.0
63.0,C,RUNNING,60.736,0,0,1,3,0.3333,5.0,100.0,1491.7555,0.0,0,0.0,0.0
64.0,C,RUNNING,61.736,0,0,1,3,0.3333,5.0,100.0,1490.7555,0.0,0,0.0,0.0
65.0,C,RUNNING,62.736,0,0,1,3,0.3333,5.0,100.0,1489.7555,0.0,0,0.0,0.0
66.0,C,RUNNING,63.736,0,0,1,3,0.3333,5.0,100.0,1488.7555,0.0,0,0.0,0.0
67.0,C,RUNNING,64.736,0,0,1,3,0.3333,5.0,100.0,1487.7555,0.0,0,0.0,0.0
68.0,C,RUNNING,65.736,0,0,1,3,0.3333,5.0,100.0,1486.7555,0.0,0,0.0,0.0
69.0,C,RUNNING,66.736,0,0,1,3,0.3333,5.0,100.0,1485.7555,0.0,0,0.0,0.0
70.0,C,RUNNING,67.736,0,0,1,3,0.3333,5.0,100.0,1484.7555,0.0,0,0.0,0.0
71.0,C,RUNNING,68.736,0,0,1,3,0.3333,5.0,100.0,1483.7555,0.0,0,0.0,0.0
72.0,C,RUNNING,69.736,0,0,1,3,0.3333,5.0,100.0,1482.7555,0.0,0,0.0,0.0
73.0,C,RUNNING,70.736,0,0,1,3,0.3333,5.0,100.0,1481.7555,0.0,0,0.0,0.0
74.0,C,RUNNING,71.736,0,0,1,3,0.3333,5.0,100.0,1480.7555,0.0,0,0.0,0.0
75.0,C,RUNNING,72.736,0,0,1,3,0.3333,5.0,100.0,1479.7555,0.0,0,0.0,0.0
76.0,C,RUNNING,73.736,0,0,1,3,0.3333,5.0,100.0,1478.7555,0.0,0,0.0,0.0
77.0,C,RUNNING,74.736,0,0,1,3,0.3333,5.0,100.0,1477.7555,0.0,0,0.0,0.0
78.0,C,RUNNING,75.736,0,0,1,3,0.3333,5.0,100.0,1476.7555,0.0,0,0.0,0.0
79.0,C,RUNNING,76.736,0,0,1,3,0.3333,5.0,100.0,1475.7555,0.0,0,0.0,0.0
80.0,C,RUNNING,77.736,0,0,1,3,0.3333,5.0,100.0,1474.7555,0.0,0,0.0,0.0
81.0,C,RUNNING,78.736,0,0,1,3,0.3333,5.0,100.0,1473.7555,0.0,0,0.0,0.0
82.0,C,RUNNING,79.736,0,0,1,3,0.3333,5.0,100.0,1472.7555,0.0,0,0.0,0.0
83.0,C,RUNNING,80.736,0,0,1,3,0.3333,5.0,100.0,1471.7555,0.0,0,0.0,0.0
84.0,C,RUNNING,81.736,0,0,1,3,0.3333,5.0,100.0,1470.7555,0.0,0,0.0,0.0
85.0,C,RUNNING,82.736,0,0,1,3,0.3333,5.0,100.0,1469.7555,0.0,0,0.0,0.0
86.0,C,RUNNING,83.736,0,0,1,3,0.3333,5.0,100.0,1468.7555,0.0,0,0.0,0.0
87.0,C,RUNNING,84.736,0,0,1,3,0.3333,5.0,100.0,1467.7555,0.0,0,0.0,0.0
88.0,C,RUNNING,85.736,0,0,1,3,0.3333,5.0,100.0,1466.7555,0.0,0,0.0,0.0
89.0,C,RUNNING,86.736,0,0,1,3,0.3333,5.0,100.0,1465.7555,0.0,0,0.0,0.0
90.0,C,RUNNING,87.736,0,0,1,3,0.3333,5.0,100.0,1464.7555,0.0,0,0.0,0.0
91.0,C,RUNNING,88.736,0,0,1,3,0.3333,5.0,100.0,1463.7555,0.0,0,0.0,0.0
92.0,C,RUNNING,89.736,0,0,1,3,0.3333,5.0,100.0,1462.7555,0.0,0,0.0,0.0
93.0,C,RUNNING,90.74,0,0,1,3,0.3333,5.0,100.0,1461.7515,0.0,0,0.0,0.0
94.0,C,RUNNING,91.736,0,0,1,3,0.3333,5.0,100.0,1460.7555,0.0,0,0.0,0.0
95.0,C,RUNNING,92.736,0,0,1,3,0.3333,5.0,100.0,1459.7555,0.0,0,0.0,0.0
96.0,C,RUNNING,93.736,0,0,1,3,0.3333,5.0,100.0,1458.7555,0.0,0,0.0,0.0
97.0,C,RUNNING,94.736,0,0,1,3,0.3333,5.0,100.0,1457.7555,0.0,0,0.0,0.0
98.0,C,RUNNING,95.736,0,0,1,3,0.3333,5.0,100.0,1456.7555,0.0,0,0.0,0.0
99.0,C,RUNNING,96.736,0,0,1,3,0.3333,5.0,100.0,1455.7555,0.0,0,0.0,0.0
100.0,C,RUNNING,97.736,0,0,1,3,0.3333,5.0,100.0,1454.7555,0.0,0,0.0,0.0
101.0,C,RUNNING,98.736,0,0,1,3,0.3333,5.0,100.0,1453.7555,0.0,0,0.0,0.0
102.0,C,RUNNING,99.736,0,0,1,3,0.3333,5.0,100.0,1452.7555,0.0,0,0.0,0.0
103.0,C,RUNNING,100.736,0,0,1,3,0.3333,5.0,100.0,1451.7555,0.0,0,0.0,0.0
104.0,C,RUNNING,101.736,0,0,1,3,0.3333,5.0,100.0,1450.7555,0.0,0,0.0,0.0
105.0,C,RUNNING,102.736,0,0,1,3,0.3333,5.0,100.0,1449.7555,0.0,0,0.0,0.0
106.0,C,RUNNING,103.736,0,0,1,3,0.3333,5.0,100.0,1448.7555,0.0,0,0.0,0.0
107.0,C,RUNNING,104.736,0,0,1,3,0.3333,5.0,100.0,1447.7555,0.0,0,0.0,0.0
108.0,C,RUNNING,105.736,0,0,1,3,0.3333,5.0,100.0,1446.7555,0.0,0,0.0,0.0
109.0,C,RUNNING,106.736,0,0,1,3,0.3333,5.0,100.0,1445.7555,0.0,0,0.0,0.0
110.0,C,RUNNING,107.736,0,0,1,3,0.3333,5.0,100.0,1444.7555,0.0,0,0.0,0.0
111.0,C,RUNNING,108.736,0,0,1,3,0.3333,5.0,100.0,1443.7555,0.0,0,0.0,0.0
112.0,C,RUNNING,109.736,0,0,1,3,0.3333,5.0,100.0,1442.7555,0.0,0,0.0,0.0
113.0,C,RUNNING,110.74,0,0,1,3,0.3333,5.0,100.0,1441.7515,0.0,0,0.0,0.0
114.0,C,RUNNING,111.736,0,0,1,3,0.3333,5.0,100.0,1440.7555,0.0,0,0.0,0.0
115.0,C,RUNNING,112.736,0,0,1,3,0.3333,5.0,100.0,1439.7555,0.0,0,0.0,0.0
116.0,C,RUNNING,113.736,0,0,1,3,0.3333,5.0,100.0,1438.7555,0.0,0,0.0,0.0
117.0,C,RUNNING,114.736,0,0,1,3,0.3333,5.0,100.0,1437.7555,0.0,0,0.0,0.0
118.0,C,RUNNING,115.736,0,0,1,3,0.3333,5.0,100.0,1436.7555,0.0,0,0.0,0.0
119.0,C,RUNNING,116.736,0,0,1,3,0.3333,5.0,100.0,1435.7555,0.0,0,0.0,0.0
120.0,C,RUNNING,117.736,0,0,1,3,0.3333,5.0,100.0,1434.7555,0.0,0,0.0,0.0
121.0,C,RUNNING,118.736,0,0,1,3,0.3333,5.0,100.0,1433.7555,0.0,0,0.0,0.0
122.0,C,RUNNING,119.736,0,0,1,3,0.3333,5.0,100.0,1432.7555,0.0,0,0.0,0.0
123.0,C,RUNNING,120.736,0,0,1,3,0.3333,5.0,100.0,1431.7555,0.0,0,0.0,0.0
124.0,C,RUNNING,121.736,0,0,1,3,0.3333,5.0,100.0,1430.7555,0.0,0,0.0,0.0
125.0,C,RUNNING,122.736,0,0,1,3,0.3333,5.0,100.0,1429.7555,0.0,0,0.0,0.0
126.0,C,RUNNING,123.736,0,0,1,3,0.3333,5.0,100.0,1428.7555,0.0,0,0.0,0.0
127.0,C,RUNNING,124.736,0,0,1,3,0.3333,5.0,100.0,1427.7555,0.0,0,0.0,0.0
128.0,C,RUNNING,125.736,0,0,1,3,0.3333,5.0,100.0,1426.7555,0.0,0,0.0,0.0
129.0,C,RUNNING,126.736,0,0,1,3,0.3333,5.0,100.0,1425.7555,0.0,0,0.0,0.0
130.0,C,RUNNING,127.736,0,0,1,3,0.3333,5.0,100.0,1424.7555,0.0,0,0.0,0.0
131.0,C,RUNNING,128.736,0,0,1,3,0.3333,5.0,100.0,1423.7555,0.0,0,0.0,0.0
132.0,C,RUNNING,129.736,0,0,1,3,0.3333,5.0,100.0,1422.7555,0.0,0,0.0,0.0
133.0,C,RUNNING,130.736,0,0,1,3,0.3333,5.0,100.0,1421.7555,0.0,0,0.0,0.0
134.0,C,RUNNING,131.736,0,0,1,3,0.3333,5.0,100.0,1420.7555,0.0,0,0.0,0.0
135.0,C,RUNNING,132.736,0,0,1,3,0.3333,5.0,100.0,1419.7555,0.0,0,0.0,0.0
136.0,C,RUNNING,133.736,0,0,1,3,0.3333,5.0,100.0,1418.7555,0.0,0,0.0,0.0
137.0,C,RUNNING,134.736,0,0,1,3,0.3333,5.0,100.0,1417.7555,0.0,0,0.0,0.0
138.0,C,RUNNING,135.736,0,0,1,3,0.3333,5.0,100.0,1416.7555,0.0,0,0.0,0.0
139.0,C,RUNNING,136.736,0,0,1,3,0.3333,5.0,100.0,1415.7555,0.0,0,0.0,0.0
140.0,C,RUNNING,137.736,0,0,1,3,0.3333,5.0,100.0,1414.7555,0.0,0,0.0,0.0
141.0,C,RUNNING,138.736,0,0,1,3,0.3333,5.0,100.0,1413.7555,0.0,0,0.0,0.0
142.0,C,RUNNING,139.736,0,0,1,3,0.3333,5.0,100.0,1412.7555,0.0,0,0.0,0.0
143.0,C,RUNNING,140.736,0,0,1,3,0.3333,5.0,100.0,1411.7555,0.0,0,0.0,0.0
144.0,C,RUNNING,141.736,0,0,1,3,0.3333,5.0,100.0,1410.7555,0.0,0,0.0,0.0
145.0,C,RUNNING,142.736,0,0,1,3,0.3333,5.0,100.0,1409.7555,0.0,0,0.0,0.0
146.0,C,RUNNING,143.736,0,0,1,3,0.3333,5.0,100.0,1408.7555,0.0,0,0.0,0.0
147.0,C,RUNNING,144.736,0,0,1,3,0.3333,5.0,100.0,1407.7555,0.0,0,0.0,0.0
148.0,C,RUNNING,145.736,0,0,1,3,0.3333,5.0,100.0,1406.7555,0.0,0,0.0,0.0
149.0,C,RUNNING,146.736,0,0,1,3,0.3333,5.0,100.0,1405.7555,0.0,0,0.0,0.0
150.0,C,RUNNING,147.736,0,0,1,3,0.3333,5.0,100.0,1404.7555,0.0,0,0.0,0.0
151.0,C,RUNNING,148.736,0,0,1,3,0.3333,5.0,100.0,1403.7555,0.0,0,0.0,0.0
152.0,C,RUNNING,149.736,0,0,1,3,0.3333,5.0,100.0,1402.7555,0.0,0,0.0,0.0
153.0,C,RUNNING,150.736,0,0,1,3,0.3333,5.0,100.0,1401.7555,0.0,0,0.0,0.0
154.0,C,RUNNING,151.736,0,0,1,3,0.3333,5.0,100.0,1400.7555,0.0,0,0.0,0.0
155.0,C,RUNNING,152.736,0,0,1,3,0.3333,5.0,100.0,1399.7555,0.0,0,0.0,0.0
156.0,C,RUNNING,153.736,0,0,1,3,0.3333,5.0,100.0,1398.7555,0.0,0,0.0,0.0
157.0,C,RUNNING,154.736,0,0,1,3,0.3333,5.0,100.0,1397.7555,0.0,0,0.0,0.0
158.0,C,RUNNING,155.736,0,0,1,3,0.3333,5.0,100.0,1396.7555,0.0,0,0.0,0.0
159.0,C,RUNNING,156.736,0,0,1,3,0.3333,5.0,100.0,1395.7555,0.0,0,0.0,0.0
160.0,C,RUNNING,157.736,0,0,1,3,0.3333,5.0,100.0,1394.7555,0.0,0,0.0,0.0
161.0,C,RUNNING,158.736,0,0,1,3,0.3333,5.0,100.0,1393.7555,0.0,0,0.0,0.0
162.0,C,RUNNING,159.736,0,0,1,3,0.3333,5.0,100.0,1392.7555,0.0,0,0.0,0.0
163.0,C,RUNNING,160.736,0,0,1,3,0.3333,5.0,100.0,1391.7555,0.0,0,0.0,0.0
164.0,C,RUNNING,161.736,0,0,1,3,0.3333,5.0,100.0,1390.7555,0.0,0,0.0,0.0
165.0,C,RUNNING,162.736,0,0,1,3,0.3333,5.0,100.0,1389.7555,0.0,0,0.0,0.0
166.0,C,RUNNING,163.736,0,0,1,3,0.3333,5.0,100.0,1388.7555,0.0,0,0.0,0.0
167.0,C,RUNNING,164.736,0,0,1,3,0.3333,5.0,100.0,1387.7555,0.0,0,0.0,0.0
168.0,C,RUNNING,165.736,0,0,1,3,0.3333,5.0,100.0,1386.7555,0.0,0,0.0,0.0
169.0,C,RUNNING,166.736,0,0,1,3,0.3333,5.0,100.0,1385.7555,0.0,0,0.0,0.0
170.0,C,RUNNING,167.736,0,0,1,3,0.3333,5.0,100.0,1384.7555,0.0,0,0.0,0.0
171.0,C,RUNNING,168.736,0,0,1,3,0.3333,5.0,100.0,1383.7555,0.0,0,0.0,0.0
172.0,C,RUNNING,169.736,0,0,1,3,0.3333,5.0,100.0,1382.7555,0.0,0,0.0,0.0
173.0,C,RUNNING,170.736,0,0,1,3,0.3333,5.0,100.0,1381.7555,0.0,0,0.0,0.0
174.0,C,RUNNING,171.736,0,0,1,3,0.3333,5.0,100.0,1380.7555,0.0,0,0.0,0.0
175.0,C,RUNNING,172.736,0,0,1,3,0.3333,5.0,100.0,1379.7555,0.0,0,0.0,0.0
176.0,C,RUNNING,173.736,0,0,1,3,0.3333,5.0,100.0,1378.7555,0.0,0,0.0,0.0
177.0,C,RUNNING,174.736,0,0,1,3,0.3333,5.0,100.0,1377.7555,0.0,0,0.0,0.0
178.0,C,RUNNING,175.736,0,0,1,3,0.3333,5.0,100.0,1376.7555,0.0,0,0.0,0.0
179.0,C,RUNNING,176.736,0,0,1,3,0.3333,5.0,100.0,1375.7555,0.0,0,0.0,0.0
180.0,C,RUNNING,177.736,0,0,1,3,0.3333,5.0,100.0,1374.7555,0.0,0,0.0,0.0
181.0,C,RUNNING,178.736,0,0,1,3,0.3333,5.0,100.0,1373.7555,0.0,0,0.0,0.0
182.0,C,RUNNING,179.736,0,0,1,3,0.3333,5.0,100.0,1372.7555,0.0,0,0.0,0.0
183.0,C,RUNNING,180.736,0,0,1,3,0.3333,5.0,100.0,1371.7555,0.0,0,0.0,0.0
184.0,C,RUNNING,181.736,0,0,1,3,0.3333,5.0,100.0,1370.7555,0.0,0,0.0,0.0
185.0,C,RUNNING,182.736,0,0,1,3,0.3333,5.0,100.0,1369.7555,0.0,0,0.0,0.0
186.0,C,RUNNING,183.736,0,0,1,3,0.3333,5.0,100.0,1368.7555,0.0,0,0.0,0.0
187.0,C,RUNNING,184.736,0,0,1,3,0.3333,5.0,100.0,1367.7555,0.0,0,0.0,0.0
188.0,C,RUNNING,185.736,0,0,1,3,0.3333,5.0,100.0,1366.7555,0.0,0,0.0,0.0
189.0,C,RUNNING,186.736,0,0,1,3,0.3333,5.0,100.0,1365.7555,0.0,0,0.0,0.0
190.0,C,RUNNING,187.736,0,0,1,3,0.3333,5.0,100.0,1364.7555,0.0,0,0.0,0.0
191.0,C,RUNNING,188.736,0,0,1,3,0.3333,5.0,100.0,1363.7555,0.0,0,0.0,0.0
192.0,C,RUNNING,189.736,0,0,1,3,0.3333,5.0,100.0,1362.7555,0.0,0,0.0,0.0
193.0,C,RUNNING,190.736,0,0,1,3,0.3333,5.0,100.0,1361.7555,0.0,0,0.0,0.0
194.0,C,RUNNING,191.736,0,0,1,3,0.3333,5.0,100.0,1360.7555,0.0,0,0.0,0.0
195.0,C,RUNNING,192.736,0,0,1,3,0.3333,5.0,100.0,1359.7555,0.0,0,0.0,0.0
196.0,C,RUNNING,193.736,0,0,1,3,0.3333,5.0,100.0,1358.7555,0.0,0,0.0,0.0
197.0,C,RUNNING,194.736,0,0,1,3,0.3333,5.0,100.0,1357.7555,0.0,0,0.0,0.0
198.0,C,RUNNING,195.736,0,0,1,3,0.3333,5.0,100.0,1356.7555,0.0,0,0.0,0.0
199.0,C,RUNNING,196.736,0,0,1,3,0.3333,5.0,100.0,1355.7555,0.0,0,0.0,0.0
200.0,C,RUNNING,197.736,0,0,1,3,0.3333,5.0,100.0,1354.7555,0.0,0,0.0,0.0
201.0,C,RUNNING,198.736,0,0,1,3,0.3333,5.0,100.0,1353.7555,0.0,0,0.0,0.0
202.0,C,RUNNING,199.736,0,0,1,3,0.3333,5.0,100.0,1352.7555,0.0,0,0.0,0.0
203.0,C,RUNNING,200.736,0,0,1,3,0.3333,5.0,100.0,1351.7555,0.0,0,0.0,0.0
204.0,C,RUNNING,201.736,0,0,1,3,0.3333,5.0,100.0,1350.7555,0.0,0,0.0,0.0
205.0,C,RUNNING,202.736,0,0,1,3,0.3333,5.0,100.0,1349.7555,0.0,0,0.0,0.0
206.0,C,RUNNING,203.736,0,0,1,3,0.3333,5.0,100.0,1348.7555,0.0,0,0.0,0.0
207.0,C,RUNNING,204.736,0,0,1,3,0.3333,5.0,100.0,1347.7555,0.0,0,0.0,0.0
208.0,C,RUNNING,205.736,0,0,1,3,0.3333,5.0,100.0,1346.7555,0.0,0,0.0,0.0
209.0,C,RUNNING,206.736,0,0,1,3,0.3333,5.0,100.0,1345.7555,0.0,0,0.0,0.0
210.0,C,RUNNING,207.736,0,0,1,3,0.3333,5.0,100.0,1344.7555,0.0,0,0.0,0.0
211.0,C,RUNNING,208.736,0,0,1,3,0.3333,5.0,100.0,1343.7555,0.0,0,0.0,0.0
212.0,C,RUNNING,209.736,0,0,1,3,0.3333,5.0,100.0,1342.7555,0.0,0,0.0,0.0
213.0,C,RUNNING,210.736,0,0,1,3,0.3333,5.0,100.0,1341.7555,0.0,0,0.0,0.0
214.0,C,RUNNING,211.736,0,0,1,3,0.3333,5.0,100.0,1340.7555,0.0,0,0.0,0.0
215.0,C,RUNNING,212.736,0,0,1,3,0.3333,5.0,100.0,1339.7555,0.0,0,0.0,0.0
216.0,C,RUNNING,213.736,0,0,1,3,0.3333,5.0,100.0,1338.7555,0.0,0,0.0,0.0
217.0,C,RUNNING,214.736,0,0,1,3,0.3333,5.0,100.0,1337.7555,0.0,0,0.0,0.0
218.0,C,RUNNING,215.736,0,0,1,3,0.3333,5.0,100.0,1336.7555,0.0,0,0.0,0.0
219.0,C,RUNNING,216.736,0,0,1,3,0.3333,5.0,100.0,1335.7555,0.0,0,0.0,0.0
220.0,C,RUNNING,217.736,0,0,1,3,0.3333,5.0,100.0,1334.7555,0.0,0,0.0,0.0
221.0,C,RUNNING,218.736,0,0,1,3,0.3333,5.0,100.0,1333.7555,0.0,0,0.0,0.0
222.0,C,RUNNING,219.736,0,0,1,3,0.3333,5.0,100.0,1332.7555,0.0,0,0.0,0.0
223.0,C,RUNNING,220.736,0,0,1,3,0.3333,5.0,100.0,1331.7555,0.0,0,0.0,0.0
224.0,C,RUNNING,221.736,0,0,1,3,0.3333,5.0,100.0,1330.7555,0.0,0,0.0,0.0
225.0,C,RUNNING,222.736,0,0,1,3,0.3333,5.0,100.0,1329.7555,0.0,0,0.0,0.0
226.0,C,RUNNING,223.736,0,0,1,3,0.3333,5.0,100.0,1328.7555,0.0,0,0.0,0.0
227.0,C,RUNNING,224.736,0,0,1,3,0.3333,5.0,100.0,1327.7555,0.0,0,0.0,0.0
228.0,C,RUNNING,225.736,0,0,1,3,0.3333,5.0,100.0,1326.7555,0.0,0,0.0,0.0
229.0,C,RUNNING,226.736,0,0,1,3,0.3333,5.0,100.0,1325.7555,0.0,0,0.0,0.0
230.0,C,RUNNING,227.736,0,0,1,3,0.3333,5.0,100.0,1324.7555,0.0,0,0.0,0.0
231.0,C,RUNNING,228.74,0,0,1,3,0.3333,5.0,100.0,1323.7515,0.0,0,0.0,0.0
232.0,C,RUNNING,229.736,0,0,1,3,0.3333,5.0,100.0,1322.7555,0.0,0,0.0,0.0
233.0,C,RUNNING,230.736,0,0,1,3,0.3333,5.0,100.0,1321.7555,0.0,0,0.0,0.0
234.0,C,RUNNING,231.736,0,0,1,3,0.3333,5.0,100.0,1320.7555,0.0,0,0.0,0.0
235.0,C,RUNNING,232.736,0,0,1,3,0.3333,5.0,100.0,1319.7555,0.0,0,0.0,0.0
236.0,C,RUNNING,233.736,0,0,1,3,0.3333,5.0,100.0,1318.7555,0.0,0,0.0,0.0
237.0,C,RUNNING,234.736,0,0,1,3,0.3333,5.0,100.0,1317.7555,0.0,0,0.0,0.0
238.0,C,RUNNING,235.736,0,0,1,3,0.3333,5.0,100.0,1316.7555,0.0,0,0.0,0.0
239.0,C,RUNNING,236.736,0,0,1,3,0.3333,5.0,100.0,1315.7555,0.0,0,0.0,0.0
240.0,C,RUNNING,237.736,0,0,1,3,0.3333,5.0,100.0,1314.7555,0.0,0,0.0,0.0
241.0,C,RUNNING,238.736,0,0,1,3,0.3333,5.0,100.0,1313.7555,0.0,0,0.0,0.0
242.0,C,RUNNING,239.736,0,0,1,3,0.3333,5.0,100.0,1312.7555,0.0,0,0.0,0.0
243.0,C,RUNNING,240.736,0,0,1,3,0.3333,5.0,100.0,1311.7555,0.0,0,0.0,0.0
