sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
104.0,B,RUNNING,100.644,1,0,3,10,0.3,30.0,99.9,850.1135,0.0,0,0.0,0.0
105.0,B,RUNNING,101.644,1,0,3,10,0.3,30.0,99.9,849.1135,0.0,0,0.0,0.0
106.0,B,RUNNING,102.644,1,0,3,10,0.3,30.0,99.9,848.1135,0.0,0,0.0,0.0
107.0,B,RUNNING,103.644,1,0,3,10,0.3,30.0,99.9,847.1135,0.0,0,0.0,0.0
108.0,B,RUNNING,104.644,1,0,3,10,0.3,30.0,99.9,846.1135,0.0,0,0.0,0.0
109.0,B,RUNNING,105.644,1,0,3,10,0.3,30.0,99.9,845.1135,0.0,0,0.0,0.0
110.0,B,RUNNING,106.644,1,0,3,10,0.3,30.0,99.9,844.1135,0.0,0,0.0,0.0
111.0,B,RUNNING,107.644,1,0,3,10,0.3,30.0,99.9,843.1135,0.0,0,0.0,0.0
112.0,B,RUNNING,108.644,1,0,3,10,0.3,30.0,99.9,842.1135,0.0,0,0.0,0.0
113.0,B,RUNNING,109.644,1,0,3,10,0.3,30.0,99.9,841.1135,0.0,0,0.0,0.0
114.0,B,RUNNING,110.644,1,0,3,10,0.3,30.0,99.9,840.1135,0.0,0,0.0,0.0
115.0,B,RUNNING,111.644,1,0,3,10,0.3,30.0,99.9,839.1135,0.0,0,0.0,0.0
116.0,B,RUNNING,112.644,1,0,3,10,0.3,30.0,99.9,838.1135,0.0,0,0.0,0.0
117.0,B,RUNNING,113.644,1,0,3,10,0.3,30.0,99.9,837.1135,0.0,0,0.0,0.0
118.0,B,RUNNING,114.644,1,0,3,10,0.3,30.0,99.9,836.1135,0.0,0,0.0,0.0
119.0,B,RUNNING,115.644,1,0,3,10,0.3,30.0,99.9,835.1135,0.0,0,0.0,0.0
120.0,B,RUNNING,116.644,1,0,3,10,0.3,30.0,99.9,834.1135,0.0,0,0.0,0.0
121.0,B,RUNNING,117.644,1,0,3,10,0.3,30.0,99.9,833.1135,0.0,0,0.0,0.0
122.0,B,RUNNING,118.644,1,0,3,10,0.3,30.0,99.9,832.1135,0.0,0,0.0,0.0
123.0,B,RUNNING,119.644,1,0,3,10,0.3,30.0,99.9,831.1135,0.0,0,0.0,0.0
124.0,B,RUNNING,120.644,1,0,3,10,0.3,30.0,99.9,830.1135,0.0,0,0.0,0.0
125.0,B,RUNNING,121.644,1,0,3,10,0.3,30.0,99.9,829.1135,0.0,0,0.0,0.0
126.0,B,RUNNING,122.644,1,0,3,10,0.3,30.0,99.9,828.1135,0.0,0,0.0,0.0
127.0,B,RUNNING,123.644,1,0,3,10,0.3,30.0,99.9,827.1135,0.0,0,0.0,0.0
128.0,B,RUNNING,124.644,1,0,3,10,0.3,30.0,99.9,826.1135,0.0,0,0.0,0.0
129.0,B,RUNNING,125.644,1,0,3,10,0.3,30.0,99.9,825.1135,0.0,0,0.0,0.0
130.0,B,RUNNING,126.644,1,0,3,10,0.3,30.0,99.9,824.1135,0.0,0,0.0,0.0
131.0,B,RUNNING,127.644,1,0,3,10,0.3,30.0,99.9,823.1135,0.0,0,0.0,0.0
132.0,B,RUNNING,128.644,1,0,3,10,0.3,30.0,99.9,822.1135,0.0,0,0.0,0.0
133.0,B,RUNNING,129.644,1,0,3,10,0.3,30.0,99.9,821.1135,0.0,0,0.0,0.0
134.0,B,RUNNING,130.644,1,0,3,10,0.3,30.0,99.9,820.1135,0.0,0,0.0,0.0
135.0,B,RUNNING,131.644,1,0,3,10,0.3,30.0,99.9,819.1135,0.0,0,0.0,0.0
136.0,B,RUNNING,132.644,1,0,3,10,0.3,30.0,99.9,818.1135,0.0,0,0.0,0.0
137.0,B,RUNNING,133.644,1,0,3,10,0.3,30.0,99.9,817.1135,0.0,0,0.0,0.0
138.0,B,RUNNING,134.644,1,0,3,10,0.3,30.0,99.9,816.1135,0.0,0,0.0,0.0
139.0,B,RUNNING,135.644,1,0,3,10,0.3,30.0,99.9,815.1135,0.0,0,0.0,0.0
140.01,B,RUNNING,136.652,1,0,3,10,0.3,30.0,99.9,814.1055,0.0,0,0.0,0.0
141.0,B,RUNNING,137.644,1,0,3,10,0.3,30.0,99.9,813.1135,0.0,0,0.0,0.0
142.0,B,RUNNING,138.644,1,0,3,10,0.3,30.0,99.9,812.1135,0.0,0,0.0,0.0
143.0,B,RUNNING,139.644,1,0,3,10,0.3,30.0,99.9,811.1135,0.0,0,0.0,0.0
144.0,B,RUNNING,140.644,1,0,3,10,0.3,30.0,99.9,810.1135,0.0,0,0.0,0.0
145.0,B,RUNNING,141.644,1,0,3,10,0.3,30.0,99.9,809.1135,0.0,0,0.0,0.0
146.0,B,RUNNING,142.644,1,0,3,10,0.3,30.0,99.9,808.1135,0.0,0,0.0,0.0
147.0,B,RUNNING,143.644,1,0,3,10,0.3,30.0,99.9,807.1135,0.0,0,0.0,0.0
148.0,B,RUNNING,144.644,1,0,3,10,0.3,30.0,99.9,806.1135,0.0,0,0.0,0.0
149.0,B,RUNNING,145.644,1,0,3,10,0.3,30.0,99.9,805.1135,0.0,0,0.0,0.0
150.0,B,RUNNING,146.644,1,0,3,10,0.3,30.0,99.9,804.1135,0.0,0,0.0,0.0
151.0,B,RUNNING,147.644,1,0,3,10,0.3,30.0,99.9,803.1135,0.0,0,0.0,0.0
152.0,B,RUNNING,148.644,1,0,3,10,0.3,30.0,99.9,802.1135,0.0,0,0.0,0.0
153.0,B,RUNNING,149.644,1,0,3,10,0.3,30.0,99.9,801.1135,0.0,0,0.0,0.0
154.0,B,RUNNING,150.644,1,0,3,10,0.3,30.0,99.9,800.1135,0.0,0,0.0,0.0
155.0,B,RUNNING,151.644,1,0,3,10,0.3,30.0,99.9,799.1135,0.0,0,0.0,0.0
156.0,B,RUNNING,152.644,1,0,3,10,0.3,30.0,99.9,798.1135,0.0,0,0.0,0.0
157.0,B,RUNNING,153.644,1,0,3,10,0.3,30.0,99.9,797.1135,0.0,0,0.0,0.0
158.0,B,RUNNING,154.644,1,0,3,10,0.3,30.0,99.9,796.1135,0.0,0,0.0,0.0
159.0,B,RUNNING,155.644,1,0,3,10,0.3,30.0,99.9,795.1135,0.0,0,0.0,0.0
160.0,B,RUNNING,156.644,1,0,3,10,0.3,30.0,99.9,794.1135,0.0,0,0.0,0.0
161.0,B,RUNNING,157.644,1,0,3,10,0.3,30.0,99.9,793.1135,0.0,0,0.0,0.0
162.0,B,RUNNING,158.644,1,0,3,10,0.3,30.0,99.9,792.1135,0.0,0,0.0,0.0
163.0,B,RUNNING,159.644,1,0,3,10,0.3,30.0,99.9,791.1135,0.0,0,0.0,0.0
164.0,B,RUNNING,160.644,1,0,3,10,0.3,30.0,99.9,790.1135,0.0,0,0.0,0.0
165.0,B,RUNNING,161.644,1,0,3,10,0.3,30.0,99.9,789.1135,0.0,0,0.0,0.0
166.0,B,RUNNING,162.644,1,0,3,10,0.3,30.0,99.9,788.1135,0.0,0,0.0,0.0
167.0,B,RUNNING,163.644,1,0,3,10,0.3,30.0,99.9,787.1135,0.0,0,0.0,0.0
168.0,B,RUNNING,164.644,1,0,3,10,0.3,30.0,99.9,786.1135,0.0,0,0.0,0.0
169.0,B,RUNNING,165.644,1,0,3,10,0.3,30.0,99.9,785.1135,0.0,0,0.0,0.0
170.0,B,RUNNING,166.644,1,0,3,10,0.3,30.0,99.9,784.1135,0.0,0,0.0,0.0
171.0,B,RUNNING,167.644,1,0,3,10,0.3,30.0,99.9,783.1135,0.0,0,0.0,0.0
172.0,B,RUNNING,168.644,1,0,3,10,0.3,30.0,99.9,782.1135,0.0,0,0.0,0.0
173.0,B,RUNNING,169.644,1,0,3,10,0.3,30.0,99.9,781.1135,0.0,0,0.0,0.0
174.0,B,RUNNING,170.644,1,0,3,10,0.3,30.0,99.9,780.1135,0.0,0,0.0,0.0
175.0,B,RUNNING,171.644,1,0,3,10,0.3,30.0,99.9,779.1135,0.0,0,0.0,0.0
176.0,B,RUNNING,172.644,1,0,3,10,0.3,30.0,99.9,778.1135,0.0,0,0.0,0.0
177.0,B,RUNNING,173.644,1,0,3,10,0.3,30.0,99.9,777.1135,0.0,0,0.0,0.0
178.0,B,RUNNING,174.644,1,0,3,10,0.3,30.0,99.9,776.1135,0.0,0,0.0,0.0
179.0,B,RUNNING,175.644,1,0,3,10,0.3,30.0,99.9,775.1135,0.0,0,0.0,0.0
180.0,B,RUNNING,176.644,1,0,3,10,0.3,30.0,99.9,774.1135,0.0,0,0.0,0.0
181.0,B,RUNNING,177.644,1,0,3,10,0.3,30.0,99.9,773.1135,0.0,0,0.0,0.0
182.0,B,RUNNING,178.644,1,0,3,10,0.3,30.0,99.9,772.1135,0.0,0,0.0,0.0
183.0,B,RUNNING,179.644,1,0,3,10,0.3,30.0,99.9,771.1135,0.0,0,0.0,0.0
184.0,B,RUNNING,180.644,1,0,3,10,0.3,30.0,99.9,770.1135,0.0,0,0.0,0.0
185.0,B,RUNNING,181.644,1,0,3,10,0.3,30.0,99.9,769.1135,0.0,0,0.0,0.0
186.0,B,RUNNING,182.644,1,0,3,10,0.3,30.0,99.9,768.1135,0.0,0,0.0,0.0
187.0,B,RUNNING,183.644,1,0,3,10,0.3,30.0,99.9,767.1135,0.0,0,0.0,0.0
188.0,B,RUNNING,184.644,1,0,3,10,0.3,30.0,99.9,766.1135,0.0,0,0.0,0.0
189.0,B,RUNNING,185.644,1,0,3,10,0.3,30.0,99.9,765.1135,0.0,0,0.0,0.0
190.0,B,RUNNING,186.644,1,0,3,10,0.3,30.0,99.9,764.1135,0.0,0,0.0,0.0
