sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
62.0,C,RUNNING,58.952,0,0,1,3,0.3333,5.0,100.0,1493.5395,0.0,0,0.0,0.0
63.0,C,RUNNING,59.952,0,0,1,3,0.3333,5.0,100.0,1492.5395,0.0,0,0.0,0.0
64.0,C,RUNNING,60.952,0,0,1,3,0.3333,5.0,100.0,1491.5395,0.0,0,0.0,0.0
65.0,C,RUNNING,61.952,0,0,1,3,0.3333,5.0,100.0,1490.5395,0.0,0,0.0,0.0
66.0,C,RUNNING,62.952,0,0,1,3,0.3333,5.0,100.0,1489.5395,0.0,0,0.0,0.0
67.0,C,RUNNING,63.952,0,0,1,3,0.3333,5.0,100.0,1488.5395,0.0,0,0.0,0.0
68.0,C,RUNNING,64.952,0,0,1,3,0.3333,5.0,100.0,1487.5395,0.0,0,0.0,0.0
69.0,C,RUNNING,65.952,0,0,1,3,0.3333,5.0,100.0,1486.5395,0.0,0,0.0,0.0
70.0,C,RUNNING,66.952,0,0,1,3,0.3333,5.0,100.0,1485.5395,0.0,0,0.0,0.0
71.0,C,RUNNING,67.952,0,0,1,3,0.3333,5.0,100.0,1484.5395,0.0,0,0.0,0.0
72.0,C,RUNNING,68.952,0,0,1,3,0.3333,5.0,100.0,1483.5395,0.0,0,0.0,0.0
73.0,C,RUNNING,69.952,0,0,1,3,0.3333,5.0,100.0,1482.5395,0.0,0,0.0,0.0
74.0,C,RUNNING,70.952,0,0,1,3,0.3333,5.0,100.0,1481.5395,0.0,0,0.0,0.0
75.0,C,RUNNING,71.952,0,0,1,3,0.3333,5.0,100.0,1480.5395,0.0,0,0.0,0.0
76.0,C,RUNNING,72.952,0,0,1,3,0.3333,5.0,100.0,1479.5395,0.0,0,0.0,0.0
77.0,C,RUNNING,73.952,0,0,1,3,0.3333,5.0,100.0,1478.5395,0.0,0,0.0,0.0
78.0,C,RUNNING,74.952,0,0,1,3,0.3333,5.0,100.0,1477.5395,0.0,0,0.0,0.0
79.0,C,RUNNING,75.952,0,0,1,3,0.3333,5.0,100.0,1476.5395,0.0,0,0.0,0.0
80.0,C,RUNNING,76.952,0,0,1,3,0.3333,5.0,100.0,1475.5395,0.0,0,0.0,0.0
81.0,C,RUNNING,77.952,0,0,1,3,0.3333,5.0,100.0,1474.5395,0.0,0,0.0,0.0
82.0,C,RUNNING,78.952,0,0,1,3,0.3333,5.0,100.0,1473.5395,0.0,0,0.0,0.0
83.0,C,RUNNING,79.952,0,0,1,3,0.3333,5.0,100.0,1472.5395,0.0,0,0.0,0.0
84.0,C,RUNNING,80.952,0,0,1,3,0.3333,5.0,100.0,1471.5395,0.0,0,0.0,0.0
85.0,C,RUNNING,81.952,0,0,1,3,0.3333,5.0,100.0,1470.5395,0.0,0,0.0,0.0
86.0,C,RUNNING,82.952,0,0,1,3,0.3333,5.0,100.0,1469.5395,0.0,0,0.0,0.0
87.0,C,RUNNING,83.952,0,0,1,3,0.3333,5.0,100.0,1468.5395,0.0,0,0.0,0.0
88.0,C,RUNNING,84.952,0,0,1,3,0.3333,5.0,100.0,1467.5395,0.0,0,0.0,0.0
89.0,C,RUNNING,85.952,0,0,1,3,0.3333,5.0,100.0,1466.5395,0.0,0,0.0,0.0
90.0,C,RUNNING,86.952,0,0,1,3,0.3333,5.0,100.0,1465.5395,0.0,0,0.0,0.0
91.0,C,RUNNING,87.952,0,0,1,3,0.3333,5.0,100.0,1464.5395,0.0,0,0.0,0.0
92.0,C,RUNNING,88.952,0,0,1,3,0.3333,5.0,100.0,1463.5395,0.0,0,0.0,0.0
93.0,C,RUNNING,89.952,0,0,1,3,0.3333,5.0,100.0,1462.5395,0.0,0,0.0,0.0
94.0,C,RUNNING,90.952,0,0,1,3,0.3333,5.0,100.0,1461.5395,0.0,0,0.0,0.0
95.0,C,RUNNING,91.952,0,0,1,3,0.3333,5.0,100.0,1460.5395,0.0,0,0.0,0.0
96.0,C,RUNNING,92.952,0,0,1,3,0.3333,5.0,100.0,1459.5395,0.0,0,0.0,0.0
97.0,C,RUNNING,93.952,0,0,1,3,0.3333,5.0,100.0,1458.5395,0.0,0,0.0,0.0
98.0,C,RUNNING,94.952,0,0,1,3,0.3333,5.0,100.0,1457.5395,0.0,0,0.0,0.0
99.0,C,RUNNING,95.952,0,0,1,3,0.3333,5.0,100.0,1456.5395,0.0,0,0.0,0.0
100.0,C,RUNNING,96.952,0,0,1,3,0.3333,5.0,100.0,1455.5395,0.0,0,0.0,0.0
101.0,C,RUNNING,97.952,0,0,1,3,0.3333,5.0,100.0,1454.5395,0.0,0,0.0,0.0
102.0,C,RUNNING,98.952,0,0,1,3,0.3333,5.0,100.0,1453.5395,0.0,0,0.0,0.0
103.0,C,RUNNING,99.952,0,0,1,3,0.3333,5.0,100.0,1452.5395,0.0,0,0.0,0.0
104.0,C,RUNNING,100.952,0,0,1,3,0.3333,5.0,100.0,1451.5395,0.0,0,0.0,0.0
105.0,C,RUNNING,101.952,0,0,1,3,0.3333,5.0,100.0,1450.5395,0.0,0,0.0,0.0
106.0,C,RUNNING,102.952,0,0,1,3,0.3333,5.0,100.0,1449.5395,0.0,0,0.0,0.0
107.0,C,RUNNING,103.952,0,0,1,3,0.3333,5.0,100.0,1448.5395,0.0,0,0.0,0.0
108.0,C,RUNNING,104.952,0,0,1,3,0.3333,5.0,100.0,1447.5395,0.0,0,0.0,0.0
109.0,C,RUNNING,105.952,0,0,1,3,0.3333,5.0,100.0,1446.5395,0.0,0,0.0,0.0
110.0,C,RUNNING,106.952,0,0,1,3,0.3333,5.0,100.0,1445.5395,0.0,0,0.0,0.0
111.0,C,RUNNING,107.952,0,0,1,3,0.3333,5.0,100.0,1444.5395,0.0,0,0.0,0.0
112.0,C,RUNNING,108.952,0,0,1,3,0.3333,5.0,100.0,1443.5395,0.0,0,0.0,0.0
113.0,C,RUNNING,109.952,0,0,1,3,0.3333,5.0,100.0,1442.5395,0.0,0,0.0,0.0
114.0,C,RUNNING,110.952,0,0,1,3,0.3333,5.0,100.0,1441.5395,0.0,0,0.0,0.0
115.0,C,RUNNING,111.952,0,0,1,3,0.3333,5.0,100.0,1440.5395,0.0,0,0.0,0.0
116.0,C,RUNNING,112.952,0,0,1,3,0.3333,5.0,100.0,1439.5395,0.0,0,0.0,0.0
117.0,C,RUNNING,113.952,0,0,1,3,0.3333,5.0,100.0,1438.5395,0.0,0,0.0,0.0
118.0,C,RUNNING,114.952,0,0,1,3,0.3333,5.0,100.0,1437.5395,0.0,0,0.0,0.0
119.0,C,RUNNING,115.952,0,0,1,3,0.3333,5.0,100.0,1436.5395,0.0,0,0.0,0.0
120.0,C,RUNNING,116.952,0,0,1,3,0.3333,5.0,100.0,1435.5395,0.0,0,0.0,0.0
121.0,C,RUNNING,117.952,0,0,1,3,0.3333,5.0,100.0,1434.5395,0.0,0,0.0,0.0
122.0,C,RUNNING,118.952,0,0,1,3,0.3333,5.0,100.0,1433.5395,0.0,0,0.0,0.0
123.0,C,RUNNING,119.952,0,0,1,3,0.3333,5.0,100.0,1432.5395,0.0,0,0.0,0.0
124.0,C,RUNNING,120.952,0,0,1,3,0.3333,5.0,100.0,1431.5395,0.0,0,0.0,0.0
125.0,C,RUNNING,121.952,0,0,1,3,0.3333,5.0,100.0,1430.5395,0.0,0,0.0,0.0
126.0,C,RUNNING,122.952,0,0,1,3,0.3333,5.0,100.0,1429.5395,0.0,0,0.0,0.0
127.0,C,RUNNING,123.952,0,0,1,3,0.3333,5.0,100.0,1428.5395,0.0,0,0.0,0.0
128.0,C,RUNNING,124.952,0,0,1,3,0.3333,5.0,100.0,1427.5395,0.0,0,0.0,0.0
129.0,C,RUNNING,125.952,0,0,1,3,0.3333,5.0,100.0,1426.5395,0.0,0,0.0,0.0
130.0,C,RUNNING,126.952,0,0,1,3,0.3333,5.0,100.0,1425.5395,0.0,0,0.0,0.0
131.0,C,RUNNING,127.952,0,0,1,3,0.3333,5.0,100.0,1424.5395,0.0,0,0.0,0.0
132.0,C,RUNNING,128.952,0,0,1,3,0.3333,5.0,100.0,1423.5395,0.0,0,0.0,0.0
133.0,C,RUNNING,129.952,0,0,1,3,0.3333,5.0,100.0,1422.5395,0.0,0,0.0,0.0
134.0,C,RUNNING,130.952,0,0,1,3,0.3333,5.0,100.0,1421.5395,0.0,0,0.0,0.0
135.0,C,RUNNING,131.952,0,0,1,3,0.3333,5.0,100.0,1420.5395,0.0,0,0.0,0.0
136.0,C,RUNNING,132.952,0,0,1,3,0.3333,5.0,100.0,1419.5395,0.0,0,0.0,0.0
137.0,C,RUNNING,133.952,0,0,1,3,0.3333,5.0,100.0,1418.5395,0.0,0,0.0,0.0
138.0,C,RUNNING,134.952,0,0,1,3,0.3333,5.0,100.0,1417.5395,0.0,0,0.0,0.0
139.0,C,RUNNING,135.952,0,0,1,3,0.3333,5.0,100.0,1416.5395,0.0,0,0.0,0.0
140.0,C,RUNNING,136.952,0,0,1,3,0.3333,5.0,100.0,1415.5395,0.0,0,0.0,0.0
141.0,C,RUNNING,137.952,0,0,1,3,0.3333,5.0,100.0,1414.5395,0.0,0,0.0,0.0
142.0,C,RUNNING,138.952,0,0,1,3,0.3333,5.0,100.0,1413.5395,0.0,0,0.0,0.0
143.0,C,RUNNING,139.952,0,0,1,3,0.3333,5.0,100.0,1412.5395,0.0,0,0.0,0.0
144.0,C,RUNNING,140.952,0,0,1,3,0.3333,5.0,100.0,1411.5395,0.0,0,0.0,0.0
145.0,C,RUNNING,141.952,0,0,1,3,0.3333,5.0,100.0,1410.5395,0.0,0,0.0,0.0
146.0,C,RUNNING,142.952,0,0,1,3,0.3333,5.0,100.0,1409.5395,0.0,0,0.0,0.0
147.0,C,RUNNING,143.952,0,0,1,3,0.3333,5.0,100.0,1408.5395,0.0,0,0.0,0.0
148.0,C,RUNNING,144.952,0,0,1,3,0.3333,5.0,100.0,1407.5395,0.0,0,0.0,0.0
149.0,C,RUNNING,145.952,0,0,1,3,0.3333,5.0,100.0,1406.5395,0.0,0,0.0,0.0
150.0,C,RUNNING,146.952,0,0,1,3,0.3333,5.0,100.0,1405.5395,0.0,0,0.0,0.0
151.0,C,RUNNING,147.952,0,0,1,3,0.3333,5.0,100.0,1404.5395,0.0,0,0.0,0.0
152.0,C,RUNNING,148.952,0,0,1,3,0.3333,5.0,100.0,1403.5395,0.0,0,0.0,0.0
153.0,C,RUNNING,149.952,0,0,1,3,0.3333,5.0,100.0,1402.5395,0.0,0,0.0,0.0
154.0,C,RUNNING,150.952,0,0,1,3,0.3333,5.0,100.0,1401.5395,0.0,0,0.0,0.0
155.0,C,RUNNING,151.952,0,0,1,3,0.3333,5.0,100.0,1400.5395,0.0,0,0.0,0.0
156.0,C,RUNNING,152.952,0,0,1,3,0.3333,5.0,100.0,1399.5395,0.0,0,0.0,0.0
157.0,C,RUNNING,153.952,0,0,1,3,0.3333,5.0,100.0,1398.5395,0.0,0,0.0,0.0
158.0,C,RUNNING,154.952,0,0,1,3,0.3333,5.0,100.0,1397.5395,0.0,0,0.0,0.0
159.0,C,RUNNING,155.952,0,0,1,3,0.3333,5.0,100.0,1396.5395,0.0,0,0.0,0.0
160.0,C,RUNNING,156.952,0,0,1,3,0.3333,5.0,100.0,1395.5395,0.0,0,0.0,0.0
161.0,C,RUNNING,157.952,0,0,1,3,0.3333,5.0,100.0,1394.5395,0.0,0,0.0,0.0
162.0,C,RUNNING,158.952,0,0,1,3,0.3333,5.0,100.0,1393.5395,0.0,0,0.0,0.0
163.0,C,RUNNING,159.952,0,0,1,3,0.3333,5.0,100.0,1392.5395,0.0,0,0.0,0.0
164.0,C,RUNNING,160.952,0,0,1,3,0.3333,5.0,100.0,1391.5395,0.0,0,0.0,0.0
165.0,C,RUNNING,161.952,0,0,1,3,0.3333,5.0,100.0,1390.5395,0.0,0,0.0,0.0
166.0,C,RUNNING,162.952,0,0,1,3,0.3333,5.0,100.0,1389.5395,0.0,0,0.0,0.0
167.0,C,RUNNING,163.952,0,0,1,3,0.3333,5.0,100.0,1388.5395,0.0,0,0.0,0.0
168.0,C,RUNNING,164.952,0,0,1,3,0.3333,5.0,100.0,1387.5395,0.0,0,0.0,0.0
169.0,C,RUNNING,165.952,0,0,1,3,0.3333,5.0,100.0,1386.5395,0.0,0,0.0,0.0
170.0,C,RUNNING,166.952,0,0,1,3,0.3333,5.0,100.0,1385.5395,0.0,0,0.0,0.0
171.0,C,RUNNING,167.952,0,0,1,3,0.3333,5.0,100.0,1384.5395,0.0,0,0.0,0.0
172.0,C,RUNNING,168.952,0,0,1,3,0.3333,5.0,100.0,1383.5395,0.0,0,0.0,0.0
173.0,C,RUNNING,169.952,0,0,1,3,0.3333,5.0,100.0,1382.5395,0.0,0,0.0,0.0
174.0,C,RUNNING,170.952,0,0,1,3,0.3333,5.0,100.0,1381.5395,0.0,0,0.0,0.0
175.0,C,RUNNING,171.952,0,0,1,3,0.3333,5.0,100.0,1380.5395,0.0,0,0.0,0.0
176.0,C,RUNNING,172.952,0,0,1,3,0.3333,5.0,100.0,1379.5395,0.0,0,0.0,0.0
177.0,C,RUNNING,173.952,0,0,1,3,0.3333,5.0,100.0,1378.5395,0.0,0,0.0,0.0
178.0,C,RUNNING,174.952,0,0,1,3,0.3333,5.0,100.0,1377.5395,0.0,0,0.0,0.0
179.0,C,RUNNING,175.952,0,0,1,3,0.3333,5.0,100.0,1376.5395,0.0,0,0.0,0.0
180.0,C,RUNNING,176.952,0,0,1,3,0.3333,5.0,100.0,1375.5395,0.0,0,0.0,0.0
181.0,C,RUNNING,177.952,0,0,1,3,0.3333,5.0,100.0,1374.5395,0.0,0,0.0,0.0
182.0,C,RUNNING,178.952,0,0,1,3,0.3333,5.0,100.0,1373.5395,0.0,0,0.0,0.0
183.0,C,RUNNING,179.952,0,0,1,3,0.3333,5.0,100.0,1372.5395,0.0,0,0.0,0.0
184.0,C,RUNNING,180.952,0,0,1,3,0.3333,5.0,100.0,1371.5395,0.0,0,0.0,0.0
185.0,C,RUNNING,181.952,0,0,1,3,0.3333,5.0,100.0,1370.5395,0.0,0,0.0,0.0
186.0,C,RUNNING,182.952,0,0,1,3,0.3333,5.0,100.0,1369.5395,0.0,0,0.0,0.0
187.0,C,RUNNING,183.952,0,0,1,3,0.3333,5.0,100.0,1368.5395,0.0,0,0.0,0.0
188.0,C,RUNNING,184.952,0,0,1,3,0.3333,5.0,100.0,1367.5395,0.0,0,0.0,0.0
189.0,C,RUNNING,185.952,0,0,1,3,0.3333,5.0,100.0,1366.5395,0.0,0,0.0,0.0
190.0,C,RUNNING,186.952,0,0,1,3,0.3333,5.0,100.0,1365.5395,0.0,0,0.0,0.0
191.0,C,RUNNING,187.952,0,0,1,3,0.3333,5.0,100.0,1364.5395,0.0,0,0.0,0.0
192.0,C,RUNNING,188.952,0,0,1,3,0.3333,5.0,100.0,1363.5395,0.0,0,0.0,0.0
193.0,C,RUNNING,189.952,0,0,1,3,0.3333,5.0,100.0,1362.5395,0.0,0,0.0,0.0
194.0,C,RUNNING,190.952,0,0,1,3,0.3333,5.0,100.0,1361.5395,0.0,0,0.0,0.0
195.0,C,RUNNING,191.952,0,0,1,3,0.3333,5.0,100.0,1360.5395,0.0,0,0.0,0.0
196.0,C,RUNNING,192.952,0,0,1,3,0.3333,5.0,100.0,1359.5395,0.0,0,0.0,0.0
197.0,C,RUNNING,193.952,0,0,1,3,0.3333,5.0,100.0,1358.5395,0.0,0,0.0,0.0
198.0,C,RUNNING,194.952,0,0,1,3,0.3333,5.0,100.0,1357.5395,0.0,0,0.0,0.0
199.0,C,RUNNING,195.952,0,0,1,3,0.3333,5.0,100.0,1356.5395,0.0,0,0.0,0.0
200.0,C,RUNNING,196.952,0,0,1,3,0.3333,5.0,100.0,1355.5395,0.0,0,0.0,0.0
201.0,C,RUNNING,197.952,0,0,1,3,0.3333,5.0,100.0,1354.5395,0.0,0,0.0,0.0
202.0,C,RUNNING,198.952,0,0,1,3,0.3333,5.0,100.0,1353.5395,0.0,0,0.0,0.0
203.0,C,RUNNING,199.952,0,0,1,3,0.3333,5.0,100.0,1352.5395,0.0,0,0.0,0.0
204.0,C,RUNNING,200.952,0,0,1,3,0.3333,5.0,100.0,1351.5395,0.0,0,0.0,0.0
205.0,C,RUNNING,201.952,0,0,1,3,0.3333,5.0,100.0,1350.5395,0.0,0,0.0,0.0
206.0,C,RUNNING,202.952,0,0,1,3,0.3333,5.0,100.0,1349.5395,0.0,0,0.0,0.0
207.0,C,RUNNING,203.952,0,0,1,3,0.3333,5.0,100.0,1348.5395,0.0,0,0.0,0.0
208.0,C,RUNNING,204.952,0,0,1,3,0.3333,5.0,100.0,1347.5395,0.0,0,0.0,0.0
209.0,C,RUNNING,205.952,0,0,1,3,0.3333,5.0,100.0,1346.5395,0.0,0,0.0,0.0
210.0,C,RUNNING,206.952,0,0,1,3,0.3333,5.0,100.0,1345.5395,0.0,0,0.0,0.0
211.0,C,RUNNING,207.952,0,0,1,3,0.3333,5.0,100.0,1344.5395,0.0,0,0.0,0.0
212.0,C,RUNNING,208.952,0,0,1,3,0.3333,5.0,100.0,1343.5395,0.0,0,0.0,0.0
213.0,C,RUNNING,209.952,0,0,1,3,0.3333,5.0,100.0,1342.5395,0.0,0,0.0,0.0
214.0,C,RUNNING,210.952,0,0,1,3,0.3333,5.0,100.0,1341.5395,0.0,0,0.0,0.0
215.0,C,RUNNING,211.952,0,0,1,3,0.3333,5.0,100.0,1340.5395,0.0,0,0.0,0.0
216.0,C,RUNNING,212.952,0,0,1,3,0.3333,5.0,100.0,1339.5395,0.0,0,0.0,0.0
217.0,C,RUNNING,213.952,0,0,1,3,0.3333,5.0,100.0,1338.5395,0.0,0,0.0,0.0
218.0,C,RUNNING,214.952,0,0,1,3,0.3333,5.0,100.0,1337.5395,0.0,0,0.0,0.0
219.0,C,RUNNING,215.952,0,0,1,3,0.3333,5.0,100.0,1336.5395,0.0,0,0.0,0.0
220.0,C,RUNNING,216.952,0,0,1,3,0.3333,5.0,100.0,1335.5395,0.0,0,0.0,0.0
221.0,C,RUNNING,217.952,0,0,1,3,0.3333,5.0,100.0,1334.5395,0.0,0,0.0,0.0
222.0,C,RUNNING,218.952,0,0,1,3,0.3333,5.0,100.0,1333.5395,0.0,0,0.0,0.0
223.0,C,RUNNING,219.952,0,0,1,3,0.3333,5.0,100.0,1332.5395,0.0,0,0.0,0.0
224.0,C,RUNNING,220.952,0,0,1,3,0.3333,5.0,100.0,1331.5395,0.0,0,0.0,0.0
225.0,C,RUNNING,221.952,0,0,1,3,0.3333,5.0,100.0,1330.5395,0.0,0,0.0,0.0
226.0,C,RUNNING,222.952,0,0,1,3,0.3333,5.0,100.0,1329.5395,0.0,0,0.0,0.0
227.0,C,RUNNING,223.952,0,0,1,3,0.3333,5.0,100.0,1328.5395,0.0,0,0.0,0.0
228.0,C,RUNNING,224.952,0,0,1,3,0.3333,5.0,100.0,1327.5395,0.0,0,0.0,0.0
229.0,C,RUNNING,225.952,0,0,1,3,0.3333,5.0,100.0,1326.5395,0.0,0,0.0,0.0
230.0,C,RUNNING,226.952,0,0,1,3,0.3333,5.0,100.0,1325.5395,0.0,0,0.0,0.0
231.0,C,RUNNING,227.952,0,0,1,3,0.3333,5.0,100.0,1324.5395,0.0,0,0.0,0.0
232.0,C,RUNNING,228.952,0,0,1,3,0.3333,5.0,100.0,1323.5395,0.0,0,0.0,0.0
233.0,C,RUNNING,229.952,0,0,1,3,0.3333,5.0,100.0,1322.5395,0.0,0,0.0,0.0
234.0,C,RUNNING,230.952,0,0,1,3,0.3333,5.0,100.0,1321.5395,0.0,0,0.0,0.0
235.0,C,RUNNING,231.952,0,0,1,3,0.3333,5.0,100.0,1320.5395,0.0,0,0.0,0.0
236.0,C,RUNNING,232.952,0,0,1,3,0.3333,5.0,100.0,1319.5395,0.0,0,0.0,0.0
237.0,C,RUNNING,233.952,0,0,1,3,0.3333,5.0,100.0,1318.5395,0.0,0,0.0,0.0
238.0,C,RUNNING,234.952,0,0,1,3,0.3333,5.0,100.0,1317.5395,0.0,0,0.0,0.0
239.0,C,RUNNING,235.952,0,0,1,3,0.3333,5.0,100.0,1316.5395,0.0,0,0.0,0.0
240.0,C,RUNNING,236.952,0,0,1,3,0.3333,5.0,100.0,1315.5395,0.0,0,0.0,0.0
241.0,C,RUNNING,237.952,0,0,1,3,0.3333,5.0,100.0,1314.5395,0.0,0,0.0,0.0
242.0,C,RUNNING,238.952,0,0,1,3,0.3333,5.0,100.0,1313.5395,0.0,0,0.0,0.0
243.0,C,RUNNING,239.952,0,0,1,3,0.3333,5.0,100.0,1312.5395,0.0,0,0.0,0.0
244.0,C,RUNNING,240.952,0,0,1,3,0.3333,5.0,100.0,1311.5395,0.0,0,0.0,0.0
