sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
22.0,C,RUNNING,18.208,0,0,0,3,0.0,5.0,100.0,2098.0521,0.0,0,0.0,0.0
23.0,C,RUNNING,19.208,0,0,0,3,0.0,5.0,100.0,2097.0521,0.0,0,0.0,0.0
24.0,C,RUNNING,20.208,0,0,0,3,0.0,5.0,100.0,2096.0521,0.0,0,0.0,0.0
25.0,C,RUNNING,21.208,0,0,0,3,0.0,5.0,100.0,2095.0521,0.0,0,0.0,0.0
26.0,C,RUNNING,22.208,0,0,0,3,0.0,5.0,100.0,2094.0521,0.0,0,0.0,0.0
27.0,C,RUNNING,23.208,0,0,0,3,0.0,5.0,100.0,2093.0521,0.0,0,0.0,0.0
28.0,C,RUNNING,24.208,0,0,0,3,0.0,5.0,100.0,2092.0521,0.0,0,0.0,0.0
29.0,C,RUNNING,25.208,0,0,0,3,0.0,5.0,100.0,2091.0521,0.0,0,0.0,0.0
30.0,C,RUNNING,26.208,0,0,0,3,0.0,5.0,100.0,2090.0521,0.0,0,0.0,0.0
31.0,C,RUNNING,27.208,0,0,0,3,0.0,5.0,100.0,2089.0521,0.0,0,0.0,0.0
32.0,C,RUNNING,28.208,0,0,0,3,0.0,5.0,100.0,2088.0521,0.0,0,0.0,0.0
33.0,C,RUNNING,29.208,0,0,0,3,0.0,5.0,100.0,2087.0521,0.0,0,0.0,0.0
34.0,C,RUNNING,30.208,0,0,0,3,0.0,5.0,100.0,2086.0521,0.0,0,0.0,0.0
35.0,C,RUNNING,31.208,0,0,0,3,0.0,5.0,100.0,2085.0521,0.0,0,0.0,0.0
36.0,C,RUNNING,32.208,0,0,0,3,0.0,5.0,100.0,2084.0521,0.0,0,0.0,0.0
37.0,C,RUNNING,33.208,0,0,0,3,0.0,5.0,100.0,2083.0521,0.0,0,0.0,0.0
38.0,C,RUNNING,34.208,0,0,0,3,0.0,5.0,100.0,2082.0521,0.0,0,0.0,0.0
39.0,C,RUNNING,35.208,0,0,0,3,0.0,5.0,100.0,2081.0521,0.0,0,0.0,0.0
40.0,C,RUNNING,36.208,0,0,0,3,0.0,5.0,100.0,2080.0521,0.0,0,0.0,0.0
41.0,C,RUNNING,37.208,0,0,0,3,0.0,5.0,100.0,2079.0521,0.0,0,0.0,0.0
42.0,C,RUNNING,38.208,0,0,0,3,0.0,5.0,100.0,2078.0521,0.0,0,0.0,0.0
43.0,C,RUNNING,39.208,0,0,0,3,0.0,5.0,100.0,2077.0521,0.0,0,0.0,0.0
44.0,C,RUNNING,40.208,0,0,0,3,0.0,5.0,100.0,2076.0521,0.0,0,0.0,0.0
45.0,C,RUNNING,41.208,0,0,0,3,0.0,5.0,100.0,2075.0521,0.0,0,0.0,0.0
46.0,C,RUNNING,42.208,0,0,0,3,0.0,5.0,100.0,2074.0521,0.0,0,0.0,0.0
47.0,C,RUNNING,43.208,0,0,0,3,0.0,5.0,100.0,2073.0521,0.0,0,0.0,0.0
48.0,C,RUNNING,44.208,0,0,0,3,0.0,5.0,100.0,2072.0521,0.0,0,0.0,0.0
49.0,C,RUNNING,45.208,0,0,0,3,0.0,5.0,100.0,2071.0521,0.0,0,0.0,0.0
50.0,C,RUNNING,46.208,0,0,0,3,0.0,5.0,100.0,2070.0521,0.0,0,0.0,0.0
51.0,C,RUNNING,47.208,0,0,0,3,0.0,5.0,100.0,2069.0521,0.0,0,0.0,0.0
52.0,C,RUNNING,48.208,0,0,0,3,0.0,5.0,100.0,2068.0521,0.0,0,0.0,0.0
53.0,C,RUNNING,49.208,0,0,0,3,0.0,5.0,100.0,2067.0521,0.0,0,0.0,0.0
54.0,C,RUNNING,50.208,0,0,0,3,0.0,5.0,100.0,2066.0521,0.0,0,0.0,0.0
55.0,C,RUNNING,51.208,0,0,0,3,0.0,5.0,100.0,2065.0521,0.0,0,0.0,0.0
56.0,C,RUNNING,52.208,0,0,0,3,0.0,5.0,100.0,2064.0521,0.0,0,0.0,0.0
57.0,C,RUNNING,53.208,0,0,0,3,0.0,5.0,100.0,2063.0521,0.0,0,0.0,0.0
58.0,C,RUNNING,54.208,0,0,0,3,0.0,5.0,100.0,2062.0521,0.0,0,0.0,0.0
59.0,C,RUNNING,55.208,0,0,0,3,0.0,5.0,100.0,2061.0521,0.0,0,0.0,0.0
60.0,C,RUNNING,56.208,0,0,0,3,0.0,5.0,100.0,2060.0521,0.0,0,0.0,0.0
61.0,C,RUNNING,57.208,0,0,0,3,0.0,5.0,100.0,2059.0521,0.0,0,0.0,0.0
62.0,C,RUNNING,58.208,0,0,0,3,0.0,5.0,100.0,2058.0521,0.0,0,0.0,0.0
63.0,C,RUNNING,59.208,0,0,0,3,0.0,5.0,100.0,2057.0521,0.0,0,0.0,0.0
64.0,C,RUNNING,60.208,0,0,0,3,0.0,5.0,100.0,2056.0521,0.0,0,0.0,0.0
65.0,C,RUNNING,61.208,0,0,0,3,0.0,5.0,100.0,2055.0521,0.0,0,0.0,0.0
66.0,C,RUNNING,62.208,0,0,0,3,0.0,5.0,100.0,2054.0521,0.0,0,0.0,0.0
67.0,C,RUNNING,63.208,0,0,0,3,0.0,5.0,100.0,2053.0521,0.0,0,0.0,0.0
68.0,C,RUNNING,64.208,0,0,0,3,0.0,5.0,100.0,2052.0521,0.0,0,0.0,0.0
69.0,C,RUNNING,65.208,0,0,0,3,0.0,5.0,100.0,2051.0521,0.0,0,0.0,0.0
70.0,C,RUNNING,66.208,0,0,0,3,0.0,5.0,100.0,2050.0521,0.0,0,0.0,0.0
71.0,C,RUNNING,67.208,0,0,0,3,0.0,5.0,100.0,2049.0521,0.0,0,0.0,0.0
72.0,C,RUNNING,68.208,0,0,0,3,0.0,5.0,100.0,2048.0521,0.0,0,0.0,0.0
73.0,C,RUNNING,69.208,0,0,0,3,0.0,5.0,100.0,2047.0521,0.0,0,0.0,0.0
74.0,C,RUNNING,70.208,0,0,0,3,0.0,5.0,100.0,2046.0521,0.0,0,0.0,0.0
75.0,C,RUNNING,71.208,0,0,0,3,0.0,5.0,100.0,2045.0521,0.0,0,0.0,0.0
76.0,C,RUNNING,72.208,0,0,0,3,0.0,5.0,100.0,2044.0521,0.0,0,0.0,0.0
77.0,C,RUNNING,73.208,0,0,0,3,0.0,5.0,100.0,2043.0521,0.0,0,0.0,0.0
78.0,C,RUNNING,74.208,0,0,0,3,0.0,5.0,100.0,2042.0521,0.0,0,0.0,0.0
79.0,C,RUNNING,75.208,0,0,0,3,0.0,5.0,100.0,2041.0521,0.0,0,0.0,0.0
80.0,C,RUNNING,76.208,0,0,0,3,0.0,5.0,100.0,2040.0521,0.0,0,0.0,0.0
81.0,C,RUNNING,77.208,0,0,0,3,0.0,5.0,100.0,2039.0521,0.0,0,0.0,0.0
82.0,C,RUNNING,78.208,0,0,0,3,0.0,5.0,100.0,2038.0521,0.0,0,0.0,0.0
83.0,C,RUNNING,79.208,0,0,0,3,0.0,5.0,100.0,2037.0521,0.0,0,0.0,0.0
84.0,C,RUNNING,80.208,0,0,0,3,0.0,5.0,100.0,2036.0521,0.0,0,0.0,0.0
85.0,C,RUNNING,81.208,0,0,0,3,0.0,5.0,100.0,2035.0521,0.0,0,0.0,0.0
86.0,C,RUNNING,82.208,0,0,0,3,0.0,5.0,100.0,2034.0521,0.0,0,0.0,0.0
87.0,C,RUNNING,83.208,0,0,0,3,0.0,5.0,100.0,2033.0521,0.0,0,0.0,0.0
88.0,C,RUNNING,84.208,0,0,0,3,0.0,5.0,100.0,2032.0521,0.0,0,0.0,0.0
89.0,C,RUNNING,85.208,0,0,0,3,0.0,5.0,100.0,2031.0521,0.0,0,0.0,0.0
90.0,C,RUNNING,86.208,0,0,0,3,0.0,5.0,100.0,2030.0521,0.0,0,0.0,0.0
91.0,C,RUNNING,87.208,0,0,0,3,0.0,5.0,100.0,2029.0521,0.0,0,0.0,0.0
92.0,C,RUNNING,88.208,0,0,0,3,0.0,5.0,100.0,2028.0521,0.0,0,0.0,0.0
93.0,C,RUNNING,89.208,0,0,0,3,0.0,5.0,100.0,2027.0521,0.0,0,0.0,0.0
94.0,C,RUNNING,90.208,0,0,0,3,0.0,5.0,100.0,2026.0521,0.0,0,0.0,0.0
95.0,C,RUNNING,91.208,0,0,0,3,0.0,5.0,100.0,2025.0521,0.0,0,0.0,0.0
96.0,C,RUNNING,92.208,0,0,0,3,0.0,5.0,100.0,2024.0521,0.0,0,0.0,0.0
97.0,C,RUNNING,93.208,0,0,0,3,0.0,5.0,100.0,2023.0521,0.0,0,0.0,0.0
98.0,C,RUNNING,94.208,0,0,0,3,0.0,5.0,100.0,2022.0521,0.0,0,0.0,0.0
99.0,C,RUNNING,95.208,0,0,0,3,0.0,5.0,100.0,2021.0521,0.0,0,0.0,0.0
100.0,C,RUNNING,96.208,0,0,0,3,0.0,5.0,100.0,2020.0521,0.0,0,0.0,0.0
101.0,C,RUNNING,97.208,0,0,0,3,0.0,5.0,100.0,2019.0521,0.0,0,0.0,0.0
102.0,C,RUNNING,98.208,0,0,0,3,0.0,5.0,100.0,2018.0521,0.0,0,0.0,0.0
103.0,C,RUNNING,99.208,0,0,0,3,0.0,5.0,100.0,2017.0521,0.0,0,0.0,0.0
104.0,C,RUNNING,100.208,0,0,0,3,0.0,5.0,100.0,2016.0521,0.0,0,0.0,0.0
105.0,C,RUNNING,101.208,0,0,0,3,0.0,5.0,100.0,2015.0521,0.0,0,0.0,0.0
106.0,C,RUNNING,102.208,0,0,0,3,0.0,5.0,100.0,2014.0521,0.0,0,0.0,0.0
107.0,C,RUNNING,103.208,0,0,0,3,0.0,5.0,100.0,2013.0521,0.0,0,0.0,0.0
108.0,C,RUNNING,104.208,0,0,0,3,0.0,5.0,100.0,2012.0521,0.0,0,0.0,0.0
109.0,C,RUNNING,105.208,0,0,0,3,0.0,5.0,100.0,2011.0521,0.0,0,0.0,0.0
110.0,C,RUNNING,106.208,0,0,0,3,0.0,5.0,100.0,2010.0521,0.0,0,0.0,0.0
111.0,C,RUNNING,107.208,0,0,0,3,0.0,5.0,100.0,2009.0521,0.0,0,0.0,0.0
112.0,C,RUNNING,108.208,0,0,0,3,0.0,5.0,100.0,2008.0521,0.0,0,0.0,0.0
113.0,C,RUNNING,109.208,0,0,0,3,0.0,5.0,100.0,2007.0521,0.0,0,0.0,0.0
114.0,C,RUNNING,110.208,0,0,0,3,0.0,5.0,100.0,2006.0521,0.0,0,0.0,0.0
115.0,C,RUNNING,111.208,0,0,0,3,0.0,5.0,100.0,2005.0521,0.0,0,0.0,0.0
116.0,C,RUNNING,112.208,0,0,0,3,0.0,5.0,100.0,2004.0521,0.0,0,0.0,0.0
117.0,C,RUNNING,113.208,0,0,0,3,0.0,5.0,100.0,2003.0521,0.0,0,0.0,0.0
118.0,C,RUNNING,114.208,0,0,0,3,0.0,5.0,100.0,2002.0521,0.0,0,0.0,0.0
119.0,C,RUNNING,115.208,0,0,0,3,0.0,5.0,100.0,2001.0521,0.0,0,0.0,0.0
120.0,C,RUNNING,116.208,0,0,0,3,0.0,5.0,100.0,2000.0521,0.0,0,0.0,0.0
121.0,C,RUNNING,117.208,0,0,0,3,0.0,5.0,100.0,1999.0521,0.0,0,0.0,0.0
122.0,C,RUNNING,118.208,0,0,0,3,0.0,5.0,100.0,1998.0521,0.0,0,0.0,0.0
123.0,C,RUNNING,119.208,0,0,0,3,0.0,5.0,100.0,1997.0521,0.0,0,0.0,0.0
124.0,C,RUNNING,120.208,0,0,0,3,0.0,5.0,100.0,1996.0521,0.0,0,0.0,0.0
125.0,C,RUNNING,121.208,0,0,0,3,0.0,5.0,100.0,1995.0521,0.0,0,0.0,0.0
126.0,C,RUNNING,122.208,0,0,0,3,0.0,5.0,100.0,1994.0521,0.0,0,0.0,0.0
127.0,C,RUNNING,123.208,0,0,0,3,0.0,5.0,100.0,1993.0521,0.0,0,0.0,0.0
128.0,C,RUNNING,124.208,0,0,0,3,0.0,5.0,100.0,1992.0521,0.0,0,0.0,0.0
129.0,C,RUNNING,125.208,0,0,0,3,0.0,5.0,100.0,1991.0521,0.0,0,0.0,0.0
130.0,C,RUNNING,126.208,0,0,0,3,0.0,5.0,100.0,1990.0521,0.0,0,0.0,0.0
131.0,C,RUNNING,127.208,0,0,0,3,0.0,5.0,100.0,1989.0521,0.0,0,0.0,0.0
132.0,C,RUNNING,128.208,0,0,0,3,0.0,5.0,100.0,1988.0521,0.0,0,0.0,0.0
133.0,C,RUNNING,129.208,0,0,0,3,0.0,5.0,100.0,1987.0521,0.0,0,0.0,0.0
134.0,C,RUNNING,130.208,0,0,0,3,0.0,5.0,100.0,1986.0521,0.0,0,0.0,0.0
135.0,C,RUNNING,131.208,0,0,0,3,0.0,5.0,100.0,1985.0521,0.0,0,0.0,0.0
136.0,C,RUNNING,132.208,0,0,0,3,0.0,5.0,100.0,1984.0521,0.0,0,0.0,0.0
137.0,C,RUNNING,133.208,0,0,0,3,0.0,5.0,100.0,1983.0521,0.0,0,0.0,0.0
138.0,C,RUNNING,134.208,0,0,0,3,0.0,5.0,100.0,1982.0521,0.0,0,0.0,0.0
139.0,C,RUNNING,135.208,0,0,0,3,0.0,5.0,100.0,1981.0521,0.0,0,0.0,0.0
140.0,C,RUNNING,136.208,0,0,0,3,0.0,5.0,100.0,1980.0521,0.0,0,0.0,0.0
141.0,C,RUNNING,137.208,0,0,0,3,0.0,5.0,100.0,1979.0521,0.0,0,0.0,0.0
142.0,C,RUNNING,138.208,0,0,0,3,0.0,5.0,100.0,1978.0521,0.0,0,0.0,0.0
143.0,C,RUNNING,139.208,0,0,0,3,0.0,5.0,100.0,1977.0521,0.0,0,0.0,0.0
144.0,C,RUNNING,140.208,0,0,0,3,0.0,5.0,100.0,1976.0521,0.0,0,0.0,0.0
145.0,C,RUNNING,141.208,0,0,0,3,0.0,5.0,100.0,1975.0521,0.0,0,0.0,0.0
146.0,C,RUNNING,142.208,0,0,0,3,0.0,5.0,100.0,1974.0521,0.0,0,0.0,0.0
147.0,C,RUNNING,143.208,0,0,0,3,0.0,5.0,100.0,1973.0521,0.0,0,0.0,0.0
148.0,C,RUNNING,144.208,0,0,0,3,0.0,5.0,100.0,1972.0521,0.0,0,0.0,0.0
149.0,C,RUNNING,145.208,0,0,0,3,0.0,5.0,100.0,1971.0521,0.0,0,0.0,0.0
150.0,C,RUNNING,146.208,0,0,0,3,0.0,5.0,100.0,1970.0521,0.0,0,0.0,0.0
151.0,C,RUNNING,147.208,0,0,0,3,0.0,5.0,100.0,1969.0521,0.0,0,0.0,0.0
152.0,C,RUNNING,148.208,0,0,0,3,0.0,5.0,100.0,1968.0521,0.0,0,0.0,0.0
153.0,C,RUNNING,149.208,0,0,0,3,0.0,5.0,100.0,1967.0521,0.0,0,0.0,0.0
154.0,C,RUNNING,150.208,0,0,0,3,0.0,5.0,100.0,1966.0521,0.0,0,0.0,0.0
155.0,C,RUNNING,151.208,0,0,0,3,0.0,5.0,100.0,1965.0521,0.0,0,0.0,0.0
156.0,C,RUNNING,152.208,0,0,0,3,0.0,5.0,100.0,1964.0521,0.0,0,0.0,0.0
157.0,C,RUNNING,153.208,0,0,0,3,0.0,5.0,100.0,1963.0521,0.0,0,0.0,0.0
158.0,C,RUNNING,154.208,0,0,0,3,0.0,5.0,100.0,1962.0521,0.0,0,0.0,0.0
159.0,C,RUNNING,155.208,0,0,0,3,0.0,5.0,100.0,1961.0521,0.0,0,0.0,0.0
160.0,C,RUNNING,156.208,0,0,0,3,0.0,5.0,100.0,1960.0521,0.0,0,0.0,0.0
161.0,C,RUNNING,157.208,0,0,0,3,0.0,5.0,100.0,1959.0521,0.0,0,0.0,0.0
162.0,C,RUNNING,158.208,0,0,0,3,0.0,5.0,100.0,1958.0521,0.0,0,0.0,0.0
163.0,C,RUNNING,159.208,0,0,0,3,0.0,5.0,100.0,1957.0521,0.0,0,0.0,0.0
164.0,C,RUNNING,160.208,0,0,0,3,0.0,5.0,100.0,1956.0521,0.0,0,0.0,0.0
165.0,C,RUNNING,161.208,0,0,0,3,0.0,5.0,100.0,1955.0521,0.0,0,0.0,0.0
166.0,C,RUNNING,162.208,0,0,0,3,0.0,5.0,100.0,1954.0521,0.0,0,0.0,0.0
167.0,C,RUNNING,163.208,0,0,0,3,0.0,5.0,100.0,1953.0521,0.0,0,0.0,0.0
168.0,C,RUNNING,164.208,0,0,0,3,0.0,5.0,100.0,1952.0521,0.0,0,0.0,0.0
169.0,C,RUNNING,165.208,0,0,0,3,0.0,5.0,100.0,1951.0521,0.0,0,0.0,0.0
170.0,C,RUNNING,166.208,0,0,0,3,0.0,5.0,100.0,1950.0521,0.0,0,0.0,0.0
171.0,C,RUNNING,167.208,0,0,0,3,0.0,5.0,100.0,1949.0521,0.0,0,0.0,0.0
172.0,C,RUNNING,168.208,0,0,0,3,0.0,5.0,100.0,1948.0521,0.0,0,0.0,0.0
173.0,C,RUNNING,169.208,0,0,0,3,0.0,5.0,100.0,1947.0521,0.0,0,0.0,0.0
174.0,C,RUNNING,170.208,0,0,0,3,0.0,5.0,100.0,1946.0521,0.0,0,0.0,0.0
175.0,C,RUNNING,171.208,0,0,0,3,0.0,5.0,100.0,1945.0521,0.0,0,0.0,0.0
176.0,C,RUNNING,172.208,0,0,0,3,0.0,5.0,100.0,1944.0521,0.0,0,0.0,0.0
177.0,C,RUNNING,173.208,0,0,0,3,0.0,5.0,100.0,1943.0521,0.0,0,0.0,0.0
178.0,C,RUNNING,174.208,0,0,0,3,0.0,5.0,100.0,1942.0521,0.0,0,0.0,0.0
179.0,C,RUNNING,175.208,0,0,0,3,0.0,5.0,100.0,1941.0521,0.0,0,0.0,0.0
180.0,C,RUNNING,176.208,0,0,0,3,0.0,5.0,100.0,1940.0521,0.0,0,0.0,0.0
181.0,C,RUNNING,177.208,0,0,0,3,0.0,5.0,100.0,1939.0521,0.0,0,0.0,0.0
182.0,C,RUNNING,178.208,0,0,0,3,0.0,5.0,100.0,1938.0521,0.0,0,0.0,0.0
