sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
78.0,A,RUNNING,74.232,0,0,4,8,0.5,20.0,100.0,683.748,0.0,0,0.0,0.0
79.0,A,RUNNING,75.232,0,0,4,8,0.5,20.0,100.0,682.748,0.0,0,0.0,0.0
80.0,A,RUNNING,76.232,0,0,4,8,0.5,20.0,100.0,681.748,0.0,0,0.0,0.0
81.0,A,RUNNING,77.232,0,0,4,8,0.5,20.0,100.0,680.748,0.0,0,0.0,0.0
82.0,A,RUNNING,78.232,0,0,4,8,0.5,20.0,100.0,679.748,0.0,0,0.0,0.0
83.0,A,RUNNING,79.232,0,0,4,8,0.5,20.0,100.0,678.748,0.0,0,0.0,0.0
84.0,A,RUNNING,80.232,0,0,4,8,0.5,20.0,100.0,677.748,0.0,0,0.0,0.0
85.0,A,RUNNING,81.232,0,0,4,8,0.5,20.0,100.0,676.748,0.0,0,0.0,0.0
86.0,A,RUNNING,82.232,0,0,4,8,0.5,20.0,100.0,675.748,0.0,0,0.0,0.0
87.0,A,RUNNING,83.232,0,0,4,8,0.5,20.0,100.0,674.748,0.0,0,0.0,0.0
88.0,A,RUNNING,84.232,0,0,4,8,0.5,20.0,100.0,673.748,0.0,0,0.0,0.0
89.0,A,RUNNING,85.232,0,0,4,8,0.5,20.0,100.0,672.748,0.0,0,0.0,0.0
90.0,A,RUNNING,86.232,0,0,4,8,0.5,20.0,100.0,671.748,0.0,0,0.0,0.0
91.0,A,RUNNING,87.232,0,0,4,8,0.5,20.0,100.0,670.748,0.0,0,0.0,0.0
92.0,A,RUNNING,88.232,0,0,4,8,0.5,20.0,100.0,669.748,0.0,0,0.0,0.0
93.0,A,RUNNING,89.232,0,0,4,8,0.5,20.0,100.0,668.748,0.0,0,0.0,0.0
94.0,A,RUNNING,90.232,0,0,4,8,0.5,20.0,100.0,667.748,0.0,0,0.0,0.0
95.0,A,RUNNING,91.232,0,0,4,8,0.5,20.0,100.0,666.748,0.0,0,0.0,0.0
96.0,A,RUNNING,92.232,0,0,4,8,0.5,20.0,100.0,665.748,0.0,0,0.0,0.0
97.0,A,RUNNING,93.232,0,0,4,8,0.5,20.0,100.0,664.748,0.0,0,0.0,0.0
98.0,A,RUNNING,94.232,0,0,4,8,0.5,20.0,100.0,663.748,0.0,0,0.0,0.0
99.0,A,RUNNING,95.232,0,0,4,8,0.5,20.0,100.0,662.748,0.0,0,0.0,0.0
100.0,A,RUNNING,96.232,0,0,4,8,0.5,20.0,100.0,661.748,0.0,0,0.0,0.0
101.0,A,RUNNING,97.232,0,0,4,8,0.5,20.0,100.0,660.748,0.0,0,0.0,0.0
102.0,A,RUNNING,98.232,0,0,4,8,0.5,20.0,100.0,659.748,0.0,0,0.0,0.0
103.0,A,RUNNING,99.232,0,0,4,8,0.5,20.0,100.0,658.748,0.0,0,0.0,0.0
104.0,A,RUNNING,100.232,0,0,4,8,0.5,20.0,100.0,657.748,0.0,0,0.0,0.0
105.0,A,RUNNING,101.232,0,0,4,8,0.5,20.0,100.0,656.748,0.0,0,0.0,0.0
106.0,A,RUNNING,102.232,0,0,4,8,0.5,20.0,100.0,655.748,0.0,0,0.0,0.0
107.0,A,RUNNING,103.232,0,0,4,8,0.5,20.0,100.0,654.748,0.0,0,0.0,0.0
108.0,A,RUNNING,104.232,0,0,4,8,0.5,20.0,100.0,653.748,0.0,0,0.0,0.0
109.0,A,RUNNING,105.232,0,0,4,8,0.5,20.0,100.0,652.748,0.0,0,0.0,0.0
110.0,A,RUNNING,106.232,0,0,4,8,0.5,20.0,100.0,651.748,0.0,0,0.0,0.0
111.0,A,RUNNING,107.232,0,0,4,8,0.5,20.0,100.0,650.748,0.0,0,0.0,0.0
112.0,A,RUNNING,108.232,0,0,4,8,0.5,20.0,100.0,649.748,0.0,0,0.0,0.0
113.0,A,RUNNING,109.232,0,0,4,8,0.5,20.0,100.0,648.748,0.0,0,0.0,0.0
114.0,A,RUNNING,110.232,0,0,4,8,0.5,20.0,100.0,647.748,0.0,0,0.0,0.0
115.0,A,RUNNING,111.232,0,0,4,8,0.5,20.0,100.0,646.748,0.0,0,0.0,0.0
116.0,A,RUNNING,112.232,0,0,4,8,0.5,20.0,100.0,645.748,0.0,0,0.0,0.0
117.0,A,RUNNING,113.232,0,0,4,8,0.5,20.0,100.0,644.748,0.0,0,0.0,0.0
118.0,A,RUNNING,114.232,0,0,4,8,0.5,20.0,100.0,643.748,0.0,0,0.0,0.0
119.0,A,RUNNING,115.232,0,0,4,8,0.5,20.0,100.0,642.748,0.0,0,0.0,0.0
120.0,A,RUNNING,116.232,0,0,4,8,0.5,20.0,100.0,641.748,0.0,0,0.0,0.0
121.0,A,RUNNING,117.232,0,0,4,8,0.5,20.0,100.0,640.748,0.0,0,0.0,0.0
122.0,A,RUNNING,118.232,0,0,4,8,0.5,20.0,100.0,639.748,0.0,0,0.0,0.0
123.0,A,RUNNING,119.232,0,0,4,8,0.5,20.0,100.0,638.748,0.0,0,0.0,0.0
124.0,A,RUNNING,120.232,0,0,4,8,0.5,20.0,100.0,637.748,0.0,0,0.0,0.0
125.0,A,RUNNING,121.232,0,0,4,8,0.5,20.0,100.0,636.748,0.0,0,0.0,0.0
126.0,A,RUNNING,122.232,0,0,4,8,0.5,20.0,100.0,635.748,0.0,0,0.0,0.0
127.0,A,RUNNING,123.232,0,0,4,8,0.5,20.0,100.0,634.748,0.0,0,0.0,0.0
128.0,A,RUNNING,124.232,0,0,4,8,0.5,20.0,100.0,633.748,0.0,0,0.0,0.0
129.0,A,RUNNING,125.232,0,0,4,8,0.5,20.0,100.0,632.748,0.0,0,0.0,0.0
130.0,A,RUNNING,126.232,0,0,4,8,0.5,20.0,100.0,631.748,0.0,0,0.0,0.0
131.0,A,RUNNING,127.232,0,0,4,8,0.5,20.0,100.0,630.748,0.0,0,0.0,0.0
132.0,A,RUNNING,128.232,0,0,4,8,0.5,20.0,100.0,629.748,0.0,0,0.0,0.0
133.0,A,RUNNING,129.232,0,0,4,8,0.5,20.0,100.0,628.748,0.0,0,0.0,0.0
134.0,A,RUNNING,130.232,0,0,4,8,0.5,20.0,100.0,627.748,0.0,0,0.0,0.0
135.0,A,RUNNING,131.232,0,0,4,8,0.5,20.0,100.0,626.748,0.0,0,0.0,0.0
136.0,A,RUNNING,132.232,0,0,4,8,0.5,20.0,100.0,625.748,0.0,0,0.0,0.0
137.0,A,RUNNING,133.232,0,0,4,8,0.5,20.0,100.0,624.748,0.0,0,0.0,0.0
138.0,A,RUNNING,134.232,0,0,4,8,0.5,20.0,100.0,623.748,0.0,0,0.0,0.0
139.0,A,RUNNING,135.232,0,0,4,8,0.5,20.0,100.0,622.748,0.0,0,0.0,0.0
140.0,A,RUNNING,136.232,0,0,4,8,0.5,20.0,100.0,621.748,0.0,0,0.0,0.0
141.0,A,RUNNING,137.232,0,0,4,8,0.5,20.0,100.0,620.748,0.0,0,0.0,0.0
142.0,A,RUNNING,138.232,0,0,4,8,0.5,20.0,100.0,619.748,0.0,0,0.0,0.0
143.0,A,RUNNING,139.232,0,0,4,8,0.5,20.0,100.0,618.748,0.0,0,0.0,0.0
144.0,A,RUNNING,140.232,0,0,4,8,0.5,20.0,100.0,617.748,0.0,0,0.0,0.0
145.0,A,RUNNING,141.232,0,0,4,8,0.5,20.0,100.0,616.748,0.0,0,0.0,0.0
146.0,A,RUNNING,142.232,0,0,4,8,0.5,20.0,100.0,615.748,0.0,0,0.0,0.0
147.0,A,RUNNING,143.232,0,0,4,8,0.5,20.0,100.0,614.748,0.0,0,0.0,0.0
148.0,A,RUNNING,144.232,0,0,4,8,0.5,20.0,100.0,613.748,0.0,0,0.0,0.0
149.0,A,RUNNING,145.232,0,0,4,8,0.5,20.0,100.0,612.748,0.0,0,0.0,0.0
150.0,A,RUNNING,146.232,0,0,4,8,0.5,20.0,100.0,611.748,0.0,0,0.0,0.0
151.0,A,RUNNING,147.232,0,0,4,8,0.5,20.0,100.0,610.748,0.0,0,0.0,0.0
152.0,A,RUNNING,148.232,0,0,4,8,0.5,20.0,100.0,609.748,0.0,0,0.0,0.0
153.0,A,RUNNING,149.232,0,0,4,8,0.5,20.0,100.0,608.748,0.0,0,0.0,0.0
154.0,A,RUNNING,150.232,0,0,4,8,0.5,20.0,100.0,607.748,0.0,0,0.0,0.0
155.0,A,RUNNING,151.232,0,0,4,8,0.5,20.0,100.0,606.748,0.0,0,0.0,0.0
156.0,A,RUNNING,152.232,0,0,4,8,0.5,20.0,100.0,605.748,0.0,0,0.0,0.0
157.0,A,RUNNING,153.232,0,0,4,8,0.5,20.0,100.0,604.748,0.0,0,0.0,0.0
158.0,A,RUNNING,154.232,0,0,4,8,0.5,20.0,100.0,603.748,0.0,0,0.0,0.0
159.0,A,RUNNING,155.232,0,0,4,8,0.5,20.0,100.0,602.748,0.0,0,0.0,0.0
160.0,A,RUNNING,156.232,0,0,4,8,0.5,20.0,100.0,601.748,0.0,0,0.0,0.0
161.0,A,RUNNING,157.232,0,0,4,8,0.5,20.0,100.0,600.748,0.0,0,0.0,0.0
162.0,A,RUNNING,158.232,0,0,4,8,0.5,20.0,100.0,599.748,0.0,0,0.0,0.0
163.0,A,RUNNING,159.232,0,0,4,8,0.5,20.0,100.0,598.748,0.0,0,0.0,0.0
164.0,A,RUNNING,160.232,0,0,4,8,0.5,20.0,100.0,597.748,0.0,0,0.0,0.0
165.0,A,RUNNING,161.232,0,0,4,8,0.5,20.0,100.0,596.748,0.0,0,0.0,0.0
166.0,A,RUNNING,162.232,0,0,4,8,0.5,20.0,100.0,595.748,0.0,0,0.0,0.0
167.0,A,RUNNING,163.232,0,0,4,8,0.5,20.0,100.0,594.748,0.0,0,0.0,0.0
168.0,A,RUNNING,164.232,0,0,4,8,0.5,20.0,100.0,593.748,0.0,0,0.0,0.0
169.0,A,RUNNING,165.232,0,0,4,8,0.5,20.0,100.0,592.748,0.0,0,0.0,0.0
170.0,A,RUNNING,166.232,0,0,4,8,0.5,20.0,100.0,591.748,0.0,0,0.0,0.0
171.0,A,RUNNING,167.232,0,0,4,8,0.5,20.0,100.0,590.748,0.0,0,0.0,0.0
172.0,A,RUNNING,168.232,0,0,4,8,0.5,20.0,100.0,589.748,0.0,0,0.0,0.0
173.0,A,RUNNING,169.232,0,0,4,8,0.5,20.0,100.0,588.748,0.0,0,0.0,0.0
174.0,A,RUNNING,170.232,0,0,4,8,0.5,20.0,100.0,587.748,0.0,0,0.0,0.0
175.0,A,RUNNING,171.232,0,0,4,8,0.5,20.0,100.0,586.748,0.0,0,0.0,0.0
176.0,A,RUNNING,172.232,0,0,4,8,0.5,20.0,100.0,585.748,0.0,0,0.0,0.0
177.0,A,RUNNING,173.232,0,0,4,8,0.5,20.0,100.0,584.748,0.0,0,0.0,0.0
178.0,A,RUNNING,174.232,0,0,4,8,0.5,20.0,100.0,583.748,0.0,0,0.0,0.0
179.0,A,RUNNING,175.232,0,0,4,8,0.5,20.0,100.0,582.748,0.0,0,0.0,0.0
180.0,A,RUNNING,176.232,0,0,4,8,0.5,20.0,100.0,581.748,0.0,0,0.0,0.0
181.0,A,RUNNING,177.232,0,0,4,8,0.5,20.0,100.0,580.748,0.0,0,0.0,0.0
182.0,A,RUNNING,178.232,0,0,4,8,0.5,20.0,100.0,579.748,0.0,0,0.0,0.0
183.0,A,RUNNING,179.232,0,0,4,8,0.5,20.0,100.0,578.748,0.0,0,0.0,0.0
184.0,A,RUNNING,180.232,0,0,4,8,0.5,20.0,100.0,577.748,0.0,0,0.0,0.0
185.0,A,RUNNING,181.232,0,0,4,8,0.5,20.0,100.0,576.748,0.0,0,0.0,0.0
186.0,A,RUNNING,182.232,0,4,0,8,0.0,20.0,100.0,1295.748,0.0,0,0.0,0.0
187.0,A,RUNNING,183.232,0,4,0,8,0.0,20.0,100.0,1294.748,0.0,0,0.0,0.0
188.0,A,RUNNING,184.232,0,4,0,8,0.0,20.0,100.0,1293.748,0.0,0,0.0,0.0
189.0,A,RUNNING,185.232,0,4,0,8,0.0,20.0,100.0,1292.748,0.0,0,0.0,0.0
190.0,A,RUNNING,186.232,0,4,0,8,0.0,20.0,100.0,1291.748,0.0,0,0.0,0.0
191.0,A,RUNNING,187.232,0,4,0,8,0.0,20.0,100.0,1290.748,0.0,0,0.0,0.0
192.0,A,RUNNING,188.232,0,4,0,8,0.0,20.0,100.0,1289.748,0.0,0,0.0,0.0
193.0,A,RUNNING,189.232,0,4,0,8,0.0,20.0,100.0,1288.748,0.0,0,0.0,0.0
194.0,A,RUNNING,190.232,0,4,0,8,0.0,20.0,100.0,1287.748,0.0,0,0.0,0.0
195.0,A,RUNNING,191.232,0,4,0,8,0.0,20.0,100.0,1286.748,0.0,0,0.0,0.0
196.0,A,RUNNING,192.232,0,4,0,8,0.0,20.0,100.0,1285.748,0.0,0,0.0,0.0
197.0,A,RUNNING,193.232,0,4,0,8,0.0,20.0,100.0,1284.748,0.0,0,0.0,0.0
198.0,A,RUNNING,194.232,0,4,0,8,0.0,20.0,100.0,1283.748,0.0,0,0.0,0.0
199.0,A,RUNNING,195.232,0,4,0,8,0.0,20.0,100.0,1282.748,0.0,0,0.0,0.0
200.0,A,RUNNING,196.232,0,4,0,8,0.0,20.0,100.0,1281.748,0.0,0,0.0,0.0
201.0,A,RUNNING,197.232,0,4,0,8,0.0,20.0,100.0,1280.748,0.0,0,0.0,0.0
202.0,A,RUNNING,198.232,0,4,0,8,0.0,20.0,100.0,1279.748,0.0,0,0.0,0.0
203.0,A,RUNNING,199.232,0,4,0,8,0.0,20.0,100.0,1278.748,0.0,0,0.0,0.0
204.0,A,RUNNING,200.232,0,4,0,8,0.0,20.0,100.0,1277.748,0.0,0,0.0,0.0
205.0,A,RUNNING,201.232,0,4,0,8,0.0,20.0,100.0,1276.748,0.0,0,0.0,0.0
206.0,A,RUNNING,202.232,0,4,0,8,0.0,20.0,100.0,1275.748,0.0,0,0.0,0.0
207.0,A,RUNNING,203.232,0,4,0,8,0.0,20.0,100.0,1274.748,0.0,0,0.0,0.0
208.0,A,RUNNING,204.232,0,4,0,8,0.0,20.0,100.0,1273.748,0.0,0,0.0,0.0
209.0,A,RUNNING,205.232,0,4,0,8,0.0,20.0,100.0,1272.748,0.0,0,0.0,0.0
210.0,A,RUNNING,206.232,0,4,0,8,0.0,20.0,100.0,1271.748,0.0,0,0.0,0.0
211.0,A,RUNNING,207.232,0,4,0,8,0.0,20.0,100.0,1270.748,0.0,0,0.0,0.0
212.0,A,RUNNING,208.232,0,4,0,8,0.0,20.0,100.0,1269.748,0.0,0,0.0,0.0
213.0,A,RUNNING,209.232,0,4,0,8,0.0,20.0,100.0,1268.748,0.0,0,0.0,0.0
214.0,A,RUNNING,210.232,0,4,0,8,0.0,20.0,100.0,1267.748,0.0,0,0.0,0.0
215.0,A,RUNNING,211.232,0,4,0,8,0.0,20.0,100.0,1266.748,0.0,0,0.0,0.0
216.0,A,RUNNING,212.232,0,4,0,8,0.0,20.0,100.0,1265.748,0.0,0,0.0,0.0
217.0,A,RUNNING,213.232,0,4,0,8,0.0,20.0,100.0,1264.748,0.0,0,0.0,0.0
218.0,A,RUNNING,214.232,0,4,0,8,0.0,20.0,100.0,1263.748,0.0,0,0.0,0.0
219.0,A,RUNNING,215.232,0,4,0,8,0.0,20.0,100.0,1262.748,0.0,0,0.0,0.0
220.0,A,RUNNING,216.236,0,4,0,8,0.0,20.0,100.0,1261.744,0.0,0,0.0,0.0
221.0,A,RUNNING,217.232,0,4,0,8,0.0,20.0,100.0,1260.748,0.0,0,0.0,0.0
222.0,A,RUNNING,218.232,1,4,1,8,0.125,20.0,99.9,1256.6099,0.0,0,0.0,0.0
223.0,A,RUNNING,219.232,1,4,1,8,0.125,20.0,99.9,1255.6099,0.0,0,0.0,0.0
224.0,A,RUNNING,220.232,1,4,1,8,0.125,20.0,99.9,1254.6099,0.0,0,0.0,0.0
225.0,A,RUNNING,221.232,1,4,1,8,0.125,20.0,99.9,1253.6099,0.0,0,0.0,0.0
226.0,A,RUNNING,222.232,1,4,1,8,0.125,20.0,99.9,1252.6099,0.0,0,0.0,0.0
227.0,A,RUNNING,223.232,1,4,1,8,0.125,20.0,99.9,1251.6099,0.0,0,0.0,0.0
228.0,A,RUNNING,224.232,1,4,1,8,0.125,20.0,99.9,1250.6099,0.0,0,0.0,0.0
229.0,A,RUNNING,225.232,1,4,1,8,0.125,20.0,99.9,1249.6099,0.0,0,0.0,0.0
230.0,A,RUNNING,226.232,1,4,1,8,0.125,20.0,99.9,1248.6099,0.0,0,0.0,0.0
231.0,A,RUNNING,227.232,1,4,1,8,0.125,20.0,99.9,1247.6099,0.0,0,0.0,0.0
232.0,A,RUNNING,228.232,1,4,1,8,0.125,20.0,99.9,1246.6099,0.0,0,0.0,0.0
233.0,A,RUNNING,229.232,1,4,1,8,0.125,20.0,99.9,1245.6099,0.0,0,0.0,0.0
234.0,A,RUNNING,230.232,1,4,1,8,0.125,20.0,99.9,1244.6099,0.0,0,0.0,0.0
235.0,A,RUNNING,231.232,1,4,1,8,0.125,20.0,99.9,1243.6099,0.0,0,0.0,0.0
236.0,A,RUNNING,232.232,1,4,1,8,0.125,20.0,99.9,1242.6099,0.0,0,0.0,0.0
237.0,A,RUNNING,233.232,1,4,1,8,0.125,20.0,99.9,1241.6099,0.0,0,0.0,0.0
238.0,A,RUNNING,234.232,1,4,1,8,0.125,20.0,99.9,1240.6099,0.0,0,0.0,0.0
239.0,A,RUNNING,235.232,1,4,1,8,0.125,20.0,99.9,1239.6099,0.0,0,0.0,0.0
240.0,A,RUNNING,236.232,1,4,1,8,0.125,20.0,99.9,1238.6099,0.0,0,0.0,0.0
241.0,A,RUNNING,237.232,1,4,1,8,0.125,20.0,99.9,1237.6099,0.0,0,0.0,0.0
242.0,A,RUNNING,238.232,1,4,1,8,0.125,20.0,99.9,1236.6099,0.0,0,0.0,0.0
243.0,A,RUNNING,239.232,1,4,1,8,0.125,20.0,99.9,1235.6099,0.0,0,0.0,0.0
244.0,A,RUNNING,240.232,1,4,1,8,0.125,20.0,99.9,1234.6099,0.0,0,0.0,0.0
245.0,A,RUNNING,241.232,1,4,1,8,0.125,20.0,99.9,1233.6099,0.0,0,0.0,0.0
246.0,A,RUNNING,242.232,1,4,1,8,0.125,20.0,99.9,1232.6099,0.0,0,0.0,0.0
247.0,A,RUNNING,243.232,1,4,1,8,0.125,20.0,99.9,1231.6099,0.0,0,0.0,0.0
248.0,A,RUNNING,244.232,1,4,1,8,0.125,20.0,99.9,1230.6099,0.0,0,0.0,0.0
249.0,A,RUNNING,245.232,1,4,1,8,0.125,20.0,99.9,1229.6099,0.0,0,0.0,0.0
250.0,A,RUNNING,246.232,1,4,1,8,0.125,20.0,99.9,1228.6099,0.0,0,0.0,0.0
251.0,A,RUNNING,247.232,1,4,1,8,0.125,20.0,99.9,1227.6099,0.0,0,0.0,0.0
252.0,A,RUNNING,248.232,1,4,1,8,0.125,20.0,99.9,1226.6099,0.0,0,0.0,0.0
253.0,A,RUNNING,249.232,1,4,1,8,0.125,20.0,99.9,1225.6099,0.0,0,0.0,0.0
254.0,A,RUNNING,250.232,1,4,1,8,0.125,20.0,99.9,1224.6099,0.0,0,0.0,0.0
255.0,A,RUNNING,251.232,1,4,1,8,0.125,20.0,99.9,1223.6099,0.0,0,0.0,0.0
