sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
87.0,B,RUNNING,84.716,1,3,0,8,0.0,60.0,99.9,442.0427,0.0,0,0.0,0.0
88.0,B,RUNNING,85.716,1,3,0,8,0.0,60.0,99.9,441.0427,0.0,0,0.0,0.0
89.0,B,RUNNING,86.716,1,3,0,8,0.0,60.0,99.9,440.0427,0.0,0,0.0,0.0
90.0,B,RUNNING,87.716,1,3,0,8,0.0,60.0,99.9,439.0427,0.0,0,0.0,0.0
91.0,B,RUNNING,88.716,1,3,0,8,0.0,60.0,99.9,438.0427,0.0,0,0.0,0.0
92.0,B,RUNNING,89.716,1,3,0,8,0.0,60.0,99.9,437.0427,0.0,0,0.0,0.0
93.0,B,RUNNING,90.716,1,3,0,8,0.0,60.0,99.9,436.0427,0.0,0,0.0,0.0
94.0,B,RUNNING,91.716,1,3,0,8,0.0,60.0,99.9,435.0427,0.0,0,0.0,0.0
95.0,B,RUNNING,92.716,1,3,0,8,0.0,60.0,99.9,434.0427,0.0,0,0.0,0.0
96.0,B,RUNNING,93.716,1,3,0,8,0.0,60.0,99.9,433.0427,0.0,0,0.0,0.0
97.0,B,RUNNING,94.716,1,3,0,8,0.0,60.0,99.9,432.0427,0.0,0,0.0,0.0
98.0,B,RUNNING,95.716,1,3,0,8,0.0,60.0,99.9,431.0427,0.0,0,0.0,0.0
99.0,B,RUNNING,96.716,1,3,0,8,0.0,60.0,99.9,430.0427,0.0,0,0.0,0.0
100.0,B,RUNNING,97.716,1,3,0,8,0.0,60.0,99.9,429.0427,0.0,0,0.0,0.0
101.0,B,RUNNING,98.716,1,3,0,8,0.0,60.0,99.9,428.0427,0.0,0,0.0,0.0
102.0,B,RUNNING,99.716,1,3,0,8,0.0,60.0,99.9,427.0427,0.0,0,0.0,0.0
103.0,B,RUNNING,100.716,1,3,0,8,0.0,60.0,99.9,426.0427,0.0,0,0.0,0.0
104.0,B,RUNNING,101.716,1,3,0,8,0.0,60.0,99.9,425.0427,0.0,0,0.0,0.0
105.0,B,RUNNING,102.716,1,3,0,8,0.0,60.0,99.9,424.0427,0.0,0,0.0,0.0
106.0,B,RUNNING,103.716,1,3,0,8,0.0,60.0,99.9,423.0427,0.0,0,0.0,0.0
107.0,B,RUNNING,104.716,1,3,0,8,0.0,60.0,99.9,422.0427,0.0,0,0.0,0.0
108.0,B,RUNNING,105.716,1,3,0,8,0.0,60.0,99.9,421.0427,0.0,0,0.0,0.0
109.0,B,RUNNING,106.716,1,3,0,8,0.0,60.0,99.9,420.0427,0.0,0,0.0,0.0
110.0,B,RUNNING,107.716,2,3,1,8,0.125,60.0,99.8,420.5674,0.0,0,0.0,0.0
111.0,B,RUNNING,108.716,2,3,1,8,0.125,60.0,99.8,419.5674,0.0,0,0.0,0.0
112.0,B,RUNNING,109.716,2,3,1,8,0.125,60.0,99.8,418.5674,0.0,0,0.0,0.0
113.0,B,RUNNING,110.716,2,3,1,8,0.125,60.0,99.8,417.5674,0.0,0,0.0,0.0
114.0,B,RUNNING,111.716,2,3,1,8,0.125,60.0,99.8,416.5674,0.0,0,0.0,0.0
115.0,B,RUNNING,112.716,2,3,1,8,0.125,60.0,99.8,415.5674,0.0,0,0.0,0.0
116.0,B,RUNNING,113.716,2,3,1,8,0.125,60.0,99.8,414.5674,0.0,0,0.0,0.0
117.0,B,RUNNING,114.716,2,3,1,8,0.125,60.0,99.8,413.5674,0.0,0,0.0,0.0
118.0,B,RUNNING,115.716,2,3,1,8,0.125,60.0,99.8,412.5674,0.0,0,0.0,0.0
119.0,B,RUNNING,116.716,2,3,1,8,0.125,60.0,99.8,411.5674,0.0,0,0.0,0.0
120.0,B,RUNNING,117.716,2,3,1,8,0.125,60.0,99.8,410.5674,0.0,0,0.0,0.0
121.0,B,RUNNING,118.716,2,3,1,8,0.125,60.0,99.8,409.5674,0.0,0,0.0,0.0
122.0,B,RUNNING,119.716,2,3,1,8,0.125,60.0,99.8,408.5674,0.0,0,0.0,0.0
123.0,B,RUNNING,120.716,2,3,1,8,0.125,60.0,99.8,407.5674,0.0,0,0.0,0.0
124.0,B,RUNNING,121.716,2,3,1,8,0.125,60.0,99.8,406.5674,0.0,0,0.0,0.0
125.0,B,RUNNING,122.716,2,3,1,8,0.125,60.0,99.8,405.5674,0.0,0,0.0,0.0
126.0,B,RUNNING,123.716,2,3,1,8,0.125,60.0,99.8,404.5674,0.0,0,0.0,0.0
127.0,B,RUNNING,124.716,2,3,1,8,0.125,60.0,99.8,403.5674,0.0,0,0.0,0.0
128.0,B,RUNNING,125.716,2,3,1,8,0.125,60.0,99.8,402.5674,0.0,0,0.0,0.0
129.0,B,RUNNING,126.716,2,3,1,8,0.125,60.0,99.8,401.5674,0.0,0,0.0,0.0
130.0,B,RUNNING,127.716,2,3,1,8,0.125,60.0,99.8,400.5674,0.0,0,0.0,0.0
131.0,B,RUNNING,128.716,2,3,1,8,0.125,60.0,99.8,399.5674,0.0,0,0.0,0.0
132.0,B,RUNNING,129.716,2,3,1,8,0.125,60.0,99.8,398.5674,0.0,0,0.0,0.0
133.0,B,RUNNING,130.716,2,3,1,8,0.125,60.0,99.8,397.5674,0.0,0,0.0,0.0
134.0,B,RUNNING,131.716,2,3,1,8,0.125,60.0,99.8,396.5674,0.0,0,0.0,0.0
135.0,B,RUNNING,132.716,2,3,1,8,0.125,60.0,99.8,395.5674,0.0,0,0.0,0.0
136.0,B,RUNNING,133.716,2,3,1,8,0.125,60.0,99.8,394.5674,0.0,0,0.0,0.0
137.0,B,RUNNING,134.716,2,3,1,8,0.125,60.0,99.8,393.5674,0.0,0,0.0,0.0
138.0,B,RUNNING,135.716,2,3,1,8,0.125,60.0,99.8,392.5674,0.0,0,0.0,0.0
139.0,B,RUNNING,136.716,2,3,1,8,0.125,60.0,99.8,391.5674,0.0,0,0.0,0.0
140.0,B,RUNNING,137.716,2,3,1,8,0.125,60.0,99.8,390.5674,0.0,0,0.0,0.0
141.0,B,RUNNING,138.716,2,3,1,8,0.125,60.0,99.8,389.5674,0.0,0,0.0,0.0
142.0,B,RUNNING,139.716,2,3,1,8,0.125,60.0,99.8,388.5674,0.0,0,0.0,0.0
143.0,B,RUNNING,140.716,2,3,1,8,0.125,60.0,99.8,387.5674,0.0,0,0.0,0.0
144.0,B,RUNNING,141.716,2,3,1,8,0.125,60.0,99.8,386.5674,0.0,0,0.0,0.0
145.0,B,RUNNING,142.716,2,3,1,8,0.125,60.0,99.8,385.5674,0.0,0,0.0,0.0
146.0,B,RUNNING,143.716,2,3,1,8,0.125,60.0,99.8,384.5674,0.0,0,0.0,0.0
147.0,B,RUNNING,144.716,2,3,1,8,0.125,60.0,99.8,383.5674,0.0,0,0.0,0.0
148.0,B,RUNNING,145.716,2,3,1,8,0.125,60.0,99.8,382.5674,0.0,0,0.0,0.0
149.0,B,RUNNING,146.716,2,3,1,8,0.125,60.0,99.8,381.5674,0.0,0,0.0,0.0
150.0,B,RUNNING,147.716,2,3,1,8,0.125,60.0,99.8,380.5674,0.0,0,0.0,0.0
151.0,B,RUNNING,148.716,2,3,1,8,0.125,60.0,99.8,379.5674,0.0,0,0.0,0.0
152.0,B,RUNNING,149.716,2,3,1,8,0.125,60.0,99.8,378.5674,0.0,0,0.0,0.0
153.0,B,RUNNING,150.716,2,3,1,8,0.125,60.0,99.8,377.5674,0.0,0,0.0,0.0
154.0,B,RUNNING,151.716,2,3,1,8,0.125,60.0,99.8,376.5674,0.0,0,0.0,0.0
155.0,B,RUNNING,152.716,2,3,1,8,0.125,60.0,99.8,375.5674,0.0,0,0.0,0.0
156.0,B,RUNNING,153.716,2,3,1,8,0.125,60.0,99.8,374.5674,0.0,0,0.0,0.0
157.0,B,RUNNING,154.716,2,3,1,8,0.125,60.0,99.8,373.5674,0.0,0,0.0,0.0
158.0,B,RUNNING,155.716,2,3,1,8,0.125,60.0,99.8,372.5674,0.0,0,0.0,0.0
159.0,B,RUNNING,156.716,2,3,1,8,0.125,60.0,99.8,371.5674,0.0,0,0.0,0.0
160.0,B,RUNNING,157.716,2,3,1,8,0.125,60.0,99.8,370.5674,0.0,0,0.0,0.0
161.0,B,RUNNING,158.716,2,3,1,8,0.125,60.0,99.8,369.5674,0.0,0,0.0,0.0
162.0,B,RUNNING,159.716,2,3,1,8,0.125,60.0,99.8,368.5674,0.0,0,0.0,0.0
163.0,B,RUNNING,160.716,2,3,1,8,0.125,60.0,99.8,367.5674,0.0,0,0.0,0.0
164.0,B,RUNNING,161.716,2,3,1,8,0.125,60.0,99.8,366.5674,0.0,0,0.0,0.0
165.0,B,RUNNING,162.716,2,3,1,8,0.125,60.0,99.8,365.5674,0.0,0,0.0,0.0
166.0,B,RUNNING,163.716,2,3,1,8,0.125,60.0,99.8,364.5674,0.0,0,0.0,0.0
167.0,B,RUNNING,164.716,2,3,1,8,0.125,60.0,99.8,363.5674,0.0,0,0.0,0.0
168.0,B,RUNNING,165.716,2,3,1,8,0.125,60.0,99.8,362.5674,0.0,0,0.0,0.0
169.0,B,RUNNING,166.716,2,3,1,8,0.125,60.0,99.8,361.5674,0.0,0,0.0,0.0
170.0,B,RUNNING,167.716,2,3,1,8,0.125,60.0,99.8,360.5674,0.0,0,0.0,0.0
171.0,B,RUNNING,168.716,3,3,2,8,0.25,60.0,99.7,370.4808,0.0,0,0.0,0.0
172.0,B,RUNNING,169.716,3,3,2,8,0.25,60.0,99.7,369.4808,0.0,0,0.0,0.0
173.0,B,RUNNING,170.716,3,3,2,8,0.25,60.0,99.7,368.4808,0.0,0,0.0,0.0
174.0,B,RUNNING,171.716,3,3,2,8,0.25,60.0,99.7,367.4808,0.0,0,0.0,0.0
175.0,B,RUNNING,172.716,3,3,2,8,0.25,60.0,99.7,366.4808,0.0,0,0.0,0.0
176.0,B,RUNNING,173.716,3,3,2,8,0.25,60.0,99.7,365.4808,0.0,0,0.0,0.0
177.0,B,RUNNING,174.716,3,3,2,8,0.25,60.0,99.7,364.4808,0.0,0,0.0,0.0
178.0,B,RUNNING,175.716,3,3,2,8,0.25,60.0,99.7,363.4808,0.0,0,0.0,0.0
179.0,B,RUNNING,176.716,3,3,2,8,0.25,60.0,99.7,362.4808,0.0,0,0.0,0.0
180.0,B,RUNNING,177.716,3,3,2,8,0.25,60.0,99.7,361.4808,0.0,0,0.0,0.0
181.0,B,RUNNING,178.716,3,3,2,8,0.25,60.0,99.7,360.4808,0.0,0,0.0,0.0
182.0,B,RUNNING,179.716,3,3,2,8,0.25,60.0,99.7,359.4808,0.0,0,0.0,0.0
183.0,B,RUNNING,180.716,3,3,2,8,0.25,60.0,99.7,358.4808,0.0,0,0.0,0.0
184.0,B,RUNNING,181.716,3,3,2,8,0.25,60.0,99.7,357.4808,0.0,0,0.0,0.0
185.0,B,RUNNING,182.716,3,3,2,8,0.25,60.0,99.7,356.4808,0.0,0,0.0,0.0
186.0,B,RUNNING,183.716,3,3,2,8,0.25,60.0,99.7,355.4808,0.0,0,0.0,0.0
187.0,B,RUNNING,184.716,3,3,2,8,0.25,60.0,99.7,354.4808,0.0,0,0.0,0.0
188.0,B,RUNNING,185.716,3,3,2,8,0.25,60.0,99.7,353.4808,0.0,0,0.0,0.0
189.0,B,RUNNING,186.716,3,3,2,8,0.25,60.0,99.7,352.4808,0.0,0,0.0,0.0
190.0,B,RUNNING,187.716,3,3,2,8,0.25,60.0,99.7,351.4808,0.0,0,0.0,0.0
191.0,B,RUNNING,188.716,3,3,2,8,0.25,60.0,99.7,350.4808,0.0,0,0.0,0.0
192.0,B,RUNNING,189.716,3,3,2,8,0.25,60.0,99.7,349.4808,0.0,0,0.0,0.0
193.0,B,RUNNING,190.716,3,3,2,8,0.25,60.0,99.7,348.4808,0.0,0,0.0,0.0
194.0,B,RUNNING,191.716,3,3,2,8,0.25,60.0,99.7,347.4808,0.0,0,0.0,0.0
195.0,B,RUNNING,192.716,3,3,2,8,0.25,60.0,99.7,346.4808,0.0,0,0.0,0.0
196.0,B,RUNNING,193.716,3,3,2,8,0.25,60.0,99.7,345.4808,0.0,0,0.0,0.0
197.0,B,RUNNING,194.716,3,3,2,8,0.25,60.0,99.7,344.4808,0.0,0,0.0,0.0
198.0,B,RUNNING,195.716,3,3,2,8,0.25,60.0,99.7,343.4808,0.0,0,0.0,0.0
199.0,B,RUNNING,196.716,3,3,2,8,0.25,60.0,99.7,342.4808,0.0,0,0.0,0.0
200.0,B,RUNNING,197.716,3,3,2,8,0.25,60.0,99.7,341.4808,0.0,0,0.0,0.0
201.0,B,RUNNING,198.716,3,3,2,8,0.25,60.0,99.7,340.4808,0.0,0,0.0,0.0
202.0,B,RUNNING,199.716,3,3,2,8,0.25,60.0,99.7,339.4808,0.0,0,0.0,0.0
203.0,B,RUNNING,200.716,3,3,2,8,0.25,60.0,99.7,338.4808,0.0,0,0.0,0.0
204.0,B,RUNNING,201.716,3,3,2,8,0.25,60.0,99.7,337.4808,0.0,0,0.0,0.0
205.0,B,RUNNING,202.716,3,3,2,8,0.25,60.0,99.7,336.4808,0.0,0,0.0,0.0
206.0,B,RUNNING,203.716,3,3,2,8,0.25,60.0,99.7,335.4808,0.0,0,0.0,0.0
207.0,B,RUNNING,204.716,3,3,2,8,0.25,60.0,99.7,334.4808,0.0,0,0.0,0.0
208.0,B,RUNNING,205.716,3,3,2,8,0.25,60.0,99.7,333.4808,0.0,0,0.0,0.0
209.0,B,RUNNING,206.716,3,3,2,8,0.25,60.0,99.7,332.4808,0.0,0,0.0,0.0
210.0,B,RUNNING,207.716,3,3,2,8,0.25,60.0,99.7,331.4808,0.0,0,0.0,0.0
211.0,B,RUNNING,208.716,3,3,2,8,0.25,60.0,99.7,330.4808,0.0,0,0.0,0.0
212.0,B,RUNNING,209.716,3,3,2,8,0.25,60.0,99.7,329.4808,0.0,0,0.0,0.0
213.0,B,RUNNING,210.716,3,3,2,8,0.25,60.0,99.7,328.4808,0.0,0,0.0,0.0
214.0,B,RUNNING,211.716,3,3,2,8,0.25,60.0,99.7,327.4808,0.0,0,0.0,0.0
215.0,B,RUNNING,212.716,3,3,2,8,0.25,60.0,99.7,326.4808,0.0,0,0.0,0.0
216.0,B,RUNNING,213.716,3,3,2,8,0.25,60.0,99.7,325.4808,0.0,0,0.0,0.0
217.0,B,RUNNING,214.716,3,3,2,8,0.25,60.0,99.7,324.4808,0.0,0,0.0,0.0
218.0,B,RUNNING,215.716,3,3,2,8,0.25,60.0,99.7,323.4808,0.0,0,0.0,0.0
219.0,B,RUNNING,216.716,3,3,2,8,0.25,60.0,99.7,322.4808,0.0,0,0.0,0.0
220.0,B,RUNNING,217.716,3,3,2,8,0.25,60.0,99.7,321.4808,0.0,0,0.0,0.0
221.0,B,RUNNING,218.716,3,3,2,8,0.25,60.0,99.7,320.4808,0.0,0,0.0,0.0
222.0,B,RUNNING,219.716,3,3,2,8,0.25,60.0,99.7,319.4808,0.0,0,0.0,0.0
223.0,B,RUNNING,220.716,3,3,2,8,0.25,60.0,99.7,318.4808,0.0,0,0.0,0.0
224.0,B,RUNNING,221.716,3,3,2,8,0.25,60.0,99.7,317.4808,0.0,0,0.0,0.0
225.0,B,RUNNING,222.716,3,3,2,8,0.25,60.0,99.7,316.4808,0.0,0,0.0,0.0
226.0,B,RUNNING,223.716,3,3,2,8,0.25,60.0,99.7,315.4808,0.0,0,0.0,0.0
227.0,B,RUNNING,224.716,3,3,2,8,0.25,60.0,99.7,314.4808,0.0,0,0.0,0.0
228.0,B,RUNNING,225.716,3,3,2,8,0.25,60.0,99.7,313.4808,0.0,0,0.0,0.0
229.0,B,RUNNING,226.716,3,3,2,8,0.25,60.0,99.7,312.4808,0.0,0,0.0,0.0
230.0,B,RUNNING,227.716,3,3,2,8,0.25,60.0,99.7,311.4808,0.0,0,0.0,0.0
231.0,B,RUNNING,228.716,3,3,2,8,0.25,60.0,99.7,310.4808,0.0,0,0.0,0.0
232.0,B,RUNNING,229.716,3,3,2,8,0.25,60.0,99.7,309.4808,0.0,0,0.0,0.0
233.0,B,RUNNING,230.716,3,3,2,8,0.25,60.0,99.7,308.4808,0.0,0,0.0,0.0
234.0,B,RUNNING,231.716,3,3,2,8,0.25,60.0,99.7,307.4808,0.0,0,0.0,0.0
235.0,B,RUNNING,232.716,3,3,2,8,0.25,60.0,99.7,306.4808,0.0,0,0.0,0.0
236.0,B,RUNNING,233.716,3,5,0,8,0.0,60.0,99.7,425.4808,0.0,0,0.0,0.0
237.0,B,RUNNING,234.716,3,5,0,8,0.0,60.0,99.7,424.4808,0.0,0,0.0,0.0
238.0,B,RUNNING,235.716,3,5,0,8,0.0,60.0,99.7,423.4808,0.0,0,0.0,0.0
239.0,B,RUNNING,236.716,3,5,0,8,0.0,60.0,99.7,422.4808,0.0,0,0.0,0.0
240.0,B,RUNNING,237.716,3,5,0,8,0.0,60.0,99.7,421.4808,0.0,0,0.0,0.0
241.0,B,RUNNING,238.716,3,5,0,8,0.0,60.0,99.7,420.4808,0.0,0,0.0,0.0
242.0,B,RUNNING,239.716,4,5,1,8,0.125,60.0,99.6,429.9668,0.0,0,0.0,0.0
243.0,B,RUNNING,240.716,4,5,1,8,0.125,60.0,99.6,428.9668,0.0,0,0.0,0.0
244.0,B,RUNNING,241.716,4,5,1,8,0.125,60.0,99.6,427.9668,0.0,0,0.0,0.0
245.0,B,RUNNING,242.716,4,5,1,8,0.125,60.0,99.6,426.9668,0.0,0,0.0,0.0
246.0,B,RUNNING,243.716,4,5,1,8,0.125,60.0,99.6,425.9668,0.0,0,0.0,0.0
247.0,B,RUNNING,244.716,4,5,1,8,0.125,60.0,99.6,424.9668,0.0,0,0.0,0.0
248.0,B,RUNNING,245.716,4,5,1,8,0.125,60.0,99.6,423.9668,0.0,0,0.0,0.0
249.0,B,RUNNING,246.716,4,5,1,8,0.125,60.0,99.6,422.9668,0.0,0,0.0,0.0
250.0,B,RUNNING,247.716,4,5,1,8,0.125,60.0,99.6,421.9668,0.0,0,0.0,0.0
251.0,B,RUNNING,248.716,4,5,1,8,0.125,60.0,99.6,420.9668,0.0,0,0.0,0.0
