sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
49.0,B,RUNNING,45.847,0,0,2,10,0.2,30.0,100.0,892.5419,0.0,0,0.0,0.0
50.0,B,RUNNING,46.847,0,0,2,10,0.2,30.0,100.0,891.5419,0.0,0,0.0,0.0
51.0,B,RUNNING,47.848,0,0,2,10,0.2,30.0,100.0,890.5409,0.0,0,0.0,0.0
52.0,B,RUNNING,48.847,0,0,2,10,0.2,30.0,100.0,889.5419,0.0,0,0.0,0.0
53.0,B,RUNNING,49.847,0,0,2,10,0.2,30.0,100.0,888.5419,0.0,0,0.0,0.0
54.0,B,RUNNING,50.847,0,0,2,10,0.2,30.0,100.0,887.5419,0.0,0,0.0,0.0
55.0,B,RUNNING,51.847,0,0,2,10,0.2,30.0,100.0,886.5419,0.0,0,0.0,0.0
56.0,B,RUNNING,52.847,0,0,2,10,0.2,30.0,100.0,885.5419,0.0,0,0.0,0.0
57.0,B,RUNNING,53.847,0,0,2,10,0.2,30.0,100.0,884.5419,0.0,0,0.0,0.0
58.0,B,RUNNING,54.847,0,0,2,10,0.2,30.0,100.0,883.5419,0.0,0,0.0,0.0
59.0,B,RUNNING,55.847,0,0,2,10,0.2,30.0,100.0,882.5419,0.0,0,0.0,0.0
60.0,B,RUNNING,56.847,0,0,2,10,0.2,30.0,100.0,881.5419,0.0,0,0.0,0.0
61.0,B,RUNNING,57.847,0,0,2,10,0.2,30.0,100.0,880.5419,0.0,0,0.0,0.0
62.0,B,RUNNING,58.847,0,0,2,10,0.2,30.0,100.0,879.5419,0.0,0,0.0,0.0
63.0,B,RUNNING,59.847,0,0,2,10,0.2,30.0,100.0,878.5419,0.0,0,0.0,0.0
64.0,B,RUNNING,60.847,0,0,2,10,0.2,30.0,100.0,877.5419,0.0,0,0.0,0.0
65.0,B,RUNNING,61.847,0,0,2,10,0.2,30.0,100.0,876.5419,0.0,0,0.0,0.0
66.0,B,RUNNING,62.847,0,0,2,10,0.2,30.0,100.0,875.5419,0.0,0,0.0,0.0
67.0,B,RUNNING,63.847,0,0,2,10,0.2,30.0,100.0,874.5419,0.0,0,0.0,0.0
68.0,B,RUNNING,64.847,0,0,2,10,0.2,30.0,100.0,873.5419,0.0,0,0.0,0.0
69.0,B,RUNNING,65.847,0,0,2,10,0.2,30.0,100.0,872.5419,0.0,0,0.0,0.0
70.0,B,RUNNING,66.847,0,0,2,10,0.2,30.0,100.0,871.5419,0.0,0,0.0,0.0
71.0,B,RUNNING,67.848,0,0,2,10,0.2,30.0,100.0,870.5409,0.0,0,0.0,0.0
72.0,B,RUNNING,68.847,0,0,2,10,0.2,30.0,100.0,869.5419,0.0,0,0.0,0.0
73.0,B,RUNNING,69.847,0,0,2,10,0.2,30.0,100.0,868.5419,0.0,0,0.0,0.0
74.0,B,RUNNING,70.847,0,0,2,10,0.2,30.0,100.0,867.5419,0.0,0,0.0,0.0
75.0,B,RUNNING,71.847,0,0,2,10,0.2,30.0,100.0,866.5419,0.0,0,0.0,0.0
76.0,B,RUNNING,72.847,0,0,2,10,0.2,30.0,100.0,865.5419,0.0,0,0.0,0.0
77.0,B,RUNNING,73.847,0,0,2,10,0.2,30.0,100.0,864.5419,0.0,0,0.0,0.0
78.0,B,RUNNING,74.847,0,0,2,10,0.2,30.0,100.0,863.5419,0.0,0,0.0,0.0
79.0,B,RUNNING,75.847,0,0,2,10,0.2,30.0,100.0,862.5419,0.0,0,0.0,0.0
80.0,B,RUNNING,76.847,0,0,2,10,0.2,30.0,100.0,861.5419,0.0,0,0.0,0.0
81.0,B,RUNNING,77.847,0,0,2,10,0.2,30.0,100.0,860.5419,0.0,0,0.0,0.0
82.0,B,RUNNING,78.847,0,0,2,10,0.2,30.0,100.0,859.5419,0.0,0,0.0,0.0
83.0,B,RUNNING,79.847,0,0,2,10,0.2,30.0,100.0,858.5419,0.0,0,0.0,0.0
84.0,B,RUNNING,80.847,0,0,2,10,0.2,30.0,100.0,857.5419,0.0,0,0.0,0.0
85.0,B,RUNNING,81.847,0,0,2,10,0.2,30.0,100.0,856.5419,0.0,0,0.0,0.0
86.0,B,RUNNING,82.847,0,0,2,10,0.2,30.0,100.0,855.5419,0.0,0,0.0,0.0
87.0,B,RUNNING,83.847,0,0,2,10,0.2,30.0,100.0,854.5419,0.0,0,0.0,0.0
88.0,B,RUNNING,84.847,0,0,2,10,0.2,30.0,100.0,853.5419,0.0,0,0.0,0.0
89.0,B,RUNNING,85.847,0,0,2,10,0.2,30.0,100.0,852.5419,0.0,0,0.0,0.0
90.0,B,RUNNING,86.847,0,0,2,10,0.2,30.0,100.0,851.5419,0.0,0,0.0,0.0
91.0,B,RUNNING,87.847,0,0,2,10,0.2,30.0,100.0,850.5419,0.0,0,0.0,0.0
92.0,B,RUNNING,88.847,0,0,2,10,0.2,30.0,100.0,849.5419,0.0,0,0.0,0.0
93.0,B,RUNNING,89.847,0,0,2,10,0.2,30.0,100.0,848.5419,0.0,0,0.0,0.0
94.0,B,RUNNING,90.847,0,0,2,10,0.2,30.0,100.0,847.5419,0.0,0,0.0,0.0
95.0,B,RUNNING,91.847,0,0,2,10,0.2,30.0,100.0,846.5419,0.0,0,0.0,0.0
96.0,B,RUNNING,92.847,0,0,2,10,0.2,30.0,100.0,845.5419,0.0,0,0.0,0.0
97.0,B,RUNNING,93.848,0,0,2,10,0.2,30.0,100.0,844.5409,0.0,0,0.0,0.0
98.0,B,RUNNING,94.847,0,0,2,10,0.2,30.0,100.0,843.5419,0.0,0,0.0,0.0
99.0,B,RUNNING,95.847,0,0,2,10,0.2,30.0,100.0,842.5419,0.0,0,0.0,0.0
100.0,B,RUNNING,96.847,0,0,2,10,0.2,30.0,100.0,841.5419,0.0,0,0.0,0.0
101.0,B,RUNNING,97.847,0,0,2,10,0.2,30.0,100.0,840.5419,0.0,0,0.0,0.0
102.0,B,RUNNING,98.847,1,0,3,10,0.3,30.0,99.9,851.9105,0.0,0,0.0,0.0
103.0,B,RUNNING,99.847,1,0,3,10,0.3,30.0,99.9,850.9105,0.0,0,0.0,0.0
104.0,B,RUNNING,100.847,1,0,3,10,0.3,30.0,99.9,849.9105,0.0,0,0.0,0.0
105.0,B,RUNNING,101.847,1,0,3,10,0.3,30.0,99.9,848.9105,0.0,0,0.0,0.0
106.0,B,RUNNING,102.847,1,0,3,10,0.3,30.0,99.9,847.9105,0.0,0,0.0,0.0
107.0,B,RUNNING,103.848,1,0,3,10,0.3,30.0,99.9,846.9095,0.0,0,0.0,0.0
108.0,B,RUNNING,104.847,1,0,3,10,0.3,30.0,99.9,845.9105,0.0,0,0.0,0.0
109.0,B,RUNNING,105.847,1,0,3,10,0.3,30.0,99.9,844.9105,0.0,0,0.0,0.0
110.0,B,RUNNING,106.847,1,0,3,10,0.3,30.0,99.9,843.9105,0.0,0,0.0,0.0
111.0,B,RUNNING,107.847,1,0,3,10,0.3,30.0,99.9,842.9105,0.0,0,0.0,0.0
112.0,B,RUNNING,108.847,1,0,3,10,0.3,30.0,99.9,841.9105,0.0,0,0.0,0.0
113.0,B,RUNNING,109.847,1,0,3,10,0.3,30.0,99.9,840.9105,0.0,0,0.0,0.0
114.0,B,RUNNING,110.847,1,0,3,10,0.3,30.0,99.9,839.9105,0.0,0,0.0,0.0
115.0,B,RUNNING,111.847,1,0,3,10,0.3,30.0,99.9,838.9105,0.0,0,0.0,0.0
116.0,B,RUNNING,112.847,1,0,3,10,0.3,30.0,99.9,837.9105,0.0,0,0.0,0.0
117.0,B,RUNNING,113.847,1,0,3,10,0.3,30.0,99.9,836.9105,0.0,0,0.0,0.0
118.0,B,RUNNING,114.847,1,0,3,10,0.3,30.0,99.9,835.9105,0.0,0,0.0,0.0
119.0,B,RUNNING,115.847,1,0,3,10,0.3,30.0,99.9,834.9105,0.0,0,0.0,0.0
120.0,B,RUNNING,116.847,1,0,3,10,0.3,30.0,99.9,833.9105,0.0,0,0.0,0.0
121.0,B,RUNNING,117.847,1,0,3,10,0.3,30.0,99.9,832.9105,0.0,0,0.0,0.0
122.0,B,RUNNING,118.847,1,0,3,10,0.3,30.0,99.9,831.9105,0.0,0,0.0,0.0
123.0,B,RUNNING,119.847,1,0,3,10,0.3,30.0,99.9,830.9105,0.0,0,0.0,0.0
124.0,B,RUNNING,120.847,1,0,3,10,0.3,30.0,99.9,829.9105,0.0,0,0.0,0.0
125.0,B,RUNNING,121.847,1,0,3,10,0.3,30.0,99.9,828.9105,0.0,0,0.0,0.0
126.0,B,RUNNING,122.847,1,0,3,10,0.3,30.0,99.9,827.9105,0.0,0,0.0,0.0
127.0,B,RUNNING,123.847,1,0,3,10,0.3,30.0,99.9,826.9105,0.0,0,0.0,0.0
128.0,B,RUNNING,124.847,1,0,3,10,0.3,30.0,99.9,825.9105,0.0,0,0.0,0.0
129.0,B,RUNNING,125.848,1,0,3,10,0.3,30.0,99.9,824.9095,0.0,0,0.0,0.0
130.0,B,RUNNING,126.848,1,0,3,10,0.3,30.0,99.9,823.9095,0.0,0,0.0,0.0
131.0,B,RUNNING,127.848,1,0,3,10,0.3,30.0,99.9,822.9095,0.0,0,0.0,0.0
132.0,B,RUNNING,128.847,1,0,3,10,0.3,30.0,99.9,821.9105,0.0,0,0.0,0.0
133.0,B,RUNNING,129.847,1,0,3,10,0.3,30.0,99.9,820.9105,0.0,0,0.0,0.0
134.0,B,RUNNING,130.847,1,0,3,10,0.3,30.0,99.9,819.9105,0.0,0,0.0,0.0
135.0,B,RUNNING,131.847,1,0,3,10,0.3,30.0,99.9,818.9105,0.0,0,0.0,0.0
136.0,B,RUNNING,132.847,1,0,3,10,0.3,30.0,99.9,817.9105,0.0,0,0.0,0.0
137.0,B,RUNNING,133.847,1,0,3,10,0.3,30.0,99.9,816.9105,0.0,0,0.0,0.0
138.0,B,RUNNING,134.847,1,0,3,10,0.3,30.0,99.9,815.9105,0.0,0,0.0,0.0
139.0,B,RUNNING,135.847,1,0,3,10,0.3,30.0,99.9,814.9105,0.0,0,0.0,0.0
140.0,B,RUNNING,136.847,1,0,3,10,0.3,30.0,99.9,813.9105,0.0,0,0.0,0.0
141.0,B,RUNNING,137.847,1,0,3,10,0.3,30.0,99.9,812.9105,0.0,0,0.0,0.0
142.0,B,RUNNING,138.848,1,0,3,10,0.3,30.0,99.9,811.9095,0.0,0,0.0,0.0
143.0,B,RUNNING,139.847,1,0,3,10,0.3,30.0,99.9,810.9105,0.0,0,0.0,0.0
144.0,B,RUNNING,140.847,1,0,3,10,0.3,30.0,99.9,809.9105,0.0,0,0.0,0.0
145.0,B,RUNNING,141.847,1,0,3,10,0.3,30.0,99.9,808.9105,0.0,0,0.0,0.0
146.0,B,RUNNING,142.847,1,0,3,10,0.3,30.0,99.9,807.9105,0.0,0,0.0,0.0
147.0,B,RUNNING,143.847,1,0,3,10,0.3,30.0,99.9,806.9105,0.0,0,0.0,0.0
148.0,B,RUNNING,144.847,1,0,3,10,0.3,30.0,99.9,805.9105,0.0,0,0.0,0.0
149.0,B,RUNNING,145.847,1,0,3,10,0.3,30.0,99.9,804.9105,0.0,0,0.0,0.0
150.0,B,RUNNING,146.847,1,0,3,10,0.3,30.0,99.9,803.9105,0.0,0,0.0,0.0
151.0,B,RUNNING,147.847,1,0,3,10,0.3,30.0,99.9,802.9105,0.0,0,0.0,0.0
152.0,B,RUNNING,148.847,1,0,3,10,0.3,30.0,99.9,801.9105,0.0,0,0.0,0.0
153.0,B,RUNNING,149.847,1,0,3,10,0.3,30.0,99.9,800.9105,0.0,0,0.0,0.0
154.0,B,RUNNING,150.847,1,0,3,10,0.3,30.0,99.9,799.9105,0.0,0,0.0,0.0
155.0,B,RUNNING,151.847,1,0,3,10,0.3,30.0,99.9,798.9105,0.0,0,0.0,0.0
156.0,B,RUNNING,152.848,1,0,3,10,0.3,30.0,99.9,797.9095,0.0,0,0.0,0.0
157.0,B,RUNNING,153.848,1,0,3,10,0.3,30.0,99.9,796.9095,0.0,0,0.0,0.0
158.0,B,RUNNING,154.847,1,0,3,10,0.3,30.0,99.9,795.9105,0.0,0,0.0,0.0
159.0,B,RUNNING,155.847,1,0,3,10,0.3,30.0,99.9,794.9105,0.0,0,0.0,0.0
160.0,B,RUNNING,156.847,1,0,3,10,0.3,30.0,99.9,793.9105,0.0,0,0.0,0.0
161.0,B,RUNNING,157.847,1,0,3,10,0.3,30.0,99.9,792.9105,0.0,0,0.0,0.0
162.0,B,RUNNING,158.847,1,0,3,10,0.3,30.0,99.9,791.9105,0.0,0,0.0,0.0
163.0,B,RUNNING,159.848,1,0,3,10,0.3,30.0,99.9,790.9095,0.0,0,0.0,0.0
164.0,B,RUNNING,160.847,1,0,3,10,0.3,30.0,99.9,789.9105,0.0,0,0.0,0.0
165.0,B,RUNNING,161.847,1,0,3,10,0.3,30.0,99.9,788.9105,0.0,0,0.0,0.0
166.0,B,RUNNING,162.847,1,0,3,10,0.3,30.0,99.9,787.9105,0.0,0,0.0,0.0
167.0,B,RUNNING,163.847,1,0,3,10,0.3,30.0,99.9,786.9105,0.0,0,0.0,0.0
168.0,B,RUNNING,164.847,1,0,3,10,0.3,30.0,99.9,785.9105,0.0,0,0.0,0.0
169.0,B,RUNNING,165.847,1,0,3,10,0.3,30.0,99.9,784.9105,0.0,0,0.0,0.0
170.0,B,RUNNING,166.847,1,0,3,10,0.3,30.0,99.9,783.9105,0.0,0,0.0,0.0
171.0,B,RUNNING,167.847,1,0,3,10,0.3,30.0,99.9,782.9105,0.0,0,0.0,0.0
172.0,B,RUNNING,168.847,1,0,3,10,0.3,30.0,99.9,781.9105,0.0,0,0.0,0.0
173.0,B,RUNNING,169.847,1,0,3,10,0.3,30.0,99.9,780.9105,0.0,0,0.0,0.0
174.0,B,RUNNING,170.848,1,0,3,10,0.3,30.0,99.9,779.9095,0.0,0,0.0,0.0
175.0,B,RUNNING,171.849,1,0,3,10,0.3,30.0,99.9,778.9085,0.0,0,0.0,0.0
176.0,B,RUNNING,172.847,1,0,3,10,0.3,30.0,99.9,777.9105,0.0,0,0.0,0.0
177.0,B,RUNNING,173.847,1,0,3,10,0.3,30.0,99.9,776.9105,0.0,0,0.0,0.0
178.0,B,RUNNING,174.847,1,0,3,10,0.3,30.0,99.9,775.9105,0.0,0,0.0,0.0
179.0,B,RUNNING,175.847,1,0,3,10,0.3,30.0,99.9,774.9105,0.0,0,0.0,0.0
180.0,B,RUNNING,176.847,1,0,3,10,0.3,30.0,99.9,773.9105,0.0,0,0.0,0.0
181.0,B,RUNNING,177.847,1,0,3,10,0.3,30.0,99.9,772.9105,0.0,0,0.0,0.0
182.0,B,RUNNING,178.847,1,0,3,10,0.3,30.0,99.9,771.9105,0.0,0,0.0,0.0
183.0,B,RUNNING,179.847,1,0,3,10,0.3,30.0,99.9,770.9105,0.0,0,0.0,0.0
184.0,B,RUNNING,180.847,1,0,3,10,0.3,30.0,99.9,769.9105,0.0,0,0.0,0.0
185.0,B,RUNNING,181.847,1,0,3,10,0.3,30.0,99.9,768.9105,0.0,0,0.0,0.0
186.0,B,RUNNING,182.847,1,0,3,10,0.3,30.0,99.9,767.9105,0.0,0,0.0,0.0
187.0,B,RUNNING,183.847,1,0,3,10,0.3,30.0,99.9,766.9105,0.0,0,0.0,0.0
188.0,B,RUNNING,184.847,1,0,3,10,0.3,30.0,99.9,765.9105,0.0,0,0.0,0.0
189.0,B,RUNNING,185.847,1,0,3,10,0.3,30.0,99.9,764.9105,0.0,0,0.0,0.0
190.0,B,RUNNING,186.847,1,0,3,10,0.3,30.0,99.9,763.9105,0.0,0,0.0,0.0
191.0,B,RUNNING,187.847,1,0,3,10,0.3,30.0,99.9,762.9105,0.0,0,0.0,0.0
192.0,B,RUNNING,188.847,1,0,3,10,0.3,30.0,99.9,761.9105,0.0,0,0.0,0.0
193.0,B,RUNNING,189.847,1,0,3,10,0.3,30.0,99.9,760.9105,0.0,0,0.0,0.0
194.0,B,RUNNING,190.847,1,0,3,10,0.3,30.0,99.9,759.9105,0.0,0,0.0,0.0
195.0,B,RUNNING,191.847,1,0,3,10,0.3,30.0,99.9,758.9105,0.0,0,0.0,0.0
196.0,B,RUNNING,192.847,1,0,3,10,0.3,30.0,99.9,757.9105,0.0,0,0.0,0.0
197.0,B,RUNNING,193.848,1,0,3,10,0.3,30.0,99.9,756.9095,0.0,0,0.0,0.0
198.0,B,RUNNING,194.848,1,0,3,10,0.3,30.0,99.9,755.9095,0.0,0,0.0,0.0
199.0,B,RUNNING,195.847,1,0,3,10,0.3,30.0,99.9,754.9105,0.0,0,0.0,0.0
200.0,B,RUNNING,196.848,1,0,3,10,0.3,30.0,99.9,753.9095,0.0,0,0.0,0.0
201.0,B,RUNNING,197.847,1,0,3,10,0.3,30.0,99.9,752.9105,0.0,0,0.0,0.0
202.0,B,RUNNING,198.847,1,0,3,10,0.3,30.0,99.9,751.9105,0.0,0,0.0,0.0
203.0,B,RUNNING,199.847,1,0,3,10,0.3,30.0,99.9,750.9105,0.0,0,0.0,0.0
204.0,B,RUNNING,200.847,1,0,3,10,0.3,30.0,99.9,749.9105,0.0,0,0.0,0.0
205.0,B,RUNNING,201.847,1,0,3,10,0.3,30.0,99.9,748.9105,0.0,0,0.0,0.0
206.0,B,RUNNING,202.847,1,0,3,10,0.3,30.0,99.9,747.9105,0.0,0,0.0,0.0
207.0,B,RUNNING,203.847,1,0,3,10,0.3,30.0,99.9,746.9105,0.0,0,0.0,0.0
208.0,B,RUNNING,204.847,1,0,3,10,0.3,30.0,99.9,745.9105,0.0,0,0.0,0.0
209.0,B,RUNNING,205.847,1,0,3,10,0.3,30.0,99.9,744.9105,0.0,0,0.0,0.0
210.0,B,RUNNING,206.847,1,0,3,10,0.3,30.0,99.9,743.9105,0.0,0,0.0,0.0
211.0,B,RUNNING,207.847,1,0,3,10,0.3,30.0,99.9,742.9105,0.0,0,0.0,0.0
212.0,B,RUNNING,208.847,1,0,3,10,0.3,30.0,99.9,741.9105,0.0,0,0.0,0.0
213.0,B,RUNNING,209.847,1,0,3,10,0.3,30.0,99.9,740.9105,0.0,0,0.0,0.0
214.0,B,RUNNING,210.847,1,0,3,10,0.3,30.0,99.9,739.9105,0.0,0,0.0,0.0
215.0,B,RUNNING,211.847,1,0,3,10,0.3,30.0,99.9,738.9105,0.0,0,0.0,0.0
216.0,B,RUNNING,212.847,1,0,3,10,0.3,30.0,99.9,737.9105,0.0,0,0.0,0.0
217.0,B,RUNNING,213.847,1,0,3,10,0.3,30.0,99.9,736.9105,0.0,0,0.0,0.0
218.0,B,RUNNING,214.847,1,0,3,10,0.3,30.0,99.9,735.9105,0.0,0,0.0,0.0
219.0,B,RUNNING,215.847,1,0,3,10,0.3,30.0,99.9,734.9105,0.0,0,0.0,0.0
220.0,B,RUNNING,216.847,1,0,3,10,0.3,30.0,99.9,733.9105,0.0,0,0.0,0.0
221.0,B,RUNNING,217.847,1,0,3,10,0.3,30.0,99.9,732.9105,0.0,0,0.0,0.0
222.0,B,RUNNING,218.847,1,0,3,10,0.3,30.0,99.9,731.9105,0.0,0,0.0,0.0
223.0,B,RUNNING,219.847,1,0,3,10,0.3,30.0,99.9,730.9105,0.0,0,0.0,0.0
224.0,B,RUNNING,220.847,1,0,3,10,0.3,30.0,99.9,729.9105,0.0,0,0.0,0.0
225.0,B,RUNNING,221.847,1,0,3,10,0.3,30.0,99.9,728.9105,0.0,0,0.0,0.0
226.0,B,RUNNING,222.847,1,0,3,10,0.3,30.0,99.9,727.9105,0.0,0,0.0,0.0
227.0,B,RUNNING,223.848,1,0,3,10,0.3,30.0,99.9,726.9095,0.0,0,0.0,0.0
228.0,B,RUNNING,224.847,1,0,3,10,0.3,30.0,99.9,725.9105,0.0,0,0.0,0.0
229.0,B,RUNNING,225.847,1,0,3,10,0.3,30.0,99.9,724.9105,0.0,0,0.0,0.0
230.0,B,RUNNING,226.847,1,0,3,10,0.3,30.0,99.9,723.9105,0.0,0,0.0,0.0
231.0,B,RUNNING,227.847,1,0,3,10,0.3,30.0,99.9,722.9105,0.0,0,0.0,0.0
232.0,B,RUNNING,228.847,1,0,3,10,0.3,30.0,99.9,721.9105,0.0,0,0.0,0.0
233.0,B,RUNNING,229.847,1,0,3,10,0.3,30.0,99.9,720.9105,0.0,0,0.0,0.0
234.0,B,RUNNING,230.847,2,0,4,10,0.4,30.0,99.8,723.0626,0.0,0,0.0,0.0
235.0,B,RUNNING,231.847,2,0,4,10,0.4,30.0,99.8,722.0626,0.0,0,0.0,0.0
236.0,B,RUNNING,232.847,2,0,4,10,0.4,30.0,99.8,721.0626,0.0,0,0.0,0.0
237.0,B,RUNNING,233.847,2,0,4,10,0.4,30.0,99.8,720.0626,0.0,0,0.0,0.0
238.0,B,RUNNING,234.847,2,0,4,10,0.4,30.0,99.8,719.0626,0.0,0,0.0,0.0
239.0,B,RUNNING,235.847,2,0,4,10,0.4,30.0,99.8,718.0626,0.0,0,0.0,0.0
240.0,B,RUNNING,236.847,2,0,4,10,0.4,30.0,99.8,717.0626,0.0,0,0.0,0.0
241.0,B,RUNNING,237.847,2,0,4,10,0.4,30.0,99.8,716.0626,0.0,0,0.0,0.0
242.0,B,RUNNING,238.847,2,0,4,10,0.4,30.0,99.8,715.0626,0.0,0,0.0,0.0
243.0,B,RUNNING,239.847,2,0,4,10,0.4,30.0,99.8,714.0626,0.0,0,0.0,0.0
244.0,B,RUNNING,240.847,2,0,4,10,0.4,30.0,99.8,713.0626,0.0,0,0.0,0.0
245.0,B,RUNNING,241.847,2,0,4,10,0.4,30.0,99.8,712.0626,0.0,0,0.0,0.0
246.0,B,RUNNING,242.847,2,0,4,10,0.4,30.0,99.8,711.0626,0.0,0,0.0,0.0
247.0,B,RUNNING,243.847,2,0,4,10,0.4,30.0,99.8,710.0626,0.0,0,0.0,0.0
248.0,B,RUNNING,244.847,2,0,4,10,0.4,30.0,99.8,709.0626,0.0,0,0.0,0.0
249.0,B,RUNNING,245.847,2,0,4,10,0.4,30.0,99.8,708.0626,0.0,0,0.0,0.0
250.0,B,RUNNING,246.847,2,0,4,10,0.4,30.0,99.8,707.0626,0.0,0,0.0,0.0
251.0,B,RUNNING,247.847,2,0,4,10,0.4,30.0,99.8,706.0626,0.0,0,0.0,0.0
252.0,B,RUNNING,248.847,2,0,4,10,0.4,30.0,99.8,705.0626,0.0,0,0.0,0.0
