ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1086.0,run_20260920_151149,,driving,driving,16.854,28.951,99.971,0.5,0.897,0.5,0.503,184.628,2.8922,0.0
1087.0,run_20260920_151149,,driving,driving,16.834,28.974,99.971,0.5,0.804,0.448,0.4844,185.113,2.8966,0.0
1088.0,run_20260920_151149,,driving,driving,16.815,28.996,99.971,0.5,0.79,0.44,0.4256,185.538,2.9007,0.0
1089.0,run_20260920_151149,,driving,driving,16.796,29.023,99.971,0.5,0.897,0.5,0.4384,185.977,2.9048,0.0
1090.0,run_20260920_151149,,driving,driving,16.776,29.045,99.971,0.5,0.798,0.445,0.4845,186.461,2.9092,0.0
1091.0,run_20260920_151149,,driving,driving,16.757,29.07,99.971,0.5,0.864,0.481,0.4679,186.929,2.9135,0.0
1092.0,run_20260920_151149,,driving,driving,16.736,29.096,99.971,0.5,0.881,0.491,0.4948,187.424,2.918,0.0
1093.0,run_20260920_151149,,driving,driving,16.716,29.122,99.971,0.5,0.881,0.491,0.4941,187.918,2.9225,0.0
1094.0,run_20260920_151149,,driving,driving,16.696,29.147,99.971,0.5,0.888,0.495,0.48,188.398,2.9269,0.0
1095.0,run_20260920_151149,,driving,driving,16.676,29.173,99.971,0.5,0.889,0.495,0.4811,188.879,2.9313,0.0
1096.0,run_20260920_151149,,driving,driving,16.658,29.199,99.971,0.5,0.876,0.488,0.414,189.293,2.9353,0.0
1097.0,run_20260920_151149,,driving,driving,16.637,29.225,99.971,0.5,0.895,0.499,0.5034,189.797,2.9398,0.0
1098.0,run_20260920_151149,,driving,driving,16.618,29.245,99.971,0.5,0.758,0.423,0.4501,190.247,2.944,0.0
1099.0,run_20260920_151149,,driving,driving,16.602,29.253,99.971,0.5,0.403,0.225,0.3309,190.578,2.9476,0.0
1100.0,run_20260920_151149,,driving,driving,16.592,29.248,99.971,0.5,0.089,0.049,0.0721,190.65,2.9497,0.0
1101.0,run_20260920_151149,,driving,driving,16.583,29.246,99.97,0.5,0.14,0.078,0.0818,190.732,2.9518,0.0
1102.0,run_20260920_151149,,charging,charging,16.607,29.234,99.97,0.5,0.0,0.0,0.0181,190.732,2.9518,0.0053
1103.0,run_20260920_151149,,charging,charging,16.631,29.222,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.0106
1104.0,run_20260920_151149,,charging,charging,16.655,29.21,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.0158
1105.0,run_20260920_151149,,charging,charging,16.679,29.198,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.0211
1106.0,run_20260920_151149,,charging,charging,16.703,29.186,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.0264
1107.0,run_20260920_151149,,charging,charging,16.727,29.174,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.0317
1108.0,run_20260920_151149,,charging,charging,16.751,29.162,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.0369
1109.0,run_20260920_151149,,charging,charging,16.775,29.15,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.0422
1110.0,run_20260920_151149,,charging,charging,16.799,29.139,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.0475
1111.0,run_20260920_151149,,charging,charging,16.823,29.127,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.0528
1112.0,run_20260920_151149,,charging,charging,16.847,29.115,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.0581
1113.0,run_20260920_151149,,charging,charging,16.871,29.103,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.0633
1114.0,run_20260920_151149,,charging,charging,16.895,29.092,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.0686
1115.0,run_20260920_151149,,charging,charging,16.919,29.08,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.0739
1116.0,run_20260920_151149,,charging,charging,16.943,29.068,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.0792
1117.0,run_20260920_151149,,charging,charging,16.967,29.057,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.0844
1118.0,run_20260920_151149,,charging,charging,16.991,29.045,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.0897
1119.0,run_20260920_151149,,charging,charging,17.015,29.033,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.095
1120.0,run_20260920_151149,,charging,charging,17.039,29.022,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1003
1121.0,run_20260920_151149,,charging,charging,17.063,29.01,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1056
1122.0,run_20260920_151149,,charging,charging,17.087,28.999,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1108
1123.0,run_20260920_151149,,charging,charging,17.111,28.987,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1161
1124.0,run_20260920_151149,,charging,charging,17.135,28.975,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1214
1125.0,run_20260920_151149,,charging,charging,17.159,28.964,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1267
1126.0,run_20260920_151149,,charging,charging,17.183,28.952,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1319
1127.0,run_20260920_151149,,charging,charging,17.207,28.941,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1372
1128.0,run_20260920_151149,,charging,charging,17.231,28.93,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1425
1129.0,run_20260920_151149,,charging,charging,17.255,28.918,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1478
1130.0,run_20260920_151149,,charging,charging,17.279,28.907,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1531
1131.0,run_20260920_151149,,charging,charging,17.303,28.895,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1583
1132.0,run_20260920_151149,,charging,charging,17.326,28.884,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1636
1133.0,run_20260920_151149,,charging,charging,17.35,28.873,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1689
1134.0,run_20260920_151149,,charging,charging,17.374,28.861,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1742
1135.0,run_20260920_151149,,charging,charging,17.398,28.85,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1794
1136.0,run_20260920_151149,,charging,charging,17.422,28.839,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1847
1137.0,run_20260920_151149,,charging,charging,17.446,28.827,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.19
1138.0,run_20260920_151149,,charging,charging,17.47,28.816,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.1953
1139.0,run_20260920_151149,,charging,charging,17.494,28.805,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2006
1140.0,run_20260920_151149,,charging,charging,17.518,28.794,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2058
1141.0,run_20260920_151149,,charging,charging,17.542,28.782,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2111
1142.0,run_20260920_151149,,charging,charging,17.566,28.771,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2164
1143.0,run_20260920_151149,,charging,charging,17.59,28.76,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2217
1144.0,run_20260920_151149,,charging,charging,17.614,28.749,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2269
1145.0,run_20260920_151149,,charging,charging,17.638,28.738,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2322
1146.0,run_20260920_151149,,charging,charging,17.662,28.727,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2375
1147.0,run_20260920_151149,,charging,charging,17.686,28.716,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2428
1148.0,run_20260920_151149,,charging,charging,17.71,28.704,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2481
1149.0,run_20260920_151149,,charging,charging,17.734,28.693,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2533
1150.0,run_20260920_151149,,charging,charging,17.758,28.682,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2586
1151.0,run_20260920_151149,,charging,charging,17.782,28.671,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2639
1152.0,run_20260920_151149,,charging,charging,17.806,28.66,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2692
1153.0,run_20260920_151149,,charging,charging,17.83,28.649,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2744
1154.0,run_20260920_151149,,charging,charging,17.854,28.638,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2797
1155.008,run_20260920_151149,,charging,charging,17.878,28.627,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.285
1156.0,run_20260920_151149,,charging,charging,17.902,28.616,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2903
1157.0,run_20260920_151149,,charging,charging,17.926,28.606,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.2956
1158.0,run_20260920_151149,,charging,charging,17.95,28.595,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3008
1159.0,run_20260920_151149,,charging,charging,17.974,28.584,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3061
1160.0,run_20260920_151149,,charging,charging,17.998,28.573,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3114
1161.0,run_20260920_151149,,charging,charging,18.022,28.562,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3167
1162.0,run_20260920_151149,,charging,charging,18.046,28.551,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3219
1163.0,run_20260920_151149,,charging,charging,18.07,28.54,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3272
1164.0,run_20260920_151149,,charging,charging,18.094,28.53,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3325
1165.0,run_20260920_151149,,charging,charging,18.118,28.519,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3378
1166.0,run_20260920_151149,,charging,charging,18.142,28.508,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3431
1167.0,run_20260920_151149,,charging,charging,18.166,28.497,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3483
1168.0,run_20260920_151149,,charging,charging,18.19,28.487,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3536
1169.0,run_20260920_151149,,charging,charging,18.214,28.476,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3589
1170.0,run_20260920_151149,,charging,charging,18.238,28.465,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3642
1171.0,run_20260920_151149,,charging,charging,18.262,28.455,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3694
1172.0,run_20260920_151149,,charging,charging,18.286,28.444,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3747
1173.0,run_20260920_151149,,charging,charging,18.31,28.433,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.38
1174.0,run_20260920_151149,,charging,charging,18.334,28.423,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3853
1175.0,run_20260920_151149,,charging,charging,18.358,28.412,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3906
1176.0,run_20260920_151149,,charging,charging,18.382,28.401,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.3958
1177.0,run_20260920_151149,,charging,charging,18.406,28.391,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4011
1178.0,run_20260920_151149,,charging,charging,18.43,28.38,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4064
1179.0,run_20260920_151149,,charging,charging,18.454,28.37,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4117
1180.0,run_20260920_151149,,charging,charging,18.478,28.359,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4169
1181.0,run_20260920_151149,,charging,charging,18.502,28.349,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4222
1182.0,run_20260920_151149,,charging,charging,18.526,28.338,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4275
1183.0,run_20260920_151149,,charging,charging,18.55,28.328,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4328
1184.0,run_20260920_151149,,charging,charging,18.574,28.317,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4381
1185.0,run_20260920_151149,,charging,charging,18.598,28.307,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4433
1186.0,run_20260920_151149,,charging,charging,18.622,28.297,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4486
1187.0,run_20260920_151149,,charging,charging,18.646,28.286,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4539
1188.0,run_20260920_151149,,charging,charging,18.67,28.276,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4592
1189.0,run_20260920_151149,,charging,charging,18.694,28.266,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4644
1190.0,run_20260920_151149,,charging,charging,18.718,28.255,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4697
1191.0,run_20260920_151149,,charging,charging,18.742,28.245,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.475
1192.0,run_20260920_151149,,charging,charging,18.766,28.235,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4803
1193.0,run_20260920_151149,,charging,charging,18.79,28.224,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4856
1194.0,run_20260920_151149,,charging,charging,18.814,28.214,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4908
1195.0,run_20260920_151149,,charging,charging,18.838,28.204,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.4961
1196.0,run_20260920_151149,,charging,charging,18.862,28.194,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5014
1197.0,run_20260920_151149,,charging,charging,18.886,28.183,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5067
1198.0,run_20260920_151149,,charging,charging,18.91,28.173,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5119
1199.0,run_20260920_151149,,charging,charging,18.934,28.163,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5172
1200.0,run_20260920_151149,,charging,charging,18.958,28.153,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5225
1201.0,run_20260920_151149,,charging,charging,18.982,28.143,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5278
1202.0,run_20260920_151149,,charging,charging,19.006,28.132,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5331
1203.0,run_20260920_151149,,charging,charging,19.03,28.122,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5383
1204.0,run_20260920_151149,,charging,charging,19.054,28.112,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5436
1205.0,run_20260920_151149,,charging,charging,19.078,28.102,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5489
1206.0,run_20260920_151149,,charging,charging,19.102,28.092,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5542
1207.0,run_20260920_151149,,charging,charging,19.126,28.082,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5594
1208.0,run_20260920_151149,,charging,charging,19.15,28.072,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5647
1209.0,run_20260920_151149,,charging,charging,19.174,28.062,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.57
1210.0,run_20260920_151149,,charging,charging,19.198,28.052,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5753
1211.0,run_20260920_151149,,charging,charging,19.222,28.042,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5806
1212.0,run_20260920_151149,,charging,charging,19.246,28.032,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5858
1213.0,run_20260920_151149,,charging,charging,19.27,28.022,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5911
1214.0,run_20260920_151149,,charging,charging,19.294,28.012,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.5964
1215.0,run_20260920_151149,,charging,charging,19.318,28.002,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6017
1216.0,run_20260920_151149,,charging,charging,19.342,27.992,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6069
1217.0,run_20260920_151149,,charging,charging,19.366,27.982,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6122
1218.0,run_20260920_151149,,charging,charging,19.39,27.973,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6175
1219.0,run_20260920_151149,,charging,charging,19.414,27.963,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6228
1220.0,run_20260920_151149,,charging,charging,19.438,27.953,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6281
1221.0,run_20260920_151149,,charging,charging,19.462,27.943,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6333
1222.0,run_20260920_151149,,charging,charging,19.486,27.933,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6386
1223.0,run_20260920_151149,,charging,charging,19.51,27.923,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6439
1224.0,run_20260920_151149,,charging,charging,19.534,27.914,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6492
1225.0,run_20260920_151149,,charging,charging,19.558,27.904,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6544
1226.0,run_20260920_151149,,charging,charging,19.582,27.894,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6597
1227.0,run_20260920_151149,,charging,charging,19.606,27.884,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.665
1228.0,run_20260920_151149,,charging,charging,19.63,27.875,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6703
1229.0,run_20260920_151149,,charging,charging,19.654,27.865,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6756
1230.0,run_20260920_151149,,charging,charging,19.678,27.855,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6808
1231.0,run_20260920_151149,,charging,charging,19.701,27.846,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6861
1232.0,run_20260920_151149,,charging,charging,19.725,27.836,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6914
1233.0,run_20260920_151149,,charging,charging,19.749,27.826,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.6967
1234.0,run_20260920_151149,,charging,charging,19.773,27.817,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7019
1235.0,run_20260920_151149,,charging,charging,19.797,27.807,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7072
1236.0,run_20260920_151149,,charging,charging,19.821,27.798,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7125
1237.0,run_20260920_151149,,charging,charging,19.845,27.788,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7178
1238.0,run_20260920_151149,,charging,charging,19.869,27.779,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7231
1239.0,run_20260920_151149,,charging,charging,19.893,27.769,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7283
1240.0,run_20260920_151149,,charging,charging,19.917,27.759,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7336
1241.0,run_20260920_151149,,charging,charging,19.941,27.75,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7389
1242.0,run_20260920_151149,,charging,charging,19.965,27.74,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7442
1243.0,run_20260920_151149,,charging,charging,19.989,27.731,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7494
1244.0,run_20260920_151149,,charging,charging,20.013,27.722,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7547
1245.0,run_20260920_151149,,charging,charging,20.037,27.712,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.76
1246.0,run_20260920_151149,,charging,charging,20.061,27.703,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7653
1247.0,run_20260920_151149,,charging,charging,20.085,27.693,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7706
1248.0,run_20260920_151149,,charging,charging,20.109,27.684,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7758
1249.0,run_20260920_151149,,charging,charging,20.133,27.674,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7811
1250.0,run_20260920_151149,,charging,charging,20.157,27.665,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7864
1251.0,run_20260920_151149,,charging,charging,20.181,27.656,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7917
1252.0,run_20260920_151149,,charging,charging,20.205,27.646,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.7969
1253.0,run_20260920_151149,,charging,charging,20.229,27.637,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8022
1254.0,run_20260920_151149,,charging,charging,20.253,27.628,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8075
1255.0,run_20260920_151149,,charging,charging,20.277,27.619,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8128
1256.0,run_20260920_151149,,charging,charging,20.301,27.609,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8181
1257.0,run_20260920_151149,,charging,charging,20.325,27.6,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8233
1258.0,run_20260920_151149,,charging,charging,20.349,27.591,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8286
1259.0,run_20260920_151149,,charging,charging,20.373,27.582,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8339
1260.0,run_20260920_151149,,charging,charging,20.397,27.572,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8392
1261.0,run_20260920_151149,,charging,charging,20.421,27.563,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8444
1262.0,run_20260920_151149,,charging,charging,20.445,27.554,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8497
1263.0,run_20260920_151149,,charging,charging,20.469,27.545,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.855
1264.0,run_20260920_151149,,charging,charging,20.493,27.536,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8603
1265.0,run_20260920_151149,,charging,charging,20.517,27.527,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8656
1266.0,run_20260920_151149,,charging,charging,20.541,27.517,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8708
1267.0,run_20260920_151149,,charging,charging,20.565,27.508,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8761
1268.0,run_20260920_151149,,charging,charging,20.589,27.499,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8814
1269.0,run_20260920_151149,,charging,charging,20.613,27.49,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8867
1270.0,run_20260920_151149,,charging,charging,20.637,27.481,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8919
1271.0,run_20260920_151149,,charging,charging,20.661,27.472,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.8972
1272.0,run_20260920_151149,,charging,charging,20.685,27.463,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9025
1273.0,run_20260920_151149,,charging,charging,20.709,27.454,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9078
1274.0,run_20260920_151149,,charging,charging,20.733,27.445,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9131
1275.0,run_20260920_151149,,charging,charging,20.757,27.436,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9183
1276.0,run_20260920_151149,,charging,charging,20.781,27.427,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9236
1277.0,run_20260920_151149,,charging,charging,20.805,27.418,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9289
1278.0,run_20260920_151149,,charging,charging,20.829,27.409,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9342
1279.0,run_20260920_151149,,charging,charging,20.853,27.4,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9394
1280.0,run_20260920_151149,,charging,charging,20.877,27.391,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9447
1281.0,run_20260920_151149,,charging,charging,20.901,27.382,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.95
1282.0,run_20260920_151149,,charging,charging,20.925,27.374,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9553
1283.0,run_20260920_151149,,charging,charging,20.949,27.365,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9606
1284.0,run_20260920_151149,,charging,charging,20.973,27.356,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9658
1285.0,run_20260920_151149,,charging,charging,20.997,27.347,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9711
1286.0,run_20260920_151149,,charging,charging,21.021,27.338,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9764
1287.0,run_20260920_151149,,charging,charging,21.045,27.329,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9817
1288.0,run_20260920_151149,,charging,charging,21.069,27.321,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9869
1289.0,run_20260920_151149,,charging,charging,21.093,27.312,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9922
1290.0,run_20260920_151149,,charging,charging,21.117,27.303,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,0.9975
1291.0,run_20260920_151149,,charging,charging,21.141,27.294,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,1.0028
1292.0,run_20260920_151149,,charging,charging,21.165,27.286,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,1.0081
1293.0,run_20260920_151149,,charging,charging,21.189,27.277,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,1.0133
1294.0,run_20260920_151149,,charging,charging,21.213,27.268,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,1.0186
1295.0,run_20260920_151149,,charging,charging,21.237,27.259,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,1.0239
1296.0,run_20260920_151149,,charging,charging,21.261,27.251,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,1.0292
1297.0,run_20260920_151149,,charging,charging,21.285,27.242,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,1.0344
1298.0,run_20260920_151149,,charging,charging,21.309,27.233,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,1.0397
1299.0,run_20260920_151149,,charging,charging,21.333,27.225,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,1.045
1300.0,run_20260920_151149,,charging,charging,21.357,27.216,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,1.0503
1301.0,run_20260920_151149,,charging,charging,21.381,27.208,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,1.0556
1302.0,run_20260920_151149,,charging,charging,21.405,27.199,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,1.0608
1303.0,run_20260920_151149,,charging,charging,21.429,27.19,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,1.0661
1304.0,run_20260920_151149,,charging,charging,21.453,27.182,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,1.0714
1305.0,run_20260920_151149,,charging,charging,21.477,27.173,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,1.0767
1306.0,run_20260920_151149,,charging,charging,21.501,27.165,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,1.0819
