sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
42.0,B,RUNNING,38.924,0,0,2,10,0.2,30.0,100.0,899.4649,0.0,0,0.0,0.0
43.0,B,RUNNING,39.924,0,0,2,10,0.2,30.0,100.0,898.4649,0.0,0,0.0,0.0
44.0,B,RUNNING,40.924,0,0,2,10,0.2,30.0,100.0,897.4649,0.0,0,0.0,0.0
45.0,B,RUNNING,41.924,0,0,2,10,0.2,30.0,100.0,896.4649,0.0,0,0.0,0.0
46.0,B,RUNNING,42.924,0,0,2,10,0.2,30.0,100.0,895.4649,0.0,0,0.0,0.0
47.0,B,RUNNING,43.924,0,0,2,10,0.2,30.0,100.0,894.4649,0.0,0,0.0,0.0
48.0,B,RUNNING,44.924,0,0,2,10,0.2,30.0,100.0,893.4649,0.0,0,0.0,0.0
49.0,B,RUNNING,45.924,0,0,2,10,0.2,30.0,100.0,892.4649,0.0,0,0.0,0.0
50.0,B,RUNNING,46.924,0,0,2,10,0.2,30.0,100.0,891.4649,0.0,0,0.0,0.0
51.0,B,RUNNING,47.924,0,0,2,10,0.2,30.0,100.0,890.4649,0.0,0,0.0,0.0
52.0,B,RUNNING,48.924,0,0,2,10,0.2,30.0,100.0,889.4649,0.0,0,0.0,0.0
53.0,B,RUNNING,49.924,0,0,2,10,0.2,30.0,100.0,888.4649,0.0,0,0.0,0.0
54.0,B,RUNNING,50.924,0,0,2,10,0.2,30.0,100.0,887.4649,0.0,0,0.0,0.0
55.0,B,RUNNING,51.924,0,0,2,10,0.2,30.0,100.0,886.4649,0.0,0,0.0,0.0
56.0,B,RUNNING,52.924,0,0,2,10,0.2,30.0,100.0,885.4649,0.0,0,0.0,0.0
57.0,B,RUNNING,53.924,0,0,2,10,0.2,30.0,100.0,884.4649,0.0,0,0.0,0.0
58.0,B,RUNNING,54.924,0,0,2,10,0.2,30.0,100.0,883.4649,0.0,0,0.0,0.0
59.0,B,RUNNING,55.924,0,0,2,10,0.2,30.0,100.0,882.4649,0.0,0,0.0,0.0
60.0,B,RUNNING,56.924,0,0,2,10,0.2,30.0,100.0,881.4649,0.0,0,0.0,0.0
61.0,B,RUNNING,57.924,0,0,2,10,0.2,30.0,100.0,880.4649,0.0,0,0.0,0.0
62.0,B,RUNNING,58.924,0,0,2,10,0.2,30.0,100.0,879.4649,0.0,0,0.0,0.0
