sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
42.0,C,RUNNING,39.692,0,0,0,3,0.0,5.0,100.0,2076.5681,0.0,0,0.0,0.0
43.0,C,RUNNING,40.692,0,0,0,3,0.0,5.0,100.0,2075.5681,0.0,0,0.0,0.0
44.0,C,RUNNING,41.692,0,0,0,3,0.0,5.0,100.0,2074.5681,0.0,0,0.0,0.0
45.0,C,RUNNING,42.692,0,0,0,3,0.0,5.0,100.0,2073.5681,0.0,0,0.0,0.0
46.0,C,RUNNING,43.692,0,0,0,3,0.0,5.0,100.0,2072.5681,0.0,0,0.0,0.0
47.0,C,RUNNING,44.692,0,0,0,3,0.0,5.0,100.0,2071.5681,0.0,0,0.0,0.0
48.0,C,RUNNING,45.692,0,0,0,3,0.0,5.0,100.0,2070.5681,0.0,0,0.0,0.0
49.0,C,RUNNING,46.692,0,0,0,3,0.0,5.0,100.0,2069.5681,0.0,0,0.0,0.0
50.0,C,RUNNING,47.692,0,0,0,3,0.0,5.0,100.0,2068.5681,0.0,0,0.0,0.0
51.0,C,RUNNING,48.692,0,0,0,3,0.0,5.0,100.0,2067.5681,0.0,0,0.0,0.0
52.0,C,RUNNING,49.692,0,0,0,3,0.0,5.0,100.0,2066.5681,0.0,0,0.0,0.0
53.0,C,RUNNING,50.692,0,0,0,3,0.0,5.0,100.0,2065.5681,0.0,0,0.0,0.0
54.0,C,RUNNING,51.692,0,0,0,3,0.0,5.0,100.0,2064.5681,0.0,0,0.0,0.0
55.0,C,RUNNING,52.692,0,0,0,3,0.0,5.0,100.0,2063.5681,0.0,0,0.0,0.0
56.0,C,RUNNING,53.692,0,0,0,3,0.0,5.0,100.0,2062.5681,0.0,0,0.0,0.0
57.0,C,RUNNING,54.692,0,0,0,3,0.0,5.0,100.0,2061.5681,0.0,0,0.0,0.0
58.0,C,RUNNING,55.692,0,0,0,3,0.0,5.0,100.0,2060.5681,0.0,0,0.0,0.0
59.0,C,RUNNING,56.692,0,0,0,3,0.0,5.0,100.0,2059.5681,0.0,0,0.0,0.0
60.0,C,RUNNING,57.692,0,0,0,3,0.0,5.0,100.0,2058.5681,0.0,0,0.0,0.0
61.0,C,RUNNING,58.692,0,0,0,3,0.0,5.0,100.0,2057.5681,0.0,0,0.0,0.0
62.0,C,RUNNING,59.692,0,0,0,3,0.0,5.0,100.0,2056.5681,0.0,0,0.0,0.0
63.0,C,RUNNING,60.692,0,0,0,3,0.0,5.0,100.0,2055.5681,0.0,0,0.0,0.0
64.0,C,RUNNING,61.692,0,0,0,3,0.0,5.0,100.0,2054.5681,0.0,0,0.0,0.0
65.0,C,RUNNING,62.692,0,0,0,3,0.0,5.0,100.0,2053.5681,0.0,0,0.0,0.0
66.0,C,RUNNING,63.692,0,0,0,3,0.0,5.0,100.0,2052.5681,0.0,0,0.0,0.0
67.0,C,RUNNING,64.692,0,0,0,3,0.0,5.0,100.0,2051.5681,0.0,0,0.0,0.0
68.0,C,RUNNING,65.692,0,0,0,3,0.0,5.0,100.0,2050.5681,0.0,0,0.0,0.0
69.0,C,RUNNING,66.692,0,0,0,3,0.0,5.0,100.0,2049.5681,0.0,0,0.0,0.0
70.0,C,RUNNING,67.692,0,0,0,3,0.0,5.0,100.0,2048.5681,0.0,0,0.0,0.0
71.0,C,RUNNING,68.692,0,0,0,3,0.0,5.0,100.0,2047.5681,0.0,0,0.0,0.0
72.0,C,RUNNING,69.692,0,0,0,3,0.0,5.0,100.0,2046.5681,0.0,0,0.0,0.0
73.0,C,RUNNING,70.692,0,0,0,3,0.0,5.0,100.0,2045.5681,0.0,0,0.0,0.0
74.0,C,RUNNING,71.692,0,0,0,3,0.0,5.0,100.0,2044.5681,0.0,0,0.0,0.0
75.0,C,RUNNING,72.692,0,0,0,3,0.0,5.0,100.0,2043.5681,0.0,0,0.0,0.0
76.0,C,RUNNING,73.692,0,0,0,3,0.0,5.0,100.0,2042.5681,0.0,0,0.0,0.0
77.0,C,RUNNING,74.692,0,0,0,3,0.0,5.0,100.0,2041.5681,0.0,0,0.0,0.0
78.0,C,RUNNING,75.692,0,0,0,3,0.0,5.0,100.0,2040.5681,0.0,0,0.0,0.0
79.0,C,RUNNING,76.692,0,0,0,3,0.0,5.0,100.0,2039.5681,0.0,0,0.0,0.0
80.0,C,RUNNING,77.692,0,0,0,3,0.0,5.0,100.0,2038.5681,0.0,0,0.0,0.0
81.0,C,RUNNING,78.692,0,0,0,3,0.0,5.0,100.0,2037.5681,0.0,0,0.0,0.0
82.0,C,RUNNING,79.692,0,0,0,3,0.0,5.0,100.0,2036.5681,0.0,0,0.0,0.0
83.0,C,RUNNING,80.692,0,0,0,3,0.0,5.0,100.0,2035.5681,0.0,0,0.0,0.0
84.0,C,RUNNING,81.692,0,0,0,3,0.0,5.0,100.0,2034.5681,0.0,0,0.0,0.0
85.0,C,RUNNING,82.692,0,0,0,3,0.0,5.0,100.0,2033.5681,0.0,0,0.0,0.0
86.0,C,RUNNING,83.692,0,0,0,3,0.0,5.0,100.0,2032.5681,0.0,0,0.0,0.0
87.0,C,RUNNING,84.696,0,0,0,3,0.0,5.0,100.0,2031.5641,0.0,0,0.0,0.0
88.0,C,RUNNING,85.692,0,0,0,3,0.0,5.0,100.0,2030.5681,0.0,0,0.0,0.0
89.0,C,RUNNING,86.696,0,0,0,3,0.0,5.0,100.0,2029.5641,0.0,0,0.0,0.0
90.0,C,RUNNING,87.692,0,0,0,3,0.0,5.0,100.0,2028.5681,0.0,0,0.0,0.0
91.0,C,RUNNING,88.692,0,0,0,3,0.0,5.0,100.0,2027.5681,0.0,0,0.0,0.0
92.0,C,RUNNING,89.692,0,0,0,3,0.0,5.0,100.0,2026.5681,0.0,0,0.0,0.0
93.0,C,RUNNING,90.696,0,0,0,3,0.0,5.0,100.0,2025.5641,0.0,0,0.0,0.0
94.0,C,RUNNING,91.696,0,0,0,3,0.0,5.0,100.0,2024.5641,0.0,0,0.0,0.0
95.0,C,RUNNING,92.692,0,0,0,3,0.0,5.0,100.0,2023.5681,0.0,0,0.0,0.0
96.0,C,RUNNING,93.692,0,0,0,3,0.0,5.0,100.0,2022.5681,0.0,0,0.0,0.0
97.0,C,RUNNING,94.692,0,0,0,3,0.0,5.0,100.0,2021.5681,0.0,0,0.0,0.0
98.0,C,RUNNING,95.692,0,0,0,3,0.0,5.0,100.0,2020.5681,0.0,0,0.0,0.0
99.0,C,RUNNING,96.692,0,0,0,3,0.0,5.0,100.0,2019.5681,0.0,0,0.0,0.0
100.0,C,RUNNING,97.692,0,0,0,3,0.0,5.0,100.0,2018.5681,0.0,0,0.0,0.0
101.0,C,RUNNING,98.692,0,0,0,3,0.0,5.0,100.0,2017.5681,0.0,0,0.0,0.0
102.0,C,RUNNING,99.692,0,0,0,3,0.0,5.0,100.0,2016.5681,0.0,0,0.0,0.0
103.0,C,RUNNING,100.692,0,0,0,3,0.0,5.0,100.0,2015.5681,0.0,0,0.0,0.0
104.0,C,RUNNING,101.692,0,0,0,3,0.0,5.0,100.0,2014.5681,0.0,0,0.0,0.0
105.0,C,RUNNING,102.692,0,0,0,3,0.0,5.0,100.0,2013.5681,0.0,0,0.0,0.0
106.0,C,RUNNING,103.692,0,0,0,3,0.0,5.0,100.0,2012.5681,0.0,0,0.0,0.0
107.0,C,RUNNING,104.692,0,0,0,3,0.0,5.0,100.0,2011.5681,0.0,0,0.0,0.0
108.0,C,RUNNING,105.692,0,0,0,3,0.0,5.0,100.0,2010.5681,0.0,0,0.0,0.0
109.0,C,RUNNING,106.692,0,0,0,3,0.0,5.0,100.0,2009.5681,0.0,0,0.0,0.0
110.0,C,RUNNING,107.692,0,0,0,3,0.0,5.0,100.0,2008.5681,0.0,0,0.0,0.0
111.0,C,RUNNING,108.692,0,0,0,3,0.0,5.0,100.0,2007.5681,0.0,0,0.0,0.0
112.0,C,RUNNING,109.692,0,0,0,3,0.0,5.0,100.0,2006.5681,0.0,0,0.0,0.0
113.0,C,RUNNING,110.692,0,0,0,3,0.0,5.0,100.0,2005.5681,0.0,0,0.0,0.0
114.0,C,RUNNING,111.692,0,0,0,3,0.0,5.0,100.0,2004.5681,0.0,0,0.0,0.0
115.0,C,RUNNING,112.692,0,0,0,3,0.0,5.0,100.0,2003.5681,0.0,0,0.0,0.0
116.0,C,RUNNING,113.692,0,0,0,3,0.0,5.0,100.0,2002.5681,0.0,0,0.0,0.0
117.0,C,RUNNING,114.692,0,0,0,3,0.0,5.0,100.0,2001.5681,0.0,0,0.0,0.0
118.0,C,RUNNING,115.692,0,0,0,3,0.0,5.0,100.0,2000.5681,0.0,0,0.0,0.0
119.0,C,RUNNING,116.692,0,0,0,3,0.0,5.0,100.0,1999.5681,0.0,0,0.0,0.0
120.0,C,RUNNING,117.692,0,0,0,3,0.0,5.0,100.0,1998.5681,0.0,0,0.0,0.0
121.0,C,RUNNING,118.692,0,0,0,3,0.0,5.0,100.0,1997.5681,0.0,0,0.0,0.0
122.0,C,RUNNING,119.692,0,0,0,3,0.0,5.0,100.0,1996.5681,0.0,0,0.0,0.0
123.0,C,RUNNING,120.692,0,0,0,3,0.0,5.0,100.0,1995.5681,0.0,0,0.0,0.0
124.0,C,RUNNING,121.692,0,0,0,3,0.0,5.0,100.0,1994.5681,0.0,0,0.0,0.0
125.0,C,RUNNING,122.692,0,0,0,3,0.0,5.0,100.0,1993.5681,0.0,0,0.0,0.0
126.0,C,RUNNING,123.692,0,0,0,3,0.0,5.0,100.0,1992.5681,0.0,0,0.0,0.0
127.0,C,RUNNING,124.692,0,0,0,3,0.0,5.0,100.0,1991.5681,0.0,0,0.0,0.0
128.0,C,RUNNING,125.696,0,0,0,3,0.0,5.0,100.0,1990.5641,0.0,0,0.0,0.0
129.0,C,RUNNING,126.692,0,0,0,3,0.0,5.0,100.0,1989.5681,0.0,0,0.0,0.0
130.0,C,RUNNING,127.692,0,0,0,3,0.0,5.0,100.0,1988.5681,0.0,0,0.0,0.0
131.0,C,RUNNING,128.692,0,0,0,3,0.0,5.0,100.0,1987.5681,0.0,0,0.0,0.0
132.0,C,RUNNING,129.692,0,0,0,3,0.0,5.0,100.0,1986.5681,0.0,0,0.0,0.0
133.0,C,RUNNING,130.692,0,0,0,3,0.0,5.0,100.0,1985.5681,0.0,0,0.0,0.0
134.0,C,RUNNING,131.692,0,0,0,3,0.0,5.0,100.0,1984.5681,0.0,0,0.0,0.0
135.0,C,RUNNING,132.692,0,0,0,3,0.0,5.0,100.0,1983.5681,0.0,0,0.0,0.0
136.0,C,RUNNING,133.692,0,0,0,3,0.0,5.0,100.0,1982.5681,0.0,0,0.0,0.0
137.0,C,RUNNING,134.692,0,0,0,3,0.0,5.0,100.0,1981.5681,0.0,0,0.0,0.0
138.0,C,RUNNING,135.692,0,0,0,3,0.0,5.0,100.0,1980.5681,0.0,0,0.0,0.0
139.0,C,RUNNING,136.692,0,0,0,3,0.0,5.0,100.0,1979.5681,0.0,0,0.0,0.0
140.0,C,RUNNING,137.692,0,0,0,3,0.0,5.0,100.0,1978.5681,0.0,0,0.0,0.0
141.0,C,RUNNING,138.692,0,0,0,3,0.0,5.0,100.0,1977.5681,0.0,0,0.0,0.0
142.0,C,RUNNING,139.692,0,0,0,3,0.0,5.0,100.0,1976.5681,0.0,0,0.0,0.0
143.0,C,RUNNING,140.692,0,0,0,3,0.0,5.0,100.0,1975.5681,0.0,0,0.0,0.0
144.0,C,RUNNING,141.692,0,0,0,3,0.0,5.0,100.0,1974.5681,0.0,0,0.0,0.0
145.0,C,RUNNING,142.692,0,0,0,3,0.0,5.0,100.0,1973.5681,0.0,0,0.0,0.0
146.0,C,RUNNING,143.692,0,0,0,3,0.0,5.0,100.0,1972.5681,0.0,0,0.0,0.0
147.0,C,RUNNING,144.692,0,0,0,3,0.0,5.0,100.0,1971.5681,0.0,0,0.0,0.0
148.0,C,RUNNING,145.692,0,0,0,3,0.0,5.0,100.0,1970.5681,0.0,0,0.0,0.0
149.0,C,RUNNING,146.692,0,0,0,3,0.0,5.0,100.0,1969.5681,0.0,0,0.0,0.0
150.0,C,RUNNING,147.692,0,0,0,3,0.0,5.0,100.0,1968.5681,0.0,0,0.0,0.0
151.0,C,RUNNING,148.692,0,0,0,3,0.0,5.0,100.0,1967.5681,0.0,0,0.0,0.0
152.0,C,RUNNING,149.692,0,0,0,3,0.0,5.0,100.0,1966.5681,0.0,0,0.0,0.0
153.0,C,RUNNING,150.692,0,0,0,3,0.0,5.0,100.0,1965.5681,0.0,0,0.0,0.0
154.0,C,RUNNING,151.692,0,0,0,3,0.0,5.0,100.0,1964.5681,0.0,0,0.0,0.0
155.0,C,RUNNING,152.692,0,0,0,3,0.0,5.0,100.0,1963.5681,0.0,0,0.0,0.0
156.0,C,RUNNING,153.692,0,0,0,3,0.0,5.0,100.0,1962.5681,0.0,0,0.0,0.0
157.0,C,RUNNING,154.692,0,0,0,3,0.0,5.0,100.0,1961.5681,0.0,0,0.0,0.0
158.0,C,RUNNING,155.692,0,0,0,3,0.0,5.0,100.0,1960.5681,0.0,0,0.0,0.0
159.0,C,RUNNING,156.692,0,0,0,3,0.0,5.0,100.0,1959.5681,0.0,0,0.0,0.0
160.0,C,RUNNING,157.692,0,0,0,3,0.0,5.0,100.0,1958.5681,0.0,0,0.0,0.0
161.0,C,RUNNING,158.692,0,0,0,3,0.0,5.0,100.0,1957.5681,0.0,0,0.0,0.0
162.0,C,RUNNING,159.692,0,0,0,3,0.0,5.0,100.0,1956.5681,0.0,0,0.0,0.0
163.0,C,RUNNING,160.692,0,0,0,3,0.0,5.0,100.0,1955.5681,0.0,0,0.0,0.0
164.0,C,RUNNING,161.692,0,0,0,3,0.0,5.0,100.0,1954.5681,0.0,0,0.0,0.0
165.0,C,RUNNING,162.692,0,0,0,3,0.0,5.0,100.0,1953.5681,0.0,0,0.0,0.0
166.0,C,RUNNING,163.696,0,0,0,3,0.0,5.0,100.0,1952.5641,0.0,0,0.0,0.0
167.0,C,RUNNING,164.692,0,0,0,3,0.0,5.0,100.0,1951.5681,0.0,0,0.0,0.0
168.0,C,RUNNING,165.692,0,0,0,3,0.0,5.0,100.0,1950.5681,0.0,0,0.0,0.0
169.0,C,RUNNING,166.692,0,0,0,3,0.0,5.0,100.0,1949.5681,0.0,0,0.0,0.0
170.0,C,RUNNING,167.692,0,0,0,3,0.0,5.0,100.0,1948.5681,0.0,0,0.0,0.0
171.0,C,RUNNING,168.692,0,0,0,3,0.0,5.0,100.0,1947.5681,0.0,0,0.0,0.0
172.0,C,RUNNING,169.692,0,0,0,3,0.0,5.0,100.0,1946.5681,0.0,0,0.0,0.0
173.0,C,RUNNING,170.692,0,0,0,3,0.0,5.0,100.0,1945.5681,0.0,0,0.0,0.0
174.0,C,RUNNING,171.692,0,0,0,3,0.0,5.0,100.0,1944.5681,0.0,0,0.0,0.0
175.0,C,RUNNING,172.692,0,0,0,3,0.0,5.0,100.0,1943.5681,0.0,0,0.0,0.0
176.0,C,RUNNING,173.696,0,0,0,3,0.0,5.0,100.0,1942.5641,0.0,0,0.0,0.0
177.0,C,RUNNING,174.692,0,0,0,3,0.0,5.0,100.0,1941.5681,0.0,0,0.0,0.0
178.0,C,RUNNING,175.692,0,0,0,3,0.0,5.0,100.0,1940.5681,0.0,0,0.0,0.0
179.0,C,RUNNING,176.692,0,0,0,3,0.0,5.0,100.0,1939.5681,0.0,0,0.0,0.0
180.0,C,RUNNING,177.692,0,0,0,3,0.0,5.0,100.0,1938.5681,0.0,0,0.0,0.0
181.0,C,RUNNING,178.692,0,0,0,3,0.0,5.0,100.0,1937.5681,0.0,0,0.0,0.0
182.0,C,RUNNING,179.692,0,0,0,3,0.0,5.0,100.0,1936.5681,0.0,0,0.0,0.0
183.0,C,RUNNING,180.692,0,0,0,3,0.0,5.0,100.0,1935.5681,0.0,0,0.0,0.0
184.0,C,RUNNING,181.692,0,0,0,3,0.0,5.0,100.0,1934.5681,0.0,0,0.0,0.0
185.0,C,RUNNING,182.692,0,0,0,3,0.0,5.0,100.0,1933.5681,0.0,0,0.0,0.0
186.0,C,RUNNING,183.692,0,0,0,3,0.0,5.0,100.0,1932.5681,0.0,0,0.0,0.0
187.0,C,RUNNING,184.692,0,0,0,3,0.0,5.0,100.0,1931.5681,0.0,0,0.0,0.0
188.0,C,RUNNING,185.692,0,0,0,3,0.0,5.0,100.0,1930.5681,0.0,0,0.0,0.0
189.0,C,RUNNING,186.692,0,0,0,3,0.0,5.0,100.0,1929.5681,0.0,0,0.0,0.0
190.0,C,RUNNING,187.692,0,0,0,3,0.0,5.0,100.0,1928.5681,0.0,0,0.0,0.0
191.0,C,RUNNING,188.692,0,0,0,3,0.0,5.0,100.0,1927.5681,0.0,0,0.0,0.0
192.0,C,RUNNING,189.692,0,0,0,3,0.0,5.0,100.0,1926.5681,0.0,0,0.0,0.0
193.0,C,RUNNING,190.692,0,0,0,3,0.0,5.0,100.0,1925.5681,0.0,0,0.0,0.0
194.0,C,RUNNING,191.692,0,0,0,3,0.0,5.0,100.0,1924.5681,0.0,0,0.0,0.0
195.0,C,RUNNING,192.692,0,0,0,3,0.0,5.0,100.0,1923.5681,0.0,0,0.0,0.0
196.0,C,RUNNING,193.692,0,0,0,3,0.0,5.0,100.0,1922.5681,0.0,0,0.0,0.0
197.0,C,RUNNING,194.696,0,0,0,3,0.0,5.0,100.0,1921.5641,0.0,0,0.0,0.0
198.0,C,RUNNING,195.692,0,0,0,3,0.0,5.0,100.0,1920.5681,0.0,0,0.0,0.0
199.0,C,RUNNING,196.692,0,0,0,3,0.0,5.0,100.0,1919.5681,0.0,0,0.0,0.0
200.0,C,RUNNING,197.692,0,0,0,3,0.0,5.0,100.0,1918.5681,0.0,0,0.0,0.0
201.0,C,RUNNING,198.692,0,0,0,3,0.0,5.0,100.0,1917.5681,0.0,0,0.0,0.0
202.0,C,RUNNING,199.692,0,0,0,3,0.0,5.0,100.0,1916.5681,0.0,0,0.0,0.0
203.0,C,RUNNING,200.692,0,0,0,3,0.0,5.0,100.0,1915.5681,0.0,0,0.0,0.0
204.0,C,RUNNING,201.692,0,0,0,3,0.0,5.0,100.0,1914.5681,0.0,0,0.0,0.0
205.0,C,RUNNING,202.692,0,0,0,3,0.0,5.0,100.0,1913.5681,0.0,0,0.0,0.0
206.0,C,RUNNING,203.692,0,0,0,3,0.0,5.0,100.0,1912.5681,0.0,0,0.0,0.0
207.0,C,RUNNING,204.692,0,0,0,3,0.0,5.0,100.0,1911.5681,0.0,0,0.0,0.0
208.0,C,RUNNING,205.692,0,0,0,3,0.0,5.0,100.0,1910.5681,0.0,0,0.0,0.0
209.0,C,RUNNING,206.692,0,0,0,3,0.0,5.0,100.0,1909.5681,0.0,0,0.0,0.0
210.0,C,RUNNING,207.692,0,0,0,3,0.0,5.0,100.0,1908.5681,0.0,0,0.0,0.0
211.0,C,RUNNING,208.692,0,0,0,3,0.0,5.0,100.0,1907.5681,0.0,0,0.0,0.0
212.0,C,RUNNING,209.692,0,0,0,3,0.0,5.0,100.0,1906.5681,0.0,0,0.0,0.0
213.0,C,RUNNING,210.692,0,0,0,3,0.0,5.0,100.0,1905.5681,0.0,0,0.0,0.0
214.0,C,RUNNING,211.696,0,0,0,3,0.0,5.0,100.0,1904.5641,0.0,0,0.0,0.0
215.0,C,RUNNING,212.692,0,0,0,3,0.0,5.0,100.0,1903.5681,0.0,0,0.0,0.0
216.0,C,RUNNING,213.692,0,0,0,3,0.0,5.0,100.0,1902.5681,0.0,0,0.0,0.0
217.0,C,RUNNING,214.692,0,0,0,3,0.0,5.0,100.0,1901.5681,0.0,0,0.0,0.0
218.0,C,RUNNING,215.692,0,0,0,3,0.0,5.0,100.0,1900.5681,0.0,0,0.0,0.0
219.0,C,RUNNING,216.696,0,0,0,3,0.0,5.0,100.0,1899.5641,0.0,0,0.0,0.0
220.0,C,RUNNING,217.692,0,0,0,3,0.0,5.0,100.0,1898.5681,0.0,0,0.0,0.0
221.0,C,RUNNING,218.692,0,0,0,3,0.0,5.0,100.0,1897.5681,0.0,0,0.0,0.0
222.0,C,RUNNING,219.692,0,0,0,3,0.0,5.0,100.0,1896.5681,0.0,0,0.0,0.0
223.0,C,RUNNING,220.692,0,0,0,3,0.0,5.0,100.0,1895.5681,0.0,0,0.0,0.0
224.0,C,RUNNING,221.692,0,0,0,3,0.0,5.0,100.0,1894.5681,0.0,0,0.0,0.0
225.0,C,RUNNING,222.692,0,0,0,3,0.0,5.0,100.0,1893.5681,0.0,0,0.0,0.0
226.0,C,RUNNING,223.692,0,0,0,3,0.0,5.0,100.0,1892.5681,0.0,0,0.0,0.0
227.0,C,RUNNING,224.692,0,0,0,3,0.0,5.0,100.0,1891.5681,0.0,0,0.0,0.0
228.0,C,RUNNING,225.692,0,0,0,3,0.0,5.0,100.0,1890.5681,0.0,0,0.0,0.0
229.0,C,RUNNING,226.692,0,0,0,3,0.0,5.0,100.0,1889.5681,0.0,0,0.0,0.0
230.0,C,RUNNING,227.692,0,0,0,3,0.0,5.0,100.0,1888.5681,0.0,0,0.0,0.0
231.0,C,RUNNING,228.692,0,0,0,3,0.0,5.0,100.0,1887.5681,0.0,0,0.0,0.0
232.0,C,RUNNING,229.692,0,0,0,3,0.0,5.0,100.0,1886.5681,0.0,0,0.0,0.0
233.0,C,RUNNING,230.692,0,0,0,3,0.0,5.0,100.0,1885.5681,0.0,0,0.0,0.0
234.0,C,RUNNING,231.692,0,0,0,3,0.0,5.0,100.0,1884.5681,0.0,0,0.0,0.0
235.0,C,RUNNING,232.692,0,0,0,3,0.0,5.0,100.0,1883.5681,0.0,0,0.0,0.0
236.0,C,RUNNING,233.692,0,0,0,3,0.0,5.0,100.0,1882.5681,0.0,0,0.0,0.0
237.0,C,RUNNING,234.692,0,0,0,3,0.0,5.0,100.0,1881.5681,0.0,0,0.0,0.0
238.0,C,RUNNING,235.692,0,0,0,3,0.0,5.0,100.0,1880.5681,0.0,0,0.0,0.0
239.0,C,RUNNING,236.692,0,0,0,3,0.0,5.0,100.0,1879.5681,0.0,0,0.0,0.0
240.0,C,RUNNING,237.692,0,0,0,3,0.0,5.0,100.0,1878.5681,0.0,0,0.0,0.0
241.0,C,RUNNING,238.692,0,0,0,3,0.0,5.0,100.0,1877.5681,0.0,0,0.0,0.0
242.0,C,RUNNING,239.696,0,0,0,3,0.0,5.0,100.0,1876.5641,0.0,0,0.0,0.0
243.0,C,RUNNING,240.692,0,0,0,3,0.0,5.0,100.0,1875.5681,0.0,0,0.0,0.0
244.0,C,RUNNING,241.692,0,0,0,3,0.0,5.0,100.0,1874.5681,0.0,0,0.0,0.0
245.0,C,RUNNING,242.692,0,0,0,3,0.0,5.0,100.0,1873.5681,0.0,0,0.0,0.0
246.0,C,RUNNING,243.692,0,0,0,3,0.0,5.0,100.0,1872.5681,0.0,0,0.0,0.0
247.0,C,RUNNING,244.692,0,0,0,3,0.0,5.0,100.0,1871.5681,0.0,0,0.0,0.0
