sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
1789466593.94,B,RUNNING,358.0,3,0,6,15,0.4,30.0,99.55,50.0714,0.0,0,0.0,0.0
1789466594.94,B,RUNNING,378.001,3,0,6,15,0.4,30.0,99.55,49.0714,0.0,0,0.0,0.0
1789466595.94,B,RUNNING,398.0,3,0,6,15,0.4,30.0,99.55,48.0714,0.0,0,0.0,0.0
1789466596.94,B,RUNNING,418.0,4,0,7,15,0.4667,30.0,99.4,46.7216,0.0,0,0.0,0.0
1789466597.94,B,RUNNING,437.999,4,0,7,15,0.4667,30.0,99.4,45.7217,0.0,0,0.0,0.0
1789466598.94,B,RUNNING,458.0,4,0,7,15,0.4667,30.0,99.4,44.7216,0.0,0,0.0,0.0
1789466599.94,B,RUNNING,477.999,4,0,7,15,0.4667,30.0,99.4,43.7217,0.0,0,0.0,0.0
1789466600.94,B,RUNNING,497.999,4,0,7,15,0.4667,30.0,99.4,42.7217,0.0,0,0.0,0.0
1789466601.94,B,RUNNING,517.999,5,0,8,15,0.5333,30.0,99.25,42.8823,0.0,0,0.0,0.0
1789466602.94,B,RUNNING,537.999,5,0,8,15,0.5333,30.0,99.25,41.8823,0.0,0,0.0,0.0
1789466603.94,B,RUNNING,557.999,5,0,8,15,0.5333,30.0,99.25,40.8823,0.0,0,0.0,0.0
1789466604.94,B,RUNNING,578.003,5,0,8,15,0.5333,30.0,99.25,39.8821,0.0,0,0.0,0.0
1789466605.94,B,RUNNING,597.999,5,0,8,15,0.5333,30.0,99.25,38.8823,0.0,0,0.0,0.0
1789466606.94,B,RUNNING,617.999,5,0,8,15,0.5333,30.0,99.25,37.8823,0.0,0,0.0,0.0
1789466607.94,B,RUNNING,637.999,5,0,8,15,0.5333,30.0,99.25,36.8823,0.0,0,0.0,0.0
1789466608.94,B,RUNNING,657.999,6,0,9,15,0.6,30.0,99.1,36.2289,0.0,0,0.0,0.0
1789466609.94,B,RUNNING,677.999,6,0,9,15,0.6,30.0,99.1,35.2289,0.0,0,0.0,0.0
1789466610.94,B,RUNNING,698.0,6,0,9,15,0.6,30.0,99.1,34.2288,0.0,0,0.0,0.0
1789466611.94,B,RUNNING,717.999,6,0,9,15,0.6,30.0,99.1,33.2289,0.0,0,0.0,0.0
1789466612.94,B,RUNNING,738.002,6,0,9,15,0.6,30.0,99.1,32.2287,0.0,0,0.0,0.0
1789466613.94,B,RUNNING,758.0,6,0,9,15,0.6,30.0,99.1,31.2288,0.0,0,0.0,0.0
1789466614.94,B,RUNNING,777.999,6,0,9,15,0.6,30.0,99.1,30.2289,0.0,0,0.0,0.0
1789466615.94,B,RUNNING,798.0,7,0,10,15,0.6667,30.0,98.95,29.7323,0.0,0,0.0,0.0
1789466616.94,B,RUNNING,818.0,7,0,10,15,0.6667,30.0,98.95,28.7322,0.0,0,0.0,0.0
1789466617.94,B,RUNNING,837.999,7,0,10,15,0.6667,30.0,98.95,27.7323,0.0,0,0.0,0.0
1789466618.94,B,RUNNING,858.001,7,0,10,15,0.6667,30.0,98.95,26.7322,0.0,0,0.0,0.0
1789466619.94,B,RUNNING,877.999,7,0,10,15,0.6667,30.0,98.95,25.7323,0.0,0,0.0,0.0
1789466620.94,B,RUNNING,898.001,7,0,10,15,0.6667,30.0,98.95,24.7322,0.0,0,0.0,0.0
1789466621.94,B,RUNNING,918.003,8,0,11,15,0.7333,30.0,98.8,22.6495,0.0,0,0.0,0.0
1789466622.94,B,RUNNING,937.999,8,0,11,15,0.7333,30.0,98.8,21.6496,0.0,0,0.0,0.0
1789466623.94,B,RUNNING,958.0,8,0,11,15,0.7333,30.0,98.8,20.6496,0.0,0,0.0,0.0
1789466624.94,B,RUNNING,977.999,8,0,11,15,0.7333,30.0,98.8,19.6496,0.0,0,0.0,0.0
1789466625.94,B,RUNNING,998.0,8,0,11,15,0.7333,30.0,98.8,18.6496,0.0,0,0.0,0.0
1789466626.94,B,RUNNING,1018.0,9,0,12,15,0.8,30.0,98.65,20.336,0.0,0,0.0,0.0
1789466627.94,B,RUNNING,1037.999,9,0,12,15,0.8,30.0,98.65,19.3361,0.0,0,0.0,0.0
1789466628.94,B,RUNNING,1057.999,9,0,12,15,0.8,30.0,98.65,18.3361,0.0,0,0.0,0.0
1789466629.94,B,RUNNING,1077.999,9,0,12,15,0.8,30.0,98.65,17.3361,0.0,0,0.0,0.0
1789466630.94,B,RUNNING,1097.999,9,0,12,15,0.8,30.0,98.65,16.3361,0.0,0,0.0,0.0
1789466631.94,B,RUNNING,1117.999,9,0,12,15,0.8,30.0,98.65,15.3361,0.0,0,0.0,0.0
1789466632.94,B,RUNNING,1137.999,9,0,12,15,0.8,30.0,98.65,14.3361,0.0,0,0.0,0.0
1789466633.94,B,RUNNING,1158.001,9,0,12,15,0.8,30.0,98.65,13.336,0.0,0,0.0,0.0
1789466634.94,B,RUNNING,1178.001,9,0,12,15,0.8,30.0,98.65,12.336,0.0,0,0.0,0.0
1789466635.94,B,RUNNING,1197.999,10,0,13,15,0.8667,30.0,98.5,10.1754,0.0,0,0.0,0.0
1789466636.94,B,RUNNING,1217.999,10,0,13,15,0.8667,30.0,98.5,9.1754,0.0,0,0.0,0.0
1789466637.94,B,RUNNING,1238.0,10,0,13,15,0.8667,30.0,98.5,8.1754,0.0,0,0.0,0.0
1789466638.94,B,RUNNING,1258.0,10,0,13,15,0.8667,30.0,98.5,7.1754,0.0,0,0.0,0.0
1789466639.94,B,RUNNING,1277.999,10,6,7,15,0.4667,30.0,98.5,42.1754,0.0,0,0.0,0.0
1789466640.94,B,RUNNING,1297.999,11,6,8,15,0.5333,30.0,98.35,41.2403,0.0,0,0.0,0.0
1789466641.94,B,RUNNING,1317.999,11,6,8,15,0.5333,30.0,98.35,40.2403,0.0,0,0.0,0.0
1789466642.94,B,RUNNING,1337.999,11,6,8,15,0.5333,30.0,98.35,39.2403,0.0,0,0.0,0.0
1789466643.94,B,RUNNING,1358.0,11,6,8,15,0.5333,30.0,98.35,38.2403,0.0,0,0.0,0.0
1789466644.94,B,RUNNING,1377.999,11,6,8,15,0.5333,30.0,98.35,37.2403,0.0,0,0.0,0.0
1789466645.94,B,RUNNING,1398.001,11,6,8,15,0.5333,30.0,98.35,36.2402,0.0,0,0.0,0.0
1789466646.94,B,RUNNING,1418.0,12,6,9,15,0.6,30.0,98.2,35.4236,0.0,0,0.0,0.0
1789466647.94,B,RUNNING,1438.0,12,6,9,15,0.6,30.0,98.2,34.4236,0.0,0,0.0,0.0
1789466648.94,B,RUNNING,1458.0,12,6,9,15,0.6,30.0,98.2,33.4236,0.0,0,0.0,0.0
1789466649.94,B,RUNNING,1478.0,12,6,9,15,0.6,30.0,98.2,32.4236,0.0,0,0.0,0.0
1789466650.94,B,RUNNING,1498.001,12,6,9,15,0.6,30.0,98.2,31.4236,0.0,0,0.0,0.0
1789466651.94,B,RUNNING,1517.999,12,6,9,15,0.6,30.0,98.2,30.4236,0.0,0,0.0,0.0
1789466652.94,B,RUNNING,1538.0,13,6,10,15,0.6667,30.0,98.05,29.3543,0.0,0,0.0,0.0
1789466653.94,B,RUNNING,1558.002,13,6,10,15,0.6667,30.0,98.05,28.3541,0.0,0,0.0,0.0
1789466654.94,B,RUNNING,1578.0,13,6,10,15,0.6667,30.0,98.05,27.3543,0.0,0,0.0,0.0
1789466655.94,B,RUNNING,1598.001,13,6,10,15,0.6667,30.0,98.05,26.3542,0.0,0,0.0,0.0
1789466656.94,B,RUNNING,1618.0,13,6,10,15,0.6667,30.0,98.05,25.3543,0.0,0,0.0,0.0
1789466657.94,B,RUNNING,1637.999,13,6,10,15,0.6667,30.0,98.05,24.3543,0.0,0,0.0,0.0
1789466658.94,B,RUNNING,1658.0,14,6,11,15,0.7333,30.0,97.9,21.2243,0.0,0,0.0,0.0
1789466659.94,B,RUNNING,1678.0,14,6,11,15,0.7333,30.0,97.9,20.2243,0.0,0,0.0,0.0
1789466660.94,B,RUNNING,1698.0,14,6,11,15,0.7333,30.0,97.9,19.2243,0.0,0,0.0,0.0
1789466661.94,B,RUNNING,1718.0,14,6,11,15,0.7333,30.0,97.9,18.2243,0.0,0,0.0,0.0
1789466662.94,B,RUNNING,1737.999,15,6,12,15,0.8,30.0,97.75,17.6031,0.0,0,0.0,0.0
1789466663.94,B,RUNNING,1758.0,15,6,12,15,0.8,30.0,97.75,16.603,0.0,0,0.0,0.0
1789466664.94,B,RUNNING,1777.999,15,6,12,15,0.8,30.0,97.75,15.6031,0.0,0,0.0,0.0
1789466665.94,B,RUNNING,1798.0,15,6,12,15,0.8,30.0,97.75,14.603,0.0,0,0.0,0.0
1789466666.94,B,RUNNING,1818.003,15,6,12,15,0.8,30.0,97.75,13.6029,0.0,0,0.0,0.0
1789466667.94,B,RUNNING,1838.004,15,6,12,15,0.8,30.0,97.75,12.6028,0.0,0,0.0,0.0
1789466668.94,B,RUNNING,1858.0,16,6,13,15,0.8667,30.0,97.6,10.268,0.0,0,0.0,0.0
1789466669.94,B,RUNNING,1877.999,16,6,13,15,0.8667,30.0,97.6,9.2681,0.0,0,0.0,0.0
