sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
23.0,C,RUNNING,19.38,0,0,0,3,0.0,5.0,100.0,2285.1604,0.0,0,0.0,0.0
24.0,C,RUNNING,20.38,0,0,0,3,0.0,5.0,100.0,2284.1604,0.0,0,0.0,0.0
25.0,C,RUNNING,21.38,0,0,0,3,0.0,5.0,100.0,2283.1604,0.0,0,0.0,0.0
26.0,C,RUNNING,22.38,0,0,0,3,0.0,5.0,100.0,2282.1604,0.0,0,0.0,0.0
27.0,C,RUNNING,23.38,0,0,0,3,0.0,5.0,100.0,2281.1604,0.0,0,0.0,0.0
28.0,C,RUNNING,24.38,0,0,0,3,0.0,5.0,100.0,2280.1604,0.0,0,0.0,0.0
29.0,C,RUNNING,25.38,0,0,0,3,0.0,5.0,100.0,2279.1604,0.0,0,0.0,0.0
30.0,C,RUNNING,26.38,0,0,0,3,0.0,5.0,100.0,2278.1604,0.0,0,0.0,0.0
31.0,C,RUNNING,27.38,0,0,0,3,0.0,5.0,100.0,2277.1604,0.0,0,0.0,0.0
32.0,C,RUNNING,28.38,0,0,0,3,0.0,5.0,100.0,2276.1604,0.0,0,0.0,0.0
33.0,C,RUNNING,29.38,0,0,0,3,0.0,5.0,100.0,2275.1604,0.0,0,0.0,0.0
34.0,C,RUNNING,30.38,0,0,0,3,0.0,5.0,100.0,2274.1604,0.0,0,0.0,0.0
35.0,C,RUNNING,31.38,0,0,0,3,0.0,5.0,100.0,2273.1604,0.0,0,0.0,0.0
36.0,C,RUNNING,32.38,0,0,0,3,0.0,5.0,100.0,2272.1604,0.0,0,0.0,0.0
37.0,C,RUNNING,33.38,0,0,0,3,0.0,5.0,100.0,2271.1604,0.0,0,0.0,0.0
38.0,C,RUNNING,34.38,0,0,0,3,0.0,5.0,100.0,2270.1604,0.0,0,0.0,0.0
39.0,C,RUNNING,35.38,0,0,0,3,0.0,5.0,100.0,2269.1604,0.0,0,0.0,0.0
40.0,C,RUNNING,36.38,0,0,0,3,0.0,5.0,100.0,2268.1604,0.0,0,0.0,0.0
41.0,C,RUNNING,37.38,0,0,0,3,0.0,5.0,100.0,2267.1604,0.0,0,0.0,0.0
42.0,C,RUNNING,38.38,0,0,0,3,0.0,5.0,100.0,2266.1604,0.0,0,0.0,0.0
43.0,C,RUNNING,39.38,0,0,0,3,0.0,5.0,100.0,2265.1604,0.0,0,0.0,0.0
44.0,C,RUNNING,40.38,0,0,0,3,0.0,5.0,100.0,2264.1604,0.0,0,0.0,0.0
45.0,C,RUNNING,41.38,0,0,0,3,0.0,5.0,100.0,2263.1604,0.0,0,0.0,0.0
46.0,C,RUNNING,42.38,0,0,0,3,0.0,5.0,100.0,2262.1604,0.0,0,0.0,0.0
47.0,C,RUNNING,43.38,0,0,0,3,0.0,5.0,100.0,2261.1604,0.0,0,0.0,0.0
48.0,C,RUNNING,44.38,0,0,0,3,0.0,5.0,100.0,2260.1604,0.0,0,0.0,0.0
49.0,C,RUNNING,45.38,0,0,0,3,0.0,5.0,100.0,2259.1604,0.0,0,0.0,0.0
50.0,C,RUNNING,46.38,0,0,0,3,0.0,5.0,100.0,2258.1604,0.0,0,0.0,0.0
51.0,C,RUNNING,47.38,0,0,0,3,0.0,5.0,100.0,2257.1604,0.0,0,0.0,0.0
52.0,C,RUNNING,48.38,0,0,0,3,0.0,5.0,100.0,2256.1604,0.0,0,0.0,0.0
53.0,C,RUNNING,49.38,0,0,0,3,0.0,5.0,100.0,2255.1604,0.0,0,0.0,0.0
54.0,C,RUNNING,50.38,0,0,0,3,0.0,5.0,100.0,2254.1604,0.0,0,0.0,0.0
55.0,C,RUNNING,51.38,0,0,0,3,0.0,5.0,100.0,2253.1604,0.0,0,0.0,0.0
56.0,C,RUNNING,52.38,0,0,0,3,0.0,5.0,100.0,2252.1604,0.0,0,0.0,0.0
57.0,C,RUNNING,53.38,0,0,0,3,0.0,5.0,100.0,2251.1604,0.0,0,0.0,0.0
58.0,C,RUNNING,54.38,0,0,0,3,0.0,5.0,100.0,2250.1604,0.0,0,0.0,0.0
59.0,C,RUNNING,55.38,0,0,0,3,0.0,5.0,100.0,2249.1604,0.0,0,0.0,0.0
60.0,C,RUNNING,56.38,0,0,0,3,0.0,5.0,100.0,2248.1604,0.0,0,0.0,0.0
61.0,C,RUNNING,57.38,0,0,0,3,0.0,5.0,100.0,2247.1604,0.0,0,0.0,0.0
62.0,C,RUNNING,58.38,0,0,0,3,0.0,5.0,100.0,2246.1604,0.0,0,0.0,0.0
63.0,C,RUNNING,59.38,0,0,0,3,0.0,5.0,100.0,2245.1604,0.0,0,0.0,0.0
64.0,C,RUNNING,60.38,0,0,0,3,0.0,5.0,100.0,2244.1604,0.0,0,0.0,0.0
65.0,C,RUNNING,61.38,0,0,0,3,0.0,5.0,100.0,2243.1604,0.0,0,0.0,0.0
66.0,C,RUNNING,62.38,0,0,0,3,0.0,5.0,100.0,2242.1604,0.0,0,0.0,0.0
67.0,C,RUNNING,63.38,0,0,0,3,0.0,5.0,100.0,2241.1604,0.0,0,0.0,0.0
68.0,C,RUNNING,64.38,0,0,0,3,0.0,5.0,100.0,2240.1604,0.0,0,0.0,0.0
69.0,C,RUNNING,65.38,0,0,0,3,0.0,5.0,100.0,2239.1604,0.0,0,0.0,0.0
70.0,C,RUNNING,66.38,0,0,0,3,0.0,5.0,100.0,2238.1604,0.0,0,0.0,0.0
71.0,C,RUNNING,67.38,0,0,0,3,0.0,5.0,100.0,2237.1604,0.0,0,0.0,0.0
72.0,C,RUNNING,68.38,0,0,0,3,0.0,5.0,100.0,2236.1604,0.0,0,0.0,0.0
73.0,C,RUNNING,69.38,0,0,0,3,0.0,5.0,100.0,2235.1604,0.0,0,0.0,0.0
74.0,C,RUNNING,70.38,0,0,0,3,0.0,5.0,100.0,2234.1604,0.0,0,0.0,0.0
75.0,C,RUNNING,71.38,0,0,0,3,0.0,5.0,100.0,2233.1604,0.0,0,0.0,0.0
76.0,C,RUNNING,72.38,0,0,0,3,0.0,5.0,100.0,2232.1604,0.0,0,0.0,0.0
77.0,C,RUNNING,73.38,0,0,0,3,0.0,5.0,100.0,2231.1604,0.0,0,0.0,0.0
78.0,C,RUNNING,74.38,0,0,0,3,0.0,5.0,100.0,2230.1604,0.0,0,0.0,0.0
79.0,C,RUNNING,75.38,0,0,0,3,0.0,5.0,100.0,2229.1604,0.0,0,0.0,0.0
80.0,C,RUNNING,76.38,0,0,0,3,0.0,5.0,100.0,2228.1604,0.0,0,0.0,0.0
81.0,C,RUNNING,77.38,0,0,0,3,0.0,5.0,100.0,2227.1604,0.0,0,0.0,0.0
82.0,C,RUNNING,78.38,0,0,0,3,0.0,5.0,100.0,2226.1604,0.0,0,0.0,0.0
83.0,C,RUNNING,79.38,0,0,0,3,0.0,5.0,100.0,2225.1604,0.0,0,0.0,0.0
84.0,C,RUNNING,80.38,0,0,0,3,0.0,5.0,100.0,2224.1604,0.0,0,0.0,0.0
85.0,C,RUNNING,81.38,0,0,0,3,0.0,5.0,100.0,2223.1604,0.0,0,0.0,0.0
86.0,C,RUNNING,82.38,0,0,0,3,0.0,5.0,100.0,2222.1604,0.0,0,0.0,0.0
87.0,C,RUNNING,83.38,0,0,0,3,0.0,5.0,100.0,2221.1604,0.0,0,0.0,0.0
88.0,C,RUNNING,84.38,0,0,0,3,0.0,5.0,100.0,2220.1604,0.0,0,0.0,0.0
89.0,C,RUNNING,85.38,0,0,0,3,0.0,5.0,100.0,2219.1604,0.0,0,0.0,0.0
90.0,C,RUNNING,86.38,0,0,0,3,0.0,5.0,100.0,2218.1604,0.0,0,0.0,0.0
91.0,C,RUNNING,87.38,0,0,0,3,0.0,5.0,100.0,2217.1604,0.0,0,0.0,0.0
92.0,C,RUNNING,88.38,0,0,0,3,0.0,5.0,100.0,2216.1604,0.0,0,0.0,0.0
93.0,C,RUNNING,89.38,0,0,0,3,0.0,5.0,100.0,2215.1604,0.0,0,0.0,0.0
94.0,C,RUNNING,90.38,0,0,0,3,0.0,5.0,100.0,2214.1604,0.0,0,0.0,0.0
95.0,C,RUNNING,91.38,0,0,0,3,0.0,5.0,100.0,2213.1604,0.0,0,0.0,0.0
96.0,C,RUNNING,92.38,0,0,0,3,0.0,5.0,100.0,2212.1604,0.0,0,0.0,0.0
97.0,C,RUNNING,93.38,0,0,0,3,0.0,5.0,100.0,2211.1604,0.0,0,0.0,0.0
98.0,C,RUNNING,94.38,0,0,0,3,0.0,5.0,100.0,2210.1604,0.0,0,0.0,0.0
99.0,C,RUNNING,95.38,0,0,0,3,0.0,5.0,100.0,2209.1604,0.0,0,0.0,0.0
100.0,C,RUNNING,96.38,0,0,0,3,0.0,5.0,100.0,2208.1604,0.0,0,0.0,0.0
101.0,C,RUNNING,97.38,0,0,0,3,0.0,5.0,100.0,2207.1604,0.0,0,0.0,0.0
102.0,C,RUNNING,98.38,0,0,0,3,0.0,5.0,100.0,2206.1604,0.0,0,0.0,0.0
103.0,C,RUNNING,99.38,0,0,0,3,0.0,5.0,100.0,2205.1604,0.0,0,0.0,0.0
104.0,C,RUNNING,100.38,0,0,0,3,0.0,5.0,100.0,2204.1604,0.0,0,0.0,0.0
105.0,C,RUNNING,101.38,0,0,0,3,0.0,5.0,100.0,2203.1604,0.0,0,0.0,0.0
106.0,C,RUNNING,102.38,0,0,0,3,0.0,5.0,100.0,2202.1604,0.0,0,0.0,0.0
107.0,C,RUNNING,103.38,0,0,0,3,0.0,5.0,100.0,2201.1604,0.0,0,0.0,0.0
108.0,C,RUNNING,104.38,0,0,0,3,0.0,5.0,100.0,2200.1604,0.0,0,0.0,0.0
109.0,C,RUNNING,105.38,0,0,0,3,0.0,5.0,100.0,2199.1604,0.0,0,0.0,0.0
110.0,C,RUNNING,106.38,0,0,0,3,0.0,5.0,100.0,2198.1604,0.0,0,0.0,0.0
111.0,C,RUNNING,107.38,0,0,0,3,0.0,5.0,100.0,2197.1604,0.0,0,0.0,0.0
112.0,C,RUNNING,108.38,0,0,0,3,0.0,5.0,100.0,2196.1604,0.0,0,0.0,0.0
113.0,C,RUNNING,109.38,0,0,0,3,0.0,5.0,100.0,2195.1604,0.0,0,0.0,0.0
114.0,C,RUNNING,110.38,0,0,0,3,0.0,5.0,100.0,2194.1604,0.0,0,0.0,0.0
115.0,C,RUNNING,111.38,0,0,0,3,0.0,5.0,100.0,2193.1604,0.0,0,0.0,0.0
116.0,C,RUNNING,112.38,0,0,0,3,0.0,5.0,100.0,2192.1604,0.0,0,0.0,0.0
117.0,C,RUNNING,113.38,0,0,0,3,0.0,5.0,100.0,2191.1604,0.0,0,0.0,0.0
118.0,C,RUNNING,114.38,0,0,0,3,0.0,5.0,100.0,2190.1604,0.0,0,0.0,0.0
119.0,C,RUNNING,115.38,0,0,0,3,0.0,5.0,100.0,2189.1604,0.0,0,0.0,0.0
120.0,C,RUNNING,116.38,0,0,0,3,0.0,5.0,100.0,2188.1604,0.0,0,0.0,0.0
121.0,C,RUNNING,117.38,0,0,0,3,0.0,5.0,100.0,2187.1604,0.0,0,0.0,0.0
122.0,C,RUNNING,118.38,0,0,0,3,0.0,5.0,100.0,2186.1604,0.0,0,0.0,0.0
123.0,C,RUNNING,119.38,0,0,0,3,0.0,5.0,100.0,2185.1604,0.0,0,0.0,0.0
124.0,C,RUNNING,120.38,0,0,0,3,0.0,5.0,100.0,2184.1604,0.0,0,0.0,0.0
125.0,C,RUNNING,121.38,0,0,0,3,0.0,5.0,100.0,2183.1604,0.0,0,0.0,0.0
126.0,C,RUNNING,122.38,0,0,0,3,0.0,5.0,100.0,2182.1604,0.0,0,0.0,0.0
127.0,C,RUNNING,123.38,0,0,0,3,0.0,5.0,100.0,2181.1604,0.0,0,0.0,0.0
128.0,C,RUNNING,124.38,0,0,0,3,0.0,5.0,100.0,2180.1604,0.0,0,0.0,0.0
129.0,C,RUNNING,125.38,0,0,0,3,0.0,5.0,100.0,2179.1604,0.0,0,0.0,0.0
130.0,C,RUNNING,126.38,0,0,0,3,0.0,5.0,100.0,2178.1604,0.0,0,0.0,0.0
131.0,C,RUNNING,127.38,0,0,0,3,0.0,5.0,100.0,2177.1604,0.0,0,0.0,0.0
132.0,C,RUNNING,128.38,0,0,0,3,0.0,5.0,100.0,2176.1604,0.0,0,0.0,0.0
133.0,C,RUNNING,129.38,0,0,0,3,0.0,5.0,100.0,2175.1604,0.0,0,0.0,0.0
134.0,C,RUNNING,130.38,0,0,0,3,0.0,5.0,100.0,2174.1604,0.0,0,0.0,0.0
135.0,C,RUNNING,131.38,0,0,0,3,0.0,5.0,100.0,2173.1604,0.0,0,0.0,0.0
136.0,C,RUNNING,132.38,0,0,0,3,0.0,5.0,100.0,2172.1604,0.0,0,0.0,0.0
137.0,C,RUNNING,133.38,0,0,0,3,0.0,5.0,100.0,2171.1604,0.0,0,0.0,0.0
138.0,C,RUNNING,134.38,0,0,0,3,0.0,5.0,100.0,2170.1604,0.0,0,0.0,0.0
139.0,C,RUNNING,135.38,0,0,0,3,0.0,5.0,100.0,2169.1604,0.0,0,0.0,0.0
140.0,C,RUNNING,136.38,0,0,0,3,0.0,5.0,100.0,2168.1604,0.0,0,0.0,0.0
141.0,C,RUNNING,137.38,0,0,0,3,0.0,5.0,100.0,2167.1604,0.0,0,0.0,0.0
142.0,C,RUNNING,138.38,0,0,0,3,0.0,5.0,100.0,2166.1604,0.0,0,0.0,0.0
143.0,C,RUNNING,139.38,0,0,0,3,0.0,5.0,100.0,2165.1604,0.0,0,0.0,0.0
144.0,C,RUNNING,140.38,0,0,0,3,0.0,5.0,100.0,2164.1604,0.0,0,0.0,0.0
145.0,C,RUNNING,141.38,0,0,0,3,0.0,5.0,100.0,2163.1604,0.0,0,0.0,0.0
146.0,C,RUNNING,142.38,0,0,0,3,0.0,5.0,100.0,2162.1604,0.0,0,0.0,0.0
147.0,C,RUNNING,143.38,0,0,0,3,0.0,5.0,100.0,2161.1604,0.0,0,0.0,0.0
148.0,C,RUNNING,144.38,0,0,0,3,0.0,5.0,100.0,2160.1604,0.0,0,0.0,0.0
149.0,C,RUNNING,145.38,0,0,0,3,0.0,5.0,100.0,2159.1604,0.0,0,0.0,0.0
150.0,C,RUNNING,146.38,0,0,0,3,0.0,5.0,100.0,2158.1604,0.0,0,0.0,0.0
151.0,C,RUNNING,147.38,0,0,0,3,0.0,5.0,100.0,2157.1604,0.0,0,0.0,0.0
152.0,C,RUNNING,148.38,0,0,0,3,0.0,5.0,100.0,2156.1604,0.0,0,0.0,0.0
153.0,C,RUNNING,149.38,0,0,0,3,0.0,5.0,100.0,2155.1604,0.0,0,0.0,0.0
154.0,C,RUNNING,150.38,0,0,0,3,0.0,5.0,100.0,2154.1604,0.0,0,0.0,0.0
155.0,C,RUNNING,151.38,0,0,0,3,0.0,5.0,100.0,2153.1604,0.0,0,0.0,0.0
156.0,C,RUNNING,152.38,0,0,0,3,0.0,5.0,100.0,2152.1604,0.0,0,0.0,0.0
157.0,C,RUNNING,153.384,0,0,0,3,0.0,5.0,100.0,2151.1564,0.0,0,0.0,0.0
158.0,C,RUNNING,154.38,0,0,0,3,0.0,5.0,100.0,2150.1604,0.0,0,0.0,0.0
159.0,C,RUNNING,155.38,0,0,0,3,0.0,5.0,100.0,2149.1604,0.0,0,0.0,0.0
160.0,C,RUNNING,156.38,0,0,0,3,0.0,5.0,100.0,2148.1604,0.0,0,0.0,0.0
161.0,C,RUNNING,157.38,0,0,0,3,0.0,5.0,100.0,2147.1604,0.0,0,0.0,0.0
162.0,C,RUNNING,158.38,0,0,0,3,0.0,5.0,100.0,2146.1604,0.0,0,0.0,0.0
163.0,C,RUNNING,159.38,0,0,0,3,0.0,5.0,100.0,2145.1604,0.0,0,0.0,0.0
164.0,C,RUNNING,160.38,0,0,0,3,0.0,5.0,100.0,2144.1604,0.0,0,0.0,0.0
165.0,C,RUNNING,161.38,0,0,0,3,0.0,5.0,100.0,2143.1604,0.0,0,0.0,0.0
166.0,C,RUNNING,162.38,0,0,0,3,0.0,5.0,100.0,2142.1604,0.0,0,0.0,0.0
167.0,C,RUNNING,163.38,0,0,0,3,0.0,5.0,100.0,2141.1604,0.0,0,0.0,0.0
168.0,C,RUNNING,164.38,0,0,0,3,0.0,5.0,100.0,2140.1604,0.0,0,0.0,0.0
169.0,C,RUNNING,165.38,0,0,0,3,0.0,5.0,100.0,2139.1604,0.0,0,0.0,0.0
170.0,C,RUNNING,166.38,0,0,0,3,0.0,5.0,100.0,2138.1604,0.0,0,0.0,0.0
171.0,C,RUNNING,167.38,0,0,0,3,0.0,5.0,100.0,2137.1604,0.0,0,0.0,0.0
172.0,C,RUNNING,168.38,0,0,0,3,0.0,5.0,100.0,2136.1604,0.0,0,0.0,0.0
173.0,C,RUNNING,169.38,0,0,0,3,0.0,5.0,100.0,2135.1604,0.0,0,0.0,0.0
174.0,C,RUNNING,170.38,0,0,0,3,0.0,5.0,100.0,2134.1604,0.0,0,0.0,0.0
175.0,C,RUNNING,171.38,0,0,0,3,0.0,5.0,100.0,2133.1604,0.0,0,0.0,0.0
176.0,C,RUNNING,172.38,0,0,0,3,0.0,5.0,100.0,2132.1604,0.0,0,0.0,0.0
177.0,C,RUNNING,173.38,0,0,0,3,0.0,5.0,100.0,2131.1604,0.0,0,0.0,0.0
178.0,C,RUNNING,174.38,0,0,0,3,0.0,5.0,100.0,2130.1604,0.0,0,0.0,0.0
179.0,C,RUNNING,175.38,0,0,0,3,0.0,5.0,100.0,2129.1604,0.0,0,0.0,0.0
180.0,C,RUNNING,176.38,0,0,0,3,0.0,5.0,100.0,2128.1604,0.0,0,0.0,0.0
181.0,C,RUNNING,177.38,0,0,0,3,0.0,5.0,100.0,2127.1604,0.0,0,0.0,0.0
182.0,C,RUNNING,178.38,0,0,0,3,0.0,5.0,100.0,2126.1604,0.0,0,0.0,0.0
183.0,C,RUNNING,179.38,0,0,0,3,0.0,5.0,100.0,2125.1604,0.0,0,0.0,0.0
184.0,C,RUNNING,180.38,0,0,0,3,0.0,5.0,100.0,2124.1604,0.0,0,0.0,0.0
185.0,C,RUNNING,181.38,0,0,0,3,0.0,5.0,100.0,2123.1604,0.0,0,0.0,0.0
186.0,C,RUNNING,182.38,0,0,0,3,0.0,5.0,100.0,2122.1604,0.0,0,0.0,0.0
187.0,C,RUNNING,183.38,0,0,0,3,0.0,5.0,100.0,2121.1604,0.0,0,0.0,0.0
188.0,C,RUNNING,184.38,0,0,0,3,0.0,5.0,100.0,2120.1604,0.0,0,0.0,0.0
189.0,C,RUNNING,185.38,0,0,0,3,0.0,5.0,100.0,2119.1604,0.0,0,0.0,0.0
190.0,C,RUNNING,186.38,0,0,0,3,0.0,5.0,100.0,2118.1604,0.0,0,0.0,0.0
191.0,C,RUNNING,187.38,0,0,0,3,0.0,5.0,100.0,2117.1604,0.0,0,0.0,0.0
192.0,C,RUNNING,188.38,0,0,0,3,0.0,5.0,100.0,2116.1604,0.0,0,0.0,0.0
193.0,C,RUNNING,189.38,0,0,0,3,0.0,5.0,100.0,2115.1604,0.0,0,0.0,0.0
194.0,C,RUNNING,190.38,0,0,0,3,0.0,5.0,100.0,2114.1604,0.0,0,0.0,0.0
195.0,C,RUNNING,191.38,0,0,0,3,0.0,5.0,100.0,2113.1604,0.0,0,0.0,0.0
196.0,C,RUNNING,192.38,0,0,0,3,0.0,5.0,100.0,2112.1604,0.0,0,0.0,0.0
197.0,C,RUNNING,193.38,0,0,0,3,0.0,5.0,100.0,2111.1604,0.0,0,0.0,0.0
198.0,C,RUNNING,194.38,0,0,0,3,0.0,5.0,100.0,2110.1604,0.0,0,0.0,0.0
199.0,C,RUNNING,195.38,0,0,0,3,0.0,5.0,100.0,2109.1604,0.0,0,0.0,0.0
200.0,C,RUNNING,196.38,0,0,0,3,0.0,5.0,100.0,2108.1604,0.0,0,0.0,0.0
201.0,C,RUNNING,197.38,0,0,0,3,0.0,5.0,100.0,2107.1604,0.0,0,0.0,0.0
202.0,C,RUNNING,198.38,0,0,0,3,0.0,5.0,100.0,2106.1604,0.0,0,0.0,0.0
203.0,C,RUNNING,199.38,0,0,0,3,0.0,5.0,100.0,2105.1604,0.0,0,0.0,0.0
204.0,C,RUNNING,200.38,0,0,0,3,0.0,5.0,100.0,2104.1604,0.0,0,0.0,0.0
205.0,C,RUNNING,201.38,0,0,0,3,0.0,5.0,100.0,2103.1604,0.0,0,0.0,0.0
206.0,C,RUNNING,202.38,0,0,0,3,0.0,5.0,100.0,2102.1604,0.0,0,0.0,0.0
207.0,C,RUNNING,203.38,0,0,0,3,0.0,5.0,100.0,2101.1604,0.0,0,0.0,0.0
208.0,C,RUNNING,204.38,0,0,0,3,0.0,5.0,100.0,2100.1604,0.0,0,0.0,0.0
209.0,C,RUNNING,205.38,0,0,0,3,0.0,5.0,100.0,2099.1604,0.0,0,0.0,0.0
210.0,C,RUNNING,206.38,0,0,0,3,0.0,5.0,100.0,2098.1604,0.0,0,0.0,0.0
211.0,C,RUNNING,207.38,0,0,0,3,0.0,5.0,100.0,2097.1604,0.0,0,0.0,0.0
212.0,C,RUNNING,208.38,0,0,0,3,0.0,5.0,100.0,2096.1604,0.0,0,0.0,0.0
213.0,C,RUNNING,209.38,0,0,0,3,0.0,5.0,100.0,2095.1604,0.0,0,0.0,0.0
214.0,C,RUNNING,210.38,0,0,0,3,0.0,5.0,100.0,2094.1604,0.0,0,0.0,0.0
215.0,C,RUNNING,211.38,0,0,0,3,0.0,5.0,100.0,2093.1604,0.0,0,0.0,0.0
216.0,C,RUNNING,212.38,0,0,0,3,0.0,5.0,100.0,2092.1604,0.0,0,0.0,0.0
217.0,C,RUNNING,213.38,0,0,0,3,0.0,5.0,100.0,2091.1604,0.0,0,0.0,0.0
218.0,C,RUNNING,214.38,0,0,0,3,0.0,5.0,100.0,2090.1604,0.0,0,0.0,0.0
219.0,C,RUNNING,215.38,0,0,0,3,0.0,5.0,100.0,2089.1604,0.0,0,0.0,0.0
220.0,C,RUNNING,216.38,0,0,0,3,0.0,5.0,100.0,2088.1604,0.0,0,0.0,0.0
221.0,C,RUNNING,217.38,0,0,0,3,0.0,5.0,100.0,2087.1604,0.0,0,0.0,0.0
222.0,C,RUNNING,218.38,0,0,0,3,0.0,5.0,100.0,2086.1604,0.0,0,0.0,0.0
223.0,C,RUNNING,219.38,0,0,0,3,0.0,5.0,100.0,2085.1604,0.0,0,0.0,0.0
224.0,C,RUNNING,220.38,0,0,0,3,0.0,5.0,100.0,2084.1604,0.0,0,0.0,0.0
225.0,C,RUNNING,221.38,0,0,0,3,0.0,5.0,100.0,2083.1604,0.0,0,0.0,0.0
226.0,C,RUNNING,222.38,0,0,0,3,0.0,5.0,100.0,2082.1604,0.0,0,0.0,0.0
227.0,C,RUNNING,223.38,0,0,0,3,0.0,5.0,100.0,2081.1604,0.0,0,0.0,0.0
228.0,C,RUNNING,224.38,0,0,0,3,0.0,5.0,100.0,2080.1604,0.0,0,0.0,0.0
229.0,C,RUNNING,225.38,0,0,0,3,0.0,5.0,100.0,2079.1604,0.0,0,0.0,0.0
230.0,C,RUNNING,226.38,0,0,0,3,0.0,5.0,100.0,2078.1604,0.0,0,0.0,0.0
231.0,C,RUNNING,227.38,0,0,0,3,0.0,5.0,100.0,2077.1604,0.0,0,0.0,0.0
232.0,C,RUNNING,228.38,0,0,0,3,0.0,5.0,100.0,2076.1604,0.0,0,0.0,0.0
233.0,C,RUNNING,229.38,0,0,0,3,0.0,5.0,100.0,2075.1604,0.0,0,0.0,0.0
234.0,C,RUNNING,230.38,0,0,0,3,0.0,5.0,100.0,2074.1604,0.0,0,0.0,0.0
235.0,C,RUNNING,231.38,0,0,0,3,0.0,5.0,100.0,2073.1604,0.0,0,0.0,0.0
236.0,C,RUNNING,232.38,0,0,0,3,0.0,5.0,100.0,2072.1604,0.0,0,0.0,0.0
237.0,C,RUNNING,233.38,0,0,0,3,0.0,5.0,100.0,2071.1604,0.0,0,0.0,0.0
238.0,C,RUNNING,234.38,0,0,0,3,0.0,5.0,100.0,2070.1604,0.0,0,0.0,0.0
239.0,C,RUNNING,235.38,0,0,0,3,0.0,5.0,100.0,2069.1604,0.0,0,0.0,0.0
240.0,C,RUNNING,236.38,0,0,0,3,0.0,5.0,100.0,2068.1604,0.0,0,0.0,0.0
241.0,C,RUNNING,237.38,0,0,0,3,0.0,5.0,100.0,2067.1604,0.0,0,0.0,0.0
242.0,C,RUNNING,238.38,0,0,0,3,0.0,5.0,100.0,2066.1604,0.0,0,0.0,0.0
243.0,C,RUNNING,239.38,0,0,0,3,0.0,5.0,100.0,2065.1604,0.0,0,0.0,0.0
244.0,C,RUNNING,240.38,0,0,0,3,0.0,5.0,100.0,2064.1604,0.0,0,0.0,0.0
245.0,C,RUNNING,241.38,0,0,0,3,0.0,5.0,100.0,2063.1604,0.0,0,0.0,0.0
246.0,C,RUNNING,242.38,0,0,0,3,0.0,5.0,100.0,2062.1604,0.0,0,0.0,0.0
247.01,C,RUNNING,243.388,0,0,0,3,0.0,5.0,100.0,2061.1524,0.0,0,0.0,0.0
248.0,C,RUNNING,244.38,0,0,0,3,0.0,5.0,100.0,2060.1604,0.0,0,0.0,0.0
