ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
230.0,run_20260915_124253,,idle,idle,98.28,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.3783,0.0
231.0,run_20260915_124253,,idle,idle,98.273,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.38,0.0
232.0,run_20260915_124253,,idle,idle,98.265,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.3817,0.0
233.0,run_20260915_124253,,idle,idle,98.258,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.3833,0.0
234.0,run_20260915_124253,,idle,idle,98.25,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.385,0.0
235.0,run_20260915_124253,,idle,idle,98.242,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.3867,0.0
236.0,run_20260915_124253,,idle,idle,98.235,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.3883,0.0
237.0,run_20260915_124253,,idle,idle,98.227,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.39,0.0
238.0,run_20260915_124253,,idle,idle,98.22,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.3917,0.0
239.0,run_20260915_124253,,idle,idle,98.212,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.3933,0.0
240.0,run_20260915_124253,,idle,idle,98.204,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.395,0.0
241.0,run_20260915_124253,,idle,idle,98.197,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.3967,0.0
242.0,run_20260915_124253,,idle,idle,98.189,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.3983,0.0
243.0,run_20260915_124253,,idle,idle,98.182,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4,0.0
244.0,run_20260915_124253,,idle,idle,98.174,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4017,0.0
245.0,run_20260915_124253,,idle,idle,98.167,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4033,0.0
246.0,run_20260915_124253,,idle,idle,98.159,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.405,0.0
247.0,run_20260915_124253,,idle,idle,98.151,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4067,0.0
248.001,run_20260915_124253,,idle,idle,98.144,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4083,0.0
249.0,run_20260915_124253,,idle,idle,98.136,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.41,0.0
250.0,run_20260915_124253,,idle,idle,98.129,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4117,0.0
251.0,run_20260915_124253,,idle,idle,98.121,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4133,0.0
252.0,run_20260915_124253,,idle,idle,98.114,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.415,0.0
253.0,run_20260915_124253,,idle,idle,98.106,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4167,0.0
254.0,run_20260915_124253,,idle,idle,98.098,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4183,0.0
255.0,run_20260915_124253,,idle,idle,98.091,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.42,0.0
256.0,run_20260915_124253,,idle,idle,98.083,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4217,0.0
257.0,run_20260915_124253,,idle,idle,98.076,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4233,0.0
258.0,run_20260915_124253,,idle,idle,98.068,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.425,0.0
259.001,run_20260915_124253,,idle,idle,98.061,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4267,0.0
260.0,run_20260915_124253,,idle,idle,98.053,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4283,0.0
261.001,run_20260915_124253,,idle,idle,98.045,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.43,0.0
262.0,run_20260915_124253,,idle,idle,98.038,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4317,0.0
263.0,run_20260915_124253,,idle,idle,98.03,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4333,0.0
264.001,run_20260915_124253,,idle,idle,98.023,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.435,0.0
265.0,run_20260915_124253,,idle,idle,98.015,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4367,0.0
266.0,run_20260915_124253,,idle,idle,98.008,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4383,0.0
267.0,run_20260915_124253,,idle,idle,98.0,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.44,0.0
268.0,run_20260915_124253,,idle,idle,97.992,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4417,0.0
269.0,run_20260915_124253,,idle,idle,97.985,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4433,0.0
270.0,run_20260915_124253,,idle,idle,97.977,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.445,0.0
271.0,run_20260915_124253,,idle,idle,97.97,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4467,0.0
272.001,run_20260915_124253,,idle,idle,97.962,22.0,99.996,0.0,0.0,0.0,0.0,0.0,0.4483,0.0
273.0,run_20260915_124253,,idle,idle,97.954,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.45,0.0
274.0,run_20260915_124253,,idle,idle,97.947,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4517,0.0
275.0,run_20260915_124253,,idle,idle,97.939,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4533,0.0
276.0,run_20260915_124253,,idle,idle,97.932,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.455,0.0
277.0,run_20260915_124253,,idle,idle,97.924,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4567,0.0
278.0,run_20260915_124253,,idle,idle,97.917,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4583,0.0
279.0,run_20260915_124253,,idle,idle,97.909,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.46,0.0
280.0,run_20260915_124253,,idle,idle,97.901,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4617,0.0
281.0,run_20260915_124253,,idle,idle,97.894,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4633,0.0
282.002,run_20260915_124253,,idle,idle,97.886,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.465,0.0
283.0,run_20260915_124253,,idle,idle,97.879,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4667,0.0
284.0,run_20260915_124253,,idle,idle,97.871,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4683,0.0
285.0,run_20260915_124253,,idle,idle,97.864,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.47,0.0
286.0,run_20260915_124253,,idle,idle,97.856,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4717,0.0
287.001,run_20260915_124253,,idle,idle,97.848,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4733,0.0
288.0,run_20260915_124253,,idle,idle,97.841,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.475,0.0
289.0,run_20260915_124253,,idle,idle,97.833,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4767,0.0
290.0,run_20260915_124253,,idle,idle,97.826,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4783,0.0
291.0,run_20260915_124253,,idle,idle,97.818,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.48,0.0
292.0,run_20260915_124253,,idle,idle,97.811,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4817,0.0
293.001,run_20260915_124253,,idle,idle,97.803,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4833,0.0
294.0,run_20260915_124253,,idle,idle,97.795,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.485,0.0
295.0,run_20260915_124253,,idle,idle,97.788,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4867,0.0
296.0,run_20260915_124253,,idle,idle,97.78,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4883,0.0
297.001,run_20260915_124253,,idle,idle,97.773,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.49,0.0
298.0,run_20260915_124253,,idle,idle,97.765,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4917,0.0
299.0,run_20260915_124253,,idle,idle,97.758,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4933,0.0
300.0,run_20260915_124253,,idle,idle,97.75,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.495,0.0
301.0,run_20260915_124253,,idle,idle,97.742,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4967,0.0
302.0,run_20260915_124253,,idle,idle,97.735,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.4983,0.0
303.0,run_20260915_124253,,idle,idle,97.727,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5,0.0
304.0,run_20260915_124253,,idle,idle,97.72,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5017,0.0
305.0,run_20260915_124253,,idle,idle,97.712,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5033,0.0
306.001,run_20260915_124253,,idle,idle,97.704,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.505,0.0
307.0,run_20260915_124253,,idle,idle,97.697,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5067,0.0
308.0,run_20260915_124253,,idle,idle,97.689,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5083,0.0
309.001,run_20260915_124253,,idle,idle,97.682,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.51,0.0
310.0,run_20260915_124253,,idle,idle,97.674,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5117,0.0
311.0,run_20260915_124253,,idle,idle,97.667,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5133,0.0
312.0,run_20260915_124253,,idle,idle,97.659,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.515,0.0
313.0,run_20260915_124253,,idle,idle,97.651,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5167,0.0
314.0,run_20260915_124253,,idle,idle,97.644,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5183,0.0
315.0,run_20260915_124253,,idle,idle,97.636,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.52,0.0
316.0,run_20260915_124253,,idle,idle,97.629,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5217,0.0
317.0,run_20260915_124253,,idle,idle,97.621,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5233,0.0
318.0,run_20260915_124253,,idle,idle,97.614,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.525,0.0
319.0,run_20260915_124253,,idle,idle,97.606,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5267,0.0
320.0,run_20260915_124253,,idle,idle,97.598,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5283,0.0
321.0,run_20260915_124253,,idle,idle,97.591,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.53,0.0
322.0,run_20260915_124253,,idle,idle,97.583,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5317,0.0
323.0,run_20260915_124253,,idle,idle,97.576,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5333,0.0
324.0,run_20260915_124253,,idle,idle,97.568,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.535,0.0
325.0,run_20260915_124253,,idle,idle,97.561,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5367,0.0
326.0,run_20260915_124253,,idle,idle,97.553,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5383,0.0
327.0,run_20260915_124253,,idle,idle,97.545,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.54,0.0
328.0,run_20260915_124253,,idle,idle,97.538,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5417,0.0
329.0,run_20260915_124253,,idle,idle,97.53,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5433,0.0
330.0,run_20260915_124253,,idle,idle,97.523,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.545,0.0
331.0,run_20260915_124253,,idle,idle,97.515,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5467,0.0
332.0,run_20260915_124253,,idle,idle,97.508,22.0,99.995,0.0,0.0,0.0,0.0,0.0,0.5483,0.0
333.0,run_20260915_124253,,idle,idle,97.5,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.55,0.0
334.0,run_20260915_124253,,idle,idle,97.492,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5517,0.0
335.0,run_20260915_124253,,idle,idle,97.485,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5533,0.0
336.0,run_20260915_124253,,idle,idle,97.477,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.555,0.0
337.0,run_20260915_124253,,idle,idle,97.47,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5567,0.0
338.0,run_20260915_124253,,idle,idle,97.462,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5583,0.0
339.0,run_20260915_124253,,idle,idle,97.454,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.56,0.0
340.0,run_20260915_124253,,idle,idle,97.447,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5617,0.0
341.0,run_20260915_124253,,idle,idle,97.439,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5633,0.0
342.0,run_20260915_124253,,idle,idle,97.432,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.565,0.0
343.0,run_20260915_124253,,idle,idle,97.424,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5667,0.0
344.0,run_20260915_124253,,idle,idle,97.417,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5683,0.0
345.0,run_20260915_124253,,idle,idle,97.409,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.57,0.0
346.0,run_20260915_124253,,idle,idle,97.401,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5717,0.0
347.002,run_20260915_124253,,idle,idle,97.394,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5733,0.0
348.0,run_20260915_124253,,idle,idle,97.386,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.575,0.0
349.0,run_20260915_124253,,idle,idle,97.379,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5767,0.0
350.001,run_20260915_124253,,idle,idle,97.371,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5783,0.0
351.0,run_20260915_124253,,idle,idle,97.364,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.58,0.0
352.0,run_20260915_124253,,idle,idle,97.356,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5817,0.0
353.0,run_20260915_124253,,idle,idle,97.348,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5833,0.0
354.0,run_20260915_124253,,idle,idle,97.341,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.585,0.0
355.0,run_20260915_124253,,idle,idle,97.333,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5867,0.0
356.001,run_20260915_124253,,idle,idle,97.326,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5883,0.0
357.0,run_20260915_124253,,idle,idle,97.318,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.59,0.0
358.0,run_20260915_124253,,idle,idle,97.311,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5917,0.0
359.0,run_20260915_124253,,idle,idle,97.303,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5933,0.0
360.0,run_20260915_124253,,idle,idle,97.295,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.595,0.0
361.0,run_20260915_124253,,idle,idle,97.288,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5967,0.0
362.0,run_20260915_124253,,idle,idle,97.28,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.5983,0.0
363.0,run_20260915_124253,,idle,idle,97.273,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6,0.0
364.0,run_20260915_124253,,idle,idle,97.265,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6017,0.0
365.0,run_20260915_124253,,idle,idle,97.258,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6033,0.0
366.0,run_20260915_124253,,idle,idle,97.25,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.605,0.0
367.0,run_20260915_124253,,idle,idle,97.242,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6067,0.0
368.0,run_20260915_124253,,idle,idle,97.235,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6083,0.0
369.0,run_20260915_124253,,idle,idle,97.227,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.61,0.0
370.0,run_20260915_124253,,idle,idle,97.22,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6117,0.0
371.0,run_20260915_124253,,idle,idle,97.212,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6133,0.0
372.0,run_20260915_124253,,idle,idle,97.204,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.615,0.0
373.0,run_20260915_124253,,idle,idle,97.197,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6167,0.0
374.0,run_20260915_124253,,idle,idle,97.189,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6183,0.0
375.0,run_20260915_124253,,idle,idle,97.182,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.62,0.0
376.0,run_20260915_124253,,idle,idle,97.174,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6217,0.0
377.0,run_20260915_124253,,idle,idle,97.167,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6233,0.0
378.0,run_20260915_124253,,idle,idle,97.159,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.625,0.0
379.0,run_20260915_124253,,idle,idle,97.151,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6267,0.0
380.0,run_20260915_124253,,idle,idle,97.144,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6283,0.0
381.0,run_20260915_124253,,idle,idle,97.136,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.63,0.0
382.0,run_20260915_124253,,idle,idle,97.129,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6317,0.0
383.0,run_20260915_124253,,idle,idle,97.121,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6333,0.0
384.0,run_20260915_124253,,idle,idle,97.114,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.635,0.0
385.0,run_20260915_124253,,idle,idle,97.106,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6367,0.0
386.0,run_20260915_124253,,idle,idle,97.098,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6383,0.0
387.0,run_20260915_124253,,idle,idle,97.091,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.64,0.0
388.001,run_20260915_124253,,idle,idle,97.083,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6417,0.0
389.0,run_20260915_124253,,idle,idle,97.076,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6433,0.0
390.0,run_20260915_124253,,idle,idle,97.068,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.645,0.0
391.0,run_20260915_124253,,idle,idle,97.061,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6467,0.0
392.0,run_20260915_124253,,idle,idle,97.053,22.0,99.994,0.0,0.0,0.0,0.0,0.0,0.6483,0.0
393.0,run_20260915_124253,,idle,idle,97.045,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.65,0.0
394.0,run_20260915_124253,,idle,idle,97.038,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6517,0.0
395.0,run_20260915_124253,,idle,idle,97.03,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6533,0.0
396.0,run_20260915_124253,,idle,idle,97.023,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.655,0.0
397.0,run_20260915_124253,,idle,idle,97.015,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6567,0.0
398.0,run_20260915_124253,,idle,idle,97.008,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6583,0.0
399.0,run_20260915_124253,,idle,idle,97.0,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.66,0.0
400.0,run_20260915_124253,,idle,idle,96.992,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6617,0.0
401.0,run_20260915_124253,,idle,idle,96.985,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6633,0.0
402.0,run_20260915_124253,,idle,idle,96.977,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.665,0.0
403.0,run_20260915_124253,,idle,idle,96.97,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6667,0.0
404.0,run_20260915_124253,,idle,idle,96.962,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6683,0.0
405.0,run_20260915_124253,,idle,idle,96.954,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.67,0.0
406.0,run_20260915_124253,,idle,idle,96.947,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6717,0.0
407.0,run_20260915_124253,,idle,idle,96.939,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6733,0.0
408.0,run_20260915_124253,,idle,idle,96.932,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.675,0.0
409.0,run_20260915_124253,,idle,idle,96.924,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6767,0.0
410.0,run_20260915_124253,,idle,idle,96.917,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6783,0.0
411.0,run_20260915_124253,,idle,idle,96.909,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.68,0.0
412.0,run_20260915_124253,,idle,idle,96.901,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6817,0.0
413.0,run_20260915_124253,,idle,idle,96.894,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6833,0.0
414.0,run_20260915_124253,,idle,idle,96.886,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.685,0.0
415.0,run_20260915_124253,,idle,idle,96.879,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6867,0.0
416.0,run_20260915_124253,,idle,idle,96.871,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6883,0.0
417.0,run_20260915_124253,,idle,idle,96.864,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.69,0.0
418.0,run_20260915_124253,,idle,idle,96.856,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6917,0.0
419.0,run_20260915_124253,,idle,idle,96.848,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6933,0.0
420.0,run_20260915_124253,,idle,idle,96.841,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.695,0.0
421.0,run_20260915_124253,,idle,idle,96.833,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6967,0.0
422.0,run_20260915_124253,,idle,idle,96.826,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.6983,0.0
423.0,run_20260915_124253,,idle,idle,96.818,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7,0.0
424.0,run_20260915_124253,,idle,idle,96.811,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7017,0.0
425.0,run_20260915_124253,,idle,idle,96.803,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7033,0.0
426.0,run_20260915_124253,,idle,idle,96.795,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.705,0.0
427.0,run_20260915_124253,,idle,idle,96.788,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7067,0.0
428.0,run_20260915_124253,,idle,idle,96.78,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7083,0.0
429.0,run_20260915_124253,,idle,idle,96.773,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.71,0.0
430.0,run_20260915_124253,,idle,idle,96.765,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7117,0.0
431.0,run_20260915_124253,,idle,idle,96.758,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7133,0.0
432.0,run_20260915_124253,,idle,idle,96.75,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.715,0.0
433.0,run_20260915_124253,,idle,idle,96.742,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7167,0.0
434.0,run_20260915_124253,,idle,idle,96.735,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7183,0.0
435.0,run_20260915_124253,,idle,idle,96.727,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.72,0.0
436.0,run_20260915_124253,,idle,idle,96.72,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7217,0.0
437.0,run_20260915_124253,,idle,idle,96.712,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7233,0.0
438.0,run_20260915_124253,,idle,idle,96.704,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.725,0.0
439.0,run_20260915_124253,,idle,idle,96.697,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7267,0.0
440.0,run_20260915_124253,,idle,idle,96.689,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7283,0.0
441.003,run_20260915_124253,,idle,idle,96.682,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.73,0.0
442.0,run_20260915_124253,,idle,idle,96.674,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7317,0.0
443.0,run_20260915_124253,,idle,idle,96.667,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7333,0.0
444.0,run_20260915_124253,,idle,idle,96.659,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.735,0.0
445.0,run_20260915_124253,,idle,idle,96.651,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7367,0.0
446.0,run_20260915_124253,,idle,idle,96.644,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7383,0.0
447.0,run_20260915_124253,,idle,idle,96.636,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.74,0.0
448.0,run_20260915_124253,,idle,idle,96.629,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7417,0.0
449.0,run_20260915_124253,,idle,idle,96.621,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7433,0.0
450.001,run_20260915_124253,,idle,idle,96.614,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.745,0.0
451.0,run_20260915_124253,,idle,idle,96.606,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7467,0.0
452.0,run_20260915_124253,,idle,idle,96.598,22.0,99.993,0.0,0.0,0.0,0.0,0.0,0.7483,0.0
453.0,run_20260915_124253,,idle,idle,96.591,22.0,99.992,0.0,0.0,0.0,0.0,0.0,0.75,0.0
454.0,run_20260915_124253,,idle,idle,96.583,22.0,99.992,0.0,0.0,0.0,0.0,0.0,0.7517,0.0
455.0,run_20260915_124253,,idle,idle,96.576,22.0,99.992,0.0,0.0,0.0,0.0,0.0,0.7533,0.0
456.0,run_20260915_124253,,idle,idle,96.568,22.0,99.992,0.0,0.0,0.0,0.0,0.0,0.755,0.0
457.0,run_20260915_124253,,idle,idle,96.561,22.0,99.992,0.0,0.0,0.0,0.0,0.0,0.7567,0.0
458.0,run_20260915_124253,,idle,idle,96.553,22.0,99.992,0.0,0.0,0.0,0.0,0.0,0.7583,0.0
