ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
449.0,run_20260920_154739,,loading,loading,24.267,26.735,99.987,1.5,0.0,0.0,0.0,86.864,1.2612,0.0
450.0,run_20260920_154739,,loading,loading,24.26,26.729,99.987,1.5,0.0,0.0,0.0,86.864,1.2628,0.0
451.0,run_20260920_154739,,loading,loading,24.252,26.724,99.987,1.5,0.0,0.0,0.0,86.864,1.2645,0.0
452.0,run_20260920_154739,,loading,loading,24.245,26.719,99.987,1.5,0.0,0.0,0.0,86.864,1.2662,0.0
453.0,run_20260920_154739,,loading,loading,24.237,26.714,99.987,1.5,0.0,0.0,0.0,86.864,1.2678,0.0
454.0,run_20260920_154739,,loading,loading,24.23,26.709,99.987,1.5,0.0,0.0,0.0,86.864,1.2695,0.0
455.0,run_20260920_154739,,loading,loading,24.222,26.704,99.987,1.5,0.0,0.0,0.0,86.864,1.2712,0.0
456.0,run_20260920_154739,,loading,loading,24.214,26.698,99.987,1.5,0.0,0.0,0.0,86.864,1.2728,0.0
457.0,run_20260920_154739,,loading,loading,24.207,26.693,99.987,1.5,0.0,0.0,0.0,86.864,1.2745,0.0
458.0,run_20260920_154739,,loading,loading,24.199,26.688,99.987,1.5,0.0,0.0,0.0,86.864,1.2762,0.0
459.0,run_20260920_154739,,loading,loading,24.192,26.683,99.987,1.5,0.0,0.0,0.0,86.864,1.2778,0.0
460.0,run_20260920_154739,,loading,loading,24.184,26.678,99.987,1.5,0.0,0.0,0.0,86.864,1.2795,0.0
461.0,run_20260920_154739,,loading,loading,24.177,26.673,99.987,1.5,0.0,0.0,0.0,86.864,1.2812,0.0
462.0,run_20260920_154739,,loading,loading,24.169,26.667,99.987,1.5,0.0,0.0,0.0,86.864,1.2828,0.0
463.0,run_20260920_154739,,loading,loading,24.161,26.662,99.987,1.5,0.0,0.0,0.0,86.864,1.2845,0.0
464.0,run_20260920_154739,,loading,loading,24.154,26.657,99.987,1.5,0.0,0.0,0.0,86.864,1.2862,0.0
465.0,run_20260920_154739,,loading,loading,24.146,26.652,99.987,1.5,0.0,0.0,0.0,86.864,1.2878,0.0
466.0,run_20260920_154739,,loading,loading,24.139,26.647,99.987,1.5,0.0,0.0,0.0,86.864,1.2895,0.0
467.0,run_20260920_154739,,loading,loading,24.131,26.642,99.987,1.5,0.0,0.0,0.0,86.864,1.2912,0.0
468.0,run_20260920_154739,,waiting,waiting,24.123,26.637,99.987,2.5,0.0,0.0,0.0,86.864,1.2928,0.0
469.0,run_20260920_154739,,waiting,waiting,24.116,26.632,99.987,2.5,0.0,0.0,0.0,86.864,1.2945,0.0
470.0,run_20260920_154739,,driving,driving,24.104,26.641,99.987,2.5,0.359,0.2,0.1105,86.974,1.297,0.0
471.0,run_20260920_154739,,driving,driving,24.091,26.642,99.987,2.5,0.124,0.069,0.1573,87.132,1.3,0.0
472.0,run_20260920_154739,,driving,driving,24.083,26.64,99.987,2.5,0.075,0.042,0.0197,87.151,1.3018,0.0
473.0,run_20260920_154739,,driving,driving,24.067,26.67,99.987,2.5,0.857,0.477,0.2375,87.389,1.3053,0.0
474.0,run_20260920_154739,,driving,driving,24.041,26.702,99.987,2.5,0.897,0.5,0.4958,87.885,1.311,0.0
475.0,run_20260920_154739,,driving,driving,24.015,26.734,99.987,2.5,0.897,0.5,0.5037,88.388,1.3166,0.0
476.0,run_20260920_154739,,driving,driving,23.99,26.767,99.987,2.5,0.897,0.5,0.5029,88.891,1.3223,0.0
477.0,run_20260920_154739,,driving,driving,23.965,26.797,99.987,2.5,0.852,0.475,0.4787,89.37,1.3278,0.0
478.0,run_20260920_154739,,driving,driving,23.939,26.829,99.987,2.5,0.896,0.499,0.4937,89.864,1.3334,0.0
479.0,run_20260920_154739,,driving,driving,23.914,26.856,99.987,2.5,0.79,0.44,0.4782,90.342,1.3388,0.0
480.0,run_20260920_154739,,driving,driving,23.89,26.887,99.987,2.5,0.867,0.483,0.4749,90.817,1.3443,0.0
481.0,run_20260920_154739,,driving,driving,23.864,26.919,99.987,2.5,0.891,0.496,0.501,91.318,1.3499,0.0
482.0,run_20260920_154739,,driving,driving,23.839,26.951,99.986,2.5,0.896,0.499,0.4802,91.798,1.3554,0.0
483.0,run_20260920_154739,,driving,driving,23.813,26.983,99.986,2.5,0.896,0.499,0.4995,92.298,1.3611,0.0
484.0,run_20260920_154739,,driving,driving,23.788,27.015,99.986,2.5,0.897,0.5,0.5027,92.8,1.3667,0.0
485.0,run_20260920_154739,,driving,driving,23.762,27.046,99.986,2.5,0.89,0.496,0.5031,93.303,1.3724,0.0
486.0,run_20260920_154739,,driving,driving,23.737,27.078,99.986,2.5,0.892,0.497,0.4813,93.785,1.3779,0.0
487.0,run_20260920_154739,,driving,driving,23.711,27.109,99.986,2.5,0.893,0.498,0.5029,94.288,1.3836,0.0
488.0,run_20260920_154739,,driving,driving,23.685,27.14,99.986,2.5,0.872,0.486,0.4999,94.788,1.3892,0.0
489.0,run_20260920_154739,,driving,driving,23.66,27.172,99.986,2.5,0.897,0.5,0.4973,95.285,1.3949,0.0
490.0,run_20260920_154739,,driving,driving,23.634,27.203,99.986,2.5,0.894,0.498,0.5026,95.788,1.4005,0.0
491.0,run_20260920_154739,,driving,driving,23.609,27.229,99.986,2.5,0.761,0.424,0.4663,96.254,1.4059,0.0
492.0,run_20260920_154739,,driving,driving,23.59,27.241,99.986,2.5,0.418,0.233,0.3153,96.569,1.4101,0.0
493.0,run_20260920_154739,,driving,driving,23.579,27.237,99.986,2.5,0.051,0.028,0.0997,96.669,1.4126,0.0
494.0,run_20260920_154739,,driving,driving,23.569,27.231,99.986,2.5,0.0,0.0,0.0702,96.739,1.4148,0.0
495.0,run_20260920_154739,,unloading,unloading,23.562,27.226,99.986,2.5,0.0,0.0,0.0,96.739,1.4165,0.0
496.0,run_20260920_154739,,unloading,unloading,23.554,27.22,99.986,2.5,0.0,0.0,0.0,96.739,1.4181,0.0
497.0,run_20260920_154739,,unloading,unloading,23.546,27.214,99.986,2.5,0.0,0.0,0.0,96.739,1.4198,0.0
498.0,run_20260920_154739,,unloading,unloading,23.539,27.208,99.986,2.5,0.0,0.0,0.0,96.739,1.4215,0.0
499.0,run_20260920_154739,,unloading,unloading,23.531,27.203,99.986,2.5,0.0,0.0,0.0,96.739,1.4231,0.0
500.0,run_20260920_154739,,unloading,unloading,23.524,27.197,99.986,2.5,0.0,0.0,0.0,96.739,1.4248,0.0
501.0,run_20260920_154739,,unloading,unloading,23.516,27.191,99.986,2.5,0.0,0.0,0.0,96.739,1.4265,0.0
502.0,run_20260920_154739,,unloading,unloading,23.509,27.185,99.986,2.5,0.0,0.0,0.0,96.739,1.4281,0.0
503.0,run_20260920_154739,,unloading,unloading,23.501,27.18,99.986,2.5,0.0,0.0,0.0,96.739,1.4298,0.0
504.0,run_20260920_154739,,unloading,unloading,23.493,27.174,99.986,2.5,0.0,0.0,0.0,96.739,1.4315,0.0
505.0,run_20260920_154739,,unloading,unloading,23.486,27.168,99.986,2.5,0.0,0.0,0.0,96.739,1.4331,0.0
506.0,run_20260920_154739,,unloading,unloading,23.478,27.163,99.986,2.5,0.0,0.0,0.0,96.739,1.4348,0.0
507.0,run_20260920_154739,,unloading,unloading,23.471,27.157,99.986,2.5,0.0,0.0,0.0,96.739,1.4365,0.0
508.0,run_20260920_154739,,unloading,unloading,23.463,27.151,99.986,2.5,0.0,0.0,0.0,96.739,1.4381,0.0
509.0,run_20260920_154739,,unloading,unloading,23.456,27.146,99.986,2.5,0.0,0.0,0.0,96.739,1.4398,0.0
510.0,run_20260920_154739,,unloading,unloading,23.448,27.14,99.986,2.5,0.0,0.0,0.0,96.739,1.4415,0.0
511.0,run_20260920_154739,,unloading,unloading,23.44,27.134,99.986,2.5,0.0,0.0,0.0,96.739,1.4431,0.0
512.0,run_20260920_154739,,unloading,unloading,23.433,27.129,99.986,2.5,0.0,0.0,0.0,96.739,1.4448,0.0
513.0,run_20260920_154739,,unloading,unloading,23.425,27.123,99.986,2.5,0.0,0.0,0.0,96.739,1.4465,0.0
514.0,run_20260920_154739,,unloading,unloading,23.418,27.117,99.986,2.5,0.0,0.0,0.0,96.739,1.4481,0.0
515.0,run_20260920_154739,,unloading,unloading,23.41,27.112,99.986,2.5,0.0,0.0,0.0,96.739,1.4498,0.0
516.0,run_20260920_154739,,unloading,unloading,23.402,27.106,99.985,2.5,0.0,0.0,0.0,96.739,1.4515,0.0
517.0,run_20260920_154739,,unloading,unloading,23.395,27.101,99.985,2.5,0.0,0.0,0.0,96.739,1.4531,0.0
518.0,run_20260920_154739,,unloading,unloading,23.387,27.095,99.985,2.5,0.0,0.0,0.0,96.739,1.4548,0.0
519.0,run_20260920_154739,,unloading,unloading,23.38,27.089,99.985,2.5,0.0,0.0,0.0,96.739,1.4565,0.0
520.0,run_20260920_154739,,unloading,unloading,23.372,27.084,99.985,2.5,0.0,0.0,0.0,96.739,1.4581,0.0
521.0,run_20260920_154739,,unloading,unloading,23.365,27.078,99.985,2.5,0.0,0.0,0.0,96.739,1.4598,0.0
522.0,run_20260920_154739,,unloading,unloading,23.357,27.073,99.985,2.5,0.0,0.0,0.0,96.739,1.4615,0.0
523.0,run_20260920_154739,,unloading,unloading,23.349,27.067,99.985,2.5,0.0,0.0,0.0,96.739,1.4631,0.0
524.0,run_20260920_154739,,unloading,unloading,23.342,27.061,99.985,2.5,0.0,0.0,0.0,96.739,1.4648,0.0
525.0,run_20260920_154739,,waiting,waiting,23.334,27.056,99.985,0.0,0.0,0.0,0.0,96.739,1.4665,0.0
526.0,run_20260920_154739,,driving,driving,23.326,27.055,99.985,0.0,0.121,0.068,0.011,96.75,1.4682,0.0
527.0,run_20260920_154739,,driving,driving,23.315,27.072,99.985,0.0,0.608,0.339,0.1558,96.906,1.4706,0.0
528.0,run_20260920_154739,,driving,driving,23.297,27.099,99.985,0.0,0.895,0.499,0.4547,97.36,1.4746,0.0
529.0,run_20260920_154739,,driving,driving,23.278,27.127,99.985,0.0,0.895,0.499,0.4988,97.859,1.4788,0.0
530.0,run_20260920_154739,,driving,driving,23.259,27.154,99.985,0.0,0.894,0.498,0.499,98.358,1.483,0.0
531.0,run_20260920_154739,,driving,driving,23.241,27.181,99.985,0.0,0.89,0.496,0.4845,98.843,1.4871,0.0
532.0,run_20260920_154739,,driving,driving,23.222,27.209,99.985,0.0,0.897,0.5,0.5026,99.345,1.4913,0.0
533.0,run_20260920_154739,,driving,driving,23.202,27.236,99.985,0.0,0.897,0.5,0.5026,99.848,1.4955,0.0
534.0,run_20260920_154739,,driving,driving,23.183,27.264,99.985,0.0,0.894,0.498,0.5036,100.352,1.4997,0.0
535.0,run_20260920_154739,,driving,driving,23.164,27.291,99.985,0.0,0.897,0.5,0.503,100.854,1.5039,0.0
536.0,run_20260920_154739,,driving,driving,23.145,27.319,99.985,0.0,0.897,0.5,0.4854,101.34,1.508,0.0
537.0,run_20260920_154739,,driving,driving,23.126,27.346,99.985,0.0,0.892,0.497,0.5031,101.843,1.5122,0.0
538.0,run_20260920_154739,,driving,driving,23.107,27.373,99.985,0.0,0.897,0.5,0.5033,102.346,1.5164,0.0
539.0,run_20260920_154739,,driving,driving,23.088,27.4,99.985,0.0,0.896,0.499,0.5014,102.848,1.5206,0.0
540.0,run_20260920_154739,,driving,driving,23.069,27.427,99.985,0.0,0.893,0.498,0.4858,103.333,1.5247,0.0
541.0,run_20260920_154739,,driving,driving,23.05,27.454,99.985,0.0,0.893,0.498,0.5028,103.836,1.5289,0.0
542.0,run_20260920_154739,,driving,driving,23.031,27.482,99.985,0.0,0.895,0.499,0.4998,104.336,1.5331,0.0
543.0,run_20260920_154739,,driving,driving,23.012,27.509,99.985,0.0,0.895,0.498,0.4994,104.835,1.5373,0.0
544.0,run_20260920_154739,,driving,driving,22.993,27.536,99.985,0.0,0.896,0.499,0.5007,105.336,1.5415,0.0
545.0,run_20260920_154739,,driving,driving,22.975,27.563,99.985,0.0,0.897,0.5,0.4829,105.819,1.5456,0.0
546.0,run_20260920_154739,,driving,driving,22.956,27.588,99.985,0.0,0.845,0.471,0.4973,106.316,1.5498,0.0
547.0,run_20260920_154739,,driving,driving,22.939,27.603,99.984,0.0,0.574,0.32,0.3906,106.707,1.5534,0.0
548.0,run_20260920_154739,,loading,loading,22.93,27.597,99.984,0.0,0.0,0.0,0.066,106.773,1.5554,0.0
549.0,run_20260920_154739,,loading,loading,22.922,27.591,99.984,0.0,0.0,0.0,0.0,106.773,1.5571,0.0
550.0,run_20260920_154739,,loading,loading,22.915,27.585,99.984,0.0,0.0,0.0,0.0,106.773,1.5588,0.0
551.0,run_20260920_154739,,loading,loading,22.907,27.578,99.984,0.0,0.0,0.0,0.0,106.773,1.5604,0.0
552.0,run_20260920_154739,,loading,loading,22.9,27.572,99.984,0.0,0.0,0.0,0.0,106.773,1.5621,0.0
553.0,run_20260920_154739,,loading,loading,22.892,27.566,99.984,0.0,0.0,0.0,0.0,106.773,1.5638,0.0
554.0,run_20260920_154739,,loading,loading,22.884,27.56,99.984,0.0,0.0,0.0,0.0,106.773,1.5654,0.0
555.0,run_20260920_154739,,loading,loading,22.877,27.554,99.984,0.0,0.0,0.0,0.0,106.773,1.5671,0.0
556.0,run_20260920_154739,,loading,loading,22.869,27.548,99.984,0.0,0.0,0.0,0.0,106.773,1.5688,0.0
557.0,run_20260920_154739,,loading,loading,22.862,27.542,99.984,0.0,0.0,0.0,0.0,106.773,1.5704,0.0
558.0,run_20260920_154739,,loading,loading,22.854,27.536,99.984,0.0,0.0,0.0,0.0,106.773,1.5721,0.0
559.0,run_20260920_154739,,loading,loading,22.847,27.53,99.984,0.0,0.0,0.0,0.0,106.773,1.5738,0.0
560.0,run_20260920_154739,,loading,loading,22.839,27.523,99.984,0.0,0.0,0.0,0.0,106.773,1.5754,0.0
561.0,run_20260920_154739,,loading,loading,22.831,27.517,99.984,0.0,0.0,0.0,0.0,106.773,1.5771,0.0
562.0,run_20260920_154739,,loading,loading,22.824,27.511,99.984,0.0,0.0,0.0,0.0,106.773,1.5788,0.0
563.0,run_20260920_154739,,loading,loading,22.816,27.505,99.984,0.0,0.0,0.0,0.0,106.773,1.5804,0.0
564.0,run_20260920_154739,,loading,loading,22.809,27.499,99.984,0.0,0.0,0.0,0.0,106.773,1.5821,0.0
565.0,run_20260920_154739,,loading,loading,22.801,27.493,99.984,0.0,0.0,0.0,0.0,106.773,1.5838,0.0
566.0,run_20260920_154739,,loading,loading,22.794,27.487,99.984,0.0,0.0,0.0,0.0,106.773,1.5854,0.0
567.0,run_20260920_154739,,loading,loading,22.786,27.481,99.984,0.0,0.0,0.0,0.0,106.773,1.5871,0.0
568.0,run_20260920_154739,,loading,loading,22.778,27.475,99.984,0.0,0.0,0.0,0.0,106.773,1.5888,0.0
569.0,run_20260920_154739,,loading,loading,22.771,27.469,99.984,0.0,0.0,0.0,0.0,106.773,1.5904,0.0
570.0,run_20260920_154739,,loading,loading,22.763,27.463,99.984,0.0,0.0,0.0,0.0,106.773,1.5921,0.0
571.0,run_20260920_154739,,loading,loading,22.756,27.457,99.984,0.0,0.0,0.0,0.0,106.773,1.5938,0.0
572.0,run_20260920_154739,,loading,loading,22.748,27.451,99.984,0.0,0.0,0.0,0.0,106.773,1.5954,0.0
573.0,run_20260920_154739,,loading,loading,22.74,27.445,99.984,0.0,0.0,0.0,0.0,106.773,1.5971,0.0
574.0,run_20260920_154739,,loading,loading,22.733,27.439,99.984,0.0,0.0,0.0,0.0,106.773,1.5988,0.0
575.0,run_20260920_154739,,loading,loading,22.725,27.433,99.984,0.0,0.0,0.0,0.0,106.773,1.6004,0.0
576.0,run_20260920_154739,,loading,loading,22.718,27.427,99.984,0.0,0.0,0.0,0.0,106.773,1.6021,0.0
577.0,run_20260920_154739,,loading,loading,22.71,27.421,99.984,0.0,0.0,0.0,0.0,106.773,1.6038,0.0
578.0,run_20260920_154739,,waiting,waiting,22.703,27.415,99.984,1.2000000476837158,0.0,0.0,0.0,106.773,1.6054,0.0
579.0,run_20260920_154739,,driving,driving,22.695,27.413,99.984,1.2000000476837158,0.092,0.051,0.0033,106.776,1.6071,0.0
580.0,run_20260920_154739,,driving,driving,22.683,27.419,99.984,1.2000000476837158,0.323,0.18,0.1615,106.938,1.6098,0.0
581.0,run_20260920_154739,,driving,driving,22.672,27.415,99.984,1.2000000476837158,0.03,0.017,0.096,107.034,1.6121,0.0
582.0,run_20260920_154739,,driving,driving,22.663,27.422,99.984,1.2000000476837158,0.347,0.193,0.0468,107.081,1.6141,0.0
583.0,run_20260920_154739,,driving,driving,22.643,27.452,99.984,1.2000000476837158,0.897,0.5,0.44,107.521,1.6186,0.0
584.0,run_20260920_154739,,driving,driving,22.62,27.481,99.984,1.2000000476837158,0.894,0.498,0.5035,108.024,1.6235,0.0
585.0,run_20260920_154739,,driving,driving,22.599,27.51,99.984,1.2000000476837158,0.897,0.5,0.485,108.509,1.6283,0.0
586.0,run_20260920_154739,,driving,driving,22.577,27.538,99.984,1.2000000476837158,0.867,0.483,0.495,109.004,1.6332,0.0
587.0,run_20260920_154739,,driving,driving,22.554,27.566,99.984,1.2000000476837158,0.879,0.49,0.4929,109.497,1.638,0.0
588.0,run_20260920_154739,,driving,driving,22.533,27.59,99.984,1.2000000476837158,0.758,0.422,0.4787,109.976,1.6428,0.0
589.0,run_20260920_154739,,driving,driving,22.512,27.618,99.984,1.2000000476837158,0.877,0.489,0.4417,110.418,1.6473,0.0
590.0,run_20260920_154739,,driving,driving,22.491,27.647,99.983,1.2000000476837158,0.887,0.494,0.4733,110.891,1.652,0.0
591.0,run_20260920_154739,,driving,driving,22.469,27.676,99.983,1.2000000476837158,0.895,0.499,0.4995,111.39,1.6569,0.0
592.0,run_20260920_154739,,driving,driving,22.446,27.704,99.983,1.2000000476837158,0.895,0.499,0.4963,111.887,1.6618,0.0
593.0,run_20260920_154739,,driving,driving,22.424,27.733,99.983,1.2000000476837158,0.88,0.49,0.494,112.381,1.6666,0.0
594.0,run_20260920_154739,,driving,driving,22.403,27.761,99.983,1.2000000476837158,0.895,0.498,0.4784,112.859,1.6714,0.0
595.0,run_20260920_154739,,driving,driving,22.38,27.79,99.983,1.2000000476837158,0.893,0.498,0.5022,113.361,1.6763,0.0
596.0,run_20260920_154739,,driving,driving,22.358,27.817,99.983,1.2000000476837158,0.857,0.477,0.4933,113.855,1.6812,0.0
597.0,run_20260920_154739,,driving,driving,22.337,27.845,99.983,1.2000000476837158,0.866,0.483,0.4844,114.339,1.686,0.0
598.0,run_20260920_154739,,driving,driving,22.315,27.873,99.983,1.2000000476837158,0.87,0.485,0.484,114.823,1.6908,0.0
599.0,run_20260920_154739,,driving,driving,22.293,27.901,99.983,1.2000000476837158,0.881,0.491,0.4779,115.301,1.6955,0.0
600.0,run_20260920_154739,,driving,driving,22.271,27.929,99.983,1.2000000476837158,0.897,0.5,0.5024,115.803,1.7004,0.0
601.0,run_20260920_154739,,driving,driving,22.249,27.956,99.983,1.2000000476837158,0.842,0.469,0.4968,116.3,1.7053,0.0
602.0,run_20260920_154739,,driving,driving,22.229,27.972,99.983,1.2000000476837158,0.58,0.323,0.3919,116.692,1.7095,0.0
603.0,run_20260920_154739,,driving,driving,22.216,27.971,99.983,1.2000000476837158,0.132,0.074,0.1967,116.889,1.7125,0.0
604.0,run_20260920_154739,,driving,driving,22.208,27.964,99.983,1.2000000476837158,0.0,0.0,0.0277,116.916,1.7143,0.0
605.0,run_20260920_154739,,unloading,unloading,22.2,27.958,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.716,0.0
606.0,run_20260920_154739,,unloading,unloading,22.193,27.951,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.7176,0.0
607.0,run_20260920_154739,,unloading,unloading,22.185,27.944,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.7193,0.0
608.0,run_20260920_154739,,unloading,unloading,22.177,27.938,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.721,0.0
609.0,run_20260920_154739,,unloading,unloading,22.17,27.931,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.7226,0.0
610.0,run_20260920_154739,,unloading,unloading,22.162,27.925,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.7243,0.0
611.0,run_20260920_154739,,unloading,unloading,22.155,27.918,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.726,0.0
612.0,run_20260920_154739,,unloading,unloading,22.147,27.912,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.7276,0.0
613.0,run_20260920_154739,,unloading,unloading,22.14,27.905,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.7293,0.0
614.0,run_20260920_154739,,unloading,unloading,22.132,27.899,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.731,0.0
615.0,run_20260920_154739,,unloading,unloading,22.124,27.892,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.7326,0.0
616.0,run_20260920_154739,,unloading,unloading,22.117,27.886,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.7343,0.0
617.0,run_20260920_154739,,unloading,unloading,22.109,27.879,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.736,0.0
618.0,run_20260920_154739,,unloading,unloading,22.102,27.873,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.7376,0.0
619.0,run_20260920_154739,,unloading,unloading,22.094,27.866,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.7393,0.0
620.0,run_20260920_154739,,unloading,unloading,22.087,27.86,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.741,0.0
621.0,run_20260920_154739,,unloading,unloading,22.079,27.854,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.7426,0.0
622.0,run_20260920_154739,,unloading,unloading,22.071,27.847,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.7443,0.0
623.0,run_20260920_154739,,unloading,unloading,22.064,27.841,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.746,0.0
624.0,run_20260920_154739,,unloading,unloading,22.056,27.834,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.7476,0.0
625.0,run_20260920_154739,,unloading,unloading,22.049,27.828,99.983,1.2000000476837158,0.0,0.0,0.0,116.916,1.7493,0.0
626.0,run_20260920_154739,,unloading,unloading,22.041,27.821,99.982,1.2000000476837158,0.0,0.0,0.0,116.916,1.751,0.0
627.0,run_20260920_154739,,unloading,unloading,22.034,27.815,99.982,1.2000000476837158,0.0,0.0,0.0,116.916,1.7526,0.0
628.0,run_20260920_154739,,unloading,unloading,22.026,27.809,99.982,1.2000000476837158,0.0,0.0,0.0,116.916,1.7543,0.0
629.0,run_20260920_154739,,unloading,unloading,22.018,27.802,99.982,1.2000000476837158,0.0,0.0,0.0,116.916,1.756,0.0
630.0,run_20260920_154739,,unloading,unloading,22.011,27.796,99.982,1.2000000476837158,0.0,0.0,0.0,116.916,1.7576,0.0
631.0,run_20260920_154739,,unloading,unloading,22.003,27.789,99.982,1.2000000476837158,0.0,0.0,0.0,116.916,1.7593,0.0
632.0,run_20260920_154739,,unloading,unloading,21.996,27.783,99.982,1.2000000476837158,0.0,0.0,0.0,116.916,1.761,0.0
633.0,run_20260920_154739,,unloading,unloading,21.988,27.777,99.982,1.2000000476837158,0.0,0.0,0.0,116.916,1.7626,0.0
634.0,run_20260920_154739,,unloading,unloading,21.98,27.77,99.982,1.2000000476837158,0.0,0.0,0.0,116.916,1.7643,0.0
635.0,run_20260920_154739,,waiting,waiting,21.973,27.764,99.982,0.0,0.0,0.0,0.0,116.916,1.766,0.0
636.0,run_20260920_154739,,driving,driving,21.965,27.761,99.982,0.0,0.089,0.049,0.0125,116.929,1.7677,0.0
637.0,run_20260920_154739,,driving,driving,21.954,27.776,99.982,0.0,0.574,0.32,0.1585,117.087,1.7702,0.0
638.0,run_20260920_154739,,driving,driving,21.935,27.803,99.982,0.0,0.897,0.5,0.4711,117.558,1.7742,0.0
639.0,run_20260920_154739,,driving,driving,21.917,27.829,99.982,0.0,0.887,0.494,0.483,118.041,1.7783,0.0
640.0,run_20260920_154739,,driving,driving,21.898,27.856,99.982,0.0,0.892,0.497,0.5016,118.543,1.7825,0.0
641.0,run_20260920_154739,,driving,driving,21.879,27.883,99.982,0.0,0.897,0.5,0.5023,119.045,1.7867,0.0
642.0,run_20260920_154739,,driving,driving,21.859,27.909,99.982,0.0,0.89,0.496,0.5012,119.546,1.7909,0.0
643.0,run_20260920_154739,,driving,driving,21.84,27.936,99.982,0.0,0.897,0.5,0.4971,120.044,1.7951,0.0
644.0,run_20260920_154739,,driving,driving,21.822,27.962,99.982,0.0,0.887,0.494,0.4817,120.525,1.7992,0.0
645.0,run_20260920_154739,,driving,driving,21.803,27.989,99.982,0.0,0.897,0.499,0.5019,121.027,1.8034,0.0
646.0,run_20260920_154739,,driving,driving,21.783,28.015,99.982,0.0,0.897,0.5,0.503,121.53,1.8076,0.0
647.0,run_20260920_154739,,driving,driving,21.764,28.042,99.982,0.0,0.897,0.5,0.4994,122.029,1.8118,0.0
648.0,run_20260920_154739,,driving,driving,21.746,28.067,99.982,0.0,0.873,0.486,0.4799,122.509,1.8159,0.0
649.0,run_20260920_154739,,driving,driving,21.727,28.092,99.982,0.0,0.855,0.476,0.4933,123.003,1.8201,0.0
650.0,run_20260920_154739,,driving,driving,21.708,28.119,99.982,0.0,0.892,0.497,0.5009,123.503,1.8243,0.0
651.0,run_20260920_154739,,driving,driving,21.689,28.145,99.982,0.0,0.884,0.492,0.5013,124.005,1.8285,0.0
652.0,run_20260920_154739,,driving,driving,21.67,28.171,99.982,0.0,0.893,0.498,0.4827,124.487,1.8326,0.0
653.0,run_20260920_154739,,driving,driving,21.651,28.197,99.982,0.0,0.897,0.5,0.4826,124.97,1.8367,0.0
654.0,run_20260920_154739,,driving,driving,21.632,28.224,99.982,0.0,0.897,0.5,0.4988,125.469,1.8409,0.0
655.0,run_20260920_154739,,driving,driving,21.613,28.249,99.982,0.0,0.855,0.477,0.4995,125.968,1.8451,0.0
656.0,run_20260920_154739,,driving,driving,21.595,28.269,99.982,0.0,0.733,0.408,0.468,126.436,1.8491,0.0
657.0,run_20260920_154739,,driving,driving,21.58,28.278,99.981,0.0,0.447,0.249,0.3156,126.752,1.8524,0.0
658.0,run_20260920_154739,,loading,loading,21.572,28.272,99.981,0.0,0.0,0.0,0.0159,126.768,1.8542,0.0
659.0,run_20260920_154739,,loading,loading,21.564,28.265,99.981,0.0,0.0,0.0,0.0,126.768,1.8558,0.0
660.0,run_20260920_154739,,loading,loading,21.557,28.258,99.981,0.0,0.0,0.0,0.0,126.768,1.8575,0.0
661.0,run_20260920_154739,,loading,loading,21.549,28.251,99.981,0.0,0.0,0.0,0.0,126.768,1.8592,0.0
662.0,run_20260920_154739,,loading,loading,21.542,28.244,99.981,0.0,0.0,0.0,0.0,126.768,1.8608,0.0
663.0,run_20260920_154739,,loading,loading,21.534,28.237,99.981,0.0,0.0,0.0,0.0,126.768,1.8625,0.0
664.0,run_20260920_154739,,loading,loading,21.527,28.23,99.981,0.0,0.0,0.0,0.0,126.768,1.8642,0.0
665.0,run_20260920_154739,,loading,loading,21.519,28.223,99.981,0.0,0.0,0.0,0.0,126.768,1.8658,0.0
666.0,run_20260920_154739,,loading,loading,21.511,28.217,99.981,0.0,0.0,0.0,0.0,126.768,1.8675,0.0
667.0,run_20260920_154739,,loading,loading,21.504,28.21,99.981,0.0,0.0,0.0,0.0,126.768,1.8692,0.0
668.0,run_20260920_154739,,loading,loading,21.496,28.203,99.981,0.0,0.0,0.0,0.0,126.768,1.8708,0.0
