sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
47.0,B,RUNNING,44.128,0,0,2,10,0.2,30.0,100.0,894.2609,0.0,0,0.0,0.0
48.0,B,RUNNING,45.128,0,0,2,10,0.2,30.0,100.0,893.2609,0.0,0,0.0,0.0
49.0,B,RUNNING,46.128,0,0,2,10,0.2,30.0,100.0,892.2609,0.0,0,0.0,0.0
50.0,B,RUNNING,47.128,0,0,2,10,0.2,30.0,100.0,891.2609,0.0,0,0.0,0.0
51.0,B,RUNNING,48.128,0,0,2,10,0.2,30.0,100.0,890.2609,0.0,0,0.0,0.0
52.0,B,RUNNING,49.128,0,0,2,10,0.2,30.0,100.0,889.2609,0.0,0,0.0,0.0
53.0,B,RUNNING,50.128,0,0,2,10,0.2,30.0,100.0,888.2609,0.0,0,0.0,0.0
54.0,B,RUNNING,51.128,0,0,2,10,0.2,30.0,100.0,887.2609,0.0,0,0.0,0.0
55.0,B,RUNNING,52.128,0,0,2,10,0.2,30.0,100.0,886.2609,0.0,0,0.0,0.0
56.0,B,RUNNING,53.128,0,0,2,10,0.2,30.0,100.0,885.2609,0.0,0,0.0,0.0
57.0,B,RUNNING,54.128,0,0,2,10,0.2,30.0,100.0,884.2609,0.0,0,0.0,0.0
58.0,B,RUNNING,55.128,0,0,2,10,0.2,30.0,100.0,883.2609,0.0,0,0.0,0.0
59.0,B,RUNNING,56.128,0,0,2,10,0.2,30.0,100.0,882.2609,0.0,0,0.0,0.0
60.0,B,RUNNING,57.128,0,0,2,10,0.2,30.0,100.0,881.2609,0.0,0,0.0,0.0
61.0,B,RUNNING,58.128,0,0,2,10,0.2,30.0,100.0,880.2609,0.0,0,0.0,0.0
62.0,B,RUNNING,59.128,0,0,2,10,0.2,30.0,100.0,879.2609,0.0,0,0.0,0.0
63.0,B,RUNNING,60.128,0,0,2,10,0.2,30.0,100.0,878.2609,0.0,0,0.0,0.0
64.0,B,RUNNING,61.128,0,0,2,10,0.2,30.0,100.0,877.2609,0.0,0,0.0,0.0
65.0,B,RUNNING,62.128,0,0,2,10,0.2,30.0,100.0,876.2609,0.0,0,0.0,0.0
66.0,B,RUNNING,63.128,0,0,2,10,0.2,30.0,100.0,875.2609,0.0,0,0.0,0.0
67.0,B,RUNNING,64.128,0,0,2,10,0.2,30.0,100.0,874.2609,0.0,0,0.0,0.0
68.0,B,RUNNING,65.128,0,0,2,10,0.2,30.0,100.0,873.2609,0.0,0,0.0,0.0
69.0,B,RUNNING,66.128,0,0,2,10,0.2,30.0,100.0,872.2609,0.0,0,0.0,0.0
70.0,B,RUNNING,67.128,0,0,2,10,0.2,30.0,100.0,871.2609,0.0,0,0.0,0.0
71.0,B,RUNNING,68.128,0,0,2,10,0.2,30.0,100.0,870.2609,0.0,0,0.0,0.0
72.0,B,RUNNING,69.128,0,0,2,10,0.2,30.0,100.0,869.2609,0.0,0,0.0,0.0
73.0,B,RUNNING,70.128,0,0,2,10,0.2,30.0,100.0,868.2609,0.0,0,0.0,0.0
74.0,B,RUNNING,71.128,0,0,2,10,0.2,30.0,100.0,867.2609,0.0,0,0.0,0.0
75.0,B,RUNNING,72.128,0,0,2,10,0.2,30.0,100.0,866.2609,0.0,0,0.0,0.0
76.0,B,RUNNING,73.128,0,0,2,10,0.2,30.0,100.0,865.2609,0.0,0,0.0,0.0
77.0,B,RUNNING,74.128,0,0,2,10,0.2,30.0,100.0,864.2609,0.0,0,0.0,0.0
78.0,B,RUNNING,75.128,0,0,2,10,0.2,30.0,100.0,863.2609,0.0,0,0.0,0.0
79.0,B,RUNNING,76.128,0,0,2,10,0.2,30.0,100.0,862.2609,0.0,0,0.0,0.0
80.0,B,RUNNING,77.128,0,0,2,10,0.2,30.0,100.0,861.2609,0.0,0,0.0,0.0
81.0,B,RUNNING,78.128,0,0,2,10,0.2,30.0,100.0,860.2609,0.0,0,0.0,0.0
82.0,B,RUNNING,79.128,0,0,2,10,0.2,30.0,100.0,859.2609,0.0,0,0.0,0.0
83.0,B,RUNNING,80.128,0,0,2,10,0.2,30.0,100.0,858.2609,0.0,0,0.0,0.0
84.0,B,RUNNING,81.128,0,0,2,10,0.2,30.0,100.0,857.2609,0.0,0,0.0,0.0
85.0,B,RUNNING,82.128,0,0,2,10,0.2,30.0,100.0,856.2609,0.0,0,0.0,0.0
86.0,B,RUNNING,83.128,0,0,2,10,0.2,30.0,100.0,855.2609,0.0,0,0.0,0.0
87.0,B,RUNNING,84.128,0,0,2,10,0.2,30.0,100.0,854.2609,0.0,0,0.0,0.0
88.0,B,RUNNING,85.128,0,0,2,10,0.2,30.0,100.0,853.2609,0.0,0,0.0,0.0
89.0,B,RUNNING,86.128,0,0,2,10,0.2,30.0,100.0,852.2609,0.0,0,0.0,0.0
90.0,B,RUNNING,87.128,0,0,2,10,0.2,30.0,100.0,851.2609,0.0,0,0.0,0.0
91.0,B,RUNNING,88.128,0,0,2,10,0.2,30.0,100.0,850.2609,0.0,0,0.0,0.0
92.0,B,RUNNING,89.132,0,0,2,10,0.2,30.0,100.0,849.2569,0.0,0,0.0,0.0
93.0,B,RUNNING,90.128,0,0,2,10,0.2,30.0,100.0,848.2609,0.0,0,0.0,0.0
94.0,B,RUNNING,91.128,0,0,2,10,0.2,30.0,100.0,847.2609,0.0,0,0.0,0.0
95.0,B,RUNNING,92.128,0,0,2,10,0.2,30.0,100.0,846.2609,0.0,0,0.0,0.0
96.0,B,RUNNING,93.128,0,0,2,10,0.2,30.0,100.0,845.2609,0.0,0,0.0,0.0
97.0,B,RUNNING,94.128,0,0,2,10,0.2,30.0,100.0,844.2609,0.0,0,0.0,0.0
98.0,B,RUNNING,95.128,0,0,2,10,0.2,30.0,100.0,843.2609,0.0,0,0.0,0.0
99.0,B,RUNNING,96.128,0,0,2,10,0.2,30.0,100.0,842.2609,0.0,0,0.0,0.0
100.0,B,RUNNING,97.128,0,0,2,10,0.2,30.0,100.0,841.2609,0.0,0,0.0,0.0
101.0,B,RUNNING,98.128,0,0,2,10,0.2,30.0,100.0,840.2609,0.0,0,0.0,0.0
102.0,B,RUNNING,99.128,1,0,3,10,0.3,30.0,99.9,851.6295,0.0,0,0.0,0.0
103.0,B,RUNNING,100.128,1,0,3,10,0.3,30.0,99.9,850.6295,0.0,0,0.0,0.0
104.0,B,RUNNING,101.128,1,0,3,10,0.3,30.0,99.9,849.6295,0.0,0,0.0,0.0
105.0,B,RUNNING,102.128,1,0,3,10,0.3,30.0,99.9,848.6295,0.0,0,0.0,0.0
106.0,B,RUNNING,103.128,1,0,3,10,0.3,30.0,99.9,847.6295,0.0,0,0.0,0.0
107.0,B,RUNNING,104.128,1,0,3,10,0.3,30.0,99.9,846.6295,0.0,0,0.0,0.0
108.0,B,RUNNING,105.128,1,0,3,10,0.3,30.0,99.9,845.6295,0.0,0,0.0,0.0
109.0,B,RUNNING,106.128,1,0,3,10,0.3,30.0,99.9,844.6295,0.0,0,0.0,0.0
110.0,B,RUNNING,107.128,1,0,3,10,0.3,30.0,99.9,843.6295,0.0,0,0.0,0.0
111.0,B,RUNNING,108.128,1,0,3,10,0.3,30.0,99.9,842.6295,0.0,0,0.0,0.0
112.0,B,RUNNING,109.128,1,0,3,10,0.3,30.0,99.9,841.6295,0.0,0,0.0,0.0
113.0,B,RUNNING,110.128,1,0,3,10,0.3,30.0,99.9,840.6295,0.0,0,0.0,0.0
114.0,B,RUNNING,111.128,1,0,3,10,0.3,30.0,99.9,839.6295,0.0,0,0.0,0.0
115.0,B,RUNNING,112.128,1,0,3,10,0.3,30.0,99.9,838.6295,0.0,0,0.0,0.0
116.0,B,RUNNING,113.128,1,0,3,10,0.3,30.0,99.9,837.6295,0.0,0,0.0,0.0
117.0,B,RUNNING,114.128,1,0,3,10,0.3,30.0,99.9,836.6295,0.0,0,0.0,0.0
118.0,B,RUNNING,115.128,1,0,3,10,0.3,30.0,99.9,835.6295,0.0,0,0.0,0.0
119.0,B,RUNNING,116.128,1,0,3,10,0.3,30.0,99.9,834.6295,0.0,0,0.0,0.0
120.0,B,RUNNING,117.128,1,0,3,10,0.3,30.0,99.9,833.6295,0.0,0,0.0,0.0
121.0,B,RUNNING,118.128,1,0,3,10,0.3,30.0,99.9,832.6295,0.0,0,0.0,0.0
122.0,B,RUNNING,119.128,1,0,3,10,0.3,30.0,99.9,831.6295,0.0,0,0.0,0.0
123.0,B,RUNNING,120.128,1,0,3,10,0.3,30.0,99.9,830.6295,0.0,0,0.0,0.0
124.0,B,RUNNING,121.128,1,0,3,10,0.3,30.0,99.9,829.6295,0.0,0,0.0,0.0
125.0,B,RUNNING,122.128,1,0,3,10,0.3,30.0,99.9,828.6295,0.0,0,0.0,0.0
126.0,B,RUNNING,123.128,1,0,3,10,0.3,30.0,99.9,827.6295,0.0,0,0.0,0.0
127.0,B,RUNNING,124.128,1,0,3,10,0.3,30.0,99.9,826.6295,0.0,0,0.0,0.0
128.0,B,RUNNING,125.128,1,0,3,10,0.3,30.0,99.9,825.6295,0.0,0,0.0,0.0
129.0,B,RUNNING,126.128,1,0,3,10,0.3,30.0,99.9,824.6295,0.0,0,0.0,0.0
130.0,B,RUNNING,127.128,1,0,3,10,0.3,30.0,99.9,823.6295,0.0,0,0.0,0.0
131.0,B,RUNNING,128.128,1,0,3,10,0.3,30.0,99.9,822.6295,0.0,0,0.0,0.0
132.0,B,RUNNING,129.128,1,0,3,10,0.3,30.0,99.9,821.6295,0.0,0,0.0,0.0
133.0,B,RUNNING,130.128,1,0,3,10,0.3,30.0,99.9,820.6295,0.0,0,0.0,0.0
134.0,B,RUNNING,131.128,1,0,3,10,0.3,30.0,99.9,819.6295,0.0,0,0.0,0.0
135.0,B,RUNNING,132.128,1,0,3,10,0.3,30.0,99.9,818.6295,0.0,0,0.0,0.0
136.0,B,RUNNING,133.128,1,0,3,10,0.3,30.0,99.9,817.6295,0.0,0,0.0,0.0
137.0,B,RUNNING,134.128,1,0,3,10,0.3,30.0,99.9,816.6295,0.0,0,0.0,0.0
138.0,B,RUNNING,135.128,1,0,3,10,0.3,30.0,99.9,815.6295,0.0,0,0.0,0.0
139.0,B,RUNNING,136.128,1,0,3,10,0.3,30.0,99.9,814.6295,0.0,0,0.0,0.0
140.0,B,RUNNING,137.128,1,0,3,10,0.3,30.0,99.9,813.6295,0.0,0,0.0,0.0
141.0,B,RUNNING,138.128,1,0,3,10,0.3,30.0,99.9,812.6295,0.0,0,0.0,0.0
142.0,B,RUNNING,139.128,1,0,3,10,0.3,30.0,99.9,811.6295,0.0,0,0.0,0.0
