sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
36.0,C,RUNNING,33.128,0,0,0,3,0.0,5.0,100.0,2083.1321,0.0,0,0.0,0.0
37.0,C,RUNNING,34.128,0,0,0,3,0.0,5.0,100.0,2082.1321,0.0,0,0.0,0.0
38.0,C,RUNNING,35.128,0,0,0,3,0.0,5.0,100.0,2081.1321,0.0,0,0.0,0.0
39.0,C,RUNNING,36.128,0,0,0,3,0.0,5.0,100.0,2080.1321,0.0,0,0.0,0.0
40.0,C,RUNNING,37.128,0,0,0,3,0.0,5.0,100.0,2079.1321,0.0,0,0.0,0.0
41.0,C,RUNNING,38.128,0,0,0,3,0.0,5.0,100.0,2078.1321,0.0,0,0.0,0.0
42.0,C,RUNNING,39.128,0,0,0,3,0.0,5.0,100.0,2077.1321,0.0,0,0.0,0.0
43.0,C,RUNNING,40.128,0,0,0,3,0.0,5.0,100.0,2076.1321,0.0,0,0.0,0.0
44.0,C,RUNNING,41.128,0,0,0,3,0.0,5.0,100.0,2075.1321,0.0,0,0.0,0.0
45.0,C,RUNNING,42.128,0,0,0,3,0.0,5.0,100.0,2074.1321,0.0,0,0.0,0.0
46.0,C,RUNNING,43.128,0,0,0,3,0.0,5.0,100.0,2073.1321,0.0,0,0.0,0.0
47.0,C,RUNNING,44.128,0,0,0,3,0.0,5.0,100.0,2072.1321,0.0,0,0.0,0.0
48.0,C,RUNNING,45.128,0,0,0,3,0.0,5.0,100.0,2071.1321,0.0,0,0.0,0.0
49.0,C,RUNNING,46.128,0,0,0,3,0.0,5.0,100.0,2070.1321,0.0,0,0.0,0.0
50.0,C,RUNNING,47.128,0,0,0,3,0.0,5.0,100.0,2069.1321,0.0,0,0.0,0.0
51.0,C,RUNNING,48.128,0,0,0,3,0.0,5.0,100.0,2068.1321,0.0,0,0.0,0.0
52.0,C,RUNNING,49.128,0,0,0,3,0.0,5.0,100.0,2067.1321,0.0,0,0.0,0.0
53.0,C,RUNNING,50.128,0,0,0,3,0.0,5.0,100.0,2066.1321,0.0,0,0.0,0.0
54.0,C,RUNNING,51.128,0,0,0,3,0.0,5.0,100.0,2065.1321,0.0,0,0.0,0.0
55.0,C,RUNNING,52.128,0,0,0,3,0.0,5.0,100.0,2064.1321,0.0,0,0.0,0.0
56.0,C,RUNNING,53.128,0,0,0,3,0.0,5.0,100.0,2063.1321,0.0,0,0.0,0.0
57.0,C,RUNNING,54.128,0,0,0,3,0.0,5.0,100.0,2062.1321,0.0,0,0.0,0.0
58.0,C,RUNNING,55.128,0,0,0,3,0.0,5.0,100.0,2061.1321,0.0,0,0.0,0.0
59.0,C,RUNNING,56.128,0,0,0,3,0.0,5.0,100.0,2060.1321,0.0,0,0.0,0.0
60.0,C,RUNNING,57.128,0,0,0,3,0.0,5.0,100.0,2059.1321,0.0,0,0.0,0.0
61.0,C,RUNNING,58.128,0,0,0,3,0.0,5.0,100.0,2058.1321,0.0,0,0.0,0.0
62.0,C,RUNNING,59.128,0,0,0,3,0.0,5.0,100.0,2057.1321,0.0,0,0.0,0.0
63.0,C,RUNNING,60.128,0,0,0,3,0.0,5.0,100.0,2056.1321,0.0,0,0.0,0.0
64.0,C,RUNNING,61.128,0,0,0,3,0.0,5.0,100.0,2055.1321,0.0,0,0.0,0.0
65.0,C,RUNNING,62.128,0,0,0,3,0.0,5.0,100.0,2054.1321,0.0,0,0.0,0.0
66.0,C,RUNNING,63.128,0,0,0,3,0.0,5.0,100.0,2053.1321,0.0,0,0.0,0.0
67.0,C,RUNNING,64.128,0,0,0,3,0.0,5.0,100.0,2052.1321,0.0,0,0.0,0.0
68.0,C,RUNNING,65.128,0,0,0,3,0.0,5.0,100.0,2051.1321,0.0,0,0.0,0.0
69.0,C,RUNNING,66.128,0,0,0,3,0.0,5.0,100.0,2050.1321,0.0,0,0.0,0.0
70.0,C,RUNNING,67.128,0,0,0,3,0.0,5.0,100.0,2049.1321,0.0,0,0.0,0.0
71.0,C,RUNNING,68.128,0,0,0,3,0.0,5.0,100.0,2048.1321,0.0,0,0.0,0.0
72.0,C,RUNNING,69.128,0,0,0,3,0.0,5.0,100.0,2047.1321,0.0,0,0.0,0.0
73.0,C,RUNNING,70.128,0,0,0,3,0.0,5.0,100.0,2046.1321,0.0,0,0.0,0.0
74.0,C,RUNNING,71.128,0,0,0,3,0.0,5.0,100.0,2045.1321,0.0,0,0.0,0.0
75.0,C,RUNNING,72.128,0,0,0,3,0.0,5.0,100.0,2044.1321,0.0,0,0.0,0.0
76.0,C,RUNNING,73.128,0,0,0,3,0.0,5.0,100.0,2043.1321,0.0,0,0.0,0.0
77.0,C,RUNNING,74.128,0,0,0,3,0.0,5.0,100.0,2042.1321,0.0,0,0.0,0.0
78.0,C,RUNNING,75.128,0,0,0,3,0.0,5.0,100.0,2041.1321,0.0,0,0.0,0.0
79.0,C,RUNNING,76.128,0,0,0,3,0.0,5.0,100.0,2040.1321,0.0,0,0.0,0.0
80.0,C,RUNNING,77.128,0,0,0,3,0.0,5.0,100.0,2039.1321,0.0,0,0.0,0.0
81.0,C,RUNNING,78.128,0,0,0,3,0.0,5.0,100.0,2038.1321,0.0,0,0.0,0.0
82.0,C,RUNNING,79.128,0,0,0,3,0.0,5.0,100.0,2037.1321,0.0,0,0.0,0.0
83.0,C,RUNNING,80.128,0,0,0,3,0.0,5.0,100.0,2036.1321,0.0,0,0.0,0.0
84.0,C,RUNNING,81.128,0,0,0,3,0.0,5.0,100.0,2035.1321,0.0,0,0.0,0.0
85.0,C,RUNNING,82.128,0,0,0,3,0.0,5.0,100.0,2034.1321,0.0,0,0.0,0.0
86.0,C,RUNNING,83.128,0,0,0,3,0.0,5.0,100.0,2033.1321,0.0,0,0.0,0.0
87.0,C,RUNNING,84.128,0,0,0,3,0.0,5.0,100.0,2032.1321,0.0,0,0.0,0.0
88.0,C,RUNNING,85.128,0,0,0,3,0.0,5.0,100.0,2031.1321,0.0,0,0.0,0.0
89.0,C,RUNNING,86.128,0,0,0,3,0.0,5.0,100.0,2030.1321,0.0,0,0.0,0.0
90.0,C,RUNNING,87.128,0,0,0,3,0.0,5.0,100.0,2029.1321,0.0,0,0.0,0.0
91.0,C,RUNNING,88.128,0,0,0,3,0.0,5.0,100.0,2028.1321,0.0,0,0.0,0.0
92.0,C,RUNNING,89.132,0,0,0,3,0.0,5.0,100.0,2027.1281,0.0,0,0.0,0.0
93.0,C,RUNNING,90.128,0,0,0,3,0.0,5.0,100.0,2026.1321,0.0,0,0.0,0.0
94.0,C,RUNNING,91.128,0,0,0,3,0.0,5.0,100.0,2025.1321,0.0,0,0.0,0.0
95.0,C,RUNNING,92.128,0,0,0,3,0.0,5.0,100.0,2024.1321,0.0,0,0.0,0.0
96.0,C,RUNNING,93.128,0,0,0,3,0.0,5.0,100.0,2023.1321,0.0,0,0.0,0.0
97.0,C,RUNNING,94.128,0,0,0,3,0.0,5.0,100.0,2022.1321,0.0,0,0.0,0.0
98.0,C,RUNNING,95.128,0,0,0,3,0.0,5.0,100.0,2021.1321,0.0,0,0.0,0.0
99.0,C,RUNNING,96.128,0,0,0,3,0.0,5.0,100.0,2020.1321,0.0,0,0.0,0.0
100.0,C,RUNNING,97.128,0,0,0,3,0.0,5.0,100.0,2019.1321,0.0,0,0.0,0.0
101.0,C,RUNNING,98.128,0,0,0,3,0.0,5.0,100.0,2018.1321,0.0,0,0.0,0.0
102.0,C,RUNNING,99.128,0,0,0,3,0.0,5.0,100.0,2017.1321,0.0,0,0.0,0.0
103.0,C,RUNNING,100.128,0,0,0,3,0.0,5.0,100.0,2016.1321,0.0,0,0.0,0.0
104.0,C,RUNNING,101.128,0,0,0,3,0.0,5.0,100.0,2015.1321,0.0,0,0.0,0.0
105.0,C,RUNNING,102.128,0,0,0,3,0.0,5.0,100.0,2014.1321,0.0,0,0.0,0.0
106.0,C,RUNNING,103.128,0,0,0,3,0.0,5.0,100.0,2013.1321,0.0,0,0.0,0.0
107.0,C,RUNNING,104.128,0,0,0,3,0.0,5.0,100.0,2012.1321,0.0,0,0.0,0.0
108.0,C,RUNNING,105.128,0,0,0,3,0.0,5.0,100.0,2011.1321,0.0,0,0.0,0.0
109.0,C,RUNNING,106.128,0,0,0,3,0.0,5.0,100.0,2010.1321,0.0,0,0.0,0.0
110.0,C,RUNNING,107.128,0,0,0,3,0.0,5.0,100.0,2009.1321,0.0,0,0.0,0.0
111.0,C,RUNNING,108.128,0,0,0,3,0.0,5.0,100.0,2008.1321,0.0,0,0.0,0.0
112.0,C,RUNNING,109.128,0,0,0,3,0.0,5.0,100.0,2007.1321,0.0,0,0.0,0.0
113.0,C,RUNNING,110.128,0,0,0,3,0.0,5.0,100.0,2006.1321,0.0,0,0.0,0.0
114.0,C,RUNNING,111.128,0,0,0,3,0.0,5.0,100.0,2005.1321,0.0,0,0.0,0.0
115.0,C,RUNNING,112.128,0,0,0,3,0.0,5.0,100.0,2004.1321,0.0,0,0.0,0.0
116.0,C,RUNNING,113.128,0,0,0,3,0.0,5.0,100.0,2003.1321,0.0,0,0.0,0.0
117.0,C,RUNNING,114.128,0,0,0,3,0.0,5.0,100.0,2002.1321,0.0,0,0.0,0.0
118.0,C,RUNNING,115.128,0,0,0,3,0.0,5.0,100.0,2001.1321,0.0,0,0.0,0.0
119.0,C,RUNNING,116.128,0,0,0,3,0.0,5.0,100.0,2000.1321,0.0,0,0.0,0.0
120.0,C,RUNNING,117.128,0,0,0,3,0.0,5.0,100.0,1999.1321,0.0,0,0.0,0.0
121.0,C,RUNNING,118.128,0,0,0,3,0.0,5.0,100.0,1998.1321,0.0,0,0.0,0.0
122.0,C,RUNNING,119.128,0,0,0,3,0.0,5.0,100.0,1997.1321,0.0,0,0.0,0.0
123.0,C,RUNNING,120.128,0,0,0,3,0.0,5.0,100.0,1996.1321,0.0,0,0.0,0.0
124.0,C,RUNNING,121.128,0,0,0,3,0.0,5.0,100.0,1995.1321,0.0,0,0.0,0.0
125.0,C,RUNNING,122.128,0,0,0,3,0.0,5.0,100.0,1994.1321,0.0,0,0.0,0.0
126.0,C,RUNNING,123.128,0,0,0,3,0.0,5.0,100.0,1993.1321,0.0,0,0.0,0.0
127.0,C,RUNNING,124.128,0,0,0,3,0.0,5.0,100.0,1992.1321,0.0,0,0.0,0.0
128.0,C,RUNNING,125.128,0,0,0,3,0.0,5.0,100.0,1991.1321,0.0,0,0.0,0.0
129.0,C,RUNNING,126.128,0,0,0,3,0.0,5.0,100.0,1990.1321,0.0,0,0.0,0.0
130.0,C,RUNNING,127.128,0,0,0,3,0.0,5.0,100.0,1989.1321,0.0,0,0.0,0.0
131.0,C,RUNNING,128.128,0,0,0,3,0.0,5.0,100.0,1988.1321,0.0,0,0.0,0.0
132.0,C,RUNNING,129.128,0,0,0,3,0.0,5.0,100.0,1987.1321,0.0,0,0.0,0.0
133.0,C,RUNNING,130.128,0,0,0,3,0.0,5.0,100.0,1986.1321,0.0,0,0.0,0.0
134.0,C,RUNNING,131.128,0,0,0,3,0.0,5.0,100.0,1985.1321,0.0,0,0.0,0.0
135.0,C,RUNNING,132.128,0,0,0,3,0.0,5.0,100.0,1984.1321,0.0,0,0.0,0.0
136.0,C,RUNNING,133.128,0,0,0,3,0.0,5.0,100.0,1983.1321,0.0,0,0.0,0.0
137.0,C,RUNNING,134.128,0,0,0,3,0.0,5.0,100.0,1982.1321,0.0,0,0.0,0.0
138.0,C,RUNNING,135.128,0,0,0,3,0.0,5.0,100.0,1981.1321,0.0,0,0.0,0.0
139.0,C,RUNNING,136.128,0,0,0,3,0.0,5.0,100.0,1980.1321,0.0,0,0.0,0.0
140.0,C,RUNNING,137.128,0,0,0,3,0.0,5.0,100.0,1979.1321,0.0,0,0.0,0.0
141.0,C,RUNNING,138.128,0,0,0,3,0.0,5.0,100.0,1978.1321,0.0,0,0.0,0.0
142.0,C,RUNNING,139.128,0,0,0,3,0.0,5.0,100.0,1977.1321,0.0,0,0.0,0.0
