sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
60.0,A,RUNNING,56.64,0,0,1,8,0.125,20.0,100.0,1184.9608,0.0,0,0.0,0.0
61.0,A,RUNNING,57.64,0,0,1,8,0.125,20.0,100.0,1183.9608,0.0,0,0.0,0.0
62.0,A,RUNNING,58.64,0,0,1,8,0.125,20.0,100.0,1182.9608,0.0,0,0.0,0.0
63.0,A,RUNNING,59.64,0,0,1,8,0.125,20.0,100.0,1181.9608,0.0,0,0.0,0.0
64.0,A,RUNNING,60.64,0,0,1,8,0.125,20.0,100.0,1180.9608,0.0,0,0.0,0.0
65.0,A,RUNNING,61.64,0,0,1,8,0.125,20.0,100.0,1179.9608,0.0,0,0.0,0.0
66.0,A,RUNNING,62.64,0,0,1,8,0.125,20.0,100.0,1178.9608,0.0,0,0.0,0.0
67.0,A,RUNNING,63.64,0,0,1,8,0.125,20.0,100.0,1177.9608,0.0,0,0.0,0.0
68.0,A,RUNNING,64.64,0,0,1,8,0.125,20.0,100.0,1176.9608,0.0,0,0.0,0.0
69.0,A,RUNNING,65.64,0,0,1,8,0.125,20.0,100.0,1175.9608,0.0,0,0.0,0.0
70.0,A,RUNNING,66.64,0,0,1,8,0.125,20.0,100.0,1174.9608,0.0,0,0.0,0.0
71.0,A,RUNNING,67.64,0,0,1,8,0.125,20.0,100.0,1173.9608,0.0,0,0.0,0.0
72.0,A,RUNNING,68.64,0,0,1,8,0.125,20.0,100.0,1172.9608,0.0,0,0.0,0.0
73.0,A,RUNNING,69.64,0,0,1,8,0.125,20.0,100.0,1171.9608,0.0,0,0.0,0.0
74.0,A,RUNNING,70.64,0,0,1,8,0.125,20.0,100.0,1170.9608,0.0,0,0.0,0.0
75.0,A,RUNNING,71.64,0,0,1,8,0.125,20.0,100.0,1169.9608,0.0,0,0.0,0.0
76.0,A,RUNNING,72.64,0,0,1,8,0.125,20.0,100.0,1168.9608,0.0,0,0.0,0.0
77.0,A,RUNNING,73.64,0,0,1,8,0.125,20.0,100.0,1167.9608,0.0,0,0.0,0.0
78.0,A,RUNNING,74.64,0,0,1,8,0.125,20.0,100.0,1166.9608,0.0,0,0.0,0.0
79.0,A,RUNNING,75.64,0,0,1,8,0.125,20.0,100.0,1165.9608,0.0,0,0.0,0.0
80.0,A,RUNNING,76.64,0,0,1,8,0.125,20.0,100.0,1164.9608,0.0,0,0.0,0.0
81.0,A,RUNNING,77.64,0,0,1,8,0.125,20.0,100.0,1163.9608,0.0,0,0.0,0.0
82.0,A,RUNNING,78.64,0,0,1,8,0.125,20.0,100.0,1162.9608,0.0,0,0.0,0.0
83.0,A,RUNNING,79.64,0,0,1,8,0.125,20.0,100.0,1161.9608,0.0,0,0.0,0.0
84.0,A,RUNNING,80.64,0,0,1,8,0.125,20.0,100.0,1160.9608,0.0,0,0.0,0.0
85.0,A,RUNNING,81.64,0,0,1,8,0.125,20.0,100.0,1159.9608,0.0,0,0.0,0.0
86.0,A,RUNNING,82.64,0,0,1,8,0.125,20.0,100.0,1158.9608,0.0,0,0.0,0.0
87.0,A,RUNNING,83.64,0,0,1,8,0.125,20.0,100.0,1157.9608,0.0,0,0.0,0.0
88.0,A,RUNNING,84.64,0,0,1,8,0.125,20.0,100.0,1156.9608,0.0,0,0.0,0.0
89.0,A,RUNNING,85.64,0,0,1,8,0.125,20.0,100.0,1155.9608,0.0,0,0.0,0.0
90.0,A,RUNNING,86.64,0,0,1,8,0.125,20.0,100.0,1154.9608,0.0,0,0.0,0.0
91.0,A,RUNNING,87.64,0,0,1,8,0.125,20.0,100.0,1153.9608,0.0,0,0.0,0.0
92.0,A,RUNNING,88.64,0,0,1,8,0.125,20.0,100.0,1152.9608,0.0,0,0.0,0.0
93.0,A,RUNNING,89.64,0,0,1,8,0.125,20.0,100.0,1151.9608,0.0,0,0.0,0.0
94.0,A,RUNNING,90.64,0,0,1,8,0.125,20.0,100.0,1150.9608,0.0,0,0.0,0.0
95.0,A,RUNNING,91.64,0,0,1,8,0.125,20.0,100.0,1149.9608,0.0,0,0.0,0.0
96.0,A,RUNNING,92.64,0,0,1,8,0.125,20.0,100.0,1148.9608,0.0,0,0.0,0.0
97.0,A,RUNNING,93.64,0,0,1,8,0.125,20.0,100.0,1147.9608,0.0,0,0.0,0.0
98.0,A,RUNNING,94.64,0,0,1,8,0.125,20.0,100.0,1146.9608,0.0,0,0.0,0.0
99.0,A,RUNNING,95.64,0,0,1,8,0.125,20.0,100.0,1145.9608,0.0,0,0.0,0.0
100.0,A,RUNNING,96.64,0,0,1,8,0.125,20.0,100.0,1144.9608,0.0,0,0.0,0.0
101.0,A,RUNNING,97.64,0,0,1,8,0.125,20.0,100.0,1143.9608,0.0,0,0.0,0.0
102.0,A,RUNNING,98.64,0,0,1,8,0.125,20.0,100.0,1142.9608,0.0,0,0.0,0.0
103.0,A,RUNNING,99.64,0,0,1,8,0.125,20.0,100.0,1141.9608,0.0,0,0.0,0.0
104.0,A,RUNNING,100.644,0,0,1,8,0.125,20.0,100.0,1140.9568,0.0,0,0.0,0.0
105.0,A,RUNNING,101.64,0,0,1,8,0.125,20.0,100.0,1139.9608,0.0,0,0.0,0.0
106.0,A,RUNNING,102.64,0,0,1,8,0.125,20.0,100.0,1138.9608,0.0,0,0.0,0.0
107.0,A,RUNNING,103.64,0,0,1,8,0.125,20.0,100.0,1137.9608,0.0,0,0.0,0.0
108.0,A,RUNNING,104.64,0,0,1,8,0.125,20.0,100.0,1136.9608,0.0,0,0.0,0.0
109.0,A,RUNNING,105.64,0,0,1,8,0.125,20.0,100.0,1135.9608,0.0,0,0.0,0.0
110.0,A,RUNNING,106.64,0,0,1,8,0.125,20.0,100.0,1134.9608,0.0,0,0.0,0.0
111.0,A,RUNNING,107.64,0,0,1,8,0.125,20.0,100.0,1133.9608,0.0,0,0.0,0.0
112.0,A,RUNNING,108.64,0,0,1,8,0.125,20.0,100.0,1132.9608,0.0,0,0.0,0.0
113.0,A,RUNNING,109.64,0,0,1,8,0.125,20.0,100.0,1131.9608,0.0,0,0.0,0.0
114.0,A,RUNNING,110.64,0,0,1,8,0.125,20.0,100.0,1130.9608,0.0,0,0.0,0.0
115.0,A,RUNNING,111.64,0,0,1,8,0.125,20.0,100.0,1129.9608,0.0,0,0.0,0.0
116.0,A,RUNNING,112.64,0,0,1,8,0.125,20.0,100.0,1128.9608,0.0,0,0.0,0.0
117.0,A,RUNNING,113.64,0,0,1,8,0.125,20.0,100.0,1127.9608,0.0,0,0.0,0.0
118.0,A,RUNNING,114.64,0,0,1,8,0.125,20.0,100.0,1126.9608,0.0,0,0.0,0.0
119.0,A,RUNNING,115.64,0,0,1,8,0.125,20.0,100.0,1125.9608,0.0,0,0.0,0.0
120.0,A,RUNNING,116.64,0,0,1,8,0.125,20.0,100.0,1124.9608,0.0,0,0.0,0.0
121.0,A,RUNNING,117.64,0,0,1,8,0.125,20.0,100.0,1123.9608,0.0,0,0.0,0.0
122.0,A,RUNNING,118.64,0,0,1,8,0.125,20.0,100.0,1122.9608,0.0,0,0.0,0.0
123.0,A,RUNNING,119.64,0,0,1,8,0.125,20.0,100.0,1121.9608,0.0,0,0.0,0.0
124.0,A,RUNNING,120.64,0,0,1,8,0.125,20.0,100.0,1120.9608,0.0,0,0.0,0.0
125.0,A,RUNNING,121.64,0,0,1,8,0.125,20.0,100.0,1119.9608,0.0,0,0.0,0.0
126.0,A,RUNNING,122.64,0,0,1,8,0.125,20.0,100.0,1118.9608,0.0,0,0.0,0.0
127.0,A,RUNNING,123.64,0,0,1,8,0.125,20.0,100.0,1117.9608,0.0,0,0.0,0.0
128.0,A,RUNNING,124.64,0,0,1,8,0.125,20.0,100.0,1116.9608,0.0,0,0.0,0.0
129.0,A,RUNNING,125.64,0,0,1,8,0.125,20.0,100.0,1115.9608,0.0,0,0.0,0.0
130.0,A,RUNNING,126.64,0,0,1,8,0.125,20.0,100.0,1114.9608,0.0,0,0.0,0.0
131.0,A,RUNNING,127.64,0,0,1,8,0.125,20.0,100.0,1113.9608,0.0,0,0.0,0.0
132.0,A,RUNNING,128.64,0,0,1,8,0.125,20.0,100.0,1112.9608,0.0,0,0.0,0.0
133.0,A,RUNNING,129.64,0,0,1,8,0.125,20.0,100.0,1111.9608,0.0,0,0.0,0.0
134.0,A,RUNNING,130.64,0,0,1,8,0.125,20.0,100.0,1110.9608,0.0,0,0.0,0.0
135.0,A,RUNNING,131.64,0,0,1,8,0.125,20.0,100.0,1109.9608,0.0,0,0.0,0.0
136.0,A,RUNNING,132.64,0,0,1,8,0.125,20.0,100.0,1108.9608,0.0,0,0.0,0.0
137.01,A,RUNNING,133.648,0,0,1,8,0.125,20.0,100.0,1107.9528,0.0,0,0.0,0.0
138.0,A,RUNNING,134.64,0,0,1,8,0.125,20.0,100.0,1106.9608,0.0,0,0.0,0.0
139.0,A,RUNNING,135.64,0,0,1,8,0.125,20.0,100.0,1105.9608,0.0,0,0.0,0.0
140.0,A,RUNNING,136.64,0,0,1,8,0.125,20.0,100.0,1104.9608,0.0,0,0.0,0.0
141.0,A,RUNNING,137.64,0,0,1,8,0.125,20.0,100.0,1103.9608,0.0,0,0.0,0.0
142.0,A,RUNNING,138.64,0,0,1,8,0.125,20.0,100.0,1102.9608,0.0,0,0.0,0.0
143.0,A,RUNNING,139.64,0,0,1,8,0.125,20.0,100.0,1101.9608,0.0,0,0.0,0.0
144.0,A,RUNNING,140.64,0,0,1,8,0.125,20.0,100.0,1100.9608,0.0,0,0.0,0.0
145.0,A,RUNNING,141.64,0,0,1,8,0.125,20.0,100.0,1099.9608,0.0,0,0.0,0.0
146.0,A,RUNNING,142.64,0,0,1,8,0.125,20.0,100.0,1098.9608,0.0,0,0.0,0.0
147.0,A,RUNNING,143.64,0,0,1,8,0.125,20.0,100.0,1097.9608,0.0,0,0.0,0.0
148.0,A,RUNNING,144.64,0,0,1,8,0.125,20.0,100.0,1096.9608,0.0,0,0.0,0.0
149.0,A,RUNNING,145.64,0,0,1,8,0.125,20.0,100.0,1095.9608,0.0,0,0.0,0.0
150.0,A,RUNNING,146.64,0,0,1,8,0.125,20.0,100.0,1094.9608,0.0,0,0.0,0.0
151.0,A,RUNNING,147.64,0,0,1,8,0.125,20.0,100.0,1093.9608,0.0,0,0.0,0.0
152.0,A,RUNNING,148.64,0,0,1,8,0.125,20.0,100.0,1092.9608,0.0,0,0.0,0.0
153.0,A,RUNNING,149.64,0,0,1,8,0.125,20.0,100.0,1091.9608,0.0,0,0.0,0.0
154.0,A,RUNNING,150.64,0,0,1,8,0.125,20.0,100.0,1090.9608,0.0,0,0.0,0.0
155.0,A,RUNNING,151.64,0,0,1,8,0.125,20.0,100.0,1089.9608,0.0,0,0.0,0.0
156.0,A,RUNNING,152.64,0,0,1,8,0.125,20.0,100.0,1088.9608,0.0,0,0.0,0.0
157.0,A,RUNNING,153.64,0,0,1,8,0.125,20.0,100.0,1087.9608,0.0,0,0.0,0.0
158.0,A,RUNNING,154.64,0,0,1,8,0.125,20.0,100.0,1086.9608,0.0,0,0.0,0.0
159.0,A,RUNNING,155.64,0,0,1,8,0.125,20.0,100.0,1085.9608,0.0,0,0.0,0.0
160.0,A,RUNNING,156.64,0,0,1,8,0.125,20.0,100.0,1084.9608,0.0,0,0.0,0.0
161.0,A,RUNNING,157.64,0,0,1,8,0.125,20.0,100.0,1083.9608,0.0,0,0.0,0.0
162.0,A,RUNNING,158.64,0,0,1,8,0.125,20.0,100.0,1082.9608,0.0,0,0.0,0.0
163.0,A,RUNNING,159.64,0,0,1,8,0.125,20.0,100.0,1081.9608,0.0,0,0.0,0.0
164.0,A,RUNNING,160.64,0,0,1,8,0.125,20.0,100.0,1080.9608,0.0,0,0.0,0.0
165.0,A,RUNNING,161.64,1,0,2,8,0.25,20.0,99.9,1055.1699,0.0,0,0.0,0.0
166.0,A,RUNNING,162.64,1,0,2,8,0.25,20.0,99.9,1054.1699,0.0,0,0.0,0.0
167.0,A,RUNNING,163.64,1,0,2,8,0.25,20.0,99.9,1053.1699,0.0,0,0.0,0.0
168.0,A,RUNNING,164.64,1,0,2,8,0.25,20.0,99.9,1052.1699,0.0,0,0.0,0.0
169.0,A,RUNNING,165.64,1,0,2,8,0.25,20.0,99.9,1051.1699,0.0,0,0.0,0.0
170.0,A,RUNNING,166.64,1,0,2,8,0.25,20.0,99.9,1050.1699,0.0,0,0.0,0.0
171.0,A,RUNNING,167.64,1,0,2,8,0.25,20.0,99.9,1049.1699,0.0,0,0.0,0.0
172.0,A,RUNNING,168.64,1,0,2,8,0.25,20.0,99.9,1048.1699,0.0,0,0.0,0.0
173.0,A,RUNNING,169.64,1,0,2,8,0.25,20.0,99.9,1047.1699,0.0,0,0.0,0.0
174.0,A,RUNNING,170.64,1,0,2,8,0.25,20.0,99.9,1046.1699,0.0,0,0.0,0.0
175.0,A,RUNNING,171.64,1,0,2,8,0.25,20.0,99.9,1045.1699,0.0,0,0.0,0.0
176.0,A,RUNNING,172.64,1,0,2,8,0.25,20.0,99.9,1044.1699,0.0,0,0.0,0.0
177.0,A,RUNNING,173.64,1,0,2,8,0.25,20.0,99.9,1043.1699,0.0,0,0.0,0.0
178.0,A,RUNNING,174.64,1,0,2,8,0.25,20.0,99.9,1042.1699,0.0,0,0.0,0.0
179.0,A,RUNNING,175.64,1,0,2,8,0.25,20.0,99.9,1041.1699,0.0,0,0.0,0.0
180.0,A,RUNNING,176.64,1,0,2,8,0.25,20.0,99.9,1040.1699,0.0,0,0.0,0.0
181.0,A,RUNNING,177.64,1,0,2,8,0.25,20.0,99.9,1039.1699,0.0,0,0.0,0.0
182.0,A,RUNNING,178.64,1,0,2,8,0.25,20.0,99.9,1038.1699,0.0,0,0.0,0.0
183.0,A,RUNNING,179.64,1,0,2,8,0.25,20.0,99.9,1037.1699,0.0,0,0.0,0.0
184.0,A,RUNNING,180.64,1,0,2,8,0.25,20.0,99.9,1036.1699,0.0,0,0.0,0.0
185.0,A,RUNNING,181.64,1,0,2,8,0.25,20.0,99.9,1035.1699,0.0,0,0.0,0.0
186.0,A,RUNNING,182.64,1,0,2,8,0.25,20.0,99.9,1034.1699,0.0,0,0.0,0.0
187.0,A,RUNNING,183.64,1,0,2,8,0.25,20.0,99.9,1033.1699,0.0,0,0.0,0.0
188.0,A,RUNNING,184.64,1,0,2,8,0.25,20.0,99.9,1032.1699,0.0,0,0.0,0.0
189.0,A,RUNNING,185.64,1,0,2,8,0.25,20.0,99.9,1031.1699,0.0,0,0.0,0.0
190.0,A,RUNNING,186.64,1,0,2,8,0.25,20.0,99.9,1030.1699,0.0,0,0.0,0.0
191.0,A,RUNNING,187.64,1,0,2,8,0.25,20.0,99.9,1029.1699,0.0,0,0.0,0.0
192.0,A,RUNNING,188.64,1,0,2,8,0.25,20.0,99.9,1028.1699,0.0,0,0.0,0.0
193.0,A,RUNNING,189.64,1,0,2,8,0.25,20.0,99.9,1027.1699,0.0,0,0.0,0.0
194.0,A,RUNNING,190.64,1,0,2,8,0.25,20.0,99.9,1026.1699,0.0,0,0.0,0.0
195.0,A,RUNNING,191.64,1,0,2,8,0.25,20.0,99.9,1025.1699,0.0,0,0.0,0.0
196.0,A,RUNNING,192.64,1,0,2,8,0.25,20.0,99.9,1024.1699,0.0,0,0.0,0.0
197.0,A,RUNNING,193.64,1,0,2,8,0.25,20.0,99.9,1023.1699,0.0,0,0.0,0.0
198.0,A,RUNNING,194.64,1,0,2,8,0.25,20.0,99.9,1022.1699,0.0,0,0.0,0.0
199.0,A,RUNNING,195.64,1,0,2,8,0.25,20.0,99.9,1021.1699,0.0,0,0.0,0.0
200.0,A,RUNNING,196.64,1,0,2,8,0.25,20.0,99.9,1020.1699,0.0,0,0.0,0.0
201.0,A,RUNNING,197.64,1,0,2,8,0.25,20.0,99.9,1019.1699,0.0,0,0.0,0.0
202.0,A,RUNNING,198.64,1,0,2,8,0.25,20.0,99.9,1018.1699,0.0,0,0.0,0.0
203.0,A,RUNNING,199.644,1,0,2,8,0.25,20.0,99.9,1017.1659,0.0,0,0.0,0.0
204.0,A,RUNNING,200.64,1,0,2,8,0.25,20.0,99.9,1016.1699,0.0,0,0.0,0.0
205.0,A,RUNNING,201.64,1,0,2,8,0.25,20.0,99.9,1015.1699,0.0,0,0.0,0.0
206.0,A,RUNNING,202.64,1,0,2,8,0.25,20.0,99.9,1014.1699,0.0,0,0.0,0.0
207.0,A,RUNNING,203.64,1,0,2,8,0.25,20.0,99.9,1013.1699,0.0,0,0.0,0.0
208.0,A,RUNNING,204.64,1,0,2,8,0.25,20.0,99.9,1012.1699,0.0,0,0.0,0.0
209.0,A,RUNNING,205.64,1,0,2,8,0.25,20.0,99.9,1011.1699,0.0,0,0.0,0.0
210.0,A,RUNNING,206.64,1,0,2,8,0.25,20.0,99.9,1010.1699,0.0,0,0.0,0.0
211.0,A,RUNNING,207.64,1,0,2,8,0.25,20.0,99.9,1009.1699,0.0,0,0.0,0.0
212.0,A,RUNNING,208.64,1,0,2,8,0.25,20.0,99.9,1008.1699,0.0,0,0.0,0.0
213.0,A,RUNNING,209.64,1,0,2,8,0.25,20.0,99.9,1007.1699,0.0,0,0.0,0.0
214.0,A,RUNNING,210.64,1,0,2,8,0.25,20.0,99.9,1006.1699,0.0,0,0.0,0.0
215.0,A,RUNNING,211.64,1,0,2,8,0.25,20.0,99.9,1005.1699,0.0,0,0.0,0.0
216.0,A,RUNNING,212.64,1,0,2,8,0.25,20.0,99.9,1004.1699,0.0,0,0.0,0.0
217.0,A,RUNNING,213.64,1,0,2,8,0.25,20.0,99.9,1003.1699,0.0,0,0.0,0.0
218.0,A,RUNNING,214.64,1,0,2,8,0.25,20.0,99.9,1002.1699,0.0,0,0.0,0.0
219.0,A,RUNNING,215.64,1,0,2,8,0.25,20.0,99.9,1001.1699,0.0,0,0.0,0.0
220.0,A,RUNNING,216.64,1,0,2,8,0.25,20.0,99.9,1000.1699,0.0,0,0.0,0.0
221.0,A,RUNNING,217.64,1,0,2,8,0.25,20.0,99.9,999.1699,0.0,0,0.0,0.0
222.0,A,RUNNING,218.64,1,0,2,8,0.25,20.0,99.9,998.1699,0.0,0,0.0,0.0
223.0,A,RUNNING,219.64,1,0,2,8,0.25,20.0,99.9,997.1699,0.0,0,0.0,0.0
224.0,A,RUNNING,220.64,1,0,2,8,0.25,20.0,99.9,996.1699,0.0,0,0.0,0.0
225.0,A,RUNNING,221.64,1,0,2,8,0.25,20.0,99.9,995.1699,0.0,0,0.0,0.0
226.0,A,RUNNING,222.64,1,0,2,8,0.25,20.0,99.9,994.1699,0.0,0,0.0,0.0
227.0,A,RUNNING,223.64,1,0,2,8,0.25,20.0,99.9,993.1699,0.0,0,0.0,0.0
228.0,A,RUNNING,224.64,1,0,2,8,0.25,20.0,99.9,992.1699,0.0,0,0.0,0.0
229.0,A,RUNNING,225.64,1,0,2,8,0.25,20.0,99.9,991.1699,0.0,0,0.0,0.0
230.0,A,RUNNING,226.64,1,0,2,8,0.25,20.0,99.9,990.1699,0.0,0,0.0,0.0
231.0,A,RUNNING,227.64,1,0,2,8,0.25,20.0,99.9,989.1699,0.0,0,0.0,0.0
232.0,A,RUNNING,228.64,1,0,2,8,0.25,20.0,99.9,988.1699,0.0,0,0.0,0.0
233.0,A,RUNNING,229.64,1,0,2,8,0.25,20.0,99.9,987.1699,0.0,0,0.0,0.0
234.0,A,RUNNING,230.64,1,0,2,8,0.25,20.0,99.9,986.1699,0.0,0,0.0,0.0
235.0,A,RUNNING,231.64,1,0,2,8,0.25,20.0,99.9,985.1699,0.0,0,0.0,0.0
236.0,A,RUNNING,232.64,1,0,2,8,0.25,20.0,99.9,984.1699,0.0,0,0.0,0.0
237.0,A,RUNNING,233.64,1,0,2,8,0.25,20.0,99.9,983.1699,0.0,0,0.0,0.0
238.0,A,RUNNING,234.64,1,0,2,8,0.25,20.0,99.9,982.1699,0.0,0,0.0,0.0
239.0,A,RUNNING,235.64,1,0,2,8,0.25,20.0,99.9,981.1699,0.0,0,0.0,0.0
240.0,A,RUNNING,236.64,1,0,2,8,0.25,20.0,99.9,980.1699,0.0,0,0.0,0.0
241.0,A,RUNNING,237.64,1,0,2,8,0.25,20.0,99.9,979.1699,0.0,0,0.0,0.0
242.0,A,RUNNING,238.64,1,0,2,8,0.25,20.0,99.9,978.1699,0.0,0,0.0,0.0
243.0,A,RUNNING,239.64,1,0,2,8,0.25,20.0,99.9,977.1699,0.0,0,0.0,0.0
244.0,A,RUNNING,240.64,1,0,2,8,0.25,20.0,99.9,976.1699,0.0,0,0.0,0.0
245.0,A,RUNNING,241.64,1,0,2,8,0.25,20.0,99.9,975.1699,0.0,0,0.0,0.0
246.0,A,RUNNING,242.64,1,0,2,8,0.25,20.0,99.9,974.1699,0.0,0,0.0,0.0
247.0,A,RUNNING,243.64,1,0,2,8,0.25,20.0,99.9,973.1699,0.0,0,0.0,0.0
248.0,A,RUNNING,244.64,1,0,2,8,0.25,20.0,99.9,972.1699,0.0,0,0.0,0.0
