sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
52.0,B,RUNNING,49.632,0,0,2,8,0.25,60.0,100.0,302.5506,0.0,0,0.0,0.0
53.0,B,RUNNING,50.632,0,0,2,8,0.25,60.0,100.0,301.5506,0.0,0,0.0,0.0
54.0,B,RUNNING,51.632,0,0,2,8,0.25,60.0,100.0,300.5506,0.0,0,0.0,0.0
55.0,B,RUNNING,52.632,1,0,3,8,0.375,60.0,99.9,292.9194,0.0,0,0.0,0.0
56.0,B,RUNNING,53.632,1,0,3,8,0.375,60.0,99.9,291.9194,0.0,0,0.0,0.0
57.0,B,RUNNING,54.632,1,0,3,8,0.375,60.0,99.9,290.9194,0.0,0,0.0,0.0
58.0,B,RUNNING,55.632,1,0,3,8,0.375,60.0,99.9,289.9194,0.0,0,0.0,0.0
59.0,B,RUNNING,56.632,1,0,3,8,0.375,60.0,99.9,288.9194,0.0,0,0.0,0.0
60.0,B,RUNNING,57.632,1,0,3,8,0.375,60.0,99.9,287.9194,0.0,0,0.0,0.0
61.0,B,RUNNING,58.632,1,0,3,8,0.375,60.0,99.9,286.9194,0.0,0,0.0,0.0
62.0,B,RUNNING,59.632,1,0,3,8,0.375,60.0,99.9,285.9194,0.0,0,0.0,0.0
63.0,B,RUNNING,60.632,1,0,3,8,0.375,60.0,99.9,284.9194,0.0,0,0.0,0.0
64.0,B,RUNNING,61.632,1,0,3,8,0.375,60.0,99.9,283.9194,0.0,0,0.0,0.0
65.0,B,RUNNING,62.632,1,0,3,8,0.375,60.0,99.9,282.9194,0.0,0,0.0,0.0
66.0,B,RUNNING,63.632,1,0,3,8,0.375,60.0,99.9,281.9194,0.0,0,0.0,0.0
67.0,B,RUNNING,64.632,1,0,3,8,0.375,60.0,99.9,280.9194,0.0,0,0.0,0.0
68.0,B,RUNNING,65.632,1,0,3,8,0.375,60.0,99.9,279.9194,0.0,0,0.0,0.0
69.0,B,RUNNING,66.632,1,0,3,8,0.375,60.0,99.9,278.9194,0.0,0,0.0,0.0
70.0,B,RUNNING,67.632,1,0,3,8,0.375,60.0,99.9,277.9194,0.0,0,0.0,0.0
71.0,B,RUNNING,68.632,1,0,3,8,0.375,60.0,99.9,276.9194,0.0,0,0.0,0.0
72.0,B,RUNNING,69.632,1,0,3,8,0.375,60.0,99.9,275.9194,0.0,0,0.0,0.0
73.0,B,RUNNING,70.632,1,0,3,8,0.375,60.0,99.9,274.9194,0.0,0,0.0,0.0
74.0,B,RUNNING,71.632,1,0,3,8,0.375,60.0,99.9,273.9194,0.0,0,0.0,0.0
75.0,B,RUNNING,72.632,1,3,0,8,0.0,60.0,99.9,452.9194,0.0,0,0.0,0.0
76.0,B,RUNNING,73.632,1,3,0,8,0.0,60.0,99.9,451.9194,0.0,0,0.0,0.0
77.0,B,RUNNING,74.632,1,3,0,8,0.0,60.0,99.9,450.9194,0.0,0,0.0,0.0
78.0,B,RUNNING,75.632,1,3,0,8,0.0,60.0,99.9,449.9194,0.0,0,0.0,0.0
79.0,B,RUNNING,76.632,1,3,0,8,0.0,60.0,99.9,448.9194,0.0,0,0.0,0.0
80.0,B,RUNNING,77.632,1,3,0,8,0.0,60.0,99.9,447.9194,0.0,0,0.0,0.0
81.0,B,RUNNING,78.632,1,3,0,8,0.0,60.0,99.9,446.9194,0.0,0,0.0,0.0
82.0,B,RUNNING,79.632,1,3,0,8,0.0,60.0,99.9,445.9194,0.0,0,0.0,0.0
83.0,B,RUNNING,80.632,1,3,0,8,0.0,60.0,99.9,444.9194,0.0,0,0.0,0.0
84.0,B,RUNNING,81.632,1,3,0,8,0.0,60.0,99.9,443.9194,0.0,0,0.0,0.0
85.0,B,RUNNING,82.632,1,3,0,8,0.0,60.0,99.9,442.9194,0.0,0,0.0,0.0
86.0,B,RUNNING,83.632,1,3,0,8,0.0,60.0,99.9,441.9194,0.0,0,0.0,0.0
87.0,B,RUNNING,84.632,1,3,0,8,0.0,60.0,99.9,440.9194,0.0,0,0.0,0.0
88.0,B,RUNNING,85.632,1,3,0,8,0.0,60.0,99.9,439.9194,0.0,0,0.0,0.0
89.0,B,RUNNING,86.632,1,3,0,8,0.0,60.0,99.9,438.9194,0.0,0,0.0,0.0
90.0,B,RUNNING,87.632,1,3,0,8,0.0,60.0,99.9,437.9194,0.0,0,0.0,0.0
91.0,B,RUNNING,88.632,1,3,0,8,0.0,60.0,99.9,436.9194,0.0,0,0.0,0.0
92.0,B,RUNNING,89.632,1,3,0,8,0.0,60.0,99.9,435.9194,0.0,0,0.0,0.0
93.0,B,RUNNING,90.632,1,3,0,8,0.0,60.0,99.9,434.9194,0.0,0,0.0,0.0
94.0,B,RUNNING,91.632,1,3,0,8,0.0,60.0,99.9,433.9194,0.0,0,0.0,0.0
95.0,B,RUNNING,92.632,1,3,0,8,0.0,60.0,99.9,432.9194,0.0,0,0.0,0.0
96.0,B,RUNNING,93.632,1,3,0,8,0.0,60.0,99.9,431.9194,0.0,0,0.0,0.0
97.0,B,RUNNING,94.632,1,3,0,8,0.0,60.0,99.9,430.9194,0.0,0,0.0,0.0
98.0,B,RUNNING,95.632,1,3,0,8,0.0,60.0,99.9,429.9194,0.0,0,0.0,0.0
99.0,B,RUNNING,96.632,1,3,0,8,0.0,60.0,99.9,428.9194,0.0,0,0.0,0.0
100.0,B,RUNNING,97.632,1,3,0,8,0.0,60.0,99.9,427.9194,0.0,0,0.0,0.0
101.0,B,RUNNING,98.632,1,3,0,8,0.0,60.0,99.9,426.9194,0.0,0,0.0,0.0
102.0,B,RUNNING,99.632,1,3,0,8,0.0,60.0,99.9,425.9194,0.0,0,0.0,0.0
103.0,B,RUNNING,100.632,1,3,0,8,0.0,60.0,99.9,424.9194,0.0,0,0.0,0.0
104.0,B,RUNNING,101.632,1,3,0,8,0.0,60.0,99.9,423.9194,0.0,0,0.0,0.0
105.0,B,RUNNING,102.632,1,3,0,8,0.0,60.0,99.9,422.9194,0.0,0,0.0,0.0
106.0,B,RUNNING,103.632,1,3,0,8,0.0,60.0,99.9,421.9194,0.0,0,0.0,0.0
107.0,B,RUNNING,104.632,1,3,0,8,0.0,60.0,99.9,420.9194,0.0,0,0.0,0.0
108.0,B,RUNNING,105.632,2,3,1,8,0.125,60.0,99.8,421.8365,0.0,0,0.0,0.0
109.0,B,RUNNING,106.632,2,3,1,8,0.125,60.0,99.8,420.8365,0.0,0,0.0,0.0
110.0,B,RUNNING,107.632,2,3,1,8,0.125,60.0,99.8,419.8365,0.0,0,0.0,0.0
111.0,B,RUNNING,108.632,2,3,1,8,0.125,60.0,99.8,418.8365,0.0,0,0.0,0.0
112.0,B,RUNNING,109.632,2,3,1,8,0.125,60.0,99.8,417.8365,0.0,0,0.0,0.0
113.0,B,RUNNING,110.632,2,3,1,8,0.125,60.0,99.8,416.8365,0.0,0,0.0,0.0
114.0,B,RUNNING,111.632,2,3,1,8,0.125,60.0,99.8,415.8365,0.0,0,0.0,0.0
115.0,B,RUNNING,112.632,2,3,1,8,0.125,60.0,99.8,414.8365,0.0,0,0.0,0.0
116.0,B,RUNNING,113.632,2,3,1,8,0.125,60.0,99.8,413.8365,0.0,0,0.0,0.0
117.0,B,RUNNING,114.632,2,3,1,8,0.125,60.0,99.8,412.8365,0.0,0,0.0,0.0
118.0,B,RUNNING,115.632,2,3,1,8,0.125,60.0,99.8,411.8365,0.0,0,0.0,0.0
119.0,B,RUNNING,116.632,2,3,1,8,0.125,60.0,99.8,410.8365,0.0,0,0.0,0.0
120.0,B,RUNNING,117.632,2,3,1,8,0.125,60.0,99.8,409.8365,0.0,0,0.0,0.0
121.0,B,RUNNING,118.632,2,3,1,8,0.125,60.0,99.8,408.8365,0.0,0,0.0,0.0
122.0,B,RUNNING,119.632,2,3,1,8,0.125,60.0,99.8,407.8365,0.0,0,0.0,0.0
123.0,B,RUNNING,120.632,2,3,1,8,0.125,60.0,99.8,406.8365,0.0,0,0.0,0.0
124.0,B,RUNNING,121.632,2,3,1,8,0.125,60.0,99.8,405.8365,0.0,0,0.0,0.0
125.0,B,RUNNING,122.632,2,3,1,8,0.125,60.0,99.8,404.8365,0.0,0,0.0,0.0
126.0,B,RUNNING,123.632,2,3,1,8,0.125,60.0,99.8,403.8365,0.0,0,0.0,0.0
127.0,B,RUNNING,124.632,2,3,1,8,0.125,60.0,99.8,402.8365,0.0,0,0.0,0.0
128.0,B,RUNNING,125.632,2,3,1,8,0.125,60.0,99.8,401.8365,0.0,0,0.0,0.0
129.0,B,RUNNING,126.632,2,3,1,8,0.125,60.0,99.8,400.8365,0.0,0,0.0,0.0
130.0,B,RUNNING,127.632,2,3,1,8,0.125,60.0,99.8,399.8365,0.0,0,0.0,0.0
131.0,B,RUNNING,128.632,2,3,1,8,0.125,60.0,99.8,398.8365,0.0,0,0.0,0.0
132.0,B,RUNNING,129.632,2,3,1,8,0.125,60.0,99.8,397.8365,0.0,0,0.0,0.0
133.0,B,RUNNING,130.632,2,3,1,8,0.125,60.0,99.8,396.8365,0.0,0,0.0,0.0
134.0,B,RUNNING,131.632,2,3,1,8,0.125,60.0,99.8,395.8365,0.0,0,0.0,0.0
135.0,B,RUNNING,132.632,2,3,1,8,0.125,60.0,99.8,394.8365,0.0,0,0.0,0.0
136.0,B,RUNNING,133.632,2,3,1,8,0.125,60.0,99.8,393.8365,0.0,0,0.0,0.0
137.0,B,RUNNING,134.632,2,3,1,8,0.125,60.0,99.8,392.8365,0.0,0,0.0,0.0
138.0,B,RUNNING,135.632,2,3,1,8,0.125,60.0,99.8,391.8365,0.0,0,0.0,0.0
139.0,B,RUNNING,136.632,2,3,1,8,0.125,60.0,99.8,390.8365,0.0,0,0.0,0.0
140.0,B,RUNNING,137.632,2,3,1,8,0.125,60.0,99.8,389.8365,0.0,0,0.0,0.0
141.0,B,RUNNING,138.632,2,3,1,8,0.125,60.0,99.8,388.8365,0.0,0,0.0,0.0
142.0,B,RUNNING,139.632,2,3,1,8,0.125,60.0,99.8,387.8365,0.0,0,0.0,0.0
143.0,B,RUNNING,140.632,2,3,1,8,0.125,60.0,99.8,386.8365,0.0,0,0.0,0.0
144.0,B,RUNNING,141.632,2,3,1,8,0.125,60.0,99.8,385.8365,0.0,0,0.0,0.0
145.0,B,RUNNING,142.632,2,3,1,8,0.125,60.0,99.8,384.8365,0.0,0,0.0,0.0
146.0,B,RUNNING,143.632,2,3,1,8,0.125,60.0,99.8,383.8365,0.0,0,0.0,0.0
147.0,B,RUNNING,144.632,2,3,1,8,0.125,60.0,99.8,382.8365,0.0,0,0.0,0.0
148.0,B,RUNNING,145.632,2,3,1,8,0.125,60.0,99.8,381.8365,0.0,0,0.0,0.0
149.0,B,RUNNING,146.632,2,3,1,8,0.125,60.0,99.8,380.8365,0.0,0,0.0,0.0
150.0,B,RUNNING,147.632,2,3,1,8,0.125,60.0,99.8,379.8365,0.0,0,0.0,0.0
151.0,B,RUNNING,148.632,2,3,1,8,0.125,60.0,99.8,378.8365,0.0,0,0.0,0.0
152.0,B,RUNNING,149.632,2,3,1,8,0.125,60.0,99.8,377.8365,0.0,0,0.0,0.0
153.0,B,RUNNING,150.632,2,3,1,8,0.125,60.0,99.8,376.8365,0.0,0,0.0,0.0
154.0,B,RUNNING,151.632,2,3,1,8,0.125,60.0,99.8,375.8365,0.0,0,0.0,0.0
155.0,B,RUNNING,152.632,2,3,1,8,0.125,60.0,99.8,374.8365,0.0,0,0.0,0.0
156.0,B,RUNNING,153.632,2,3,1,8,0.125,60.0,99.8,373.8365,0.0,0,0.0,0.0
157.0,B,RUNNING,154.632,2,3,1,8,0.125,60.0,99.8,372.8365,0.0,0,0.0,0.0
158.0,B,RUNNING,155.632,2,3,1,8,0.125,60.0,99.8,371.8365,0.0,0,0.0,0.0
159.0,B,RUNNING,156.632,2,3,1,8,0.125,60.0,99.8,370.8365,0.0,0,0.0,0.0
160.0,B,RUNNING,157.632,2,3,1,8,0.125,60.0,99.8,369.8365,0.0,0,0.0,0.0
161.0,B,RUNNING,158.632,2,3,1,8,0.125,60.0,99.8,368.8365,0.0,0,0.0,0.0
162.0,B,RUNNING,159.632,2,3,1,8,0.125,60.0,99.8,367.8365,0.0,0,0.0,0.0
163.0,B,RUNNING,160.632,2,3,1,8,0.125,60.0,99.8,366.8365,0.0,0,0.0,0.0
164.0,B,RUNNING,161.632,2,3,1,8,0.125,60.0,99.8,365.8365,0.0,0,0.0,0.0
165.0,B,RUNNING,162.632,2,3,1,8,0.125,60.0,99.8,364.8365,0.0,0,0.0,0.0
166.0,B,RUNNING,163.632,2,3,1,8,0.125,60.0,99.8,363.8365,0.0,0,0.0,0.0
167.0,B,RUNNING,164.632,2,3,1,8,0.125,60.0,99.8,362.8365,0.0,0,0.0,0.0
168.0,B,RUNNING,165.632,2,3,1,8,0.125,60.0,99.8,361.8365,0.0,0,0.0,0.0
169.0,B,RUNNING,166.632,2,3,1,8,0.125,60.0,99.8,360.8365,0.0,0,0.0,0.0
170.0,B,RUNNING,167.632,3,3,2,8,0.25,60.0,99.7,343.4207,0.0,0,0.0,0.0
171.0,B,RUNNING,168.632,3,3,2,8,0.25,60.0,99.7,342.4207,0.0,0,0.0,0.0
172.0,B,RUNNING,169.632,3,3,2,8,0.25,60.0,99.7,341.4207,0.0,0,0.0,0.0
173.0,B,RUNNING,170.632,3,3,2,8,0.25,60.0,99.7,340.4207,0.0,0,0.0,0.0
174.0,B,RUNNING,171.632,3,3,2,8,0.25,60.0,99.7,339.4207,0.0,0,0.0,0.0
175.0,B,RUNNING,172.632,3,3,2,8,0.25,60.0,99.7,338.4207,0.0,0,0.0,0.0
176.0,B,RUNNING,173.632,3,3,2,8,0.25,60.0,99.7,337.4207,0.0,0,0.0,0.0
177.0,B,RUNNING,174.632,3,3,2,8,0.25,60.0,99.7,336.4207,0.0,0,0.0,0.0
178.0,B,RUNNING,175.632,3,3,2,8,0.25,60.0,99.7,335.4207,0.0,0,0.0,0.0
179.0,B,RUNNING,176.632,3,3,2,8,0.25,60.0,99.7,334.4207,0.0,0,0.0,0.0
180.0,B,RUNNING,177.632,3,3,2,8,0.25,60.0,99.7,333.4207,0.0,0,0.0,0.0
181.0,B,RUNNING,178.632,3,3,2,8,0.25,60.0,99.7,332.4207,0.0,0,0.0,0.0
182.0,B,RUNNING,179.632,3,3,2,8,0.25,60.0,99.7,331.4207,0.0,0,0.0,0.0
183.0,B,RUNNING,180.632,3,3,2,8,0.25,60.0,99.7,330.4207,0.0,0,0.0,0.0
184.0,B,RUNNING,181.632,3,3,2,8,0.25,60.0,99.7,329.4207,0.0,0,0.0,0.0
185.0,B,RUNNING,182.632,3,3,2,8,0.25,60.0,99.7,328.4207,0.0,0,0.0,0.0
186.0,B,RUNNING,183.632,3,3,2,8,0.25,60.0,99.7,327.4207,0.0,0,0.0,0.0
187.0,B,RUNNING,184.632,3,3,2,8,0.25,60.0,99.7,326.4207,0.0,0,0.0,0.0
188.0,B,RUNNING,185.632,3,3,2,8,0.25,60.0,99.7,325.4207,0.0,0,0.0,0.0
189.0,B,RUNNING,186.632,3,3,2,8,0.25,60.0,99.7,324.4207,0.0,0,0.0,0.0
190.0,B,RUNNING,187.632,3,3,2,8,0.25,60.0,99.7,323.4207,0.0,0,0.0,0.0
191.0,B,RUNNING,188.632,3,3,2,8,0.25,60.0,99.7,322.4207,0.0,0,0.0,0.0
192.0,B,RUNNING,189.632,3,3,2,8,0.25,60.0,99.7,321.4207,0.0,0,0.0,0.0
193.0,B,RUNNING,190.632,3,3,2,8,0.25,60.0,99.7,320.4207,0.0,0,0.0,0.0
194.0,B,RUNNING,191.632,3,3,2,8,0.25,60.0,99.7,319.4207,0.0,0,0.0,0.0
195.0,B,RUNNING,192.632,3,3,2,8,0.25,60.0,99.7,318.4207,0.0,0,0.0,0.0
196.0,B,RUNNING,193.632,3,3,2,8,0.25,60.0,99.7,317.4207,0.0,0,0.0,0.0
197.0,B,RUNNING,194.632,3,3,2,8,0.25,60.0,99.7,316.4207,0.0,0,0.0,0.0
198.0,B,RUNNING,195.632,3,3,2,8,0.25,60.0,99.7,315.4207,0.0,0,0.0,0.0
199.0,B,RUNNING,196.632,3,3,2,8,0.25,60.0,99.7,314.4207,0.0,0,0.0,0.0
200.0,B,RUNNING,197.632,3,3,2,8,0.25,60.0,99.7,313.4207,0.0,0,0.0,0.0
201.0,B,RUNNING,198.632,3,3,2,8,0.25,60.0,99.7,312.4207,0.0,0,0.0,0.0
202.0,B,RUNNING,199.632,3,3,2,8,0.25,60.0,99.7,311.4207,0.0,0,0.0,0.0
203.0,B,RUNNING,200.632,3,3,2,8,0.25,60.0,99.7,310.4207,0.0,0,0.0,0.0
204.0,B,RUNNING,201.632,3,3,2,8,0.25,60.0,99.7,309.4207,0.0,0,0.0,0.0
205.0,B,RUNNING,202.632,3,3,2,8,0.25,60.0,99.7,308.4207,0.0,0,0.0,0.0
206.0,B,RUNNING,203.632,3,3,2,8,0.25,60.0,99.7,307.4207,0.0,0,0.0,0.0
207.0,B,RUNNING,204.632,3,3,2,8,0.25,60.0,99.7,306.4207,0.0,0,0.0,0.0
208.0,B,RUNNING,205.632,3,3,2,8,0.25,60.0,99.7,305.4207,0.0,0,0.0,0.0
209.0,B,RUNNING,206.632,3,3,2,8,0.25,60.0,99.7,304.4207,0.0,0,0.0,0.0
210.0,B,RUNNING,207.632,3,3,2,8,0.25,60.0,99.7,303.4207,0.0,0,0.0,0.0
211.0,B,RUNNING,208.632,3,3,2,8,0.25,60.0,99.7,302.4207,0.0,0,0.0,0.0
212.0,B,RUNNING,209.632,3,3,2,8,0.25,60.0,99.7,301.4207,0.0,0,0.0,0.0
213.0,B,RUNNING,210.632,3,3,2,8,0.25,60.0,99.7,300.4207,0.0,0,0.0,0.0
214.0,B,RUNNING,211.632,4,3,3,8,0.375,60.0,99.6,312.9381,0.0,0,0.0,0.0
215.0,B,RUNNING,212.632,4,3,3,8,0.375,60.0,99.6,311.9381,0.0,0,0.0,0.0
216.0,B,RUNNING,213.632,4,3,3,8,0.375,60.0,99.6,310.9381,0.0,0,0.0,0.0
217.0,B,RUNNING,214.632,4,3,3,8,0.375,60.0,99.6,309.9381,0.0,0,0.0,0.0
218.0,B,RUNNING,215.632,4,3,3,8,0.375,60.0,99.6,308.9381,0.0,0,0.0,0.0
219.0,B,RUNNING,216.632,4,3,3,8,0.375,60.0,99.6,307.9381,0.0,0,0.0,0.0
220.0,B,RUNNING,217.632,4,3,3,8,0.375,60.0,99.6,306.9381,0.0,0,0.0,0.0
221.0,B,RUNNING,218.632,4,3,3,8,0.375,60.0,99.6,305.9381,0.0,0,0.0,0.0
222.0,B,RUNNING,219.632,4,3,3,8,0.375,60.0,99.6,304.9381,0.0,0,0.0,0.0
223.0,B,RUNNING,220.632,4,3,3,8,0.375,60.0,99.6,303.9381,0.0,0,0.0,0.0
224.0,B,RUNNING,221.632,4,3,3,8,0.375,60.0,99.6,302.9381,0.0,0,0.0,0.0
225.0,B,RUNNING,222.632,4,3,3,8,0.375,60.0,99.6,301.9381,0.0,0,0.0,0.0
226.0,B,RUNNING,223.632,4,3,3,8,0.375,60.0,99.6,300.9381,0.0,0,0.0,0.0
227.0,B,RUNNING,224.632,4,3,3,8,0.375,60.0,99.6,299.9381,0.0,0,0.0,0.0
228.0,B,RUNNING,225.632,4,3,3,8,0.375,60.0,99.6,298.9381,0.0,0,0.0,0.0
229.0,B,RUNNING,226.632,4,3,3,8,0.375,60.0,99.6,297.9381,0.0,0,0.0,0.0
230.0,B,RUNNING,227.632,4,3,3,8,0.375,60.0,99.6,296.9381,0.0,0,0.0,0.0
231.0,B,RUNNING,228.632,4,3,3,8,0.375,60.0,99.6,295.9381,0.0,0,0.0,0.0
232.0,B,RUNNING,229.632,4,3,3,8,0.375,60.0,99.6,294.9381,0.0,0,0.0,0.0
233.0,B,RUNNING,230.632,4,3,3,8,0.375,60.0,99.6,293.9381,0.0,0,0.0,0.0
234.0,B,RUNNING,231.632,4,3,3,8,0.375,60.0,99.6,292.9381,0.0,0,0.0,0.0
235.0,B,RUNNING,232.632,4,3,3,8,0.375,60.0,99.6,291.9381,0.0,0,0.0,0.0
236.0,B,RUNNING,233.632,4,3,3,8,0.375,60.0,99.6,290.9381,0.0,0,0.0,0.0
237.0,B,RUNNING,234.632,4,3,3,8,0.375,60.0,99.6,289.9381,0.0,0,0.0,0.0
238.0,B,RUNNING,235.632,4,3,3,8,0.375,60.0,99.6,288.9381,0.0,0,0.0,0.0
239.0,B,RUNNING,236.632,4,3,3,8,0.375,60.0,99.6,287.9381,0.0,0,0.0,0.0
240.0,B,RUNNING,237.632,4,3,3,8,0.375,60.0,99.6,286.9381,0.0,0,0.0,0.0
241.0,B,RUNNING,238.632,4,3,3,8,0.375,60.0,99.6,285.9381,0.0,0,0.0,0.0
242.0,B,RUNNING,239.632,4,3,3,8,0.375,60.0,99.6,284.9381,0.0,0,0.0,0.0
243.0,B,RUNNING,240.632,4,3,3,8,0.375,60.0,99.6,283.9381,0.0,0,0.0,0.0
244.0,B,RUNNING,241.632,4,3,3,8,0.375,60.0,99.6,282.9381,0.0,0,0.0,0.0
245.0,B,RUNNING,242.632,4,3,3,8,0.375,60.0,99.6,281.9381,0.0,0,0.0,0.0
246.0,B,RUNNING,243.632,4,3,3,8,0.375,60.0,99.6,280.9381,0.0,0,0.0,0.0
247.0,B,RUNNING,244.632,4,3,3,8,0.375,60.0,99.6,279.9381,0.0,0,0.0,0.0
248.0,B,RUNNING,245.632,4,3,3,8,0.375,60.0,99.6,278.9381,0.0,0,0.0,0.0
249.0,B,RUNNING,246.632,4,3,3,8,0.375,60.0,99.6,277.9381,0.0,0,0.0,0.0
250.0,B,RUNNING,247.632,4,3,3,8,0.375,60.0,99.6,276.9381,0.0,0,0.0,0.0
251.0,B,RUNNING,248.632,4,3,3,8,0.375,60.0,99.6,275.9381,0.0,0,0.0,0.0
