sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
1789466657.94,C,RUNNING,1637.999,1,1,0,4,0.0,5.0,99.85,111.7918,0.0,0,0.0,0.0
1789466658.94,C,RUNNING,1657.999,1,1,0,4,0.0,5.0,99.85,110.7918,0.0,0,0.0,0.0
1789466659.94,C,RUNNING,1677.999,1,1,0,4,0.0,5.0,99.85,109.7918,0.0,0,0.0,0.0
1789466660.94,C,RUNNING,1698.001,1,1,0,4,0.0,5.0,99.85,108.7917,0.0,0,0.0,0.0
1789466661.94,C,RUNNING,1718.0,2,1,1,4,0.25,5.0,99.7,102.9894,0.0,0,0.0,0.0
1789466662.94,C,RUNNING,1737.999,2,1,1,4,0.25,5.0,99.7,101.9895,0.0,0,0.0,0.0
1789466663.94,C,RUNNING,1758.0,2,1,1,4,0.25,5.0,99.7,100.9894,0.0,0,0.0,0.0
1789466664.94,C,RUNNING,1778.001,2,1,1,4,0.25,5.0,99.7,99.9894,0.0,0,0.0,0.0
1789466665.94,C,RUNNING,1797.999,2,1,1,4,0.25,5.0,99.7,98.9895,0.0,0,0.0,0.0
1789466666.94,C,RUNNING,1818.004,2,1,1,4,0.25,5.0,99.7,97.9892,0.0,0,0.0,0.0
1789466667.94,C,RUNNING,1838.0,2,1,1,4,0.25,5.0,99.7,96.9894,0.0,0,0.0,0.0
1789466668.94,C,RUNNING,1858.001,2,1,1,4,0.25,5.0,99.7,95.9894,0.0,0,0.0,0.0
1789466669.94,C,RUNNING,1877.999,2,1,1,4,0.25,5.0,99.7,94.9895,0.0,0,0.0,0.0
