sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
26.0,A,RUNNING,22.372,0,0,1,6,0.1667,40.0,100.0,440.9488,0.0,0,0.0,0.0
27.0,A,RUNNING,23.372,0,0,1,6,0.1667,40.0,100.0,439.9488,0.0,0,0.0,0.0
28.0,A,RUNNING,24.372,0,0,1,6,0.1667,40.0,100.0,438.9488,0.0,0,0.0,0.0
29.0,A,RUNNING,25.372,0,0,1,6,0.1667,40.0,100.0,437.9488,0.0,0,0.0,0.0
30.0,A,RUNNING,26.372,0,0,1,6,0.1667,40.0,100.0,436.9488,0.0,0,0.0,0.0
31.0,A,RUNNING,27.372,0,0,1,6,0.1667,40.0,100.0,435.9488,0.0,0,0.0,0.0
32.0,A,RUNNING,28.372,0,0,1,6,0.1667,40.0,100.0,434.9488,0.0,0,0.0,0.0
33.0,A,RUNNING,29.372,0,0,1,6,0.1667,40.0,100.0,433.9488,0.0,0,0.0,0.0
34.0,A,RUNNING,30.372,0,0,1,6,0.1667,40.0,100.0,432.9488,0.0,0,0.0,0.0
35.0,A,RUNNING,31.372,0,0,1,6,0.1667,40.0,100.0,431.9488,0.0,0,0.0,0.0
36.0,A,RUNNING,32.372,0,0,1,6,0.1667,40.0,100.0,430.9488,0.0,0,0.0,0.0
37.0,A,RUNNING,33.372,0,0,1,6,0.1667,40.0,100.0,429.9488,0.0,0,0.0,0.0
38.0,A,RUNNING,34.372,0,0,1,6,0.1667,40.0,100.0,428.9488,0.0,0,0.0,0.0
39.0,A,RUNNING,35.372,0,0,1,6,0.1667,40.0,100.0,427.9488,0.0,0,0.0,0.0
40.0,A,RUNNING,36.372,0,0,1,6,0.1667,40.0,100.0,426.9488,0.0,0,0.0,0.0
41.0,A,RUNNING,37.372,0,0,1,6,0.1667,40.0,100.0,425.9488,0.0,0,0.0,0.0
42.0,A,RUNNING,38.372,0,0,1,6,0.1667,40.0,100.0,424.9488,0.0,0,0.0,0.0
43.0,A,RUNNING,39.372,0,0,1,6,0.1667,40.0,100.0,423.9488,0.0,0,0.0,0.0
44.0,A,RUNNING,40.372,0,0,1,6,0.1667,40.0,100.0,422.9488,0.0,0,0.0,0.0
45.0,A,RUNNING,41.372,0,0,1,6,0.1667,40.0,100.0,421.9488,0.0,0,0.0,0.0
46.0,A,RUNNING,42.372,0,0,1,6,0.1667,40.0,100.0,420.9488,0.0,0,0.0,0.0
47.0,A,RUNNING,43.372,0,0,1,6,0.1667,40.0,100.0,419.9488,0.0,0,0.0,0.0
48.0,A,RUNNING,44.372,0,0,1,6,0.1667,40.0,100.0,418.9488,0.0,0,0.0,0.0
49.0,A,RUNNING,45.372,0,0,1,6,0.1667,40.0,100.0,417.9488,0.0,0,0.0,0.0
50.0,A,RUNNING,46.372,0,0,1,6,0.1667,40.0,100.0,416.9488,0.0,0,0.0,0.0
51.0,A,RUNNING,47.372,0,0,1,6,0.1667,40.0,100.0,415.9488,0.0,0,0.0,0.0
52.0,A,RUNNING,48.372,0,0,1,6,0.1667,40.0,100.0,414.9488,0.0,0,0.0,0.0
53.0,A,RUNNING,49.372,0,0,1,6,0.1667,40.0,100.0,413.9488,0.0,0,0.0,0.0
54.0,A,RUNNING,50.372,0,0,1,6,0.1667,40.0,100.0,412.9488,0.0,0,0.0,0.0
55.0,A,RUNNING,51.372,0,0,1,6,0.1667,40.0,100.0,411.9488,0.0,0,0.0,0.0
56.0,A,RUNNING,52.372,0,0,1,6,0.1667,40.0,100.0,410.9488,0.0,0,0.0,0.0
57.0,A,RUNNING,53.372,0,0,1,6,0.1667,40.0,100.0,409.9488,0.0,0,0.0,0.0
58.0,A,RUNNING,54.372,0,0,1,6,0.1667,40.0,100.0,408.9488,0.0,0,0.0,0.0
59.0,A,RUNNING,55.372,0,0,1,6,0.1667,40.0,100.0,407.9488,0.0,0,0.0,0.0
60.0,A,RUNNING,56.372,0,0,1,6,0.1667,40.0,100.0,406.9488,0.0,0,0.0,0.0
61.0,A,RUNNING,57.372,0,0,1,6,0.1667,40.0,100.0,405.9488,0.0,0,0.0,0.0
62.0,A,RUNNING,58.372,0,0,1,6,0.1667,40.0,100.0,404.9488,0.0,0,0.0,0.0
63.0,A,RUNNING,59.372,0,0,1,6,0.1667,40.0,100.0,403.9488,0.0,0,0.0,0.0
64.0,A,RUNNING,60.372,0,0,1,6,0.1667,40.0,100.0,402.9488,0.0,0,0.0,0.0
65.0,A,RUNNING,61.372,0,0,1,6,0.1667,40.0,100.0,401.9488,0.0,0,0.0,0.0
66.0,A,RUNNING,62.372,0,0,1,6,0.1667,40.0,100.0,400.9488,0.0,0,0.0,0.0
67.0,A,RUNNING,63.372,0,0,1,6,0.1667,40.0,100.0,399.9488,0.0,0,0.0,0.0
68.0,A,RUNNING,64.372,0,0,1,6,0.1667,40.0,100.0,398.9488,0.0,0,0.0,0.0
69.0,A,RUNNING,65.372,0,0,1,6,0.1667,40.0,100.0,397.9488,0.0,0,0.0,0.0
70.0,A,RUNNING,66.372,0,0,1,6,0.1667,40.0,100.0,396.9488,0.0,0,0.0,0.0
71.0,A,RUNNING,67.372,0,0,1,6,0.1667,40.0,100.0,395.9488,0.0,0,0.0,0.0
72.0,A,RUNNING,68.372,0,0,1,6,0.1667,40.0,100.0,394.9488,0.0,0,0.0,0.0
73.0,A,RUNNING,69.372,0,0,1,6,0.1667,40.0,100.0,393.9488,0.0,0,0.0,0.0
74.0,A,RUNNING,70.372,0,0,1,6,0.1667,40.0,100.0,392.9488,0.0,0,0.0,0.0
75.0,A,RUNNING,71.372,0,0,1,6,0.1667,40.0,100.0,391.9488,0.0,0,0.0,0.0
76.0,A,RUNNING,72.372,0,0,1,6,0.1667,40.0,100.0,390.9488,0.0,0,0.0,0.0
77.0,A,RUNNING,73.372,0,0,1,6,0.1667,40.0,100.0,389.9488,0.0,0,0.0,0.0
78.0,A,RUNNING,74.372,0,0,1,6,0.1667,40.0,100.0,388.9488,0.0,0,0.0,0.0
79.0,A,RUNNING,75.372,0,0,1,6,0.1667,40.0,100.0,387.9488,0.0,0,0.0,0.0
80.0,A,RUNNING,76.372,0,0,1,6,0.1667,40.0,100.0,386.9488,0.0,0,0.0,0.0
81.0,A,RUNNING,77.372,0,0,1,6,0.1667,40.0,100.0,385.9488,0.0,0,0.0,0.0
82.0,A,RUNNING,78.372,0,0,1,6,0.1667,40.0,100.0,384.9488,0.0,0,0.0,0.0
83.0,A,RUNNING,79.372,0,0,1,6,0.1667,40.0,100.0,383.9488,0.0,0,0.0,0.0
84.0,A,RUNNING,80.372,0,0,1,6,0.1667,40.0,100.0,382.9488,0.0,0,0.0,0.0
85.0,A,RUNNING,81.372,0,0,1,6,0.1667,40.0,100.0,381.9488,0.0,0,0.0,0.0
86.0,A,RUNNING,82.372,0,0,1,6,0.1667,40.0,100.0,380.9488,0.0,0,0.0,0.0
87.0,A,RUNNING,83.372,0,0,1,6,0.1667,40.0,100.0,379.9488,0.0,0,0.0,0.0
88.0,A,RUNNING,84.372,0,0,1,6,0.1667,40.0,100.0,378.9488,0.0,0,0.0,0.0
89.0,A,RUNNING,85.372,0,0,1,6,0.1667,40.0,100.0,377.9488,0.0,0,0.0,0.0
90.0,A,RUNNING,86.372,0,0,1,6,0.1667,40.0,100.0,376.9488,0.0,0,0.0,0.0
91.0,A,RUNNING,87.372,0,0,1,6,0.1667,40.0,100.0,375.9488,0.0,0,0.0,0.0
92.0,A,RUNNING,88.372,0,0,1,6,0.1667,40.0,100.0,374.9488,0.0,0,0.0,0.0
93.0,A,RUNNING,89.372,0,0,1,6,0.1667,40.0,100.0,373.9488,0.0,0,0.0,0.0
94.0,A,RUNNING,90.372,0,0,1,6,0.1667,40.0,100.0,372.9488,0.0,0,0.0,0.0
95.0,A,RUNNING,91.372,0,0,1,6,0.1667,40.0,100.0,371.9488,0.0,0,0.0,0.0
96.0,A,RUNNING,92.372,0,0,1,6,0.1667,40.0,100.0,370.9488,0.0,0,0.0,0.0
97.0,A,RUNNING,93.372,0,0,1,6,0.1667,40.0,100.0,369.9488,0.0,0,0.0,0.0
98.0,A,RUNNING,94.372,0,0,1,6,0.1667,40.0,100.0,368.9488,0.0,0,0.0,0.0
99.0,A,RUNNING,95.372,0,0,1,6,0.1667,40.0,100.0,367.9488,0.0,0,0.0,0.0
100.0,A,RUNNING,96.372,0,0,1,6,0.1667,40.0,100.0,366.9488,0.0,0,0.0,0.0
101.0,A,RUNNING,97.372,0,0,1,6,0.1667,40.0,100.0,365.9488,0.0,0,0.0,0.0
102.0,A,RUNNING,98.372,0,0,1,6,0.1667,40.0,100.0,364.9488,0.0,0,0.0,0.0
103.0,A,RUNNING,99.372,0,0,1,6,0.1667,40.0,100.0,363.9488,0.0,0,0.0,0.0
104.0,A,RUNNING,100.372,0,0,1,6,0.1667,40.0,100.0,362.9488,0.0,0,0.0,0.0
105.0,A,RUNNING,101.372,0,0,1,6,0.1667,40.0,100.0,361.9488,0.0,0,0.0,0.0
106.0,A,RUNNING,102.372,0,0,1,6,0.1667,40.0,100.0,360.9488,0.0,0,0.0,0.0
107.0,A,RUNNING,103.372,1,0,2,6,0.3333,40.0,99.9,372.8996,0.0,0,0.0,0.0
108.0,A,RUNNING,104.372,1,0,2,6,0.3333,40.0,99.9,371.8996,0.0,0,0.0,0.0
109.0,A,RUNNING,105.372,1,0,2,6,0.3333,40.0,99.9,370.8996,0.0,0,0.0,0.0
110.0,A,RUNNING,106.372,1,0,2,6,0.3333,40.0,99.9,369.8996,0.0,0,0.0,0.0
111.0,A,RUNNING,107.372,1,0,2,6,0.3333,40.0,99.9,368.8996,0.0,0,0.0,0.0
112.0,A,RUNNING,108.372,1,0,2,6,0.3333,40.0,99.9,367.8996,0.0,0,0.0,0.0
113.0,A,RUNNING,109.372,1,0,2,6,0.3333,40.0,99.9,366.8996,0.0,0,0.0,0.0
114.0,A,RUNNING,110.372,1,0,2,6,0.3333,40.0,99.9,365.8996,0.0,0,0.0,0.0
115.0,A,RUNNING,111.372,1,0,2,6,0.3333,40.0,99.9,364.8996,0.0,0,0.0,0.0
116.0,A,RUNNING,112.372,1,0,2,6,0.3333,40.0,99.9,363.8996,0.0,0,0.0,0.0
117.0,A,RUNNING,113.372,1,0,2,6,0.3333,40.0,99.9,362.8996,0.0,0,0.0,0.0
118.0,A,RUNNING,114.372,1,0,2,6,0.3333,40.0,99.9,361.8996,0.0,0,0.0,0.0
119.0,A,RUNNING,115.372,1,0,2,6,0.3333,40.0,99.9,360.8996,0.0,0,0.0,0.0
120.0,A,RUNNING,116.372,1,0,2,6,0.3333,40.0,99.9,359.8996,0.0,0,0.0,0.0
121.0,A,RUNNING,117.372,1,0,2,6,0.3333,40.0,99.9,358.8996,0.0,0,0.0,0.0
122.0,A,RUNNING,118.372,1,0,2,6,0.3333,40.0,99.9,357.8996,0.0,0,0.0,0.0
123.0,A,RUNNING,119.372,1,0,2,6,0.3333,40.0,99.9,356.8996,0.0,0,0.0,0.0
124.0,A,RUNNING,120.372,1,0,2,6,0.3333,40.0,99.9,355.8996,0.0,0,0.0,0.0
125.0,A,RUNNING,121.372,1,0,2,6,0.3333,40.0,99.9,354.8996,0.0,0,0.0,0.0
126.0,A,RUNNING,122.372,1,0,2,6,0.3333,40.0,99.9,353.8996,0.0,0,0.0,0.0
127.0,A,RUNNING,123.372,1,0,2,6,0.3333,40.0,99.9,352.8996,0.0,0,0.0,0.0
128.0,A,RUNNING,124.372,1,0,2,6,0.3333,40.0,99.9,351.8996,0.0,0,0.0,0.0
129.0,A,RUNNING,125.372,1,0,2,6,0.3333,40.0,99.9,350.8996,0.0,0,0.0,0.0
130.0,A,RUNNING,126.372,1,0,2,6,0.3333,40.0,99.9,349.8996,0.0,0,0.0,0.0
131.0,A,RUNNING,127.372,1,0,2,6,0.3333,40.0,99.9,348.8996,0.0,0,0.0,0.0
132.0,A,RUNNING,128.372,1,0,2,6,0.3333,40.0,99.9,347.8996,0.0,0,0.0,0.0
133.0,A,RUNNING,129.372,1,0,2,6,0.3333,40.0,99.9,346.8996,0.0,0,0.0,0.0
134.0,A,RUNNING,130.372,1,0,2,6,0.3333,40.0,99.9,345.8996,0.0,0,0.0,0.0
135.0,A,RUNNING,131.372,1,0,2,6,0.3333,40.0,99.9,344.8996,0.0,0,0.0,0.0
136.0,A,RUNNING,132.372,1,0,2,6,0.3333,40.0,99.9,343.8996,0.0,0,0.0,0.0
137.0,A,RUNNING,133.372,1,0,2,6,0.3333,40.0,99.9,342.8996,0.0,0,0.0,0.0
138.0,A,RUNNING,134.372,1,0,2,6,0.3333,40.0,99.9,341.8996,0.0,0,0.0,0.0
139.0,A,RUNNING,135.372,1,0,2,6,0.3333,40.0,99.9,340.8996,0.0,0,0.0,0.0
140.0,A,RUNNING,136.372,1,0,2,6,0.3333,40.0,99.9,339.8996,0.0,0,0.0,0.0
141.0,A,RUNNING,137.372,1,0,2,6,0.3333,40.0,99.9,338.8996,0.0,0,0.0,0.0
142.0,A,RUNNING,138.372,1,0,2,6,0.3333,40.0,99.9,337.8996,0.0,0,0.0,0.0
143.0,A,RUNNING,139.372,1,0,2,6,0.3333,40.0,99.9,336.8996,0.0,0,0.0,0.0
144.0,A,RUNNING,140.372,1,0,2,6,0.3333,40.0,99.9,335.8996,0.0,0,0.0,0.0
145.0,A,RUNNING,141.372,1,0,2,6,0.3333,40.0,99.9,334.8996,0.0,0,0.0,0.0
146.0,A,RUNNING,142.372,1,0,2,6,0.3333,40.0,99.9,333.8996,0.0,0,0.0,0.0
147.0,A,RUNNING,143.372,1,0,2,6,0.3333,40.0,99.9,332.8996,0.0,0,0.0,0.0
148.0,A,RUNNING,144.372,1,0,2,6,0.3333,40.0,99.9,331.8996,0.0,0,0.0,0.0
149.0,A,RUNNING,145.372,1,0,2,6,0.3333,40.0,99.9,330.8996,0.0,0,0.0,0.0
150.0,A,RUNNING,146.372,1,0,2,6,0.3333,40.0,99.9,329.8996,0.0,0,0.0,0.0
151.0,A,RUNNING,147.372,1,0,2,6,0.3333,40.0,99.9,328.8996,0.0,0,0.0,0.0
152.0,A,RUNNING,148.372,1,0,2,6,0.3333,40.0,99.9,327.8996,0.0,0,0.0,0.0
153.0,A,RUNNING,149.372,1,0,2,6,0.3333,40.0,99.9,326.8996,0.0,0,0.0,0.0
154.0,A,RUNNING,150.372,1,0,2,6,0.3333,40.0,99.9,325.8996,0.0,0,0.0,0.0
155.0,A,RUNNING,151.372,1,0,2,6,0.3333,40.0,99.9,324.8996,0.0,0,0.0,0.0
156.0,A,RUNNING,152.372,1,0,2,6,0.3333,40.0,99.9,323.8996,0.0,0,0.0,0.0
157.0,A,RUNNING,153.372,1,0,2,6,0.3333,40.0,99.9,322.8996,0.0,0,0.0,0.0
158.0,A,RUNNING,154.372,1,0,2,6,0.3333,40.0,99.9,321.8996,0.0,0,0.0,0.0
159.0,A,RUNNING,155.372,1,0,2,6,0.3333,40.0,99.9,320.8996,0.0,0,0.0,0.0
160.0,A,RUNNING,156.372,1,0,2,6,0.3333,40.0,99.9,319.8996,0.0,0,0.0,0.0
161.0,A,RUNNING,157.372,1,0,2,6,0.3333,40.0,99.9,318.8996,0.0,0,0.0,0.0
162.0,A,RUNNING,158.372,1,0,2,6,0.3333,40.0,99.9,317.8996,0.0,0,0.0,0.0
163.0,A,RUNNING,159.372,1,0,2,6,0.3333,40.0,99.9,316.8996,0.0,0,0.0,0.0
164.0,A,RUNNING,160.372,1,0,2,6,0.3333,40.0,99.9,315.8996,0.0,0,0.0,0.0
165.0,A,RUNNING,161.372,1,0,2,6,0.3333,40.0,99.9,314.8996,0.0,0,0.0,0.0
166.0,A,RUNNING,162.372,1,0,2,6,0.3333,40.0,99.9,313.8996,0.0,0,0.0,0.0
167.0,A,RUNNING,163.372,1,0,2,6,0.3333,40.0,99.9,312.8996,0.0,0,0.0,0.0
168.0,A,RUNNING,164.372,1,0,2,6,0.3333,40.0,99.9,311.8996,0.0,0,0.0,0.0
169.0,A,RUNNING,165.372,1,0,2,6,0.3333,40.0,99.9,310.8996,0.0,0,0.0,0.0
170.0,A,RUNNING,166.372,1,0,2,6,0.3333,40.0,99.9,309.8996,0.0,0,0.0,0.0
171.0,A,RUNNING,167.372,1,0,2,6,0.3333,40.0,99.9,308.8996,0.0,0,0.0,0.0
172.0,A,RUNNING,168.372,1,0,2,6,0.3333,40.0,99.9,307.8996,0.0,0,0.0,0.0
173.0,A,RUNNING,169.372,1,0,2,6,0.3333,40.0,99.9,306.8996,0.0,0,0.0,0.0
174.0,A,RUNNING,170.372,1,0,2,6,0.3333,40.0,99.9,305.8996,0.0,0,0.0,0.0
175.0,A,RUNNING,171.372,1,0,2,6,0.3333,40.0,99.9,304.8996,0.0,0,0.0,0.0
176.0,A,RUNNING,172.372,1,0,2,6,0.3333,40.0,99.9,303.8996,0.0,0,0.0,0.0
177.0,A,RUNNING,173.372,1,0,2,6,0.3333,40.0,99.9,302.8996,0.0,0,0.0,0.0
178.0,A,RUNNING,174.372,1,0,2,6,0.3333,40.0,99.9,301.8996,0.0,0,0.0,0.0
179.0,A,RUNNING,175.372,1,0,2,6,0.3333,40.0,99.9,300.8996,0.0,0,0.0,0.0
180.0,A,RUNNING,176.372,1,0,2,6,0.3333,40.0,99.9,299.8996,0.0,0,0.0,0.0
181.0,A,RUNNING,177.372,1,0,2,6,0.3333,40.0,99.9,298.8996,0.0,0,0.0,0.0
182.0,A,RUNNING,178.372,1,0,2,6,0.3333,40.0,99.9,297.8996,0.0,0,0.0,0.0
183.0,A,RUNNING,179.372,1,0,2,6,0.3333,40.0,99.9,296.8996,0.0,0,0.0,0.0
184.0,A,RUNNING,180.372,1,2,0,6,0.0,40.0,99.9,475.8996,0.0,0,0.0,0.0
185.0,A,RUNNING,181.372,1,2,0,6,0.0,40.0,99.9,474.8996,0.0,0,0.0,0.0
186.0,A,RUNNING,182.372,1,2,0,6,0.0,40.0,99.9,473.8996,0.0,0,0.0,0.0
187.0,A,RUNNING,183.372,1,2,0,6,0.0,40.0,99.9,472.8996,0.0,0,0.0,0.0
188.0,A,RUNNING,184.372,1,2,0,6,0.0,40.0,99.9,471.8996,0.0,0,0.0,0.0
189.0,A,RUNNING,185.372,1,2,0,6,0.0,40.0,99.9,470.8996,0.0,0,0.0,0.0
190.0,A,RUNNING,186.372,1,2,0,6,0.0,40.0,99.9,469.8996,0.0,0,0.0,0.0
191.0,A,RUNNING,187.372,1,2,0,6,0.0,40.0,99.9,468.8996,0.0,0,0.0,0.0
192.0,A,RUNNING,188.372,1,2,0,6,0.0,40.0,99.9,467.8996,0.0,0,0.0,0.0
193.0,A,RUNNING,189.372,1,2,0,6,0.0,40.0,99.9,466.8996,0.0,0,0.0,0.0
194.0,A,RUNNING,190.372,1,2,0,6,0.0,40.0,99.9,465.8996,0.0,0,0.0,0.0
195.0,A,RUNNING,191.372,1,2,0,6,0.0,40.0,99.9,464.8996,0.0,0,0.0,0.0
196.0,A,RUNNING,192.372,1,2,0,6,0.0,40.0,99.9,463.8996,0.0,0,0.0,0.0
197.0,A,RUNNING,193.372,1,2,0,6,0.0,40.0,99.9,462.8996,0.0,0,0.0,0.0
198.0,A,RUNNING,194.372,1,2,0,6,0.0,40.0,99.9,461.8996,0.0,0,0.0,0.0
199.0,A,RUNNING,195.372,1,2,0,6,0.0,40.0,99.9,460.8996,0.0,0,0.0,0.0
200.0,A,RUNNING,196.372,1,2,0,6,0.0,40.0,99.9,459.8996,0.0,0,0.0,0.0
201.0,A,RUNNING,197.372,1,2,0,6,0.0,40.0,99.9,458.8996,0.0,0,0.0,0.0
202.0,A,RUNNING,198.372,1,2,0,6,0.0,40.0,99.9,457.8996,0.0,0,0.0,0.0
203.0,A,RUNNING,199.372,1,2,0,6,0.0,40.0,99.9,456.8996,0.0,0,0.0,0.0
204.0,A,RUNNING,200.372,1,2,0,6,0.0,40.0,99.9,455.8996,0.0,0,0.0,0.0
205.0,A,RUNNING,201.372,1,2,0,6,0.0,40.0,99.9,454.8996,0.0,0,0.0,0.0
206.0,A,RUNNING,202.372,1,2,0,6,0.0,40.0,99.9,453.8996,0.0,0,0.0,0.0
207.0,A,RUNNING,203.372,1,2,0,6,0.0,40.0,99.9,452.8996,0.0,0,0.0,0.0
208.0,A,RUNNING,204.372,1,2,0,6,0.0,40.0,99.9,451.8996,0.0,0,0.0,0.0
209.0,A,RUNNING,205.372,1,2,0,6,0.0,40.0,99.9,450.8996,0.0,0,0.0,0.0
210.0,A,RUNNING,206.372,2,2,1,6,0.1667,40.0,99.8,459.5462,0.0,0,0.0,0.0
211.0,A,RUNNING,207.372,2,2,1,6,0.1667,40.0,99.8,458.5462,0.0,0,0.0,0.0
212.0,A,RUNNING,208.372,2,2,1,6,0.1667,40.0,99.8,457.5462,0.0,0,0.0,0.0
213.0,A,RUNNING,209.372,2,2,1,6,0.1667,40.0,99.8,456.5462,0.0,0,0.0,0.0
214.0,A,RUNNING,210.372,2,2,1,6,0.1667,40.0,99.8,455.5462,0.0,0,0.0,0.0
215.0,A,RUNNING,211.372,2,2,1,6,0.1667,40.0,99.8,454.5462,0.0,0,0.0,0.0
216.0,A,RUNNING,212.372,2,2,1,6,0.1667,40.0,99.8,453.5462,0.0,0,0.0,0.0
217.0,A,RUNNING,213.372,2,2,1,6,0.1667,40.0,99.8,452.5462,0.0,0,0.0,0.0
218.0,A,RUNNING,214.372,2,2,1,6,0.1667,40.0,99.8,451.5462,0.0,0,0.0,0.0
219.0,A,RUNNING,215.372,2,2,1,6,0.1667,40.0,99.8,450.5462,0.0,0,0.0,0.0
220.0,A,RUNNING,216.372,2,2,1,6,0.1667,40.0,99.8,449.5462,0.0,0,0.0,0.0
221.0,A,RUNNING,217.372,2,2,1,6,0.1667,40.0,99.8,448.5462,0.0,0,0.0,0.0
222.0,A,RUNNING,218.372,2,2,1,6,0.1667,40.0,99.8,447.5462,0.0,0,0.0,0.0
223.0,A,RUNNING,219.372,2,2,1,6,0.1667,40.0,99.8,446.5462,0.0,0,0.0,0.0
224.0,A,RUNNING,220.372,2,2,1,6,0.1667,40.0,99.8,445.5462,0.0,0,0.0,0.0
225.0,A,RUNNING,221.372,2,2,1,6,0.1667,40.0,99.8,444.5462,0.0,0,0.0,0.0
226.0,A,RUNNING,222.372,2,2,1,6,0.1667,40.0,99.8,443.5462,0.0,0,0.0,0.0
227.0,A,RUNNING,223.372,2,2,1,6,0.1667,40.0,99.8,442.5462,0.0,0,0.0,0.0
228.0,A,RUNNING,224.372,2,2,1,6,0.1667,40.0,99.8,441.5462,0.0,0,0.0,0.0
229.0,A,RUNNING,225.372,2,2,1,6,0.1667,40.0,99.8,440.5462,0.0,0,0.0,0.0
230.0,A,RUNNING,226.372,2,2,1,6,0.1667,40.0,99.8,439.5462,0.0,0,0.0,0.0
231.0,A,RUNNING,227.372,2,2,1,6,0.1667,40.0,99.8,438.5462,0.0,0,0.0,0.0
232.0,A,RUNNING,228.372,2,2,1,6,0.1667,40.0,99.8,437.5462,0.0,0,0.0,0.0
233.0,A,RUNNING,229.372,2,2,1,6,0.1667,40.0,99.8,436.5462,0.0,0,0.0,0.0
234.0,A,RUNNING,230.372,2,2,1,6,0.1667,40.0,99.8,435.5462,0.0,0,0.0,0.0
235.0,A,RUNNING,231.372,2,2,1,6,0.1667,40.0,99.8,434.5462,0.0,0,0.0,0.0
236.0,A,RUNNING,232.372,2,2,1,6,0.1667,40.0,99.8,433.5462,0.0,0,0.0,0.0
237.0,A,RUNNING,233.372,2,2,1,6,0.1667,40.0,99.8,432.5462,0.0,0,0.0,0.0
238.0,A,RUNNING,234.372,2,2,1,6,0.1667,40.0,99.8,431.5462,0.0,0,0.0,0.0
239.0,A,RUNNING,235.372,2,2,1,6,0.1667,40.0,99.8,430.5462,0.0,0,0.0,0.0
240.0,A,RUNNING,236.372,2,2,1,6,0.1667,40.0,99.8,429.5462,0.0,0,0.0,0.0
241.0,A,RUNNING,237.372,2,2,1,6,0.1667,40.0,99.8,428.5462,0.0,0,0.0,0.0
242.0,A,RUNNING,238.372,2,2,1,6,0.1667,40.0,99.8,427.5462,0.0,0,0.0,0.0
243.0,A,RUNNING,239.372,2,2,1,6,0.1667,40.0,99.8,426.5462,0.0,0,0.0,0.0
244.0,A,RUNNING,240.372,2,2,1,6,0.1667,40.0,99.8,425.5462,0.0,0,0.0,0.0
245.0,A,RUNNING,241.372,2,2,1,6,0.1667,40.0,99.8,424.5462,0.0,0,0.0,0.0
246.0,A,RUNNING,242.372,2,2,1,6,0.1667,40.0,99.8,423.5462,0.0,0,0.0,0.0
247.0,A,RUNNING,243.372,2,2,1,6,0.1667,40.0,99.8,422.5462,0.0,0,0.0,0.0
248.0,A,RUNNING,244.372,2,2,1,6,0.1667,40.0,99.8,421.5462,0.0,0,0.0,0.0
