sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
51.0,C,RUNNING,47.98,0,0,0,3,0.0,5.0,100.0,2068.2801,0.0,0,0.0,0.0
52.0,C,RUNNING,48.98,0,0,0,3,0.0,5.0,100.0,2067.2801,0.0,0,0.0,0.0
53.0,C,RUNNING,49.98,0,0,0,3,0.0,5.0,100.0,2066.2801,0.0,0,0.0,0.0
54.0,C,RUNNING,50.98,0,0,0,3,0.0,5.0,100.0,2065.2801,0.0,0,0.0,0.0
55.0,C,RUNNING,51.98,0,0,0,3,0.0,5.0,100.0,2064.2801,0.0,0,0.0,0.0
56.0,C,RUNNING,52.98,0,0,0,3,0.0,5.0,100.0,2063.2801,0.0,0,0.0,0.0
57.0,C,RUNNING,53.98,0,0,0,3,0.0,5.0,100.0,2062.2801,0.0,0,0.0,0.0
58.0,C,RUNNING,54.98,0,0,0,3,0.0,5.0,100.0,2061.2801,0.0,0,0.0,0.0
59.0,C,RUNNING,55.98,0,0,0,3,0.0,5.0,100.0,2060.2801,0.0,0,0.0,0.0
60.0,C,RUNNING,56.98,0,0,0,3,0.0,5.0,100.0,2059.2801,0.0,0,0.0,0.0
61.0,C,RUNNING,57.98,0,0,0,3,0.0,5.0,100.0,2058.2801,0.0,0,0.0,0.0
62.0,C,RUNNING,58.98,0,0,0,3,0.0,5.0,100.0,2057.2801,0.0,0,0.0,0.0
63.0,C,RUNNING,59.98,0,0,0,3,0.0,5.0,100.0,2056.2801,0.0,0,0.0,0.0
64.0,C,RUNNING,60.98,0,0,0,3,0.0,5.0,100.0,2055.2801,0.0,0,0.0,0.0
65.0,C,RUNNING,61.98,0,0,0,3,0.0,5.0,100.0,2054.2801,0.0,0,0.0,0.0
66.0,C,RUNNING,62.98,0,0,0,3,0.0,5.0,100.0,2053.2801,0.0,0,0.0,0.0
67.0,C,RUNNING,63.98,0,0,0,3,0.0,5.0,100.0,2052.2801,0.0,0,0.0,0.0
68.0,C,RUNNING,64.98,0,0,0,3,0.0,5.0,100.0,2051.2801,0.0,0,0.0,0.0
69.0,C,RUNNING,65.98,0,0,0,3,0.0,5.0,100.0,2050.2801,0.0,0,0.0,0.0
70.0,C,RUNNING,66.98,0,0,0,3,0.0,5.0,100.0,2049.2801,0.0,0,0.0,0.0
71.0,C,RUNNING,67.98,0,0,0,3,0.0,5.0,100.0,2048.2801,0.0,0,0.0,0.0
72.0,C,RUNNING,68.98,0,0,0,3,0.0,5.0,100.0,2047.2801,0.0,0,0.0,0.0
73.0,C,RUNNING,69.98,0,0,0,3,0.0,5.0,100.0,2046.2801,0.0,0,0.0,0.0
74.0,C,RUNNING,70.98,0,0,0,3,0.0,5.0,100.0,2045.2801,0.0,0,0.0,0.0
75.0,C,RUNNING,71.98,0,0,0,3,0.0,5.0,100.0,2044.2801,0.0,0,0.0,0.0
76.0,C,RUNNING,72.98,0,0,0,3,0.0,5.0,100.0,2043.2801,0.0,0,0.0,0.0
77.01,C,RUNNING,73.988,0,0,0,3,0.0,5.0,100.0,2042.2721,0.0,0,0.0,0.0
78.0,C,RUNNING,74.98,0,0,0,3,0.0,5.0,100.0,2041.2801,0.0,0,0.0,0.0
79.0,C,RUNNING,75.98,0,0,0,3,0.0,5.0,100.0,2040.2801,0.0,0,0.0,0.0
80.0,C,RUNNING,76.98,0,0,0,3,0.0,5.0,100.0,2039.2801,0.0,0,0.0,0.0
81.0,C,RUNNING,77.98,0,0,0,3,0.0,5.0,100.0,2038.2801,0.0,0,0.0,0.0
82.0,C,RUNNING,78.98,0,0,0,3,0.0,5.0,100.0,2037.2801,0.0,0,0.0,0.0
83.0,C,RUNNING,79.98,0,0,0,3,0.0,5.0,100.0,2036.2801,0.0,0,0.0,0.0
84.0,C,RUNNING,80.984,0,0,0,3,0.0,5.0,100.0,2035.2761,0.0,0,0.0,0.0
85.0,C,RUNNING,81.984,0,0,0,3,0.0,5.0,100.0,2034.2761,0.0,0,0.0,0.0
86.0,C,RUNNING,82.98,0,0,0,3,0.0,5.0,100.0,2033.2801,0.0,0,0.0,0.0
87.0,C,RUNNING,83.98,0,0,0,3,0.0,5.0,100.0,2032.2801,0.0,0,0.0,0.0
88.0,C,RUNNING,84.98,0,0,0,3,0.0,5.0,100.0,2031.2801,0.0,0,0.0,0.0
89.0,C,RUNNING,85.98,0,0,0,3,0.0,5.0,100.0,2030.2801,0.0,0,0.0,0.0
90.0,C,RUNNING,86.98,0,0,0,3,0.0,5.0,100.0,2029.2801,0.0,0,0.0,0.0
91.0,C,RUNNING,87.98,0,0,0,3,0.0,5.0,100.0,2028.2801,0.0,0,0.0,0.0
92.0,C,RUNNING,88.98,0,0,0,3,0.0,5.0,100.0,2027.2801,0.0,0,0.0,0.0
93.0,C,RUNNING,89.98,0,0,0,3,0.0,5.0,100.0,2026.2801,0.0,0,0.0,0.0
94.0,C,RUNNING,90.98,0,0,0,3,0.0,5.0,100.0,2025.2801,0.0,0,0.0,0.0
95.0,C,RUNNING,91.98,0,0,0,3,0.0,5.0,100.0,2024.2801,0.0,0,0.0,0.0
96.0,C,RUNNING,92.98,0,0,0,3,0.0,5.0,100.0,2023.2801,0.0,0,0.0,0.0
97.0,C,RUNNING,93.98,0,0,0,3,0.0,5.0,100.0,2022.2801,0.0,0,0.0,0.0
98.0,C,RUNNING,94.984,0,0,0,3,0.0,5.0,100.0,2021.2761,0.0,0,0.0,0.0
99.0,C,RUNNING,95.98,0,0,0,3,0.0,5.0,100.0,2020.2801,0.0,0,0.0,0.0
100.0,C,RUNNING,96.98,0,0,0,3,0.0,5.0,100.0,2019.2801,0.0,0,0.0,0.0
101.0,C,RUNNING,97.98,0,0,0,3,0.0,5.0,100.0,2018.2801,0.0,0,0.0,0.0
102.0,C,RUNNING,98.98,0,0,0,3,0.0,5.0,100.0,2017.2801,0.0,0,0.0,0.0
103.0,C,RUNNING,99.98,0,0,0,3,0.0,5.0,100.0,2016.2801,0.0,0,0.0,0.0
104.0,C,RUNNING,100.98,0,0,0,3,0.0,5.0,100.0,2015.2801,0.0,0,0.0,0.0
105.0,C,RUNNING,101.98,0,0,0,3,0.0,5.0,100.0,2014.2801,0.0,0,0.0,0.0
106.0,C,RUNNING,102.98,0,0,0,3,0.0,5.0,100.0,2013.2801,0.0,0,0.0,0.0
107.0,C,RUNNING,103.98,0,0,0,3,0.0,5.0,100.0,2012.2801,0.0,0,0.0,0.0
108.0,C,RUNNING,104.98,0,0,0,3,0.0,5.0,100.0,2011.2801,0.0,0,0.0,0.0
109.0,C,RUNNING,105.98,0,0,0,3,0.0,5.0,100.0,2010.2801,0.0,0,0.0,0.0
110.0,C,RUNNING,106.98,0,0,0,3,0.0,5.0,100.0,2009.2801,0.0,0,0.0,0.0
111.0,C,RUNNING,107.98,0,0,0,3,0.0,5.0,100.0,2008.2801,0.0,0,0.0,0.0
112.0,C,RUNNING,108.98,0,0,0,3,0.0,5.0,100.0,2007.2801,0.0,0,0.0,0.0
113.0,C,RUNNING,109.98,0,0,0,3,0.0,5.0,100.0,2006.2801,0.0,0,0.0,0.0
114.0,C,RUNNING,110.98,0,0,0,3,0.0,5.0,100.0,2005.2801,0.0,0,0.0,0.0
115.0,C,RUNNING,111.984,0,0,0,3,0.0,5.0,100.0,2004.2761,0.0,0,0.0,0.0
116.0,C,RUNNING,112.984,0,0,0,3,0.0,5.0,100.0,2003.2761,0.0,0,0.0,0.0
117.0,C,RUNNING,113.98,0,0,0,3,0.0,5.0,100.0,2002.2801,0.0,0,0.0,0.0
118.0,C,RUNNING,114.98,0,0,0,3,0.0,5.0,100.0,2001.2801,0.0,0,0.0,0.0
119.0,C,RUNNING,115.98,0,0,0,3,0.0,5.0,100.0,2000.2801,0.0,0,0.0,0.0
120.0,C,RUNNING,116.98,0,0,0,3,0.0,5.0,100.0,1999.2801,0.0,0,0.0,0.0
121.0,C,RUNNING,117.98,0,0,0,3,0.0,5.0,100.0,1998.2801,0.0,0,0.0,0.0
122.0,C,RUNNING,118.98,0,0,0,3,0.0,5.0,100.0,1997.2801,0.0,0,0.0,0.0
123.0,C,RUNNING,119.98,0,0,0,3,0.0,5.0,100.0,1996.2801,0.0,0,0.0,0.0
124.0,C,RUNNING,120.98,0,0,0,3,0.0,5.0,100.0,1995.2801,0.0,0,0.0,0.0
125.0,C,RUNNING,121.98,0,0,0,3,0.0,5.0,100.0,1994.2801,0.0,0,0.0,0.0
126.0,C,RUNNING,122.98,0,0,0,3,0.0,5.0,100.0,1993.2801,0.0,0,0.0,0.0
127.0,C,RUNNING,123.98,0,0,0,3,0.0,5.0,100.0,1992.2801,0.0,0,0.0,0.0
128.0,C,RUNNING,124.98,0,0,0,3,0.0,5.0,100.0,1991.2801,0.0,0,0.0,0.0
129.0,C,RUNNING,125.98,0,0,0,3,0.0,5.0,100.0,1990.2801,0.0,0,0.0,0.0
130.0,C,RUNNING,126.98,0,0,0,3,0.0,5.0,100.0,1989.2801,0.0,0,0.0,0.0
131.0,C,RUNNING,127.98,0,0,0,3,0.0,5.0,100.0,1988.2801,0.0,0,0.0,0.0
132.01,C,RUNNING,128.988,0,0,0,3,0.0,5.0,100.0,1987.2721,0.0,0,0.0,0.0
133.0,C,RUNNING,129.98,0,0,0,3,0.0,5.0,100.0,1986.2801,0.0,0,0.0,0.0
134.0,C,RUNNING,130.98,0,0,0,3,0.0,5.0,100.0,1985.2801,0.0,0,0.0,0.0
135.0,C,RUNNING,131.98,0,0,0,3,0.0,5.0,100.0,1984.2801,0.0,0,0.0,0.0
136.0,C,RUNNING,132.98,0,0,0,3,0.0,5.0,100.0,1983.2801,0.0,0,0.0,0.0
137.0,C,RUNNING,133.98,0,0,0,3,0.0,5.0,100.0,1982.2801,0.0,0,0.0,0.0
138.0,C,RUNNING,134.98,0,0,0,3,0.0,5.0,100.0,1981.2801,0.0,0,0.0,0.0
139.0,C,RUNNING,135.98,0,0,0,3,0.0,5.0,100.0,1980.2801,0.0,0,0.0,0.0
140.0,C,RUNNING,136.98,0,0,0,3,0.0,5.0,100.0,1979.2801,0.0,0,0.0,0.0
141.0,C,RUNNING,137.98,0,0,0,3,0.0,5.0,100.0,1978.2801,0.0,0,0.0,0.0
142.0,C,RUNNING,138.98,0,0,0,3,0.0,5.0,100.0,1977.2801,0.0,0,0.0,0.0
143.0,C,RUNNING,139.98,0,0,0,3,0.0,5.0,100.0,1976.2801,0.0,0,0.0,0.0
144.0,C,RUNNING,140.98,0,0,0,3,0.0,5.0,100.0,1975.2801,0.0,0,0.0,0.0
145.0,C,RUNNING,141.98,0,0,0,3,0.0,5.0,100.0,1974.2801,0.0,0,0.0,0.0
146.0,C,RUNNING,142.98,0,0,0,3,0.0,5.0,100.0,1973.2801,0.0,0,0.0,0.0
147.0,C,RUNNING,143.98,0,0,0,3,0.0,5.0,100.0,1972.2801,0.0,0,0.0,0.0
148.0,C,RUNNING,144.98,0,0,0,3,0.0,5.0,100.0,1971.2801,0.0,0,0.0,0.0
149.0,C,RUNNING,145.98,0,0,0,3,0.0,5.0,100.0,1970.2801,0.0,0,0.0,0.0
150.0,C,RUNNING,146.98,0,0,0,3,0.0,5.0,100.0,1969.2801,0.0,0,0.0,0.0
151.0,C,RUNNING,147.98,0,0,0,3,0.0,5.0,100.0,1968.2801,0.0,0,0.0,0.0
152.0,C,RUNNING,148.98,0,0,0,3,0.0,5.0,100.0,1967.2801,0.0,0,0.0,0.0
153.0,C,RUNNING,149.98,0,0,0,3,0.0,5.0,100.0,1966.2801,0.0,0,0.0,0.0
154.0,C,RUNNING,150.98,0,0,0,3,0.0,5.0,100.0,1965.2801,0.0,0,0.0,0.0
155.0,C,RUNNING,151.98,0,0,0,3,0.0,5.0,100.0,1964.2801,0.0,0,0.0,0.0
156.0,C,RUNNING,152.98,0,0,0,3,0.0,5.0,100.0,1963.2801,0.0,0,0.0,0.0
157.0,C,RUNNING,153.98,0,0,0,3,0.0,5.0,100.0,1962.2801,0.0,0,0.0,0.0
158.0,C,RUNNING,154.98,0,0,0,3,0.0,5.0,100.0,1961.2801,0.0,0,0.0,0.0
159.0,C,RUNNING,155.98,0,0,0,3,0.0,5.0,100.0,1960.2801,0.0,0,0.0,0.0
160.0,C,RUNNING,156.98,0,0,0,3,0.0,5.0,100.0,1959.2801,0.0,0,0.0,0.0
161.0,C,RUNNING,157.98,0,0,0,3,0.0,5.0,100.0,1958.2801,0.0,0,0.0,0.0
162.0,C,RUNNING,158.98,0,0,0,3,0.0,5.0,100.0,1957.2801,0.0,0,0.0,0.0
163.0,C,RUNNING,159.98,0,0,0,3,0.0,5.0,100.0,1956.2801,0.0,0,0.0,0.0
164.0,C,RUNNING,160.98,0,0,0,3,0.0,5.0,100.0,1955.2801,0.0,0,0.0,0.0
165.0,C,RUNNING,161.98,0,0,0,3,0.0,5.0,100.0,1954.2801,0.0,0,0.0,0.0
166.0,C,RUNNING,162.98,0,0,0,3,0.0,5.0,100.0,1953.2801,0.0,0,0.0,0.0
167.0,C,RUNNING,163.98,0,0,0,3,0.0,5.0,100.0,1952.2801,0.0,0,0.0,0.0
168.0,C,RUNNING,164.98,0,0,0,3,0.0,5.0,100.0,1951.2801,0.0,0,0.0,0.0
169.0,C,RUNNING,165.98,0,0,0,3,0.0,5.0,100.0,1950.2801,0.0,0,0.0,0.0
170.0,C,RUNNING,166.98,0,0,0,3,0.0,5.0,100.0,1949.2801,0.0,0,0.0,0.0
171.0,C,RUNNING,167.98,0,0,0,3,0.0,5.0,100.0,1948.2801,0.0,0,0.0,0.0
172.0,C,RUNNING,168.98,0,0,0,3,0.0,5.0,100.0,1947.2801,0.0,0,0.0,0.0
173.0,C,RUNNING,169.98,0,0,0,3,0.0,5.0,100.0,1946.2801,0.0,0,0.0,0.0
174.0,C,RUNNING,170.98,0,0,0,3,0.0,5.0,100.0,1945.2801,0.0,0,0.0,0.0
175.0,C,RUNNING,171.98,0,0,0,3,0.0,5.0,100.0,1944.2801,0.0,0,0.0,0.0
176.0,C,RUNNING,172.98,0,0,0,3,0.0,5.0,100.0,1943.2801,0.0,0,0.0,0.0
177.0,C,RUNNING,173.98,0,0,0,3,0.0,5.0,100.0,1942.2801,0.0,0,0.0,0.0
178.0,C,RUNNING,174.98,0,0,0,3,0.0,5.0,100.0,1941.2801,0.0,0,0.0,0.0
179.0,C,RUNNING,175.98,0,0,0,3,0.0,5.0,100.0,1940.2801,0.0,0,0.0,0.0
180.0,C,RUNNING,176.98,0,0,0,3,0.0,5.0,100.0,1939.2801,0.0,0,0.0,0.0
181.0,C,RUNNING,177.98,0,0,0,3,0.0,5.0,100.0,1938.2801,0.0,0,0.0,0.0
182.0,C,RUNNING,178.98,0,0,0,3,0.0,5.0,100.0,1937.2801,0.0,0,0.0,0.0
183.0,C,RUNNING,179.98,0,0,0,3,0.0,5.0,100.0,1936.2801,0.0,0,0.0,0.0
184.0,C,RUNNING,180.98,0,0,0,3,0.0,5.0,100.0,1935.2801,0.0,0,0.0,0.0
185.0,C,RUNNING,181.98,0,0,0,3,0.0,5.0,100.0,1934.2801,0.0,0,0.0,0.0
186.0,C,RUNNING,182.98,0,0,0,3,0.0,5.0,100.0,1933.2801,0.0,0,0.0,0.0
187.0,C,RUNNING,183.98,0,0,0,3,0.0,5.0,100.0,1932.2801,0.0,0,0.0,0.0
188.0,C,RUNNING,184.98,0,0,0,3,0.0,5.0,100.0,1931.2801,0.0,0,0.0,0.0
189.0,C,RUNNING,185.98,0,0,0,3,0.0,5.0,100.0,1930.2801,0.0,0,0.0,0.0
190.0,C,RUNNING,186.98,0,0,0,3,0.0,5.0,100.0,1929.2801,0.0,0,0.0,0.0
191.0,C,RUNNING,187.98,0,0,0,3,0.0,5.0,100.0,1928.2801,0.0,0,0.0,0.0
192.0,C,RUNNING,188.98,0,0,0,3,0.0,5.0,100.0,1927.2801,0.0,0,0.0,0.0
193.0,C,RUNNING,189.98,0,0,0,3,0.0,5.0,100.0,1926.2801,0.0,0,0.0,0.0
194.0,C,RUNNING,190.98,0,0,0,3,0.0,5.0,100.0,1925.2801,0.0,0,0.0,0.0
195.0,C,RUNNING,191.98,0,0,0,3,0.0,5.0,100.0,1924.2801,0.0,0,0.0,0.0
196.0,C,RUNNING,192.98,0,0,0,3,0.0,5.0,100.0,1923.2801,0.0,0,0.0,0.0
197.0,C,RUNNING,193.98,0,0,0,3,0.0,5.0,100.0,1922.2801,0.0,0,0.0,0.0
198.0,C,RUNNING,194.98,0,0,0,3,0.0,5.0,100.0,1921.2801,0.0,0,0.0,0.0
199.01,C,RUNNING,195.988,0,0,0,3,0.0,5.0,100.0,1920.2721,0.0,0,0.0,0.0
200.0,C,RUNNING,196.98,0,0,0,3,0.0,5.0,100.0,1919.2801,0.0,0,0.0,0.0
201.0,C,RUNNING,197.98,0,0,0,3,0.0,5.0,100.0,1918.2801,0.0,0,0.0,0.0
202.0,C,RUNNING,198.98,0,0,0,3,0.0,5.0,100.0,1917.2801,0.0,0,0.0,0.0
203.0,C,RUNNING,199.98,0,0,0,3,0.0,5.0,100.0,1916.2801,0.0,0,0.0,0.0
204.0,C,RUNNING,200.98,0,0,0,3,0.0,5.0,100.0,1915.2801,0.0,0,0.0,0.0
205.0,C,RUNNING,201.98,0,0,0,3,0.0,5.0,100.0,1914.2801,0.0,0,0.0,0.0
206.0,C,RUNNING,202.98,0,0,0,3,0.0,5.0,100.0,1913.2801,0.0,0,0.0,0.0
207.0,C,RUNNING,203.98,0,0,0,3,0.0,5.0,100.0,1912.2801,0.0,0,0.0,0.0
208.0,C,RUNNING,204.98,0,0,0,3,0.0,5.0,100.0,1911.2801,0.0,0,0.0,0.0
209.0,C,RUNNING,205.98,0,0,0,3,0.0,5.0,100.0,1910.2801,0.0,0,0.0,0.0
210.0,C,RUNNING,206.98,0,0,0,3,0.0,5.0,100.0,1909.2801,0.0,0,0.0,0.0
211.0,C,RUNNING,207.98,0,0,0,3,0.0,5.0,100.0,1908.2801,0.0,0,0.0,0.0
212.0,C,RUNNING,208.98,0,0,0,3,0.0,5.0,100.0,1907.2801,0.0,0,0.0,0.0
213.0,C,RUNNING,209.98,0,0,0,3,0.0,5.0,100.0,1906.2801,0.0,0,0.0,0.0
214.0,C,RUNNING,210.98,0,0,0,3,0.0,5.0,100.0,1905.2801,0.0,0,0.0,0.0
215.0,C,RUNNING,211.98,0,0,0,3,0.0,5.0,100.0,1904.2801,0.0,0,0.0,0.0
216.0,C,RUNNING,212.98,0,0,0,3,0.0,5.0,100.0,1903.2801,0.0,0,0.0,0.0
217.0,C,RUNNING,213.98,0,0,0,3,0.0,5.0,100.0,1902.2801,0.0,0,0.0,0.0
218.0,C,RUNNING,214.98,0,0,0,3,0.0,5.0,100.0,1901.2801,0.0,0,0.0,0.0
219.0,C,RUNNING,215.98,0,0,0,3,0.0,5.0,100.0,1900.2801,0.0,0,0.0,0.0
220.0,C,RUNNING,216.98,0,0,0,3,0.0,5.0,100.0,1899.2801,0.0,0,0.0,0.0
221.0,C,RUNNING,217.98,0,0,0,3,0.0,5.0,100.0,1898.2801,0.0,0,0.0,0.0
222.0,C,RUNNING,218.98,0,0,0,3,0.0,5.0,100.0,1897.2801,0.0,0,0.0,0.0
223.0,C,RUNNING,219.98,0,0,0,3,0.0,5.0,100.0,1896.2801,0.0,0,0.0,0.0
224.0,C,RUNNING,220.98,0,0,0,3,0.0,5.0,100.0,1895.2801,0.0,0,0.0,0.0
225.0,C,RUNNING,221.98,0,0,0,3,0.0,5.0,100.0,1894.2801,0.0,0,0.0,0.0
226.0,C,RUNNING,222.98,0,0,0,3,0.0,5.0,100.0,1893.2801,0.0,0,0.0,0.0
227.0,C,RUNNING,223.98,0,0,0,3,0.0,5.0,100.0,1892.2801,0.0,0,0.0,0.0
228.0,C,RUNNING,224.98,0,0,0,3,0.0,5.0,100.0,1891.2801,0.0,0,0.0,0.0
229.0,C,RUNNING,225.98,0,0,0,3,0.0,5.0,100.0,1890.2801,0.0,0,0.0,0.0
230.0,C,RUNNING,226.98,0,0,0,3,0.0,5.0,100.0,1889.2801,0.0,0,0.0,0.0
231.0,C,RUNNING,227.98,0,0,0,3,0.0,5.0,100.0,1888.2801,0.0,0,0.0,0.0
232.0,C,RUNNING,228.98,0,0,0,3,0.0,5.0,100.0,1887.2801,0.0,0,0.0,0.0
233.0,C,RUNNING,229.98,0,0,0,3,0.0,5.0,100.0,1886.2801,0.0,0,0.0,0.0
234.0,C,RUNNING,230.98,0,0,0,3,0.0,5.0,100.0,1885.2801,0.0,0,0.0,0.0
235.0,C,RUNNING,231.98,0,0,0,3,0.0,5.0,100.0,1884.2801,0.0,0,0.0,0.0
236.0,C,RUNNING,232.98,0,0,0,3,0.0,5.0,100.0,1883.2801,0.0,0,0.0,0.0
237.0,C,RUNNING,233.984,0,0,0,3,0.0,5.0,100.0,1882.2761,0.0,0,0.0,0.0
238.0,C,RUNNING,234.98,0,0,0,3,0.0,5.0,100.0,1881.2801,0.0,0,0.0,0.0
239.0,C,RUNNING,235.98,0,0,0,3,0.0,5.0,100.0,1880.2801,0.0,0,0.0,0.0
240.0,C,RUNNING,236.98,0,0,0,3,0.0,5.0,100.0,1879.2801,0.0,0,0.0,0.0
241.0,C,RUNNING,237.98,0,0,0,3,0.0,5.0,100.0,1878.2801,0.0,0,0.0,0.0
242.0,C,RUNNING,238.98,0,0,0,3,0.0,5.0,100.0,1877.2801,0.0,0,0.0,0.0
243.0,C,RUNNING,239.98,0,0,0,3,0.0,5.0,100.0,1876.2801,0.0,0,0.0,0.0
244.0,C,RUNNING,240.98,0,0,0,3,0.0,5.0,100.0,1875.2801,0.0,0,0.0,0.0
245.0,C,RUNNING,241.98,0,0,0,3,0.0,5.0,100.0,1874.2801,0.0,0,0.0,0.0
246.0,C,RUNNING,242.98,0,0,0,3,0.0,5.0,100.0,1873.2801,0.0,0,0.0,0.0
247.0,C,RUNNING,243.98,0,0,0,3,0.0,5.0,100.0,1872.2801,0.0,0,0.0,0.0
248.0,C,RUNNING,244.98,0,0,0,3,0.0,5.0,100.0,1871.2801,0.0,0,0.0,0.0
