sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
72.0,B,RUNNING,68.66,0,0,2,10,0.2,30.0,100.0,869.7289,0.0,0,0.0,0.0
73.0,B,RUNNING,69.66,0,0,2,10,0.2,30.0,100.0,868.7289,0.0,0,0.0,0.0
74.0,B,RUNNING,70.66,0,0,2,10,0.2,30.0,100.0,867.7289,0.0,0,0.0,0.0
75.0,B,RUNNING,71.66,0,0,2,10,0.2,30.0,100.0,866.7289,0.0,0,0.0,0.0
76.0,B,RUNNING,72.66,0,0,2,10,0.2,30.0,100.0,865.7289,0.0,0,0.0,0.0
77.0,B,RUNNING,73.66,0,0,2,10,0.2,30.0,100.0,864.7289,0.0,0,0.0,0.0
78.0,B,RUNNING,74.66,0,0,2,10,0.2,30.0,100.0,863.7289,0.0,0,0.0,0.0
79.0,B,RUNNING,75.66,0,0,2,10,0.2,30.0,100.0,862.7289,0.0,0,0.0,0.0
80.0,B,RUNNING,76.66,0,0,2,10,0.2,30.0,100.0,861.7289,0.0,0,0.0,0.0
81.0,B,RUNNING,77.66,0,0,2,10,0.2,30.0,100.0,860.7289,0.0,0,0.0,0.0
82.0,B,RUNNING,78.66,0,0,2,10,0.2,30.0,100.0,859.7289,0.0,0,0.0,0.0
83.0,B,RUNNING,79.66,0,0,2,10,0.2,30.0,100.0,858.7289,0.0,0,0.0,0.0
84.0,B,RUNNING,80.66,0,0,2,10,0.2,30.0,100.0,857.7289,0.0,0,0.0,0.0
85.0,B,RUNNING,81.66,0,0,2,10,0.2,30.0,100.0,856.7289,0.0,0,0.0,0.0
86.0,B,RUNNING,82.66,0,0,2,10,0.2,30.0,100.0,855.7289,0.0,0,0.0,0.0
87.0,B,RUNNING,83.66,0,0,2,10,0.2,30.0,100.0,854.7289,0.0,0,0.0,0.0
88.0,B,RUNNING,84.66,0,0,2,10,0.2,30.0,100.0,853.7289,0.0,0,0.0,0.0
89.0,B,RUNNING,85.66,0,0,2,10,0.2,30.0,100.0,852.7289,0.0,0,0.0,0.0
90.0,B,RUNNING,86.66,0,0,2,10,0.2,30.0,100.0,851.7289,0.0,0,0.0,0.0
91.0,B,RUNNING,87.66,0,0,2,10,0.2,30.0,100.0,850.7289,0.0,0,0.0,0.0
92.0,B,RUNNING,88.66,0,0,2,10,0.2,30.0,100.0,849.7289,0.0,0,0.0,0.0
93.0,B,RUNNING,89.66,0,0,2,10,0.2,30.0,100.0,848.7289,0.0,0,0.0,0.0
94.0,B,RUNNING,90.66,0,0,2,10,0.2,30.0,100.0,847.7289,0.0,0,0.0,0.0
95.0,B,RUNNING,91.66,0,0,2,10,0.2,30.0,100.0,846.7289,0.0,0,0.0,0.0
96.0,B,RUNNING,92.66,0,0,2,10,0.2,30.0,100.0,845.7289,0.0,0,0.0,0.0
97.0,B,RUNNING,93.66,0,0,2,10,0.2,30.0,100.0,844.7289,0.0,0,0.0,0.0
98.0,B,RUNNING,94.66,0,0,2,10,0.2,30.0,100.0,843.7289,0.0,0,0.0,0.0
99.0,B,RUNNING,95.66,0,0,2,10,0.2,30.0,100.0,842.7289,0.0,0,0.0,0.0
100.0,B,RUNNING,96.66,0,0,2,10,0.2,30.0,100.0,841.7289,0.0,0,0.0,0.0
101.0,B,RUNNING,97.66,0,0,2,10,0.2,30.0,100.0,840.7289,0.0,0,0.0,0.0
102.0,B,RUNNING,98.66,1,0,3,10,0.3,30.0,99.9,852.0975,0.0,0,0.0,0.0
103.0,B,RUNNING,99.66,1,0,3,10,0.3,30.0,99.9,851.0975,0.0,0,0.0,0.0
104.0,B,RUNNING,100.66,1,0,3,10,0.3,30.0,99.9,850.0975,0.0,0,0.0,0.0
105.0,B,RUNNING,101.66,1,0,3,10,0.3,30.0,99.9,849.0975,0.0,0,0.0,0.0
106.0,B,RUNNING,102.66,1,0,3,10,0.3,30.0,99.9,848.0975,0.0,0,0.0,0.0
107.0,B,RUNNING,103.66,1,0,3,10,0.3,30.0,99.9,847.0975,0.0,0,0.0,0.0
108.0,B,RUNNING,104.66,1,0,3,10,0.3,30.0,99.9,846.0975,0.0,0,0.0,0.0
109.0,B,RUNNING,105.66,1,0,3,10,0.3,30.0,99.9,845.0975,0.0,0,0.0,0.0
110.0,B,RUNNING,106.66,1,0,3,10,0.3,30.0,99.9,844.0975,0.0,0,0.0,0.0
111.0,B,RUNNING,107.66,1,0,3,10,0.3,30.0,99.9,843.0975,0.0,0,0.0,0.0
112.0,B,RUNNING,108.66,1,0,3,10,0.3,30.0,99.9,842.0975,0.0,0,0.0,0.0
113.0,B,RUNNING,109.66,1,0,3,10,0.3,30.0,99.9,841.0975,0.0,0,0.0,0.0
114.0,B,RUNNING,110.66,1,0,3,10,0.3,30.0,99.9,840.0975,0.0,0,0.0,0.0
115.0,B,RUNNING,111.66,1,0,3,10,0.3,30.0,99.9,839.0975,0.0,0,0.0,0.0
116.0,B,RUNNING,112.66,1,0,3,10,0.3,30.0,99.9,838.0975,0.0,0,0.0,0.0
117.0,B,RUNNING,113.66,1,0,3,10,0.3,30.0,99.9,837.0975,0.0,0,0.0,0.0
118.0,B,RUNNING,114.66,1,0,3,10,0.3,30.0,99.9,836.0975,0.0,0,0.0,0.0
119.0,B,RUNNING,115.66,1,0,3,10,0.3,30.0,99.9,835.0975,0.0,0,0.0,0.0
120.0,B,RUNNING,116.66,1,0,3,10,0.3,30.0,99.9,834.0975,0.0,0,0.0,0.0
121.0,B,RUNNING,117.66,1,0,3,10,0.3,30.0,99.9,833.0975,0.0,0,0.0,0.0
122.0,B,RUNNING,118.66,1,0,3,10,0.3,30.0,99.9,832.0975,0.0,0,0.0,0.0
123.0,B,RUNNING,119.66,1,0,3,10,0.3,30.0,99.9,831.0975,0.0,0,0.0,0.0
124.0,B,RUNNING,120.66,1,0,3,10,0.3,30.0,99.9,830.0975,0.0,0,0.0,0.0
125.0,B,RUNNING,121.66,1,0,3,10,0.3,30.0,99.9,829.0975,0.0,0,0.0,0.0
126.0,B,RUNNING,122.66,1,0,3,10,0.3,30.0,99.9,828.0975,0.0,0,0.0,0.0
127.0,B,RUNNING,123.66,1,0,3,10,0.3,30.0,99.9,827.0975,0.0,0,0.0,0.0
128.0,B,RUNNING,124.66,1,0,3,10,0.3,30.0,99.9,826.0975,0.0,0,0.0,0.0
129.0,B,RUNNING,125.66,1,0,3,10,0.3,30.0,99.9,825.0975,0.0,0,0.0,0.0
130.0,B,RUNNING,126.66,1,0,3,10,0.3,30.0,99.9,824.0975,0.0,0,0.0,0.0
131.0,B,RUNNING,127.66,1,0,3,10,0.3,30.0,99.9,823.0975,0.0,0,0.0,0.0
132.0,B,RUNNING,128.66,1,0,3,10,0.3,30.0,99.9,822.0975,0.0,0,0.0,0.0
133.0,B,RUNNING,129.66,1,0,3,10,0.3,30.0,99.9,821.0975,0.0,0,0.0,0.0
134.0,B,RUNNING,130.66,1,0,3,10,0.3,30.0,99.9,820.0975,0.0,0,0.0,0.0
135.0,B,RUNNING,131.66,1,0,3,10,0.3,30.0,99.9,819.0975,0.0,0,0.0,0.0
136.0,B,RUNNING,132.66,1,0,3,10,0.3,30.0,99.9,818.0975,0.0,0,0.0,0.0
137.0,B,RUNNING,133.66,1,0,3,10,0.3,30.0,99.9,817.0975,0.0,0,0.0,0.0
138.0,B,RUNNING,134.66,1,0,3,10,0.3,30.0,99.9,816.0975,0.0,0,0.0,0.0
139.0,B,RUNNING,135.66,1,0,3,10,0.3,30.0,99.9,815.0975,0.0,0,0.0,0.0
140.0,B,RUNNING,136.66,1,0,3,10,0.3,30.0,99.9,814.0975,0.0,0,0.0,0.0
141.0,B,RUNNING,137.66,1,0,3,10,0.3,30.0,99.9,813.0975,0.0,0,0.0,0.0
142.0,B,RUNNING,138.66,1,0,3,10,0.3,30.0,99.9,812.0975,0.0,0,0.0,0.0
143.0,B,RUNNING,139.66,1,0,3,10,0.3,30.0,99.9,811.0975,0.0,0,0.0,0.0
144.0,B,RUNNING,140.66,1,0,3,10,0.3,30.0,99.9,810.0975,0.0,0,0.0,0.0
145.0,B,RUNNING,141.66,1,0,3,10,0.3,30.0,99.9,809.0975,0.0,0,0.0,0.0
146.0,B,RUNNING,142.66,1,0,3,10,0.3,30.0,99.9,808.0975,0.0,0,0.0,0.0
147.0,B,RUNNING,143.66,1,0,3,10,0.3,30.0,99.9,807.0975,0.0,0,0.0,0.0
148.0,B,RUNNING,144.66,1,0,3,10,0.3,30.0,99.9,806.0975,0.0,0,0.0,0.0
149.0,B,RUNNING,145.66,1,0,3,10,0.3,30.0,99.9,805.0975,0.0,0,0.0,0.0
150.0,B,RUNNING,146.66,1,0,3,10,0.3,30.0,99.9,804.0975,0.0,0,0.0,0.0
151.0,B,RUNNING,147.66,1,0,3,10,0.3,30.0,99.9,803.0975,0.0,0,0.0,0.0
152.0,B,RUNNING,148.66,1,0,3,10,0.3,30.0,99.9,802.0975,0.0,0,0.0,0.0
153.0,B,RUNNING,149.66,1,0,3,10,0.3,30.0,99.9,801.0975,0.0,0,0.0,0.0
154.0,B,RUNNING,150.66,1,0,3,10,0.3,30.0,99.9,800.0975,0.0,0,0.0,0.0
