ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
219.004,run_20260917_174825,,loading,loading,97.02,25.08,99.993,1.300000011920929,0.0,0.0,0.0,50.486,0.6556,0.0
220.0,run_20260917_174825,,loading,loading,97.013,25.077,99.993,1.300000011920929,0.0,0.0,0.0,50.486,0.6572,0.0
221.0,run_20260917_174825,,waiting,waiting,97.005,25.074,99.993,1.7000000178813934,0.0,0.0,0.0,50.486,0.6589,0.0
222.0,run_20260917_174825,,waiting,waiting,96.997,25.07,99.993,1.7000000178813934,0.0,0.0,0.0,50.486,0.6606,0.0
223.0,run_20260917_174825,,driving,driving,96.987,25.081,99.993,1.7000000178813934,0.35,0.195,0.102,50.588,0.663,0.0
224.0,run_20260917_174825,,driving,driving,96.975,25.078,99.993,1.7000000178813934,0.012,0.007,0.1145,50.702,0.6654,0.0
225.0,run_20260917_174825,,driving,driving,96.967,25.081,99.993,1.7000000178813934,0.168,0.093,0.0274,50.73,0.6673,0.0
226.0,run_20260917_174825,,driving,driving,96.949,25.114,99.993,1.7000000178813934,0.897,0.5,0.3415,51.071,0.6713,0.0
227.0,run_20260917_174825,,driving,driving,96.925,25.146,99.993,1.7000000178813934,0.897,0.5,0.5039,51.575,0.6765,0.0
228.0,run_20260917_174825,,driving,driving,96.901,25.179,99.993,1.7000000178813934,0.896,0.499,0.5031,52.078,0.6817,0.0
229.0,run_20260917_174825,,driving,driving,96.878,25.21,99.993,1.7000000178813934,0.861,0.48,0.5008,52.579,0.6868,0.0
230.0,run_20260917_174825,,driving,driving,96.856,25.243,99.993,1.7000000178813934,0.897,0.5,0.4649,53.044,0.6918,0.0
231.0,run_20260917_174825,,driving,driving,96.833,25.272,99.993,1.7000000178813934,0.819,0.456,0.4861,53.53,0.6968,0.0
232.0,run_20260917_174825,,driving,driving,96.81,25.304,99.993,1.7000000178813934,0.896,0.499,0.4819,54.012,0.7018,0.0
233.0,run_20260917_174825,,driving,driving,96.786,25.337,99.993,1.7000000178813934,0.897,0.5,0.5018,54.514,0.707,0.0
234.0,run_20260917_174825,,driving,driving,96.763,25.369,99.993,1.7000000178813934,0.897,0.5,0.4841,54.998,0.7121,0.0
235.0,run_20260917_174825,,driving,driving,96.74,25.401,99.993,1.7000000178813934,0.891,0.497,0.5023,55.5,0.7172,0.0
236.0,run_20260917_174825,,driving,driving,96.716,25.433,99.993,1.7000000178813934,0.897,0.5,0.5021,56.002,0.7224,0.0
237.0,run_20260917_174825,,driving,driving,96.693,25.466,99.993,1.7000000178813934,0.897,0.5,0.5025,56.505,0.7276,0.0
238.0,run_20260917_174825,,driving,driving,96.669,25.498,99.993,1.7000000178813934,0.897,0.5,0.5039,57.009,0.7328,0.0
239.0,run_20260917_174825,,driving,driving,96.646,25.53,99.993,1.7000000178813934,0.897,0.5,0.4856,57.494,0.7378,0.0
240.0,run_20260917_174825,,driving,driving,96.623,25.562,99.993,1.7000000178813934,0.897,0.5,0.5022,57.996,0.743,0.0
241.0,run_20260917_174825,,driving,driving,96.599,25.594,99.993,1.7000000178813934,0.897,0.5,0.502,58.498,0.7482,0.0
242.0,run_20260917_174825,,driving,driving,96.576,25.626,99.992,1.7000000178813934,0.897,0.5,0.5036,59.002,0.7534,0.0
243.0,run_20260917_174825,,driving,driving,96.553,25.658,99.992,1.7000000178813934,0.896,0.499,0.485,59.487,0.7584,0.0
244.0,run_20260917_174825,,driving,driving,96.529,25.69,99.992,1.7000000178813934,0.894,0.498,0.5022,59.989,0.7636,0.0
245.0,run_20260917_174825,,driving,driving,96.506,25.722,99.992,1.7000000178813934,0.892,0.497,0.503,60.492,0.7688,0.0
246.0,run_20260917_174825,,driving,driving,96.482,25.754,99.992,1.7000000178813934,0.892,0.497,0.5018,60.994,0.774,0.0
247.0,run_20260917_174825,,driving,driving,96.459,25.784,99.992,1.7000000178813934,0.868,0.484,0.4982,61.492,0.7791,0.0
248.0,run_20260917_174825,,driving,driving,96.436,25.814,99.992,1.7000000178813934,0.851,0.474,0.4786,61.971,0.7841,0.0
249.0,run_20260917_174825,,driving,driving,96.412,25.846,99.992,1.7000000178813934,0.89,0.496,0.4944,62.465,0.7893,0.0
250.0,run_20260917_174825,,driving,driving,96.389,25.878,99.992,1.7000000178813934,0.897,0.5,0.498,62.963,0.7944,0.0
251.0,run_20260917_174825,,driving,driving,96.366,25.909,99.992,1.7000000178813934,0.897,0.5,0.4998,63.463,0.7996,0.0
252.0,run_20260917_174825,,driving,driving,96.343,25.941,99.992,1.7000000178813934,0.896,0.499,0.4829,63.946,0.8046,0.0
253.0,run_20260917_174825,,driving,driving,96.319,25.973,99.992,1.7000000178813934,0.897,0.5,0.5007,64.447,0.8098,0.0
254.0,run_20260917_174825,,driving,driving,96.296,26.004,99.992,1.7000000178813934,0.897,0.5,0.4927,64.939,0.8149,0.0
255.0,run_20260917_174825,,driving,driving,96.272,26.035,99.992,1.7000000178813934,0.875,0.487,0.4985,65.438,0.8201,0.0
256.0,run_20260917_174825,,driving,driving,96.249,26.066,99.992,1.7000000178813934,0.889,0.496,0.4987,65.937,0.8252,0.0
257.0,run_20260917_174825,,driving,driving,96.226,26.098,99.992,1.7000000178813934,0.89,0.496,0.481,66.418,0.8302,0.0
258.0,run_20260917_174825,,driving,driving,96.203,26.129,99.992,1.7000000178813934,0.897,0.5,0.5017,66.919,0.8354,0.0
259.0,run_20260917_174825,,driving,driving,96.179,26.159,99.992,1.7000000178813934,0.853,0.475,0.4989,67.418,0.8406,0.0
260.0,run_20260917_174825,,driving,driving,96.157,26.184,99.992,1.7000000178813934,0.744,0.415,0.4711,67.889,0.8456,0.0
261.0,run_20260917_174825,,driving,driving,96.138,26.198,99.992,1.7000000178813934,0.454,0.253,0.3298,68.219,0.8495,0.0
262.0,run_20260917_174825,,loading,loading,96.13,26.193,99.991,1.7000000178813934,0.0,0.0,0.0175,68.237,0.8513,0.0
263.0,run_20260917_174825,,loading,loading,96.123,26.189,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.853,0.0
264.0,run_20260917_174825,,loading,loading,96.115,26.184,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8547,0.0
265.0,run_20260917_174825,,loading,loading,96.108,26.179,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8563,0.0
266.0,run_20260917_174825,,loading,loading,96.1,26.175,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.858,0.0
267.0,run_20260917_174825,,loading,loading,96.092,26.17,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8597,0.0
268.0,run_20260917_174825,,loading,loading,96.085,26.166,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8613,0.0
269.0,run_20260917_174825,,loading,loading,96.077,26.161,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.863,0.0
270.0,run_20260917_174825,,loading,loading,96.07,26.156,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8647,0.0
271.0,run_20260917_174825,,loading,loading,96.062,26.152,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8663,0.0
272.0,run_20260917_174825,,loading,loading,96.055,26.147,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.868,0.0
273.0,run_20260917_174825,,loading,loading,96.047,26.143,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8697,0.0
274.0,run_20260917_174825,,loading,loading,96.039,26.138,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8713,0.0
275.0,run_20260917_174825,,loading,loading,96.032,26.134,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.873,0.0
276.0,run_20260917_174825,,loading,loading,96.024,26.129,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8747,0.0
277.0,run_20260917_174825,,loading,loading,96.017,26.125,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8763,0.0
278.0,run_20260917_174825,,loading,loading,96.009,26.12,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.878,0.0
279.0,run_20260917_174825,,loading,loading,96.002,26.116,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8797,0.0
280.0,run_20260917_174825,,loading,loading,95.994,26.111,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8813,0.0
281.0,run_20260917_174825,,loading,loading,95.986,26.106,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.883,0.0
282.0,run_20260917_174825,,loading,loading,95.979,26.102,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8847,0.0
283.0,run_20260917_174825,,loading,loading,95.971,26.097,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8863,0.0
284.0,run_20260917_174825,,loading,loading,95.964,26.093,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.888,0.0
285.0,run_20260917_174825,,loading,loading,95.956,26.088,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8897,0.0
286.0,run_20260917_174825,,loading,loading,95.949,26.084,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8913,0.0
287.0,run_20260917_174825,,loading,loading,95.941,26.079,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.893,0.0
288.0,run_20260917_174825,,loading,loading,95.933,26.075,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8947,0.0
289.0,run_20260917_174825,,loading,loading,95.926,26.07,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8963,0.0
290.0,run_20260917_174825,,loading,loading,95.918,26.066,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.898,0.0
291.0,run_20260917_174825,,loading,loading,95.911,26.062,99.991,1.7000000178813934,0.0,0.0,0.0,68.237,0.8997,0.0
292.0,run_20260917_174825,,waiting,waiting,95.903,26.057,99.991,2.2000000178813934,0.0,0.0,0.0,68.237,0.9013,0.0
293.0,run_20260917_174825,,driving,driving,95.895,26.057,99.991,2.2000000178813934,0.096,0.053,0.0048,68.242,0.903,0.0
294.0,run_20260917_174825,,driving,driving,95.882,26.068,99.991,2.2000000178813934,0.391,0.218,0.1789,68.42,0.906,0.0
295.0,run_20260917_174825,,driving,driving,95.87,26.065,99.991,2.2000000178813934,0.033,0.018,0.1186,68.539,0.9086,0.0
296.0,run_20260917_174825,,driving,driving,95.86,26.076,99.991,2.2000000178813934,0.373,0.208,0.0575,68.597,0.9107,0.0
297.0,run_20260917_174825,,driving,driving,95.84,26.106,99.991,2.2000000178813934,0.847,0.472,0.3816,68.978,0.9153,0.0
298.0,run_20260917_174825,,driving,driving,95.815,26.138,99.991,2.2000000178813934,0.885,0.493,0.4831,69.461,0.9206,0.0
299.0,run_20260917_174825,,driving,driving,95.791,26.17,99.991,2.2000000178813934,0.896,0.499,0.4989,69.96,0.9261,0.0
300.0,run_20260917_174825,,driving,driving,95.766,26.203,99.991,2.2000000178813934,0.897,0.5,0.5025,70.463,0.9315,0.0
301.0,run_20260917_174825,,driving,driving,95.742,26.232,99.991,2.2000000178813934,0.834,0.464,0.4729,70.936,0.9368,0.0
302.0,run_20260917_174825,,driving,driving,95.718,26.261,99.991,2.2000000178813934,0.812,0.452,0.4648,71.4,0.942,0.0
303.0,run_20260917_174825,,driving,driving,95.694,26.293,99.991,2.2000000178813934,0.897,0.5,0.4789,71.879,0.9473,0.0
304.0,run_20260917_174825,,driving,driving,95.669,26.325,99.99,2.2000000178813934,0.897,0.5,0.5037,72.383,0.9528,0.0
305.0,run_20260917_174825,,driving,driving,95.644,26.357,99.99,2.2000000178813934,0.896,0.499,0.5034,72.886,0.9583,0.0
306.0,run_20260917_174825,,driving,driving,95.62,26.389,99.99,2.2000000178813934,0.886,0.494,0.4847,73.371,0.9636,0.0
307.0,run_20260917_174825,,driving,driving,95.595,26.42,99.99,2.2000000178813934,0.884,0.493,0.4985,73.869,0.9691,0.0
308.0,run_20260917_174825,,driving,driving,95.57,26.452,99.99,2.2000000178813934,0.883,0.492,0.4999,74.369,0.9745,0.0
309.0,run_20260917_174825,,driving,driving,95.546,26.483,99.99,2.2000000178813934,0.883,0.492,0.4828,74.852,0.9799,0.0
310.0,run_20260917_174825,,driving,driving,95.521,26.515,99.99,2.2000000178813934,0.895,0.498,0.4947,75.347,0.9853,0.0
311.0,run_20260917_174825,,driving,driving,95.497,26.546,99.99,2.2000000178813934,0.873,0.486,0.4807,75.827,0.9906,0.0
312.0,run_20260917_174825,,driving,driving,95.472,26.577,99.99,2.2000000178813934,0.878,0.489,0.4974,76.325,0.9961,0.0
313.0,run_20260917_174825,,driving,driving,95.448,26.608,99.99,2.2000000178813934,0.884,0.493,0.4958,76.821,1.0015,0.0
314.0,run_20260917_174825,,driving,driving,95.423,26.64,99.99,2.2000000178813934,0.894,0.498,0.4943,77.315,1.0069,0.0
315.0,run_20260917_174825,,driving,driving,95.399,26.671,99.99,2.2000000178813934,0.891,0.496,0.4793,77.794,1.0122,0.0
316.0,run_20260917_174825,,driving,driving,95.374,26.703,99.99,2.2000000178813934,0.889,0.495,0.501,78.295,1.0177,0.0
317.0,run_20260917_174825,,driving,driving,95.349,26.734,99.99,2.2000000178813934,0.893,0.498,0.4972,78.793,1.0231,0.0
318.0,run_20260917_174825,,driving,driving,95.324,26.766,99.99,2.2000000178813934,0.894,0.498,0.4994,79.292,1.0286,0.0
319.0,run_20260917_174825,,driving,driving,95.3,26.797,99.99,2.2000000178813934,0.897,0.5,0.5018,79.794,1.0341,0.0
320.0,run_20260917_174825,,driving,driving,95.275,26.829,99.99,2.2000000178813934,0.897,0.5,0.4842,80.278,1.0394,0.0
321.0,run_20260917_174825,,driving,driving,95.25,26.86,99.99,2.2000000178813934,0.878,0.489,0.4992,80.777,1.0449,0.0
322.0,run_20260917_174825,,driving,driving,95.226,26.891,99.989,2.2000000178813934,0.896,0.499,0.5008,81.278,1.0504,0.0
323.0,run_20260917_174825,,driving,driving,95.201,26.922,99.989,2.2000000178813934,0.89,0.496,0.5001,81.778,1.0559,0.0
324.0,run_20260917_174825,,driving,driving,95.176,26.954,99.989,2.2000000178813934,0.897,0.5,0.4857,82.264,1.0612,0.0
325.0,run_20260917_174825,,driving,driving,95.151,26.985,99.989,2.2000000178813934,0.897,0.5,0.5023,82.766,1.0667,0.0
326.004,run_20260917_174825,,driving,driving,95.127,27.016,99.989,2.2000000178813934,0.897,0.5,0.4962,83.262,1.0722,0.0
327.0,run_20260917_174825,,driving,driving,95.102,27.048,99.989,2.2000000178813934,0.896,0.499,0.4989,83.761,1.0776,0.0
328.0,run_20260917_174825,,driving,driving,95.077,27.079,99.989,2.2000000178813934,0.896,0.499,0.4993,84.261,1.0831,0.0
329.0,run_20260917_174825,,driving,driving,95.053,27.11,99.989,2.2000000178813934,0.895,0.499,0.4818,84.742,1.0884,0.0
330.0,run_20260917_174825,,driving,driving,95.028,27.141,99.989,2.2000000178813934,0.894,0.498,0.5021,85.244,1.0939,0.0
331.0,run_20260917_174825,,driving,driving,95.004,27.166,99.989,2.2000000178813934,0.734,0.409,0.4753,85.72,1.0992,0.0
332.0,run_20260917_174825,,driving,driving,94.986,27.16,99.989,2.2000000178813934,0.0,0.0,0.2851,86.005,1.103,0.0
333.0,run_20260917_174825,,loading,loading,94.979,27.154,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1047,0.0
334.0,run_20260917_174825,,loading,loading,94.971,27.149,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1064,0.0
335.0,run_20260917_174825,,loading,loading,94.963,27.143,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.108,0.0
336.0,run_20260917_174825,,loading,loading,94.956,27.137,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1097,0.0
337.0,run_20260917_174825,,loading,loading,94.948,27.132,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1114,0.0
338.0,run_20260917_174825,,loading,loading,94.941,27.126,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.113,0.0
339.0,run_20260917_174825,,loading,loading,94.933,27.12,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1147,0.0
340.0,run_20260917_174825,,loading,loading,94.926,27.115,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1164,0.0
341.0,run_20260917_174825,,loading,loading,94.918,27.109,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.118,0.0
342.0,run_20260917_174825,,loading,loading,94.91,27.103,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1197,0.0
343.0,run_20260917_174825,,loading,loading,94.903,27.098,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1214,0.0
344.0,run_20260917_174825,,loading,loading,94.895,27.092,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.123,0.0
345.0,run_20260917_174825,,loading,loading,94.888,27.087,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1247,0.0
346.0,run_20260917_174825,,loading,loading,94.88,27.081,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1264,0.0
347.0,run_20260917_174825,,loading,loading,94.873,27.075,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.128,0.0
348.0,run_20260917_174825,,loading,loading,94.865,27.07,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1297,0.0
349.0,run_20260917_174825,,loading,loading,94.857,27.064,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1314,0.0
350.0,run_20260917_174825,,loading,loading,94.85,27.059,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.133,0.0
351.0,run_20260917_174825,,loading,loading,94.842,27.053,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1347,0.0
352.0,run_20260917_174825,,loading,loading,94.835,27.048,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1364,0.0
353.0,run_20260917_174825,,loading,loading,94.827,27.042,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.138,0.0
354.0,run_20260917_174825,,loading,loading,94.82,27.037,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1397,0.0
355.0,run_20260917_174825,,loading,loading,94.812,27.031,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1414,0.0
356.0,run_20260917_174825,,loading,loading,94.804,27.025,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.143,0.0
357.0,run_20260917_174825,,loading,loading,94.797,27.02,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1447,0.0
358.0,run_20260917_174825,,loading,loading,94.789,27.014,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1464,0.0
359.0,run_20260917_174825,,loading,loading,94.782,27.009,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.148,0.0
360.0,run_20260917_174825,,loading,loading,94.774,27.003,99.989,2.2000000178813934,0.0,0.0,0.0,86.005,1.1497,0.0
361.0,run_20260917_174825,,loading,loading,94.766,26.998,99.988,2.2000000178813934,0.0,0.0,0.0,86.005,1.1514,0.0
362.0,run_20260917_174825,,loading,loading,94.759,26.992,99.988,2.2000000178813934,0.0,0.0,0.0,86.005,1.153,0.0
363.0,run_20260917_174825,,waiting,waiting,94.751,26.987,99.988,3.0000000298023224,0.0,0.0,0.0,86.005,1.1547,0.0
364.0,run_20260917_174825,,driving,driving,94.742,26.993,99.988,3.0000000298023224,0.282,0.157,0.0378,86.043,1.1567,0.0
365.0,run_20260917_174825,,driving,driving,94.727,26.999,99.988,3.0000000298023224,0.263,0.147,0.1981,86.241,1.1601,0.0
366.0,run_20260917_174825,,driving,driving,94.718,26.994,99.988,3.0000000298023224,0.003,0.001,0.0455,86.286,1.1621,0.0
367.0,run_20260917_174825,,driving,driving,94.704,27.019,99.988,3.0000000298023224,0.722,0.402,0.1463,86.432,1.165,0.0
368.0,run_20260917_174825,,driving,driving,94.678,27.052,99.988,3.0000000298023224,0.897,0.5,0.4976,86.93,1.1709,0.0
369.0,run_20260917_174825,,driving,driving,94.651,27.084,99.988,3.0000000298023224,0.897,0.5,0.4855,87.416,1.1768,0.0
370.0,run_20260917_174825,,driving,driving,94.624,27.116,99.988,3.0000000298023224,0.89,0.496,0.5022,87.918,1.1827,0.0
371.0,run_20260917_174825,,driving,driving,94.597,27.149,99.988,3.0000000298023224,0.893,0.498,0.5013,88.419,1.1887,0.0
372.0,run_20260917_174825,,driving,driving,94.57,27.179,99.988,3.0000000298023224,0.844,0.47,0.4864,88.905,1.1945,0.0
373.0,run_20260917_174825,,driving,driving,94.545,27.211,99.988,3.0000000298023224,0.886,0.493,0.46,89.365,1.2001,0.0
374.0,run_20260917_174825,,driving,driving,94.519,27.243,99.988,3.0000000298023224,0.882,0.491,0.4719,89.837,1.2058,0.0
375.0,run_20260917_174825,,driving,driving,94.492,27.274,99.988,3.0000000298023224,0.856,0.477,0.4932,90.33,1.2117,0.0
376.0,run_20260917_174825,,driving,driving,94.466,27.304,99.988,3.0000000298023224,0.858,0.478,0.4928,90.823,1.2176,0.0
377.0,run_20260917_174825,,driving,driving,94.439,27.333,99.988,3.0000000298023224,0.801,0.446,0.4924,91.316,1.2235,0.0
378.0,run_20260917_174825,,driving,driving,94.413,27.365,99.988,3.0000000298023224,0.893,0.497,0.4653,91.781,1.2291,0.0
379.0,run_20260917_174825,,driving,driving,94.386,27.396,99.988,3.0000000298023224,0.877,0.489,0.4986,92.28,1.235,0.0
380.0,run_20260917_174825,,driving,driving,94.359,27.428,99.988,3.0000000298023224,0.884,0.493,0.4958,92.775,1.241,0.0
381.0,run_20260917_174825,,driving,driving,94.333,27.46,99.988,3.0000000298023224,0.89,0.496,0.4904,93.266,1.2468,0.0
382.0,run_20260917_174825,,driving,driving,94.306,27.492,99.987,3.0000000298023224,0.891,0.496,0.4959,93.762,1.2527,0.0
383.0,run_20260917_174825,,driving,driving,94.28,27.523,99.987,3.0000000298023224,0.88,0.49,0.4755,94.237,1.2585,0.0
384.0,run_20260917_174825,,driving,driving,94.253,27.554,99.987,3.0000000298023224,0.876,0.488,0.4941,94.731,1.2644,0.0
385.0,run_20260917_174825,,driving,driving,94.226,27.586,99.987,3.0000000298023224,0.896,0.499,0.5018,95.233,1.2703,0.0
386.0,run_20260917_174825,,driving,driving,94.199,27.613,99.987,3.0000000298023224,0.774,0.431,0.4817,95.715,1.2761,0.0
387.0,run_20260917_174825,,driving,driving,94.179,27.626,99.987,3.0000000298023224,0.452,0.252,0.3341,96.049,1.2807,0.0
388.0,run_20260917_174825,,driving,driving,94.167,27.622,99.987,3.0000000298023224,0.043,0.024,0.1026,96.151,1.2832,0.0
389.0,run_20260917_174825,,driving,driving,94.158,27.615,99.987,3.0000000298023224,0.0,0.0,0.0382,96.19,1.2852,0.0
390.0,run_20260917_174825,,unloading,unloading,94.151,27.609,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.2869,0.0
391.0,run_20260917_174825,,unloading,unloading,94.143,27.603,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.2885,0.0
392.0,run_20260917_174825,,unloading,unloading,94.135,27.597,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.2902,0.0
393.0,run_20260917_174825,,unloading,unloading,94.128,27.591,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.2919,0.0
394.0,run_20260917_174825,,unloading,unloading,94.12,27.585,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.2935,0.0
395.0,run_20260917_174825,,unloading,unloading,94.113,27.579,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.2952,0.0
396.0,run_20260917_174825,,unloading,unloading,94.105,27.572,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.2969,0.0
397.0,run_20260917_174825,,unloading,unloading,94.098,27.566,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.2985,0.0
398.0,run_20260917_174825,,unloading,unloading,94.09,27.56,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3002,0.0
399.0,run_20260917_174825,,unloading,unloading,94.082,27.554,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3019,0.0
400.0,run_20260917_174825,,unloading,unloading,94.075,27.548,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3035,0.0
401.0,run_20260917_174825,,unloading,unloading,94.067,27.542,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3052,0.0
402.0,run_20260917_174825,,unloading,unloading,94.06,27.536,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3069,0.0
403.0,run_20260917_174825,,unloading,unloading,94.052,27.53,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3085,0.0
404.0,run_20260917_174825,,unloading,unloading,94.045,27.524,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3102,0.0
405.0,run_20260917_174825,,unloading,unloading,94.037,27.517,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3119,0.0
406.0,run_20260917_174825,,unloading,unloading,94.029,27.511,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3135,0.0
407.0,run_20260917_174825,,unloading,unloading,94.022,27.505,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3152,0.0
408.0,run_20260917_174825,,unloading,unloading,94.014,27.499,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3169,0.0
409.0,run_20260917_174825,,unloading,unloading,94.007,27.493,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3185,0.0
410.0,run_20260917_174825,,unloading,unloading,93.999,27.487,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3202,0.0
411.0,run_20260917_174825,,unloading,unloading,93.991,27.481,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3219,0.0
412.0,run_20260917_174825,,unloading,unloading,93.984,27.475,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3235,0.0
413.0,run_20260917_174825,,unloading,unloading,93.976,27.469,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3252,0.0
414.0,run_20260917_174825,,unloading,unloading,93.969,27.463,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3269,0.0
415.0,run_20260917_174825,,unloading,unloading,93.961,27.457,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3285,0.0
416.0,run_20260917_174825,,unloading,unloading,93.954,27.451,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3302,0.0
417.0,run_20260917_174825,,unloading,unloading,93.946,27.445,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3319,0.0
418.0,run_20260917_174825,,unloading,unloading,93.938,27.439,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3335,0.0
419.0,run_20260917_174825,,unloading,unloading,93.931,27.433,99.987,3.0000000298023224,0.0,0.0,0.0,96.19,1.3352,0.0
420.0,run_20260917_174825,,waiting,waiting,93.923,27.427,99.987,0.0,0.0,0.0,0.0,96.19,1.3369,0.0
421.0,run_20260917_174825,,driving,driving,93.915,27.429,99.987,0.0,0.206,0.115,0.0255,96.215,1.3387,0.0
422.0,run_20260917_174825,,driving,driving,93.903,27.451,99.987,0.0,0.776,0.432,0.2099,96.425,1.3414,0.0
423.0,run_20260917_174825,,driving,driving,93.884,27.479,99.987,0.0,0.897,0.5,0.474,96.899,1.3455,0.0
424.0,run_20260917_174825,,driving,driving,93.865,27.506,99.987,0.0,0.897,0.5,0.4999,97.399,1.3496,0.0
425.0,run_20260917_174825,,driving,driving,93.846,27.533,99.986,0.0,0.885,0.493,0.5012,97.9,1.3538,0.0
426.0,run_20260917_174825,,driving,driving,93.827,27.56,99.986,0.0,0.897,0.5,0.499,98.399,1.358,0.0
427.004,run_20260917_174825,,driving,driving,93.808,27.586,99.986,0.0,0.886,0.494,0.4996,98.899,1.3622,0.0
