sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
21.0,A,RUNNING,17.848,0,0,1,8,0.125,20.0,100.0,1223.7528,0.0,0,0.0,0.0
22.0,A,RUNNING,18.848,0,0,1,8,0.125,20.0,100.0,1222.7528,0.0,0,0.0,0.0
23.0,A,RUNNING,19.848,0,0,1,8,0.125,20.0,100.0,1221.7528,0.0,0,0.0,0.0
24.0,A,RUNNING,20.848,0,0,1,8,0.125,20.0,100.0,1220.7528,0.0,0,0.0,0.0
25.0,A,RUNNING,21.848,0,0,1,8,0.125,20.0,100.0,1219.7528,0.0,0,0.0,0.0
26.0,A,RUNNING,22.848,0,0,1,8,0.125,20.0,100.0,1218.7528,0.0,0,0.0,0.0
27.0,A,RUNNING,23.852,0,0,1,8,0.125,20.0,100.0,1217.7488,0.0,0,0.0,0.0
28.01,A,RUNNING,24.856,0,0,1,8,0.125,20.0,100.0,1216.7448,0.0,0,0.0,0.0
29.0,A,RUNNING,25.848,0,0,1,8,0.125,20.0,100.0,1215.7528,0.0,0,0.0,0.0
30.0,A,RUNNING,26.848,0,0,1,8,0.125,20.0,100.0,1214.7528,0.0,0,0.0,0.0
31.0,A,RUNNING,27.848,0,0,1,8,0.125,20.0,100.0,1213.7528,0.0,0,0.0,0.0
32.0,A,RUNNING,28.848,0,0,1,8,0.125,20.0,100.0,1212.7528,0.0,0,0.0,0.0
33.0,A,RUNNING,29.848,0,0,1,8,0.125,20.0,100.0,1211.7528,0.0,0,0.0,0.0
34.0,A,RUNNING,30.848,0,0,1,8,0.125,20.0,100.0,1210.7528,0.0,0,0.0,0.0
35.0,A,RUNNING,31.848,0,0,1,8,0.125,20.0,100.0,1209.7528,0.0,0,0.0,0.0
36.0,A,RUNNING,32.848,0,0,1,8,0.125,20.0,100.0,1208.7528,0.0,0,0.0,0.0
37.0,A,RUNNING,33.852,0,0,1,8,0.125,20.0,100.0,1207.7488,0.0,0,0.0,0.0
38.0,A,RUNNING,34.848,0,0,1,8,0.125,20.0,100.0,1206.7528,0.0,0,0.0,0.0
39.0,A,RUNNING,35.848,0,0,1,8,0.125,20.0,100.0,1205.7528,0.0,0,0.0,0.0
40.0,A,RUNNING,36.848,0,0,1,8,0.125,20.0,100.0,1204.7528,0.0,0,0.0,0.0
41.0,A,RUNNING,37.848,0,0,1,8,0.125,20.0,100.0,1203.7528,0.0,0,0.0,0.0
42.0,A,RUNNING,38.848,0,0,1,8,0.125,20.0,100.0,1202.7528,0.0,0,0.0,0.0
43.0,A,RUNNING,39.848,0,0,1,8,0.125,20.0,100.0,1201.7528,0.0,0,0.0,0.0
44.0,A,RUNNING,40.848,0,0,1,8,0.125,20.0,100.0,1200.7528,0.0,0,0.0,0.0
45.0,A,RUNNING,41.848,0,0,1,8,0.125,20.0,100.0,1199.7528,0.0,0,0.0,0.0
46.0,A,RUNNING,42.848,0,0,1,8,0.125,20.0,100.0,1198.7528,0.0,0,0.0,0.0
47.0,A,RUNNING,43.848,0,0,1,8,0.125,20.0,100.0,1197.7528,0.0,0,0.0,0.0
48.0,A,RUNNING,44.848,0,0,1,8,0.125,20.0,100.0,1196.7528,0.0,0,0.0,0.0
49.0,A,RUNNING,45.848,0,0,1,8,0.125,20.0,100.0,1195.7528,0.0,0,0.0,0.0
50.0,A,RUNNING,46.848,0,0,1,8,0.125,20.0,100.0,1194.7528,0.0,0,0.0,0.0
51.0,A,RUNNING,47.848,0,0,1,8,0.125,20.0,100.0,1193.7528,0.0,0,0.0,0.0
52.0,A,RUNNING,48.848,0,0,1,8,0.125,20.0,100.0,1192.7528,0.0,0,0.0,0.0
53.0,A,RUNNING,49.848,0,0,1,8,0.125,20.0,100.0,1191.7528,0.0,0,0.0,0.0
54.0,A,RUNNING,50.848,0,0,1,8,0.125,20.0,100.0,1190.7528,0.0,0,0.0,0.0
55.0,A,RUNNING,51.848,0,0,1,8,0.125,20.0,100.0,1189.7528,0.0,0,0.0,0.0
56.0,A,RUNNING,52.848,0,0,1,8,0.125,20.0,100.0,1188.7528,0.0,0,0.0,0.0
57.0,A,RUNNING,53.848,0,0,1,8,0.125,20.0,100.0,1187.7528,0.0,0,0.0,0.0
58.0,A,RUNNING,54.848,0,0,1,8,0.125,20.0,100.0,1186.7528,0.0,0,0.0,0.0
59.0,A,RUNNING,55.848,0,0,1,8,0.125,20.0,100.0,1185.7528,0.0,0,0.0,0.0
60.0,A,RUNNING,56.848,0,0,1,8,0.125,20.0,100.0,1184.7528,0.0,0,0.0,0.0
61.0,A,RUNNING,57.848,0,0,1,8,0.125,20.0,100.0,1183.7528,0.0,0,0.0,0.0
62.0,A,RUNNING,58.848,0,0,1,8,0.125,20.0,100.0,1182.7528,0.0,0,0.0,0.0
63.0,A,RUNNING,59.848,0,0,1,8,0.125,20.0,100.0,1181.7528,0.0,0,0.0,0.0
64.0,A,RUNNING,60.848,0,0,1,8,0.125,20.0,100.0,1180.7528,0.0,0,0.0,0.0
65.0,A,RUNNING,61.848,0,0,1,8,0.125,20.0,100.0,1179.7528,0.0,0,0.0,0.0
66.0,A,RUNNING,62.848,0,0,1,8,0.125,20.0,100.0,1178.7528,0.0,0,0.0,0.0
67.0,A,RUNNING,63.848,0,0,1,8,0.125,20.0,100.0,1177.7528,0.0,0,0.0,0.0
68.0,A,RUNNING,64.848,0,0,1,8,0.125,20.0,100.0,1176.7528,0.0,0,0.0,0.0
69.0,A,RUNNING,65.848,0,0,1,8,0.125,20.0,100.0,1175.7528,0.0,0,0.0,0.0
70.0,A,RUNNING,66.848,0,0,1,8,0.125,20.0,100.0,1174.7528,0.0,0,0.0,0.0
71.0,A,RUNNING,67.848,0,0,1,8,0.125,20.0,100.0,1173.7528,0.0,0,0.0,0.0
72.0,A,RUNNING,68.848,0,0,1,8,0.125,20.0,100.0,1172.7528,0.0,0,0.0,0.0
73.0,A,RUNNING,69.848,0,0,1,8,0.125,20.0,100.0,1171.7528,0.0,0,0.0,0.0
74.0,A,RUNNING,70.848,0,0,1,8,0.125,20.0,100.0,1170.7528,0.0,0,0.0,0.0
75.0,A,RUNNING,71.848,0,0,1,8,0.125,20.0,100.0,1169.7528,0.0,0,0.0,0.0
76.0,A,RUNNING,72.848,0,0,1,8,0.125,20.0,100.0,1168.7528,0.0,0,0.0,0.0
77.0,A,RUNNING,73.848,0,0,1,8,0.125,20.0,100.0,1167.7528,0.0,0,0.0,0.0
78.0,A,RUNNING,74.848,0,0,1,8,0.125,20.0,100.0,1166.7528,0.0,0,0.0,0.0
79.0,A,RUNNING,75.848,0,0,1,8,0.125,20.0,100.0,1165.7528,0.0,0,0.0,0.0
80.0,A,RUNNING,76.852,0,0,1,8,0.125,20.0,100.0,1164.7488,0.0,0,0.0,0.0
81.0,A,RUNNING,77.848,0,0,1,8,0.125,20.0,100.0,1163.7528,0.0,0,0.0,0.0
82.0,A,RUNNING,78.848,0,0,1,8,0.125,20.0,100.0,1162.7528,0.0,0,0.0,0.0
83.0,A,RUNNING,79.848,0,0,1,8,0.125,20.0,100.0,1161.7528,0.0,0,0.0,0.0
84.0,A,RUNNING,80.848,0,0,1,8,0.125,20.0,100.0,1160.7528,0.0,0,0.0,0.0
85.0,A,RUNNING,81.852,0,0,1,8,0.125,20.0,100.0,1159.7488,0.0,0,0.0,0.0
86.0,A,RUNNING,82.848,0,0,1,8,0.125,20.0,100.0,1158.7528,0.0,0,0.0,0.0
87.0,A,RUNNING,83.848,0,0,1,8,0.125,20.0,100.0,1157.7528,0.0,0,0.0,0.0
88.0,A,RUNNING,84.848,0,0,1,8,0.125,20.0,100.0,1156.7528,0.0,0,0.0,0.0
89.0,A,RUNNING,85.848,0,0,1,8,0.125,20.0,100.0,1155.7528,0.0,0,0.0,0.0
90.0,A,RUNNING,86.848,0,0,1,8,0.125,20.0,100.0,1154.7528,0.0,0,0.0,0.0
91.0,A,RUNNING,87.848,0,0,1,8,0.125,20.0,100.0,1153.7528,0.0,0,0.0,0.0
92.0,A,RUNNING,88.848,0,0,1,8,0.125,20.0,100.0,1152.7528,0.0,0,0.0,0.0
93.0,A,RUNNING,89.848,0,0,1,8,0.125,20.0,100.0,1151.7528,0.0,0,0.0,0.0
94.0,A,RUNNING,90.848,0,0,1,8,0.125,20.0,100.0,1150.7528,0.0,0,0.0,0.0
95.0,A,RUNNING,91.848,0,0,1,8,0.125,20.0,100.0,1149.7528,0.0,0,0.0,0.0
96.0,A,RUNNING,92.848,0,0,1,8,0.125,20.0,100.0,1148.7528,0.0,0,0.0,0.0
97.0,A,RUNNING,93.848,0,0,1,8,0.125,20.0,100.0,1147.7528,0.0,0,0.0,0.0
98.0,A,RUNNING,94.848,0,0,1,8,0.125,20.0,100.0,1146.7528,0.0,0,0.0,0.0
99.0,A,RUNNING,95.848,0,0,1,8,0.125,20.0,100.0,1145.7528,0.0,0,0.0,0.0
100.0,A,RUNNING,96.848,0,0,1,8,0.125,20.0,100.0,1144.7528,0.0,0,0.0,0.0
101.0,A,RUNNING,97.852,0,0,1,8,0.125,20.0,100.0,1143.7488,0.0,0,0.0,0.0
102.0,A,RUNNING,98.848,0,0,1,8,0.125,20.0,100.0,1142.7528,0.0,0,0.0,0.0
103.0,A,RUNNING,99.848,0,0,1,8,0.125,20.0,100.0,1141.7528,0.0,0,0.0,0.0
104.0,A,RUNNING,100.848,0,0,1,8,0.125,20.0,100.0,1140.7528,0.0,0,0.0,0.0
105.0,A,RUNNING,101.848,0,0,1,8,0.125,20.0,100.0,1139.7528,0.0,0,0.0,0.0
106.0,A,RUNNING,102.848,0,0,1,8,0.125,20.0,100.0,1138.7528,0.0,0,0.0,0.0
107.0,A,RUNNING,103.848,0,0,1,8,0.125,20.0,100.0,1137.7528,0.0,0,0.0,0.0
108.0,A,RUNNING,104.848,0,0,1,8,0.125,20.0,100.0,1136.7528,0.0,0,0.0,0.0
109.01,A,RUNNING,105.856,0,0,1,8,0.125,20.0,100.0,1135.7448,0.0,0,0.0,0.0
110.0,A,RUNNING,106.848,0,0,1,8,0.125,20.0,100.0,1134.7528,0.0,0,0.0,0.0
111.0,A,RUNNING,107.848,0,0,1,8,0.125,20.0,100.0,1133.7528,0.0,0,0.0,0.0
112.01,A,RUNNING,108.856,0,0,1,8,0.125,20.0,100.0,1132.7448,0.0,0,0.0,0.0
113.01,A,RUNNING,109.856,0,0,1,8,0.125,20.0,100.0,1131.7448,0.0,0,0.0,0.0
114.0,A,RUNNING,110.848,0,0,1,8,0.125,20.0,100.0,1130.7528,0.0,0,0.0,0.0
115.01,A,RUNNING,111.856,0,0,1,8,0.125,20.0,100.0,1129.7448,0.0,0,0.0,0.0
116.0,A,RUNNING,112.848,0,0,1,8,0.125,20.0,100.0,1128.7528,0.0,0,0.0,0.0
117.0,A,RUNNING,113.848,0,0,1,8,0.125,20.0,100.0,1127.7528,0.0,0,0.0,0.0
118.0,A,RUNNING,114.848,0,0,1,8,0.125,20.0,100.0,1126.7528,0.0,0,0.0,0.0
119.0,A,RUNNING,115.848,0,0,1,8,0.125,20.0,100.0,1125.7528,0.0,0,0.0,0.0
120.0,A,RUNNING,116.848,0,0,1,8,0.125,20.0,100.0,1124.7528,0.0,0,0.0,0.0
121.0,A,RUNNING,117.848,0,0,1,8,0.125,20.0,100.0,1123.7528,0.0,0,0.0,0.0
122.0,A,RUNNING,118.848,0,0,1,8,0.125,20.0,100.0,1122.7528,0.0,0,0.0,0.0
123.0,A,RUNNING,119.848,0,0,1,8,0.125,20.0,100.0,1121.7528,0.0,0,0.0,0.0
124.0,A,RUNNING,120.848,0,0,1,8,0.125,20.0,100.0,1120.7528,0.0,0,0.0,0.0
125.0,A,RUNNING,121.848,0,0,1,8,0.125,20.0,100.0,1119.7528,0.0,0,0.0,0.0
