sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
31.0,B,RUNNING,27.968,0,0,2,10,0.2,30.0,100.0,907.8868,0.0,0,0.0,0.0
32.0,B,RUNNING,28.968,0,0,2,10,0.2,30.0,100.0,906.8868,0.0,0,0.0,0.0
33.0,B,RUNNING,29.968,0,0,2,10,0.2,30.0,100.0,905.8868,0.0,0,0.0,0.0
34.0,B,RUNNING,30.968,0,0,2,10,0.2,30.0,100.0,904.8868,0.0,0,0.0,0.0
35.0,B,RUNNING,31.968,0,0,2,10,0.2,30.0,100.0,903.8868,0.0,0,0.0,0.0
36.0,B,RUNNING,32.968,0,0,2,10,0.2,30.0,100.0,902.8868,0.0,0,0.0,0.0
37.0,B,RUNNING,33.968,0,0,2,10,0.2,30.0,100.0,901.8868,0.0,0,0.0,0.0
38.0,B,RUNNING,34.968,0,0,2,10,0.2,30.0,100.0,900.8868,0.0,0,0.0,0.0
39.0,B,RUNNING,35.968,0,0,2,10,0.2,30.0,100.0,899.8868,0.0,0,0.0,0.0
40.0,B,RUNNING,36.968,0,0,2,10,0.2,30.0,100.0,898.8868,0.0,0,0.0,0.0
41.0,B,RUNNING,37.968,0,0,2,10,0.2,30.0,100.0,897.8868,0.0,0,0.0,0.0
42.0,B,RUNNING,38.968,0,0,2,10,0.2,30.0,100.0,896.8868,0.0,0,0.0,0.0
43.0,B,RUNNING,39.968,0,0,2,10,0.2,30.0,100.0,895.8868,0.0,0,0.0,0.0
44.0,B,RUNNING,40.968,0,0,2,10,0.2,30.0,100.0,894.8868,0.0,0,0.0,0.0
45.0,B,RUNNING,41.968,0,0,2,10,0.2,30.0,100.0,893.8868,0.0,0,0.0,0.0
46.0,B,RUNNING,42.968,0,0,2,10,0.2,30.0,100.0,892.8868,0.0,0,0.0,0.0
47.0,B,RUNNING,43.968,0,0,2,10,0.2,30.0,100.0,891.8868,0.0,0,0.0,0.0
48.0,B,RUNNING,44.968,0,0,2,10,0.2,30.0,100.0,890.8868,0.0,0,0.0,0.0
49.0,B,RUNNING,45.968,0,0,2,10,0.2,30.0,100.0,889.8868,0.0,0,0.0,0.0
50.0,B,RUNNING,46.968,0,0,2,10,0.2,30.0,100.0,888.8868,0.0,0,0.0,0.0
51.0,B,RUNNING,47.968,0,0,2,10,0.2,30.0,100.0,887.8868,0.0,0,0.0,0.0
52.0,B,RUNNING,48.968,0,0,2,10,0.2,30.0,100.0,886.8868,0.0,0,0.0,0.0
53.0,B,RUNNING,49.968,0,0,2,10,0.2,30.0,100.0,885.8868,0.0,0,0.0,0.0
54.0,B,RUNNING,50.968,0,0,2,10,0.2,30.0,100.0,884.8868,0.0,0,0.0,0.0
55.0,B,RUNNING,51.968,0,0,2,10,0.2,30.0,100.0,883.8868,0.0,0,0.0,0.0
56.0,B,RUNNING,52.968,0,0,2,10,0.2,30.0,100.0,882.8868,0.0,0,0.0,0.0
57.0,B,RUNNING,53.968,0,0,2,10,0.2,30.0,100.0,881.8868,0.0,0,0.0,0.0
58.0,B,RUNNING,54.968,0,0,2,10,0.2,30.0,100.0,880.8868,0.0,0,0.0,0.0
59.0,B,RUNNING,55.968,0,0,2,10,0.2,30.0,100.0,879.8868,0.0,0,0.0,0.0
60.0,B,RUNNING,56.968,0,0,2,10,0.2,30.0,100.0,878.8868,0.0,0,0.0,0.0
61.0,B,RUNNING,57.968,0,0,2,10,0.2,30.0,100.0,877.8868,0.0,0,0.0,0.0
62.0,B,RUNNING,58.968,0,0,2,10,0.2,30.0,100.0,876.8868,0.0,0,0.0,0.0
63.0,B,RUNNING,59.968,0,0,2,10,0.2,30.0,100.0,875.8868,0.0,0,0.0,0.0
64.0,B,RUNNING,60.968,0,0,2,10,0.2,30.0,100.0,874.8868,0.0,0,0.0,0.0
65.0,B,RUNNING,61.968,0,0,2,10,0.2,30.0,100.0,873.8868,0.0,0,0.0,0.0
66.0,B,RUNNING,62.968,0,0,2,10,0.2,30.0,100.0,872.8868,0.0,0,0.0,0.0
67.0,B,RUNNING,63.968,0,0,2,10,0.2,30.0,100.0,871.8868,0.0,0,0.0,0.0
68.0,B,RUNNING,64.968,0,0,2,10,0.2,30.0,100.0,870.8868,0.0,0,0.0,0.0
69.0,B,RUNNING,65.968,0,0,2,10,0.2,30.0,100.0,869.8868,0.0,0,0.0,0.0
70.0,B,RUNNING,66.968,0,0,2,10,0.2,30.0,100.0,868.8868,0.0,0,0.0,0.0
71.0,B,RUNNING,67.968,0,0,2,10,0.2,30.0,100.0,867.8868,0.0,0,0.0,0.0
72.0,B,RUNNING,68.968,0,0,2,10,0.2,30.0,100.0,866.8868,0.0,0,0.0,0.0
73.0,B,RUNNING,69.968,0,0,2,10,0.2,30.0,100.0,865.8868,0.0,0,0.0,0.0
74.0,B,RUNNING,70.968,0,0,2,10,0.2,30.0,100.0,864.8868,0.0,0,0.0,0.0
75.0,B,RUNNING,71.968,0,0,2,10,0.2,30.0,100.0,863.8868,0.0,0,0.0,0.0
76.0,B,RUNNING,72.968,0,0,2,10,0.2,30.0,100.0,862.8868,0.0,0,0.0,0.0
77.0,B,RUNNING,73.968,0,0,2,10,0.2,30.0,100.0,861.8868,0.0,0,0.0,0.0
78.0,B,RUNNING,74.968,0,0,2,10,0.2,30.0,100.0,860.8868,0.0,0,0.0,0.0
79.0,B,RUNNING,75.968,0,0,2,10,0.2,30.0,100.0,859.8868,0.0,0,0.0,0.0
80.0,B,RUNNING,76.968,0,0,2,10,0.2,30.0,100.0,858.8868,0.0,0,0.0,0.0
81.0,B,RUNNING,77.968,0,0,2,10,0.2,30.0,100.0,857.8868,0.0,0,0.0,0.0
82.0,B,RUNNING,78.968,0,0,2,10,0.2,30.0,100.0,856.8868,0.0,0,0.0,0.0
83.0,B,RUNNING,79.968,0,0,2,10,0.2,30.0,100.0,855.8868,0.0,0,0.0,0.0
84.0,B,RUNNING,80.968,0,0,2,10,0.2,30.0,100.0,854.8868,0.0,0,0.0,0.0
85.0,B,RUNNING,81.968,0,0,2,10,0.2,30.0,100.0,853.8868,0.0,0,0.0,0.0
86.0,B,RUNNING,82.968,0,0,2,10,0.2,30.0,100.0,852.8868,0.0,0,0.0,0.0
87.0,B,RUNNING,83.968,0,0,2,10,0.2,30.0,100.0,851.8868,0.0,0,0.0,0.0
88.0,B,RUNNING,84.968,0,0,2,10,0.2,30.0,100.0,850.8868,0.0,0,0.0,0.0
89.0,B,RUNNING,85.968,0,0,2,10,0.2,30.0,100.0,849.8868,0.0,0,0.0,0.0
90.0,B,RUNNING,86.968,0,0,2,10,0.2,30.0,100.0,848.8868,0.0,0,0.0,0.0
91.0,B,RUNNING,87.968,0,0,2,10,0.2,30.0,100.0,847.8868,0.0,0,0.0,0.0
92.0,B,RUNNING,88.968,0,0,2,10,0.2,30.0,100.0,846.8868,0.0,0,0.0,0.0
93.0,B,RUNNING,89.968,0,0,2,10,0.2,30.0,100.0,845.8868,0.0,0,0.0,0.0
94.0,B,RUNNING,90.968,0,0,2,10,0.2,30.0,100.0,844.8868,0.0,0,0.0,0.0
95.0,B,RUNNING,91.968,0,0,2,10,0.2,30.0,100.0,843.8868,0.0,0,0.0,0.0
96.0,B,RUNNING,92.968,0,0,2,10,0.2,30.0,100.0,842.8868,0.0,0,0.0,0.0
97.0,B,RUNNING,93.968,0,0,2,10,0.2,30.0,100.0,841.8868,0.0,0,0.0,0.0
98.0,B,RUNNING,94.968,0,0,2,10,0.2,30.0,100.0,840.8868,0.0,0,0.0,0.0
99.0,B,RUNNING,95.968,1,0,3,10,0.3,30.0,99.9,819.3849,0.0,0,0.0,0.0
100.0,B,RUNNING,96.968,1,0,3,10,0.3,30.0,99.9,818.3849,0.0,0,0.0,0.0
101.0,B,RUNNING,97.968,1,0,3,10,0.3,30.0,99.9,817.3849,0.0,0,0.0,0.0
102.0,B,RUNNING,98.968,1,0,3,10,0.3,30.0,99.9,816.3849,0.0,0,0.0,0.0
103.0,B,RUNNING,99.968,1,0,3,10,0.3,30.0,99.9,815.3849,0.0,0,0.0,0.0
104.0,B,RUNNING,100.968,1,0,3,10,0.3,30.0,99.9,814.3849,0.0,0,0.0,0.0
105.0,B,RUNNING,101.968,1,0,3,10,0.3,30.0,99.9,813.3849,0.0,0,0.0,0.0
106.0,B,RUNNING,102.968,1,0,3,10,0.3,30.0,99.9,812.3849,0.0,0,0.0,0.0
107.0,B,RUNNING,103.968,1,0,3,10,0.3,30.0,99.9,811.3849,0.0,0,0.0,0.0
108.0,B,RUNNING,104.968,1,0,3,10,0.3,30.0,99.9,810.3849,0.0,0,0.0,0.0
109.0,B,RUNNING,105.972,1,0,3,10,0.3,30.0,99.9,809.3809,0.0,0,0.0,0.0
110.0,B,RUNNING,106.968,1,0,3,10,0.3,30.0,99.9,808.3849,0.0,0,0.0,0.0
111.0,B,RUNNING,107.968,1,0,3,10,0.3,30.0,99.9,807.3849,0.0,0,0.0,0.0
112.0,B,RUNNING,108.968,1,0,3,10,0.3,30.0,99.9,806.3849,0.0,0,0.0,0.0
113.0,B,RUNNING,109.968,1,0,3,10,0.3,30.0,99.9,805.3849,0.0,0,0.0,0.0
114.0,B,RUNNING,110.968,1,0,3,10,0.3,30.0,99.9,804.3849,0.0,0,0.0,0.0
115.0,B,RUNNING,111.968,1,0,3,10,0.3,30.0,99.9,803.3849,0.0,0,0.0,0.0
116.0,B,RUNNING,112.968,1,0,3,10,0.3,30.0,99.9,802.3849,0.0,0,0.0,0.0
117.0,B,RUNNING,113.968,1,0,3,10,0.3,30.0,99.9,801.3849,0.0,0,0.0,0.0
118.0,B,RUNNING,114.968,1,0,3,10,0.3,30.0,99.9,800.3849,0.0,0,0.0,0.0
119.0,B,RUNNING,115.968,1,0,3,10,0.3,30.0,99.9,799.3849,0.0,0,0.0,0.0
120.0,B,RUNNING,116.968,1,0,3,10,0.3,30.0,99.9,798.3849,0.0,0,0.0,0.0
121.0,B,RUNNING,117.968,1,0,3,10,0.3,30.0,99.9,797.3849,0.0,0,0.0,0.0
122.0,B,RUNNING,118.968,1,0,3,10,0.3,30.0,99.9,796.3849,0.0,0,0.0,0.0
123.0,B,RUNNING,119.968,1,0,3,10,0.3,30.0,99.9,795.3849,0.0,0,0.0,0.0
124.0,B,RUNNING,120.968,1,0,3,10,0.3,30.0,99.9,794.3849,0.0,0,0.0,0.0
125.0,B,RUNNING,121.968,1,0,3,10,0.3,30.0,99.9,793.3849,0.0,0,0.0,0.0
126.0,B,RUNNING,122.968,1,0,3,10,0.3,30.0,99.9,792.3849,0.0,0,0.0,0.0
127.0,B,RUNNING,123.968,1,0,3,10,0.3,30.0,99.9,791.3849,0.0,0,0.0,0.0
128.0,B,RUNNING,124.968,1,0,3,10,0.3,30.0,99.9,790.3849,0.0,0,0.0,0.0
129.0,B,RUNNING,125.968,1,0,3,10,0.3,30.0,99.9,789.3849,0.0,0,0.0,0.0
130.0,B,RUNNING,126.968,1,0,3,10,0.3,30.0,99.9,788.3849,0.0,0,0.0,0.0
131.0,B,RUNNING,127.968,1,0,3,10,0.3,30.0,99.9,787.3849,0.0,0,0.0,0.0
132.0,B,RUNNING,128.968,1,0,3,10,0.3,30.0,99.9,786.3849,0.0,0,0.0,0.0
133.0,B,RUNNING,129.968,1,0,3,10,0.3,30.0,99.9,785.3849,0.0,0,0.0,0.0
134.0,B,RUNNING,130.968,1,0,3,10,0.3,30.0,99.9,784.3849,0.0,0,0.0,0.0
135.0,B,RUNNING,131.968,1,0,3,10,0.3,30.0,99.9,783.3849,0.0,0,0.0,0.0
136.0,B,RUNNING,132.968,1,0,3,10,0.3,30.0,99.9,782.3849,0.0,0,0.0,0.0
137.0,B,RUNNING,133.968,1,0,3,10,0.3,30.0,99.9,781.3849,0.0,0,0.0,0.0
138.0,B,RUNNING,134.968,1,0,3,10,0.3,30.0,99.9,780.3849,0.0,0,0.0,0.0
139.0,B,RUNNING,135.968,1,0,3,10,0.3,30.0,99.9,779.3849,0.0,0,0.0,0.0
140.0,B,RUNNING,136.968,1,0,3,10,0.3,30.0,99.9,778.3849,0.0,0,0.0,0.0
141.0,B,RUNNING,137.968,1,0,3,10,0.3,30.0,99.9,777.3849,0.0,0,0.0,0.0
142.0,B,RUNNING,138.968,1,0,3,10,0.3,30.0,99.9,776.3849,0.0,0,0.0,0.0
143.0,B,RUNNING,139.968,1,0,3,10,0.3,30.0,99.9,775.3849,0.0,0,0.0,0.0
144.0,B,RUNNING,140.968,1,0,3,10,0.3,30.0,99.9,774.3849,0.0,0,0.0,0.0
145.0,B,RUNNING,141.968,1,0,3,10,0.3,30.0,99.9,773.3849,0.0,0,0.0,0.0
146.0,B,RUNNING,142.968,1,0,3,10,0.3,30.0,99.9,772.3849,0.0,0,0.0,0.0
147.0,B,RUNNING,143.968,1,0,3,10,0.3,30.0,99.9,771.3849,0.0,0,0.0,0.0
148.0,B,RUNNING,144.968,1,0,3,10,0.3,30.0,99.9,770.3849,0.0,0,0.0,0.0
149.0,B,RUNNING,145.968,1,0,3,10,0.3,30.0,99.9,769.3849,0.0,0,0.0,0.0
150.0,B,RUNNING,146.968,1,0,3,10,0.3,30.0,99.9,768.3849,0.0,0,0.0,0.0
151.0,B,RUNNING,147.968,1,0,3,10,0.3,30.0,99.9,767.3849,0.0,0,0.0,0.0
152.0,B,RUNNING,148.968,1,0,3,10,0.3,30.0,99.9,766.3849,0.0,0,0.0,0.0
153.0,B,RUNNING,149.968,1,0,3,10,0.3,30.0,99.9,765.3849,0.0,0,0.0,0.0
154.0,B,RUNNING,150.972,1,0,3,10,0.3,30.0,99.9,764.3809,0.0,0,0.0,0.0
155.0,B,RUNNING,151.968,1,0,3,10,0.3,30.0,99.9,763.3849,0.0,0,0.0,0.0
156.0,B,RUNNING,152.968,1,0,3,10,0.3,30.0,99.9,762.3849,0.0,0,0.0,0.0
157.0,B,RUNNING,153.968,1,0,3,10,0.3,30.0,99.9,761.3849,0.0,0,0.0,0.0
158.0,B,RUNNING,154.968,1,0,3,10,0.3,30.0,99.9,760.3849,0.0,0,0.0,0.0
159.0,B,RUNNING,155.968,1,0,3,10,0.3,30.0,99.9,759.3849,0.0,0,0.0,0.0
160.0,B,RUNNING,156.968,1,0,3,10,0.3,30.0,99.9,758.3849,0.0,0,0.0,0.0
161.0,B,RUNNING,157.968,1,0,3,10,0.3,30.0,99.9,757.3849,0.0,0,0.0,0.0
162.0,B,RUNNING,158.968,1,0,3,10,0.3,30.0,99.9,756.3849,0.0,0,0.0,0.0
163.0,B,RUNNING,159.968,1,0,3,10,0.3,30.0,99.9,755.3849,0.0,0,0.0,0.0
164.0,B,RUNNING,160.968,1,0,3,10,0.3,30.0,99.9,754.3849,0.0,0,0.0,0.0
165.0,B,RUNNING,161.968,1,0,3,10,0.3,30.0,99.9,753.3849,0.0,0,0.0,0.0
166.0,B,RUNNING,162.968,1,0,3,10,0.3,30.0,99.9,752.3849,0.0,0,0.0,0.0
167.0,B,RUNNING,163.968,1,0,3,10,0.3,30.0,99.9,751.3849,0.0,0,0.0,0.0
168.0,B,RUNNING,164.968,1,0,3,10,0.3,30.0,99.9,750.3849,0.0,0,0.0,0.0
169.0,B,RUNNING,165.968,1,0,3,10,0.3,30.0,99.9,749.3849,0.0,0,0.0,0.0
170.0,B,RUNNING,166.968,1,0,3,10,0.3,30.0,99.9,748.3849,0.0,0,0.0,0.0
171.0,B,RUNNING,167.968,1,0,3,10,0.3,30.0,99.9,747.3849,0.0,0,0.0,0.0
172.0,B,RUNNING,168.968,1,0,3,10,0.3,30.0,99.9,746.3849,0.0,0,0.0,0.0
173.0,B,RUNNING,169.968,1,0,3,10,0.3,30.0,99.9,745.3849,0.0,0,0.0,0.0
174.0,B,RUNNING,170.968,1,3,0,10,0.0,30.0,99.9,1104.3849,0.0,0,0.0,0.0
175.0,B,RUNNING,171.972,1,3,0,10,0.0,30.0,99.9,1103.3809,0.0,0,0.0,0.0
176.0,B,RUNNING,172.972,1,3,0,10,0.0,30.0,99.9,1102.3809,0.0,0,0.0,0.0
177.0,B,RUNNING,173.968,1,3,0,10,0.0,30.0,99.9,1101.3849,0.0,0,0.0,0.0
178.0,B,RUNNING,174.968,1,3,0,10,0.0,30.0,99.9,1100.3849,0.0,0,0.0,0.0
179.0,B,RUNNING,175.968,1,3,0,10,0.0,30.0,99.9,1099.3849,0.0,0,0.0,0.0
180.0,B,RUNNING,176.968,1,3,0,10,0.0,30.0,99.9,1098.3849,0.0,0,0.0,0.0
181.0,B,RUNNING,177.968,1,3,0,10,0.0,30.0,99.9,1097.3849,0.0,0,0.0,0.0
182.0,B,RUNNING,178.968,1,3,0,10,0.0,30.0,99.9,1096.3849,0.0,0,0.0,0.0
183.0,B,RUNNING,179.968,1,3,0,10,0.0,30.0,99.9,1095.3849,0.0,0,0.0,0.0
184.0,B,RUNNING,180.968,1,3,0,10,0.0,30.0,99.9,1094.3849,0.0,0,0.0,0.0
185.0,B,RUNNING,181.968,1,3,0,10,0.0,30.0,99.9,1093.3849,0.0,0,0.0,0.0
186.0,B,RUNNING,182.968,1,3,0,10,0.0,30.0,99.9,1092.3849,0.0,0,0.0,0.0
187.0,B,RUNNING,183.968,1,3,0,10,0.0,30.0,99.9,1091.3849,0.0,0,0.0,0.0
188.0,B,RUNNING,184.968,1,3,0,10,0.0,30.0,99.9,1090.3849,0.0,0,0.0,0.0
189.0,B,RUNNING,185.968,1,3,0,10,0.0,30.0,99.9,1089.3849,0.0,0,0.0,0.0
190.0,B,RUNNING,186.968,1,3,0,10,0.0,30.0,99.9,1088.3849,0.0,0,0.0,0.0
191.0,B,RUNNING,187.968,1,3,0,10,0.0,30.0,99.9,1087.3849,0.0,0,0.0,0.0
192.0,B,RUNNING,188.968,1,3,0,10,0.0,30.0,99.9,1086.3849,0.0,0,0.0,0.0
193.0,B,RUNNING,189.968,1,3,0,10,0.0,30.0,99.9,1085.3849,0.0,0,0.0,0.0
194.0,B,RUNNING,190.968,1,3,0,10,0.0,30.0,99.9,1084.3849,0.0,0,0.0,0.0
195.0,B,RUNNING,191.968,1,3,0,10,0.0,30.0,99.9,1083.3849,0.0,0,0.0,0.0
196.0,B,RUNNING,192.968,1,3,0,10,0.0,30.0,99.9,1082.3849,0.0,0,0.0,0.0
197.0,B,RUNNING,193.972,1,3,0,10,0.0,30.0,99.9,1081.3809,0.0,0,0.0,0.0
198.0,B,RUNNING,194.968,1,3,0,10,0.0,30.0,99.9,1080.3849,0.0,0,0.0,0.0
199.0,B,RUNNING,195.968,2,3,1,10,0.1,30.0,99.8,1054.8813,0.0,0,0.0,0.0
200.0,B,RUNNING,196.968,2,3,1,10,0.1,30.0,99.8,1053.8813,0.0,0,0.0,0.0
201.0,B,RUNNING,197.968,2,3,1,10,0.1,30.0,99.8,1052.8813,0.0,0,0.0,0.0
202.0,B,RUNNING,198.968,2,3,1,10,0.1,30.0,99.8,1051.8813,0.0,0,0.0,0.0
203.0,B,RUNNING,199.968,2,3,1,10,0.1,30.0,99.8,1050.8813,0.0,0,0.0,0.0
204.0,B,RUNNING,200.968,2,3,1,10,0.1,30.0,99.8,1049.8813,0.0,0,0.0,0.0
205.0,B,RUNNING,201.968,2,3,1,10,0.1,30.0,99.8,1048.8813,0.0,0,0.0,0.0
206.0,B,RUNNING,202.968,2,3,1,10,0.1,30.0,99.8,1047.8813,0.0,0,0.0,0.0
207.0,B,RUNNING,203.968,2,3,1,10,0.1,30.0,99.8,1046.8813,0.0,0,0.0,0.0
208.0,B,RUNNING,204.968,2,3,1,10,0.1,30.0,99.8,1045.8813,0.0,0,0.0,0.0
209.0,B,RUNNING,205.968,2,3,1,10,0.1,30.0,99.8,1044.8813,0.0,0,0.0,0.0
210.0,B,RUNNING,206.968,2,3,1,10,0.1,30.0,99.8,1043.8813,0.0,0,0.0,0.0
211.0,B,RUNNING,207.968,2,3,1,10,0.1,30.0,99.8,1042.8813,0.0,0,0.0,0.0
212.0,B,RUNNING,208.968,2,3,1,10,0.1,30.0,99.8,1041.8813,0.0,0,0.0,0.0
213.0,B,RUNNING,209.968,2,3,1,10,0.1,30.0,99.8,1040.8813,0.0,0,0.0,0.0
214.0,B,RUNNING,210.968,2,3,1,10,0.1,30.0,99.8,1039.8813,0.0,0,0.0,0.0
215.0,B,RUNNING,211.968,2,3,1,10,0.1,30.0,99.8,1038.8813,0.0,0,0.0,0.0
216.0,B,RUNNING,212.968,2,3,1,10,0.1,30.0,99.8,1037.8813,0.0,0,0.0,0.0
217.0,B,RUNNING,213.968,2,3,1,10,0.1,30.0,99.8,1036.8813,0.0,0,0.0,0.0
218.0,B,RUNNING,214.968,2,3,1,10,0.1,30.0,99.8,1035.8813,0.0,0,0.0,0.0
219.0,B,RUNNING,215.968,2,3,1,10,0.1,30.0,99.8,1034.8813,0.0,0,0.0,0.0
220.0,B,RUNNING,216.968,2,3,1,10,0.1,30.0,99.8,1033.8813,0.0,0,0.0,0.0
221.0,B,RUNNING,217.968,2,3,1,10,0.1,30.0,99.8,1032.8813,0.0,0,0.0,0.0
222.0,B,RUNNING,218.968,2,3,1,10,0.1,30.0,99.8,1031.8813,0.0,0,0.0,0.0
223.0,B,RUNNING,219.968,2,3,1,10,0.1,30.0,99.8,1030.8813,0.0,0,0.0,0.0
224.0,B,RUNNING,220.968,2,3,1,10,0.1,30.0,99.8,1029.8813,0.0,0,0.0,0.0
225.0,B,RUNNING,221.968,2,3,1,10,0.1,30.0,99.8,1028.8813,0.0,0,0.0,0.0
226.0,B,RUNNING,222.968,2,3,1,10,0.1,30.0,99.8,1027.8813,0.0,0,0.0,0.0
227.0,B,RUNNING,223.968,2,3,1,10,0.1,30.0,99.8,1026.8813,0.0,0,0.0,0.0
228.0,B,RUNNING,224.968,2,3,1,10,0.1,30.0,99.8,1025.8813,0.0,0,0.0,0.0
229.0,B,RUNNING,225.968,2,3,1,10,0.1,30.0,99.8,1024.8813,0.0,0,0.0,0.0
230.0,B,RUNNING,226.968,2,3,1,10,0.1,30.0,99.8,1023.8813,0.0,0,0.0,0.0
231.0,B,RUNNING,227.968,2,3,1,10,0.1,30.0,99.8,1022.8813,0.0,0,0.0,0.0
232.0,B,RUNNING,228.968,2,3,1,10,0.1,30.0,99.8,1021.8813,0.0,0,0.0,0.0
233.0,B,RUNNING,229.968,2,3,1,10,0.1,30.0,99.8,1020.8813,0.0,0,0.0,0.0
234.0,B,RUNNING,230.968,2,3,1,10,0.1,30.0,99.8,1019.8813,0.0,0,0.0,0.0
235.0,B,RUNNING,231.968,2,3,1,10,0.1,30.0,99.8,1018.8813,0.0,0,0.0,0.0
236.0,B,RUNNING,232.968,2,3,1,10,0.1,30.0,99.8,1017.8813,0.0,0,0.0,0.0
