sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
50.0,B,RUNNING,47.692,0,0,2,10,0.2,30.0,100.0,890.6969,0.0,0,0.0,0.0
51.0,B,RUNNING,48.692,0,0,2,10,0.2,30.0,100.0,889.6969,0.0,0,0.0,0.0
52.0,B,RUNNING,49.692,0,0,2,10,0.2,30.0,100.0,888.6969,0.0,0,0.0,0.0
53.0,B,RUNNING,50.692,0,0,2,10,0.2,30.0,100.0,887.6969,0.0,0,0.0,0.0
54.0,B,RUNNING,51.692,0,0,2,10,0.2,30.0,100.0,886.6969,0.0,0,0.0,0.0
55.0,B,RUNNING,52.692,0,0,2,10,0.2,30.0,100.0,885.6969,0.0,0,0.0,0.0
56.0,B,RUNNING,53.692,0,0,2,10,0.2,30.0,100.0,884.6969,0.0,0,0.0,0.0
57.0,B,RUNNING,54.692,0,0,2,10,0.2,30.0,100.0,883.6969,0.0,0,0.0,0.0
58.0,B,RUNNING,55.692,0,0,2,10,0.2,30.0,100.0,882.6969,0.0,0,0.0,0.0
59.0,B,RUNNING,56.692,0,0,2,10,0.2,30.0,100.0,881.6969,0.0,0,0.0,0.0
60.0,B,RUNNING,57.692,0,0,2,10,0.2,30.0,100.0,880.6969,0.0,0,0.0,0.0
61.0,B,RUNNING,58.692,0,0,2,10,0.2,30.0,100.0,879.6969,0.0,0,0.0,0.0
62.0,B,RUNNING,59.692,0,0,2,10,0.2,30.0,100.0,878.6969,0.0,0,0.0,0.0
63.0,B,RUNNING,60.692,0,0,2,10,0.2,30.0,100.0,877.6969,0.0,0,0.0,0.0
64.0,B,RUNNING,61.692,0,0,2,10,0.2,30.0,100.0,876.6969,0.0,0,0.0,0.0
65.0,B,RUNNING,62.692,0,0,2,10,0.2,30.0,100.0,875.6969,0.0,0,0.0,0.0
66.0,B,RUNNING,63.692,0,0,2,10,0.2,30.0,100.0,874.6969,0.0,0,0.0,0.0
67.0,B,RUNNING,64.692,0,0,2,10,0.2,30.0,100.0,873.6969,0.0,0,0.0,0.0
68.0,B,RUNNING,65.692,0,0,2,10,0.2,30.0,100.0,872.6969,0.0,0,0.0,0.0
69.0,B,RUNNING,66.692,0,0,2,10,0.2,30.0,100.0,871.6969,0.0,0,0.0,0.0
70.0,B,RUNNING,67.692,0,0,2,10,0.2,30.0,100.0,870.6969,0.0,0,0.0,0.0
71.0,B,RUNNING,68.692,0,0,2,10,0.2,30.0,100.0,869.6969,0.0,0,0.0,0.0
72.0,B,RUNNING,69.692,0,0,2,10,0.2,30.0,100.0,868.6969,0.0,0,0.0,0.0
73.0,B,RUNNING,70.692,0,0,2,10,0.2,30.0,100.0,867.6969,0.0,0,0.0,0.0
74.0,B,RUNNING,71.692,0,0,2,10,0.2,30.0,100.0,866.6969,0.0,0,0.0,0.0
75.0,B,RUNNING,72.692,0,2,0,10,0.0,30.0,100.0,1105.6969,0.0,0,0.0,0.0
76.0,B,RUNNING,73.692,0,2,0,10,0.0,30.0,100.0,1104.6969,0.0,0,0.0,0.0
77.0,B,RUNNING,74.692,0,2,0,10,0.0,30.0,100.0,1103.6969,0.0,0,0.0,0.0
78.0,B,RUNNING,75.692,0,2,0,10,0.0,30.0,100.0,1102.6969,0.0,0,0.0,0.0
79.0,B,RUNNING,76.692,0,2,0,10,0.0,30.0,100.0,1101.6969,0.0,0,0.0,0.0
80.0,B,RUNNING,77.692,0,2,0,10,0.0,30.0,100.0,1100.6969,0.0,0,0.0,0.0
81.0,B,RUNNING,78.692,0,2,0,10,0.0,30.0,100.0,1099.6969,0.0,0,0.0,0.0
82.0,B,RUNNING,79.692,0,2,0,10,0.0,30.0,100.0,1098.6969,0.0,0,0.0,0.0
83.0,B,RUNNING,80.692,0,2,0,10,0.0,30.0,100.0,1097.6969,0.0,0,0.0,0.0
84.0,B,RUNNING,81.692,0,2,0,10,0.0,30.0,100.0,1096.6969,0.0,0,0.0,0.0
85.0,B,RUNNING,82.692,0,2,0,10,0.0,30.0,100.0,1095.6969,0.0,0,0.0,0.0
86.0,B,RUNNING,83.692,0,2,0,10,0.0,30.0,100.0,1094.6969,0.0,0,0.0,0.0
87.0,B,RUNNING,84.696,0,2,0,10,0.0,30.0,100.0,1093.6929,0.0,0,0.0,0.0
88.0,B,RUNNING,85.692,0,2,0,10,0.0,30.0,100.0,1092.6969,0.0,0,0.0,0.0
89.0,B,RUNNING,86.696,0,2,0,10,0.0,30.0,100.0,1091.6929,0.0,0,0.0,0.0
90.0,B,RUNNING,87.692,0,2,0,10,0.0,30.0,100.0,1090.6969,0.0,0,0.0,0.0
91.0,B,RUNNING,88.692,0,2,0,10,0.0,30.0,100.0,1089.6969,0.0,0,0.0,0.0
92.0,B,RUNNING,89.692,0,2,0,10,0.0,30.0,100.0,1088.6969,0.0,0,0.0,0.0
93.0,B,RUNNING,90.696,0,2,0,10,0.0,30.0,100.0,1087.6929,0.0,0,0.0,0.0
94.0,B,RUNNING,91.696,0,2,0,10,0.0,30.0,100.0,1086.6929,0.0,0,0.0,0.0
95.0,B,RUNNING,92.692,0,2,0,10,0.0,30.0,100.0,1085.6969,0.0,0,0.0,0.0
96.0,B,RUNNING,93.692,0,2,0,10,0.0,30.0,100.0,1084.6969,0.0,0,0.0,0.0
97.0,B,RUNNING,94.692,0,2,0,10,0.0,30.0,100.0,1083.6969,0.0,0,0.0,0.0
98.0,B,RUNNING,95.692,0,2,0,10,0.0,30.0,100.0,1082.6969,0.0,0,0.0,0.0
99.0,B,RUNNING,96.692,0,2,0,10,0.0,30.0,100.0,1081.6969,0.0,0,0.0,0.0
100.0,B,RUNNING,97.692,0,2,0,10,0.0,30.0,100.0,1080.6969,0.0,0,0.0,0.0
101.0,B,RUNNING,98.692,1,2,1,10,0.1,30.0,99.9,1079.4319,0.0,0,0.0,0.0
102.0,B,RUNNING,99.692,1,2,1,10,0.1,30.0,99.9,1078.4319,0.0,0,0.0,0.0
103.0,B,RUNNING,100.692,1,2,1,10,0.1,30.0,99.9,1077.4319,0.0,0,0.0,0.0
104.0,B,RUNNING,101.692,1,2,1,10,0.1,30.0,99.9,1076.4319,0.0,0,0.0,0.0
105.0,B,RUNNING,102.692,1,2,1,10,0.1,30.0,99.9,1075.4319,0.0,0,0.0,0.0
106.0,B,RUNNING,103.692,1,2,1,10,0.1,30.0,99.9,1074.4319,0.0,0,0.0,0.0
107.0,B,RUNNING,104.692,1,2,1,10,0.1,30.0,99.9,1073.4319,0.0,0,0.0,0.0
108.0,B,RUNNING,105.692,1,2,1,10,0.1,30.0,99.9,1072.4319,0.0,0,0.0,0.0
109.0,B,RUNNING,106.692,1,2,1,10,0.1,30.0,99.9,1071.4319,0.0,0,0.0,0.0
110.0,B,RUNNING,107.692,1,2,1,10,0.1,30.0,99.9,1070.4319,0.0,0,0.0,0.0
111.0,B,RUNNING,108.692,1,2,1,10,0.1,30.0,99.9,1069.4319,0.0,0,0.0,0.0
112.0,B,RUNNING,109.692,1,2,1,10,0.1,30.0,99.9,1068.4319,0.0,0,0.0,0.0
113.0,B,RUNNING,110.692,1,2,1,10,0.1,30.0,99.9,1067.4319,0.0,0,0.0,0.0
114.0,B,RUNNING,111.692,1,2,1,10,0.1,30.0,99.9,1066.4319,0.0,0,0.0,0.0
115.0,B,RUNNING,112.692,1,2,1,10,0.1,30.0,99.9,1065.4319,0.0,0,0.0,0.0
116.0,B,RUNNING,113.692,1,2,1,10,0.1,30.0,99.9,1064.4319,0.0,0,0.0,0.0
117.0,B,RUNNING,114.692,1,2,1,10,0.1,30.0,99.9,1063.4319,0.0,0,0.0,0.0
118.0,B,RUNNING,115.692,1,2,1,10,0.1,30.0,99.9,1062.4319,0.0,0,0.0,0.0
119.0,B,RUNNING,116.692,1,2,1,10,0.1,30.0,99.9,1061.4319,0.0,0,0.0,0.0
120.0,B,RUNNING,117.692,1,2,1,10,0.1,30.0,99.9,1060.4319,0.0,0,0.0,0.0
121.0,B,RUNNING,118.692,1,2,1,10,0.1,30.0,99.9,1059.4319,0.0,0,0.0,0.0
122.0,B,RUNNING,119.692,1,2,1,10,0.1,30.0,99.9,1058.4319,0.0,0,0.0,0.0
123.0,B,RUNNING,120.692,1,2,1,10,0.1,30.0,99.9,1057.4319,0.0,0,0.0,0.0
124.0,B,RUNNING,121.692,1,2,1,10,0.1,30.0,99.9,1056.4319,0.0,0,0.0,0.0
125.0,B,RUNNING,122.692,1,2,1,10,0.1,30.0,99.9,1055.4319,0.0,0,0.0,0.0
126.0,B,RUNNING,123.692,1,2,1,10,0.1,30.0,99.9,1054.4319,0.0,0,0.0,0.0
127.0,B,RUNNING,124.692,1,2,1,10,0.1,30.0,99.9,1053.4319,0.0,0,0.0,0.0
128.0,B,RUNNING,125.696,1,2,1,10,0.1,30.0,99.9,1052.4279,0.0,0,0.0,0.0
129.0,B,RUNNING,126.692,1,2,1,10,0.1,30.0,99.9,1051.4319,0.0,0,0.0,0.0
130.0,B,RUNNING,127.692,1,2,1,10,0.1,30.0,99.9,1050.4319,0.0,0,0.0,0.0
131.0,B,RUNNING,128.692,1,2,1,10,0.1,30.0,99.9,1049.4319,0.0,0,0.0,0.0
132.0,B,RUNNING,129.692,1,2,1,10,0.1,30.0,99.9,1048.4319,0.0,0,0.0,0.0
133.0,B,RUNNING,130.692,1,2,1,10,0.1,30.0,99.9,1047.4319,0.0,0,0.0,0.0
134.0,B,RUNNING,131.692,1,2,1,10,0.1,30.0,99.9,1046.4319,0.0,0,0.0,0.0
135.0,B,RUNNING,132.692,1,2,1,10,0.1,30.0,99.9,1045.4319,0.0,0,0.0,0.0
136.0,B,RUNNING,133.692,1,2,1,10,0.1,30.0,99.9,1044.4319,0.0,0,0.0,0.0
137.0,B,RUNNING,134.692,1,2,1,10,0.1,30.0,99.9,1043.4319,0.0,0,0.0,0.0
138.0,B,RUNNING,135.692,1,2,1,10,0.1,30.0,99.9,1042.4319,0.0,0,0.0,0.0
139.0,B,RUNNING,136.692,1,2,1,10,0.1,30.0,99.9,1041.4319,0.0,0,0.0,0.0
140.0,B,RUNNING,137.692,1,2,1,10,0.1,30.0,99.9,1040.4319,0.0,0,0.0,0.0
141.0,B,RUNNING,138.692,1,2,1,10,0.1,30.0,99.9,1039.4319,0.0,0,0.0,0.0
142.0,B,RUNNING,139.692,1,2,1,10,0.1,30.0,99.9,1038.4319,0.0,0,0.0,0.0
143.0,B,RUNNING,140.692,1,2,1,10,0.1,30.0,99.9,1037.4319,0.0,0,0.0,0.0
144.0,B,RUNNING,141.692,1,2,1,10,0.1,30.0,99.9,1036.4319,0.0,0,0.0,0.0
145.0,B,RUNNING,142.692,1,2,1,10,0.1,30.0,99.9,1035.4319,0.0,0,0.0,0.0
146.0,B,RUNNING,143.692,1,2,1,10,0.1,30.0,99.9,1034.4319,0.0,0,0.0,0.0
147.0,B,RUNNING,144.692,1,2,1,10,0.1,30.0,99.9,1033.4319,0.0,0,0.0,0.0
148.0,B,RUNNING,145.692,1,2,1,10,0.1,30.0,99.9,1032.4319,0.0,0,0.0,0.0
149.0,B,RUNNING,146.692,1,2,1,10,0.1,30.0,99.9,1031.4319,0.0,0,0.0,0.0
150.0,B,RUNNING,147.692,1,2,1,10,0.1,30.0,99.9,1030.4319,0.0,0,0.0,0.0
151.0,B,RUNNING,148.692,1,2,1,10,0.1,30.0,99.9,1029.4319,0.0,0,0.0,0.0
152.0,B,RUNNING,149.692,1,2,1,10,0.1,30.0,99.9,1028.4319,0.0,0,0.0,0.0
153.0,B,RUNNING,150.692,1,2,1,10,0.1,30.0,99.9,1027.4319,0.0,0,0.0,0.0
154.0,B,RUNNING,151.692,1,2,1,10,0.1,30.0,99.9,1026.4319,0.0,0,0.0,0.0
155.0,B,RUNNING,152.692,1,2,1,10,0.1,30.0,99.9,1025.4319,0.0,0,0.0,0.0
156.0,B,RUNNING,153.692,1,2,1,10,0.1,30.0,99.9,1024.4319,0.0,0,0.0,0.0
157.0,B,RUNNING,154.692,1,2,1,10,0.1,30.0,99.9,1023.4319,0.0,0,0.0,0.0
158.0,B,RUNNING,155.692,1,2,1,10,0.1,30.0,99.9,1022.4319,0.0,0,0.0,0.0
159.0,B,RUNNING,156.692,1,2,1,10,0.1,30.0,99.9,1021.4319,0.0,0,0.0,0.0
160.0,B,RUNNING,157.692,1,2,1,10,0.1,30.0,99.9,1020.4319,0.0,0,0.0,0.0
161.0,B,RUNNING,158.692,1,2,1,10,0.1,30.0,99.9,1019.4319,0.0,0,0.0,0.0
162.0,B,RUNNING,159.692,1,2,1,10,0.1,30.0,99.9,1018.4319,0.0,0,0.0,0.0
163.0,B,RUNNING,160.692,1,2,1,10,0.1,30.0,99.9,1017.4319,0.0,0,0.0,0.0
164.0,B,RUNNING,161.692,1,2,1,10,0.1,30.0,99.9,1016.4319,0.0,0,0.0,0.0
165.0,B,RUNNING,162.692,1,2,1,10,0.1,30.0,99.9,1015.4319,0.0,0,0.0,0.0
166.0,B,RUNNING,163.696,1,2,1,10,0.1,30.0,99.9,1014.4279,0.0,0,0.0,0.0
167.0,B,RUNNING,164.692,1,2,1,10,0.1,30.0,99.9,1013.4319,0.0,0,0.0,0.0
168.0,B,RUNNING,165.692,1,2,1,10,0.1,30.0,99.9,1012.4319,0.0,0,0.0,0.0
169.0,B,RUNNING,166.692,1,2,1,10,0.1,30.0,99.9,1011.4319,0.0,0,0.0,0.0
170.0,B,RUNNING,167.692,1,2,1,10,0.1,30.0,99.9,1010.4319,0.0,0,0.0,0.0
171.0,B,RUNNING,168.692,1,2,1,10,0.1,30.0,99.9,1009.4319,0.0,0,0.0,0.0
172.0,B,RUNNING,169.692,1,2,1,10,0.1,30.0,99.9,1008.4319,0.0,0,0.0,0.0
173.0,B,RUNNING,170.692,1,2,1,10,0.1,30.0,99.9,1007.4319,0.0,0,0.0,0.0
174.0,B,RUNNING,171.692,1,2,1,10,0.1,30.0,99.9,1006.4319,0.0,0,0.0,0.0
175.0,B,RUNNING,172.692,1,2,1,10,0.1,30.0,99.9,1005.4319,0.0,0,0.0,0.0
176.0,B,RUNNING,173.696,1,2,1,10,0.1,30.0,99.9,1004.4279,0.0,0,0.0,0.0
177.0,B,RUNNING,174.692,1,2,1,10,0.1,30.0,99.9,1003.4319,0.0,0,0.0,0.0
178.0,B,RUNNING,175.692,1,2,1,10,0.1,30.0,99.9,1002.4319,0.0,0,0.0,0.0
179.0,B,RUNNING,176.692,1,2,1,10,0.1,30.0,99.9,1001.4319,0.0,0,0.0,0.0
180.0,B,RUNNING,177.692,1,2,1,10,0.1,30.0,99.9,1000.4319,0.0,0,0.0,0.0
181.0,B,RUNNING,178.692,1,2,1,10,0.1,30.0,99.9,999.4319,0.0,0,0.0,0.0
182.0,B,RUNNING,179.692,1,2,1,10,0.1,30.0,99.9,998.4319,0.0,0,0.0,0.0
183.0,B,RUNNING,180.692,1,2,1,10,0.1,30.0,99.9,997.4319,0.0,0,0.0,0.0
184.0,B,RUNNING,181.692,1,2,1,10,0.1,30.0,99.9,996.4319,0.0,0,0.0,0.0
185.0,B,RUNNING,182.692,1,2,1,10,0.1,30.0,99.9,995.4319,0.0,0,0.0,0.0
186.0,B,RUNNING,183.692,1,2,1,10,0.1,30.0,99.9,994.4319,0.0,0,0.0,0.0
187.0,B,RUNNING,184.692,1,2,1,10,0.1,30.0,99.9,993.4319,0.0,0,0.0,0.0
188.0,B,RUNNING,185.692,1,2,1,10,0.1,30.0,99.9,992.4319,0.0,0,0.0,0.0
189.0,B,RUNNING,186.692,1,2,1,10,0.1,30.0,99.9,991.4319,0.0,0,0.0,0.0
190.0,B,RUNNING,187.692,1,2,1,10,0.1,30.0,99.9,990.4319,0.0,0,0.0,0.0
191.0,B,RUNNING,188.692,1,2,1,10,0.1,30.0,99.9,989.4319,0.0,0,0.0,0.0
192.0,B,RUNNING,189.692,1,2,1,10,0.1,30.0,99.9,988.4319,0.0,0,0.0,0.0
193.0,B,RUNNING,190.692,1,2,1,10,0.1,30.0,99.9,987.4319,0.0,0,0.0,0.0
194.0,B,RUNNING,191.692,1,2,1,10,0.1,30.0,99.9,986.4319,0.0,0,0.0,0.0
195.0,B,RUNNING,192.692,1,2,1,10,0.1,30.0,99.9,985.4319,0.0,0,0.0,0.0
196.0,B,RUNNING,193.692,1,2,1,10,0.1,30.0,99.9,984.4319,0.0,0,0.0,0.0
197.0,B,RUNNING,194.696,1,2,1,10,0.1,30.0,99.9,983.4279,0.0,0,0.0,0.0
198.0,B,RUNNING,195.692,1,2,1,10,0.1,30.0,99.9,982.4319,0.0,0,0.0,0.0
199.0,B,RUNNING,196.692,1,2,1,10,0.1,30.0,99.9,981.4319,0.0,0,0.0,0.0
200.0,B,RUNNING,197.692,1,2,1,10,0.1,30.0,99.9,980.4319,0.0,0,0.0,0.0
201.0,B,RUNNING,198.692,1,2,1,10,0.1,30.0,99.9,979.4319,0.0,0,0.0,0.0
202.0,B,RUNNING,199.692,1,2,1,10,0.1,30.0,99.9,978.4319,0.0,0,0.0,0.0
203.0,B,RUNNING,200.692,1,2,1,10,0.1,30.0,99.9,977.4319,0.0,0,0.0,0.0
204.0,B,RUNNING,201.692,1,2,1,10,0.1,30.0,99.9,976.4319,0.0,0,0.0,0.0
205.0,B,RUNNING,202.692,1,2,1,10,0.1,30.0,99.9,975.4319,0.0,0,0.0,0.0
206.0,B,RUNNING,203.692,1,2,1,10,0.1,30.0,99.9,974.4319,0.0,0,0.0,0.0
207.0,B,RUNNING,204.692,1,2,1,10,0.1,30.0,99.9,973.4319,0.0,0,0.0,0.0
208.0,B,RUNNING,205.692,1,2,1,10,0.1,30.0,99.9,972.4319,0.0,0,0.0,0.0
209.0,B,RUNNING,206.692,1,2,1,10,0.1,30.0,99.9,971.4319,0.0,0,0.0,0.0
210.0,B,RUNNING,207.692,1,2,1,10,0.1,30.0,99.9,970.4319,0.0,0,0.0,0.0
211.0,B,RUNNING,208.692,1,2,1,10,0.1,30.0,99.9,969.4319,0.0,0,0.0,0.0
212.0,B,RUNNING,209.692,1,2,1,10,0.1,30.0,99.9,968.4319,0.0,0,0.0,0.0
213.0,B,RUNNING,210.692,1,2,1,10,0.1,30.0,99.9,967.4319,0.0,0,0.0,0.0
214.0,B,RUNNING,211.696,1,2,1,10,0.1,30.0,99.9,966.4279,0.0,0,0.0,0.0
215.0,B,RUNNING,212.692,1,2,1,10,0.1,30.0,99.9,965.4319,0.0,0,0.0,0.0
216.0,B,RUNNING,213.692,1,2,1,10,0.1,30.0,99.9,964.4319,0.0,0,0.0,0.0
217.0,B,RUNNING,214.692,1,2,1,10,0.1,30.0,99.9,963.4319,0.0,0,0.0,0.0
218.0,B,RUNNING,215.692,1,2,1,10,0.1,30.0,99.9,962.4319,0.0,0,0.0,0.0
219.0,B,RUNNING,216.696,1,2,1,10,0.1,30.0,99.9,961.4279,0.0,0,0.0,0.0
220.0,B,RUNNING,217.692,1,2,1,10,0.1,30.0,99.9,960.4319,0.0,0,0.0,0.0
221.0,B,RUNNING,218.692,2,2,2,10,0.2,30.0,99.8,963.0319,0.0,0,0.0,0.0
222.0,B,RUNNING,219.692,2,2,2,10,0.2,30.0,99.8,962.0319,0.0,0,0.0,0.0
223.0,B,RUNNING,220.692,2,2,2,10,0.2,30.0,99.8,961.0319,0.0,0,0.0,0.0
224.0,B,RUNNING,221.692,2,2,2,10,0.2,30.0,99.8,960.0319,0.0,0,0.0,0.0
225.0,B,RUNNING,222.692,2,2,2,10,0.2,30.0,99.8,959.0319,0.0,0,0.0,0.0
226.0,B,RUNNING,223.692,2,2,2,10,0.2,30.0,99.8,958.0319,0.0,0,0.0,0.0
227.0,B,RUNNING,224.692,2,2,2,10,0.2,30.0,99.8,957.0319,0.0,0,0.0,0.0
228.0,B,RUNNING,225.692,2,2,2,10,0.2,30.0,99.8,956.0319,0.0,0,0.0,0.0
229.0,B,RUNNING,226.692,2,2,2,10,0.2,30.0,99.8,955.0319,0.0,0,0.0,0.0
230.0,B,RUNNING,227.692,2,2,2,10,0.2,30.0,99.8,954.0319,0.0,0,0.0,0.0
231.0,B,RUNNING,228.692,2,2,2,10,0.2,30.0,99.8,953.0319,0.0,0,0.0,0.0
232.0,B,RUNNING,229.692,2,2,2,10,0.2,30.0,99.8,952.0319,0.0,0,0.0,0.0
233.0,B,RUNNING,230.692,2,2,2,10,0.2,30.0,99.8,951.0319,0.0,0,0.0,0.0
234.0,B,RUNNING,231.692,2,2,2,10,0.2,30.0,99.8,950.0319,0.0,0,0.0,0.0
235.0,B,RUNNING,232.692,2,2,2,10,0.2,30.0,99.8,949.0319,0.0,0,0.0,0.0
236.0,B,RUNNING,233.692,2,2,2,10,0.2,30.0,99.8,948.0319,0.0,0,0.0,0.0
237.0,B,RUNNING,234.692,2,2,2,10,0.2,30.0,99.8,947.0319,0.0,0,0.0,0.0
238.0,B,RUNNING,235.692,2,2,2,10,0.2,30.0,99.8,946.0319,0.0,0,0.0,0.0
239.0,B,RUNNING,236.692,2,2,2,10,0.2,30.0,99.8,945.0319,0.0,0,0.0,0.0
240.0,B,RUNNING,237.692,2,2,2,10,0.2,30.0,99.8,944.0319,0.0,0,0.0,0.0
241.0,B,RUNNING,238.692,2,2,2,10,0.2,30.0,99.8,943.0319,0.0,0,0.0,0.0
242.0,B,RUNNING,239.696,2,2,2,10,0.2,30.0,99.8,942.0279,0.0,0,0.0,0.0
243.0,B,RUNNING,240.692,2,2,2,10,0.2,30.0,99.8,941.0319,0.0,0,0.0,0.0
244.0,B,RUNNING,241.692,2,2,2,10,0.2,30.0,99.8,940.0319,0.0,0,0.0,0.0
245.0,B,RUNNING,242.692,2,2,2,10,0.2,30.0,99.8,939.0319,0.0,0,0.0,0.0
246.0,B,RUNNING,243.692,2,2,2,10,0.2,30.0,99.8,938.0319,0.0,0,0.0,0.0
247.0,B,RUNNING,244.692,2,2,2,10,0.2,30.0,99.8,937.0319,0.0,0,0.0,0.0
248.0,B,RUNNING,245.692,2,2,2,10,0.2,30.0,99.8,936.0319,0.0,0,0.0,0.0
249.0,B,RUNNING,246.692,2,2,2,10,0.2,30.0,99.8,935.0319,0.0,0,0.0,0.0
