ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
442.0,run_20260915_200056,,charging,charging,99.074,24.801,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.6597
443.0,run_20260915_200056,,charging,charging,99.098,24.797,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.665
444.0,run_20260915_200056,,charging,charging,99.122,24.792,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.6703
445.004,run_20260915_200056,,charging,charging,99.146,24.787,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.6756
446.0,run_20260915_200056,,charging,charging,99.17,24.783,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.6808
447.0,run_20260915_200056,,charging,charging,99.194,24.778,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.6861
448.008,run_20260915_200056,,charging,charging,99.218,24.774,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.6914
449.0,run_20260915_200056,,charging,charging,99.242,24.769,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.6967
450.0,run_20260915_200056,,charging,charging,99.266,24.764,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7019
451.0,run_20260915_200056,,charging,charging,99.29,24.76,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7072
452.0,run_20260915_200056,,charging,charging,99.314,24.755,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7125
453.0,run_20260915_200056,,charging,charging,99.338,24.751,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7178
454.004,run_20260915_200056,,charging,charging,99.362,24.746,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7231
455.0,run_20260915_200056,,charging,charging,99.386,24.742,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7283
456.0,run_20260915_200056,,charging,charging,99.41,24.737,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7336
457.0,run_20260915_200056,,charging,charging,99.434,24.733,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7389
458.0,run_20260915_200056,,charging,charging,99.458,24.728,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7442
459.0,run_20260915_200056,,charging,charging,99.482,24.724,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7494
460.0,run_20260915_200056,,charging,charging,99.506,24.719,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7547
461.0,run_20260915_200056,,charging,charging,99.53,24.715,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.76
462.0,run_20260915_200056,,charging,charging,99.554,24.71,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7653
463.0,run_20260915_200056,,charging,charging,99.578,24.706,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7706
464.0,run_20260915_200056,,charging,charging,99.602,24.701,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7758
465.0,run_20260915_200056,,charging,charging,99.626,24.697,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7811
466.0,run_20260915_200056,,charging,charging,99.65,24.692,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7864
467.0,run_20260915_200056,,charging,charging,99.674,24.688,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7917
468.0,run_20260915_200056,,charging,charging,99.698,24.684,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.7969
469.0,run_20260915_200056,,charging,charging,99.722,24.679,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.8022
470.0,run_20260915_200056,,charging,charging,99.746,24.675,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.8075
471.0,run_20260915_200056,,charging,charging,99.77,24.67,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.8128
472.0,run_20260915_200056,,charging,charging,99.794,24.666,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.8181
473.0,run_20260915_200056,,charging,charging,99.818,24.661,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.8233
474.0,run_20260915_200056,,charging,charging,99.842,24.657,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.8286
475.0,run_20260915_200056,,charging,charging,99.866,24.653,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.8339
476.0,run_20260915_200056,,charging,charging,99.89,24.648,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.8392
477.0,run_20260915_200056,,charging,charging,99.914,24.644,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.8444
478.0,run_20260915_200056,,charging,charging,99.938,24.64,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.8497
479.0,run_20260915_200056,,charging,charging,99.962,24.635,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.855
480.0,run_20260915_200056,,charging,charging,99.986,24.631,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.8603
481.0,run_20260915_200056,,charging,charging,100.0,24.627,99.991,0.0,0.0,0.0,0.0,61.401,0.8634,0.8634
482.0,run_20260915_200056,,waiting,waiting,99.992,24.624,99.991,0.0,0.0,0.0,0.0,61.401,0.8651,0.8634
483.0,run_20260915_200056,,waiting,waiting,99.985,24.621,99.991,0.0,0.0,0.0,0.0,61.401,0.8667,0.8634
484.0,run_20260915_200056,,waiting,waiting,99.977,24.618,99.991,0.0,0.0,0.0,0.0,61.401,0.8684,0.8634
485.0,run_20260915_200056,,waiting,waiting,99.97,24.615,99.991,0.0,0.0,0.0,0.0,61.401,0.8701,0.8634
486.0,run_20260915_200056,,waiting,waiting,99.962,24.612,99.991,0.0,0.0,0.0,0.0,61.401,0.8717,0.8634
487.0,run_20260915_200056,,waiting,waiting,99.955,24.609,99.991,0.0,0.0,0.0,0.0,61.401,0.8734,0.8634
488.0,run_20260915_200056,,waiting,waiting,99.947,24.606,99.991,0.0,0.0,0.0,0.0,61.401,0.8751,0.8634
489.0,run_20260915_200056,,waiting,waiting,99.939,24.603,99.991,0.0,0.0,0.0,0.0,61.401,0.8767,0.8634
490.0,run_20260915_200056,,waiting,waiting,99.932,24.601,99.991,0.0,0.0,0.0,0.0,61.401,0.8784,0.8634
491.0,run_20260915_200056,,waiting,waiting,99.924,24.598,99.991,0.0,0.0,0.0,0.0,61.401,0.8801,0.8634
492.0,run_20260915_200056,,waiting,waiting,99.917,24.595,99.991,0.0,0.0,0.0,0.0,61.401,0.8817,0.8634
493.0,run_20260915_200056,,waiting,waiting,99.909,24.592,99.991,0.0,0.0,0.0,0.0,61.401,0.8834,0.8634
494.0,run_20260915_200056,,waiting,waiting,99.902,24.589,99.991,0.0,0.0,0.0,0.0,61.401,0.8851,0.8634
495.0,run_20260915_200056,,waiting,waiting,99.894,24.586,99.991,0.0,0.0,0.0,0.0,61.401,0.8867,0.8634
496.0,run_20260915_200056,,waiting,waiting,99.886,24.584,99.991,0.0,0.0,0.0,0.0,61.401,0.8884,0.8634
497.0,run_20260915_200056,,waiting,waiting,99.879,24.581,99.991,0.0,0.0,0.0,0.0,61.401,0.8901,0.8634
498.0,run_20260915_200056,,waiting,waiting,99.871,24.578,99.991,0.0,0.0,0.0,0.0,61.401,0.8917,0.8634
499.0,run_20260915_200056,,waiting,waiting,99.864,24.575,99.991,0.0,0.0,0.0,0.0,61.401,0.8934,0.8634
500.0,run_20260915_200056,,waiting,waiting,99.856,24.572,99.991,0.0,0.0,0.0,0.0,61.401,0.8951,0.8634
501.004,run_20260915_200056,,waiting,waiting,99.848,24.569,99.991,0.0,0.0,0.0,0.0,61.401,0.8967,0.8634
502.0,run_20260915_200056,,waiting,waiting,99.841,24.567,99.991,0.0,0.0,0.0,0.0,61.401,0.8984,0.8634
503.004,run_20260915_200056,,waiting,waiting,99.833,24.564,99.991,0.0,0.0,0.0,0.0,61.401,0.9001,0.8634
504.0,run_20260915_200056,,waiting,waiting,99.826,24.561,99.991,0.0,0.0,0.0,0.0,61.401,0.9017,0.8634
505.0,run_20260915_200056,,waiting,waiting,99.818,24.558,99.991,0.0,0.0,0.0,0.0,61.401,0.9034,0.8634
506.0,run_20260915_200056,,waiting,waiting,99.811,24.555,99.991,0.0,0.0,0.0,0.0,61.401,0.9051,0.8634
507.0,run_20260915_200056,,waiting,waiting,99.803,24.552,99.991,0.0,0.0,0.0,0.0,61.401,0.9067,0.8634
508.0,run_20260915_200056,,waiting,waiting,99.795,24.55,99.991,0.0,0.0,0.0,0.0,61.401,0.9084,0.8634
509.0,run_20260915_200056,,waiting,waiting,99.788,24.547,99.991,0.0,0.0,0.0,0.0,61.401,0.9101,0.8634
510.0,run_20260915_200056,,waiting,waiting,99.78,24.544,99.991,0.0,0.0,0.0,0.0,61.401,0.9117,0.8634
511.0,run_20260915_200056,,waiting,waiting,99.773,24.541,99.991,0.0,0.0,0.0,0.0,61.401,0.9134,0.8634
512.0,run_20260915_200056,,waiting,waiting,99.765,24.538,99.991,0.0,0.0,0.0,0.0,61.401,0.9151,0.8634
513.0,run_20260915_200056,,waiting,waiting,99.758,24.536,99.991,0.0,0.0,0.0,0.0,61.401,0.9167,0.8634
514.0,run_20260915_200056,,waiting,waiting,99.75,24.533,99.991,0.0,0.0,0.0,0.0,61.401,0.9184,0.8634
515.0,run_20260915_200056,,waiting,waiting,99.742,24.53,99.991,0.0,0.0,0.0,0.0,61.401,0.9201,0.8634
516.0,run_20260915_200056,,waiting,waiting,99.735,24.527,99.991,0.0,0.0,0.0,0.0,61.401,0.9217,0.8634
517.0,run_20260915_200056,,waiting,waiting,99.727,24.524,99.991,0.0,0.0,0.0,0.0,61.401,0.9234,0.8634
518.0,run_20260915_200056,,waiting,waiting,99.72,24.522,99.991,0.0,0.0,0.0,0.0,61.401,0.9251,0.8634
519.0,run_20260915_200056,,waiting,waiting,99.712,24.519,99.991,0.0,0.0,0.0,0.0,61.401,0.9267,0.8634
520.0,run_20260915_200056,,waiting,waiting,99.705,24.516,99.991,0.0,0.0,0.0,0.0,61.401,0.9284,0.8634
521.008,run_20260915_200056,,waiting,waiting,99.697,24.513,99.991,0.0,0.0,0.0,0.0,61.401,0.9301,0.8634
522.0,run_20260915_200056,,waiting,waiting,99.689,24.511,99.991,0.0,0.0,0.0,0.0,61.401,0.9317,0.8634
523.0,run_20260915_200056,,waiting,waiting,99.682,24.508,99.991,0.0,0.0,0.0,0.0,61.401,0.9334,0.8634
524.0,run_20260915_200056,,waiting,waiting,99.674,24.505,99.991,0.0,0.0,0.0,0.0,61.401,0.9351,0.8634
525.0,run_20260915_200056,,waiting,waiting,99.667,24.502,99.991,0.0,0.0,0.0,0.0,61.401,0.9367,0.8634
526.0,run_20260915_200056,,waiting,waiting,99.659,24.5,99.991,0.0,0.0,0.0,0.0,61.401,0.9384,0.8634
527.0,run_20260915_200056,,waiting,waiting,99.652,24.497,99.991,0.0,0.0,0.0,0.0,61.401,0.9401,0.8634
528.0,run_20260915_200056,,waiting,waiting,99.644,24.494,99.991,0.0,0.0,0.0,0.0,61.401,0.9417,0.8634
529.0,run_20260915_200056,,waiting,waiting,99.636,24.491,99.991,0.0,0.0,0.0,0.0,61.401,0.9434,0.8634
530.0,run_20260915_200056,,waiting,waiting,99.629,24.489,99.991,0.0,0.0,0.0,0.0,61.401,0.9451,0.8634
531.0,run_20260915_200056,,waiting,waiting,99.621,24.486,99.991,0.0,0.0,0.0,0.0,61.401,0.9467,0.8634
532.0,run_20260915_200056,,waiting,waiting,99.614,24.483,99.991,0.0,0.0,0.0,0.0,61.401,0.9484,0.8634
533.004,run_20260915_200056,,waiting,waiting,99.606,24.48,99.99,0.0,0.0,0.0,0.0,61.401,0.9501,0.8634
534.0,run_20260915_200056,,waiting,waiting,99.598,24.478,99.99,0.0,0.0,0.0,0.0,61.401,0.9517,0.8634
535.0,run_20260915_200056,,waiting,waiting,99.591,24.475,99.99,0.0,0.0,0.0,0.0,61.401,0.9534,0.8634
536.004,run_20260915_200056,,waiting,waiting,99.583,24.472,99.99,0.0,0.0,0.0,0.0,61.401,0.9551,0.8634
537.0,run_20260915_200056,,waiting,waiting,99.576,24.47,99.99,0.0,0.0,0.0,0.0,61.401,0.9567,0.8634
538.0,run_20260915_200056,,waiting,waiting,99.568,24.467,99.99,0.0,0.0,0.0,0.0,61.401,0.9584,0.8634
539.0,run_20260915_200056,,waiting,waiting,99.561,24.464,99.99,0.0,0.0,0.0,0.0,61.401,0.9601,0.8634
540.0,run_20260915_200056,,waiting,waiting,99.553,24.461,99.99,0.0,0.0,0.0,0.0,61.401,0.9617,0.8634
541.0,run_20260915_200056,,waiting,waiting,99.545,24.459,99.99,0.0,0.0,0.0,0.0,61.401,0.9634,0.8634
542.004,run_20260915_200056,,waiting,waiting,99.538,24.456,99.99,0.0,0.0,0.0,0.0,61.401,0.9651,0.8634
543.0,run_20260915_200056,,waiting,waiting,99.53,24.453,99.99,0.0,0.0,0.0,0.0,61.401,0.9667,0.8634
544.0,run_20260915_200056,,waiting,waiting,99.523,24.451,99.99,0.0,0.0,0.0,0.0,61.401,0.9684,0.8634
545.0,run_20260915_200056,,waiting,waiting,99.515,24.448,99.99,0.0,0.0,0.0,0.0,61.401,0.9701,0.8634
546.0,run_20260915_200056,,waiting,waiting,99.508,24.445,99.99,0.0,0.0,0.0,0.0,61.401,0.9717,0.8634
547.0,run_20260915_200056,,waiting,waiting,99.5,24.442,99.99,0.0,0.0,0.0,0.0,61.401,0.9734,0.8634
548.0,run_20260915_200056,,waiting,waiting,99.492,24.44,99.99,0.0,0.0,0.0,0.0,61.401,0.9751,0.8634
549.0,run_20260915_200056,,waiting,waiting,99.485,24.437,99.99,0.0,0.0,0.0,0.0,61.401,0.9767,0.8634
550.0,run_20260915_200056,,waiting,waiting,99.477,24.434,99.99,0.0,0.0,0.0,0.0,61.401,0.9784,0.8634
551.0,run_20260915_200056,,waiting,waiting,99.47,24.432,99.99,0.0,0.0,0.0,0.0,61.401,0.9801,0.8634
552.0,run_20260915_200056,,waiting,waiting,99.462,24.429,99.99,0.0,0.0,0.0,0.0,61.401,0.9817,0.8634
553.0,run_20260915_200056,,waiting,waiting,99.455,24.426,99.99,0.0,0.0,0.0,0.0,61.401,0.9834,0.8634
554.0,run_20260915_200056,,waiting,waiting,99.447,24.424,99.99,0.0,0.0,0.0,0.0,61.401,0.9851,0.8634
555.0,run_20260915_200056,,waiting,waiting,99.439,24.421,99.99,0.0,0.0,0.0,0.0,61.401,0.9867,0.8634
556.0,run_20260915_200056,,waiting,waiting,99.432,24.418,99.99,0.0,0.0,0.0,0.0,61.401,0.9884,0.8634
557.0,run_20260915_200056,,waiting,waiting,99.424,24.416,99.99,0.0,0.0,0.0,0.0,61.401,0.9901,0.8634
558.0,run_20260915_200056,,waiting,waiting,99.417,24.413,99.99,0.0,0.0,0.0,0.0,61.401,0.9917,0.8634
559.0,run_20260915_200056,,waiting,waiting,99.409,24.41,99.99,0.0,0.0,0.0,0.0,61.401,0.9934,0.8634
560.0,run_20260915_200056,,waiting,waiting,99.402,24.408,99.99,0.0,0.0,0.0,0.0,61.401,0.9951,0.8634
561.0,run_20260915_200056,,waiting,waiting,99.394,24.405,99.99,0.0,0.0,0.0,0.0,61.401,0.9967,0.8634
562.0,run_20260915_200056,,waiting,waiting,99.386,24.402,99.99,0.0,0.0,0.0,0.0,61.401,0.9984,0.8634
563.0,run_20260915_200056,,waiting,waiting,99.379,24.4,99.99,0.0,0.0,0.0,0.0,61.401,1.0001,0.8634
564.0,run_20260915_200056,,waiting,waiting,99.371,24.397,99.99,0.0,0.0,0.0,0.0,61.401,1.0017,0.8634
565.0,run_20260915_200056,,waiting,waiting,99.364,24.395,99.99,0.0,0.0,0.0,0.0,61.401,1.0034,0.8634
566.0,run_20260915_200056,,waiting,waiting,99.356,24.392,99.99,0.0,0.0,0.0,0.0,61.401,1.0051,0.8634
567.004,run_20260915_200056,,waiting,waiting,99.348,24.389,99.99,0.0,0.0,0.0,0.0,61.401,1.0067,0.8634
568.0,run_20260915_200056,,waiting,waiting,99.341,24.387,99.99,0.0,0.0,0.0,0.0,61.401,1.0084,0.8634
569.0,run_20260915_200056,,waiting,waiting,99.333,24.384,99.99,0.0,0.0,0.0,0.0,61.401,1.0101,0.8634
570.0,run_20260915_200056,,waiting,waiting,99.326,24.381,99.99,0.0,0.0,0.0,0.0,61.401,1.0117,0.8634
571.0,run_20260915_200056,,waiting,waiting,99.318,24.379,99.99,0.0,0.0,0.0,0.0,61.401,1.0134,0.8634
572.0,run_20260915_200056,,waiting,waiting,99.311,24.376,99.99,0.0,0.0,0.0,0.0,61.401,1.0151,0.8634
573.0,run_20260915_200056,,waiting,waiting,99.303,24.374,99.99,0.0,0.0,0.0,0.0,61.401,1.0167,0.8634
574.0,run_20260915_200056,,waiting,waiting,99.295,24.371,99.99,0.0,0.0,0.0,0.0,61.401,1.0184,0.8634
575.0,run_20260915_200056,,waiting,waiting,99.288,24.368,99.99,0.0,0.0,0.0,0.0,61.401,1.0201,0.8634
576.0,run_20260915_200056,,waiting,waiting,99.28,24.366,99.99,0.0,0.0,0.0,0.0,61.401,1.0217,0.8634
577.0,run_20260915_200056,,waiting,waiting,99.273,24.363,99.99,0.0,0.0,0.0,0.0,61.401,1.0234,0.8634
578.0,run_20260915_200056,,waiting,waiting,99.265,24.361,99.99,0.0,0.0,0.0,0.0,61.401,1.0251,0.8634
579.0,run_20260915_200056,,waiting,waiting,99.258,24.358,99.99,0.0,0.0,0.0,0.0,61.401,1.0267,0.8634
580.0,run_20260915_200056,,waiting,waiting,99.25,24.355,99.99,0.0,0.0,0.0,0.0,61.401,1.0284,0.8634
581.0,run_20260915_200056,,waiting,waiting,99.242,24.353,99.99,0.0,0.0,0.0,0.0,61.401,1.0301,0.8634
582.0,run_20260915_200056,,waiting,waiting,99.235,24.35,99.99,0.0,0.0,0.0,0.0,61.401,1.0317,0.8634
583.0,run_20260915_200056,,waiting,waiting,99.227,24.348,99.99,0.0,0.0,0.0,0.0,61.401,1.0334,0.8634
584.0,run_20260915_200056,,waiting,waiting,99.22,24.345,99.99,0.0,0.0,0.0,0.0,61.401,1.0351,0.8634
585.008,run_20260915_200056,,waiting,waiting,99.212,24.342,99.99,0.0,0.0,0.0,0.0,61.401,1.0367,0.8634
586.004,run_20260915_200056,,waiting,waiting,99.205,24.34,99.99,0.0,0.0,0.0,0.0,61.401,1.0384,0.8634
587.0,run_20260915_200056,,waiting,waiting,99.197,24.337,99.99,0.0,0.0,0.0,0.0,61.401,1.0401,0.8634
588.0,run_20260915_200056,,waiting,waiting,99.189,24.335,99.99,0.0,0.0,0.0,0.0,61.401,1.0417,0.8634
589.0,run_20260915_200056,,waiting,waiting,99.182,24.332,99.99,0.0,0.0,0.0,0.0,61.401,1.0434,0.8634
590.0,run_20260915_200056,,waiting,waiting,99.174,24.33,99.99,0.0,0.0,0.0,0.0,61.401,1.0451,0.8634
591.0,run_20260915_200056,,waiting,waiting,99.167,24.327,99.99,0.0,0.0,0.0,0.0,61.401,1.0467,0.8634
592.0,run_20260915_200056,,waiting,waiting,99.159,24.324,99.99,0.0,0.0,0.0,0.0,61.401,1.0484,0.8634
593.0,run_20260915_200056,,waiting,waiting,99.152,24.322,99.989,0.0,0.0,0.0,0.0,61.401,1.0501,0.8634
594.0,run_20260915_200056,,waiting,waiting,99.144,24.319,99.989,0.0,0.0,0.0,0.0,61.401,1.0517,0.8634
595.0,run_20260915_200056,,waiting,waiting,99.136,24.317,99.989,0.0,0.0,0.0,0.0,61.401,1.0534,0.8634
596.004,run_20260915_200056,,waiting,waiting,99.129,24.314,99.989,0.0,0.0,0.0,0.0,61.401,1.0551,0.8634
597.0,run_20260915_200056,,waiting,waiting,99.121,24.312,99.989,0.0,0.0,0.0,0.0,61.401,1.0567,0.8634
598.0,run_20260915_200056,,waiting,waiting,99.114,24.309,99.989,0.0,0.0,0.0,0.0,61.401,1.0584,0.8634
599.0,run_20260915_200056,,waiting,waiting,99.106,24.307,99.989,0.0,0.0,0.0,0.0,61.401,1.0601,0.8634
600.0,run_20260915_200056,,waiting,waiting,99.098,24.304,99.989,0.0,0.0,0.0,0.0,61.401,1.0617,0.8634
601.0,run_20260915_200056,,waiting,waiting,99.091,24.302,99.989,0.0,0.0,0.0,0.0,61.401,1.0634,0.8634
602.0,run_20260915_200056,,waiting,waiting,99.083,24.299,99.989,0.0,0.0,0.0,0.0,61.401,1.0651,0.8634
603.0,run_20260915_200056,,waiting,waiting,99.076,24.296,99.989,0.0,0.0,0.0,0.0,61.401,1.0667,0.8634
604.0,run_20260915_200056,,waiting,waiting,99.068,24.294,99.989,0.0,0.0,0.0,0.0,61.401,1.0684,0.8634
605.0,run_20260915_200056,,waiting,waiting,99.061,24.291,99.989,0.0,0.0,0.0,0.0,61.401,1.0701,0.8634
606.0,run_20260915_200056,,waiting,waiting,99.053,24.289,99.989,0.0,0.0,0.0,0.0,61.401,1.0717,0.8634
607.0,run_20260915_200056,,waiting,waiting,99.045,24.286,99.989,0.0,0.0,0.0,0.0,61.401,1.0734,0.8634
608.0,run_20260915_200056,,waiting,waiting,99.038,24.284,99.989,0.0,0.0,0.0,0.0,61.401,1.0751,0.8634
609.0,run_20260915_200056,,waiting,waiting,99.03,24.281,99.989,0.0,0.0,0.0,0.0,61.401,1.0767,0.8634
610.0,run_20260915_200056,,waiting,waiting,99.023,24.279,99.989,0.0,0.0,0.0,0.0,61.401,1.0784,0.8634
611.0,run_20260915_200056,,waiting,waiting,99.015,24.276,99.989,0.0,0.0,0.0,0.0,61.401,1.0801,0.8634
612.0,run_20260915_200056,,waiting,waiting,99.008,24.274,99.989,0.0,0.0,0.0,0.0,61.401,1.0817,0.8634
613.0,run_20260915_200056,,waiting,waiting,99.0,24.271,99.989,0.0,0.0,0.0,0.0,61.401,1.0834,0.8634
614.0,run_20260915_200056,,waiting,waiting,98.992,24.269,99.989,0.0,0.0,0.0,0.0,61.401,1.0851,0.8634
615.0,run_20260915_200056,,waiting,waiting,98.985,24.266,99.989,0.0,0.0,0.0,0.0,61.401,1.0867,0.8634
616.0,run_20260915_200056,,waiting,waiting,98.977,24.264,99.989,0.0,0.0,0.0,0.0,61.401,1.0884,0.8634
617.0,run_20260915_200056,,waiting,waiting,98.97,24.261,99.989,0.0,0.0,0.0,0.0,61.401,1.0901,0.8634
618.0,run_20260915_200056,,waiting,waiting,98.962,24.259,99.989,0.0,0.0,0.0,0.0,61.401,1.0917,0.8634
619.0,run_20260915_200056,,waiting,waiting,98.955,24.256,99.989,0.0,0.0,0.0,0.0,61.401,1.0934,0.8634
620.004,run_20260915_200056,,waiting,waiting,98.947,24.254,99.989,0.0,0.0,0.0,0.0,61.401,1.0951,0.8634
621.0,run_20260915_200056,,waiting,waiting,98.939,24.251,99.989,0.0,0.0,0.0,0.0,61.401,1.0967,0.8634
622.0,run_20260915_200056,,waiting,waiting,98.932,24.249,99.989,0.0,0.0,0.0,0.0,61.401,1.0984,0.8634
623.0,run_20260915_200056,,waiting,waiting,98.924,24.246,99.989,0.0,0.0,0.0,0.0,61.401,1.1001,0.8634
624.0,run_20260915_200056,,waiting,waiting,98.917,24.244,99.989,0.0,0.0,0.0,0.0,61.401,1.1017,0.8634
625.0,run_20260915_200056,,waiting,waiting,98.909,24.242,99.989,0.0,0.0,0.0,0.0,61.401,1.1034,0.8634
626.0,run_20260915_200056,,waiting,waiting,98.902,24.239,99.989,0.0,0.0,0.0,0.0,61.401,1.1051,0.8634
627.0,run_20260915_200056,,waiting,waiting,98.894,24.237,99.989,0.0,0.0,0.0,0.0,61.401,1.1067,0.8634
628.0,run_20260915_200056,,waiting,waiting,98.886,24.234,99.989,0.0,0.0,0.0,0.0,61.401,1.1084,0.8634
629.0,run_20260915_200056,,waiting,waiting,98.879,24.232,99.989,0.0,0.0,0.0,0.0,61.401,1.1101,0.8634
630.0,run_20260915_200056,,waiting,waiting,98.871,24.229,99.989,0.0,0.0,0.0,0.0,61.401,1.1117,0.8634
631.0,run_20260915_200056,,waiting,waiting,98.864,24.227,99.989,0.0,0.0,0.0,0.0,61.401,1.1134,0.8634
632.0,run_20260915_200056,,waiting,waiting,98.856,24.224,99.989,0.0,0.0,0.0,0.0,61.401,1.1151,0.8634
633.0,run_20260915_200056,,waiting,waiting,98.848,24.222,99.989,0.0,0.0,0.0,0.0,61.401,1.1167,0.8634
634.0,run_20260915_200056,,waiting,waiting,98.841,24.219,99.989,0.0,0.0,0.0,0.0,61.401,1.1184,0.8634
635.0,run_20260915_200056,,waiting,waiting,98.833,24.217,99.989,0.0,0.0,0.0,0.0,61.401,1.1201,0.8634
636.0,run_20260915_200056,,waiting,waiting,98.826,24.215,99.989,0.0,0.0,0.0,0.0,61.401,1.1217,0.8634
637.0,run_20260915_200056,,waiting,waiting,98.818,24.212,99.989,0.0,0.0,0.0,0.0,61.401,1.1234,0.8634
638.0,run_20260915_200056,,waiting,waiting,98.811,24.21,99.989,0.0,0.0,0.0,0.0,61.401,1.1251,0.8634
639.0,run_20260915_200056,,waiting,waiting,98.803,24.207,99.989,0.0,0.0,0.0,0.0,61.401,1.1267,0.8634
640.0,run_20260915_200056,,waiting,waiting,98.795,24.205,99.989,0.0,0.0,0.0,0.0,61.401,1.1284,0.8634
641.0,run_20260915_200056,,waiting,waiting,98.788,24.202,99.989,0.0,0.0,0.0,0.0,61.401,1.1301,0.8634
642.0,run_20260915_200056,,waiting,waiting,98.78,24.2,99.989,0.0,0.0,0.0,0.0,61.401,1.1317,0.8634
643.0,run_20260915_200056,,waiting,waiting,98.773,24.198,99.989,0.0,0.0,0.0,0.0,61.401,1.1334,0.8634
644.0,run_20260915_200056,,waiting,waiting,98.765,24.195,99.989,0.0,0.0,0.0,0.0,61.401,1.1351,0.8634
645.0,run_20260915_200056,,waiting,waiting,98.758,24.193,99.989,0.0,0.0,0.0,0.0,61.401,1.1367,0.8634
646.0,run_20260915_200056,,waiting,waiting,98.75,24.19,99.989,0.0,0.0,0.0,0.0,61.401,1.1384,0.8634
647.0,run_20260915_200056,,waiting,waiting,98.742,24.188,99.989,0.0,0.0,0.0,0.0,61.401,1.1401,0.8634
648.0,run_20260915_200056,,waiting,waiting,98.735,24.186,99.989,0.0,0.0,0.0,0.0,61.401,1.1417,0.8634
649.0,run_20260915_200056,,waiting,waiting,98.727,24.183,99.989,0.0,0.0,0.0,0.0,61.401,1.1434,0.8634
650.0,run_20260915_200056,,waiting,waiting,98.72,24.181,99.989,0.0,0.0,0.0,0.0,61.401,1.1451,0.8634
651.0,run_20260915_200056,,waiting,waiting,98.712,24.178,99.989,0.0,0.0,0.0,0.0,61.401,1.1467,0.8634
652.0,run_20260915_200056,,waiting,waiting,98.705,24.176,99.989,0.0,0.0,0.0,0.0,61.401,1.1484,0.8634
653.0,run_20260915_200056,,waiting,waiting,98.697,24.174,99.988,0.0,0.0,0.0,0.0,61.401,1.1501,0.8634
654.0,run_20260915_200056,,waiting,waiting,98.689,24.171,99.988,0.0,0.0,0.0,0.0,61.401,1.1517,0.8634
655.004,run_20260915_200056,,waiting,waiting,98.682,24.169,99.988,0.0,0.0,0.0,0.0,61.401,1.1534,0.8634
656.0,run_20260915_200056,,waiting,waiting,98.674,24.166,99.988,0.0,0.0,0.0,0.0,61.401,1.1551,0.8634
657.0,run_20260915_200056,,waiting,waiting,98.667,24.164,99.988,0.0,0.0,0.0,0.0,61.401,1.1567,0.8634
658.0,run_20260915_200056,,waiting,waiting,98.659,24.162,99.988,0.0,0.0,0.0,0.0,61.401,1.1584,0.8634
659.0,run_20260915_200056,,waiting,waiting,98.652,24.159,99.988,0.0,0.0,0.0,0.0,61.401,1.1601,0.8634
