sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
99.0,C,RUNNING,95.256,0,0,0,3,0.0,5.0,100.0,2021.0041,0.0,0,0.0,0.0
100.0,C,RUNNING,96.256,0,0,0,3,0.0,5.0,100.0,2020.0041,0.0,0,0.0,0.0
101.0,C,RUNNING,97.256,0,0,0,3,0.0,5.0,100.0,2019.0041,0.0,0,0.0,0.0
102.0,C,RUNNING,98.256,0,0,0,3,0.0,5.0,100.0,2018.0041,0.0,0,0.0,0.0
103.0,C,RUNNING,99.256,0,0,0,3,0.0,5.0,100.0,2017.0041,0.0,0,0.0,0.0
104.0,C,RUNNING,100.256,0,0,0,3,0.0,5.0,100.0,2016.0041,0.0,0,0.0,0.0
105.0,C,RUNNING,101.256,0,0,0,3,0.0,5.0,100.0,2015.0041,0.0,0,0.0,0.0
106.0,C,RUNNING,102.256,0,0,0,3,0.0,5.0,100.0,2014.0041,0.0,0,0.0,0.0
107.0,C,RUNNING,103.256,0,0,0,3,0.0,5.0,100.0,2013.0041,0.0,0,0.0,0.0
108.0,C,RUNNING,104.256,0,0,0,3,0.0,5.0,100.0,2012.0041,0.0,0,0.0,0.0
109.0,C,RUNNING,105.256,0,0,0,3,0.0,5.0,100.0,2011.0041,0.0,0,0.0,0.0
110.0,C,RUNNING,106.256,0,0,0,3,0.0,5.0,100.0,2010.0041,0.0,0,0.0,0.0
111.0,C,RUNNING,107.256,0,0,0,3,0.0,5.0,100.0,2009.0041,0.0,0,0.0,0.0
112.0,C,RUNNING,108.256,0,0,0,3,0.0,5.0,100.0,2008.0041,0.0,0,0.0,0.0
113.0,C,RUNNING,109.256,0,0,0,3,0.0,5.0,100.0,2007.0041,0.0,0,0.0,0.0
114.0,C,RUNNING,110.256,0,0,0,3,0.0,5.0,100.0,2006.0041,0.0,0,0.0,0.0
115.0,C,RUNNING,111.256,0,0,0,3,0.0,5.0,100.0,2005.0041,0.0,0,0.0,0.0
116.0,C,RUNNING,112.256,0,0,0,3,0.0,5.0,100.0,2004.0041,0.0,0,0.0,0.0
117.0,C,RUNNING,113.256,0,0,0,3,0.0,5.0,100.0,2003.0041,0.0,0,0.0,0.0
118.0,C,RUNNING,114.256,0,0,0,3,0.0,5.0,100.0,2002.0041,0.0,0,0.0,0.0
119.0,C,RUNNING,115.256,0,0,0,3,0.0,5.0,100.0,2001.0041,0.0,0,0.0,0.0
120.0,C,RUNNING,116.256,0,0,0,3,0.0,5.0,100.0,2000.0041,0.0,0,0.0,0.0
121.0,C,RUNNING,117.256,0,0,0,3,0.0,5.0,100.0,1999.0041,0.0,0,0.0,0.0
122.0,C,RUNNING,118.256,0,0,0,3,0.0,5.0,100.0,1998.0041,0.0,0,0.0,0.0
123.0,C,RUNNING,119.256,0,0,0,3,0.0,5.0,100.0,1997.0041,0.0,0,0.0,0.0
124.0,C,RUNNING,120.256,0,0,0,3,0.0,5.0,100.0,1996.0041,0.0,0,0.0,0.0
125.0,C,RUNNING,121.256,0,0,0,3,0.0,5.0,100.0,1995.0041,0.0,0,0.0,0.0
126.0,C,RUNNING,122.256,0,0,0,3,0.0,5.0,100.0,1994.0041,0.0,0,0.0,0.0
127.0,C,RUNNING,123.256,0,0,0,3,0.0,5.0,100.0,1993.0041,0.0,0,0.0,0.0
128.0,C,RUNNING,124.256,0,0,0,3,0.0,5.0,100.0,1992.0041,0.0,0,0.0,0.0
129.0,C,RUNNING,125.256,0,0,0,3,0.0,5.0,100.0,1991.0041,0.0,0,0.0,0.0
130.0,C,RUNNING,126.256,0,0,0,3,0.0,5.0,100.0,1990.0041,0.0,0,0.0,0.0
131.0,C,RUNNING,127.256,0,0,0,3,0.0,5.0,100.0,1989.0041,0.0,0,0.0,0.0
132.0,C,RUNNING,128.256,0,0,0,3,0.0,5.0,100.0,1988.0041,0.0,0,0.0,0.0
133.0,C,RUNNING,129.256,0,0,0,3,0.0,5.0,100.0,1987.0041,0.0,0,0.0,0.0
134.0,C,RUNNING,130.256,0,0,0,3,0.0,5.0,100.0,1986.0041,0.0,0,0.0,0.0
135.0,C,RUNNING,131.256,0,0,0,3,0.0,5.0,100.0,1985.0041,0.0,0,0.0,0.0
136.0,C,RUNNING,132.256,0,0,0,3,0.0,5.0,100.0,1984.0041,0.0,0,0.0,0.0
137.0,C,RUNNING,133.256,0,0,0,3,0.0,5.0,100.0,1983.0041,0.0,0,0.0,0.0
138.0,C,RUNNING,134.256,0,0,0,3,0.0,5.0,100.0,1982.0041,0.0,0,0.0,0.0
139.0,C,RUNNING,135.256,0,0,0,3,0.0,5.0,100.0,1981.0041,0.0,0,0.0,0.0
140.0,C,RUNNING,136.256,0,0,0,3,0.0,5.0,100.0,1980.0041,0.0,0,0.0,0.0
141.0,C,RUNNING,137.256,0,0,0,3,0.0,5.0,100.0,1979.0041,0.0,0,0.0,0.0
142.0,C,RUNNING,138.256,0,0,0,3,0.0,5.0,100.0,1978.0041,0.0,0,0.0,0.0
143.0,C,RUNNING,139.256,0,0,0,3,0.0,5.0,100.0,1977.0041,0.0,0,0.0,0.0
144.0,C,RUNNING,140.256,0,0,0,3,0.0,5.0,100.0,1976.0041,0.0,0,0.0,0.0
145.0,C,RUNNING,141.256,0,0,0,3,0.0,5.0,100.0,1975.0041,0.0,0,0.0,0.0
146.0,C,RUNNING,142.256,0,0,0,3,0.0,5.0,100.0,1974.0041,0.0,0,0.0,0.0
147.0,C,RUNNING,143.256,0,0,0,3,0.0,5.0,100.0,1973.0041,0.0,0,0.0,0.0
148.0,C,RUNNING,144.256,0,0,0,3,0.0,5.0,100.0,1972.0041,0.0,0,0.0,0.0
149.0,C,RUNNING,145.256,0,0,0,3,0.0,5.0,100.0,1971.0041,0.0,0,0.0,0.0
150.0,C,RUNNING,146.256,0,0,0,3,0.0,5.0,100.0,1970.0041,0.0,0,0.0,0.0
151.0,C,RUNNING,147.256,0,0,0,3,0.0,5.0,100.0,1969.0041,0.0,0,0.0,0.0
152.0,C,RUNNING,148.256,0,0,0,3,0.0,5.0,100.0,1968.0041,0.0,0,0.0,0.0
153.0,C,RUNNING,149.256,0,0,0,3,0.0,5.0,100.0,1967.0041,0.0,0,0.0,0.0
154.0,C,RUNNING,150.256,0,0,0,3,0.0,5.0,100.0,1966.0041,0.0,0,0.0,0.0
155.0,C,RUNNING,151.256,0,0,0,3,0.0,5.0,100.0,1965.0041,0.0,0,0.0,0.0
156.0,C,RUNNING,152.256,0,0,0,3,0.0,5.0,100.0,1964.0041,0.0,0,0.0,0.0
157.0,C,RUNNING,153.256,0,0,0,3,0.0,5.0,100.0,1963.0041,0.0,0,0.0,0.0
158.0,C,RUNNING,154.256,0,0,0,3,0.0,5.0,100.0,1962.0041,0.0,0,0.0,0.0
159.0,C,RUNNING,155.256,0,0,0,3,0.0,5.0,100.0,1961.0041,0.0,0,0.0,0.0
160.0,C,RUNNING,156.256,0,0,0,3,0.0,5.0,100.0,1960.0041,0.0,0,0.0,0.0
161.0,C,RUNNING,157.256,0,0,0,3,0.0,5.0,100.0,1959.0041,0.0,0,0.0,0.0
162.0,C,RUNNING,158.256,0,0,0,3,0.0,5.0,100.0,1958.0041,0.0,0,0.0,0.0
163.0,C,RUNNING,159.256,0,0,0,3,0.0,5.0,100.0,1957.0041,0.0,0,0.0,0.0
164.0,C,RUNNING,160.256,0,0,0,3,0.0,5.0,100.0,1956.0041,0.0,0,0.0,0.0
165.0,C,RUNNING,161.256,0,0,0,3,0.0,5.0,100.0,1955.0041,0.0,0,0.0,0.0
166.0,C,RUNNING,162.256,0,0,0,3,0.0,5.0,100.0,1954.0041,0.0,0,0.0,0.0
167.0,C,RUNNING,163.256,0,0,0,3,0.0,5.0,100.0,1953.0041,0.0,0,0.0,0.0
168.0,C,RUNNING,164.256,0,0,0,3,0.0,5.0,100.0,1952.0041,0.0,0,0.0,0.0
169.0,C,RUNNING,165.256,0,0,0,3,0.0,5.0,100.0,1951.0041,0.0,0,0.0,0.0
170.0,C,RUNNING,166.256,0,0,0,3,0.0,5.0,100.0,1950.0041,0.0,0,0.0,0.0
171.0,C,RUNNING,167.256,0,0,0,3,0.0,5.0,100.0,1949.0041,0.0,0,0.0,0.0
172.0,C,RUNNING,168.256,0,0,0,3,0.0,5.0,100.0,1948.0041,0.0,0,0.0,0.0
173.0,C,RUNNING,169.256,0,0,0,3,0.0,5.0,100.0,1947.0041,0.0,0,0.0,0.0
174.0,C,RUNNING,170.256,0,0,0,3,0.0,5.0,100.0,1946.0041,0.0,0,0.0,0.0
175.0,C,RUNNING,171.256,0,0,0,3,0.0,5.0,100.0,1945.0041,0.0,0,0.0,0.0
176.0,C,RUNNING,172.256,0,0,0,3,0.0,5.0,100.0,1944.0041,0.0,0,0.0,0.0
177.0,C,RUNNING,173.256,0,0,0,3,0.0,5.0,100.0,1943.0041,0.0,0,0.0,0.0
178.0,C,RUNNING,174.256,0,0,0,3,0.0,5.0,100.0,1942.0041,0.0,0,0.0,0.0
179.0,C,RUNNING,175.256,0,0,0,3,0.0,5.0,100.0,1941.0041,0.0,0,0.0,0.0
180.0,C,RUNNING,176.256,0,0,0,3,0.0,5.0,100.0,1940.0041,0.0,0,0.0,0.0
181.0,C,RUNNING,177.256,0,0,0,3,0.0,5.0,100.0,1939.0041,0.0,0,0.0,0.0
182.0,C,RUNNING,178.256,0,0,0,3,0.0,5.0,100.0,1938.0041,0.0,0,0.0,0.0
183.0,C,RUNNING,179.256,0,0,0,3,0.0,5.0,100.0,1937.0041,0.0,0,0.0,0.0
184.0,C,RUNNING,180.26,0,0,0,3,0.0,5.0,100.0,1936.0001,0.0,0,0.0,0.0
185.0,C,RUNNING,181.256,0,0,0,3,0.0,5.0,100.0,1935.0041,0.0,0,0.0,0.0
186.0,C,RUNNING,182.256,0,0,0,3,0.0,5.0,100.0,1934.0041,0.0,0,0.0,0.0
187.0,C,RUNNING,183.256,0,0,0,3,0.0,5.0,100.0,1933.0041,0.0,0,0.0,0.0
188.0,C,RUNNING,184.256,0,0,0,3,0.0,5.0,100.0,1932.0041,0.0,0,0.0,0.0
189.0,C,RUNNING,185.256,0,0,0,3,0.0,5.0,100.0,1931.0041,0.0,0,0.0,0.0
190.0,C,RUNNING,186.256,0,0,0,3,0.0,5.0,100.0,1930.0041,0.0,0,0.0,0.0
191.0,C,RUNNING,187.256,0,0,0,3,0.0,5.0,100.0,1929.0041,0.0,0,0.0,0.0
192.0,C,RUNNING,188.256,0,0,0,3,0.0,5.0,100.0,1928.0041,0.0,0,0.0,0.0
193.0,C,RUNNING,189.256,0,0,0,3,0.0,5.0,100.0,1927.0041,0.0,0,0.0,0.0
194.0,C,RUNNING,190.256,0,0,0,3,0.0,5.0,100.0,1926.0041,0.0,0,0.0,0.0
195.0,C,RUNNING,191.256,0,0,0,3,0.0,5.0,100.0,1925.0041,0.0,0,0.0,0.0
196.0,C,RUNNING,192.256,0,0,0,3,0.0,5.0,100.0,1924.0041,0.0,0,0.0,0.0
