sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
54.0,B,RUNNING,51.864,0,0,2,10,0.2,30.0,100.0,886.5249,0.0,0,0.0,0.0
55.0,B,RUNNING,52.864,0,0,2,10,0.2,30.0,100.0,885.5249,0.0,0,0.0,0.0
56.0,B,RUNNING,53.864,0,0,2,10,0.2,30.0,100.0,884.5249,0.0,0,0.0,0.0
57.0,B,RUNNING,54.864,0,0,2,10,0.2,30.0,100.0,883.5249,0.0,0,0.0,0.0
58.0,B,RUNNING,55.864,0,0,2,10,0.2,30.0,100.0,882.5249,0.0,0,0.0,0.0
59.0,B,RUNNING,56.864,0,0,2,10,0.2,30.0,100.0,881.5249,0.0,0,0.0,0.0
60.0,B,RUNNING,57.864,0,0,2,10,0.2,30.0,100.0,880.5249,0.0,0,0.0,0.0
61.0,B,RUNNING,58.864,0,0,2,10,0.2,30.0,100.0,879.5249,0.0,0,0.0,0.0
62.0,B,RUNNING,59.864,0,0,2,10,0.2,30.0,100.0,878.5249,0.0,0,0.0,0.0
63.01,B,RUNNING,60.872,0,0,2,10,0.2,30.0,100.0,877.5169,0.0,0,0.0,0.0
64.0,B,RUNNING,61.864,0,0,2,10,0.2,30.0,100.0,876.5249,0.0,0,0.0,0.0
65.0,B,RUNNING,62.864,0,0,2,10,0.2,30.0,100.0,875.5249,0.0,0,0.0,0.0
66.0,B,RUNNING,63.864,0,0,2,10,0.2,30.0,100.0,874.5249,0.0,0,0.0,0.0
67.0,B,RUNNING,64.864,0,0,2,10,0.2,30.0,100.0,873.5249,0.0,0,0.0,0.0
68.0,B,RUNNING,65.864,0,0,2,10,0.2,30.0,100.0,872.5249,0.0,0,0.0,0.0
69.0,B,RUNNING,66.864,0,0,2,10,0.2,30.0,100.0,871.5249,0.0,0,0.0,0.0
70.0,B,RUNNING,67.864,0,0,2,10,0.2,30.0,100.0,870.5249,0.0,0,0.0,0.0
71.0,B,RUNNING,68.864,0,0,2,10,0.2,30.0,100.0,869.5249,0.0,0,0.0,0.0
72.0,B,RUNNING,69.864,0,0,2,10,0.2,30.0,100.0,868.5249,0.0,0,0.0,0.0
73.0,B,RUNNING,70.864,0,0,2,10,0.2,30.0,100.0,867.5249,0.0,0,0.0,0.0
74.0,B,RUNNING,71.864,0,0,2,10,0.2,30.0,100.0,866.5249,0.0,0,0.0,0.0
75.0,B,RUNNING,72.864,0,0,2,10,0.2,30.0,100.0,865.5249,0.0,0,0.0,0.0
76.0,B,RUNNING,73.864,0,2,0,10,0.0,30.0,100.0,1104.5249,0.0,0,0.0,0.0
77.0,B,RUNNING,74.864,0,2,0,10,0.0,30.0,100.0,1103.5249,0.0,0,0.0,0.0
78.0,B,RUNNING,75.864,0,2,0,10,0.0,30.0,100.0,1102.5249,0.0,0,0.0,0.0
79.0,B,RUNNING,76.864,0,2,0,10,0.0,30.0,100.0,1101.5249,0.0,0,0.0,0.0
80.0,B,RUNNING,77.864,0,2,0,10,0.0,30.0,100.0,1100.5249,0.0,0,0.0,0.0
81.0,B,RUNNING,78.864,0,2,0,10,0.0,30.0,100.0,1099.5249,0.0,0,0.0,0.0
82.0,B,RUNNING,79.868,0,2,0,10,0.0,30.0,100.0,1098.5209,0.0,0,0.0,0.0
83.0,B,RUNNING,80.864,0,2,0,10,0.0,30.0,100.0,1097.5249,0.0,0,0.0,0.0
84.0,B,RUNNING,81.864,0,2,0,10,0.0,30.0,100.0,1096.5249,0.0,0,0.0,0.0
85.0,B,RUNNING,82.864,0,2,0,10,0.0,30.0,100.0,1095.5249,0.0,0,0.0,0.0
86.0,B,RUNNING,83.864,0,2,0,10,0.0,30.0,100.0,1094.5249,0.0,0,0.0,0.0
87.0,B,RUNNING,84.864,0,2,0,10,0.0,30.0,100.0,1093.5249,0.0,0,0.0,0.0
88.0,B,RUNNING,85.864,0,2,0,10,0.0,30.0,100.0,1092.5249,0.0,0,0.0,0.0
89.0,B,RUNNING,86.864,0,2,0,10,0.0,30.0,100.0,1091.5249,0.0,0,0.0,0.0
90.0,B,RUNNING,87.864,0,2,0,10,0.0,30.0,100.0,1090.5249,0.0,0,0.0,0.0
91.0,B,RUNNING,88.864,0,2,0,10,0.0,30.0,100.0,1089.5249,0.0,0,0.0,0.0
92.0,B,RUNNING,89.864,0,2,0,10,0.0,30.0,100.0,1088.5249,0.0,0,0.0,0.0
93.0,B,RUNNING,90.864,0,2,0,10,0.0,30.0,100.0,1087.5249,0.0,0,0.0,0.0
94.0,B,RUNNING,91.864,0,2,0,10,0.0,30.0,100.0,1086.5249,0.0,0,0.0,0.0
95.0,B,RUNNING,92.864,0,2,0,10,0.0,30.0,100.0,1085.5249,0.0,0,0.0,0.0
96.0,B,RUNNING,93.864,0,2,0,10,0.0,30.0,100.0,1084.5249,0.0,0,0.0,0.0
97.0,B,RUNNING,94.864,0,2,0,10,0.0,30.0,100.0,1083.5249,0.0,0,0.0,0.0
98.0,B,RUNNING,95.864,0,2,0,10,0.0,30.0,100.0,1082.5249,0.0,0,0.0,0.0
99.0,B,RUNNING,96.864,0,2,0,10,0.0,30.0,100.0,1081.5249,0.0,0,0.0,0.0
100.0,B,RUNNING,97.864,0,2,0,10,0.0,30.0,100.0,1080.5249,0.0,0,0.0,0.0
101.0,B,RUNNING,98.864,1,2,1,10,0.1,30.0,99.9,1091.8935,0.0,0,0.0,0.0
102.0,B,RUNNING,99.864,1,2,1,10,0.1,30.0,99.9,1090.8935,0.0,0,0.0,0.0
103.0,B,RUNNING,100.864,1,2,1,10,0.1,30.0,99.9,1089.8935,0.0,0,0.0,0.0
104.0,B,RUNNING,101.864,1,2,1,10,0.1,30.0,99.9,1088.8935,0.0,0,0.0,0.0
105.0,B,RUNNING,102.864,1,2,1,10,0.1,30.0,99.9,1087.8935,0.0,0,0.0,0.0
106.0,B,RUNNING,103.864,1,2,1,10,0.1,30.0,99.9,1086.8935,0.0,0,0.0,0.0
107.0,B,RUNNING,104.868,1,2,1,10,0.1,30.0,99.9,1085.8895,0.0,0,0.0,0.0
108.0,B,RUNNING,105.864,1,2,1,10,0.1,30.0,99.9,1084.8935,0.0,0,0.0,0.0
109.0,B,RUNNING,106.864,1,2,1,10,0.1,30.0,99.9,1083.8935,0.0,0,0.0,0.0
110.0,B,RUNNING,107.864,1,2,1,10,0.1,30.0,99.9,1082.8935,0.0,0,0.0,0.0
111.0,B,RUNNING,108.864,1,2,1,10,0.1,30.0,99.9,1081.8935,0.0,0,0.0,0.0
112.0,B,RUNNING,109.864,1,2,1,10,0.1,30.0,99.9,1080.8935,0.0,0,0.0,0.0
113.0,B,RUNNING,110.864,1,2,1,10,0.1,30.0,99.9,1079.8935,0.0,0,0.0,0.0
114.0,B,RUNNING,111.864,1,2,1,10,0.1,30.0,99.9,1078.8935,0.0,0,0.0,0.0
115.0,B,RUNNING,112.864,1,2,1,10,0.1,30.0,99.9,1077.8935,0.0,0,0.0,0.0
116.0,B,RUNNING,113.864,1,2,1,10,0.1,30.0,99.9,1076.8935,0.0,0,0.0,0.0
117.0,B,RUNNING,114.864,1,2,1,10,0.1,30.0,99.9,1075.8935,0.0,0,0.0,0.0
118.0,B,RUNNING,115.864,1,2,1,10,0.1,30.0,99.9,1074.8935,0.0,0,0.0,0.0
119.0,B,RUNNING,116.864,1,2,1,10,0.1,30.0,99.9,1073.8935,0.0,0,0.0,0.0
120.0,B,RUNNING,117.864,1,2,1,10,0.1,30.0,99.9,1072.8935,0.0,0,0.0,0.0
121.0,B,RUNNING,118.864,1,2,1,10,0.1,30.0,99.9,1071.8935,0.0,0,0.0,0.0
122.0,B,RUNNING,119.864,1,2,1,10,0.1,30.0,99.9,1070.8935,0.0,0,0.0,0.0
123.0,B,RUNNING,120.864,1,2,1,10,0.1,30.0,99.9,1069.8935,0.0,0,0.0,0.0
124.0,B,RUNNING,121.864,1,2,1,10,0.1,30.0,99.9,1068.8935,0.0,0,0.0,0.0
125.0,B,RUNNING,122.864,1,2,1,10,0.1,30.0,99.9,1067.8935,0.0,0,0.0,0.0
126.0,B,RUNNING,123.864,1,2,1,10,0.1,30.0,99.9,1066.8935,0.0,0,0.0,0.0
127.0,B,RUNNING,124.864,1,2,1,10,0.1,30.0,99.9,1065.8935,0.0,0,0.0,0.0
128.0,B,RUNNING,125.864,1,2,1,10,0.1,30.0,99.9,1064.8935,0.0,0,0.0,0.0
129.0,B,RUNNING,126.864,1,2,1,10,0.1,30.0,99.9,1063.8935,0.0,0,0.0,0.0
130.0,B,RUNNING,127.864,1,2,1,10,0.1,30.0,99.9,1062.8935,0.0,0,0.0,0.0
131.0,B,RUNNING,128.864,1,2,1,10,0.1,30.0,99.9,1061.8935,0.0,0,0.0,0.0
132.0,B,RUNNING,129.868,1,2,1,10,0.1,30.0,99.9,1060.8895,0.0,0,0.0,0.0
133.0,B,RUNNING,130.864,1,2,1,10,0.1,30.0,99.9,1059.8935,0.0,0,0.0,0.0
134.0,B,RUNNING,131.864,1,2,1,10,0.1,30.0,99.9,1058.8935,0.0,0,0.0,0.0
135.0,B,RUNNING,132.864,1,2,1,10,0.1,30.0,99.9,1057.8935,0.0,0,0.0,0.0
136.0,B,RUNNING,133.864,1,2,1,10,0.1,30.0,99.9,1056.8935,0.0,0,0.0,0.0
137.0,B,RUNNING,134.864,1,2,1,10,0.1,30.0,99.9,1055.8935,0.0,0,0.0,0.0
138.0,B,RUNNING,135.864,1,2,1,10,0.1,30.0,99.9,1054.8935,0.0,0,0.0,0.0
139.0,B,RUNNING,136.864,1,2,1,10,0.1,30.0,99.9,1053.8935,0.0,0,0.0,0.0
140.0,B,RUNNING,137.864,1,2,1,10,0.1,30.0,99.9,1052.8935,0.0,0,0.0,0.0
141.0,B,RUNNING,138.864,1,2,1,10,0.1,30.0,99.9,1051.8935,0.0,0,0.0,0.0
142.0,B,RUNNING,139.864,1,2,1,10,0.1,30.0,99.9,1050.8935,0.0,0,0.0,0.0
143.0,B,RUNNING,140.864,1,2,1,10,0.1,30.0,99.9,1049.8935,0.0,0,0.0,0.0
144.0,B,RUNNING,141.864,1,2,1,10,0.1,30.0,99.9,1048.8935,0.0,0,0.0,0.0
145.0,B,RUNNING,142.864,1,2,1,10,0.1,30.0,99.9,1047.8935,0.0,0,0.0,0.0
146.0,B,RUNNING,143.864,1,2,1,10,0.1,30.0,99.9,1046.8935,0.0,0,0.0,0.0
147.0,B,RUNNING,144.864,1,2,1,10,0.1,30.0,99.9,1045.8935,0.0,0,0.0,0.0
148.0,B,RUNNING,145.864,1,2,1,10,0.1,30.0,99.9,1044.8935,0.0,0,0.0,0.0
149.0,B,RUNNING,146.864,1,2,1,10,0.1,30.0,99.9,1043.8935,0.0,0,0.0,0.0
150.0,B,RUNNING,147.864,1,2,1,10,0.1,30.0,99.9,1042.8935,0.0,0,0.0,0.0
151.0,B,RUNNING,148.864,1,2,1,10,0.1,30.0,99.9,1041.8935,0.0,0,0.0,0.0
152.0,B,RUNNING,149.864,1,2,1,10,0.1,30.0,99.9,1040.8935,0.0,0,0.0,0.0
153.0,B,RUNNING,150.864,1,2,1,10,0.1,30.0,99.9,1039.8935,0.0,0,0.0,0.0
154.0,B,RUNNING,151.864,1,2,1,10,0.1,30.0,99.9,1038.8935,0.0,0,0.0,0.0
155.0,B,RUNNING,152.864,1,2,1,10,0.1,30.0,99.9,1037.8935,0.0,0,0.0,0.0
156.0,B,RUNNING,153.864,1,2,1,10,0.1,30.0,99.9,1036.8935,0.0,0,0.0,0.0
157.0,B,RUNNING,154.864,1,2,1,10,0.1,30.0,99.9,1035.8935,0.0,0,0.0,0.0
158.0,B,RUNNING,155.864,1,2,1,10,0.1,30.0,99.9,1034.8935,0.0,0,0.0,0.0
159.0,B,RUNNING,156.864,1,2,1,10,0.1,30.0,99.9,1033.8935,0.0,0,0.0,0.0
160.0,B,RUNNING,157.864,1,2,1,10,0.1,30.0,99.9,1032.8935,0.0,0,0.0,0.0
161.0,B,RUNNING,158.864,1,2,1,10,0.1,30.0,99.9,1031.8935,0.0,0,0.0,0.0
162.0,B,RUNNING,159.864,1,2,1,10,0.1,30.0,99.9,1030.8935,0.0,0,0.0,0.0
163.0,B,RUNNING,160.864,1,2,1,10,0.1,30.0,99.9,1029.8935,0.0,0,0.0,0.0
164.0,B,RUNNING,161.864,1,2,1,10,0.1,30.0,99.9,1028.8935,0.0,0,0.0,0.0
165.0,B,RUNNING,162.868,1,2,1,10,0.1,30.0,99.9,1027.8895,0.0,0,0.0,0.0
166.0,B,RUNNING,163.864,1,2,1,10,0.1,30.0,99.9,1026.8935,0.0,0,0.0,0.0
167.0,B,RUNNING,164.864,1,2,1,10,0.1,30.0,99.9,1025.8935,0.0,0,0.0,0.0
168.0,B,RUNNING,165.864,1,2,1,10,0.1,30.0,99.9,1024.8935,0.0,0,0.0,0.0
169.0,B,RUNNING,166.864,1,2,1,10,0.1,30.0,99.9,1023.8935,0.0,0,0.0,0.0
170.0,B,RUNNING,167.864,1,2,1,10,0.1,30.0,99.9,1022.8935,0.0,0,0.0,0.0
171.0,B,RUNNING,168.864,1,2,1,10,0.1,30.0,99.9,1021.8935,0.0,0,0.0,0.0
172.0,B,RUNNING,169.864,1,2,1,10,0.1,30.0,99.9,1020.8935,0.0,0,0.0,0.0
173.0,B,RUNNING,170.864,1,2,1,10,0.1,30.0,99.9,1019.8935,0.0,0,0.0,0.0
174.0,B,RUNNING,171.864,1,2,1,10,0.1,30.0,99.9,1018.8935,0.0,0,0.0,0.0
175.0,B,RUNNING,172.864,1,2,1,10,0.1,30.0,99.9,1017.8935,0.0,0,0.0,0.0
176.0,B,RUNNING,173.864,1,2,1,10,0.1,30.0,99.9,1016.8935,0.0,0,0.0,0.0
177.0,B,RUNNING,174.864,1,2,1,10,0.1,30.0,99.9,1015.8935,0.0,0,0.0,0.0
178.0,B,RUNNING,175.864,1,2,1,10,0.1,30.0,99.9,1014.8935,0.0,0,0.0,0.0
179.0,B,RUNNING,176.864,1,2,1,10,0.1,30.0,99.9,1013.8935,0.0,0,0.0,0.0
180.0,B,RUNNING,177.864,1,2,1,10,0.1,30.0,99.9,1012.8935,0.0,0,0.0,0.0
181.0,B,RUNNING,178.864,1,2,1,10,0.1,30.0,99.9,1011.8935,0.0,0,0.0,0.0
182.0,B,RUNNING,179.864,1,2,1,10,0.1,30.0,99.9,1010.8935,0.0,0,0.0,0.0
183.0,B,RUNNING,180.864,1,2,1,10,0.1,30.0,99.9,1009.8935,0.0,0,0.0,0.0
184.0,B,RUNNING,181.864,1,2,1,10,0.1,30.0,99.9,1008.8935,0.0,0,0.0,0.0
185.0,B,RUNNING,182.864,1,2,1,10,0.1,30.0,99.9,1007.8935,0.0,0,0.0,0.0
186.0,B,RUNNING,183.864,1,2,1,10,0.1,30.0,99.9,1006.8935,0.0,0,0.0,0.0
187.0,B,RUNNING,184.864,1,2,1,10,0.1,30.0,99.9,1005.8935,0.0,0,0.0,0.0
188.0,B,RUNNING,185.864,1,2,1,10,0.1,30.0,99.9,1004.8935,0.0,0,0.0,0.0
189.0,B,RUNNING,186.864,1,2,1,10,0.1,30.0,99.9,1003.8935,0.0,0,0.0,0.0
190.0,B,RUNNING,187.864,1,2,1,10,0.1,30.0,99.9,1002.8935,0.0,0,0.0,0.0
191.0,B,RUNNING,188.864,1,2,1,10,0.1,30.0,99.9,1001.8935,0.0,0,0.0,0.0
192.0,B,RUNNING,189.864,1,2,1,10,0.1,30.0,99.9,1000.8935,0.0,0,0.0,0.0
193.0,B,RUNNING,190.864,1,2,1,10,0.1,30.0,99.9,999.8935,0.0,0,0.0,0.0
194.01,B,RUNNING,191.876,1,2,1,10,0.1,30.0,99.9,998.8815,0.0,0,0.0,0.0
195.0,B,RUNNING,192.864,1,2,1,10,0.1,30.0,99.9,997.8935,0.0,0,0.0,0.0
196.0,B,RUNNING,193.864,1,2,1,10,0.1,30.0,99.9,996.8935,0.0,0,0.0,0.0
197.0,B,RUNNING,194.864,1,2,1,10,0.1,30.0,99.9,995.8935,0.0,0,0.0,0.0
198.0,B,RUNNING,195.864,1,2,1,10,0.1,30.0,99.9,994.8935,0.0,0,0.0,0.0
199.0,B,RUNNING,196.864,1,2,1,10,0.1,30.0,99.9,993.8935,0.0,0,0.0,0.0
200.0,B,RUNNING,197.864,1,2,1,10,0.1,30.0,99.9,992.8935,0.0,0,0.0,0.0
201.0,B,RUNNING,198.864,1,2,1,10,0.1,30.0,99.9,991.8935,0.0,0,0.0,0.0
202.0,B,RUNNING,199.864,1,2,1,10,0.1,30.0,99.9,990.8935,0.0,0,0.0,0.0
203.0,B,RUNNING,200.864,1,2,1,10,0.1,30.0,99.9,989.8935,0.0,0,0.0,0.0
204.0,B,RUNNING,201.864,1,2,1,10,0.1,30.0,99.9,988.8935,0.0,0,0.0,0.0
205.0,B,RUNNING,202.864,1,2,1,10,0.1,30.0,99.9,987.8935,0.0,0,0.0,0.0
206.0,B,RUNNING,203.864,1,2,1,10,0.1,30.0,99.9,986.8935,0.0,0,0.0,0.0
207.0,B,RUNNING,204.864,1,2,1,10,0.1,30.0,99.9,985.8935,0.0,0,0.0,0.0
208.0,B,RUNNING,205.864,1,2,1,10,0.1,30.0,99.9,984.8935,0.0,0,0.0,0.0
209.0,B,RUNNING,206.864,1,2,1,10,0.1,30.0,99.9,983.8935,0.0,0,0.0,0.0
210.0,B,RUNNING,207.864,1,2,1,10,0.1,30.0,99.9,982.8935,0.0,0,0.0,0.0
211.0,B,RUNNING,208.864,1,2,1,10,0.1,30.0,99.9,981.8935,0.0,0,0.0,0.0
212.0,B,RUNNING,209.864,1,2,1,10,0.1,30.0,99.9,980.8935,0.0,0,0.0,0.0
213.0,B,RUNNING,210.864,1,2,1,10,0.1,30.0,99.9,979.8935,0.0,0,0.0,0.0
214.0,B,RUNNING,211.864,1,2,1,10,0.1,30.0,99.9,978.8935,0.0,0,0.0,0.0
215.0,B,RUNNING,212.864,1,2,1,10,0.1,30.0,99.9,977.8935,0.0,0,0.0,0.0
216.0,B,RUNNING,213.864,1,2,1,10,0.1,30.0,99.9,976.8935,0.0,0,0.0,0.0
217.0,B,RUNNING,214.864,1,2,1,10,0.1,30.0,99.9,975.8935,0.0,0,0.0,0.0
218.0,B,RUNNING,215.864,1,2,1,10,0.1,30.0,99.9,974.8935,0.0,0,0.0,0.0
219.02,B,RUNNING,216.888,1,2,1,10,0.1,30.0,99.9,973.8695,0.0,0,0.0,0.0
220.0,B,RUNNING,217.864,1,2,1,10,0.1,30.0,99.9,972.8935,0.0,0,0.0,0.0
221.0,B,RUNNING,218.864,1,2,1,10,0.1,30.0,99.9,971.8935,0.0,0,0.0,0.0
222.0,B,RUNNING,219.864,1,2,1,10,0.1,30.0,99.9,970.8935,0.0,0,0.0,0.0
223.0,B,RUNNING,220.864,1,2,1,10,0.1,30.0,99.9,969.8935,0.0,0,0.0,0.0
224.0,B,RUNNING,221.864,1,3,0,10,0.0,30.0,99.9,1088.8935,0.0,0,0.0,0.0
225.0,B,RUNNING,222.864,1,3,0,10,0.0,30.0,99.9,1087.8935,0.0,0,0.0,0.0
226.01,B,RUNNING,223.872,1,3,0,10,0.0,30.0,99.9,1086.8855,0.0,0,0.0,0.0
227.0,B,RUNNING,224.864,1,3,0,10,0.0,30.0,99.9,1085.8935,0.0,0,0.0,0.0
228.0,B,RUNNING,225.864,1,3,0,10,0.0,30.0,99.9,1084.8935,0.0,0,0.0,0.0
229.0,B,RUNNING,226.864,1,3,0,10,0.0,30.0,99.9,1083.8935,0.0,0,0.0,0.0
