sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
141.0,C,RUNNING,138.34,0,0,1,3,0.3333,5.0,100.0,1257.9201,0.0,0,0.0,0.0
142.0,C,RUNNING,139.34,0,0,1,3,0.3333,5.0,100.0,1256.9201,0.0,0,0.0,0.0
143.0,C,RUNNING,140.34,0,0,1,3,0.3333,5.0,100.0,1255.9201,0.0,0,0.0,0.0
144.0,C,RUNNING,141.34,0,0,1,3,0.3333,5.0,100.0,1254.9201,0.0,0,0.0,0.0
145.0,C,RUNNING,142.34,0,0,1,3,0.3333,5.0,100.0,1253.9201,0.0,0,0.0,0.0
146.0,C,RUNNING,143.34,0,0,1,3,0.3333,5.0,100.0,1252.9201,0.0,0,0.0,0.0
147.0,C,RUNNING,144.34,0,0,1,3,0.3333,5.0,100.0,1251.9201,0.0,0,0.0,0.0
148.0,C,RUNNING,145.34,0,0,1,3,0.3333,5.0,100.0,1250.9201,0.0,0,0.0,0.0
149.0,C,RUNNING,146.34,0,0,1,3,0.3333,5.0,100.0,1249.9201,0.0,0,0.0,0.0
150.0,C,RUNNING,147.34,0,0,1,3,0.3333,5.0,100.0,1248.9201,0.0,0,0.0,0.0
151.0,C,RUNNING,148.34,0,0,1,3,0.3333,5.0,100.0,1247.9201,0.0,0,0.0,0.0
152.0,C,RUNNING,149.34,0,0,1,3,0.3333,5.0,100.0,1246.9201,0.0,0,0.0,0.0
153.0,C,RUNNING,150.34,0,0,1,3,0.3333,5.0,100.0,1245.9201,0.0,0,0.0,0.0
154.0,C,RUNNING,151.34,0,0,1,3,0.3333,5.0,100.0,1244.9201,0.0,0,0.0,0.0
155.0,C,RUNNING,152.34,0,0,1,3,0.3333,5.0,100.0,1243.9201,0.0,0,0.0,0.0
156.0,C,RUNNING,153.34,0,0,1,3,0.3333,5.0,100.0,1242.9201,0.0,0,0.0,0.0
157.0,C,RUNNING,154.34,0,0,1,3,0.3333,5.0,100.0,1241.9201,0.0,0,0.0,0.0
158.0,C,RUNNING,155.34,0,0,1,3,0.3333,5.0,100.0,1240.9201,0.0,0,0.0,0.0
159.0,C,RUNNING,156.34,0,0,1,3,0.3333,5.0,100.0,1239.9201,0.0,0,0.0,0.0
160.0,C,RUNNING,157.34,0,0,1,3,0.3333,5.0,100.0,1238.9201,0.0,0,0.0,0.0
161.0,C,RUNNING,158.34,0,0,1,3,0.3333,5.0,100.0,1237.9201,0.0,0,0.0,0.0
162.0,C,RUNNING,159.34,0,0,1,3,0.3333,5.0,100.0,1236.9201,0.0,0,0.0,0.0
163.0,C,RUNNING,160.34,0,0,1,3,0.3333,5.0,100.0,1235.9201,0.0,0,0.0,0.0
164.0,C,RUNNING,161.34,0,0,1,3,0.3333,5.0,100.0,1234.9201,0.0,0,0.0,0.0
165.0,C,RUNNING,162.34,0,0,1,3,0.3333,5.0,100.0,1233.9201,0.0,0,0.0,0.0
166.0,C,RUNNING,163.34,0,0,1,3,0.3333,5.0,100.0,1232.9201,0.0,0,0.0,0.0
167.0,C,RUNNING,164.34,0,0,1,3,0.3333,5.0,100.0,1231.9201,0.0,0,0.0,0.0
168.0,C,RUNNING,165.34,0,0,1,3,0.3333,5.0,100.0,1230.9201,0.0,0,0.0,0.0
169.0,C,RUNNING,166.34,0,0,1,3,0.3333,5.0,100.0,1229.9201,0.0,0,0.0,0.0
170.0,C,RUNNING,167.34,0,0,1,3,0.3333,5.0,100.0,1228.9201,0.0,0,0.0,0.0
171.0,C,RUNNING,168.34,0,0,1,3,0.3333,5.0,100.0,1227.9201,0.0,0,0.0,0.0
172.0,C,RUNNING,169.34,0,0,1,3,0.3333,5.0,100.0,1226.9201,0.0,0,0.0,0.0
173.0,C,RUNNING,170.34,0,0,1,3,0.3333,5.0,100.0,1225.9201,0.0,0,0.0,0.0
174.0,C,RUNNING,171.34,0,0,1,3,0.3333,5.0,100.0,1224.9201,0.0,0,0.0,0.0
175.0,C,RUNNING,172.34,0,0,1,3,0.3333,5.0,100.0,1223.9201,0.0,0,0.0,0.0
176.0,C,RUNNING,173.34,0,0,1,3,0.3333,5.0,100.0,1222.9201,0.0,0,0.0,0.0
177.0,C,RUNNING,174.34,0,0,1,3,0.3333,5.0,100.0,1221.9201,0.0,0,0.0,0.0
178.0,C,RUNNING,175.34,0,0,1,3,0.3333,5.0,100.0,1220.9201,0.0,0,0.0,0.0
179.0,C,RUNNING,176.34,0,0,1,3,0.3333,5.0,100.0,1219.9201,0.0,0,0.0,0.0
180.0,C,RUNNING,177.34,0,0,1,3,0.3333,5.0,100.0,1218.9201,0.0,0,0.0,0.0
181.0,C,RUNNING,178.34,0,0,1,3,0.3333,5.0,100.0,1217.9201,0.0,0,0.0,0.0
182.0,C,RUNNING,179.34,0,0,1,3,0.3333,5.0,100.0,1216.9201,0.0,0,0.0,0.0
183.0,C,RUNNING,180.34,0,0,1,3,0.3333,5.0,100.0,1215.9201,0.0,0,0.0,0.0
184.0,C,RUNNING,181.34,0,0,1,3,0.3333,5.0,100.0,1214.9201,0.0,0,0.0,0.0
185.0,C,RUNNING,182.34,0,0,1,3,0.3333,5.0,100.0,1213.9201,0.0,0,0.0,0.0
186.0,C,RUNNING,183.34,0,0,1,3,0.3333,5.0,100.0,1212.9201,0.0,0,0.0,0.0
187.0,C,RUNNING,184.34,0,0,1,3,0.3333,5.0,100.0,1211.9201,0.0,0,0.0,0.0
188.0,C,RUNNING,185.34,0,0,1,3,0.3333,5.0,100.0,1210.9201,0.0,0,0.0,0.0
189.0,C,RUNNING,186.34,0,0,1,3,0.3333,5.0,100.0,1209.9201,0.0,0,0.0,0.0
190.0,C,RUNNING,187.34,0,0,1,3,0.3333,5.0,100.0,1208.9201,0.0,0,0.0,0.0
191.0,C,RUNNING,188.34,0,0,1,3,0.3333,5.0,100.0,1207.9201,0.0,0,0.0,0.0
192.0,C,RUNNING,189.34,0,0,1,3,0.3333,5.0,100.0,1206.9201,0.0,0,0.0,0.0
193.0,C,RUNNING,190.34,0,0,1,3,0.3333,5.0,100.0,1205.9201,0.0,0,0.0,0.0
194.0,C,RUNNING,191.34,0,0,1,3,0.3333,5.0,100.0,1204.9201,0.0,0,0.0,0.0
195.0,C,RUNNING,192.34,0,0,1,3,0.3333,5.0,100.0,1203.9201,0.0,0,0.0,0.0
196.0,C,RUNNING,193.34,0,0,1,3,0.3333,5.0,100.0,1202.9201,0.0,0,0.0,0.0
197.0,C,RUNNING,194.34,0,0,1,3,0.3333,5.0,100.0,1201.9201,0.0,0,0.0,0.0
198.0,C,RUNNING,195.34,0,0,1,3,0.3333,5.0,100.0,1200.9201,0.0,0,0.0,0.0
199.0,C,RUNNING,196.34,0,0,1,3,0.3333,5.0,100.0,1199.9201,0.0,0,0.0,0.0
200.0,C,RUNNING,197.34,0,0,1,3,0.3333,5.0,100.0,1198.9201,0.0,0,0.0,0.0
201.0,C,RUNNING,198.34,0,0,1,3,0.3333,5.0,100.0,1197.9201,0.0,0,0.0,0.0
202.0,C,RUNNING,199.34,0,0,1,3,0.3333,5.0,100.0,1196.9201,0.0,0,0.0,0.0
203.0,C,RUNNING,200.34,0,0,1,3,0.3333,5.0,100.0,1195.9201,0.0,0,0.0,0.0
204.0,C,RUNNING,201.34,0,0,1,3,0.3333,5.0,100.0,1194.9201,0.0,0,0.0,0.0
205.0,C,RUNNING,202.34,0,0,1,3,0.3333,5.0,100.0,1193.9201,0.0,0,0.0,0.0
206.0,C,RUNNING,203.34,0,0,1,3,0.3333,5.0,100.0,1192.9201,0.0,0,0.0,0.0
207.0,C,RUNNING,204.34,0,0,1,3,0.3333,5.0,100.0,1191.9201,0.0,0,0.0,0.0
208.0,C,RUNNING,205.34,0,0,1,3,0.3333,5.0,100.0,1190.9201,0.0,0,0.0,0.0
209.0,C,RUNNING,206.34,0,0,1,3,0.3333,5.0,100.0,1189.9201,0.0,0,0.0,0.0
210.0,C,RUNNING,207.34,0,0,1,3,0.3333,5.0,100.0,1188.9201,0.0,0,0.0,0.0
211.0,C,RUNNING,208.34,0,0,1,3,0.3333,5.0,100.0,1187.9201,0.0,0,0.0,0.0
212.0,C,RUNNING,209.34,0,0,1,3,0.3333,5.0,100.0,1186.9201,0.0,0,0.0,0.0
213.0,C,RUNNING,210.34,0,0,1,3,0.3333,5.0,100.0,1185.9201,0.0,0,0.0,0.0
214.0,C,RUNNING,211.34,0,0,1,3,0.3333,5.0,100.0,1184.9201,0.0,0,0.0,0.0
215.0,C,RUNNING,212.34,0,0,1,3,0.3333,5.0,100.0,1183.9201,0.0,0,0.0,0.0
216.0,C,RUNNING,213.34,0,0,1,3,0.3333,5.0,100.0,1182.9201,0.0,0,0.0,0.0
217.0,C,RUNNING,214.34,0,0,1,3,0.3333,5.0,100.0,1181.9201,0.0,0,0.0,0.0
218.0,C,RUNNING,215.34,0,0,1,3,0.3333,5.0,100.0,1180.9201,0.0,0,0.0,0.0
219.0,C,RUNNING,216.34,0,0,1,3,0.3333,5.0,100.0,1179.9201,0.0,0,0.0,0.0
220.0,C,RUNNING,217.34,0,0,1,3,0.3333,5.0,100.0,1178.9201,0.0,0,0.0,0.0
221.0,C,RUNNING,218.34,0,0,1,3,0.3333,5.0,100.0,1177.9201,0.0,0,0.0,0.0
222.0,C,RUNNING,219.34,0,0,1,3,0.3333,5.0,100.0,1176.9201,0.0,0,0.0,0.0
223.0,C,RUNNING,220.34,0,0,1,3,0.3333,5.0,100.0,1175.9201,0.0,0,0.0,0.0
224.0,C,RUNNING,221.34,0,0,1,3,0.3333,5.0,100.0,1174.9201,0.0,0,0.0,0.0
225.0,C,RUNNING,222.34,0,0,1,3,0.3333,5.0,100.0,1173.9201,0.0,0,0.0,0.0
226.0,C,RUNNING,223.34,0,0,1,3,0.3333,5.0,100.0,1172.9201,0.0,0,0.0,0.0
227.0,C,RUNNING,224.34,0,0,1,3,0.3333,5.0,100.0,1171.9201,0.0,0,0.0,0.0
228.0,C,RUNNING,225.34,0,0,1,3,0.3333,5.0,100.0,1170.9201,0.0,0,0.0,0.0
229.0,C,RUNNING,226.34,0,0,1,3,0.3333,5.0,100.0,1169.9201,0.0,0,0.0,0.0
230.0,C,RUNNING,227.34,0,0,1,3,0.3333,5.0,100.0,1168.9201,0.0,0,0.0,0.0
231.0,C,RUNNING,228.34,0,0,1,3,0.3333,5.0,100.0,1167.9201,0.0,0,0.0,0.0
232.0,C,RUNNING,229.34,0,0,1,3,0.3333,5.0,100.0,1166.9201,0.0,0,0.0,0.0
233.0,C,RUNNING,230.34,0,0,1,3,0.3333,5.0,100.0,1165.9201,0.0,0,0.0,0.0
234.0,C,RUNNING,231.34,0,0,1,3,0.3333,5.0,100.0,1164.9201,0.0,0,0.0,0.0
235.0,C,RUNNING,232.34,0,0,1,3,0.3333,5.0,100.0,1163.9201,0.0,0,0.0,0.0
236.0,C,RUNNING,233.34,0,0,1,3,0.3333,5.0,100.0,1162.9201,0.0,0,0.0,0.0
237.0,C,RUNNING,234.34,0,0,1,3,0.3333,5.0,100.0,1161.9201,0.0,0,0.0,0.0
238.0,C,RUNNING,235.34,0,0,1,3,0.3333,5.0,100.0,1160.9201,0.0,0,0.0,0.0
239.0,C,RUNNING,236.34,0,0,1,3,0.3333,5.0,100.0,1159.9201,0.0,0,0.0,0.0
240.0,C,RUNNING,237.34,0,0,1,3,0.3333,5.0,100.0,1158.9201,0.0,0,0.0,0.0
241.0,C,RUNNING,238.34,0,0,1,3,0.3333,5.0,100.0,1157.9201,0.0,0,0.0,0.0
242.0,C,RUNNING,239.34,0,0,1,3,0.3333,5.0,100.0,1156.9201,0.0,0,0.0,0.0
243.0,C,RUNNING,240.34,0,0,1,3,0.3333,5.0,100.0,1155.9201,0.0,0,0.0,0.0
