ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
534.0,wp8_planners,,idle,idle,91.746,31.526,99.982,0.0,0.884,0.493,0.5016,185.283,1.8159,0.0
535.0,wp8_planners,,idle,idle,91.727,31.548,99.982,0.0,0.895,0.499,0.5031,185.786,1.8202,0.0
536.0,wp8_planners,,idle,idle,91.708,31.567,99.982,0.0,0.781,0.435,0.4629,186.249,1.8242,0.0
537.0,wp8_planners,,idle,idle,91.69,31.589,99.982,0.0,0.896,0.499,0.4678,186.717,1.8283,0.0
538.0,wp8_planners,,idle,idle,91.671,31.611,99.982,0.0,0.863,0.481,0.4954,187.212,1.8325,0.0
539.0,wp8_planners,,idle,idle,91.651,31.633,99.982,0.0,0.889,0.496,0.4969,187.709,1.8367,0.0
540.0,wp8_planners,,idle,idle,91.633,31.655,99.982,0.0,0.892,0.497,0.4836,188.193,1.8408,0.0
541.0,wp8_planners,,idle,idle,91.614,31.674,99.982,0.0,0.781,0.435,0.4723,188.665,1.8449,0.0
542.0,wp8_planners,,idle,idle,91.595,31.696,99.982,0.0,0.897,0.5,0.4834,189.148,1.8491,0.0
543.0,wp8_planners,,idle,idle,91.576,31.719,99.981,0.0,0.897,0.5,0.5028,189.651,1.8533,0.0
544.0,wp8_planners,,idle,idle,91.556,31.741,99.981,0.0,0.897,0.5,0.5028,190.154,1.8576,0.0
545.0,wp8_planners,,idle,idle,91.538,31.764,99.981,0.0,0.895,0.499,0.483,190.637,1.8617,0.0
546.0,wp8_planners,,idle,idle,91.519,31.785,99.981,0.0,0.859,0.479,0.4931,191.13,1.8659,0.0
547.0,wp8_planners,,idle,idle,91.5,31.807,99.981,0.0,0.884,0.492,0.4858,191.616,1.8701,0.0
548.0,wp8_planners,,idle,idle,91.481,31.829,99.981,0.0,0.895,0.498,0.4934,192.109,1.8743,0.0
549.0,wp8_planners,,idle,idle,91.462,31.851,99.981,0.0,0.895,0.499,0.483,192.592,1.8784,0.0
550.0,wp8_planners,,idle,idle,91.442,31.874,99.981,0.0,0.897,0.5,0.5033,193.095,1.8827,0.0
551.0,wp8_planners,,idle,idle,91.423,31.891,99.981,0.0,0.765,0.426,0.4852,193.581,1.8868,0.0
552.0,wp8_planners,,idle,idle,91.408,31.895,99.981,0.0,0.391,0.218,0.3285,193.909,1.8902,0.0
553.0,wp8_planners,,idle,idle,91.399,31.889,99.981,0.0,0.128,0.071,0.0803,193.989,1.8923,0.0
554.0,wp8_planners,,idle,idle,91.39,31.878,99.981,0.0,0.0,0.0,0.0486,194.038,1.8942,0.0
555.0,wp8_planners,,idle,idle,91.382,31.867,99.981,0.0,0.007,0.004,0.0002,194.038,1.8959,0.0
556.0,wp8_planners,,idle,idle,91.373,31.868,99.981,0.0,0.31,0.173,0.0804,194.119,1.8979,0.0
557.0,wp8_planners,,idle,idle,91.356,31.89,99.981,0.0,0.893,0.497,0.3917,194.51,1.9016,0.0
558.0,wp8_planners,,idle,idle,91.337,31.912,99.981,0.0,0.897,0.5,0.4857,194.996,1.9058,0.0
559.0,wp8_planners,,idle,idle,91.318,31.935,99.981,0.0,0.897,0.5,0.5031,195.499,1.91,0.0
560.0,wp8_planners,,idle,idle,91.299,31.956,99.981,0.0,0.887,0.494,0.5024,196.001,1.9143,0.0
561.0,wp8_planners,,idle,idle,91.28,31.976,99.981,0.0,0.835,0.465,0.4866,196.488,1.9184,0.0
562.0,wp8_planners,,idle,idle,91.261,31.998,99.981,0.0,0.87,0.485,0.469,196.957,1.9225,0.0
563.0,wp8_planners,,idle,idle,91.242,32.02,99.981,0.0,0.896,0.499,0.4789,197.436,1.9267,0.0
564.0,wp8_planners,,idle,idle,91.223,32.042,99.981,0.0,0.895,0.499,0.5021,197.938,1.9309,0.0
565.0,wp8_planners,,idle,idle,91.204,32.064,99.981,0.0,0.885,0.493,0.5005,198.439,1.9351,0.0
566.0,wp8_planners,,idle,idle,91.185,32.085,99.981,0.0,0.889,0.495,0.4956,198.934,1.9394,0.0
567.0,wp8_planners,,idle,idle,91.166,32.107,99.981,0.0,0.883,0.492,0.4797,199.414,1.9435,0.0
568.0,wp8_planners,,idle,idle,91.147,32.127,99.981,0.0,0.829,0.462,0.4815,199.895,1.9476,0.0
569.0,wp8_planners,,idle,idle,91.128,32.149,99.98,0.0,0.897,0.5,0.4947,200.39,1.9518,0.0
570.0,wp8_planners,,idle,idle,91.109,32.171,99.98,0.0,0.897,0.5,0.5031,200.893,1.9561,0.0
571.0,wp8_planners,,idle,idle,91.089,32.193,99.98,0.0,0.897,0.5,0.5029,201.396,1.9604,0.0
572.0,wp8_planners,,idle,idle,91.07,32.215,99.98,0.0,0.897,0.5,0.4853,201.881,1.9645,0.0
573.0,wp8_planners,,idle,idle,91.051,32.237,99.98,0.0,0.896,0.499,0.5028,202.384,1.9688,0.0
574.0,wp8_planners,,idle,idle,91.032,32.258,99.98,0.0,0.893,0.498,0.5031,202.887,1.973,0.0
575.0,wp8_planners,,idle,idle,91.012,32.28,99.98,0.0,0.897,0.5,0.5017,203.389,1.9773,0.0
576.0,wp8_planners,,idle,idle,90.994,32.299,99.98,0.0,0.806,0.449,0.4644,203.853,1.9813,0.0
577.0,wp8_planners,,idle,idle,90.978,32.308,99.98,0.0,0.548,0.306,0.3698,204.223,1.9849,0.0
578.0,wp8_planners,,idle,idle,90.969,32.296,99.98,0.0,0.0,0.0,0.0572,204.28,1.9869,0.0
579.0,wp8_planners,,idle,idle,90.96,32.296,99.98,0.0,0.287,0.16,0.0427,204.323,1.9887,0.0
580.0,wp8_planners,,idle,idle,90.949,32.293,99.98,0.0,0.236,0.131,0.1701,204.493,1.9913,0.0
581.0,wp8_planners,,idle,idle,90.94,32.288,99.98,0.0,0.171,0.095,0.0584,204.552,1.9933,0.0
582.0,wp8_planners,,idle,idle,90.925,32.309,99.98,0.0,0.879,0.49,0.3002,204.852,1.9965,0.0
583.0,wp8_planners,,idle,idle,90.906,32.331,99.98,0.0,0.896,0.499,0.495,205.347,2.0007,0.0
584.0,wp8_planners,,idle,idle,90.887,32.352,99.98,0.0,0.883,0.492,0.4995,205.846,2.0049,0.0
585.0,wp8_planners,,idle,idle,90.868,32.374,99.98,0.0,0.897,0.5,0.4836,206.33,2.0091,0.0
586.0,wp8_planners,,idle,idle,90.849,32.396,99.98,0.0,0.896,0.499,0.4997,206.83,2.0133,0.0
587.0,wp8_planners,,idle,idle,90.829,32.418,99.98,0.0,0.891,0.497,0.5029,207.333,2.0176,0.0
588.0,wp8_planners,,idle,idle,90.81,32.439,99.98,0.0,0.895,0.499,0.5026,207.835,2.0218,0.0
589.0,wp8_planners,,idle,idle,90.791,32.461,99.98,0.0,0.895,0.499,0.5035,208.339,2.0261,0.0
590.0,wp8_planners,,idle,idle,90.772,32.483,99.98,0.0,0.897,0.5,0.4851,208.824,2.0302,0.0
591.0,wp8_planners,,idle,idle,90.752,32.504,99.98,0.0,0.895,0.499,0.5016,209.325,2.0345,0.0
592.0,wp8_planners,,idle,idle,90.733,32.526,99.98,0.0,0.897,0.5,0.5038,209.829,2.0388,0.0
593.0,wp8_planners,,idle,idle,90.714,32.547,99.98,0.0,0.897,0.5,0.5036,210.333,2.043,0.0
594.0,wp8_planners,,idle,idle,90.695,32.569,99.98,0.0,0.897,0.5,0.4857,210.818,2.0472,0.0
595.0,wp8_planners,,idle,idle,90.675,32.591,99.979,0.0,0.897,0.5,0.5039,211.322,2.0515,0.0
596.0,wp8_planners,,idle,idle,90.656,32.612,99.979,0.0,0.896,0.499,0.5027,211.825,2.0557,0.0
597.0,wp8_planners,,idle,idle,90.637,32.634,99.979,0.0,0.897,0.5,0.5033,212.328,2.06,0.0
598.0,wp8_planners,,idle,idle,90.617,32.655,99.979,0.0,0.897,0.5,0.5032,212.832,2.0642,0.0
599.0,wp8_planners,,idle,idle,90.598,32.677,99.979,0.0,0.897,0.5,0.482,213.314,2.0684,0.0
600.0,wp8_planners,,idle,idle,90.579,32.698,99.979,0.0,0.892,0.497,0.5035,213.817,2.0726,0.0
601.0,wp8_planners,,idle,idle,90.561,32.71,99.979,0.0,0.651,0.363,0.4353,214.252,2.0765,0.0
602.0,wp8_planners,,idle,idle,90.547,32.709,99.979,0.0,0.277,0.155,0.2625,214.515,2.0796,0.0
603.0,wp8_planners,,idle,idle,90.539,32.699,99.979,0.0,0.069,0.039,0.0481,214.563,2.0815,0.0
604.0,wp8_planners,,idle,idle,90.531,32.688,99.979,0.0,0.0,0.0,0.009,214.572,2.0832,0.0
605.0,wp8_planners,,idle,idle,90.523,32.677,99.979,0.0,0.044,0.024,0.0148,214.587,2.0849,0.0
606.0,wp8_planners,,idle,idle,90.513,32.677,99.979,0.0,0.302,0.168,0.0829,214.67,2.087,0.0
607.0,wp8_planners,,idle,idle,90.497,32.698,99.979,0.0,0.897,0.5,0.3801,215.05,2.0907,0.0
608.0,wp8_planners,,idle,idle,90.478,32.72,99.979,0.0,0.897,0.5,0.4823,215.532,2.0948,0.0
609.0,wp8_planners,,idle,idle,90.459,32.741,99.979,0.0,0.897,0.5,0.504,216.036,2.0991,0.0
610.0,wp8_planners,,idle,idle,90.439,32.763,99.979,0.0,0.897,0.5,0.504,216.54,2.1033,0.0
611.0,wp8_planners,,idle,idle,90.42,32.784,99.979,0.0,0.897,0.5,0.5037,217.044,2.1076,0.0
612.0,wp8_planners,,idle,idle,90.401,32.805,99.979,0.0,0.897,0.5,0.4859,217.529,2.1118,0.0
613.0,wp8_planners,,idle,idle,90.382,32.826,99.979,0.0,0.885,0.493,0.502,218.031,2.116,0.0
614.0,wp8_planners,,idle,idle,90.362,32.847,99.979,0.0,0.897,0.5,0.5016,218.533,2.1203,0.0
615.0,wp8_planners,,idle,idle,90.343,32.869,99.979,0.0,0.897,0.5,0.503,219.036,2.1245,0.0
616.0,wp8_planners,,idle,idle,90.324,32.89,99.979,0.0,0.896,0.499,0.5023,219.538,2.1288,0.0
617.0,wp8_planners,,idle,idle,90.305,32.911,99.979,0.0,0.895,0.499,0.4855,220.024,2.133,0.0
618.0,wp8_planners,,idle,idle,90.287,32.922,99.979,0.0,0.627,0.349,0.4495,220.473,2.137,0.0
619.0,wp8_planners,,idle,idle,90.273,32.92,99.979,0.0,0.251,0.14,0.2712,220.745,2.14,0.0
620.0,wp8_planners,,idle,idle,90.264,32.911,99.979,0.0,0.085,0.047,0.051,220.796,2.142,0.0
621.0,wp8_planners,,idle,idle,90.256,32.899,99.979,0.0,0.0,0.0,0.0207,220.816,2.1437,0.0
622.0,wp8_planners,,idle,idle,90.248,32.898,99.979,0.0,0.316,0.176,0.0289,220.845,2.1455,0.0
623.0,wp8_planners,,idle,idle,90.238,32.888,99.979,0.0,0.035,0.02,0.0952,220.94,2.1477,0.0
624.0,wp8_planners,,idle,idle,90.226,32.904,99.978,0.0,0.753,0.419,0.1564,221.097,2.1502,0.0
625.0,wp8_planners,,idle,idle,90.207,32.925,99.978,0.0,0.896,0.499,0.5003,221.597,2.1544,0.0
626.0,wp8_planners,,idle,idle,90.188,32.946,99.978,0.0,0.896,0.499,0.4838,222.081,2.1586,0.0
627.0,wp8_planners,,idle,idle,90.169,32.967,99.978,0.0,0.897,0.5,0.5024,222.583,2.1628,0.0
628.0,wp8_planners,,idle,idle,90.15,32.988,99.978,0.0,0.895,0.499,0.5026,223.086,2.1671,0.0
629.0,wp8_planners,,idle,idle,90.13,33.009,99.978,0.0,0.892,0.497,0.4997,223.586,2.1713,0.0
630.0,wp8_planners,,idle,idle,90.112,33.03,99.978,0.0,0.893,0.498,0.4717,224.057,2.1754,0.0
631.0,wp8_planners,,idle,idle,90.092,33.051,99.978,0.0,0.884,0.492,0.5002,224.558,2.1797,0.0
632.0,wp8_planners,,idle,idle,90.073,33.071,99.978,0.0,0.886,0.493,0.5026,225.06,2.184,0.0
633.0,wp8_planners,,idle,idle,90.054,33.092,99.978,0.0,0.897,0.5,0.5008,225.561,2.1882,0.0
634.0,wp8_planners,,idle,idle,90.034,33.113,99.978,0.0,0.897,0.5,0.4992,226.06,2.1925,0.0
635.0,wp8_planners,,idle,idle,90.015,33.134,99.978,0.0,0.891,0.496,0.4852,226.545,2.1966,0.0
636.0,wp8_planners,,idle,idle,89.998,33.147,99.978,0.0,0.691,0.385,0.4371,226.983,2.2005,0.0
637.0,wp8_planners,,idle,idle,89.984,33.143,99.978,0.0,0.23,0.128,0.2522,227.235,2.2035,0.0
638.0,wp8_planners,,idle,idle,89.976,33.131,99.978,0.0,0.0,0.0,0.0316,227.266,2.2053,0.0
639.0,wp8_planners,,idle,idle,89.968,33.119,99.978,0.0,0.0,0.0,0.0,227.266,2.207,0.0
640.0,wp8_planners,,idle,idle,89.96,33.113,99.978,0.0,0.179,0.1,0.0251,227.291,2.2088,0.0
641.0,wp8_planners,,idle,idle,89.946,33.133,99.978,0.0,0.849,0.473,0.2539,227.545,2.2118,0.0
642.0,wp8_planners,,idle,idle,89.927,33.153,99.978,0.0,0.895,0.499,0.5022,228.048,2.216,0.0
643.0,wp8_planners,,idle,idle,89.908,33.174,99.978,0.0,0.89,0.496,0.5028,228.55,2.2203,0.0
644.0,wp8_planners,,idle,idle,89.889,33.194,99.978,0.0,0.872,0.486,0.4795,229.03,2.2245,0.0
645.0,wp8_planners,,idle,idle,89.87,33.215,99.978,0.0,0.894,0.498,0.4908,229.521,2.2287,0.0
646.0,wp8_planners,,idle,idle,89.85,33.235,99.978,0.0,0.883,0.492,0.5005,230.021,2.2329,0.0
647.0,wp8_planners,,idle,idle,89.831,33.256,99.978,0.0,0.889,0.496,0.4861,230.507,2.2371,0.0
648.0,wp8_planners,,idle,idle,89.813,33.276,99.978,0.0,0.885,0.493,0.478,230.985,2.2412,0.0
649.0,wp8_planners,,idle,idle,89.793,33.297,99.978,0.0,0.897,0.5,0.5017,231.487,2.2455,0.0
650.02,wp8_planners,,idle,idle,89.774,33.314,99.978,0.0,0.782,0.436,0.5008,231.988,2.2498,0.0
651.0,wp8_planners,,idle,idle,89.758,33.321,99.977,0.0,0.532,0.297,0.3398,232.328,2.2532,0.0
652.0,wp8_planners,,idle,idle,89.748,33.312,99.977,0.0,0.108,0.06,0.1214,232.449,2.2554,0.0
653.0,wp8_planners,,idle,idle,89.738,33.308,99.977,0.0,0.221,0.123,0.099,232.548,2.2576,0.0
654.0,wp8_planners,,idle,idle,89.73,33.296,99.977,0.0,0.0,0.0,0.0413,232.589,2.2595,0.0
655.0,wp8_planners,,idle,idle,89.722,33.29,99.977,0.0,0.185,0.103,0.0139,232.603,2.2612,0.0
656.0,wp8_planners,,idle,idle,89.705,33.311,99.977,0.0,0.897,0.5,0.384,232.987,2.2649,0.0
657.0,wp8_planners,,idle,idle,89.686,33.332,99.977,0.0,0.897,0.5,0.5039,233.491,2.2692,0.0
658.0,wp8_planners,,idle,idle,89.667,33.352,99.977,0.0,0.889,0.495,0.4832,233.974,2.2733,0.0
659.0,wp8_planners,,idle,idle,89.647,33.372,99.977,0.0,0.886,0.493,0.5002,234.474,2.2776,0.0
660.0,wp8_planners,,idle,idle,89.628,33.392,99.977,0.0,0.86,0.479,0.4961,234.97,2.2818,0.0
661.0,wp8_planners,,idle,idle,89.609,33.411,99.977,0.0,0.876,0.488,0.4774,235.448,2.2859,0.0
662.0,wp8_planners,,idle,idle,89.59,33.432,99.977,0.0,0.897,0.5,0.4831,235.931,2.2901,0.0
663.0,wp8_planners,,idle,idle,89.571,33.453,99.977,0.0,0.897,0.5,0.5032,236.434,2.2944,0.0
664.0,wp8_planners,,idle,idle,89.552,33.473,99.977,0.0,0.879,0.49,0.5021,236.936,2.2986,0.0
665.0,wp8_planners,,idle,idle,89.533,33.487,99.977,0.0,0.729,0.406,0.4775,237.414,2.3028,0.0
666.0,wp8_planners,,idle,idle,89.515,33.508,99.977,0.0,0.896,0.499,0.4433,237.857,2.3067,0.0
667.0,wp8_planners,,idle,idle,89.496,33.527,99.977,0.0,0.855,0.477,0.4829,238.34,2.3109,0.0
668.0,wp8_planners,,idle,idle,89.477,33.547,99.977,0.0,0.889,0.495,0.4928,238.833,2.3151,0.0
669.0,wp8_planners,,idle,idle,89.457,33.567,99.977,0.0,0.896,0.499,0.5025,239.335,2.3194,0.0
670.0,wp8_planners,,idle,idle,89.438,33.588,99.977,0.0,0.897,0.5,0.5033,239.838,2.3236,0.0
671.0,wp8_planners,,idle,idle,89.419,33.608,99.977,0.0,0.897,0.5,0.4859,240.324,2.3278,0.0
672.0,wp8_planners,,idle,idle,89.4,33.629,99.977,0.0,0.897,0.5,0.5025,240.827,2.3321,0.0
673.0,wp8_planners,,idle,idle,89.381,33.642,99.977,0.0,0.711,0.396,0.4708,241.298,2.3362,0.0
674.0,wp8_planners,,idle,idle,89.366,33.629,99.977,0.0,0.0,0.0,0.2992,241.597,2.3394,0.0
675.0,wp8_planners,,idle,idle,89.359,33.616,99.977,0.0,0.0,0.0,0.0,241.597,2.3411,0.0
676.0,wp8_planners,,idle,idle,89.351,33.604,99.977,0.0,0.0,0.0,0.0,241.597,2.3427,0.0
677.0,wp8_planners,,idle,idle,89.342,33.594,99.977,0.0,0.083,0.046,0.0805,241.677,2.3448,0.0
678.0,wp8_planners,,idle,idle,89.33,33.601,99.977,0.0,0.545,0.304,0.1862,241.864,2.3475,0.0
679.0,wp8_planners,,idle,idle,89.313,33.622,99.976,0.0,0.897,0.5,0.4029,242.267,2.3512,0.0
680.0,wp8_planners,,idle,idle,89.294,33.642,99.976,0.0,0.897,0.5,0.486,242.753,2.3554,0.0
681.0,wp8_planners,,idle,idle,89.274,33.663,99.976,0.0,0.897,0.5,0.5038,243.256,2.3597,0.0
682.0,wp8_planners,,idle,idle,89.255,33.683,99.976,0.0,0.897,0.5,0.504,243.76,2.3639,0.0
683.0,wp8_planners,,idle,idle,89.235,33.703,99.976,0.0,0.897,0.5,0.5032,244.264,2.3682,0.0
684.0,wp8_planners,,idle,idle,89.216,33.724,99.976,0.0,0.897,0.5,0.4845,244.748,2.3724,0.0
685.0,wp8_planners,,idle,idle,89.197,33.743,99.976,0.0,0.882,0.491,0.5011,245.249,2.3766,0.0
686.0,wp8_planners,,idle,idle,89.178,33.761,99.976,0.0,0.817,0.455,0.4722,245.721,2.3807,0.0
687.0,wp8_planners,,idle,idle,89.16,33.781,99.976,0.0,0.897,0.5,0.4616,246.183,2.3848,0.0
688.0,wp8_planners,,idle,idle,89.141,33.798,99.976,0.0,0.804,0.448,0.4857,246.669,2.389,0.0
689.0,wp8_planners,,idle,idle,89.123,33.817,99.976,0.0,0.881,0.491,0.432,247.101,2.3929,0.0
690.0,wp8_planners,,idle,idle,89.104,33.838,99.976,0.0,0.897,0.5,0.5015,247.602,2.3971,0.0
691.0,wp8_planners,,idle,idle,89.085,33.857,99.976,0.0,0.887,0.494,0.5002,248.102,2.4014,0.0
692.0,wp8_planners,,idle,idle,89.065,33.877,99.976,0.0,0.882,0.491,0.499,248.601,2.4057,0.0
693.0,wp8_planners,,idle,idle,89.046,33.897,99.976,0.0,0.895,0.499,0.4832,249.084,2.4098,0.0
694.0,wp8_planners,,idle,idle,89.027,33.916,99.976,0.0,0.858,0.478,0.4908,249.575,2.414,0.0
695.0,wp8_planners,,idle,idle,89.008,33.936,99.976,0.0,0.897,0.5,0.491,250.066,2.4182,0.0
696.0,wp8_planners,,idle,idle,88.989,33.956,99.976,0.0,0.893,0.497,0.4954,250.562,2.4225,0.0
697.0,wp8_planners,,idle,idle,88.97,33.975,99.976,0.0,0.87,0.485,0.4946,251.056,2.4267,0.0
698.0,wp8_planners,,idle,idle,88.951,33.995,99.976,0.0,0.894,0.498,0.4839,251.54,2.4309,0.0
699.0,wp8_planners,,idle,idle,88.932,34.006,99.976,0.0,0.664,0.37,0.4524,251.993,2.4349,0.0
700.0,wp8_planners,,idle,idle,88.919,34.0,99.976,0.0,0.185,0.103,0.2497,252.242,2.4378,0.0
701.0,wp8_planners,,idle,idle,88.91,33.991,99.976,0.0,0.123,0.069,0.0467,252.289,2.4398,0.0
702.0,wp8_planners,,idle,idle,88.903,33.978,99.976,0.0,0.0,0.0,0.0055,252.295,2.4414,0.0
703.0,wp8_planners,,idle,idle,88.894,33.966,99.976,0.0,0.041,0.023,0.019,252.314,2.4432,0.0
704.0,wp8_planners,,idle,idle,88.883,33.975,99.976,0.0,0.6,0.334,0.1605,252.474,2.4457,0.0
705.0,wp8_planners,,idle,idle,88.864,33.995,99.976,0.0,0.897,0.5,0.4787,252.953,2.4499,0.0
706.0,wp8_planners,,idle,idle,88.845,34.015,99.975,0.0,0.893,0.497,0.5037,253.456,2.4541,0.0
707.0,wp8_planners,,idle,idle,88.826,34.035,99.975,0.0,0.892,0.497,0.4845,253.941,2.4583,0.0
708.0,wp8_planners,,idle,idle,88.806,34.055,99.975,0.0,0.896,0.499,0.503,254.444,2.4626,0.0
709.0,wp8_planners,,idle,idle,88.787,34.075,99.975,0.0,0.897,0.5,0.5032,254.947,2.4669,0.0
710.0,wp8_planners,,idle,idle,88.768,34.094,99.975,0.0,0.888,0.495,0.5013,255.448,2.4711,0.0
711.0,wp8_planners,,idle,idle,88.749,34.114,99.975,0.0,0.894,0.498,0.4806,255.929,2.4753,0.0
712.0,wp8_planners,,idle,idle,88.729,34.133,99.975,0.0,0.875,0.487,0.5014,256.43,2.4795,0.0
713.0,wp8_planners,,idle,idle,88.71,34.152,99.975,0.0,0.88,0.49,0.4982,256.928,2.4838,0.0
714.0,wp8_planners,,idle,idle,88.691,34.172,99.975,0.0,0.894,0.498,0.5017,257.43,2.4881,0.0
715.0,wp8_planners,,idle,idle,88.671,34.192,99.975,0.0,0.889,0.495,0.5012,257.931,2.4923,0.0
716.0,wp8_planners,,idle,idle,88.653,34.211,99.975,0.0,0.875,0.488,0.4744,258.406,2.4964,0.0
717.0,wp8_planners,,idle,idle,88.633,34.23,99.975,0.0,0.894,0.498,0.4923,258.898,2.5007,0.0
718.0,wp8_planners,,idle,idle,88.614,34.25,99.975,0.0,0.897,0.5,0.5027,259.401,2.5049,0.0
719.0,wp8_planners,,idle,idle,88.595,34.269,99.975,0.0,0.889,0.495,0.499,259.9,2.5092,0.0
720.0,wp8_planners,,idle,idle,88.576,34.288,99.975,0.0,0.873,0.487,0.4808,260.38,2.5134,0.0
721.0,wp8_planners,,idle,idle,88.556,34.307,99.975,0.0,0.884,0.493,0.4994,260.88,2.5176,0.0
722.0,wp8_planners,,idle,idle,88.537,34.327,99.975,0.0,0.887,0.494,0.5009,261.381,2.5219,0.0
723.0,wp8_planners,,idle,idle,88.518,34.346,99.975,0.0,0.89,0.496,0.502,261.883,2.5261,0.0
724.0,wp8_planners,,idle,idle,88.499,34.357,99.975,0.0,0.653,0.364,0.4455,262.328,2.5301,0.0
725.0,wp8_planners,,idle,idle,88.488,34.343,99.975,0.0,0.0,0.0,0.163,262.491,2.5326,0.0
726.0,wp8_planners,,idle,idle,88.48,34.33,99.975,0.0,0.0,0.0,0.0,262.491,2.5343,0.0
727.004,wp8_planners,,idle,idle,88.472,34.324,99.975,0.0,0.212,0.118,0.0164,262.508,2.5361,0.0
728.0,wp8_planners,,idle,idle,88.461,34.319,99.975,0.0,0.234,0.131,0.1629,262.671,2.5386,0.0
729.0,wp8_planners,,idle,idle,88.451,34.316,99.975,0.0,0.289,0.161,0.1186,262.789,2.5408,0.0
730.0,wp8_planners,,idle,idle,88.437,34.327,99.975,0.0,0.665,0.37,0.2491,263.038,2.5438,0.0
731.0,wp8_planners,,idle,idle,88.419,34.346,99.975,0.0,0.885,0.493,0.466,263.504,2.5479,0.0
732.0,wp8_planners,,idle,idle,88.399,34.366,99.974,0.0,0.889,0.495,0.4957,264.0,2.5521,0.0
733.0,wp8_planners,,idle,idle,88.38,34.384,99.974,0.0,0.876,0.488,0.496,264.496,2.5564,0.0
734.0,wp8_planners,,idle,idle,88.361,34.404,99.974,0.0,0.896,0.499,0.4817,264.978,2.5605,0.0
735.0,wp8_planners,,idle,idle,88.342,34.424,99.974,0.0,0.897,0.5,0.5035,265.481,2.5648,0.0
736.0,wp8_planners,,idle,idle,88.322,34.443,99.974,0.0,0.894,0.498,0.5014,265.983,2.5691,0.0
737.0,wp8_planners,,idle,idle,88.303,34.462,99.974,0.0,0.89,0.496,0.5019,266.485,2.5734,0.0
738.0,wp8_planners,,idle,idle,88.284,34.482,99.974,0.0,0.897,0.5,0.4852,266.97,2.5775,0.0
739.0,wp8_planners,,idle,idle,88.264,34.501,99.974,0.0,0.897,0.5,0.5036,267.473,2.5818,0.0
740.0,wp8_planners,,idle,idle,88.245,34.521,99.974,0.0,0.896,0.499,0.5033,267.977,2.5861,0.0
741.0,wp8_planners,,idle,idle,88.226,34.54,99.974,0.0,0.888,0.495,0.5027,268.479,2.5904,0.0
742.0,wp8_planners,,idle,idle,88.206,34.559,99.974,0.0,0.897,0.5,0.5034,268.983,2.5947,0.0
743.0,wp8_planners,,idle,idle,88.187,34.578,99.974,0.0,0.893,0.498,0.4853,269.468,2.5988,0.0
744.0,wp8_planners,,idle,idle,88.168,34.598,99.974,0.0,0.897,0.5,0.5037,269.972,2.6031,0.0
745.0,wp8_planners,,idle,idle,88.148,34.617,99.974,0.0,0.893,0.498,0.5036,270.475,2.6074,0.0
746.0,wp8_planners,,idle,idle,88.129,34.636,99.974,0.0,0.895,0.498,0.5036,270.979,2.6117,0.0
747.0,wp8_planners,,idle,idle,88.11,34.654,99.974,0.0,0.864,0.482,0.4777,271.457,2.6158,0.0
748.0,wp8_planners,,idle,idle,88.091,34.672,99.974,0.0,0.87,0.485,0.4964,271.953,2.6201,0.0
749.0,wp8_planners,,idle,idle,88.073,34.682,99.974,0.0,0.637,0.355,0.4326,272.386,2.624,0.0
750.0,wp8_planners,,idle,idle,88.057,34.687,99.974,0.0,0.502,0.28,0.3458,272.731,2.6275,0.0
751.0,wp8_planners,,idle,idle,88.046,34.673,99.974,0.0,0.005,0.003,0.1315,272.863,2.6298,0.0
752.0,wp8_planners,,idle,idle,88.039,34.659,99.974,0.0,0.0,0.0,0.0018,272.865,2.6315,0.0
753.0,wp8_planners,,idle,idle,88.031,34.65,99.974,0.0,0.147,0.082,0.0222,272.887,2.6333,0.0
754.0,wp8_planners,,idle,idle,88.02,34.653,99.974,0.0,0.436,0.243,0.1396,273.026,2.6357,0.0
755.0,wp8_planners,,idle,idle,88.003,34.671,99.974,0.0,0.858,0.478,0.4021,273.429,2.6394,0.0
756.0,wp8_planners,,idle,idle,87.984,34.689,99.974,0.0,0.884,0.493,0.4771,273.906,2.6436,0.0
757.0,wp8_planners,,idle,idle,87.964,34.709,99.974,0.0,0.896,0.499,0.5018,274.408,2.6478,0.0
758.0,wp8_planners,,idle,idle,87.945,34.728,99.973,0.0,0.897,0.5,0.5027,274.91,2.6521,0.0
759.0,wp8_planners,,idle,idle,87.926,34.747,99.973,0.0,0.897,0.5,0.504,275.414,2.6564,0.0
760.0,wp8_planners,,idle,idle,87.906,34.766,99.973,0.0,0.897,0.5,0.5039,275.918,2.6607,0.0
761.0,wp8_planners,,idle,idle,87.887,34.785,99.973,0.0,0.889,0.495,0.4826,276.401,2.6648,0.0
762.0,wp8_planners,,idle,idle,87.868,34.803,99.973,0.0,0.864,0.482,0.4984,276.899,2.6691,0.0
763.0,wp8_planners,,idle,idle,87.848,34.822,99.973,0.0,0.893,0.498,0.4997,277.399,2.6734,0.0
764.0,wp8_planners,,idle,idle,87.829,34.84,99.973,0.0,0.865,0.482,0.5003,277.899,2.6776,0.0
765.0,wp8_planners,,idle,idle,87.81,34.856,99.973,0.0,0.818,0.456,0.4669,278.366,2.6817,0.0
