ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1108.0,run_20260920_211023,,charging,charging,18.578,28.938,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.3483
1109.0,run_20260920_211023,,charging,charging,18.602,28.927,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.3536
1110.0,run_20260920_211023,,charging,charging,18.626,28.915,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.3589
1111.0,run_20260920_211023,,charging,charging,18.65,28.904,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.3642
1112.0,run_20260920_211023,,charging,charging,18.674,28.893,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.3694
1113.0,run_20260920_211023,,charging,charging,18.698,28.881,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.3747
1114.0,run_20260920_211023,,charging,charging,18.722,28.87,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.38
1115.0,run_20260920_211023,,charging,charging,18.746,28.859,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.3853
1116.0,run_20260920_211023,,charging,charging,18.77,28.847,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.3906
1117.0,run_20260920_211023,,charging,charging,18.794,28.836,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.3958
1118.0,run_20260920_211023,,charging,charging,18.818,28.825,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4011
1119.0,run_20260920_211023,,charging,charging,18.842,28.813,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4064
1120.0,run_20260920_211023,,charging,charging,18.866,28.802,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4117
1121.0,run_20260920_211023,,charging,charging,18.89,28.791,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4169
1122.0,run_20260920_211023,,charging,charging,18.914,28.78,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4222
1123.0,run_20260920_211023,,charging,charging,18.938,28.768,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4275
1124.0,run_20260920_211023,,charging,charging,18.962,28.757,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4328
1125.0,run_20260920_211023,,charging,charging,18.986,28.746,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4381
1126.0,run_20260920_211023,,charging,charging,19.01,28.735,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4433
1127.0,run_20260920_211023,,charging,charging,19.034,28.724,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4486
1128.0,run_20260920_211023,,charging,charging,19.058,28.713,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4539
1129.0,run_20260920_211023,,charging,charging,19.082,28.702,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4592
1130.0,run_20260920_211023,,charging,charging,19.106,28.691,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4644
1131.0,run_20260920_211023,,charging,charging,19.13,28.68,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4697
1132.0,run_20260920_211023,,charging,charging,19.154,28.669,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.475
1133.0,run_20260920_211023,,charging,charging,19.178,28.658,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4803
1134.0,run_20260920_211023,,charging,charging,19.202,28.647,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4856
1135.0,run_20260920_211023,,charging,charging,19.226,28.636,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4908
1136.0,run_20260920_211023,,charging,charging,19.25,28.625,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.4961
1137.0,run_20260920_211023,,charging,charging,19.274,28.614,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5014
1138.0,run_20260920_211023,,charging,charging,19.298,28.603,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5067
1139.0,run_20260920_211023,,charging,charging,19.322,28.592,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5119
1140.0,run_20260920_211023,,charging,charging,19.346,28.581,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5172
1141.0,run_20260920_211023,,charging,charging,19.37,28.57,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5225
1142.0,run_20260920_211023,,charging,charging,19.394,28.559,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5278
1143.0,run_20260920_211023,,charging,charging,19.418,28.549,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5331
1144.0,run_20260920_211023,,charging,charging,19.442,28.538,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5383
1145.0,run_20260920_211023,,charging,charging,19.466,28.527,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5436
1146.0,run_20260920_211023,,charging,charging,19.49,28.516,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5489
1147.0,run_20260920_211023,,charging,charging,19.514,28.505,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5542
1148.0,run_20260920_211023,,charging,charging,19.538,28.495,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5594
1149.0,run_20260920_211023,,charging,charging,19.562,28.484,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5647
1150.0,run_20260920_211023,,charging,charging,19.586,28.473,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.57
1151.0,run_20260920_211023,,charging,charging,19.61,28.463,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5753
1152.0,run_20260920_211023,,charging,charging,19.634,28.452,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5806
1153.0,run_20260920_211023,,charging,charging,19.658,28.441,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5858
1154.0,run_20260920_211023,,charging,charging,19.682,28.431,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5911
1155.0,run_20260920_211023,,charging,charging,19.706,28.42,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.5964
1156.0,run_20260920_211023,,charging,charging,19.73,28.41,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6017
1157.0,run_20260920_211023,,charging,charging,19.754,28.399,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6069
1158.0,run_20260920_211023,,charging,charging,19.778,28.388,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6122
1159.0,run_20260920_211023,,charging,charging,19.802,28.378,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6175
1160.0,run_20260920_211023,,charging,charging,19.826,28.367,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6228
1161.0,run_20260920_211023,,charging,charging,19.85,28.357,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6281
1162.0,run_20260920_211023,,charging,charging,19.873,28.346,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6333
1163.0,run_20260920_211023,,charging,charging,19.897,28.336,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6386
1164.0,run_20260920_211023,,charging,charging,19.921,28.325,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6439
1165.0,run_20260920_211023,,charging,charging,19.945,28.315,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6492
1166.0,run_20260920_211023,,charging,charging,19.969,28.305,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6544
1167.0,run_20260920_211023,,charging,charging,19.993,28.294,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6597
1168.0,run_20260920_211023,,charging,charging,20.017,28.284,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.665
1169.0,run_20260920_211023,,charging,charging,20.041,28.273,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6703
1170.0,run_20260920_211023,,charging,charging,20.065,28.263,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6756
1171.0,run_20260920_211023,,charging,charging,20.089,28.253,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6808
1172.0,run_20260920_211023,,charging,charging,20.113,28.242,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6861
1173.0,run_20260920_211023,,charging,charging,20.137,28.232,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6914
1174.0,run_20260920_211023,,charging,charging,20.161,28.222,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.6967
1175.0,run_20260920_211023,,charging,charging,20.185,28.212,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7019
1176.0,run_20260920_211023,,charging,charging,20.209,28.201,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7072
1177.0,run_20260920_211023,,charging,charging,20.233,28.191,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7125
1178.0,run_20260920_211023,,charging,charging,20.257,28.181,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7178
1179.0,run_20260920_211023,,charging,charging,20.281,28.171,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7231
1180.0,run_20260920_211023,,charging,charging,20.305,28.16,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7283
1181.0,run_20260920_211023,,charging,charging,20.329,28.15,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7336
1182.0,run_20260920_211023,,charging,charging,20.353,28.14,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7389
1183.0,run_20260920_211023,,charging,charging,20.377,28.13,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7442
1184.004,run_20260920_211023,,charging,charging,20.401,28.12,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7495
1185.0,run_20260920_211023,,charging,charging,20.425,28.11,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7547
1186.0,run_20260920_211023,,charging,charging,20.449,28.1,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.76
1187.0,run_20260920_211023,,charging,charging,20.473,28.09,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7653
1188.0,run_20260920_211023,,charging,charging,20.497,28.08,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7706
1189.0,run_20260920_211023,,charging,charging,20.521,28.07,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7758
1190.0,run_20260920_211023,,charging,charging,20.545,28.06,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7811
1191.0,run_20260920_211023,,charging,charging,20.569,28.05,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7864
1192.0,run_20260920_211023,,charging,charging,20.593,28.04,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7917
1193.0,run_20260920_211023,,charging,charging,20.617,28.03,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.7969
1194.0,run_20260920_211023,,charging,charging,20.641,28.02,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8022
1195.0,run_20260920_211023,,charging,charging,20.665,28.01,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8075
1196.0,run_20260920_211023,,charging,charging,20.689,28.0,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8128
1197.0,run_20260920_211023,,charging,charging,20.713,27.99,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8181
1198.0,run_20260920_211023,,charging,charging,20.737,27.98,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8233
1199.0,run_20260920_211023,,charging,charging,20.761,27.97,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8286
1200.0,run_20260920_211023,,charging,charging,20.785,27.96,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8339
1201.0,run_20260920_211023,,charging,charging,20.809,27.95,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8392
1202.0,run_20260920_211023,,charging,charging,20.833,27.941,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8444
1203.0,run_20260920_211023,,charging,charging,20.857,27.931,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8497
1204.0,run_20260920_211023,,charging,charging,20.881,27.921,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.855
1205.0,run_20260920_211023,,charging,charging,20.905,27.911,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8603
1206.0,run_20260920_211023,,charging,charging,20.929,27.902,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8656
1207.0,run_20260920_211023,,charging,charging,20.953,27.892,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8708
1208.0,run_20260920_211023,,charging,charging,20.977,27.882,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8761
1209.0,run_20260920_211023,,charging,charging,21.001,27.872,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8814
1210.0,run_20260920_211023,,charging,charging,21.025,27.863,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8867
1211.0,run_20260920_211023,,charging,charging,21.049,27.853,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8919
1212.0,run_20260920_211023,,charging,charging,21.073,27.843,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.8972
1213.0,run_20260920_211023,,charging,charging,21.097,27.834,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9025
1214.0,run_20260920_211023,,charging,charging,21.121,27.824,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9078
1215.0,run_20260920_211023,,charging,charging,21.145,27.814,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9131
1216.0,run_20260920_211023,,charging,charging,21.169,27.805,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9183
1217.0,run_20260920_211023,,charging,charging,21.193,27.795,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9236
1218.0,run_20260920_211023,,charging,charging,21.217,27.786,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9289
1219.0,run_20260920_211023,,charging,charging,21.241,27.776,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9342
1220.0,run_20260920_211023,,charging,charging,21.265,27.767,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9394
1221.0,run_20260920_211023,,charging,charging,21.289,27.757,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9447
1222.0,run_20260920_211023,,charging,charging,21.313,27.748,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.95
1223.0,run_20260920_211023,,charging,charging,21.337,27.738,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9553
1224.0,run_20260920_211023,,charging,charging,21.361,27.729,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9606
1225.0,run_20260920_211023,,charging,charging,21.385,27.719,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9658
1226.0,run_20260920_211023,,charging,charging,21.409,27.71,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9711
1227.0,run_20260920_211023,,charging,charging,21.433,27.7,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9764
1228.0,run_20260920_211023,,charging,charging,21.457,27.691,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9817
1229.0,run_20260920_211023,,charging,charging,21.481,27.682,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9869
1230.0,run_20260920_211023,,charging,charging,21.505,27.672,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9922
1231.0,run_20260920_211023,,charging,charging,21.529,27.663,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,0.9975
1232.0,run_20260920_211023,,charging,charging,21.553,27.654,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0028
1233.0,run_20260920_211023,,charging,charging,21.577,27.644,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0081
1234.0,run_20260920_211023,,charging,charging,21.601,27.635,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0133
1235.0,run_20260920_211023,,charging,charging,21.625,27.626,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0186
1236.0,run_20260920_211023,,charging,charging,21.649,27.616,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0239
1237.0,run_20260920_211023,,charging,charging,21.673,27.607,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0292
1238.0,run_20260920_211023,,charging,charging,21.697,27.598,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0344
1239.0,run_20260920_211023,,charging,charging,21.721,27.589,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0397
1240.0,run_20260920_211023,,charging,charging,21.745,27.579,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.045
1241.0,run_20260920_211023,,charging,charging,21.769,27.57,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0503
1242.0,run_20260920_211023,,charging,charging,21.793,27.561,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0556
1243.0,run_20260920_211023,,charging,charging,21.817,27.552,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0608
1244.0,run_20260920_211023,,charging,charging,21.841,27.543,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0661
1245.0,run_20260920_211023,,charging,charging,21.865,27.533,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0714
1246.0,run_20260920_211023,,charging,charging,21.889,27.524,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0767
1247.0,run_20260920_211023,,charging,charging,21.913,27.515,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0819
1248.0,run_20260920_211023,,charging,charging,21.937,27.506,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0872
1249.0,run_20260920_211023,,charging,charging,21.961,27.497,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0925
1250.0,run_20260920_211023,,charging,charging,21.985,27.488,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.0978
1251.0,run_20260920_211023,,charging,charging,22.009,27.479,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1031
1252.0,run_20260920_211023,,charging,charging,22.033,27.47,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1083
1253.0,run_20260920_211023,,charging,charging,22.057,27.461,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1136
1254.0,run_20260920_211023,,charging,charging,22.081,27.452,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1189
1255.0,run_20260920_211023,,charging,charging,22.105,27.443,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1242
1256.0,run_20260920_211023,,charging,charging,22.129,27.434,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1294
1257.0,run_20260920_211023,,charging,charging,22.153,27.425,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1347
1258.0,run_20260920_211023,,charging,charging,22.177,27.416,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.14
1259.0,run_20260920_211023,,charging,charging,22.201,27.407,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1453
1260.0,run_20260920_211023,,charging,charging,22.225,27.398,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1506
1261.0,run_20260920_211023,,charging,charging,22.248,27.389,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1558
1262.0,run_20260920_211023,,charging,charging,22.272,27.38,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1611
1263.0,run_20260920_211023,,charging,charging,22.296,27.371,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1664
1264.0,run_20260920_211023,,charging,charging,22.32,27.363,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1717
1265.0,run_20260920_211023,,charging,charging,22.344,27.354,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1769
1266.0,run_20260920_211023,,charging,charging,22.368,27.345,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1822
1267.0,run_20260920_211023,,charging,charging,22.392,27.336,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1875
1268.0,run_20260920_211023,,charging,charging,22.416,27.327,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1928
1269.0,run_20260920_211023,,charging,charging,22.44,27.318,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.1981
1270.0,run_20260920_211023,,charging,charging,22.464,27.31,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2033
1271.0,run_20260920_211023,,charging,charging,22.488,27.301,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2086
1272.0,run_20260920_211023,,charging,charging,22.512,27.292,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2139
1273.0,run_20260920_211023,,charging,charging,22.536,27.283,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2192
1274.0,run_20260920_211023,,charging,charging,22.56,27.275,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2244
1275.0,run_20260920_211023,,charging,charging,22.584,27.266,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2297
1276.0,run_20260920_211023,,charging,charging,22.608,27.257,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.235
1277.0,run_20260920_211023,,charging,charging,22.632,27.249,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2403
1278.0,run_20260920_211023,,charging,charging,22.656,27.24,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2456
1279.0,run_20260920_211023,,charging,charging,22.68,27.231,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2508
1280.0,run_20260920_211023,,charging,charging,22.704,27.223,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2561
1281.0,run_20260920_211023,,charging,charging,22.728,27.214,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2614
1282.0,run_20260920_211023,,charging,charging,22.752,27.205,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2667
1283.0,run_20260920_211023,,charging,charging,22.776,27.197,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2719
1284.0,run_20260920_211023,,charging,charging,22.8,27.188,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2772
1285.0,run_20260920_211023,,charging,charging,22.824,27.18,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2825
1286.0,run_20260920_211023,,charging,charging,22.848,27.171,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2878
1287.0,run_20260920_211023,,charging,charging,22.872,27.163,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2931
1288.0,run_20260920_211023,,charging,charging,22.896,27.154,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.2983
1289.0,run_20260920_211023,,charging,charging,22.92,27.146,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3036
1290.0,run_20260920_211023,,charging,charging,22.944,27.137,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3089
1291.0,run_20260920_211023,,charging,charging,22.968,27.129,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3142
1292.0,run_20260920_211023,,charging,charging,22.992,27.12,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3194
1293.0,run_20260920_211023,,charging,charging,23.016,27.112,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3247
1294.0,run_20260920_211023,,charging,charging,23.04,27.103,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.33
1295.0,run_20260920_211023,,charging,charging,23.064,27.095,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3353
1296.0,run_20260920_211023,,charging,charging,23.088,27.087,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3406
1297.0,run_20260920_211023,,charging,charging,23.112,27.078,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3458
1298.0,run_20260920_211023,,charging,charging,23.136,27.07,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3511
1299.0,run_20260920_211023,,charging,charging,23.16,27.061,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3564
1300.0,run_20260920_211023,,charging,charging,23.184,27.053,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3617
1301.0,run_20260920_211023,,charging,charging,23.208,27.045,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3669
1302.0,run_20260920_211023,,charging,charging,23.232,27.036,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3722
1303.0,run_20260920_211023,,charging,charging,23.256,27.028,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3775
1304.0,run_20260920_211023,,charging,charging,23.28,27.02,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3828
1305.0,run_20260920_211023,,charging,charging,23.304,27.011,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3881
1306.0,run_20260920_211023,,charging,charging,23.328,27.003,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3933
1307.0,run_20260920_211023,,charging,charging,23.352,26.995,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.3986
1308.0,run_20260920_211023,,charging,charging,23.376,26.987,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4039
1309.0,run_20260920_211023,,charging,charging,23.4,26.978,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4092
1310.0,run_20260920_211023,,charging,charging,23.424,26.97,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4144
1311.0,run_20260920_211023,,charging,charging,23.448,26.962,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4197
1312.0,run_20260920_211023,,charging,charging,23.472,26.954,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.425
1313.0,run_20260920_211023,,charging,charging,23.496,26.946,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4303
1314.0,run_20260920_211023,,charging,charging,23.52,26.938,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4356
1315.0,run_20260920_211023,,charging,charging,23.544,26.929,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4408
1316.0,run_20260920_211023,,charging,charging,23.568,26.921,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4461
1317.0,run_20260920_211023,,charging,charging,23.592,26.913,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4514
1318.0,run_20260920_211023,,charging,charging,23.616,26.905,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4567
1319.0,run_20260920_211023,,charging,charging,23.64,26.897,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4619
1320.0,run_20260920_211023,,charging,charging,23.664,26.889,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4672
1321.0,run_20260920_211023,,charging,charging,23.688,26.881,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4725
1322.0,run_20260920_211023,,charging,charging,23.712,26.873,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4778
1323.0,run_20260920_211023,,charging,charging,23.736,26.865,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4831
1324.0,run_20260920_211023,,charging,charging,23.76,26.857,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4883
1325.0,run_20260920_211023,,charging,charging,23.784,26.849,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4936
1326.0,run_20260920_211023,,charging,charging,23.808,26.841,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.4989
1327.0,run_20260920_211023,,charging,charging,23.832,26.833,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.5042
1328.0,run_20260920_211023,,charging,charging,23.856,26.825,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,1.5094
