ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
487.0,run_20260917_154734,,driving,driving,23.643,27.239,99.986,2.5,0.89,0.496,0.5034,96.081,1.3984,0.0
488.0,run_20260917_154734,,driving,driving,23.621,27.258,99.986,2.5,0.608,0.339,0.419,96.5,1.4034,0.0
489.0,run_20260917_154734,,driving,driving,23.605,27.26,99.986,2.5,0.183,0.102,0.2287,96.729,1.4069,0.0
490.0,run_20260917_154734,,driving,driving,23.596,27.26,99.986,2.5,0.141,0.079,0.0475,96.776,1.409,0.0
491.0,run_20260917_154734,,unloading,unloading,23.587,27.254,99.986,2.5,0.0,0.0,0.0266,96.803,1.4109,0.0
492.0,run_20260917_154734,,unloading,unloading,23.579,27.248,99.986,2.5,0.0,0.0,0.0,96.803,1.4125,0.0
493.0,run_20260917_154734,,unloading,unloading,23.572,27.243,99.986,2.5,0.0,0.0,0.0,96.803,1.4142,0.0
494.0,run_20260917_154734,,unloading,unloading,23.564,27.237,99.986,2.5,0.0,0.0,0.0,96.803,1.4159,0.0
495.0,run_20260917_154734,,unloading,unloading,23.557,27.231,99.986,2.5,0.0,0.0,0.0,96.803,1.4175,0.0
496.0,run_20260917_154734,,unloading,unloading,23.549,27.225,99.986,2.5,0.0,0.0,0.0,96.803,1.4192,0.0
497.0,run_20260917_154734,,unloading,unloading,23.542,27.22,99.986,2.5,0.0,0.0,0.0,96.803,1.4209,0.0
498.0,run_20260917_154734,,unloading,unloading,23.534,27.214,99.986,2.5,0.0,0.0,0.0,96.803,1.4225,0.0
499.0,run_20260917_154734,,unloading,unloading,23.526,27.208,99.986,2.5,0.0,0.0,0.0,96.803,1.4242,0.0
500.0,run_20260917_154734,,unloading,unloading,23.519,27.202,99.986,2.5,0.0,0.0,0.0,96.803,1.4259,0.0
501.0,run_20260917_154734,,unloading,unloading,23.511,27.197,99.986,2.5,0.0,0.0,0.0,96.803,1.4275,0.0
502.0,run_20260917_154734,,unloading,unloading,23.504,27.191,99.986,2.5,0.0,0.0,0.0,96.803,1.4292,0.0
503.0,run_20260917_154734,,unloading,unloading,23.496,27.185,99.986,2.5,0.0,0.0,0.0,96.803,1.4309,0.0
504.0,run_20260917_154734,,unloading,unloading,23.489,27.18,99.986,2.5,0.0,0.0,0.0,96.803,1.4325,0.0
505.0,run_20260917_154734,,unloading,unloading,23.481,27.174,99.986,2.5,0.0,0.0,0.0,96.803,1.4342,0.0
506.0,run_20260917_154734,,unloading,unloading,23.473,27.168,99.986,2.5,0.0,0.0,0.0,96.803,1.4359,0.0
507.0,run_20260917_154734,,unloading,unloading,23.466,27.162,99.986,2.5,0.0,0.0,0.0,96.803,1.4375,0.0
508.0,run_20260917_154734,,unloading,unloading,23.458,27.157,99.986,2.5,0.0,0.0,0.0,96.803,1.4392,0.0
509.0,run_20260917_154734,,unloading,unloading,23.451,27.151,99.986,2.5,0.0,0.0,0.0,96.803,1.4409,0.0
510.0,run_20260917_154734,,unloading,unloading,23.443,27.145,99.986,2.5,0.0,0.0,0.0,96.803,1.4425,0.0
511.004,run_20260917_154734,,unloading,unloading,23.435,27.14,99.986,2.5,0.0,0.0,0.0,96.803,1.4442,0.0
512.0,run_20260917_154734,,unloading,unloading,23.428,27.134,99.986,2.5,0.0,0.0,0.0,96.803,1.4459,0.0
513.0,run_20260917_154734,,unloading,unloading,23.42,27.129,99.986,2.5,0.0,0.0,0.0,96.803,1.4475,0.0
514.0,run_20260917_154734,,unloading,unloading,23.413,27.123,99.986,2.5,0.0,0.0,0.0,96.803,1.4492,0.0
515.0,run_20260917_154734,,unloading,unloading,23.405,27.117,99.985,2.5,0.0,0.0,0.0,96.803,1.4509,0.0
516.0,run_20260917_154734,,unloading,unloading,23.398,27.112,99.985,2.5,0.0,0.0,0.0,96.803,1.4525,0.0
517.0,run_20260917_154734,,unloading,unloading,23.39,27.106,99.985,2.5,0.0,0.0,0.0,96.803,1.4542,0.0
518.0,run_20260917_154734,,unloading,unloading,23.382,27.1,99.985,2.5,0.0,0.0,0.0,96.803,1.4559,0.0
519.0,run_20260917_154734,,unloading,unloading,23.375,27.095,99.985,2.5,0.0,0.0,0.0,96.803,1.4575,0.0
520.0,run_20260917_154734,,unloading,unloading,23.367,27.089,99.985,2.5,0.0,0.0,0.0,96.803,1.4592,0.0
521.0,run_20260917_154734,,waiting,waiting,23.36,27.084,99.985,0.0,0.0,0.0,0.0,96.803,1.4609,0.0
522.0,run_20260917_154734,,driving,driving,23.352,27.078,99.985,0.0,0.0,0.0,0.0,96.803,1.4625,0.0
523.0,run_20260917_154734,,driving,driving,23.343,27.083,99.985,0.0,0.297,0.166,0.082,96.885,1.4646,0.0
524.0,run_20260917_154734,,driving,driving,23.327,27.109,99.985,0.0,0.851,0.474,0.3685,97.253,1.4681,0.0
525.0,run_20260917_154734,,driving,driving,23.308,27.136,99.985,0.0,0.872,0.486,0.4907,97.744,1.4723,0.0
526.0,run_20260917_154734,,driving,driving,23.289,27.163,99.985,0.0,0.897,0.499,0.4988,98.243,1.4765,0.0
527.0,run_20260917_154734,,driving,driving,23.27,27.191,99.985,0.0,0.897,0.5,0.4832,98.726,1.4806,0.0
528.0,run_20260917_154734,,driving,driving,23.251,27.218,99.985,0.0,0.884,0.492,0.502,99.228,1.4848,0.0
529.0,run_20260917_154734,,driving,driving,23.232,27.245,99.985,0.0,0.895,0.499,0.5021,99.73,1.489,0.0
530.0,run_20260917_154734,,driving,driving,23.213,27.273,99.985,0.0,0.897,0.5,0.5038,100.234,1.4932,0.0
531.0,run_20260917_154734,,driving,driving,23.194,27.3,99.985,0.0,0.897,0.5,0.4844,100.718,1.4973,0.0
532.0,run_20260917_154734,,driving,driving,23.175,27.328,99.985,0.0,0.897,0.5,0.5036,101.222,1.5015,0.0
533.0,run_20260917_154734,,driving,driving,23.156,27.355,99.985,0.0,0.897,0.5,0.4975,101.719,1.5057,0.0
534.0,run_20260917_154734,,driving,driving,23.137,27.382,99.985,0.0,0.897,0.5,0.5023,102.222,1.5099,0.0
535.0,run_20260917_154734,,driving,driving,23.118,27.409,99.985,0.0,0.897,0.5,0.5035,102.725,1.5141,0.0
536.0,run_20260917_154734,,driving,driving,23.099,27.437,99.985,0.0,0.895,0.499,0.4854,103.211,1.5182,0.0
537.0,run_20260917_154734,,driving,driving,23.08,27.464,99.985,0.0,0.897,0.5,0.5034,103.714,1.5224,0.0
538.0,run_20260917_154734,,driving,driving,23.061,27.491,99.985,0.0,0.891,0.497,0.5003,104.214,1.5266,0.0
539.0,run_20260917_154734,,driving,driving,23.042,27.518,99.985,0.0,0.897,0.5,0.5019,104.716,1.5308,0.0
540.0,run_20260917_154734,,driving,driving,23.023,27.545,99.985,0.0,0.883,0.492,0.4794,105.196,1.5349,0.0
541.0,run_20260917_154734,,driving,driving,23.004,27.571,99.985,0.0,0.873,0.486,0.4964,105.692,1.5391,0.0
542.0,run_20260917_154734,,driving,driving,22.985,27.597,99.985,0.0,0.877,0.489,0.496,106.188,1.5432,0.0
543.0,run_20260917_154734,,driving,driving,22.967,27.616,99.985,0.0,0.669,0.373,0.4548,106.643,1.5472,0.0
544.0,run_20260917_154734,,driving,driving,22.955,27.61,99.985,0.0,0.0,0.0,0.2264,106.869,1.55,0.0
545.0,run_20260917_154734,,loading,loading,22.947,27.603,99.984,0.0,0.0,0.0,0.0,106.869,1.5517,0.0
546.0,run_20260917_154734,,loading,loading,22.939,27.597,99.984,0.0,0.0,0.0,0.0,106.869,1.5533,0.0
547.0,run_20260917_154734,,loading,loading,22.932,27.591,99.984,0.0,0.0,0.0,0.0,106.869,1.555,0.0
548.0,run_20260917_154734,,loading,loading,22.924,27.585,99.984,0.0,0.0,0.0,0.0,106.869,1.5567,0.0
549.0,run_20260917_154734,,loading,loading,22.917,27.579,99.984,0.0,0.0,0.0,0.0,106.869,1.5583,0.0
550.0,run_20260917_154734,,loading,loading,22.909,27.573,99.984,0.0,0.0,0.0,0.0,106.869,1.56,0.0
551.0,run_20260917_154734,,loading,loading,22.902,27.566,99.984,0.0,0.0,0.0,0.0,106.869,1.5617,0.0
552.0,run_20260917_154734,,loading,loading,22.894,27.56,99.984,0.0,0.0,0.0,0.0,106.869,1.5633,0.0
553.0,run_20260917_154734,,loading,loading,22.886,27.554,99.984,0.0,0.0,0.0,0.0,106.869,1.565,0.0
554.0,run_20260917_154734,,loading,loading,22.879,27.548,99.984,0.0,0.0,0.0,0.0,106.869,1.5667,0.0
555.0,run_20260917_154734,,loading,loading,22.871,27.542,99.984,0.0,0.0,0.0,0.0,106.869,1.5683,0.0
556.0,run_20260917_154734,,loading,loading,22.864,27.536,99.984,0.0,0.0,0.0,0.0,106.869,1.57,0.0
557.0,run_20260917_154734,,loading,loading,22.856,27.53,99.984,0.0,0.0,0.0,0.0,106.869,1.5717,0.0
558.0,run_20260917_154734,,loading,loading,22.848,27.524,99.984,0.0,0.0,0.0,0.0,106.869,1.5733,0.0
559.0,run_20260917_154734,,loading,loading,22.841,27.518,99.984,0.0,0.0,0.0,0.0,106.869,1.575,0.0
560.0,run_20260917_154734,,loading,loading,22.833,27.512,99.984,0.0,0.0,0.0,0.0,106.869,1.5767,0.0
561.0,run_20260917_154734,,loading,loading,22.826,27.506,99.984,0.0,0.0,0.0,0.0,106.869,1.5783,0.0
562.0,run_20260917_154734,,loading,loading,22.818,27.499,99.984,0.0,0.0,0.0,0.0,106.869,1.58,0.0
563.0,run_20260917_154734,,loading,loading,22.811,27.493,99.984,0.0,0.0,0.0,0.0,106.869,1.5817,0.0
564.0,run_20260917_154734,,loading,loading,22.803,27.487,99.984,0.0,0.0,0.0,0.0,106.869,1.5833,0.0
565.0,run_20260917_154734,,loading,loading,22.795,27.481,99.984,0.0,0.0,0.0,0.0,106.869,1.585,0.0
566.0,run_20260917_154734,,loading,loading,22.788,27.475,99.984,0.0,0.0,0.0,0.0,106.869,1.5867,0.0
567.0,run_20260917_154734,,loading,loading,22.78,27.469,99.984,0.0,0.0,0.0,0.0,106.869,1.5883,0.0
568.0,run_20260917_154734,,loading,loading,22.773,27.463,99.984,0.0,0.0,0.0,0.0,106.869,1.59,0.0
569.0,run_20260917_154734,,loading,loading,22.765,27.457,99.984,0.0,0.0,0.0,0.0,106.869,1.5917,0.0
570.0,run_20260917_154734,,loading,loading,22.758,27.451,99.984,0.0,0.0,0.0,0.0,106.869,1.5933,0.0
571.0,run_20260917_154734,,loading,loading,22.75,27.445,99.984,0.0,0.0,0.0,0.0,106.869,1.595,0.0
572.0,run_20260917_154734,,loading,loading,22.742,27.439,99.984,0.0,0.0,0.0,0.0,106.869,1.5967,0.0
573.0,run_20260917_154734,,loading,loading,22.735,27.433,99.984,0.0,0.0,0.0,0.0,106.869,1.5983,0.0
574.0,run_20260917_154734,,loading,loading,22.727,27.427,99.984,0.0,0.0,0.0,0.0,106.869,1.6,0.0
575.0,run_20260917_154734,,waiting,waiting,22.72,27.421,99.984,1.2000000476837158,0.0,0.0,0.0,106.869,1.6017,0.0
576.0,run_20260917_154734,,driving,driving,22.71,27.428,99.984,1.2000000476837158,0.327,0.182,0.0594,106.929,1.6037,0.0
577.0,run_20260917_154734,,driving,driving,22.698,27.428,99.984,1.2000000476837158,0.152,0.085,0.1597,107.088,1.6064,0.0
578.0,run_20260917_154734,,driving,driving,22.69,27.424,99.984,1.2000000476837158,0.051,0.029,0.0162,107.104,1.6082,0.0
579.0,run_20260917_154734,,driving,driving,22.674,27.454,99.984,1.2000000476837158,0.897,0.5,0.2779,107.382,1.6116,0.0
580.0,run_20260917_154734,,driving,driving,22.652,27.483,99.984,1.2000000476837158,0.897,0.5,0.5026,107.885,1.6166,0.0
581.0,run_20260917_154734,,driving,driving,22.63,27.512,99.984,1.2000000476837158,0.897,0.5,0.4849,108.37,1.6214,0.0
582.0,run_20260917_154734,,driving,driving,22.608,27.54,99.984,1.2000000476837158,0.859,0.479,0.5014,108.871,1.6263,0.0
583.0,run_20260917_154734,,driving,driving,22.586,27.567,99.984,1.2000000476837158,0.858,0.478,0.489,109.36,1.6311,0.0
584.0,run_20260917_154734,,driving,driving,22.564,27.596,99.984,1.2000000476837158,0.883,0.492,0.4976,109.858,1.636,0.0
585.0,run_20260917_154734,,driving,driving,22.543,27.623,99.984,1.2000000476837158,0.853,0.475,0.4467,110.305,1.6405,0.0
586.0,run_20260917_154734,,driving,driving,22.521,27.65,99.984,1.2000000476837158,0.858,0.478,0.4895,110.794,1.6453,0.0
587.0,run_20260917_154734,,driving,driving,22.499,27.679,99.983,1.2000000476837158,0.891,0.496,0.4938,111.288,1.6502,0.0
588.0,run_20260917_154734,,driving,driving,22.477,27.707,99.983,1.2000000476837158,0.868,0.484,0.4969,111.785,1.6551,0.0
589.0,run_20260917_154734,,driving,driving,22.455,27.736,99.983,1.2000000476837158,0.891,0.497,0.4957,112.28,1.6599,0.0
590.0,run_20260917_154734,,driving,driving,22.433,27.764,99.983,1.2000000476837158,0.879,0.49,0.479,112.759,1.6647,0.0
591.0,run_20260917_154734,,driving,driving,22.411,27.792,99.983,1.2000000476837158,0.883,0.492,0.4961,113.256,1.6696,0.0
592.0,run_20260917_154734,,driving,driving,22.389,27.82,99.983,1.2000000476837158,0.886,0.494,0.496,113.752,1.6745,0.0
593.0,run_20260917_154734,,driving,driving,22.367,27.849,99.983,1.2000000476837158,0.887,0.494,0.4968,114.248,1.6793,0.0
594.0,run_20260917_154734,,driving,driving,22.345,27.877,99.983,1.2000000476837158,0.895,0.498,0.4806,114.729,1.6841,0.0
595.0,run_20260917_154734,,driving,driving,22.323,27.906,99.983,1.2000000476837158,0.893,0.497,0.4994,115.228,1.689,0.0
596.0,run_20260917_154734,,driving,driving,22.301,27.935,99.983,1.2000000476837158,0.897,0.5,0.4967,115.725,1.6939,0.0
597.004,run_20260917_154734,,driving,driving,22.278,27.963,99.983,1.2000000476837158,0.889,0.495,0.5032,116.228,1.6988,0.0
598.0,run_20260917_154734,,driving,driving,22.258,27.982,99.983,1.2000000476837158,0.64,0.356,0.4349,116.663,1.7033,0.0
599.0,run_20260917_154734,,driving,driving,22.243,27.984,99.983,1.2000000476837158,0.231,0.129,0.2553,116.918,1.7066,0.0
600.0,run_20260917_154734,,driving,driving,22.234,27.981,99.983,1.2000000476837158,0.078,0.043,0.0415,116.96,1.7085,0.0
601.0,run_20260917_154734,,unloading,unloading,22.226,27.974,99.983,1.2000000476837158,0.0,0.0,0.0152,116.975,1.7103,0.0
602.0,run_20260917_154734,,unloading,unloading,22.218,27.967,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.712,0.0
603.0,run_20260917_154734,,unloading,unloading,22.211,27.961,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.7136,0.0
604.0,run_20260917_154734,,unloading,unloading,22.203,27.954,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.7153,0.0
605.0,run_20260917_154734,,unloading,unloading,22.196,27.948,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.717,0.0
606.0,run_20260917_154734,,unloading,unloading,22.188,27.941,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.7186,0.0
607.0,run_20260917_154734,,unloading,unloading,22.18,27.935,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.7203,0.0
608.0,run_20260917_154734,,unloading,unloading,22.173,27.928,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.722,0.0
609.0,run_20260917_154734,,unloading,unloading,22.165,27.922,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.7236,0.0
610.0,run_20260917_154734,,unloading,unloading,22.158,27.915,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.7253,0.0
611.0,run_20260917_154734,,unloading,unloading,22.15,27.909,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.727,0.0
612.0,run_20260917_154734,,unloading,unloading,22.143,27.902,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.7286,0.0
613.0,run_20260917_154734,,unloading,unloading,22.135,27.896,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.7303,0.0
614.0,run_20260917_154734,,unloading,unloading,22.127,27.889,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.732,0.0
615.0,run_20260917_154734,,unloading,unloading,22.12,27.883,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.7336,0.0
616.0,run_20260917_154734,,unloading,unloading,22.112,27.876,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.7353,0.0
617.0,run_20260917_154734,,unloading,unloading,22.105,27.87,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.737,0.0
618.0,run_20260917_154734,,unloading,unloading,22.097,27.863,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.7386,0.0
619.0,run_20260917_154734,,unloading,unloading,22.09,27.857,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.7403,0.0
620.0,run_20260917_154734,,unloading,unloading,22.082,27.85,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.742,0.0
621.0,run_20260917_154734,,unloading,unloading,22.074,27.844,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.7436,0.0
622.0,run_20260917_154734,,unloading,unloading,22.067,27.837,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.7453,0.0
623.0,run_20260917_154734,,unloading,unloading,22.059,27.831,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.747,0.0
624.0,run_20260917_154734,,unloading,unloading,22.052,27.825,99.983,1.2000000476837158,0.0,0.0,0.0,116.975,1.7486,0.0
625.0,run_20260917_154734,,unloading,unloading,22.044,27.818,99.982,1.2000000476837158,0.0,0.0,0.0,116.975,1.7503,0.0
626.0,run_20260917_154734,,unloading,unloading,22.037,27.812,99.982,1.2000000476837158,0.0,0.0,0.0,116.975,1.752,0.0
627.0,run_20260917_154734,,unloading,unloading,22.029,27.805,99.982,1.2000000476837158,0.0,0.0,0.0,116.975,1.7536,0.0
628.0,run_20260917_154734,,unloading,unloading,22.021,27.799,99.982,1.2000000476837158,0.0,0.0,0.0,116.975,1.7553,0.0
629.0,run_20260917_154734,,unloading,unloading,22.014,27.793,99.982,1.2000000476837158,0.0,0.0,0.0,116.975,1.757,0.0
630.0,run_20260917_154734,,unloading,unloading,22.006,27.786,99.982,1.2000000476837158,0.0,0.0,0.0,116.975,1.7586,0.0
631.0,run_20260917_154734,,waiting,waiting,21.999,27.78,99.982,0.0,0.0,0.0,0.0,116.975,1.7603,0.0
632.0,run_20260917_154734,,driving,driving,21.991,27.774,99.982,0.0,0.0,0.0,0.0,116.975,1.762,0.0
633.0,run_20260917_154734,,driving,driving,21.982,27.774,99.982,0.0,0.185,0.103,0.0713,117.046,1.764,0.0
634.0,run_20260917_154734,,driving,driving,21.967,27.801,99.982,0.0,0.888,0.495,0.3379,117.384,1.7674,0.0
635.0,run_20260917_154734,,driving,driving,21.948,27.827,99.982,0.0,0.879,0.49,0.4834,117.868,1.7715,0.0
636.0,run_20260917_154734,,driving,driving,21.929,27.854,99.982,0.0,0.897,0.5,0.5022,118.37,1.7757,0.0
637.0,run_20260917_154734,,driving,driving,21.91,27.88,99.982,0.0,0.897,0.5,0.5009,118.871,1.7799,0.0
638.0,run_20260917_154734,,driving,driving,21.891,27.906,99.982,0.0,0.877,0.488,0.493,119.364,1.784,0.0
639.0,run_20260917_154734,,driving,driving,21.872,27.933,99.982,0.0,0.896,0.499,0.481,119.845,1.7881,0.0
640.0,run_20260917_154734,,driving,driving,21.853,27.959,99.982,0.0,0.886,0.494,0.5023,120.347,1.7924,0.0
641.0,run_20260917_154734,,driving,driving,21.834,27.986,99.982,0.0,0.897,0.499,0.5009,120.848,1.7966,0.0
642.0,run_20260917_154734,,driving,driving,21.815,28.012,99.982,0.0,0.897,0.5,0.5033,121.351,1.8008,0.0
643.0,run_20260917_154734,,driving,driving,21.796,28.039,99.982,0.0,0.897,0.5,0.5032,121.855,1.805,0.0
644.0,run_20260917_154734,,driving,driving,21.777,28.064,99.982,0.0,0.866,0.483,0.4816,122.336,1.8091,0.0
645.0,run_20260917_154734,,driving,driving,21.758,28.091,99.982,0.0,0.892,0.497,0.4747,122.811,1.8132,0.0
646.0,run_20260917_154734,,driving,driving,21.74,28.115,99.982,0.0,0.834,0.465,0.4904,123.301,1.8173,0.0
647.0,run_20260917_154734,,driving,driving,21.721,28.141,99.982,0.0,0.889,0.495,0.4899,123.791,1.8214,0.0
648.0,run_20260917_154734,,driving,driving,21.702,28.167,99.982,0.0,0.882,0.491,0.4791,124.27,1.8255,0.0
649.0,run_20260917_154734,,driving,driving,21.683,28.193,99.982,0.0,0.897,0.5,0.4967,124.767,1.8297,0.0
650.0,run_20260917_154734,,driving,driving,21.664,28.219,99.982,0.0,0.877,0.488,0.4995,125.267,1.8339,0.0
651.0,run_20260917_154734,,driving,driving,21.645,28.245,99.982,0.0,0.889,0.496,0.4994,125.766,1.8381,0.0
652.0,run_20260917_154734,,driving,driving,21.626,28.271,99.982,0.0,0.876,0.488,0.4982,126.264,1.8423,0.0
653.0,run_20260917_154734,,driving,driving,21.609,28.289,99.982,0.0,0.678,0.378,0.4245,126.689,1.8461,0.0
654.0,run_20260917_154734,,loading,loading,21.597,28.282,99.982,0.0,0.0,0.0,0.1716,126.86,1.8487,0.0
655.0,run_20260917_154734,,loading,loading,21.589,28.275,99.981,0.0,0.0,0.0,0.0,126.86,1.8503,0.0
656.0,run_20260917_154734,,loading,loading,21.582,28.268,99.981,0.0,0.0,0.0,0.0,126.86,1.852,0.0
657.0,run_20260917_154734,,loading,loading,21.574,28.261,99.981,0.0,0.0,0.0,0.0,126.86,1.8537,0.0
658.0,run_20260917_154734,,loading,loading,21.567,28.254,99.981,0.0,0.0,0.0,0.0,126.86,1.8553,0.0
659.0,run_20260917_154734,,loading,loading,21.559,28.247,99.981,0.0,0.0,0.0,0.0,126.86,1.857,0.0
660.0,run_20260917_154734,,loading,loading,21.552,28.24,99.981,0.0,0.0,0.0,0.0,126.86,1.8587,0.0
661.004,run_20260917_154734,,loading,loading,21.544,28.234,99.981,0.0,0.0,0.0,0.0,126.86,1.8603,0.0
662.0,run_20260917_154734,,loading,loading,21.536,28.227,99.981,0.0,0.0,0.0,0.0,126.86,1.862,0.0
663.0,run_20260917_154734,,loading,loading,21.529,28.22,99.981,0.0,0.0,0.0,0.0,126.86,1.8637,0.0
664.0,run_20260917_154734,,loading,loading,21.521,28.213,99.981,0.0,0.0,0.0,0.0,126.86,1.8653,0.0
665.0,run_20260917_154734,,loading,loading,21.514,28.206,99.981,0.0,0.0,0.0,0.0,126.86,1.867,0.0
666.0,run_20260917_154734,,loading,loading,21.506,28.199,99.981,0.0,0.0,0.0,0.0,126.86,1.8687,0.0
667.0,run_20260917_154734,,loading,loading,21.499,28.193,99.981,0.0,0.0,0.0,0.0,126.86,1.8703,0.0
668.0,run_20260917_154734,,loading,loading,21.491,28.186,99.981,0.0,0.0,0.0,0.0,126.86,1.872,0.0
669.0,run_20260917_154734,,loading,loading,21.483,28.179,99.981,0.0,0.0,0.0,0.0,126.86,1.8737,0.0
670.0,run_20260917_154734,,loading,loading,21.476,28.172,99.981,0.0,0.0,0.0,0.0,126.86,1.8753,0.0
671.0,run_20260917_154734,,loading,loading,21.468,28.165,99.981,0.0,0.0,0.0,0.0,126.86,1.877,0.0
672.0,run_20260917_154734,,loading,loading,21.461,28.159,99.981,0.0,0.0,0.0,0.0,126.86,1.8787,0.0
673.0,run_20260917_154734,,loading,loading,21.453,28.152,99.981,0.0,0.0,0.0,0.0,126.86,1.8803,0.0
674.0,run_20260917_154734,,loading,loading,21.445,28.145,99.981,0.0,0.0,0.0,0.0,126.86,1.882,0.0
675.0,run_20260917_154734,,loading,loading,21.438,28.138,99.981,0.0,0.0,0.0,0.0,126.86,1.8837,0.0
676.0,run_20260917_154734,,loading,loading,21.43,28.132,99.981,0.0,0.0,0.0,0.0,126.86,1.8853,0.0
677.0,run_20260917_154734,,loading,loading,21.423,28.125,99.981,0.0,0.0,0.0,0.0,126.86,1.887,0.0
678.0,run_20260917_154734,,loading,loading,21.415,28.118,99.981,0.0,0.0,0.0,0.0,126.86,1.8887,0.0
679.0,run_20260917_154734,,loading,loading,21.408,28.111,99.981,0.0,0.0,0.0,0.0,126.86,1.8903,0.0
680.0,run_20260917_154734,,loading,loading,21.4,28.105,99.981,0.0,0.0,0.0,0.0,126.86,1.892,0.0
681.0,run_20260917_154734,,loading,loading,21.392,28.098,99.981,0.0,0.0,0.0,0.0,126.86,1.8937,0.0
682.0,run_20260917_154734,,loading,loading,21.385,28.091,99.981,0.0,0.0,0.0,0.0,126.86,1.8953,0.0
683.0,run_20260917_154734,,loading,loading,21.377,28.085,99.981,0.0,0.0,0.0,0.0,126.86,1.897,0.0
684.0,run_20260917_154734,,waiting,waiting,21.37,28.078,99.981,0.5,0.0,0.0,0.0,126.86,1.8987,0.0
685.0,run_20260917_154734,,waiting,waiting,21.362,28.071,99.981,0.5,0.0,0.0,0.0,126.86,1.9003,0.0
686.0,run_20260917_154734,,driving,driving,21.351,28.08,99.981,0.5,0.422,0.235,0.13,126.99,1.9027,0.0
687.0,run_20260917_154734,,driving,driving,21.34,28.077,99.981,0.5,0.08,0.044,0.1457,127.136,1.9052,0.0
688.0,run_20260917_154734,,driving,driving,21.332,28.077,99.981,0.5,0.192,0.107,0.0256,127.162,1.907,0.0
689.0,run_20260917_154734,,driving,driving,21.315,28.104,99.981,0.5,0.883,0.492,0.3368,127.498,1.9106,0.0
690.0,run_20260917_154734,,driving,driving,21.295,28.131,99.981,0.5,0.894,0.498,0.4942,127.993,1.9151,0.0
691.0,run_20260917_154734,,driving,driving,21.275,28.158,99.981,0.5,0.868,0.484,0.4999,128.492,1.9195,0.0
692.0,run_20260917_154734,,driving,driving,21.254,28.185,99.981,0.5,0.893,0.498,0.4993,128.992,1.924,0.0
693.0,run_20260917_154734,,driving,driving,21.234,28.211,99.981,0.5,0.873,0.487,0.4794,129.471,1.9284,0.0
694.0,run_20260917_154734,,driving,driving,21.214,28.238,99.981,0.5,0.885,0.493,0.5004,129.972,1.9329,0.0
695.0,run_20260917_154734,,driving,driving,21.194,28.264,99.981,0.5,0.871,0.486,0.4878,130.459,1.9373,0.0
696.0,run_20260917_154734,,driving,driving,21.174,28.291,99.981,0.5,0.897,0.5,0.5008,130.96,1.9418,0.0
697.004,run_20260917_154734,,driving,driving,21.153,28.318,99.981,0.5,0.895,0.499,0.5032,131.463,1.9463,0.0
698.0,run_20260917_154734,,driving,driving,21.133,28.345,99.98,0.5,0.89,0.496,0.4794,131.943,1.9507,0.0
699.0,run_20260917_154734,,driving,driving,21.113,28.372,99.98,0.5,0.897,0.5,0.502,132.445,1.9552,0.0
700.0,run_20260917_154734,,driving,driving,21.092,28.399,99.98,0.5,0.897,0.5,0.504,132.949,1.9597,0.0
701.0,run_20260917_154734,,driving,driving,21.072,28.426,99.98,0.5,0.889,0.495,0.502,133.451,1.9642,0.0
702.0,run_20260917_154734,,driving,driving,21.052,28.452,99.98,0.5,0.884,0.493,0.4786,133.929,1.9686,0.0
703.0,run_20260917_154734,,driving,driving,21.031,28.479,99.98,0.5,0.896,0.499,0.5021,134.431,1.9731,0.0
704.0,run_20260917_154734,,driving,driving,21.011,28.505,99.98,0.5,0.886,0.493,0.5003,134.932,1.9776,0.0
705.0,run_20260917_154734,,driving,driving,20.991,28.532,99.98,0.5,0.883,0.492,0.4932,135.425,1.9821,0.0
706.0,run_20260917_154734,,driving,driving,20.97,28.559,99.98,0.5,0.897,0.499,0.5031,135.928,1.9866,0.0
