sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
61.0,C,RUNNING,57.076,0,0,0,3,0.0,5.0,100.0,2059.1841,0.0,0,0.0,0.0
62.0,C,RUNNING,58.076,0,0,0,3,0.0,5.0,100.0,2058.1841,0.0,0,0.0,0.0
63.0,C,RUNNING,59.076,0,0,0,3,0.0,5.0,100.0,2057.1841,0.0,0,0.0,0.0
64.0,C,RUNNING,60.076,0,0,0,3,0.0,5.0,100.0,2056.1841,0.0,0,0.0,0.0
65.0,C,RUNNING,61.076,0,0,0,3,0.0,5.0,100.0,2055.1841,0.0,0,0.0,0.0
66.0,C,RUNNING,62.076,0,0,0,3,0.0,5.0,100.0,2054.1841,0.0,0,0.0,0.0
67.0,C,RUNNING,63.076,0,0,0,3,0.0,5.0,100.0,2053.1841,0.0,0,0.0,0.0
68.0,C,RUNNING,64.076,0,0,0,3,0.0,5.0,100.0,2052.1841,0.0,0,0.0,0.0
69.0,C,RUNNING,65.076,0,0,0,3,0.0,5.0,100.0,2051.1841,0.0,0,0.0,0.0
70.0,C,RUNNING,66.076,0,0,0,3,0.0,5.0,100.0,2050.1841,0.0,0,0.0,0.0
71.0,C,RUNNING,67.076,0,0,0,3,0.0,5.0,100.0,2049.1841,0.0,0,0.0,0.0
72.0,C,RUNNING,68.076,0,0,0,3,0.0,5.0,100.0,2048.1841,0.0,0,0.0,0.0
73.0,C,RUNNING,69.076,0,0,0,3,0.0,5.0,100.0,2047.1841,0.0,0,0.0,0.0
74.0,C,RUNNING,70.076,0,0,0,3,0.0,5.0,100.0,2046.1841,0.0,0,0.0,0.0
75.0,C,RUNNING,71.076,0,0,0,3,0.0,5.0,100.0,2045.1841,0.0,0,0.0,0.0
76.0,C,RUNNING,72.076,0,0,0,3,0.0,5.0,100.0,2044.1841,0.0,0,0.0,0.0
77.0,C,RUNNING,73.076,0,0,0,3,0.0,5.0,100.0,2043.1841,0.0,0,0.0,0.0
78.0,C,RUNNING,74.076,0,0,0,3,0.0,5.0,100.0,2042.1841,0.0,0,0.0,0.0
79.0,C,RUNNING,75.076,0,0,0,3,0.0,5.0,100.0,2041.1841,0.0,0,0.0,0.0
80.0,C,RUNNING,76.076,0,0,0,3,0.0,5.0,100.0,2040.1841,0.0,0,0.0,0.0
81.0,C,RUNNING,77.076,0,0,0,3,0.0,5.0,100.0,2039.1841,0.0,0,0.0,0.0
82.0,C,RUNNING,78.076,0,0,0,3,0.0,5.0,100.0,2038.1841,0.0,0,0.0,0.0
83.0,C,RUNNING,79.076,0,0,0,3,0.0,5.0,100.0,2037.1841,0.0,0,0.0,0.0
84.0,C,RUNNING,80.076,0,0,0,3,0.0,5.0,100.0,2036.1841,0.0,0,0.0,0.0
85.0,C,RUNNING,81.076,0,0,0,3,0.0,5.0,100.0,2035.1841,0.0,0,0.0,0.0
86.0,C,RUNNING,82.076,0,0,0,3,0.0,5.0,100.0,2034.1841,0.0,0,0.0,0.0
87.0,C,RUNNING,83.076,0,0,0,3,0.0,5.0,100.0,2033.1841,0.0,0,0.0,0.0
88.0,C,RUNNING,84.076,0,0,0,3,0.0,5.0,100.0,2032.1841,0.0,0,0.0,0.0
89.0,C,RUNNING,85.076,0,0,0,3,0.0,5.0,100.0,2031.1841,0.0,0,0.0,0.0
90.0,C,RUNNING,86.076,0,0,0,3,0.0,5.0,100.0,2030.1841,0.0,0,0.0,0.0
91.0,C,RUNNING,87.076,0,0,0,3,0.0,5.0,100.0,2029.1841,0.0,0,0.0,0.0
92.0,C,RUNNING,88.076,0,0,0,3,0.0,5.0,100.0,2028.1841,0.0,0,0.0,0.0
93.0,C,RUNNING,89.076,0,0,0,3,0.0,5.0,100.0,2027.1841,0.0,0,0.0,0.0
94.0,C,RUNNING,90.076,0,0,0,3,0.0,5.0,100.0,2026.1841,0.0,0,0.0,0.0
95.0,C,RUNNING,91.076,0,0,0,3,0.0,5.0,100.0,2025.1841,0.0,0,0.0,0.0
96.0,C,RUNNING,92.076,0,0,0,3,0.0,5.0,100.0,2024.1841,0.0,0,0.0,0.0
97.0,C,RUNNING,93.076,0,0,0,3,0.0,5.0,100.0,2023.1841,0.0,0,0.0,0.0
98.0,C,RUNNING,94.076,0,0,0,3,0.0,5.0,100.0,2022.1841,0.0,0,0.0,0.0
99.0,C,RUNNING,95.076,0,0,0,3,0.0,5.0,100.0,2021.1841,0.0,0,0.0,0.0
100.0,C,RUNNING,96.076,0,0,0,3,0.0,5.0,100.0,2020.1841,0.0,0,0.0,0.0
101.0,C,RUNNING,97.076,0,0,0,3,0.0,5.0,100.0,2019.1841,0.0,0,0.0,0.0
102.0,C,RUNNING,98.076,0,0,0,3,0.0,5.0,100.0,2018.1841,0.0,0,0.0,0.0
103.0,C,RUNNING,99.076,0,0,0,3,0.0,5.0,100.0,2017.1841,0.0,0,0.0,0.0
104.0,C,RUNNING,100.076,0,0,0,3,0.0,5.0,100.0,2016.1841,0.0,0,0.0,0.0
105.0,C,RUNNING,101.076,0,0,0,3,0.0,5.0,100.0,2015.1841,0.0,0,0.0,0.0
106.0,C,RUNNING,102.076,0,0,0,3,0.0,5.0,100.0,2014.1841,0.0,0,0.0,0.0
107.0,C,RUNNING,103.076,0,0,0,3,0.0,5.0,100.0,2013.1841,0.0,0,0.0,0.0
108.0,C,RUNNING,104.076,0,0,0,3,0.0,5.0,100.0,2012.1841,0.0,0,0.0,0.0
109.0,C,RUNNING,105.076,0,0,0,3,0.0,5.0,100.0,2011.1841,0.0,0,0.0,0.0
110.0,C,RUNNING,106.076,0,0,0,3,0.0,5.0,100.0,2010.1841,0.0,0,0.0,0.0
111.0,C,RUNNING,107.076,0,0,0,3,0.0,5.0,100.0,2009.1841,0.0,0,0.0,0.0
112.0,C,RUNNING,108.076,0,0,0,3,0.0,5.0,100.0,2008.1841,0.0,0,0.0,0.0
113.0,C,RUNNING,109.076,0,0,0,3,0.0,5.0,100.0,2007.1841,0.0,0,0.0,0.0
114.0,C,RUNNING,110.076,0,0,0,3,0.0,5.0,100.0,2006.1841,0.0,0,0.0,0.0
115.0,C,RUNNING,111.076,0,0,0,3,0.0,5.0,100.0,2005.1841,0.0,0,0.0,0.0
116.0,C,RUNNING,112.076,0,0,0,3,0.0,5.0,100.0,2004.1841,0.0,0,0.0,0.0
117.0,C,RUNNING,113.076,0,0,0,3,0.0,5.0,100.0,2003.1841,0.0,0,0.0,0.0
118.0,C,RUNNING,114.076,0,0,0,3,0.0,5.0,100.0,2002.1841,0.0,0,0.0,0.0
119.0,C,RUNNING,115.076,0,0,0,3,0.0,5.0,100.0,2001.1841,0.0,0,0.0,0.0
120.0,C,RUNNING,116.076,0,0,0,3,0.0,5.0,100.0,2000.1841,0.0,0,0.0,0.0
121.0,C,RUNNING,117.076,0,0,0,3,0.0,5.0,100.0,1999.1841,0.0,0,0.0,0.0
122.0,C,RUNNING,118.076,0,0,0,3,0.0,5.0,100.0,1998.1841,0.0,0,0.0,0.0
123.0,C,RUNNING,119.076,0,0,0,3,0.0,5.0,100.0,1997.1841,0.0,0,0.0,0.0
124.0,C,RUNNING,120.076,0,0,0,3,0.0,5.0,100.0,1996.1841,0.0,0,0.0,0.0
125.0,C,RUNNING,121.076,0,0,0,3,0.0,5.0,100.0,1995.1841,0.0,0,0.0,0.0
126.0,C,RUNNING,122.076,0,0,0,3,0.0,5.0,100.0,1994.1841,0.0,0,0.0,0.0
127.0,C,RUNNING,123.076,0,0,0,3,0.0,5.0,100.0,1993.1841,0.0,0,0.0,0.0
128.0,C,RUNNING,124.076,0,0,0,3,0.0,5.0,100.0,1992.1841,0.0,0,0.0,0.0
129.0,C,RUNNING,125.076,0,0,0,3,0.0,5.0,100.0,1991.1841,0.0,0,0.0,0.0
130.0,C,RUNNING,126.076,0,0,0,3,0.0,5.0,100.0,1990.1841,0.0,0,0.0,0.0
131.0,C,RUNNING,127.076,0,0,0,3,0.0,5.0,100.0,1989.1841,0.0,0,0.0,0.0
132.0,C,RUNNING,128.076,0,0,0,3,0.0,5.0,100.0,1988.1841,0.0,0,0.0,0.0
133.0,C,RUNNING,129.076,0,0,0,3,0.0,5.0,100.0,1987.1841,0.0,0,0.0,0.0
134.0,C,RUNNING,130.076,0,0,0,3,0.0,5.0,100.0,1986.1841,0.0,0,0.0,0.0
135.0,C,RUNNING,131.076,0,0,0,3,0.0,5.0,100.0,1985.1841,0.0,0,0.0,0.0
136.0,C,RUNNING,132.076,0,0,0,3,0.0,5.0,100.0,1984.1841,0.0,0,0.0,0.0
137.0,C,RUNNING,133.076,0,0,0,3,0.0,5.0,100.0,1983.1841,0.0,0,0.0,0.0
138.0,C,RUNNING,134.076,0,0,0,3,0.0,5.0,100.0,1982.1841,0.0,0,0.0,0.0
139.0,C,RUNNING,135.076,0,0,0,3,0.0,5.0,100.0,1981.1841,0.0,0,0.0,0.0
140.0,C,RUNNING,136.076,0,0,0,3,0.0,5.0,100.0,1980.1841,0.0,0,0.0,0.0
141.0,C,RUNNING,137.076,0,0,0,3,0.0,5.0,100.0,1979.1841,0.0,0,0.0,0.0
142.0,C,RUNNING,138.076,0,0,0,3,0.0,5.0,100.0,1978.1841,0.0,0,0.0,0.0
143.0,C,RUNNING,139.076,0,0,0,3,0.0,5.0,100.0,1977.1841,0.0,0,0.0,0.0
144.0,C,RUNNING,140.076,0,0,0,3,0.0,5.0,100.0,1976.1841,0.0,0,0.0,0.0
145.0,C,RUNNING,141.076,0,0,0,3,0.0,5.0,100.0,1975.1841,0.0,0,0.0,0.0
146.0,C,RUNNING,142.076,0,0,0,3,0.0,5.0,100.0,1974.1841,0.0,0,0.0,0.0
147.0,C,RUNNING,143.076,0,0,0,3,0.0,5.0,100.0,1973.1841,0.0,0,0.0,0.0
148.0,C,RUNNING,144.076,0,0,0,3,0.0,5.0,100.0,1972.1841,0.0,0,0.0,0.0
149.0,C,RUNNING,145.076,0,0,0,3,0.0,5.0,100.0,1971.1841,0.0,0,0.0,0.0
150.0,C,RUNNING,146.076,0,0,0,3,0.0,5.0,100.0,1970.1841,0.0,0,0.0,0.0
151.0,C,RUNNING,147.076,0,0,0,3,0.0,5.0,100.0,1969.1841,0.0,0,0.0,0.0
152.0,C,RUNNING,148.076,0,0,0,3,0.0,5.0,100.0,1968.1841,0.0,0,0.0,0.0
153.0,C,RUNNING,149.076,0,0,0,3,0.0,5.0,100.0,1967.1841,0.0,0,0.0,0.0
154.0,C,RUNNING,150.076,0,0,0,3,0.0,5.0,100.0,1966.1841,0.0,0,0.0,0.0
155.0,C,RUNNING,151.076,0,0,0,3,0.0,5.0,100.0,1965.1841,0.0,0,0.0,0.0
156.0,C,RUNNING,152.076,0,0,0,3,0.0,5.0,100.0,1964.1841,0.0,0,0.0,0.0
157.0,C,RUNNING,153.076,0,0,0,3,0.0,5.0,100.0,1963.1841,0.0,0,0.0,0.0
158.0,C,RUNNING,154.076,0,0,0,3,0.0,5.0,100.0,1962.1841,0.0,0,0.0,0.0
159.0,C,RUNNING,155.076,0,0,0,3,0.0,5.0,100.0,1961.1841,0.0,0,0.0,0.0
160.0,C,RUNNING,156.076,0,0,0,3,0.0,5.0,100.0,1960.1841,0.0,0,0.0,0.0
161.0,C,RUNNING,157.076,0,0,0,3,0.0,5.0,100.0,1959.1841,0.0,0,0.0,0.0
162.0,C,RUNNING,158.076,0,0,0,3,0.0,5.0,100.0,1958.1841,0.0,0,0.0,0.0
163.0,C,RUNNING,159.076,0,0,0,3,0.0,5.0,100.0,1957.1841,0.0,0,0.0,0.0
164.0,C,RUNNING,160.076,0,0,0,3,0.0,5.0,100.0,1956.1841,0.0,0,0.0,0.0
165.0,C,RUNNING,161.076,0,0,0,3,0.0,5.0,100.0,1955.1841,0.0,0,0.0,0.0
166.0,C,RUNNING,162.076,0,0,0,3,0.0,5.0,100.0,1954.1841,0.0,0,0.0,0.0
167.0,C,RUNNING,163.076,0,0,0,3,0.0,5.0,100.0,1953.1841,0.0,0,0.0,0.0
168.0,C,RUNNING,164.076,0,0,0,3,0.0,5.0,100.0,1952.1841,0.0,0,0.0,0.0
169.0,C,RUNNING,165.076,0,0,0,3,0.0,5.0,100.0,1951.1841,0.0,0,0.0,0.0
170.0,C,RUNNING,166.076,0,0,0,3,0.0,5.0,100.0,1950.1841,0.0,0,0.0,0.0
171.0,C,RUNNING,167.076,0,0,0,3,0.0,5.0,100.0,1949.1841,0.0,0,0.0,0.0
172.0,C,RUNNING,168.076,0,0,0,3,0.0,5.0,100.0,1948.1841,0.0,0,0.0,0.0
173.0,C,RUNNING,169.076,0,0,0,3,0.0,5.0,100.0,1947.1841,0.0,0,0.0,0.0
174.0,C,RUNNING,170.076,0,0,0,3,0.0,5.0,100.0,1946.1841,0.0,0,0.0,0.0
175.0,C,RUNNING,171.076,0,0,0,3,0.0,5.0,100.0,1945.1841,0.0,0,0.0,0.0
176.0,C,RUNNING,172.076,0,0,0,3,0.0,5.0,100.0,1944.1841,0.0,0,0.0,0.0
177.0,C,RUNNING,173.076,0,0,0,3,0.0,5.0,100.0,1943.1841,0.0,0,0.0,0.0
178.0,C,RUNNING,174.076,0,0,0,3,0.0,5.0,100.0,1942.1841,0.0,0,0.0,0.0
179.0,C,RUNNING,175.076,0,0,0,3,0.0,5.0,100.0,1941.1841,0.0,0,0.0,0.0
180.0,C,RUNNING,176.076,0,0,0,3,0.0,5.0,100.0,1940.1841,0.0,0,0.0,0.0
181.0,C,RUNNING,177.076,0,0,0,3,0.0,5.0,100.0,1939.1841,0.0,0,0.0,0.0
182.0,C,RUNNING,178.076,0,0,0,3,0.0,5.0,100.0,1938.1841,0.0,0,0.0,0.0
183.0,C,RUNNING,179.076,0,0,0,3,0.0,5.0,100.0,1937.1841,0.0,0,0.0,0.0
184.0,C,RUNNING,180.076,0,0,0,3,0.0,5.0,100.0,1936.1841,0.0,0,0.0,0.0
185.0,C,RUNNING,181.076,0,0,0,3,0.0,5.0,100.0,1935.1841,0.0,0,0.0,0.0
186.0,C,RUNNING,182.076,0,0,0,3,0.0,5.0,100.0,1934.1841,0.0,0,0.0,0.0
187.0,C,RUNNING,183.076,0,0,0,3,0.0,5.0,100.0,1933.1841,0.0,0,0.0,0.0
188.0,C,RUNNING,184.076,0,0,0,3,0.0,5.0,100.0,1932.1841,0.0,0,0.0,0.0
189.0,C,RUNNING,185.076,0,0,0,3,0.0,5.0,100.0,1931.1841,0.0,0,0.0,0.0
190.0,C,RUNNING,186.076,0,0,0,3,0.0,5.0,100.0,1930.1841,0.0,0,0.0,0.0
191.0,C,RUNNING,187.076,0,0,0,3,0.0,5.0,100.0,1929.1841,0.0,0,0.0,0.0
192.0,C,RUNNING,188.076,0,0,0,3,0.0,5.0,100.0,1928.1841,0.0,0,0.0,0.0
193.0,C,RUNNING,189.076,0,0,0,3,0.0,5.0,100.0,1927.1841,0.0,0,0.0,0.0
194.0,C,RUNNING,190.076,0,0,0,3,0.0,5.0,100.0,1926.1841,0.0,0,0.0,0.0
