sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
43.0,A,RUNNING,657.24,3,0,5,12,0.4167,20.0,99.55,57.8276,0.0,0,0.0,0.0
44.0,A,RUNNING,677.24,3,0,5,12,0.4167,20.0,99.55,56.8276,0.0,0,0.0,0.0
45.0,A,RUNNING,697.24,3,0,5,12,0.4167,20.0,99.55,55.8276,0.0,0,0.0,0.0
46.0,A,RUNNING,717.24,3,0,5,12,0.4167,20.0,99.55,54.8276,0.0,0,0.0,0.0
47.0,A,RUNNING,737.24,4,0,6,12,0.5,20.0,99.4,56.7125,0.0,0,0.0,0.0
48.0,A,RUNNING,757.24,4,0,6,12,0.5,20.0,99.4,55.7125,0.0,0,0.0,0.0
49.0,A,RUNNING,777.24,4,0,6,12,0.5,20.0,99.4,54.7125,0.0,0,0.0,0.0
50.0,A,RUNNING,797.24,4,0,6,12,0.5,20.0,99.4,53.7125,0.0,0,0.0,0.0
51.0,A,RUNNING,817.24,4,0,6,12,0.5,20.0,99.4,52.7125,0.0,0,0.0,0.0
52.0,A,RUNNING,837.24,4,0,6,12,0.5,20.0,99.4,51.7125,0.0,0,0.0,0.0
53.0,A,RUNNING,857.24,4,0,6,12,0.5,20.0,99.4,50.7125,0.0,0,0.0,0.0
54.0,A,RUNNING,877.24,4,0,6,12,0.5,20.0,99.4,49.7125,0.0,0,0.0,0.0
55.0,A,RUNNING,897.24,4,0,6,12,0.5,20.0,99.4,48.7125,0.0,0,0.0,0.0
56.0,A,RUNNING,917.24,4,0,6,12,0.5,20.0,99.4,47.7125,0.0,0,0.0,0.0
57.0,A,RUNNING,937.24,4,0,6,12,0.5,20.0,99.4,46.7125,0.0,0,0.0,0.0
58.0,A,RUNNING,957.24,4,0,6,12,0.5,20.0,99.4,45.7125,0.0,0,0.0,0.0
59.0,A,RUNNING,977.24,5,0,7,12,0.5833,20.0,99.25,43.5841,0.0,0,0.0,0.0
60.0,A,RUNNING,997.24,5,0,7,12,0.5833,20.0,99.25,42.5841,0.0,0,0.0,0.0
61.0,A,RUNNING,1017.24,5,0,7,12,0.5833,20.0,99.25,41.5841,0.0,0,0.0,0.0
62.0,A,RUNNING,1037.24,5,0,7,12,0.5833,20.0,99.25,40.5841,0.0,0,0.0,0.0
63.0,A,RUNNING,1057.24,5,0,7,12,0.5833,20.0,99.25,39.5841,0.0,0,0.0,0.0
64.0,A,RUNNING,1077.24,5,0,7,12,0.5833,20.0,99.25,38.5841,0.0,0,0.0,0.0
65.0,A,RUNNING,1097.24,5,0,7,12,0.5833,20.0,99.25,37.5841,0.0,0,0.0,0.0
66.0,A,RUNNING,1117.24,5,0,7,12,0.5833,20.0,99.25,36.5841,0.0,0,0.0,0.0
67.0,A,RUNNING,1137.24,6,0,8,12,0.6667,20.0,99.1,33.7413,0.0,0,0.0,0.0
68.0,A,RUNNING,1157.24,6,0,8,12,0.6667,20.0,99.1,32.7413,0.0,0,0.0,0.0
69.0,A,RUNNING,1177.24,6,0,8,12,0.6667,20.0,99.1,31.7413,0.0,0,0.0,0.0
70.0,A,RUNNING,1197.24,6,0,8,12,0.6667,20.0,99.1,30.7413,0.0,0,0.0,0.0
71.0,A,RUNNING,1217.24,6,0,8,12,0.6667,20.0,99.1,29.7413,0.0,0,0.0,0.0
72.0,A,RUNNING,1237.24,6,0,8,12,0.6667,20.0,99.1,28.7413,0.0,0,0.0,0.0
73.0,A,RUNNING,1257.24,6,0,8,12,0.6667,20.0,99.1,27.7413,0.0,0,0.0,0.0
74.0,A,RUNNING,1277.24,7,0,9,12,0.75,20.0,98.95,25.9246,0.0,0,0.0,0.0
75.0,A,RUNNING,1297.24,7,0,9,12,0.75,20.0,98.95,24.9246,0.0,0,0.0,0.0
76.0,A,RUNNING,1317.24,7,0,9,12,0.75,20.0,98.95,23.9246,0.0,0,0.0,0.0
77.0,A,RUNNING,1337.24,7,0,9,12,0.75,20.0,98.95,22.9246,0.0,0,0.0,0.0
78.0,A,RUNNING,1357.24,7,0,9,12,0.75,20.0,98.95,21.9246,0.0,0,0.0,0.0
79.0,A,RUNNING,1377.24,7,0,9,12,0.75,20.0,98.95,20.9246,0.0,0,0.0,0.0
80.0,A,RUNNING,1397.24,7,0,9,12,0.75,20.0,98.95,19.9246,0.0,0,0.0,0.0
81.0,A,RUNNING,1417.24,7,0,9,12,0.75,20.0,98.95,18.9246,0.0,0,0.0,0.0
82.0,A,RUNNING,1437.24,8,0,10,12,0.8333,20.0,98.8,17.8546,0.0,0,0.0,0.0
83.0,A,RUNNING,1457.24,8,0,10,12,0.8333,20.0,98.8,16.8546,0.0,0,0.0,0.0
84.0,A,RUNNING,1477.24,8,0,10,12,0.8333,20.0,98.8,15.8546,0.0,0,0.0,0.0
85.0,A,RUNNING,1497.24,8,0,10,12,0.8333,20.0,98.8,14.8546,0.0,0,0.0,0.0
86.0,A,RUNNING,1517.24,8,0,10,12,0.8333,20.0,98.8,13.8546,0.0,0,0.0,0.0
87.0,A,RUNNING,1537.24,8,0,10,12,0.8333,20.0,98.8,12.8546,0.0,0,0.0,0.0
88.0,A,RUNNING,1557.24,8,0,10,12,0.8333,20.0,98.8,11.8546,0.0,0,0.0,0.0
89.0,A,RUNNING,1577.28,8,0,10,12,0.8333,20.0,98.8,10.8526,0.0,0,0.0,0.0
90.0,A,RUNNING,1597.24,8,0,10,12,0.8333,20.0,98.8,9.8546,0.0,0,0.0,0.0
91.0,A,RUNNING,1617.24,9,0,11,12,0.9167,20.0,98.65,9.9715,0.0,0,0.0,0.0
92.0,A,RUNNING,1637.24,9,0,11,12,0.9167,20.0,98.65,8.9715,0.0,0,0.0,0.0
93.0,A,RUNNING,1657.24,9,0,11,12,0.9167,20.0,98.65,7.9715,0.0,0,0.0,0.0
94.0,A,RUNNING,1677.24,9,0,11,12,0.9167,20.0,98.65,6.9715,0.0,0,0.0,0.0
95.0,A,RUNNING,1697.24,9,0,11,12,0.9167,20.0,98.65,5.9715,0.0,0,0.0,0.0
96.0,A,RUNNING,1717.24,9,0,11,12,0.9167,20.0,98.65,4.9715,0.0,0,0.0,0.0
97.0,A,RUNNING,1737.24,9,0,11,12,0.9167,20.0,98.65,3.9715,0.0,0,0.0,0.0
98.0,A,RUNNING,1757.24,9,0,11,12,0.9167,20.0,98.65,2.9715,0.0,0,0.0,0.0
99.0,A,RUNNING,1777.24,9,0,11,12,0.9167,20.0,98.65,1.9715,0.0,0,0.0,0.0
100.0,A,RUNNING,1797.24,9,0,11,12,0.9167,20.0,98.65,0.9715,0.0,0,0.0,0.0
101.0,A,BLOCKED,1817.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,0.0032,0.0285
102.0,A,BLOCKED,1837.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,0.1143,1.0285
103.0,A,BLOCKED,1857.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,0.2254,2.0285
104.0,A,BLOCKED,1877.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,0.3365,3.0285
105.0,A,BLOCKED,1897.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,0.4476,4.0285
106.0,A,BLOCKED,1917.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,0.5587,5.0285
107.0,A,BLOCKED,1937.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,0.6698,6.0285
108.0,A,BLOCKED,1957.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,0.7809,7.0285
109.0,A,BLOCKED,1977.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,0.8921,8.0285
110.0,A,BLOCKED,1997.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,1.0032,9.0285
111.0,A,BLOCKED,2017.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,1.1143,10.0285
112.0,A,BLOCKED,2037.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,1.2254,11.0285
113.0,A,BLOCKED,2057.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,1.3365,12.0285
114.0,A,BLOCKED,2077.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,1.4476,13.0285
115.0,A,BLOCKED,2097.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,1.5587,14.0285
116.0,A,BLOCKED,2117.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,1.6698,15.0285
117.0,A,BLOCKED,2137.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,1.7809,16.0285
118.0,A,BLOCKED,2157.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,1.8921,17.0285
119.0,A,BLOCKED,2177.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,2.0032,18.0285
120.0,A,BLOCKED,2197.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,2.1143,19.0285
121.0,A,BLOCKED,2217.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,2.2254,20.0285
122.0,A,BLOCKED,2237.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,2.3365,21.0285
123.0,A,BLOCKED,2257.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,2.4476,22.0285
124.0,A,BLOCKED,2277.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,2.5587,23.0285
125.0,A,BLOCKED,2297.24,10,0,12,12,1.0,0.0,98.5,0.0,0.0,0,2.6698,24.0285
