sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
104.0,B,RUNNING,102.24,1,2,1,10,0.1,30.0,99.9,1088.5175,0.0,0,0.0,0.0
105.0,B,RUNNING,103.24,1,2,1,10,0.1,30.0,99.9,1087.5175,0.0,0,0.0,0.0
106.0,B,RUNNING,104.24,1,2,1,10,0.1,30.0,99.9,1086.5175,0.0,0,0.0,0.0
107.0,B,RUNNING,105.24,1,2,1,10,0.1,30.0,99.9,1085.5175,0.0,0,0.0,0.0
108.0,B,RUNNING,106.24,1,2,1,10,0.1,30.0,99.9,1084.5175,0.0,0,0.0,0.0
109.0,B,RUNNING,107.24,1,2,1,10,0.1,30.0,99.9,1083.5175,0.0,0,0.0,0.0
110.0,B,RUNNING,108.24,1,2,1,10,0.1,30.0,99.9,1082.5175,0.0,0,0.0,0.0
111.0,B,RUNNING,109.24,1,2,1,10,0.1,30.0,99.9,1081.5175,0.0,0,0.0,0.0
112.0,B,RUNNING,110.24,1,2,1,10,0.1,30.0,99.9,1080.5175,0.0,0,0.0,0.0
113.0,B,RUNNING,111.24,1,2,1,10,0.1,30.0,99.9,1079.5175,0.0,0,0.0,0.0
114.0,B,RUNNING,112.24,1,2,1,10,0.1,30.0,99.9,1078.5175,0.0,0,0.0,0.0
115.0,B,RUNNING,113.24,1,2,1,10,0.1,30.0,99.9,1077.5175,0.0,0,0.0,0.0
116.0,B,RUNNING,114.24,1,2,1,10,0.1,30.0,99.9,1076.5175,0.0,0,0.0,0.0
117.0,B,RUNNING,115.24,1,2,1,10,0.1,30.0,99.9,1075.5175,0.0,0,0.0,0.0
118.0,B,RUNNING,116.24,1,2,1,10,0.1,30.0,99.9,1074.5175,0.0,0,0.0,0.0
119.0,B,RUNNING,117.24,1,2,1,10,0.1,30.0,99.9,1073.5175,0.0,0,0.0,0.0
120.0,B,RUNNING,118.24,1,2,1,10,0.1,30.0,99.9,1072.5175,0.0,0,0.0,0.0
121.0,B,RUNNING,119.24,1,2,1,10,0.1,30.0,99.9,1071.5175,0.0,0,0.0,0.0
122.0,B,RUNNING,120.24,1,2,1,10,0.1,30.0,99.9,1070.5175,0.0,0,0.0,0.0
123.0,B,RUNNING,121.24,1,2,1,10,0.1,30.0,99.9,1069.5175,0.0,0,0.0,0.0
124.0,B,RUNNING,122.24,1,2,1,10,0.1,30.0,99.9,1068.5175,0.0,0,0.0,0.0
125.0,B,RUNNING,123.24,1,2,1,10,0.1,30.0,99.9,1067.5175,0.0,0,0.0,0.0
126.0,B,RUNNING,124.24,1,2,1,10,0.1,30.0,99.9,1066.5175,0.0,0,0.0,0.0
127.0,B,RUNNING,125.24,1,2,1,10,0.1,30.0,99.9,1065.5175,0.0,0,0.0,0.0
128.0,B,RUNNING,126.24,1,2,1,10,0.1,30.0,99.9,1064.5175,0.0,0,0.0,0.0
129.0,B,RUNNING,127.24,1,2,1,10,0.1,30.0,99.9,1063.5175,0.0,0,0.0,0.0
130.0,B,RUNNING,128.24,1,2,1,10,0.1,30.0,99.9,1062.5175,0.0,0,0.0,0.0
131.0,B,RUNNING,129.24,1,2,1,10,0.1,30.0,99.9,1061.5175,0.0,0,0.0,0.0
132.0,B,RUNNING,130.24,1,2,1,10,0.1,30.0,99.9,1060.5175,0.0,0,0.0,0.0
133.0,B,RUNNING,131.24,1,2,1,10,0.1,30.0,99.9,1059.5175,0.0,0,0.0,0.0
134.0,B,RUNNING,132.24,1,2,1,10,0.1,30.0,99.9,1058.5175,0.0,0,0.0,0.0
135.0,B,RUNNING,133.24,1,2,1,10,0.1,30.0,99.9,1057.5175,0.0,0,0.0,0.0
136.0,B,RUNNING,134.24,1,2,1,10,0.1,30.0,99.9,1056.5175,0.0,0,0.0,0.0
137.0,B,RUNNING,135.24,1,2,1,10,0.1,30.0,99.9,1055.5175,0.0,0,0.0,0.0
138.0,B,RUNNING,136.24,1,2,1,10,0.1,30.0,99.9,1054.5175,0.0,0,0.0,0.0
139.0,B,RUNNING,137.24,1,2,1,10,0.1,30.0,99.9,1053.5175,0.0,0,0.0,0.0
140.0,B,RUNNING,138.24,1,2,1,10,0.1,30.0,99.9,1052.5175,0.0,0,0.0,0.0
141.0,B,RUNNING,139.24,1,2,1,10,0.1,30.0,99.9,1051.5175,0.0,0,0.0,0.0
142.0,B,RUNNING,140.24,1,2,1,10,0.1,30.0,99.9,1050.5175,0.0,0,0.0,0.0
143.0,B,RUNNING,141.24,1,2,1,10,0.1,30.0,99.9,1049.5175,0.0,0,0.0,0.0
144.0,B,RUNNING,142.24,1,2,1,10,0.1,30.0,99.9,1048.5175,0.0,0,0.0,0.0
145.0,B,RUNNING,143.24,1,2,1,10,0.1,30.0,99.9,1047.5175,0.0,0,0.0,0.0
146.0,B,RUNNING,144.24,1,2,1,10,0.1,30.0,99.9,1046.5175,0.0,0,0.0,0.0
147.0,B,RUNNING,145.24,1,2,1,10,0.1,30.0,99.9,1045.5175,0.0,0,0.0,0.0
148.0,B,RUNNING,146.24,1,2,1,10,0.1,30.0,99.9,1044.5175,0.0,0,0.0,0.0
149.0,B,RUNNING,147.24,1,2,1,10,0.1,30.0,99.9,1043.5175,0.0,0,0.0,0.0
150.0,B,RUNNING,148.24,1,2,1,10,0.1,30.0,99.9,1042.5175,0.0,0,0.0,0.0
151.0,B,RUNNING,149.24,1,2,1,10,0.1,30.0,99.9,1041.5175,0.0,0,0.0,0.0
152.0,B,RUNNING,150.24,1,2,1,10,0.1,30.0,99.9,1040.5175,0.0,0,0.0,0.0
153.0,B,RUNNING,151.24,1,2,1,10,0.1,30.0,99.9,1039.5175,0.0,0,0.0,0.0
154.0,B,RUNNING,152.24,1,2,1,10,0.1,30.0,99.9,1038.5175,0.0,0,0.0,0.0
155.0,B,RUNNING,153.24,1,2,1,10,0.1,30.0,99.9,1037.5175,0.0,0,0.0,0.0
156.0,B,RUNNING,154.24,1,2,1,10,0.1,30.0,99.9,1036.5175,0.0,0,0.0,0.0
157.0,B,RUNNING,155.24,1,2,1,10,0.1,30.0,99.9,1035.5175,0.0,0,0.0,0.0
158.0,B,RUNNING,156.24,1,2,1,10,0.1,30.0,99.9,1034.5175,0.0,0,0.0,0.0
159.0,B,RUNNING,157.24,1,2,1,10,0.1,30.0,99.9,1033.5175,0.0,0,0.0,0.0
160.0,B,RUNNING,158.24,1,2,1,10,0.1,30.0,99.9,1032.5175,0.0,0,0.0,0.0
161.0,B,RUNNING,159.24,1,2,1,10,0.1,30.0,99.9,1031.5175,0.0,0,0.0,0.0
162.0,B,RUNNING,160.24,1,2,1,10,0.1,30.0,99.9,1030.5175,0.0,0,0.0,0.0
163.0,B,RUNNING,161.24,1,2,1,10,0.1,30.0,99.9,1029.5175,0.0,0,0.0,0.0
164.0,B,RUNNING,162.24,1,2,1,10,0.1,30.0,99.9,1028.5175,0.0,0,0.0,0.0
165.0,B,RUNNING,163.24,1,2,1,10,0.1,30.0,99.9,1027.5175,0.0,0,0.0,0.0
166.0,B,RUNNING,164.24,1,2,1,10,0.1,30.0,99.9,1026.5175,0.0,0,0.0,0.0
167.0,B,RUNNING,165.24,1,2,1,10,0.1,30.0,99.9,1025.5175,0.0,0,0.0,0.0
168.0,B,RUNNING,166.24,1,2,1,10,0.1,30.0,99.9,1024.5175,0.0,0,0.0,0.0
169.0,B,RUNNING,167.24,1,2,1,10,0.1,30.0,99.9,1023.5175,0.0,0,0.0,0.0
170.0,B,RUNNING,168.24,1,2,1,10,0.1,30.0,99.9,1022.5175,0.0,0,0.0,0.0
171.0,B,RUNNING,169.24,1,2,1,10,0.1,30.0,99.9,1021.5175,0.0,0,0.0,0.0
172.0,B,RUNNING,170.24,1,2,1,10,0.1,30.0,99.9,1020.5175,0.0,0,0.0,0.0
173.0,B,RUNNING,171.24,1,2,1,10,0.1,30.0,99.9,1019.5175,0.0,0,0.0,0.0
174.0,B,RUNNING,172.24,1,2,1,10,0.1,30.0,99.9,1018.5175,0.0,0,0.0,0.0
175.0,B,RUNNING,173.24,1,2,1,10,0.1,30.0,99.9,1017.5175,0.0,0,0.0,0.0
176.0,B,RUNNING,174.24,1,2,1,10,0.1,30.0,99.9,1016.5175,0.0,0,0.0,0.0
177.0,B,RUNNING,175.24,1,2,1,10,0.1,30.0,99.9,1015.5175,0.0,0,0.0,0.0
178.0,B,RUNNING,176.24,1,2,1,10,0.1,30.0,99.9,1014.5175,0.0,0,0.0,0.0
179.0,B,RUNNING,177.24,1,2,1,10,0.1,30.0,99.9,1013.5175,0.0,0,0.0,0.0
180.0,B,RUNNING,178.24,1,2,1,10,0.1,30.0,99.9,1012.5175,0.0,0,0.0,0.0
181.0,B,RUNNING,179.24,1,2,1,10,0.1,30.0,99.9,1011.5175,0.0,0,0.0,0.0
182.0,B,RUNNING,180.24,1,2,1,10,0.1,30.0,99.9,1010.5175,0.0,0,0.0,0.0
183.0,B,RUNNING,181.24,1,2,1,10,0.1,30.0,99.9,1009.5175,0.0,0,0.0,0.0
184.0,B,RUNNING,182.24,1,2,1,10,0.1,30.0,99.9,1008.5175,0.0,0,0.0,0.0
185.0,B,RUNNING,183.24,1,2,1,10,0.1,30.0,99.9,1007.5175,0.0,0,0.0,0.0
186.0,B,RUNNING,184.24,1,2,1,10,0.1,30.0,99.9,1006.5175,0.0,0,0.0,0.0
187.0,B,RUNNING,185.24,1,2,1,10,0.1,30.0,99.9,1005.5175,0.0,0,0.0,0.0
188.0,B,RUNNING,186.24,1,2,1,10,0.1,30.0,99.9,1004.5175,0.0,0,0.0,0.0
189.0,B,RUNNING,187.24,1,2,1,10,0.1,30.0,99.9,1003.5175,0.0,0,0.0,0.0
190.0,B,RUNNING,188.24,1,2,1,10,0.1,30.0,99.9,1002.5175,0.0,0,0.0,0.0
191.0,B,RUNNING,189.24,1,2,1,10,0.1,30.0,99.9,1001.5175,0.0,0,0.0,0.0
192.0,B,RUNNING,190.24,1,2,1,10,0.1,30.0,99.9,1000.5175,0.0,0,0.0,0.0
193.0,B,RUNNING,191.24,1,2,1,10,0.1,30.0,99.9,999.5175,0.0,0,0.0,0.0
194.0,B,RUNNING,192.24,1,2,1,10,0.1,30.0,99.9,998.5175,0.0,0,0.0,0.0
195.0,B,RUNNING,193.24,1,2,1,10,0.1,30.0,99.9,997.5175,0.0,0,0.0,0.0
196.0,B,RUNNING,194.24,1,2,1,10,0.1,30.0,99.9,996.5175,0.0,0,0.0,0.0
197.0,B,RUNNING,195.24,1,2,1,10,0.1,30.0,99.9,995.5175,0.0,0,0.0,0.0
198.0,B,RUNNING,196.24,1,2,1,10,0.1,30.0,99.9,994.5175,0.0,0,0.0,0.0
199.0,B,RUNNING,197.24,1,2,1,10,0.1,30.0,99.9,993.5175,0.0,0,0.0,0.0
200.0,B,RUNNING,198.24,1,2,1,10,0.1,30.0,99.9,992.5175,0.0,0,0.0,0.0
201.0,B,RUNNING,199.24,1,2,1,10,0.1,30.0,99.9,991.5175,0.0,0,0.0,0.0
202.0,B,RUNNING,200.24,1,2,1,10,0.1,30.0,99.9,990.5175,0.0,0,0.0,0.0
203.0,B,RUNNING,201.24,1,2,1,10,0.1,30.0,99.9,989.5175,0.0,0,0.0,0.0
204.0,B,RUNNING,202.24,1,2,1,10,0.1,30.0,99.9,988.5175,0.0,0,0.0,0.0
205.0,B,RUNNING,203.24,1,2,1,10,0.1,30.0,99.9,987.5175,0.0,0,0.0,0.0
206.0,B,RUNNING,204.24,1,2,1,10,0.1,30.0,99.9,986.5175,0.0,0,0.0,0.0
207.0,B,RUNNING,205.24,1,2,1,10,0.1,30.0,99.9,985.5175,0.0,0,0.0,0.0
208.0,B,RUNNING,206.24,1,2,1,10,0.1,30.0,99.9,984.5175,0.0,0,0.0,0.0
209.0,B,RUNNING,207.24,1,2,1,10,0.1,30.0,99.9,983.5175,0.0,0,0.0,0.0
210.0,B,RUNNING,208.24,1,2,1,10,0.1,30.0,99.9,982.5175,0.0,0,0.0,0.0
211.0,B,RUNNING,209.24,1,2,1,10,0.1,30.0,99.9,981.5175,0.0,0,0.0,0.0
212.0,B,RUNNING,210.24,1,2,1,10,0.1,30.0,99.9,980.5175,0.0,0,0.0,0.0
213.0,B,RUNNING,211.24,1,2,1,10,0.1,30.0,99.9,979.5175,0.0,0,0.0,0.0
214.0,B,RUNNING,212.24,1,2,1,10,0.1,30.0,99.9,978.5175,0.0,0,0.0,0.0
215.0,B,RUNNING,213.24,1,2,1,10,0.1,30.0,99.9,977.5175,0.0,0,0.0,0.0
216.0,B,RUNNING,214.24,1,2,1,10,0.1,30.0,99.9,976.5175,0.0,0,0.0,0.0
217.0,B,RUNNING,215.24,1,2,1,10,0.1,30.0,99.9,975.5175,0.0,0,0.0,0.0
218.0,B,RUNNING,216.24,1,2,1,10,0.1,30.0,99.9,974.5175,0.0,0,0.0,0.0
219.0,B,RUNNING,217.24,1,2,1,10,0.1,30.0,99.9,973.5175,0.0,0,0.0,0.0
220.0,B,RUNNING,218.24,1,2,1,10,0.1,30.0,99.9,972.5175,0.0,0,0.0,0.0
221.0,B,RUNNING,219.24,1,2,1,10,0.1,30.0,99.9,971.5175,0.0,0,0.0,0.0
222.0,B,RUNNING,220.24,1,2,1,10,0.1,30.0,99.9,970.5175,0.0,0,0.0,0.0
223.0,B,RUNNING,221.24,1,2,1,10,0.1,30.0,99.9,969.5175,0.0,0,0.0,0.0
224.0,B,RUNNING,222.24,1,2,1,10,0.1,30.0,99.9,968.5175,0.0,0,0.0,0.0
225.0,B,RUNNING,223.24,1,2,1,10,0.1,30.0,99.9,967.5175,0.0,0,0.0,0.0
226.0,B,RUNNING,224.24,1,2,1,10,0.1,30.0,99.9,966.5175,0.0,0,0.0,0.0
227.0,B,RUNNING,225.24,1,2,1,10,0.1,30.0,99.9,965.5175,0.0,0,0.0,0.0
228.0,B,RUNNING,226.24,1,2,1,10,0.1,30.0,99.9,964.5175,0.0,0,0.0,0.0
229.0,B,RUNNING,227.24,1,2,1,10,0.1,30.0,99.9,963.5175,0.0,0,0.0,0.0
230.0,B,RUNNING,228.24,1,2,1,10,0.1,30.0,99.9,962.5175,0.0,0,0.0,0.0
231.0,B,RUNNING,229.24,1,2,1,10,0.1,30.0,99.9,961.5175,0.0,0,0.0,0.0
232.0,B,RUNNING,230.24,1,2,1,10,0.1,30.0,99.9,960.5175,0.0,0,0.0,0.0
233.0,B,RUNNING,231.24,2,2,2,10,0.2,30.0,99.8,962.6696,0.0,0,0.0,0.0
234.0,B,RUNNING,232.24,2,2,2,10,0.2,30.0,99.8,961.6696,0.0,0,0.0,0.0
235.0,B,RUNNING,233.24,2,2,2,10,0.2,30.0,99.8,960.6696,0.0,0,0.0,0.0
236.0,B,RUNNING,234.24,2,2,2,10,0.2,30.0,99.8,959.6696,0.0,0,0.0,0.0
237.0,B,RUNNING,235.24,2,2,2,10,0.2,30.0,99.8,958.6696,0.0,0,0.0,0.0
238.0,B,RUNNING,236.24,2,2,2,10,0.2,30.0,99.8,957.6696,0.0,0,0.0,0.0
239.0,B,RUNNING,237.24,2,2,2,10,0.2,30.0,99.8,956.6696,0.0,0,0.0,0.0
240.0,B,RUNNING,238.24,2,2,2,10,0.2,30.0,99.8,955.6696,0.0,0,0.0,0.0
241.0,B,RUNNING,239.24,2,2,2,10,0.2,30.0,99.8,954.6696,0.0,0,0.0,0.0
242.0,B,RUNNING,240.24,2,2,2,10,0.2,30.0,99.8,953.6696,0.0,0,0.0,0.0
243.0,B,RUNNING,241.24,2,2,2,10,0.2,30.0,99.8,952.6696,0.0,0,0.0,0.0
244.0,B,RUNNING,242.24,2,2,2,10,0.2,30.0,99.8,951.6696,0.0,0,0.0,0.0
245.0,B,RUNNING,243.24,2,2,2,10,0.2,30.0,99.8,950.6696,0.0,0,0.0,0.0
246.0,B,RUNNING,244.24,2,2,2,10,0.2,30.0,99.8,949.6696,0.0,0,0.0,0.0
247.0,B,RUNNING,245.24,2,2,2,10,0.2,30.0,99.8,948.6696,0.0,0,0.0,0.0
248.0,B,RUNNING,246.24,2,2,2,10,0.2,30.0,99.8,947.6696,0.0,0,0.0,0.0
