sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
34.0,A,RUNNING,32.088,0,0,4,8,0.5,20.0,100.0,725.892,0.0,0,0.0,0.0
35.0,A,RUNNING,33.088,0,0,4,8,0.5,20.0,100.0,724.892,0.0,0,0.0,0.0
36.0,A,RUNNING,34.088,0,0,4,8,0.5,20.0,100.0,723.892,0.0,0,0.0,0.0
37.0,A,RUNNING,35.088,0,0,4,8,0.5,20.0,100.0,722.892,0.0,0,0.0,0.0
38.0,A,RUNNING,36.088,0,0,4,8,0.5,20.0,100.0,721.892,0.0,0,0.0,0.0
39.0,A,RUNNING,37.088,0,0,4,8,0.5,20.0,100.0,720.892,0.0,0,0.0,0.0
40.0,A,RUNNING,38.088,0,0,4,8,0.5,20.0,100.0,719.892,0.0,0,0.0,0.0
41.0,A,RUNNING,39.088,0,0,4,8,0.5,20.0,100.0,718.892,0.0,0,0.0,0.0
42.0,A,RUNNING,40.088,0,0,4,8,0.5,20.0,100.0,717.892,0.0,0,0.0,0.0
43.0,A,RUNNING,41.088,0,0,4,8,0.5,20.0,100.0,716.892,0.0,0,0.0,0.0
44.0,A,RUNNING,42.088,0,0,4,8,0.5,20.0,100.0,715.892,0.0,0,0.0,0.0
45.0,A,RUNNING,43.088,0,0,4,8,0.5,20.0,100.0,714.892,0.0,0,0.0,0.0
46.0,A,RUNNING,44.088,0,0,4,8,0.5,20.0,100.0,713.892,0.0,0,0.0,0.0
47.0,A,RUNNING,45.088,0,0,4,8,0.5,20.0,100.0,712.892,0.0,0,0.0,0.0
48.0,A,RUNNING,46.088,0,0,4,8,0.5,20.0,100.0,711.892,0.0,0,0.0,0.0
49.0,A,RUNNING,47.088,0,0,4,8,0.5,20.0,100.0,710.892,0.0,0,0.0,0.0
50.0,A,RUNNING,48.088,0,0,4,8,0.5,20.0,100.0,709.892,0.0,0,0.0,0.0
51.0,A,RUNNING,49.088,0,0,4,8,0.5,20.0,100.0,708.892,0.0,0,0.0,0.0
52.0,A,RUNNING,50.088,0,0,4,8,0.5,20.0,100.0,707.892,0.0,0,0.0,0.0
53.0,A,RUNNING,51.088,0,0,4,8,0.5,20.0,100.0,706.892,0.0,0,0.0,0.0
54.0,A,RUNNING,52.088,0,0,4,8,0.5,20.0,100.0,705.892,0.0,0,0.0,0.0
55.0,A,RUNNING,53.088,0,0,4,8,0.5,20.0,100.0,704.892,0.0,0,0.0,0.0
56.0,A,RUNNING,54.088,0,0,4,8,0.5,20.0,100.0,703.892,0.0,0,0.0,0.0
57.0,A,RUNNING,55.088,0,0,4,8,0.5,20.0,100.0,702.892,0.0,0,0.0,0.0
58.0,A,RUNNING,56.088,0,0,4,8,0.5,20.0,100.0,701.892,0.0,0,0.0,0.0
59.0,A,RUNNING,57.088,0,0,4,8,0.5,20.0,100.0,700.892,0.0,0,0.0,0.0
60.0,A,RUNNING,58.088,0,0,4,8,0.5,20.0,100.0,699.892,0.0,0,0.0,0.0
61.0,A,RUNNING,59.088,0,0,4,8,0.5,20.0,100.0,698.892,0.0,0,0.0,0.0
62.0,A,RUNNING,60.088,0,0,4,8,0.5,20.0,100.0,697.892,0.0,0,0.0,0.0
63.0,A,RUNNING,61.088,0,0,4,8,0.5,20.0,100.0,696.892,0.0,0,0.0,0.0
64.0,A,RUNNING,62.088,0,0,4,8,0.5,20.0,100.0,695.892,0.0,0,0.0,0.0
65.0,A,RUNNING,63.088,0,0,4,8,0.5,20.0,100.0,694.892,0.0,0,0.0,0.0
66.0,A,RUNNING,64.088,0,0,4,8,0.5,20.0,100.0,693.892,0.0,0,0.0,0.0
67.0,A,RUNNING,65.088,0,0,4,8,0.5,20.0,100.0,692.892,0.0,0,0.0,0.0
68.0,A,RUNNING,66.088,0,0,4,8,0.5,20.0,100.0,691.892,0.0,0,0.0,0.0
69.0,A,RUNNING,67.088,0,0,4,8,0.5,20.0,100.0,690.892,0.0,0,0.0,0.0
70.0,A,RUNNING,68.088,0,0,4,8,0.5,20.0,100.0,689.892,0.0,0,0.0,0.0
71.0,A,RUNNING,69.088,0,0,4,8,0.5,20.0,100.0,688.892,0.0,0,0.0,0.0
72.0,A,RUNNING,70.088,0,0,4,8,0.5,20.0,100.0,687.892,0.0,0,0.0,0.0
73.0,A,RUNNING,71.088,0,0,4,8,0.5,20.0,100.0,686.892,0.0,0,0.0,0.0
74.0,A,RUNNING,72.088,0,0,4,8,0.5,20.0,100.0,685.892,0.0,0,0.0,0.0
75.0,A,RUNNING,73.088,0,0,4,8,0.5,20.0,100.0,684.892,0.0,0,0.0,0.0
76.0,A,RUNNING,74.088,0,0,4,8,0.5,20.0,100.0,683.892,0.0,0,0.0,0.0
77.0,A,RUNNING,75.088,0,0,4,8,0.5,20.0,100.0,682.892,0.0,0,0.0,0.0
78.0,A,RUNNING,76.088,0,0,4,8,0.5,20.0,100.0,681.892,0.0,0,0.0,0.0
79.0,A,RUNNING,77.088,0,0,4,8,0.5,20.0,100.0,680.892,0.0,0,0.0,0.0
80.0,A,RUNNING,78.088,0,0,4,8,0.5,20.0,100.0,679.892,0.0,0,0.0,0.0
81.0,A,RUNNING,79.088,0,0,4,8,0.5,20.0,100.0,678.892,0.0,0,0.0,0.0
82.0,A,RUNNING,80.088,0,0,4,8,0.5,20.0,100.0,677.892,0.0,0,0.0,0.0
83.0,A,RUNNING,81.088,0,0,4,8,0.5,20.0,100.0,676.892,0.0,0,0.0,0.0
84.0,A,RUNNING,82.088,0,0,4,8,0.5,20.0,100.0,675.892,0.0,0,0.0,0.0
85.0,A,RUNNING,83.088,0,0,4,8,0.5,20.0,100.0,674.892,0.0,0,0.0,0.0
86.0,A,RUNNING,84.088,0,0,4,8,0.5,20.0,100.0,673.892,0.0,0,0.0,0.0
87.0,A,RUNNING,85.088,0,0,4,8,0.5,20.0,100.0,672.892,0.0,0,0.0,0.0
88.0,A,RUNNING,86.088,0,0,4,8,0.5,20.0,100.0,671.892,0.0,0,0.0,0.0
89.0,A,RUNNING,87.088,0,0,4,8,0.5,20.0,100.0,670.892,0.0,0,0.0,0.0
90.0,A,RUNNING,88.088,0,0,4,8,0.5,20.0,100.0,669.892,0.0,0,0.0,0.0
91.0,A,RUNNING,89.088,0,0,4,8,0.5,20.0,100.0,668.892,0.0,0,0.0,0.0
92.0,A,RUNNING,90.088,0,0,4,8,0.5,20.0,100.0,667.892,0.0,0,0.0,0.0
93.0,A,RUNNING,91.088,0,0,4,8,0.5,20.0,100.0,666.892,0.0,0,0.0,0.0
94.0,A,RUNNING,92.088,0,0,4,8,0.5,20.0,100.0,665.892,0.0,0,0.0,0.0
95.0,A,RUNNING,93.088,0,0,4,8,0.5,20.0,100.0,664.892,0.0,0,0.0,0.0
96.0,A,RUNNING,94.088,0,0,4,8,0.5,20.0,100.0,663.892,0.0,0,0.0,0.0
97.0,A,RUNNING,95.088,0,0,4,8,0.5,20.0,100.0,662.892,0.0,0,0.0,0.0
98.0,A,RUNNING,96.088,0,0,4,8,0.5,20.0,100.0,661.892,0.0,0,0.0,0.0
99.0,A,RUNNING,97.088,0,0,4,8,0.5,20.0,100.0,660.892,0.0,0,0.0,0.0
100.0,A,RUNNING,98.088,0,0,4,8,0.5,20.0,100.0,659.892,0.0,0,0.0,0.0
101.0,A,RUNNING,99.088,0,0,4,8,0.5,20.0,100.0,658.892,0.0,0,0.0,0.0
102.0,A,RUNNING,100.088,0,0,4,8,0.5,20.0,100.0,657.892,0.0,0,0.0,0.0
103.0,A,RUNNING,101.088,0,0,4,8,0.5,20.0,100.0,656.892,0.0,0,0.0,0.0
104.0,A,RUNNING,102.088,0,0,4,8,0.5,20.0,100.0,655.892,0.0,0,0.0,0.0
105.0,A,RUNNING,103.088,0,0,4,8,0.5,20.0,100.0,654.892,0.0,0,0.0,0.0
106.0,A,RUNNING,104.088,0,0,4,8,0.5,20.0,100.0,653.892,0.0,0,0.0,0.0
107.0,A,RUNNING,105.088,0,0,4,8,0.5,20.0,100.0,652.892,0.0,0,0.0,0.0
108.0,A,RUNNING,106.088,0,0,4,8,0.5,20.0,100.0,651.892,0.0,0,0.0,0.0
109.0,A,RUNNING,107.088,0,0,4,8,0.5,20.0,100.0,650.892,0.0,0,0.0,0.0
110.0,A,RUNNING,108.088,0,0,4,8,0.5,20.0,100.0,649.892,0.0,0,0.0,0.0
111.0,A,RUNNING,109.088,0,0,4,8,0.5,20.0,100.0,648.892,0.0,0,0.0,0.0
112.0,A,RUNNING,110.088,0,0,4,8,0.5,20.0,100.0,647.892,0.0,0,0.0,0.0
113.0,A,RUNNING,111.088,0,0,4,8,0.5,20.0,100.0,646.892,0.0,0,0.0,0.0
114.0,A,RUNNING,112.088,0,0,4,8,0.5,20.0,100.0,645.892,0.0,0,0.0,0.0
115.0,A,RUNNING,113.088,0,0,4,8,0.5,20.0,100.0,644.892,0.0,0,0.0,0.0
116.0,A,RUNNING,114.088,0,0,4,8,0.5,20.0,100.0,643.892,0.0,0,0.0,0.0
117.0,A,RUNNING,115.088,0,0,4,8,0.5,20.0,100.0,642.892,0.0,0,0.0,0.0
118.0,A,RUNNING,116.088,0,0,4,8,0.5,20.0,100.0,641.892,0.0,0,0.0,0.0
119.0,A,RUNNING,117.088,0,0,4,8,0.5,20.0,100.0,640.892,0.0,0,0.0,0.0
120.0,A,RUNNING,118.088,0,0,4,8,0.5,20.0,100.0,639.892,0.0,0,0.0,0.0
121.0,A,RUNNING,119.088,0,0,4,8,0.5,20.0,100.0,638.892,0.0,0,0.0,0.0
122.0,A,RUNNING,120.088,0,0,4,8,0.5,20.0,100.0,637.892,0.0,0,0.0,0.0
123.0,A,RUNNING,121.088,0,0,4,8,0.5,20.0,100.0,636.892,0.0,0,0.0,0.0
124.0,A,RUNNING,122.088,0,0,4,8,0.5,20.0,100.0,635.892,0.0,0,0.0,0.0
125.0,A,RUNNING,123.088,0,0,4,8,0.5,20.0,100.0,634.892,0.0,0,0.0,0.0
126.0,A,RUNNING,124.088,0,0,4,8,0.5,20.0,100.0,633.892,0.0,0,0.0,0.0
127.0,A,RUNNING,125.088,0,0,4,8,0.5,20.0,100.0,632.892,0.0,0,0.0,0.0
128.0,A,RUNNING,126.088,0,0,4,8,0.5,20.0,100.0,631.892,0.0,0,0.0,0.0
129.0,A,RUNNING,127.088,0,0,4,8,0.5,20.0,100.0,630.892,0.0,0,0.0,0.0
130.0,A,RUNNING,128.088,0,0,4,8,0.5,20.0,100.0,629.892,0.0,0,0.0,0.0
131.0,A,RUNNING,129.088,0,0,4,8,0.5,20.0,100.0,628.892,0.0,0,0.0,0.0
132.0,A,RUNNING,130.088,0,0,4,8,0.5,20.0,100.0,627.892,0.0,0,0.0,0.0
133.0,A,RUNNING,131.088,0,0,4,8,0.5,20.0,100.0,626.892,0.0,0,0.0,0.0
134.0,A,RUNNING,132.088,0,0,4,8,0.5,20.0,100.0,625.892,0.0,0,0.0,0.0
135.0,A,RUNNING,133.088,0,0,4,8,0.5,20.0,100.0,624.892,0.0,0,0.0,0.0
136.0,A,RUNNING,134.088,0,0,4,8,0.5,20.0,100.0,623.892,0.0,0,0.0,0.0
137.0,A,RUNNING,135.088,0,0,4,8,0.5,20.0,100.0,622.892,0.0,0,0.0,0.0
138.0,A,RUNNING,136.088,0,0,4,8,0.5,20.0,100.0,621.892,0.0,0,0.0,0.0
139.0,A,RUNNING,137.088,0,0,4,8,0.5,20.0,100.0,620.892,0.0,0,0.0,0.0
140.0,A,RUNNING,138.088,0,0,4,8,0.5,20.0,100.0,619.892,0.0,0,0.0,0.0
141.0,A,RUNNING,139.088,0,0,4,8,0.5,20.0,100.0,618.892,0.0,0,0.0,0.0
142.0,A,RUNNING,140.088,0,0,4,8,0.5,20.0,100.0,617.892,0.0,0,0.0,0.0
143.0,A,RUNNING,141.088,0,0,4,8,0.5,20.0,100.0,616.892,0.0,0,0.0,0.0
144.0,A,RUNNING,142.088,0,0,4,8,0.5,20.0,100.0,615.892,0.0,0,0.0,0.0
145.0,A,RUNNING,143.088,0,0,4,8,0.5,20.0,100.0,614.892,0.0,0,0.0,0.0
146.0,A,RUNNING,144.088,0,0,4,8,0.5,20.0,100.0,613.892,0.0,0,0.0,0.0
147.0,A,RUNNING,145.088,0,0,4,8,0.5,20.0,100.0,612.892,0.0,0,0.0,0.0
148.0,A,RUNNING,146.088,0,0,4,8,0.5,20.0,100.0,611.892,0.0,0,0.0,0.0
149.0,A,RUNNING,147.088,0,0,4,8,0.5,20.0,100.0,610.892,0.0,0,0.0,0.0
150.0,A,RUNNING,148.088,0,0,4,8,0.5,20.0,100.0,609.892,0.0,0,0.0,0.0
151.0,A,RUNNING,149.088,0,0,4,8,0.5,20.0,100.0,608.892,0.0,0,0.0,0.0
152.0,A,RUNNING,150.088,0,0,4,8,0.5,20.0,100.0,607.892,0.0,0,0.0,0.0
153.0,A,RUNNING,151.088,0,0,4,8,0.5,20.0,100.0,606.892,0.0,0,0.0,0.0
154.0,A,RUNNING,152.088,0,0,4,8,0.5,20.0,100.0,605.892,0.0,0,0.0,0.0
155.0,A,RUNNING,153.088,0,0,4,8,0.5,20.0,100.0,604.892,0.0,0,0.0,0.0
156.0,A,RUNNING,154.088,0,0,4,8,0.5,20.0,100.0,603.892,0.0,0,0.0,0.0
157.0,A,RUNNING,155.088,0,0,4,8,0.5,20.0,100.0,602.892,0.0,0,0.0,0.0
158.0,A,RUNNING,156.088,0,0,4,8,0.5,20.0,100.0,601.892,0.0,0,0.0,0.0
159.0,A,RUNNING,157.088,0,0,4,8,0.5,20.0,100.0,600.892,0.0,0,0.0,0.0
160.0,A,RUNNING,158.088,0,0,4,8,0.5,20.0,100.0,599.892,0.0,0,0.0,0.0
161.0,A,RUNNING,159.088,0,0,4,8,0.5,20.0,100.0,598.892,0.0,0,0.0,0.0
162.0,A,RUNNING,160.088,0,0,4,8,0.5,20.0,100.0,597.892,0.0,0,0.0,0.0
163.0,A,RUNNING,161.088,0,0,4,8,0.5,20.0,100.0,596.892,0.0,0,0.0,0.0
164.0,A,RUNNING,162.088,0,0,4,8,0.5,20.0,100.0,595.892,0.0,0,0.0,0.0
165.0,A,RUNNING,163.088,0,0,4,8,0.5,20.0,100.0,594.892,0.0,0,0.0,0.0
166.0,A,RUNNING,164.088,0,0,4,8,0.5,20.0,100.0,593.892,0.0,0,0.0,0.0
167.0,A,RUNNING,165.088,0,0,4,8,0.5,20.0,100.0,592.892,0.0,0,0.0,0.0
168.0,A,RUNNING,166.088,0,0,4,8,0.5,20.0,100.0,591.892,0.0,0,0.0,0.0
169.0,A,RUNNING,167.088,0,0,4,8,0.5,20.0,100.0,590.892,0.0,0,0.0,0.0
170.0,A,RUNNING,168.088,0,0,4,8,0.5,20.0,100.0,589.892,0.0,0,0.0,0.0
171.0,A,RUNNING,169.088,0,0,4,8,0.5,20.0,100.0,588.892,0.0,0,0.0,0.0
172.0,A,RUNNING,170.088,0,0,4,8,0.5,20.0,100.0,587.892,0.0,0,0.0,0.0
173.0,A,RUNNING,171.088,0,0,4,8,0.5,20.0,100.0,586.892,0.0,0,0.0,0.0
174.0,A,RUNNING,172.088,0,0,4,8,0.5,20.0,100.0,585.892,0.0,0,0.0,0.0
175.0,A,RUNNING,173.088,0,0,4,8,0.5,20.0,100.0,584.892,0.0,0,0.0,0.0
176.0,A,RUNNING,174.088,0,0,4,8,0.5,20.0,100.0,583.892,0.0,0,0.0,0.0
177.0,A,RUNNING,175.088,0,0,4,8,0.5,20.0,100.0,582.892,0.0,0,0.0,0.0
178.0,A,RUNNING,176.088,0,0,4,8,0.5,20.0,100.0,581.892,0.0,0,0.0,0.0
179.0,A,RUNNING,177.088,0,0,4,8,0.5,20.0,100.0,580.892,0.0,0,0.0,0.0
180.0,A,RUNNING,178.088,0,0,4,8,0.5,20.0,100.0,579.892,0.0,0,0.0,0.0
181.0,A,RUNNING,179.088,0,0,4,8,0.5,20.0,100.0,578.892,0.0,0,0.0,0.0
182.0,A,RUNNING,180.088,0,0,4,8,0.5,20.0,100.0,577.892,0.0,0,0.0,0.0
183.0,A,RUNNING,181.088,0,0,4,8,0.5,20.0,100.0,576.892,0.0,0,0.0,0.0
184.0,A,RUNNING,182.088,0,4,0,8,0.0,20.0,100.0,1295.892,0.0,0,0.0,0.0
185.0,A,RUNNING,183.088,0,4,0,8,0.0,20.0,100.0,1294.892,0.0,0,0.0,0.0
186.0,A,RUNNING,184.088,0,4,0,8,0.0,20.0,100.0,1293.892,0.0,0,0.0,0.0
187.0,A,RUNNING,185.088,0,4,0,8,0.0,20.0,100.0,1292.892,0.0,0,0.0,0.0
188.0,A,RUNNING,186.088,0,4,0,8,0.0,20.0,100.0,1291.892,0.0,0,0.0,0.0
189.0,A,RUNNING,187.088,0,4,0,8,0.0,20.0,100.0,1290.892,0.0,0,0.0,0.0
190.0,A,RUNNING,188.088,0,4,0,8,0.0,20.0,100.0,1289.892,0.0,0,0.0,0.0
191.0,A,RUNNING,189.088,0,4,0,8,0.0,20.0,100.0,1288.892,0.0,0,0.0,0.0
192.0,A,RUNNING,190.088,0,4,0,8,0.0,20.0,100.0,1287.892,0.0,0,0.0,0.0
193.0,A,RUNNING,191.088,0,4,0,8,0.0,20.0,100.0,1286.892,0.0,0,0.0,0.0
194.0,A,RUNNING,192.088,0,4,0,8,0.0,20.0,100.0,1285.892,0.0,0,0.0,0.0
195.0,A,RUNNING,193.088,0,4,0,8,0.0,20.0,100.0,1284.892,0.0,0,0.0,0.0
196.0,A,RUNNING,194.088,0,4,0,8,0.0,20.0,100.0,1283.892,0.0,0,0.0,0.0
197.0,A,RUNNING,195.088,0,4,0,8,0.0,20.0,100.0,1282.892,0.0,0,0.0,0.0
198.0,A,RUNNING,196.088,0,4,0,8,0.0,20.0,100.0,1281.892,0.0,0,0.0,0.0
199.0,A,RUNNING,197.088,0,4,0,8,0.0,20.0,100.0,1280.892,0.0,0,0.0,0.0
200.0,A,RUNNING,198.088,0,4,0,8,0.0,20.0,100.0,1279.892,0.0,0,0.0,0.0
201.0,A,RUNNING,199.088,0,4,0,8,0.0,20.0,100.0,1278.892,0.0,0,0.0,0.0
202.0,A,RUNNING,200.088,0,4,0,8,0.0,20.0,100.0,1277.892,0.0,0,0.0,0.0
203.0,A,RUNNING,201.088,0,4,0,8,0.0,20.0,100.0,1276.892,0.0,0,0.0,0.0
204.0,A,RUNNING,202.088,0,4,0,8,0.0,20.0,100.0,1275.892,0.0,0,0.0,0.0
205.0,A,RUNNING,203.088,0,4,0,8,0.0,20.0,100.0,1274.892,0.0,0,0.0,0.0
206.0,A,RUNNING,204.088,0,4,0,8,0.0,20.0,100.0,1273.892,0.0,0,0.0,0.0
207.0,A,RUNNING,205.088,0,4,0,8,0.0,20.0,100.0,1272.892,0.0,0,0.0,0.0
208.0,A,RUNNING,206.088,0,4,0,8,0.0,20.0,100.0,1271.892,0.0,0,0.0,0.0
209.0,A,RUNNING,207.088,0,4,0,8,0.0,20.0,100.0,1270.892,0.0,0,0.0,0.0
210.0,A,RUNNING,208.088,0,4,0,8,0.0,20.0,100.0,1269.892,0.0,0,0.0,0.0
211.0,A,RUNNING,209.088,0,4,0,8,0.0,20.0,100.0,1268.892,0.0,0,0.0,0.0
212.0,A,RUNNING,210.088,0,4,0,8,0.0,20.0,100.0,1267.892,0.0,0,0.0,0.0
213.0,A,RUNNING,211.088,0,4,0,8,0.0,20.0,100.0,1266.892,0.0,0,0.0,0.0
214.0,A,RUNNING,212.088,0,4,0,8,0.0,20.0,100.0,1265.892,0.0,0,0.0,0.0
215.0,A,RUNNING,213.088,0,4,0,8,0.0,20.0,100.0,1264.892,0.0,0,0.0,0.0
216.0,A,RUNNING,214.088,0,4,0,8,0.0,20.0,100.0,1263.892,0.0,0,0.0,0.0
217.0,A,RUNNING,215.088,0,4,0,8,0.0,20.0,100.0,1262.892,0.0,0,0.0,0.0
218.0,A,RUNNING,216.088,0,4,0,8,0.0,20.0,100.0,1261.892,0.0,0,0.0,0.0
219.0,A,RUNNING,217.088,0,4,0,8,0.0,20.0,100.0,1260.892,0.0,0,0.0,0.0
220.0,A,RUNNING,218.088,1,4,1,8,0.125,20.0,99.9,1234.9783,0.0,0,0.0,0.0
221.0,A,RUNNING,219.088,1,4,1,8,0.125,20.0,99.9,1233.9783,0.0,0,0.0,0.0
222.0,A,RUNNING,220.088,1,4,1,8,0.125,20.0,99.9,1232.9783,0.0,0,0.0,0.0
223.0,A,RUNNING,221.088,1,4,1,8,0.125,20.0,99.9,1231.9783,0.0,0,0.0,0.0
224.0,A,RUNNING,222.088,1,4,1,8,0.125,20.0,99.9,1230.9783,0.0,0,0.0,0.0
225.0,A,RUNNING,223.088,1,4,1,8,0.125,20.0,99.9,1229.9783,0.0,0,0.0,0.0
226.0,A,RUNNING,224.088,1,4,1,8,0.125,20.0,99.9,1228.9783,0.0,0,0.0,0.0
227.0,A,RUNNING,225.088,1,4,1,8,0.125,20.0,99.9,1227.9783,0.0,0,0.0,0.0
228.0,A,RUNNING,226.088,1,4,1,8,0.125,20.0,99.9,1226.9783,0.0,0,0.0,0.0
229.0,A,RUNNING,227.088,1,4,1,8,0.125,20.0,99.9,1225.9783,0.0,0,0.0,0.0
230.0,A,RUNNING,228.088,1,4,1,8,0.125,20.0,99.9,1224.9783,0.0,0,0.0,0.0
231.0,A,RUNNING,229.088,1,4,1,8,0.125,20.0,99.9,1223.9783,0.0,0,0.0,0.0
232.0,A,RUNNING,230.088,1,4,1,8,0.125,20.0,99.9,1222.9783,0.0,0,0.0,0.0
233.0,A,RUNNING,231.088,1,4,1,8,0.125,20.0,99.9,1221.9783,0.0,0,0.0,0.0
234.0,A,RUNNING,232.088,1,4,1,8,0.125,20.0,99.9,1220.9783,0.0,0,0.0,0.0
235.0,A,RUNNING,233.088,1,4,1,8,0.125,20.0,99.9,1219.9783,0.0,0,0.0,0.0
236.0,A,RUNNING,234.088,1,4,1,8,0.125,20.0,99.9,1218.9783,0.0,0,0.0,0.0
237.0,A,RUNNING,235.088,1,4,1,8,0.125,20.0,99.9,1217.9783,0.0,0,0.0,0.0
238.0,A,RUNNING,236.088,1,4,1,8,0.125,20.0,99.9,1216.9783,0.0,0,0.0,0.0
239.0,A,RUNNING,237.088,1,4,1,8,0.125,20.0,99.9,1215.9783,0.0,0,0.0,0.0
240.0,A,RUNNING,238.088,1,4,1,8,0.125,20.0,99.9,1214.9783,0.0,0,0.0,0.0
241.0,A,RUNNING,239.088,1,4,1,8,0.125,20.0,99.9,1213.9783,0.0,0,0.0,0.0
242.0,A,RUNNING,240.088,1,4,1,8,0.125,20.0,99.9,1212.9783,0.0,0,0.0,0.0
243.0,A,RUNNING,241.088,1,4,1,8,0.125,20.0,99.9,1211.9783,0.0,0,0.0,0.0
244.0,A,RUNNING,242.088,1,4,1,8,0.125,20.0,99.9,1210.9783,0.0,0,0.0,0.0
245.0,A,RUNNING,243.088,1,4,1,8,0.125,20.0,99.9,1209.9783,0.0,0,0.0,0.0
246.0,A,RUNNING,244.088,1,4,1,8,0.125,20.0,99.9,1208.9783,0.0,0,0.0,0.0
247.0,A,RUNNING,245.088,1,4,1,8,0.125,20.0,99.9,1207.9783,0.0,0,0.0,0.0
248.0,A,RUNNING,246.088,1,4,1,8,0.125,20.0,99.9,1206.9783,0.0,0,0.0,0.0
249.0,A,RUNNING,247.088,1,4,1,8,0.125,20.0,99.9,1205.9783,0.0,0,0.0,0.0
250.0,A,RUNNING,248.088,1,4,1,8,0.125,20.0,99.9,1204.9783,0.0,0,0.0,0.0
251.0,A,RUNNING,249.088,1,4,1,8,0.125,20.0,99.9,1203.9783,0.0,0,0.0,0.0
252.0,A,RUNNING,250.088,1,4,1,8,0.125,20.0,99.9,1202.9783,0.0,0,0.0,0.0
253.0,A,RUNNING,251.088,1,4,1,8,0.125,20.0,99.9,1201.9783,0.0,0,0.0,0.0
