sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
247.0,A,RUNNING,245.036,1,1,1,8,0.125,20.0,99.9,1168.6051,0.0,0,0.0,0.0
248.0,A,RUNNING,246.032,1,1,1,8,0.125,20.0,99.9,1167.6091,0.0,0,0.0,0.0
249.0,A,RUNNING,247.032,1,1,1,8,0.125,20.0,99.9,1166.6091,0.0,0,0.0,0.0
250.0,A,RUNNING,248.032,1,1,1,8,0.125,20.0,99.9,1165.6091,0.0,0,0.0,0.0
251.0,A,RUNNING,249.032,1,1,1,8,0.125,20.0,99.9,1164.6091,0.0,0,0.0,0.0
252.0,A,RUNNING,250.032,1,1,1,8,0.125,20.0,99.9,1163.6091,0.0,0,0.0,0.0
253.0,A,RUNNING,251.036,1,1,1,8,0.125,20.0,99.9,1162.6051,0.0,0,0.0,0.0
254.0,A,RUNNING,252.032,1,1,1,8,0.125,20.0,99.9,1161.6091,0.0,0,0.0,0.0
255.0,A,RUNNING,253.032,1,1,1,8,0.125,20.0,99.9,1160.6091,0.0,0,0.0,0.0
256.0,A,RUNNING,254.032,1,1,1,8,0.125,20.0,99.9,1159.6091,0.0,0,0.0,0.0
257.0,A,RUNNING,255.032,1,1,1,8,0.125,20.0,99.9,1158.6091,0.0,0,0.0,0.0
258.0,A,RUNNING,256.032,1,1,1,8,0.125,20.0,99.9,1157.6091,0.0,0,0.0,0.0
259.0,A,RUNNING,257.032,1,1,1,8,0.125,20.0,99.9,1156.6091,0.0,0,0.0,0.0
260.0,A,RUNNING,258.032,1,1,1,8,0.125,20.0,99.9,1155.6091,0.0,0,0.0,0.0
261.0,A,RUNNING,259.032,1,1,1,8,0.125,20.0,99.9,1154.6091,0.0,0,0.0,0.0
262.0,A,RUNNING,260.032,1,1,1,8,0.125,20.0,99.9,1153.6091,0.0,0,0.0,0.0
263.0,A,RUNNING,261.036,1,1,1,8,0.125,20.0,99.9,1152.6051,0.0,0,0.0,0.0
264.0,A,RUNNING,262.032,1,1,1,8,0.125,20.0,99.9,1151.6091,0.0,0,0.0,0.0
265.0,A,RUNNING,263.032,1,1,1,8,0.125,20.0,99.9,1150.6091,0.0,0,0.0,0.0
266.0,A,RUNNING,264.036,1,1,1,8,0.125,20.0,99.9,1149.6051,0.0,0,0.0,0.0
267.01,A,RUNNING,265.04,1,1,1,8,0.125,20.0,99.9,1148.6011,0.0,0,0.0,0.0
268.0,A,RUNNING,266.032,1,1,1,8,0.125,20.0,99.9,1147.6091,0.0,0,0.0,0.0
269.0,A,RUNNING,267.032,1,1,1,8,0.125,20.0,99.9,1146.6091,0.0,0,0.0,0.0
270.0,A,RUNNING,268.032,1,1,1,8,0.125,20.0,99.9,1145.6091,0.0,0,0.0,0.0
271.0,A,RUNNING,269.032,1,1,1,8,0.125,20.0,99.9,1144.6091,0.0,0,0.0,0.0
272.0,A,RUNNING,270.032,1,1,1,8,0.125,20.0,99.9,1143.6091,0.0,0,0.0,0.0
273.0,A,RUNNING,271.032,1,1,1,8,0.125,20.0,99.9,1142.6091,0.0,0,0.0,0.0
274.0,A,RUNNING,272.032,1,1,1,8,0.125,20.0,99.9,1141.6091,0.0,0,0.0,0.0
275.0,A,RUNNING,273.032,1,1,1,8,0.125,20.0,99.9,1140.6091,0.0,0,0.0,0.0
276.0,A,RUNNING,274.032,1,1,1,8,0.125,20.0,99.9,1139.6091,0.0,0,0.0,0.0
277.0,A,RUNNING,275.032,1,1,1,8,0.125,20.0,99.9,1138.6091,0.0,0,0.0,0.0
278.0,A,RUNNING,276.032,1,1,1,8,0.125,20.0,99.9,1137.6091,0.0,0,0.0,0.0
279.0,A,RUNNING,277.032,1,1,1,8,0.125,20.0,99.9,1136.6091,0.0,0,0.0,0.0
280.01,A,RUNNING,278.04,1,1,1,8,0.125,20.0,99.9,1135.6011,0.0,0,0.0,0.0
281.0,A,RUNNING,279.032,1,1,1,8,0.125,20.0,99.9,1134.6091,0.0,0,0.0,0.0
282.0,A,RUNNING,280.032,1,1,1,8,0.125,20.0,99.9,1133.6091,0.0,0,0.0,0.0
283.0,A,RUNNING,281.032,1,1,1,8,0.125,20.0,99.9,1132.6091,0.0,0,0.0,0.0
284.0,A,RUNNING,282.032,1,1,1,8,0.125,20.0,99.9,1131.6091,0.0,0,0.0,0.0
285.0,A,RUNNING,283.032,1,1,1,8,0.125,20.0,99.9,1130.6091,0.0,0,0.0,0.0
286.0,A,RUNNING,284.032,1,1,1,8,0.125,20.0,99.9,1129.6091,0.0,0,0.0,0.0
287.0,A,RUNNING,285.032,1,1,1,8,0.125,20.0,99.9,1128.6091,0.0,0,0.0,0.0
288.0,A,RUNNING,286.032,1,1,1,8,0.125,20.0,99.9,1127.6091,0.0,0,0.0,0.0
289.0,A,RUNNING,287.032,1,1,1,8,0.125,20.0,99.9,1126.6091,0.0,0,0.0,0.0
290.0,A,RUNNING,288.032,1,1,1,8,0.125,20.0,99.9,1125.6091,0.0,0,0.0,0.0
291.0,A,RUNNING,289.032,1,1,1,8,0.125,20.0,99.9,1124.6091,0.0,0,0.0,0.0
292.0,A,RUNNING,290.032,1,1,1,8,0.125,20.0,99.9,1123.6091,0.0,0,0.0,0.0
293.0,A,RUNNING,291.032,1,1,1,8,0.125,20.0,99.9,1122.6091,0.0,0,0.0,0.0
294.0,A,RUNNING,292.032,1,1,1,8,0.125,20.0,99.9,1121.6091,0.0,0,0.0,0.0
295.0,A,RUNNING,293.032,1,1,1,8,0.125,20.0,99.9,1120.6091,0.0,0,0.0,0.0
296.0,A,RUNNING,294.032,1,1,1,8,0.125,20.0,99.9,1119.6091,0.0,0,0.0,0.0
297.0,A,RUNNING,295.032,1,1,1,8,0.125,20.0,99.9,1118.6091,0.0,0,0.0,0.0
298.0,A,RUNNING,296.032,1,1,1,8,0.125,20.0,99.9,1117.6091,0.0,0,0.0,0.0
299.0,A,RUNNING,297.032,1,1,1,8,0.125,20.0,99.9,1116.6091,0.0,0,0.0,0.0
300.0,A,RUNNING,298.032,1,1,1,8,0.125,20.0,99.9,1115.6091,0.0,0,0.0,0.0
301.0,A,RUNNING,299.032,1,1,1,8,0.125,20.0,99.9,1114.6091,0.0,0,0.0,0.0
302.0,A,RUNNING,300.032,1,1,1,8,0.125,20.0,99.9,1113.6091,0.0,0,0.0,0.0
303.0,A,RUNNING,301.036,1,1,1,8,0.125,20.0,99.9,1112.6051,0.0,0,0.0,0.0
304.0,A,RUNNING,302.032,1,1,1,8,0.125,20.0,99.9,1111.6091,0.0,0,0.0,0.0
305.0,A,RUNNING,303.032,1,1,1,8,0.125,20.0,99.9,1110.6091,0.0,0,0.0,0.0
306.0,A,RUNNING,304.032,1,1,1,8,0.125,20.0,99.9,1109.6091,0.0,0,0.0,0.0
307.0,A,RUNNING,305.032,1,1,1,8,0.125,20.0,99.9,1108.6091,0.0,0,0.0,0.0
308.0,A,RUNNING,306.032,1,1,1,8,0.125,20.0,99.9,1107.6091,0.0,0,0.0,0.0
309.0,A,RUNNING,307.032,1,1,1,8,0.125,20.0,99.9,1106.6091,0.0,0,0.0,0.0
310.01,A,RUNNING,308.04,1,1,1,8,0.125,20.0,99.9,1105.6011,0.0,0,0.0,0.0
311.0,A,RUNNING,309.032,1,1,1,8,0.125,20.0,99.9,1104.6091,0.0,0,0.0,0.0
312.0,A,RUNNING,310.032,1,1,1,8,0.125,20.0,99.9,1103.6091,0.0,0,0.0,0.0
313.0,A,RUNNING,311.032,1,1,1,8,0.125,20.0,99.9,1102.6091,0.0,0,0.0,0.0
314.0,A,RUNNING,312.032,1,1,1,8,0.125,20.0,99.9,1101.6091,0.0,0,0.0,0.0
315.0,A,RUNNING,313.032,1,1,1,8,0.125,20.0,99.9,1100.6091,0.0,0,0.0,0.0
316.0,A,RUNNING,314.032,1,1,1,8,0.125,20.0,99.9,1099.6091,0.0,0,0.0,0.0
317.0,A,RUNNING,315.032,1,1,1,8,0.125,20.0,99.9,1098.6091,0.0,0,0.0,0.0
318.0,A,RUNNING,316.032,1,1,1,8,0.125,20.0,99.9,1097.6091,0.0,0,0.0,0.0
319.0,A,RUNNING,317.032,1,1,1,8,0.125,20.0,99.9,1096.6091,0.0,0,0.0,0.0
320.0,A,RUNNING,318.032,1,1,1,8,0.125,20.0,99.9,1095.6091,0.0,0,0.0,0.0
321.0,A,RUNNING,319.032,1,1,1,8,0.125,20.0,99.9,1094.6091,0.0,0,0.0,0.0
322.0,A,RUNNING,320.032,1,1,1,8,0.125,20.0,99.9,1093.6091,0.0,0,0.0,0.0
323.0,A,RUNNING,321.032,1,1,1,8,0.125,20.0,99.9,1092.6091,0.0,0,0.0,0.0
324.0,A,RUNNING,322.032,1,1,1,8,0.125,20.0,99.9,1091.6091,0.0,0,0.0,0.0
325.0,A,RUNNING,323.032,1,1,1,8,0.125,20.0,99.9,1090.6091,0.0,0,0.0,0.0
326.0,A,RUNNING,324.032,1,1,1,8,0.125,20.0,99.9,1089.6091,0.0,0,0.0,0.0
327.0,A,RUNNING,325.036,1,1,1,8,0.125,20.0,99.9,1088.6051,0.0,0,0.0,0.0
328.0,A,RUNNING,326.032,1,1,1,8,0.125,20.0,99.9,1087.6091,0.0,0,0.0,0.0
329.0,A,RUNNING,327.032,1,1,1,8,0.125,20.0,99.9,1086.6091,0.0,0,0.0,0.0
330.0,A,RUNNING,328.032,1,1,1,8,0.125,20.0,99.9,1085.6091,0.0,0,0.0,0.0
331.0,A,RUNNING,329.032,1,1,1,8,0.125,20.0,99.9,1084.6091,0.0,0,0.0,0.0
332.0,A,RUNNING,330.036,1,1,1,8,0.125,20.0,99.9,1083.6051,0.0,0,0.0,0.0
333.0,A,RUNNING,331.032,1,1,1,8,0.125,20.0,99.9,1082.6091,0.0,0,0.0,0.0
334.0,A,RUNNING,332.032,1,1,1,8,0.125,20.0,99.9,1081.6091,0.0,0,0.0,0.0
335.0,A,RUNNING,333.032,1,1,1,8,0.125,20.0,99.9,1080.6091,0.0,0,0.0,0.0
336.0,A,RUNNING,334.032,2,1,2,8,0.25,20.0,99.8,1083.5574,0.0,0,0.0,0.0
337.0,A,RUNNING,335.032,2,1,2,8,0.25,20.0,99.8,1082.5574,0.0,0,0.0,0.0
338.0,A,RUNNING,336.032,2,1,2,8,0.25,20.0,99.8,1081.5574,0.0,0,0.0,0.0
