sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
60.0,A,RUNNING,55.396,0,0,4,8,0.5,20.0,100.0,691.2456,0.0,0,0.0,0.0
61.0,A,RUNNING,56.396,0,0,4,8,0.5,20.0,100.0,690.2456,0.0,0,0.0,0.0
62.0,A,RUNNING,57.396,0,0,4,8,0.5,20.0,100.0,689.2456,0.0,0,0.0,0.0
63.0,A,RUNNING,58.396,0,0,4,8,0.5,20.0,100.0,688.2456,0.0,0,0.0,0.0
64.0,A,RUNNING,59.396,0,0,4,8,0.5,20.0,100.0,687.2456,0.0,0,0.0,0.0
65.0,A,RUNNING,60.396,0,0,4,8,0.5,20.0,100.0,686.2456,0.0,0,0.0,0.0
66.0,A,RUNNING,61.396,0,0,4,8,0.5,20.0,100.0,685.2456,0.0,0,0.0,0.0
67.0,A,RUNNING,62.396,0,0,4,8,0.5,20.0,100.0,684.2456,0.0,0,0.0,0.0
68.0,A,RUNNING,63.396,0,0,4,8,0.5,20.0,100.0,683.2456,0.0,0,0.0,0.0
69.0,A,RUNNING,64.396,0,0,4,8,0.5,20.0,100.0,682.2456,0.0,0,0.0,0.0
70.0,A,RUNNING,65.396,0,0,4,8,0.5,20.0,100.0,681.2456,0.0,0,0.0,0.0
71.0,A,RUNNING,66.396,0,0,4,8,0.5,20.0,100.0,680.2456,0.0,0,0.0,0.0
72.0,A,RUNNING,67.396,0,0,4,8,0.5,20.0,100.0,679.2456,0.0,0,0.0,0.0
73.0,A,RUNNING,68.396,0,0,4,8,0.5,20.0,100.0,678.2456,0.0,0,0.0,0.0
74.0,A,RUNNING,69.396,0,0,4,8,0.5,20.0,100.0,677.2456,0.0,0,0.0,0.0
75.0,A,RUNNING,70.396,0,0,4,8,0.5,20.0,100.0,676.2456,0.0,0,0.0,0.0
76.0,A,RUNNING,71.396,0,0,4,8,0.5,20.0,100.0,675.2456,0.0,0,0.0,0.0
77.0,A,RUNNING,72.396,0,0,4,8,0.5,20.0,100.0,674.2456,0.0,0,0.0,0.0
78.0,A,RUNNING,73.396,0,0,4,8,0.5,20.0,100.0,673.2456,0.0,0,0.0,0.0
79.0,A,RUNNING,74.396,0,0,4,8,0.5,20.0,100.0,672.2456,0.0,0,0.0,0.0
80.0,A,RUNNING,75.396,0,0,4,8,0.5,20.0,100.0,671.2456,0.0,0,0.0,0.0
81.0,A,RUNNING,76.396,0,0,4,8,0.5,20.0,100.0,670.2456,0.0,0,0.0,0.0
82.0,A,RUNNING,77.396,0,0,4,8,0.5,20.0,100.0,669.2456,0.0,0,0.0,0.0
83.0,A,RUNNING,78.396,0,0,4,8,0.5,20.0,100.0,668.2456,0.0,0,0.0,0.0
84.0,A,RUNNING,79.396,0,0,4,8,0.5,20.0,100.0,667.2456,0.0,0,0.0,0.0
85.0,A,RUNNING,80.396,0,0,4,8,0.5,20.0,100.0,666.2456,0.0,0,0.0,0.0
86.0,A,RUNNING,81.396,0,0,4,8,0.5,20.0,100.0,665.2456,0.0,0,0.0,0.0
87.0,A,RUNNING,82.396,0,0,4,8,0.5,20.0,100.0,664.2456,0.0,0,0.0,0.0
88.0,A,RUNNING,83.396,0,0,4,8,0.5,20.0,100.0,663.2456,0.0,0,0.0,0.0
89.0,A,RUNNING,84.396,0,0,4,8,0.5,20.0,100.0,662.2456,0.0,0,0.0,0.0
90.0,A,RUNNING,85.396,0,0,4,8,0.5,20.0,100.0,661.2456,0.0,0,0.0,0.0
91.0,A,RUNNING,86.396,0,0,4,8,0.5,20.0,100.0,660.2456,0.0,0,0.0,0.0
92.0,A,RUNNING,87.396,0,0,4,8,0.5,20.0,100.0,659.2456,0.0,0,0.0,0.0
93.0,A,RUNNING,88.396,0,0,4,8,0.5,20.0,100.0,658.2456,0.0,0,0.0,0.0
94.0,A,RUNNING,89.396,0,0,4,8,0.5,20.0,100.0,657.2456,0.0,0,0.0,0.0
95.0,A,RUNNING,90.396,0,0,4,8,0.5,20.0,100.0,656.2456,0.0,0,0.0,0.0
96.0,A,RUNNING,91.396,0,0,4,8,0.5,20.0,100.0,655.2456,0.0,0,0.0,0.0
97.0,A,RUNNING,92.396,0,0,4,8,0.5,20.0,100.0,654.2456,0.0,0,0.0,0.0
98.0,A,RUNNING,93.396,0,0,4,8,0.5,20.0,100.0,653.2456,0.0,0,0.0,0.0
99.0,A,RUNNING,94.396,0,0,4,8,0.5,20.0,100.0,652.2456,0.0,0,0.0,0.0
100.0,A,RUNNING,95.396,0,0,4,8,0.5,20.0,100.0,651.2456,0.0,0,0.0,0.0
101.0,A,RUNNING,96.396,0,0,4,8,0.5,20.0,100.0,650.2456,0.0,0,0.0,0.0
102.0,A,RUNNING,97.396,0,0,4,8,0.5,20.0,100.0,649.2456,0.0,0,0.0,0.0
103.0,A,RUNNING,98.396,0,0,4,8,0.5,20.0,100.0,648.2456,0.0,0,0.0,0.0
104.0,A,RUNNING,99.396,0,0,4,8,0.5,20.0,100.0,647.2456,0.0,0,0.0,0.0
105.0,A,RUNNING,100.396,0,0,4,8,0.5,20.0,100.0,646.2456,0.0,0,0.0,0.0
106.0,A,RUNNING,101.396,0,0,4,8,0.5,20.0,100.0,645.2456,0.0,0,0.0,0.0
107.0,A,RUNNING,102.396,0,0,4,8,0.5,20.0,100.0,644.2456,0.0,0,0.0,0.0
108.0,A,RUNNING,103.396,0,0,4,8,0.5,20.0,100.0,643.2456,0.0,0,0.0,0.0
109.0,A,RUNNING,104.396,0,0,4,8,0.5,20.0,100.0,642.2456,0.0,0,0.0,0.0
110.0,A,RUNNING,105.396,0,0,4,8,0.5,20.0,100.0,641.2456,0.0,0,0.0,0.0
111.0,A,RUNNING,106.396,0,0,4,8,0.5,20.0,100.0,640.2456,0.0,0,0.0,0.0
112.0,A,RUNNING,107.396,0,0,4,8,0.5,20.0,100.0,639.2456,0.0,0,0.0,0.0
113.0,A,RUNNING,108.396,0,0,4,8,0.5,20.0,100.0,638.2456,0.0,0,0.0,0.0
114.0,A,RUNNING,109.396,0,0,4,8,0.5,20.0,100.0,637.2456,0.0,0,0.0,0.0
115.0,A,RUNNING,110.396,0,0,4,8,0.5,20.0,100.0,636.2456,0.0,0,0.0,0.0
116.0,A,RUNNING,111.396,0,0,4,8,0.5,20.0,100.0,635.2456,0.0,0,0.0,0.0
117.0,A,RUNNING,112.396,0,0,4,8,0.5,20.0,100.0,634.2456,0.0,0,0.0,0.0
118.0,A,RUNNING,113.396,0,0,4,8,0.5,20.0,100.0,633.2456,0.0,0,0.0,0.0
119.0,A,RUNNING,114.396,0,0,4,8,0.5,20.0,100.0,632.2456,0.0,0,0.0,0.0
120.0,A,RUNNING,115.396,0,0,4,8,0.5,20.0,100.0,631.2456,0.0,0,0.0,0.0
121.0,A,RUNNING,116.396,0,0,4,8,0.5,20.0,100.0,630.2456,0.0,0,0.0,0.0
122.0,A,RUNNING,117.396,0,0,4,8,0.5,20.0,100.0,629.2456,0.0,0,0.0,0.0
123.0,A,RUNNING,118.396,0,0,4,8,0.5,20.0,100.0,628.2456,0.0,0,0.0,0.0
124.0,A,RUNNING,119.396,0,0,4,8,0.5,20.0,100.0,627.2456,0.0,0,0.0,0.0
125.0,A,RUNNING,120.396,0,0,4,8,0.5,20.0,100.0,626.2456,0.0,0,0.0,0.0
126.0,A,RUNNING,121.396,0,0,4,8,0.5,20.0,100.0,625.2456,0.0,0,0.0,0.0
127.0,A,RUNNING,122.396,0,0,4,8,0.5,20.0,100.0,624.2456,0.0,0,0.0,0.0
128.0,A,RUNNING,123.396,0,0,4,8,0.5,20.0,100.0,623.2456,0.0,0,0.0,0.0
129.0,A,RUNNING,124.396,0,0,4,8,0.5,20.0,100.0,622.2456,0.0,0,0.0,0.0
130.0,A,RUNNING,125.396,0,0,4,8,0.5,20.0,100.0,621.2456,0.0,0,0.0,0.0
131.0,A,RUNNING,126.396,0,0,4,8,0.5,20.0,100.0,620.2456,0.0,0,0.0,0.0
132.0,A,RUNNING,127.396,0,0,4,8,0.5,20.0,100.0,619.2456,0.0,0,0.0,0.0
133.0,A,RUNNING,128.396,0,0,4,8,0.5,20.0,100.0,618.2456,0.0,0,0.0,0.0
134.0,A,RUNNING,129.396,0,0,4,8,0.5,20.0,100.0,617.2456,0.0,0,0.0,0.0
135.0,A,RUNNING,130.396,0,0,4,8,0.5,20.0,100.0,616.2456,0.0,0,0.0,0.0
136.0,A,RUNNING,131.396,0,0,4,8,0.5,20.0,100.0,615.2456,0.0,0,0.0,0.0
137.0,A,RUNNING,132.396,0,0,4,8,0.5,20.0,100.0,614.2456,0.0,0,0.0,0.0
138.0,A,RUNNING,133.396,0,0,4,8,0.5,20.0,100.0,613.2456,0.0,0,0.0,0.0
139.0,A,RUNNING,134.396,0,0,4,8,0.5,20.0,100.0,612.2456,0.0,0,0.0,0.0
140.0,A,RUNNING,135.396,0,0,4,8,0.5,20.0,100.0,611.2456,0.0,0,0.0,0.0
141.0,A,RUNNING,136.396,0,0,4,8,0.5,20.0,100.0,610.2456,0.0,0,0.0,0.0
142.0,A,RUNNING,137.396,0,0,4,8,0.5,20.0,100.0,609.2456,0.0,0,0.0,0.0
143.0,A,RUNNING,138.396,0,0,4,8,0.5,20.0,100.0,608.2456,0.0,0,0.0,0.0
144.0,A,RUNNING,139.396,0,0,4,8,0.5,20.0,100.0,607.2456,0.0,0,0.0,0.0
145.0,A,RUNNING,140.396,0,0,4,8,0.5,20.0,100.0,606.2456,0.0,0,0.0,0.0
146.0,A,RUNNING,141.396,0,0,4,8,0.5,20.0,100.0,605.2456,0.0,0,0.0,0.0
147.0,A,RUNNING,142.396,0,4,0,8,0.0,20.0,100.0,1324.2456,0.0,0,0.0,0.0
148.0,A,RUNNING,143.396,0,4,0,8,0.0,20.0,100.0,1323.2456,0.0,0,0.0,0.0
149.0,A,RUNNING,144.396,0,4,0,8,0.0,20.0,100.0,1322.2456,0.0,0,0.0,0.0
150.0,A,RUNNING,145.396,0,4,0,8,0.0,20.0,100.0,1321.2456,0.0,0,0.0,0.0
151.0,A,RUNNING,146.396,0,4,0,8,0.0,20.0,100.0,1320.2456,0.0,0,0.0,0.0
152.0,A,RUNNING,147.396,0,4,0,8,0.0,20.0,100.0,1319.2456,0.0,0,0.0,0.0
153.0,A,RUNNING,148.396,0,4,0,8,0.0,20.0,100.0,1318.2456,0.0,0,0.0,0.0
154.0,A,RUNNING,149.396,0,4,0,8,0.0,20.0,100.0,1317.2456,0.0,0,0.0,0.0
155.0,A,RUNNING,150.396,0,4,0,8,0.0,20.0,100.0,1316.2456,0.0,0,0.0,0.0
156.0,A,RUNNING,151.396,0,4,0,8,0.0,20.0,100.0,1315.2456,0.0,0,0.0,0.0
157.0,A,RUNNING,152.396,0,4,0,8,0.0,20.0,100.0,1314.2456,0.0,0,0.0,0.0
158.0,A,RUNNING,153.396,0,4,0,8,0.0,20.0,100.0,1313.2456,0.0,0,0.0,0.0
159.0,A,RUNNING,154.396,0,4,0,8,0.0,20.0,100.0,1312.2456,0.0,0,0.0,0.0
160.0,A,RUNNING,155.396,0,4,0,8,0.0,20.0,100.0,1311.2456,0.0,0,0.0,0.0
161.0,A,RUNNING,156.396,0,4,0,8,0.0,20.0,100.0,1310.2456,0.0,0,0.0,0.0
162.0,A,RUNNING,157.396,0,4,0,8,0.0,20.0,100.0,1309.2456,0.0,0,0.0,0.0
163.0,A,RUNNING,158.396,0,4,0,8,0.0,20.0,100.0,1308.2456,0.0,0,0.0,0.0
164.0,A,RUNNING,159.396,0,4,0,8,0.0,20.0,100.0,1307.2456,0.0,0,0.0,0.0
165.0,A,RUNNING,160.396,0,4,0,8,0.0,20.0,100.0,1306.2456,0.0,0,0.0,0.0
166.0,A,RUNNING,161.396,0,4,0,8,0.0,20.0,100.0,1305.2456,0.0,0,0.0,0.0
167.0,A,RUNNING,162.396,0,4,0,8,0.0,20.0,100.0,1304.2456,0.0,0,0.0,0.0
168.0,A,RUNNING,163.396,0,4,0,8,0.0,20.0,100.0,1303.2456,0.0,0,0.0,0.0
169.0,A,RUNNING,164.396,0,4,0,8,0.0,20.0,100.0,1302.2456,0.0,0,0.0,0.0
170.0,A,RUNNING,165.396,0,4,0,8,0.0,20.0,100.0,1301.2456,0.0,0,0.0,0.0
171.0,A,RUNNING,166.396,0,4,0,8,0.0,20.0,100.0,1300.2456,0.0,0,0.0,0.0
172.0,A,RUNNING,167.396,0,4,0,8,0.0,20.0,100.0,1299.2456,0.0,0,0.0,0.0
173.0,A,RUNNING,168.396,0,4,0,8,0.0,20.0,100.0,1298.2456,0.0,0,0.0,0.0
174.0,A,RUNNING,169.396,0,4,0,8,0.0,20.0,100.0,1297.2456,0.0,0,0.0,0.0
175.0,A,RUNNING,170.396,0,4,0,8,0.0,20.0,100.0,1296.2456,0.0,0,0.0,0.0
176.0,A,RUNNING,171.396,0,4,0,8,0.0,20.0,100.0,1295.2456,0.0,0,0.0,0.0
177.0,A,RUNNING,172.396,0,4,0,8,0.0,20.0,100.0,1294.2456,0.0,0,0.0,0.0
178.0,A,RUNNING,173.396,0,4,0,8,0.0,20.0,100.0,1293.2456,0.0,0,0.0,0.0
179.0,A,RUNNING,174.396,0,4,0,8,0.0,20.0,100.0,1292.2456,0.0,0,0.0,0.0
180.0,A,RUNNING,175.396,0,4,0,8,0.0,20.0,100.0,1291.2456,0.0,0,0.0,0.0
181.0,A,RUNNING,176.396,0,4,0,8,0.0,20.0,100.0,1290.2456,0.0,0,0.0,0.0
182.0,A,RUNNING,177.396,0,4,0,8,0.0,20.0,100.0,1289.2456,0.0,0,0.0,0.0
183.0,A,RUNNING,178.396,0,4,0,8,0.0,20.0,100.0,1288.2456,0.0,0,0.0,0.0
184.0,A,RUNNING,179.396,0,4,0,8,0.0,20.0,100.0,1287.2456,0.0,0,0.0,0.0
185.0,A,RUNNING,180.396,0,4,0,8,0.0,20.0,100.0,1286.2456,0.0,0,0.0,0.0
186.0,A,RUNNING,181.396,0,4,0,8,0.0,20.0,100.0,1285.2456,0.0,0,0.0,0.0
187.0,A,RUNNING,182.396,0,4,0,8,0.0,20.0,100.0,1284.2456,0.0,0,0.0,0.0
188.0,A,RUNNING,183.396,0,4,0,8,0.0,20.0,100.0,1283.2456,0.0,0,0.0,0.0
189.0,A,RUNNING,184.396,0,4,0,8,0.0,20.0,100.0,1282.2456,0.0,0,0.0,0.0
190.0,A,RUNNING,185.396,0,4,0,8,0.0,20.0,100.0,1281.2456,0.0,0,0.0,0.0
191.0,A,RUNNING,186.396,0,4,0,8,0.0,20.0,100.0,1280.2456,0.0,0,0.0,0.0
192.0,A,RUNNING,187.396,0,4,0,8,0.0,20.0,100.0,1279.2456,0.0,0,0.0,0.0
193.0,A,RUNNING,188.396,0,4,0,8,0.0,20.0,100.0,1278.2456,0.0,0,0.0,0.0
194.0,A,RUNNING,189.396,0,4,0,8,0.0,20.0,100.0,1277.2456,0.0,0,0.0,0.0
195.0,A,RUNNING,190.396,0,4,0,8,0.0,20.0,100.0,1276.2456,0.0,0,0.0,0.0
196.0,A,RUNNING,191.396,0,4,0,8,0.0,20.0,100.0,1275.2456,0.0,0,0.0,0.0
197.0,A,RUNNING,192.396,0,4,0,8,0.0,20.0,100.0,1274.2456,0.0,0,0.0,0.0
198.0,A,RUNNING,193.396,0,4,0,8,0.0,20.0,100.0,1273.2456,0.0,0,0.0,0.0
199.0,A,RUNNING,194.396,0,4,0,8,0.0,20.0,100.0,1272.2456,0.0,0,0.0,0.0
200.0,A,RUNNING,195.396,0,4,0,8,0.0,20.0,100.0,1271.2456,0.0,0,0.0,0.0
201.0,A,RUNNING,196.396,0,4,0,8,0.0,20.0,100.0,1270.2456,0.0,0,0.0,0.0
202.0,A,RUNNING,197.396,0,4,0,8,0.0,20.0,100.0,1269.2456,0.0,0,0.0,0.0
203.0,A,RUNNING,198.396,0,4,0,8,0.0,20.0,100.0,1268.2456,0.0,0,0.0,0.0
204.0,A,RUNNING,199.396,0,4,0,8,0.0,20.0,100.0,1267.2456,0.0,0,0.0,0.0
205.0,A,RUNNING,200.396,0,4,0,8,0.0,20.0,100.0,1266.2456,0.0,0,0.0,0.0
206.0,A,RUNNING,201.396,0,4,0,8,0.0,20.0,100.0,1265.2456,0.0,0,0.0,0.0
207.0,A,RUNNING,202.396,0,4,0,8,0.0,20.0,100.0,1264.2456,0.0,0,0.0,0.0
208.0,A,RUNNING,203.396,0,4,0,8,0.0,20.0,100.0,1263.2456,0.0,0,0.0,0.0
209.0,A,RUNNING,204.396,0,4,0,8,0.0,20.0,100.0,1262.2456,0.0,0,0.0,0.0
210.0,A,RUNNING,205.396,0,4,0,8,0.0,20.0,100.0,1261.2456,0.0,0,0.0,0.0
211.0,A,RUNNING,206.396,0,4,0,8,0.0,20.0,100.0,1260.2456,0.0,0,0.0,0.0
212.0,A,RUNNING,207.396,1,4,1,8,0.125,20.0,99.9,1289.3015,0.0,0,0.0,0.0
213.0,A,RUNNING,208.396,1,4,1,8,0.125,20.0,99.9,1288.3015,0.0,0,0.0,0.0
214.0,A,RUNNING,209.396,1,4,1,8,0.125,20.0,99.9,1287.3015,0.0,0,0.0,0.0
215.0,A,RUNNING,210.396,1,4,1,8,0.125,20.0,99.9,1286.3015,0.0,0,0.0,0.0
216.0,A,RUNNING,211.396,1,4,1,8,0.125,20.0,99.9,1285.3015,0.0,0,0.0,0.0
217.0,A,RUNNING,212.396,1,4,1,8,0.125,20.0,99.9,1284.3015,0.0,0,0.0,0.0
218.0,A,RUNNING,213.396,1,4,1,8,0.125,20.0,99.9,1283.3015,0.0,0,0.0,0.0
219.0,A,RUNNING,214.396,1,4,1,8,0.125,20.0,99.9,1282.3015,0.0,0,0.0,0.0
220.0,A,RUNNING,215.396,1,4,1,8,0.125,20.0,99.9,1281.3015,0.0,0,0.0,0.0
221.0,A,RUNNING,216.396,1,4,1,8,0.125,20.0,99.9,1280.3015,0.0,0,0.0,0.0
222.0,A,RUNNING,217.396,1,4,1,8,0.125,20.0,99.9,1279.3015,0.0,0,0.0,0.0
223.0,A,RUNNING,218.396,1,4,1,8,0.125,20.0,99.9,1278.3015,0.0,0,0.0,0.0
224.0,A,RUNNING,219.396,1,4,1,8,0.125,20.0,99.9,1277.3015,0.0,0,0.0,0.0
225.0,A,RUNNING,220.396,1,4,1,8,0.125,20.0,99.9,1276.3015,0.0,0,0.0,0.0
226.0,A,RUNNING,221.396,1,4,1,8,0.125,20.0,99.9,1275.3015,0.0,0,0.0,0.0
227.0,A,RUNNING,222.396,1,4,1,8,0.125,20.0,99.9,1274.3015,0.0,0,0.0,0.0
228.0,A,RUNNING,223.396,1,4,1,8,0.125,20.0,99.9,1273.3015,0.0,0,0.0,0.0
229.0,A,RUNNING,224.396,1,4,1,8,0.125,20.0,99.9,1272.3015,0.0,0,0.0,0.0
230.0,A,RUNNING,225.396,1,4,1,8,0.125,20.0,99.9,1271.3015,0.0,0,0.0,0.0
231.0,A,RUNNING,226.396,1,4,1,8,0.125,20.0,99.9,1270.3015,0.0,0,0.0,0.0
232.0,A,RUNNING,227.396,1,4,1,8,0.125,20.0,99.9,1269.3015,0.0,0,0.0,0.0
233.0,A,RUNNING,228.396,1,4,1,8,0.125,20.0,99.9,1268.3015,0.0,0,0.0,0.0
234.0,A,RUNNING,229.396,1,4,1,8,0.125,20.0,99.9,1267.3015,0.0,0,0.0,0.0
235.0,A,RUNNING,230.396,1,4,1,8,0.125,20.0,99.9,1266.3015,0.0,0,0.0,0.0
236.0,A,RUNNING,231.396,1,4,1,8,0.125,20.0,99.9,1265.3015,0.0,0,0.0,0.0
237.0,A,RUNNING,232.396,1,4,1,8,0.125,20.0,99.9,1264.3015,0.0,0,0.0,0.0
238.0,A,RUNNING,233.396,1,4,1,8,0.125,20.0,99.9,1263.3015,0.0,0,0.0,0.0
239.0,A,RUNNING,234.396,1,4,1,8,0.125,20.0,99.9,1262.3015,0.0,0,0.0,0.0
240.0,A,RUNNING,235.396,1,4,1,8,0.125,20.0,99.9,1261.3015,0.0,0,0.0,0.0
241.0,A,RUNNING,236.396,1,4,1,8,0.125,20.0,99.9,1260.3015,0.0,0,0.0,0.0
242.0,A,RUNNING,237.396,1,4,1,8,0.125,20.0,99.9,1259.3015,0.0,0,0.0,0.0
243.0,A,RUNNING,238.396,1,4,1,8,0.125,20.0,99.9,1258.3015,0.0,0,0.0,0.0
244.0,A,RUNNING,239.396,1,4,1,8,0.125,20.0,99.9,1257.3015,0.0,0,0.0,0.0
245.0,A,RUNNING,240.396,1,4,1,8,0.125,20.0,99.9,1256.3015,0.0,0,0.0,0.0
246.0,A,RUNNING,241.396,1,4,1,8,0.125,20.0,99.9,1255.3015,0.0,0,0.0,0.0
247.0,A,RUNNING,242.396,1,4,1,8,0.125,20.0,99.9,1254.3015,0.0,0,0.0,0.0
248.0,A,RUNNING,243.396,1,4,1,8,0.125,20.0,99.9,1253.3015,0.0,0,0.0,0.0
249.0,A,RUNNING,244.396,1,4,1,8,0.125,20.0,99.9,1252.3015,0.0,0,0.0,0.0
250.0,A,RUNNING,245.396,1,4,1,8,0.125,20.0,99.9,1251.3015,0.0,0,0.0,0.0
251.0,A,RUNNING,246.396,1,4,1,8,0.125,20.0,99.9,1250.3015,0.0,0,0.0,0.0
