sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
23.0,B,RUNNING,21.208,0,0,5,10,0.5,30.0,100.0,554.6468,0.0,0,0.0,0.0
24.0,B,RUNNING,22.208,0,0,5,10,0.5,30.0,100.0,553.6468,0.0,0,0.0,0.0
25.01,B,RUNNING,23.216,0,0,5,10,0.5,30.0,100.0,552.6388,0.0,0,0.0,0.0
26.0,B,RUNNING,24.208,0,0,5,10,0.5,30.0,100.0,551.6468,0.0,0,0.0,0.0
27.0,B,RUNNING,25.208,0,0,5,10,0.5,30.0,100.0,550.6468,0.0,0,0.0,0.0
28.0,B,RUNNING,26.208,0,0,5,10,0.5,30.0,100.0,549.6468,0.0,0,0.0,0.0
29.0,B,RUNNING,27.208,0,0,5,10,0.5,30.0,100.0,548.6468,0.0,0,0.0,0.0
30.0,B,RUNNING,28.208,0,0,5,10,0.5,30.0,100.0,547.6468,0.0,0,0.0,0.0
31.01,B,RUNNING,29.216,0,0,5,10,0.5,30.0,100.0,546.6388,0.0,0,0.0,0.0
32.0,B,RUNNING,30.208,0,0,5,10,0.5,30.0,100.0,545.6468,0.0,0,0.0,0.0
33.0,B,RUNNING,31.208,0,0,5,10,0.5,30.0,100.0,544.6468,0.0,0,0.0,0.0
34.0,B,RUNNING,32.208,0,0,5,10,0.5,30.0,100.0,543.6468,0.0,0,0.0,0.0
35.0,B,RUNNING,33.208,0,0,5,10,0.5,30.0,100.0,542.6468,0.0,0,0.0,0.0
36.0,B,RUNNING,34.208,0,0,5,10,0.5,30.0,100.0,541.6468,0.0,0,0.0,0.0
37.0,B,RUNNING,35.208,0,0,5,10,0.5,30.0,100.0,540.6468,0.0,0,0.0,0.0
38.0,B,RUNNING,36.208,0,0,5,10,0.5,30.0,100.0,539.6468,0.0,0,0.0,0.0
39.0,B,RUNNING,37.208,0,0,5,10,0.5,30.0,100.0,538.6468,0.0,0,0.0,0.0
40.0,B,RUNNING,38.208,0,0,5,10,0.5,30.0,100.0,537.6468,0.0,0,0.0,0.0
41.0,B,RUNNING,39.208,0,0,5,10,0.5,30.0,100.0,536.6468,0.0,0,0.0,0.0
42.0,B,RUNNING,40.208,0,0,5,10,0.5,30.0,100.0,535.6468,0.0,0,0.0,0.0
43.0,B,RUNNING,41.208,0,0,5,10,0.5,30.0,100.0,534.6468,0.0,0,0.0,0.0
44.01,B,RUNNING,42.216,0,0,5,10,0.5,30.0,100.0,533.6388,0.0,0,0.0,0.0
45.0,B,RUNNING,43.208,0,0,5,10,0.5,30.0,100.0,532.6468,0.0,0,0.0,0.0
46.01,B,RUNNING,44.216,0,0,5,10,0.5,30.0,100.0,531.6388,0.0,0,0.0,0.0
47.02,B,RUNNING,45.224,0,0,5,10,0.5,30.0,100.0,530.6308,0.0,0,0.0,0.0
48.0,B,RUNNING,46.208,0,0,5,10,0.5,30.0,100.0,529.6468,0.0,0,0.0,0.0
49.0,B,RUNNING,47.208,0,0,5,10,0.5,30.0,100.0,528.6468,0.0,0,0.0,0.0
50.0,B,RUNNING,48.208,0,0,5,10,0.5,30.0,100.0,527.6468,0.0,0,0.0,0.0
51.0,B,RUNNING,49.208,0,0,5,10,0.5,30.0,100.0,526.6468,0.0,0,0.0,0.0
52.0,B,RUNNING,50.208,0,0,5,10,0.5,30.0,100.0,525.6468,0.0,0,0.0,0.0
53.0,B,RUNNING,51.208,0,0,5,10,0.5,30.0,100.0,524.6468,0.0,0,0.0,0.0
54.0,B,RUNNING,52.208,0,0,5,10,0.5,30.0,100.0,523.6468,0.0,0,0.0,0.0
55.0,B,RUNNING,53.208,0,0,5,10,0.5,30.0,100.0,522.6468,0.0,0,0.0,0.0
56.0,B,RUNNING,54.208,0,0,5,10,0.5,30.0,100.0,521.6468,0.0,0,0.0,0.0
57.0,B,RUNNING,55.208,0,0,5,10,0.5,30.0,100.0,520.6468,0.0,0,0.0,0.0
58.0,B,RUNNING,56.208,0,0,5,10,0.5,30.0,100.0,519.6468,0.0,0,0.0,0.0
59.0,B,RUNNING,57.208,0,0,5,10,0.5,30.0,100.0,518.6468,0.0,0,0.0,0.0
60.0,B,RUNNING,58.208,0,0,5,10,0.5,30.0,100.0,517.6468,0.0,0,0.0,0.0
61.0,B,RUNNING,59.208,0,0,5,10,0.5,30.0,100.0,516.6468,0.0,0,0.0,0.0
62.0,B,RUNNING,60.208,0,0,5,10,0.5,30.0,100.0,515.6468,0.0,0,0.0,0.0
63.0,B,RUNNING,61.208,0,0,5,10,0.5,30.0,100.0,514.6468,0.0,0,0.0,0.0
64.0,B,RUNNING,62.208,0,0,5,10,0.5,30.0,100.0,513.6468,0.0,0,0.0,0.0
65.0,B,RUNNING,63.208,0,0,5,10,0.5,30.0,100.0,512.6468,0.0,0,0.0,0.0
66.0,B,RUNNING,64.208,0,0,5,10,0.5,30.0,100.0,511.6468,0.0,0,0.0,0.0
67.0,B,RUNNING,65.212,0,0,5,10,0.5,30.0,100.0,510.6428,0.0,0,0.0,0.0
68.0,B,RUNNING,66.208,0,0,5,10,0.5,30.0,100.0,509.6468,0.0,0,0.0,0.0
69.0,B,RUNNING,67.208,0,0,5,10,0.5,30.0,100.0,508.6468,0.0,0,0.0,0.0
70.0,B,RUNNING,68.208,0,0,5,10,0.5,30.0,100.0,507.6468,0.0,0,0.0,0.0
71.02,B,RUNNING,69.228,0,0,5,10,0.5,30.0,100.0,506.6268,0.0,0,0.0,0.0
72.0,B,RUNNING,70.208,0,0,5,10,0.5,30.0,100.0,505.6468,0.0,0,0.0,0.0
73.0,B,RUNNING,71.208,0,0,5,10,0.5,30.0,100.0,504.6468,0.0,0,0.0,0.0
74.0,B,RUNNING,72.208,0,0,5,10,0.5,30.0,100.0,503.6468,0.0,0,0.0,0.0
75.0,B,RUNNING,73.208,0,0,5,10,0.5,30.0,100.0,502.6468,0.0,0,0.0,0.0
76.0,B,RUNNING,74.208,0,0,5,10,0.5,30.0,100.0,501.6468,0.0,0,0.0,0.0
77.0,B,RUNNING,75.208,0,0,5,10,0.5,30.0,100.0,500.6468,0.0,0,0.0,0.0
78.0,B,RUNNING,76.208,0,0,5,10,0.5,30.0,100.0,499.6468,0.0,0,0.0,0.0
79.0,B,RUNNING,77.208,0,0,5,10,0.5,30.0,100.0,498.6468,0.0,0,0.0,0.0
80.0,B,RUNNING,78.208,0,0,5,10,0.5,30.0,100.0,497.6468,0.0,0,0.0,0.0
81.0,B,RUNNING,79.212,0,0,5,10,0.5,30.0,100.0,496.6428,0.0,0,0.0,0.0
82.0,B,RUNNING,80.208,0,0,5,10,0.5,30.0,100.0,495.6468,0.0,0,0.0,0.0
83.0,B,RUNNING,81.208,0,0,5,10,0.5,30.0,100.0,494.6468,0.0,0,0.0,0.0
84.0,B,RUNNING,82.208,0,0,5,10,0.5,30.0,100.0,493.6468,0.0,0,0.0,0.0
85.0,B,RUNNING,83.208,0,0,5,10,0.5,30.0,100.0,492.6468,0.0,0,0.0,0.0
86.0,B,RUNNING,84.208,0,0,5,10,0.5,30.0,100.0,491.6468,0.0,0,0.0,0.0
87.0,B,RUNNING,85.208,0,0,5,10,0.5,30.0,100.0,490.6468,0.0,0,0.0,0.0
88.0,B,RUNNING,86.208,0,0,5,10,0.5,30.0,100.0,489.6468,0.0,0,0.0,0.0
89.0,B,RUNNING,87.208,0,0,5,10,0.5,30.0,100.0,488.6468,0.0,0,0.0,0.0
90.01,B,RUNNING,88.216,0,5,0,10,0.0,30.0,100.0,1087.6388,0.0,0,0.0,0.0
91.0,B,RUNNING,89.208,0,5,0,10,0.0,30.0,100.0,1086.6468,0.0,0,0.0,0.0
92.0,B,RUNNING,90.208,0,5,0,10,0.0,30.0,100.0,1085.6468,0.0,0,0.0,0.0
93.01,B,RUNNING,91.216,0,5,0,10,0.0,30.0,100.0,1084.6388,0.0,0,0.0,0.0
94.0,B,RUNNING,92.208,0,5,0,10,0.0,30.0,100.0,1083.6468,0.0,0,0.0,0.0
95.0,B,RUNNING,93.208,0,5,0,10,0.0,30.0,100.0,1082.6468,0.0,0,0.0,0.0
96.0,B,RUNNING,94.208,0,5,0,10,0.0,30.0,100.0,1081.6468,0.0,0,0.0,0.0
97.0,B,RUNNING,95.208,0,5,0,10,0.0,30.0,100.0,1080.6468,0.0,0,0.0,0.0
98.0,B,RUNNING,96.208,1,5,1,10,0.1,30.0,99.9,1048.9503,0.0,0,0.0,0.0
99.0,B,RUNNING,97.208,1,5,1,10,0.1,30.0,99.9,1047.9503,0.0,0,0.0,0.0
100.0,B,RUNNING,98.208,1,5,1,10,0.1,30.0,99.9,1046.9503,0.0,0,0.0,0.0
101.0,B,RUNNING,99.208,1,5,1,10,0.1,30.0,99.9,1045.9503,0.0,0,0.0,0.0
102.0,B,RUNNING,100.208,1,5,1,10,0.1,30.0,99.9,1044.9503,0.0,0,0.0,0.0
103.0,B,RUNNING,101.208,1,5,1,10,0.1,30.0,99.9,1043.9503,0.0,0,0.0,0.0
104.0,B,RUNNING,102.212,1,5,1,10,0.1,30.0,99.9,1042.9463,0.0,0,0.0,0.0
105.0,B,RUNNING,103.208,1,5,1,10,0.1,30.0,99.9,1041.9503,0.0,0,0.0,0.0
106.0,B,RUNNING,104.208,1,5,1,10,0.1,30.0,99.9,1040.9503,0.0,0,0.0,0.0
107.0,B,RUNNING,105.208,1,5,1,10,0.1,30.0,99.9,1039.9503,0.0,0,0.0,0.0
108.0,B,RUNNING,106.208,1,5,1,10,0.1,30.0,99.9,1038.9503,0.0,0,0.0,0.0
109.0,B,RUNNING,107.208,1,5,1,10,0.1,30.0,99.9,1037.9503,0.0,0,0.0,0.0
110.0,B,RUNNING,108.208,1,5,1,10,0.1,30.0,99.9,1036.9503,0.0,0,0.0,0.0
111.0,B,RUNNING,109.208,1,5,1,10,0.1,30.0,99.9,1035.9503,0.0,0,0.0,0.0
112.0,B,RUNNING,110.208,1,5,1,10,0.1,30.0,99.9,1034.9503,0.0,0,0.0,0.0
113.0,B,RUNNING,111.208,1,5,1,10,0.1,30.0,99.9,1033.9503,0.0,0,0.0,0.0
114.01,B,RUNNING,112.216,1,5,1,10,0.1,30.0,99.9,1032.9423,0.0,0,0.0,0.0
115.0,B,RUNNING,113.208,1,5,1,10,0.1,30.0,99.9,1031.9503,0.0,0,0.0,0.0
116.0,B,RUNNING,114.208,1,5,1,10,0.1,30.0,99.9,1030.9503,0.0,0,0.0,0.0
117.0,B,RUNNING,115.208,1,5,1,10,0.1,30.0,99.9,1029.9503,0.0,0,0.0,0.0
118.0,B,RUNNING,116.208,1,5,1,10,0.1,30.0,99.9,1028.9503,0.0,0,0.0,0.0
119.0,B,RUNNING,117.208,1,5,1,10,0.1,30.0,99.9,1027.9503,0.0,0,0.0,0.0
120.0,B,RUNNING,118.208,1,5,1,10,0.1,30.0,99.9,1026.9503,0.0,0,0.0,0.0
121.0,B,RUNNING,119.208,1,5,1,10,0.1,30.0,99.9,1025.9503,0.0,0,0.0,0.0
122.0,B,RUNNING,120.208,1,5,1,10,0.1,30.0,99.9,1024.9503,0.0,0,0.0,0.0
123.0,B,RUNNING,121.208,1,5,1,10,0.1,30.0,99.9,1023.9503,0.0,0,0.0,0.0
124.0,B,RUNNING,122.208,1,5,1,10,0.1,30.0,99.9,1022.9503,0.0,0,0.0,0.0
125.0,B,RUNNING,123.208,1,5,1,10,0.1,30.0,99.9,1021.9503,0.0,0,0.0,0.0
126.0,B,RUNNING,124.208,1,5,1,10,0.1,30.0,99.9,1020.9503,0.0,0,0.0,0.0
127.0,B,RUNNING,125.208,1,5,1,10,0.1,30.0,99.9,1019.9503,0.0,0,0.0,0.0
128.0,B,RUNNING,126.208,1,5,1,10,0.1,30.0,99.9,1018.9503,0.0,0,0.0,0.0
129.0,B,RUNNING,127.208,1,5,1,10,0.1,30.0,99.9,1017.9503,0.0,0,0.0,0.0
130.0,B,RUNNING,128.208,1,5,1,10,0.1,30.0,99.9,1016.9503,0.0,0,0.0,0.0
131.0,B,RUNNING,129.208,1,5,1,10,0.1,30.0,99.9,1015.9503,0.0,0,0.0,0.0
132.0,B,RUNNING,130.208,1,5,1,10,0.1,30.0,99.9,1014.9503,0.0,0,0.0,0.0
133.0,B,RUNNING,131.208,1,5,1,10,0.1,30.0,99.9,1013.9503,0.0,0,0.0,0.0
134.0,B,RUNNING,132.208,1,5,1,10,0.1,30.0,99.9,1012.9503,0.0,0,0.0,0.0
135.0,B,RUNNING,133.208,1,5,1,10,0.1,30.0,99.9,1011.9503,0.0,0,0.0,0.0
136.0,B,RUNNING,134.208,1,5,1,10,0.1,30.0,99.9,1010.9503,0.0,0,0.0,0.0
137.0,B,RUNNING,135.212,1,5,1,10,0.1,30.0,99.9,1009.9463,0.0,0,0.0,0.0
138.0,B,RUNNING,136.208,1,5,1,10,0.1,30.0,99.9,1008.9503,0.0,0,0.0,0.0
139.0,B,RUNNING,137.208,1,5,1,10,0.1,30.0,99.9,1007.9503,0.0,0,0.0,0.0
140.0,B,RUNNING,138.208,1,5,1,10,0.1,30.0,99.9,1006.9503,0.0,0,0.0,0.0
141.0,B,RUNNING,139.208,1,5,1,10,0.1,30.0,99.9,1005.9503,0.0,0,0.0,0.0
142.0,B,RUNNING,140.208,1,5,1,10,0.1,30.0,99.9,1004.9503,0.0,0,0.0,0.0
143.0,B,RUNNING,141.208,1,5,1,10,0.1,30.0,99.9,1003.9503,0.0,0,0.0,0.0
144.0,B,RUNNING,142.208,1,5,1,10,0.1,30.0,99.9,1002.9503,0.0,0,0.0,0.0
145.0,B,RUNNING,143.208,1,5,1,10,0.1,30.0,99.9,1001.9503,0.0,0,0.0,0.0
146.0,B,RUNNING,144.208,1,5,1,10,0.1,30.0,99.9,1000.9503,0.0,0,0.0,0.0
147.0,B,RUNNING,145.208,1,5,1,10,0.1,30.0,99.9,999.9503,0.0,0,0.0,0.0
148.0,B,RUNNING,146.208,1,5,1,10,0.1,30.0,99.9,998.9503,0.0,0,0.0,0.0
149.0,B,RUNNING,147.208,1,5,1,10,0.1,30.0,99.9,997.9503,0.0,0,0.0,0.0
150.0,B,RUNNING,148.208,1,5,1,10,0.1,30.0,99.9,996.9503,0.0,0,0.0,0.0
151.0,B,RUNNING,149.208,1,5,1,10,0.1,30.0,99.9,995.9503,0.0,0,0.0,0.0
152.0,B,RUNNING,150.208,1,5,1,10,0.1,30.0,99.9,994.9503,0.0,0,0.0,0.0
153.0,B,RUNNING,151.208,1,5,1,10,0.1,30.0,99.9,993.9503,0.0,0,0.0,0.0
154.0,B,RUNNING,152.208,1,5,1,10,0.1,30.0,99.9,992.9503,0.0,0,0.0,0.0
155.0,B,RUNNING,153.208,1,5,1,10,0.1,30.0,99.9,991.9503,0.0,0,0.0,0.0
156.0,B,RUNNING,154.208,1,5,1,10,0.1,30.0,99.9,990.9503,0.0,0,0.0,0.0
157.0,B,RUNNING,155.208,1,5,1,10,0.1,30.0,99.9,989.9503,0.0,0,0.0,0.0
158.0,B,RUNNING,156.208,1,5,1,10,0.1,30.0,99.9,988.9503,0.0,0,0.0,0.0
159.0,B,RUNNING,157.208,1,5,1,10,0.1,30.0,99.9,987.9503,0.0,0,0.0,0.0
160.0,B,RUNNING,158.208,1,5,1,10,0.1,30.0,99.9,986.9503,0.0,0,0.0,0.0
161.0,B,RUNNING,159.208,1,5,1,10,0.1,30.0,99.9,985.9503,0.0,0,0.0,0.0
162.0,B,RUNNING,160.208,1,5,1,10,0.1,30.0,99.9,984.9503,0.0,0,0.0,0.0
163.0,B,RUNNING,161.212,1,5,1,10,0.1,30.0,99.9,983.9463,0.0,0,0.0,0.0
164.0,B,RUNNING,162.208,1,5,1,10,0.1,30.0,99.9,982.9503,0.0,0,0.0,0.0
165.0,B,RUNNING,163.208,1,5,1,10,0.1,30.0,99.9,981.9503,0.0,0,0.0,0.0
166.0,B,RUNNING,164.208,1,5,1,10,0.1,30.0,99.9,980.9503,0.0,0,0.0,0.0
167.0,B,RUNNING,165.208,1,5,1,10,0.1,30.0,99.9,979.9503,0.0,0,0.0,0.0
168.0,B,RUNNING,166.208,1,5,1,10,0.1,30.0,99.9,978.9503,0.0,0,0.0,0.0
169.0,B,RUNNING,167.208,1,5,1,10,0.1,30.0,99.9,977.9503,0.0,0,0.0,0.0
170.0,B,RUNNING,168.208,1,5,1,10,0.1,30.0,99.9,976.9503,0.0,0,0.0,0.0
171.0,B,RUNNING,169.208,1,5,1,10,0.1,30.0,99.9,975.9503,0.0,0,0.0,0.0
172.0,B,RUNNING,170.212,1,5,1,10,0.1,30.0,99.9,974.9463,0.0,0,0.0,0.0
173.0,B,RUNNING,171.212,1,5,1,10,0.1,30.0,99.9,973.9463,0.0,0,0.0,0.0
174.0,B,RUNNING,172.208,1,5,1,10,0.1,30.0,99.9,972.9503,0.0,0,0.0,0.0
175.0,B,RUNNING,173.208,1,5,1,10,0.1,30.0,99.9,971.9503,0.0,0,0.0,0.0
176.0,B,RUNNING,174.208,1,5,1,10,0.1,30.0,99.9,970.9503,0.0,0,0.0,0.0
177.0,B,RUNNING,175.208,1,5,1,10,0.1,30.0,99.9,969.9503,0.0,0,0.0,0.0
178.0,B,RUNNING,176.208,1,5,1,10,0.1,30.0,99.9,968.9503,0.0,0,0.0,0.0
179.0,B,RUNNING,177.208,1,5,1,10,0.1,30.0,99.9,967.9503,0.0,0,0.0,0.0
180.0,B,RUNNING,178.208,1,5,1,10,0.1,30.0,99.9,966.9503,0.0,0,0.0,0.0
181.0,B,RUNNING,179.208,1,5,1,10,0.1,30.0,99.9,965.9503,0.0,0,0.0,0.0
182.0,B,RUNNING,180.208,1,5,1,10,0.1,30.0,99.9,964.9503,0.0,0,0.0,0.0
183.0,B,RUNNING,181.212,1,5,1,10,0.1,30.0,99.9,963.9463,0.0,0,0.0,0.0
184.0,B,RUNNING,182.208,1,5,1,10,0.1,30.0,99.9,962.9503,0.0,0,0.0,0.0
185.0,B,RUNNING,183.208,1,5,1,10,0.1,30.0,99.9,961.9503,0.0,0,0.0,0.0
186.0,B,RUNNING,184.208,1,5,1,10,0.1,30.0,99.9,960.9503,0.0,0,0.0,0.0
187.0,B,RUNNING,185.208,2,5,2,10,0.2,30.0,99.8,958.4263,0.0,0,0.0,0.0
188.0,B,RUNNING,186.208,2,5,2,10,0.2,30.0,99.8,957.4263,0.0,0,0.0,0.0
189.0,B,RUNNING,187.208,2,5,2,10,0.2,30.0,99.8,956.4263,0.0,0,0.0,0.0
190.0,B,RUNNING,188.208,2,5,2,10,0.2,30.0,99.8,955.4263,0.0,0,0.0,0.0
191.0,B,RUNNING,189.208,2,5,2,10,0.2,30.0,99.8,954.4263,0.0,0,0.0,0.0
192.0,B,RUNNING,190.208,2,5,2,10,0.2,30.0,99.8,953.4263,0.0,0,0.0,0.0
193.0,B,RUNNING,191.208,2,5,2,10,0.2,30.0,99.8,952.4263,0.0,0,0.0,0.0
194.0,B,RUNNING,192.208,2,5,2,10,0.2,30.0,99.8,951.4263,0.0,0,0.0,0.0
195.0,B,RUNNING,193.208,2,5,2,10,0.2,30.0,99.8,950.4263,0.0,0,0.0,0.0
196.0,B,RUNNING,194.208,2,5,2,10,0.2,30.0,99.8,949.4263,0.0,0,0.0,0.0
197.0,B,RUNNING,195.208,2,5,2,10,0.2,30.0,99.8,948.4263,0.0,0,0.0,0.0
198.0,B,RUNNING,196.208,2,5,2,10,0.2,30.0,99.8,947.4263,0.0,0,0.0,0.0
199.0,B,RUNNING,197.208,2,5,2,10,0.2,30.0,99.8,946.4263,0.0,0,0.0,0.0
200.0,B,RUNNING,198.208,2,5,2,10,0.2,30.0,99.8,945.4263,0.0,0,0.0,0.0
201.0,B,RUNNING,199.208,2,5,2,10,0.2,30.0,99.8,944.4263,0.0,0,0.0,0.0
202.0,B,RUNNING,200.208,2,5,2,10,0.2,30.0,99.8,943.4263,0.0,0,0.0,0.0
203.0,B,RUNNING,201.208,2,5,2,10,0.2,30.0,99.8,942.4263,0.0,0,0.0,0.0
204.0,B,RUNNING,202.208,2,5,2,10,0.2,30.0,99.8,941.4263,0.0,0,0.0,0.0
205.0,B,RUNNING,203.212,2,5,2,10,0.2,30.0,99.8,940.4223,0.0,0,0.0,0.0
206.0,B,RUNNING,204.208,2,5,2,10,0.2,30.0,99.8,939.4263,0.0,0,0.0,0.0
207.0,B,RUNNING,205.208,2,5,2,10,0.2,30.0,99.8,938.4263,0.0,0,0.0,0.0
208.0,B,RUNNING,206.208,2,5,2,10,0.2,30.0,99.8,937.4263,0.0,0,0.0,0.0
209.0,B,RUNNING,207.208,2,5,2,10,0.2,30.0,99.8,936.4263,0.0,0,0.0,0.0
210.0,B,RUNNING,208.208,2,5,2,10,0.2,30.0,99.8,935.4263,0.0,0,0.0,0.0
211.0,B,RUNNING,209.208,2,5,2,10,0.2,30.0,99.8,934.4263,0.0,0,0.0,0.0
212.0,B,RUNNING,210.208,2,5,2,10,0.2,30.0,99.8,933.4263,0.0,0,0.0,0.0
213.0,B,RUNNING,211.208,2,5,2,10,0.2,30.0,99.8,932.4263,0.0,0,0.0,0.0
214.0,B,RUNNING,212.208,2,5,2,10,0.2,30.0,99.8,931.4263,0.0,0,0.0,0.0
215.0,B,RUNNING,213.208,2,5,2,10,0.2,30.0,99.8,930.4263,0.0,0,0.0,0.0
216.0,B,RUNNING,214.208,2,5,2,10,0.2,30.0,99.8,929.4263,0.0,0,0.0,0.0
217.0,B,RUNNING,215.208,2,5,2,10,0.2,30.0,99.8,928.4263,0.0,0,0.0,0.0
218.0,B,RUNNING,216.208,2,5,2,10,0.2,30.0,99.8,927.4263,0.0,0,0.0,0.0
219.0,B,RUNNING,217.208,2,5,2,10,0.2,30.0,99.8,926.4263,0.0,0,0.0,0.0
220.0,B,RUNNING,218.208,2,5,2,10,0.2,30.0,99.8,925.4263,0.0,0,0.0,0.0
221.0,B,RUNNING,219.208,2,5,2,10,0.2,30.0,99.8,924.4263,0.0,0,0.0,0.0
222.0,B,RUNNING,220.208,2,5,2,10,0.2,30.0,99.8,923.4263,0.0,0,0.0,0.0
223.0,B,RUNNING,221.208,2,5,2,10,0.2,30.0,99.8,922.4263,0.0,0,0.0,0.0
224.0,B,RUNNING,222.208,2,5,2,10,0.2,30.0,99.8,921.4263,0.0,0,0.0,0.0
225.0,B,RUNNING,223.208,2,5,2,10,0.2,30.0,99.8,920.4263,0.0,0,0.0,0.0
226.0,B,RUNNING,224.208,2,5,2,10,0.2,30.0,99.8,919.4263,0.0,0,0.0,0.0
227.0,B,RUNNING,225.208,2,5,2,10,0.2,30.0,99.8,918.4263,0.0,0,0.0,0.0
228.0,B,RUNNING,226.208,2,5,2,10,0.2,30.0,99.8,917.4263,0.0,0,0.0,0.0
229.0,B,RUNNING,227.208,2,5,2,10,0.2,30.0,99.8,916.4263,0.0,0,0.0,0.0
230.0,B,RUNNING,228.208,2,5,2,10,0.2,30.0,99.8,915.4263,0.0,0,0.0,0.0
231.0,B,RUNNING,229.208,2,5,2,10,0.2,30.0,99.8,914.4263,0.0,0,0.0,0.0
232.0,B,RUNNING,230.208,2,5,2,10,0.2,30.0,99.8,913.4263,0.0,0,0.0,0.0
233.0,B,RUNNING,231.208,2,5,2,10,0.2,30.0,99.8,912.4263,0.0,0,0.0,0.0
234.0,B,RUNNING,232.208,2,5,2,10,0.2,30.0,99.8,911.4263,0.0,0,0.0,0.0
235.0,B,RUNNING,233.208,2,5,2,10,0.2,30.0,99.8,910.4263,0.0,0,0.0,0.0
236.0,B,RUNNING,234.208,2,5,2,10,0.2,30.0,99.8,909.4263,0.0,0,0.0,0.0
237.0,B,RUNNING,235.208,2,5,2,10,0.2,30.0,99.8,908.4263,0.0,0,0.0,0.0
238.0,B,RUNNING,236.208,2,5,2,10,0.2,30.0,99.8,907.4263,0.0,0,0.0,0.0
239.0,B,RUNNING,237.208,2,5,2,10,0.2,30.0,99.8,906.4263,0.0,0,0.0,0.0
240.0,B,RUNNING,238.208,2,5,2,10,0.2,30.0,99.8,905.4263,0.0,0,0.0,0.0
241.0,B,RUNNING,239.208,2,5,2,10,0.2,30.0,99.8,904.4263,0.0,0,0.0,0.0
242.0,B,RUNNING,240.208,2,5,2,10,0.2,30.0,99.8,903.4263,0.0,0,0.0,0.0
243.0,B,RUNNING,241.208,2,5,2,10,0.2,30.0,99.8,902.4263,0.0,0,0.0,0.0
244.0,B,RUNNING,242.208,2,5,2,10,0.2,30.0,99.8,901.4263,0.0,0,0.0,0.0
245.0,B,RUNNING,243.208,2,5,2,10,0.2,30.0,99.8,900.4263,0.0,0,0.0,0.0
246.0,B,RUNNING,244.208,2,5,2,10,0.2,30.0,99.8,899.4263,0.0,0,0.0,0.0
247.0,B,RUNNING,245.208,2,5,2,10,0.2,30.0,99.8,898.4263,0.0,0,0.0,0.0
248.0,B,RUNNING,246.208,2,5,2,10,0.2,30.0,99.8,897.4263,0.0,0,0.0,0.0
249.0,B,RUNNING,247.208,2,5,2,10,0.2,30.0,99.8,896.4263,0.0,0,0.0,0.0
