sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
81.0,A,RUNNING,79.552,0,0,1,8,0.125,20.0,100.0,1162.0488,0.0,0,0.0,0.0
82.0,A,RUNNING,80.552,0,0,1,8,0.125,20.0,100.0,1161.0488,0.0,0,0.0,0.0
83.0,A,RUNNING,81.552,0,0,1,8,0.125,20.0,100.0,1160.0488,0.0,0,0.0,0.0
84.0,A,RUNNING,82.552,0,0,1,8,0.125,20.0,100.0,1159.0488,0.0,0,0.0,0.0
85.0,A,RUNNING,83.552,0,0,1,8,0.125,20.0,100.0,1158.0488,0.0,0,0.0,0.0
86.0,A,RUNNING,84.552,0,0,1,8,0.125,20.0,100.0,1157.0488,0.0,0,0.0,0.0
87.0,A,RUNNING,85.552,0,0,1,8,0.125,20.0,100.0,1156.0488,0.0,0,0.0,0.0
88.0,A,RUNNING,86.552,0,0,1,8,0.125,20.0,100.0,1155.0488,0.0,0,0.0,0.0
89.0,A,RUNNING,87.552,0,0,1,8,0.125,20.0,100.0,1154.0488,0.0,0,0.0,0.0
90.0,A,RUNNING,88.552,0,0,1,8,0.125,20.0,100.0,1153.0488,0.0,0,0.0,0.0
91.0,A,RUNNING,89.552,0,0,1,8,0.125,20.0,100.0,1152.0488,0.0,0,0.0,0.0
92.0,A,RUNNING,90.552,0,0,1,8,0.125,20.0,100.0,1151.0488,0.0,0,0.0,0.0
93.0,A,RUNNING,91.552,0,0,1,8,0.125,20.0,100.0,1150.0488,0.0,0,0.0,0.0
94.0,A,RUNNING,92.552,0,0,1,8,0.125,20.0,100.0,1149.0488,0.0,0,0.0,0.0
95.0,A,RUNNING,93.552,0,0,1,8,0.125,20.0,100.0,1148.0488,0.0,0,0.0,0.0
96.0,A,RUNNING,94.552,0,0,1,8,0.125,20.0,100.0,1147.0488,0.0,0,0.0,0.0
97.0,A,RUNNING,95.552,0,0,1,8,0.125,20.0,100.0,1146.0488,0.0,0,0.0,0.0
98.0,A,RUNNING,96.552,0,0,1,8,0.125,20.0,100.0,1145.0488,0.0,0,0.0,0.0
99.0,A,RUNNING,97.552,0,0,1,8,0.125,20.0,100.0,1144.0488,0.0,0,0.0,0.0
100.0,A,RUNNING,98.552,0,0,1,8,0.125,20.0,100.0,1143.0488,0.0,0,0.0,0.0
101.0,A,RUNNING,99.552,0,0,1,8,0.125,20.0,100.0,1142.0488,0.0,0,0.0,0.0
102.0,A,RUNNING,100.552,0,0,1,8,0.125,20.0,100.0,1141.0488,0.0,0,0.0,0.0
103.0,A,RUNNING,101.552,0,0,1,8,0.125,20.0,100.0,1140.0488,0.0,0,0.0,0.0
104.0,A,RUNNING,102.552,0,0,1,8,0.125,20.0,100.0,1139.0488,0.0,0,0.0,0.0
105.0,A,RUNNING,103.552,0,0,1,8,0.125,20.0,100.0,1138.0488,0.0,0,0.0,0.0
106.0,A,RUNNING,104.552,0,0,1,8,0.125,20.0,100.0,1137.0488,0.0,0,0.0,0.0
107.0,A,RUNNING,105.552,0,0,1,8,0.125,20.0,100.0,1136.0488,0.0,0,0.0,0.0
108.0,A,RUNNING,106.556,0,0,1,8,0.125,20.0,100.0,1135.0448,0.0,0,0.0,0.0
109.0,A,RUNNING,107.552,0,0,1,8,0.125,20.0,100.0,1134.0488,0.0,0,0.0,0.0
110.0,A,RUNNING,108.552,0,0,1,8,0.125,20.0,100.0,1133.0488,0.0,0,0.0,0.0
111.0,A,RUNNING,109.552,0,0,1,8,0.125,20.0,100.0,1132.0488,0.0,0,0.0,0.0
112.0,A,RUNNING,110.552,0,0,1,8,0.125,20.0,100.0,1131.0488,0.0,0,0.0,0.0
113.0,A,RUNNING,111.552,0,0,1,8,0.125,20.0,100.0,1130.0488,0.0,0,0.0,0.0
114.0,A,RUNNING,112.556,0,0,1,8,0.125,20.0,100.0,1129.0448,0.0,0,0.0,0.0
115.0,A,RUNNING,113.552,0,0,1,8,0.125,20.0,100.0,1128.0488,0.0,0,0.0,0.0
116.0,A,RUNNING,114.552,0,0,1,8,0.125,20.0,100.0,1127.0488,0.0,0,0.0,0.0
117.0,A,RUNNING,115.556,0,0,1,8,0.125,20.0,100.0,1126.0448,0.0,0,0.0,0.0
118.0,A,RUNNING,116.556,0,0,1,8,0.125,20.0,100.0,1125.0448,0.0,0,0.0,0.0
119.0,A,RUNNING,117.556,0,0,1,8,0.125,20.0,100.0,1124.0448,0.0,0,0.0,0.0
120.0,A,RUNNING,118.552,0,0,1,8,0.125,20.0,100.0,1123.0488,0.0,0,0.0,0.0
121.0,A,RUNNING,119.552,0,0,1,8,0.125,20.0,100.0,1122.0488,0.0,0,0.0,0.0
122.0,A,RUNNING,120.552,0,0,1,8,0.125,20.0,100.0,1121.0488,0.0,0,0.0,0.0
123.0,A,RUNNING,121.552,0,0,1,8,0.125,20.0,100.0,1120.0488,0.0,0,0.0,0.0
124.0,A,RUNNING,122.552,0,0,1,8,0.125,20.0,100.0,1119.0488,0.0,0,0.0,0.0
125.0,A,RUNNING,123.552,0,0,1,8,0.125,20.0,100.0,1118.0488,0.0,0,0.0,0.0
126.0,A,RUNNING,124.552,0,0,1,8,0.125,20.0,100.0,1117.0488,0.0,0,0.0,0.0
127.0,A,RUNNING,125.556,0,0,1,8,0.125,20.0,100.0,1116.0448,0.0,0,0.0,0.0
128.0,A,RUNNING,126.552,0,0,1,8,0.125,20.0,100.0,1115.0488,0.0,0,0.0,0.0
129.0,A,RUNNING,127.552,0,0,1,8,0.125,20.0,100.0,1114.0488,0.0,0,0.0,0.0
130.0,A,RUNNING,128.552,0,0,1,8,0.125,20.0,100.0,1113.0488,0.0,0,0.0,0.0
131.0,A,RUNNING,129.552,0,0,1,8,0.125,20.0,100.0,1112.0488,0.0,0,0.0,0.0
132.0,A,RUNNING,130.552,0,0,1,8,0.125,20.0,100.0,1111.0488,0.0,0,0.0,0.0
133.0,A,RUNNING,131.552,0,0,1,8,0.125,20.0,100.0,1110.0488,0.0,0,0.0,0.0
134.0,A,RUNNING,132.552,0,0,1,8,0.125,20.0,100.0,1109.0488,0.0,0,0.0,0.0
135.0,A,RUNNING,133.552,0,0,1,8,0.125,20.0,100.0,1108.0488,0.0,0,0.0,0.0
136.0,A,RUNNING,134.552,0,0,1,8,0.125,20.0,100.0,1107.0488,0.0,0,0.0,0.0
137.0,A,RUNNING,135.552,0,0,1,8,0.125,20.0,100.0,1106.0488,0.0,0,0.0,0.0
138.0,A,RUNNING,136.552,0,0,1,8,0.125,20.0,100.0,1105.0488,0.0,0,0.0,0.0
139.0,A,RUNNING,137.552,0,0,1,8,0.125,20.0,100.0,1104.0488,0.0,0,0.0,0.0
140.0,A,RUNNING,138.552,0,0,1,8,0.125,20.0,100.0,1103.0488,0.0,0,0.0,0.0
141.0,A,RUNNING,139.552,0,0,1,8,0.125,20.0,100.0,1102.0488,0.0,0,0.0,0.0
142.0,A,RUNNING,140.552,0,0,1,8,0.125,20.0,100.0,1101.0488,0.0,0,0.0,0.0
143.0,A,RUNNING,141.552,0,0,1,8,0.125,20.0,100.0,1100.0488,0.0,0,0.0,0.0
144.0,A,RUNNING,142.556,0,0,1,8,0.125,20.0,100.0,1099.0448,0.0,0,0.0,0.0
145.0,A,RUNNING,143.552,0,0,1,8,0.125,20.0,100.0,1098.0488,0.0,0,0.0,0.0
146.0,A,RUNNING,144.552,0,0,1,8,0.125,20.0,100.0,1097.0488,0.0,0,0.0,0.0
147.0,A,RUNNING,145.552,0,0,1,8,0.125,20.0,100.0,1096.0488,0.0,0,0.0,0.0
148.0,A,RUNNING,146.552,0,0,1,8,0.125,20.0,100.0,1095.0488,0.0,0,0.0,0.0
149.0,A,RUNNING,147.552,0,0,1,8,0.125,20.0,100.0,1094.0488,0.0,0,0.0,0.0
150.0,A,RUNNING,148.552,0,0,1,8,0.125,20.0,100.0,1093.0488,0.0,0,0.0,0.0
151.0,A,RUNNING,149.552,0,0,1,8,0.125,20.0,100.0,1092.0488,0.0,0,0.0,0.0
152.0,A,RUNNING,150.552,0,1,0,8,0.0,20.0,100.0,1271.0488,0.0,0,0.0,0.0
153.0,A,RUNNING,151.552,0,1,0,8,0.0,20.0,100.0,1270.0488,0.0,0,0.0,0.0
154.0,A,RUNNING,152.552,0,1,0,8,0.0,20.0,100.0,1269.0488,0.0,0,0.0,0.0
155.0,A,RUNNING,153.552,0,1,0,8,0.0,20.0,100.0,1268.0488,0.0,0,0.0,0.0
156.0,A,RUNNING,154.552,0,1,0,8,0.0,20.0,100.0,1267.0488,0.0,0,0.0,0.0
157.0,A,RUNNING,155.552,0,1,0,8,0.0,20.0,100.0,1266.0488,0.0,0,0.0,0.0
158.0,A,RUNNING,156.552,0,1,0,8,0.0,20.0,100.0,1265.0488,0.0,0,0.0,0.0
159.0,A,RUNNING,157.552,0,1,0,8,0.0,20.0,100.0,1264.0488,0.0,0,0.0,0.0
160.0,A,RUNNING,158.556,0,1,0,8,0.0,20.0,100.0,1263.0448,0.0,0,0.0,0.0
161.0,A,RUNNING,159.552,0,1,0,8,0.0,20.0,100.0,1262.0488,0.0,0,0.0,0.0
162.0,A,RUNNING,160.552,0,1,0,8,0.0,20.0,100.0,1261.0488,0.0,0,0.0,0.0
163.0,A,RUNNING,161.552,0,1,0,8,0.0,20.0,100.0,1260.0488,0.0,0,0.0,0.0
164.0,A,RUNNING,162.552,1,1,1,8,0.125,20.0,99.9,1234.2579,0.0,0,0.0,0.0
165.0,A,RUNNING,163.552,1,1,1,8,0.125,20.0,99.9,1233.2579,0.0,0,0.0,0.0
166.0,A,RUNNING,164.552,1,1,1,8,0.125,20.0,99.9,1232.2579,0.0,0,0.0,0.0
167.0,A,RUNNING,165.552,1,1,1,8,0.125,20.0,99.9,1231.2579,0.0,0,0.0,0.0
168.0,A,RUNNING,166.552,1,1,1,8,0.125,20.0,99.9,1230.2579,0.0,0,0.0,0.0
169.0,A,RUNNING,167.552,1,1,1,8,0.125,20.0,99.9,1229.2579,0.0,0,0.0,0.0
170.0,A,RUNNING,168.552,1,1,1,8,0.125,20.0,99.9,1228.2579,0.0,0,0.0,0.0
171.0,A,RUNNING,169.552,1,1,1,8,0.125,20.0,99.9,1227.2579,0.0,0,0.0,0.0
172.0,A,RUNNING,170.552,1,1,1,8,0.125,20.0,99.9,1226.2579,0.0,0,0.0,0.0
173.0,A,RUNNING,171.552,1,1,1,8,0.125,20.0,99.9,1225.2579,0.0,0,0.0,0.0
174.0,A,RUNNING,172.552,1,1,1,8,0.125,20.0,99.9,1224.2579,0.0,0,0.0,0.0
175.0,A,RUNNING,173.552,1,1,1,8,0.125,20.0,99.9,1223.2579,0.0,0,0.0,0.0
176.0,A,RUNNING,174.552,1,1,1,8,0.125,20.0,99.9,1222.2579,0.0,0,0.0,0.0
177.0,A,RUNNING,175.552,1,1,1,8,0.125,20.0,99.9,1221.2579,0.0,0,0.0,0.0
178.0,A,RUNNING,176.552,1,1,1,8,0.125,20.0,99.9,1220.2579,0.0,0,0.0,0.0
179.0,A,RUNNING,177.552,1,1,1,8,0.125,20.0,99.9,1219.2579,0.0,0,0.0,0.0
180.0,A,RUNNING,178.552,1,1,1,8,0.125,20.0,99.9,1218.2579,0.0,0,0.0,0.0
181.0,A,RUNNING,179.556,1,1,1,8,0.125,20.0,99.9,1217.2539,0.0,0,0.0,0.0
182.0,A,RUNNING,180.552,1,1,1,8,0.125,20.0,99.9,1216.2579,0.0,0,0.0,0.0
183.0,A,RUNNING,181.552,1,1,1,8,0.125,20.0,99.9,1215.2579,0.0,0,0.0,0.0
184.0,A,RUNNING,182.552,1,1,1,8,0.125,20.0,99.9,1214.2579,0.0,0,0.0,0.0
185.0,A,RUNNING,183.552,1,1,1,8,0.125,20.0,99.9,1213.2579,0.0,0,0.0,0.0
186.0,A,RUNNING,184.552,1,1,1,8,0.125,20.0,99.9,1212.2579,0.0,0,0.0,0.0
187.0,A,RUNNING,185.552,1,1,1,8,0.125,20.0,99.9,1211.2579,0.0,0,0.0,0.0
188.0,A,RUNNING,186.552,1,1,1,8,0.125,20.0,99.9,1210.2579,0.0,0,0.0,0.0
189.0,A,RUNNING,187.552,1,1,1,8,0.125,20.0,99.9,1209.2579,0.0,0,0.0,0.0
190.0,A,RUNNING,188.552,1,1,1,8,0.125,20.0,99.9,1208.2579,0.0,0,0.0,0.0
191.0,A,RUNNING,189.552,1,1,1,8,0.125,20.0,99.9,1207.2579,0.0,0,0.0,0.0
192.0,A,RUNNING,190.552,1,1,1,8,0.125,20.0,99.9,1206.2579,0.0,0,0.0,0.0
193.0,A,RUNNING,191.552,1,1,1,8,0.125,20.0,99.9,1205.2579,0.0,0,0.0,0.0
194.0,A,RUNNING,192.552,1,1,1,8,0.125,20.0,99.9,1204.2579,0.0,0,0.0,0.0
195.0,A,RUNNING,193.552,1,1,1,8,0.125,20.0,99.9,1203.2579,0.0,0,0.0,0.0
196.0,A,RUNNING,194.552,1,1,1,8,0.125,20.0,99.9,1202.2579,0.0,0,0.0,0.0
197.0,A,RUNNING,195.552,1,1,1,8,0.125,20.0,99.9,1201.2579,0.0,0,0.0,0.0
198.0,A,RUNNING,196.552,1,1,1,8,0.125,20.0,99.9,1200.2579,0.0,0,0.0,0.0
199.0,A,RUNNING,197.552,1,1,1,8,0.125,20.0,99.9,1199.2579,0.0,0,0.0,0.0
200.0,A,RUNNING,198.552,1,1,1,8,0.125,20.0,99.9,1198.2579,0.0,0,0.0,0.0
201.0,A,RUNNING,199.552,1,1,1,8,0.125,20.0,99.9,1197.2579,0.0,0,0.0,0.0
202.0,A,RUNNING,200.552,1,1,1,8,0.125,20.0,99.9,1196.2579,0.0,0,0.0,0.0
203.0,A,RUNNING,201.552,1,1,1,8,0.125,20.0,99.9,1195.2579,0.0,0,0.0,0.0
204.0,A,RUNNING,202.552,1,1,1,8,0.125,20.0,99.9,1194.2579,0.0,0,0.0,0.0
205.0,A,RUNNING,203.552,1,1,1,8,0.125,20.0,99.9,1193.2579,0.0,0,0.0,0.0
206.0,A,RUNNING,204.552,1,1,1,8,0.125,20.0,99.9,1192.2579,0.0,0,0.0,0.0
207.0,A,RUNNING,205.552,1,1,1,8,0.125,20.0,99.9,1191.2579,0.0,0,0.0,0.0
208.0,A,RUNNING,206.552,1,1,1,8,0.125,20.0,99.9,1190.2579,0.0,0,0.0,0.0
209.0,A,RUNNING,207.552,1,1,1,8,0.125,20.0,99.9,1189.2579,0.0,0,0.0,0.0
210.0,A,RUNNING,208.552,1,1,1,8,0.125,20.0,99.9,1188.2579,0.0,0,0.0,0.0
211.0,A,RUNNING,209.552,1,1,1,8,0.125,20.0,99.9,1187.2579,0.0,0,0.0,0.0
212.0,A,RUNNING,210.552,1,1,1,8,0.125,20.0,99.9,1186.2579,0.0,0,0.0,0.0
213.0,A,RUNNING,211.552,1,1,1,8,0.125,20.0,99.9,1185.2579,0.0,0,0.0,0.0
214.0,A,RUNNING,212.556,1,1,1,8,0.125,20.0,99.9,1184.2539,0.0,0,0.0,0.0
215.0,A,RUNNING,213.552,1,1,1,8,0.125,20.0,99.9,1183.2579,0.0,0,0.0,0.0
216.0,A,RUNNING,214.552,1,1,1,8,0.125,20.0,99.9,1182.2579,0.0,0,0.0,0.0
217.0,A,RUNNING,215.552,1,1,1,8,0.125,20.0,99.9,1181.2579,0.0,0,0.0,0.0
218.0,A,RUNNING,216.552,1,1,1,8,0.125,20.0,99.9,1180.2579,0.0,0,0.0,0.0
219.0,A,RUNNING,217.552,1,1,1,8,0.125,20.0,99.9,1179.2579,0.0,0,0.0,0.0
220.0,A,RUNNING,218.552,1,1,1,8,0.125,20.0,99.9,1178.2579,0.0,0,0.0,0.0
221.0,A,RUNNING,219.552,1,1,1,8,0.125,20.0,99.9,1177.2579,0.0,0,0.0,0.0
222.0,A,RUNNING,220.552,1,1,1,8,0.125,20.0,99.9,1176.2579,0.0,0,0.0,0.0
223.0,A,RUNNING,221.552,1,1,1,8,0.125,20.0,99.9,1175.2579,0.0,0,0.0,0.0
224.0,A,RUNNING,222.552,1,1,1,8,0.125,20.0,99.9,1174.2579,0.0,0,0.0,0.0
225.0,A,RUNNING,223.552,1,1,1,8,0.125,20.0,99.9,1173.2579,0.0,0,0.0,0.0
226.0,A,RUNNING,224.552,1,1,1,8,0.125,20.0,99.9,1172.2579,0.0,0,0.0,0.0
227.0,A,RUNNING,225.552,1,1,1,8,0.125,20.0,99.9,1171.2579,0.0,0,0.0,0.0
228.0,A,RUNNING,226.552,1,1,1,8,0.125,20.0,99.9,1170.2579,0.0,0,0.0,0.0
229.0,A,RUNNING,227.552,1,1,1,8,0.125,20.0,99.9,1169.2579,0.0,0,0.0,0.0
230.0,A,RUNNING,228.552,1,1,1,8,0.125,20.0,99.9,1168.2579,0.0,0,0.0,0.0
231.0,A,RUNNING,229.552,1,1,1,8,0.125,20.0,99.9,1167.2579,0.0,0,0.0,0.0
232.0,A,RUNNING,230.552,1,1,1,8,0.125,20.0,99.9,1166.2579,0.0,0,0.0,0.0
233.0,A,RUNNING,231.552,1,1,1,8,0.125,20.0,99.9,1165.2579,0.0,0,0.0,0.0
234.0,A,RUNNING,232.552,1,1,1,8,0.125,20.0,99.9,1164.2579,0.0,0,0.0,0.0
235.0,A,RUNNING,233.552,1,1,1,8,0.125,20.0,99.9,1163.2579,0.0,0,0.0,0.0
236.0,A,RUNNING,234.552,1,1,1,8,0.125,20.0,99.9,1162.2579,0.0,0,0.0,0.0
237.0,A,RUNNING,235.552,1,1,1,8,0.125,20.0,99.9,1161.2579,0.0,0,0.0,0.0
238.0,A,RUNNING,236.552,1,1,1,8,0.125,20.0,99.9,1160.2579,0.0,0,0.0,0.0
239.0,A,RUNNING,237.552,1,1,1,8,0.125,20.0,99.9,1159.2579,0.0,0,0.0,0.0
240.0,A,RUNNING,238.552,1,1,1,8,0.125,20.0,99.9,1158.2579,0.0,0,0.0,0.0
241.0,A,RUNNING,239.552,1,1,1,8,0.125,20.0,99.9,1157.2579,0.0,0,0.0,0.0
242.0,A,RUNNING,240.552,1,1,1,8,0.125,20.0,99.9,1156.2579,0.0,0,0.0,0.0
243.0,A,RUNNING,241.552,1,1,1,8,0.125,20.0,99.9,1155.2579,0.0,0,0.0,0.0
244.0,A,RUNNING,242.552,1,1,1,8,0.125,20.0,99.9,1154.2579,0.0,0,0.0,0.0
245.0,A,RUNNING,243.552,1,1,1,8,0.125,20.0,99.9,1153.2579,0.0,0,0.0,0.0
246.0,A,RUNNING,244.552,1,1,1,8,0.125,20.0,99.9,1152.2579,0.0,0,0.0,0.0
