sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
22.0,A,RUNNING,18.284,0,0,1,8,0.125,20.0,100.0,1223.3168,0.0,0,0.0,0.0
23.0,A,RUNNING,19.284,0,0,1,8,0.125,20.0,100.0,1222.3168,0.0,0,0.0,0.0
24.0,A,RUNNING,20.284,0,0,1,8,0.125,20.0,100.0,1221.3168,0.0,0,0.0,0.0
25.0,A,RUNNING,21.284,0,0,1,8,0.125,20.0,100.0,1220.3168,0.0,0,0.0,0.0
26.0,A,RUNNING,22.284,0,0,1,8,0.125,20.0,100.0,1219.3168,0.0,0,0.0,0.0
27.0,A,RUNNING,23.284,0,0,1,8,0.125,20.0,100.0,1218.3168,0.0,0,0.0,0.0
28.0,A,RUNNING,24.284,0,0,1,8,0.125,20.0,100.0,1217.3168,0.0,0,0.0,0.0
29.0,A,RUNNING,25.284,0,0,1,8,0.125,20.0,100.0,1216.3168,0.0,0,0.0,0.0
30.0,A,RUNNING,26.284,0,0,1,8,0.125,20.0,100.0,1215.3168,0.0,0,0.0,0.0
31.0,A,RUNNING,27.284,0,0,1,8,0.125,20.0,100.0,1214.3168,0.0,0,0.0,0.0
32.0,A,RUNNING,28.284,0,0,1,8,0.125,20.0,100.0,1213.3168,0.0,0,0.0,0.0
33.0,A,RUNNING,29.284,0,0,1,8,0.125,20.0,100.0,1212.3168,0.0,0,0.0,0.0
34.0,A,RUNNING,30.284,0,0,1,8,0.125,20.0,100.0,1211.3168,0.0,0,0.0,0.0
35.0,A,RUNNING,31.284,0,0,1,8,0.125,20.0,100.0,1210.3168,0.0,0,0.0,0.0
36.0,A,RUNNING,32.284,0,0,1,8,0.125,20.0,100.0,1209.3168,0.0,0,0.0,0.0
37.0,A,RUNNING,33.284,0,0,1,8,0.125,20.0,100.0,1208.3168,0.0,0,0.0,0.0
38.0,A,RUNNING,34.284,0,0,1,8,0.125,20.0,100.0,1207.3168,0.0,0,0.0,0.0
39.0,A,RUNNING,35.284,0,0,1,8,0.125,20.0,100.0,1206.3168,0.0,0,0.0,0.0
40.0,A,RUNNING,36.284,0,0,1,8,0.125,20.0,100.0,1205.3168,0.0,0,0.0,0.0
41.0,A,RUNNING,37.284,0,0,1,8,0.125,20.0,100.0,1204.3168,0.0,0,0.0,0.0
42.0,A,RUNNING,38.284,0,0,1,8,0.125,20.0,100.0,1203.3168,0.0,0,0.0,0.0
43.0,A,RUNNING,39.284,0,0,1,8,0.125,20.0,100.0,1202.3168,0.0,0,0.0,0.0
44.0,A,RUNNING,40.284,0,0,1,8,0.125,20.0,100.0,1201.3168,0.0,0,0.0,0.0
45.0,A,RUNNING,41.284,0,0,1,8,0.125,20.0,100.0,1200.3168,0.0,0,0.0,0.0
46.0,A,RUNNING,42.284,0,0,1,8,0.125,20.0,100.0,1199.3168,0.0,0,0.0,0.0
47.0,A,RUNNING,43.284,0,0,1,8,0.125,20.0,100.0,1198.3168,0.0,0,0.0,0.0
48.0,A,RUNNING,44.284,0,0,1,8,0.125,20.0,100.0,1197.3168,0.0,0,0.0,0.0
49.0,A,RUNNING,45.284,0,0,1,8,0.125,20.0,100.0,1196.3168,0.0,0,0.0,0.0
50.0,A,RUNNING,46.284,0,0,1,8,0.125,20.0,100.0,1195.3168,0.0,0,0.0,0.0
51.0,A,RUNNING,47.284,0,0,1,8,0.125,20.0,100.0,1194.3168,0.0,0,0.0,0.0
52.0,A,RUNNING,48.284,0,0,1,8,0.125,20.0,100.0,1193.3168,0.0,0,0.0,0.0
53.0,A,RUNNING,49.284,0,0,1,8,0.125,20.0,100.0,1192.3168,0.0,0,0.0,0.0
54.0,A,RUNNING,50.284,0,0,1,8,0.125,20.0,100.0,1191.3168,0.0,0,0.0,0.0
55.0,A,RUNNING,51.284,0,0,1,8,0.125,20.0,100.0,1190.3168,0.0,0,0.0,0.0
56.0,A,RUNNING,52.284,0,0,1,8,0.125,20.0,100.0,1189.3168,0.0,0,0.0,0.0
57.0,A,RUNNING,53.284,0,0,1,8,0.125,20.0,100.0,1188.3168,0.0,0,0.0,0.0
58.0,A,RUNNING,54.284,0,0,1,8,0.125,20.0,100.0,1187.3168,0.0,0,0.0,0.0
59.0,A,RUNNING,55.284,0,0,1,8,0.125,20.0,100.0,1186.3168,0.0,0,0.0,0.0
60.0,A,RUNNING,56.284,0,0,1,8,0.125,20.0,100.0,1185.3168,0.0,0,0.0,0.0
61.0,A,RUNNING,57.284,0,0,1,8,0.125,20.0,100.0,1184.3168,0.0,0,0.0,0.0
62.0,A,RUNNING,58.284,0,1,0,8,0.0,20.0,100.0,1363.3168,0.0,0,0.0,0.0
63.0,A,RUNNING,59.284,0,1,0,8,0.0,20.0,100.0,1362.3168,0.0,0,0.0,0.0
64.0,A,RUNNING,60.284,0,1,0,8,0.0,20.0,100.0,1361.3168,0.0,0,0.0,0.0
65.0,A,RUNNING,61.284,0,1,0,8,0.0,20.0,100.0,1360.3168,0.0,0,0.0,0.0
66.0,A,RUNNING,62.284,0,1,0,8,0.0,20.0,100.0,1359.3168,0.0,0,0.0,0.0
67.0,A,RUNNING,63.284,0,1,0,8,0.0,20.0,100.0,1358.3168,0.0,0,0.0,0.0
68.0,A,RUNNING,64.284,0,1,0,8,0.0,20.0,100.0,1357.3168,0.0,0,0.0,0.0
69.0,A,RUNNING,65.284,0,1,0,8,0.0,20.0,100.0,1356.3168,0.0,0,0.0,0.0
70.0,A,RUNNING,66.284,0,1,0,8,0.0,20.0,100.0,1355.3168,0.0,0,0.0,0.0
71.0,A,RUNNING,67.284,0,1,0,8,0.0,20.0,100.0,1354.3168,0.0,0,0.0,0.0
72.0,A,RUNNING,68.284,0,1,0,8,0.0,20.0,100.0,1353.3168,0.0,0,0.0,0.0
73.0,A,RUNNING,69.284,0,1,0,8,0.0,20.0,100.0,1352.3168,0.0,0,0.0,0.0
74.0,A,RUNNING,70.284,0,1,0,8,0.0,20.0,100.0,1351.3168,0.0,0,0.0,0.0
75.0,A,RUNNING,71.284,0,1,0,8,0.0,20.0,100.0,1350.3168,0.0,0,0.0,0.0
76.0,A,RUNNING,72.284,0,1,0,8,0.0,20.0,100.0,1349.3168,0.0,0,0.0,0.0
77.0,A,RUNNING,73.284,0,1,0,8,0.0,20.0,100.0,1348.3168,0.0,0,0.0,0.0
78.0,A,RUNNING,74.284,0,1,0,8,0.0,20.0,100.0,1347.3168,0.0,0,0.0,0.0
79.0,A,RUNNING,75.284,0,1,0,8,0.0,20.0,100.0,1346.3168,0.0,0,0.0,0.0
80.0,A,RUNNING,76.284,0,1,0,8,0.0,20.0,100.0,1345.3168,0.0,0,0.0,0.0
81.0,A,RUNNING,77.284,0,1,0,8,0.0,20.0,100.0,1344.3168,0.0,0,0.0,0.0
82.0,A,RUNNING,78.284,0,1,0,8,0.0,20.0,100.0,1343.3168,0.0,0,0.0,0.0
83.0,A,RUNNING,79.284,0,1,0,8,0.0,20.0,100.0,1342.3168,0.0,0,0.0,0.0
84.0,A,RUNNING,80.284,0,1,0,8,0.0,20.0,100.0,1341.3168,0.0,0,0.0,0.0
85.0,A,RUNNING,81.284,0,1,0,8,0.0,20.0,100.0,1340.3168,0.0,0,0.0,0.0
86.0,A,RUNNING,82.284,0,1,0,8,0.0,20.0,100.0,1339.3168,0.0,0,0.0,0.0
87.0,A,RUNNING,83.284,0,1,0,8,0.0,20.0,100.0,1338.3168,0.0,0,0.0,0.0
88.0,A,RUNNING,84.284,0,1,0,8,0.0,20.0,100.0,1337.3168,0.0,0,0.0,0.0
89.0,A,RUNNING,85.284,0,1,0,8,0.0,20.0,100.0,1336.3168,0.0,0,0.0,0.0
90.0,A,RUNNING,86.284,0,1,0,8,0.0,20.0,100.0,1335.3168,0.0,0,0.0,0.0
91.0,A,RUNNING,87.284,0,1,0,8,0.0,20.0,100.0,1334.3168,0.0,0,0.0,0.0
92.0,A,RUNNING,88.284,0,1,0,8,0.0,20.0,100.0,1333.3168,0.0,0,0.0,0.0
93.0,A,RUNNING,89.284,0,1,0,8,0.0,20.0,100.0,1332.3168,0.0,0,0.0,0.0
94.0,A,RUNNING,90.284,0,1,0,8,0.0,20.0,100.0,1331.3168,0.0,0,0.0,0.0
95.0,A,RUNNING,91.284,0,1,0,8,0.0,20.0,100.0,1330.3168,0.0,0,0.0,0.0
96.0,A,RUNNING,92.284,0,1,0,8,0.0,20.0,100.0,1329.3168,0.0,0,0.0,0.0
97.0,A,RUNNING,93.284,0,1,0,8,0.0,20.0,100.0,1328.3168,0.0,0,0.0,0.0
98.0,A,RUNNING,94.284,0,1,0,8,0.0,20.0,100.0,1327.3168,0.0,0,0.0,0.0
99.0,A,RUNNING,95.284,0,1,0,8,0.0,20.0,100.0,1326.3168,0.0,0,0.0,0.0
100.0,A,RUNNING,96.284,0,1,0,8,0.0,20.0,100.0,1325.3168,0.0,0,0.0,0.0
101.0,A,RUNNING,97.284,0,1,0,8,0.0,20.0,100.0,1324.3168,0.0,0,0.0,0.0
102.0,A,RUNNING,98.284,0,1,0,8,0.0,20.0,100.0,1323.3168,0.0,0,0.0,0.0
103.0,A,RUNNING,99.284,0,1,0,8,0.0,20.0,100.0,1322.3168,0.0,0,0.0,0.0
104.0,A,RUNNING,100.284,0,1,0,8,0.0,20.0,100.0,1321.3168,0.0,0,0.0,0.0
105.0,A,RUNNING,101.284,0,1,0,8,0.0,20.0,100.0,1320.3168,0.0,0,0.0,0.0
106.0,A,RUNNING,102.284,0,1,0,8,0.0,20.0,100.0,1319.3168,0.0,0,0.0,0.0
107.0,A,RUNNING,103.284,0,1,0,8,0.0,20.0,100.0,1318.3168,0.0,0,0.0,0.0
108.0,A,RUNNING,104.284,0,1,0,8,0.0,20.0,100.0,1317.3168,0.0,0,0.0,0.0
109.0,A,RUNNING,105.284,0,1,0,8,0.0,20.0,100.0,1316.3168,0.0,0,0.0,0.0
110.0,A,RUNNING,106.284,0,1,0,8,0.0,20.0,100.0,1315.3168,0.0,0,0.0,0.0
111.0,A,RUNNING,107.284,0,1,0,8,0.0,20.0,100.0,1314.3168,0.0,0,0.0,0.0
112.0,A,RUNNING,108.284,0,1,0,8,0.0,20.0,100.0,1313.3168,0.0,0,0.0,0.0
113.0,A,RUNNING,109.284,0,1,0,8,0.0,20.0,100.0,1312.3168,0.0,0,0.0,0.0
114.0,A,RUNNING,110.284,0,1,0,8,0.0,20.0,100.0,1311.3168,0.0,0,0.0,0.0
115.0,A,RUNNING,111.284,0,1,0,8,0.0,20.0,100.0,1310.3168,0.0,0,0.0,0.0
116.0,A,RUNNING,112.284,0,1,0,8,0.0,20.0,100.0,1309.3168,0.0,0,0.0,0.0
117.0,A,RUNNING,113.284,0,1,0,8,0.0,20.0,100.0,1308.3168,0.0,0,0.0,0.0
118.0,A,RUNNING,114.284,0,1,0,8,0.0,20.0,100.0,1307.3168,0.0,0,0.0,0.0
119.0,A,RUNNING,115.284,0,1,0,8,0.0,20.0,100.0,1306.3168,0.0,0,0.0,0.0
120.0,A,RUNNING,116.284,0,1,0,8,0.0,20.0,100.0,1305.3168,0.0,0,0.0,0.0
121.0,A,RUNNING,117.284,0,1,0,8,0.0,20.0,100.0,1304.3168,0.0,0,0.0,0.0
122.0,A,RUNNING,118.284,0,1,0,8,0.0,20.0,100.0,1303.3168,0.0,0,0.0,0.0
123.0,A,RUNNING,119.284,0,1,0,8,0.0,20.0,100.0,1302.3168,0.0,0,0.0,0.0
124.0,A,RUNNING,120.284,0,1,0,8,0.0,20.0,100.0,1301.3168,0.0,0,0.0,0.0
125.0,A,RUNNING,121.284,0,1,0,8,0.0,20.0,100.0,1300.3168,0.0,0,0.0,0.0
126.0,A,RUNNING,122.284,0,1,0,8,0.0,20.0,100.0,1299.3168,0.0,0,0.0,0.0
127.0,A,RUNNING,123.284,0,1,0,8,0.0,20.0,100.0,1298.3168,0.0,0,0.0,0.0
128.0,A,RUNNING,124.284,0,1,0,8,0.0,20.0,100.0,1297.3168,0.0,0,0.0,0.0
129.0,A,RUNNING,125.284,0,1,0,8,0.0,20.0,100.0,1296.3168,0.0,0,0.0,0.0
130.0,A,RUNNING,126.284,0,1,0,8,0.0,20.0,100.0,1295.3168,0.0,0,0.0,0.0
131.0,A,RUNNING,127.284,0,1,0,8,0.0,20.0,100.0,1294.3168,0.0,0,0.0,0.0
132.0,A,RUNNING,128.284,0,1,0,8,0.0,20.0,100.0,1293.3168,0.0,0,0.0,0.0
133.0,A,RUNNING,129.284,0,1,0,8,0.0,20.0,100.0,1292.3168,0.0,0,0.0,0.0
134.0,A,RUNNING,130.284,0,1,0,8,0.0,20.0,100.0,1291.3168,0.0,0,0.0,0.0
135.0,A,RUNNING,131.284,0,1,0,8,0.0,20.0,100.0,1290.3168,0.0,0,0.0,0.0
136.0,A,RUNNING,132.284,0,1,0,8,0.0,20.0,100.0,1289.3168,0.0,0,0.0,0.0
137.0,A,RUNNING,133.284,0,1,0,8,0.0,20.0,100.0,1288.3168,0.0,0,0.0,0.0
138.0,A,RUNNING,134.284,0,1,0,8,0.0,20.0,100.0,1287.3168,0.0,0,0.0,0.0
139.0,A,RUNNING,135.284,0,1,0,8,0.0,20.0,100.0,1286.3168,0.0,0,0.0,0.0
140.0,A,RUNNING,136.284,0,1,0,8,0.0,20.0,100.0,1285.3168,0.0,0,0.0,0.0
141.0,A,RUNNING,137.284,0,1,0,8,0.0,20.0,100.0,1284.3168,0.0,0,0.0,0.0
142.0,A,RUNNING,138.284,0,1,0,8,0.0,20.0,100.0,1283.3168,0.0,0,0.0,0.0
143.0,A,RUNNING,139.284,0,1,0,8,0.0,20.0,100.0,1282.3168,0.0,0,0.0,0.0
144.0,A,RUNNING,140.284,0,1,0,8,0.0,20.0,100.0,1281.3168,0.0,0,0.0,0.0
145.0,A,RUNNING,141.284,0,1,0,8,0.0,20.0,100.0,1280.3168,0.0,0,0.0,0.0
146.0,A,RUNNING,142.284,0,1,0,8,0.0,20.0,100.0,1279.3168,0.0,0,0.0,0.0
147.0,A,RUNNING,143.284,0,1,0,8,0.0,20.0,100.0,1278.3168,0.0,0,0.0,0.0
148.0,A,RUNNING,144.284,0,1,0,8,0.0,20.0,100.0,1277.3168,0.0,0,0.0,0.0
149.0,A,RUNNING,145.284,0,1,0,8,0.0,20.0,100.0,1276.3168,0.0,0,0.0,0.0
150.0,A,RUNNING,146.284,0,1,0,8,0.0,20.0,100.0,1275.3168,0.0,0,0.0,0.0
151.0,A,RUNNING,147.284,0,1,0,8,0.0,20.0,100.0,1274.3168,0.0,0,0.0,0.0
152.0,A,RUNNING,148.284,0,1,0,8,0.0,20.0,100.0,1273.3168,0.0,0,0.0,0.0
153.0,A,RUNNING,149.284,0,1,0,8,0.0,20.0,100.0,1272.3168,0.0,0,0.0,0.0
154.0,A,RUNNING,150.284,0,1,0,8,0.0,20.0,100.0,1271.3168,0.0,0,0.0,0.0
155.0,A,RUNNING,151.284,0,1,0,8,0.0,20.0,100.0,1270.3168,0.0,0,0.0,0.0
156.0,A,RUNNING,152.284,0,1,0,8,0.0,20.0,100.0,1269.3168,0.0,0,0.0,0.0
157.0,A,RUNNING,153.284,0,1,0,8,0.0,20.0,100.0,1268.3168,0.0,0,0.0,0.0
158.0,A,RUNNING,154.284,0,1,0,8,0.0,20.0,100.0,1267.3168,0.0,0,0.0,0.0
159.0,A,RUNNING,155.284,0,1,0,8,0.0,20.0,100.0,1266.3168,0.0,0,0.0,0.0
160.0,A,RUNNING,156.284,0,1,0,8,0.0,20.0,100.0,1265.3168,0.0,0,0.0,0.0
161.0,A,RUNNING,157.284,0,1,0,8,0.0,20.0,100.0,1264.3168,0.0,0,0.0,0.0
162.0,A,RUNNING,158.284,0,1,0,8,0.0,20.0,100.0,1263.3168,0.0,0,0.0,0.0
163.0,A,RUNNING,159.284,0,1,0,8,0.0,20.0,100.0,1262.3168,0.0,0,0.0,0.0
164.0,A,RUNNING,160.284,0,1,0,8,0.0,20.0,100.0,1261.3168,0.0,0,0.0,0.0
165.0,A,RUNNING,161.284,0,1,0,8,0.0,20.0,100.0,1260.3168,0.0,0,0.0,0.0
166.0,A,RUNNING,162.284,1,1,1,8,0.125,20.0,99.9,1234.5259,0.0,0,0.0,0.0
167.0,A,RUNNING,163.284,1,1,1,8,0.125,20.0,99.9,1233.5259,0.0,0,0.0,0.0
168.0,A,RUNNING,164.284,1,1,1,8,0.125,20.0,99.9,1232.5259,0.0,0,0.0,0.0
169.0,A,RUNNING,165.284,1,1,1,8,0.125,20.0,99.9,1231.5259,0.0,0,0.0,0.0
170.0,A,RUNNING,166.284,1,1,1,8,0.125,20.0,99.9,1230.5259,0.0,0,0.0,0.0
171.0,A,RUNNING,167.284,1,1,1,8,0.125,20.0,99.9,1229.5259,0.0,0,0.0,0.0
172.0,A,RUNNING,168.284,1,1,1,8,0.125,20.0,99.9,1228.5259,0.0,0,0.0,0.0
173.0,A,RUNNING,169.284,1,1,1,8,0.125,20.0,99.9,1227.5259,0.0,0,0.0,0.0
174.0,A,RUNNING,170.284,1,1,1,8,0.125,20.0,99.9,1226.5259,0.0,0,0.0,0.0
175.0,A,RUNNING,171.284,1,1,1,8,0.125,20.0,99.9,1225.5259,0.0,0,0.0,0.0
176.0,A,RUNNING,172.284,1,1,1,8,0.125,20.0,99.9,1224.5259,0.0,0,0.0,0.0
177.0,A,RUNNING,173.284,1,1,1,8,0.125,20.0,99.9,1223.5259,0.0,0,0.0,0.0
178.0,A,RUNNING,174.284,1,1,1,8,0.125,20.0,99.9,1222.5259,0.0,0,0.0,0.0
179.0,A,RUNNING,175.284,1,1,1,8,0.125,20.0,99.9,1221.5259,0.0,0,0.0,0.0
180.0,A,RUNNING,176.284,1,1,1,8,0.125,20.0,99.9,1220.5259,0.0,0,0.0,0.0
181.0,A,RUNNING,177.284,1,1,1,8,0.125,20.0,99.9,1219.5259,0.0,0,0.0,0.0
182.0,A,RUNNING,178.284,1,1,1,8,0.125,20.0,99.9,1218.5259,0.0,0,0.0,0.0
183.0,A,RUNNING,179.284,1,1,1,8,0.125,20.0,99.9,1217.5259,0.0,0,0.0,0.0
184.0,A,RUNNING,180.284,1,1,1,8,0.125,20.0,99.9,1216.5259,0.0,0,0.0,0.0
185.0,A,RUNNING,181.284,1,1,1,8,0.125,20.0,99.9,1215.5259,0.0,0,0.0,0.0
186.0,A,RUNNING,182.284,1,1,1,8,0.125,20.0,99.9,1214.5259,0.0,0,0.0,0.0
187.0,A,RUNNING,183.284,1,1,1,8,0.125,20.0,99.9,1213.5259,0.0,0,0.0,0.0
188.0,A,RUNNING,184.284,1,1,1,8,0.125,20.0,99.9,1212.5259,0.0,0,0.0,0.0
189.0,A,RUNNING,185.284,1,1,1,8,0.125,20.0,99.9,1211.5259,0.0,0,0.0,0.0
190.0,A,RUNNING,186.284,1,1,1,8,0.125,20.0,99.9,1210.5259,0.0,0,0.0,0.0
191.0,A,RUNNING,187.284,1,1,1,8,0.125,20.0,99.9,1209.5259,0.0,0,0.0,0.0
192.0,A,RUNNING,188.284,1,1,1,8,0.125,20.0,99.9,1208.5259,0.0,0,0.0,0.0
193.0,A,RUNNING,189.284,1,1,1,8,0.125,20.0,99.9,1207.5259,0.0,0,0.0,0.0
194.0,A,RUNNING,190.284,1,1,1,8,0.125,20.0,99.9,1206.5259,0.0,0,0.0,0.0
195.0,A,RUNNING,191.284,1,1,1,8,0.125,20.0,99.9,1205.5259,0.0,0,0.0,0.0
196.0,A,RUNNING,192.284,1,1,1,8,0.125,20.0,99.9,1204.5259,0.0,0,0.0,0.0
197.0,A,RUNNING,193.284,1,1,1,8,0.125,20.0,99.9,1203.5259,0.0,0,0.0,0.0
198.0,A,RUNNING,194.284,1,1,1,8,0.125,20.0,99.9,1202.5259,0.0,0,0.0,0.0
199.0,A,RUNNING,195.284,1,1,1,8,0.125,20.0,99.9,1201.5259,0.0,0,0.0,0.0
200.0,A,RUNNING,196.284,1,1,1,8,0.125,20.0,99.9,1200.5259,0.0,0,0.0,0.0
201.0,A,RUNNING,197.284,1,1,1,8,0.125,20.0,99.9,1199.5259,0.0,0,0.0,0.0
202.0,A,RUNNING,198.284,1,1,1,8,0.125,20.0,99.9,1198.5259,0.0,0,0.0,0.0
203.0,A,RUNNING,199.284,1,1,1,8,0.125,20.0,99.9,1197.5259,0.0,0,0.0,0.0
204.0,A,RUNNING,200.284,1,1,1,8,0.125,20.0,99.9,1196.5259,0.0,0,0.0,0.0
205.0,A,RUNNING,201.284,1,1,1,8,0.125,20.0,99.9,1195.5259,0.0,0,0.0,0.0
206.0,A,RUNNING,202.284,1,1,1,8,0.125,20.0,99.9,1194.5259,0.0,0,0.0,0.0
207.0,A,RUNNING,203.284,1,1,1,8,0.125,20.0,99.9,1193.5259,0.0,0,0.0,0.0
208.0,A,RUNNING,204.284,1,1,1,8,0.125,20.0,99.9,1192.5259,0.0,0,0.0,0.0
209.0,A,RUNNING,205.284,1,1,1,8,0.125,20.0,99.9,1191.5259,0.0,0,0.0,0.0
