sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
26.0,C,RUNNING,24.02,0,0,0,3,0.0,5.0,100.0,2280.5204,0.0,0,0.0,0.0
27.0,C,RUNNING,25.02,0,0,0,3,0.0,5.0,100.0,2279.5204,0.0,0,0.0,0.0
28.0,C,RUNNING,26.02,0,0,0,3,0.0,5.0,100.0,2278.5204,0.0,0,0.0,0.0
29.0,C,RUNNING,27.02,0,0,0,3,0.0,5.0,100.0,2277.5204,0.0,0,0.0,0.0
30.0,C,RUNNING,28.02,0,0,0,3,0.0,5.0,100.0,2276.5204,0.0,0,0.0,0.0
31.01,C,RUNNING,29.028,0,0,0,3,0.0,5.0,100.0,2275.5124,0.0,0,0.0,0.0
32.0,C,RUNNING,30.02,0,0,0,3,0.0,5.0,100.0,2274.5204,0.0,0,0.0,0.0
33.0,C,RUNNING,31.02,0,0,0,3,0.0,5.0,100.0,2273.5204,0.0,0,0.0,0.0
34.0,C,RUNNING,32.02,0,0,0,3,0.0,5.0,100.0,2272.5204,0.0,0,0.0,0.0
35.0,C,RUNNING,33.02,0,0,0,3,0.0,5.0,100.0,2271.5204,0.0,0,0.0,0.0
36.0,C,RUNNING,34.02,0,0,0,3,0.0,5.0,100.0,2270.5204,0.0,0,0.0,0.0
37.0,C,RUNNING,35.02,0,0,0,3,0.0,5.0,100.0,2269.5204,0.0,0,0.0,0.0
38.0,C,RUNNING,36.02,0,0,0,3,0.0,5.0,100.0,2268.5204,0.0,0,0.0,0.0
39.0,C,RUNNING,37.02,0,0,0,3,0.0,5.0,100.0,2267.5204,0.0,0,0.0,0.0
40.0,C,RUNNING,38.02,0,0,0,3,0.0,5.0,100.0,2266.5204,0.0,0,0.0,0.0
41.0,C,RUNNING,39.02,0,0,0,3,0.0,5.0,100.0,2265.5204,0.0,0,0.0,0.0
42.0,C,RUNNING,40.02,0,0,0,3,0.0,5.0,100.0,2264.5204,0.0,0,0.0,0.0
43.0,C,RUNNING,41.02,0,0,0,3,0.0,5.0,100.0,2263.5204,0.0,0,0.0,0.0
44.0,C,RUNNING,42.02,0,0,0,3,0.0,5.0,100.0,2262.5204,0.0,0,0.0,0.0
45.0,C,RUNNING,43.02,0,0,0,3,0.0,5.0,100.0,2261.5204,0.0,0,0.0,0.0
46.0,C,RUNNING,44.02,0,0,0,3,0.0,5.0,100.0,2260.5204,0.0,0,0.0,0.0
47.0,C,RUNNING,45.02,0,0,0,3,0.0,5.0,100.0,2259.5204,0.0,0,0.0,0.0
48.0,C,RUNNING,46.02,0,0,0,3,0.0,5.0,100.0,2258.5204,0.0,0,0.0,0.0
49.0,C,RUNNING,47.02,0,0,0,3,0.0,5.0,100.0,2257.5204,0.0,0,0.0,0.0
50.0,C,RUNNING,48.02,0,0,0,3,0.0,5.0,100.0,2256.5204,0.0,0,0.0,0.0
51.0,C,RUNNING,49.02,0,0,0,3,0.0,5.0,100.0,2255.5204,0.0,0,0.0,0.0
52.0,C,RUNNING,50.024,0,0,0,3,0.0,5.0,100.0,2254.5164,0.0,0,0.0,0.0
53.0,C,RUNNING,51.02,0,0,0,3,0.0,5.0,100.0,2253.5204,0.0,0,0.0,0.0
54.0,C,RUNNING,52.02,0,0,0,3,0.0,5.0,100.0,2252.5204,0.0,0,0.0,0.0
55.0,C,RUNNING,53.02,0,0,0,3,0.0,5.0,100.0,2251.5204,0.0,0,0.0,0.0
56.0,C,RUNNING,54.02,0,0,0,3,0.0,5.0,100.0,2250.5204,0.0,0,0.0,0.0
57.0,C,RUNNING,55.02,0,0,0,3,0.0,5.0,100.0,2249.5204,0.0,0,0.0,0.0
58.0,C,RUNNING,56.02,0,0,0,3,0.0,5.0,100.0,2248.5204,0.0,0,0.0,0.0
59.01,C,RUNNING,57.028,0,0,0,3,0.0,5.0,100.0,2247.5124,0.0,0,0.0,0.0
60.0,C,RUNNING,58.02,0,0,0,3,0.0,5.0,100.0,2246.5204,0.0,0,0.0,0.0
61.0,C,RUNNING,59.02,0,0,0,3,0.0,5.0,100.0,2245.5204,0.0,0,0.0,0.0
62.0,C,RUNNING,60.02,0,0,0,3,0.0,5.0,100.0,2244.5204,0.0,0,0.0,0.0
63.0,C,RUNNING,61.02,0,0,0,3,0.0,5.0,100.0,2243.5204,0.0,0,0.0,0.0
64.0,C,RUNNING,62.02,0,0,0,3,0.0,5.0,100.0,2242.5204,0.0,0,0.0,0.0
65.0,C,RUNNING,63.02,0,0,0,3,0.0,5.0,100.0,2241.5204,0.0,0,0.0,0.0
66.0,C,RUNNING,64.02,0,0,0,3,0.0,5.0,100.0,2240.5204,0.0,0,0.0,0.0
67.0,C,RUNNING,65.02,0,0,0,3,0.0,5.0,100.0,2239.5204,0.0,0,0.0,0.0
68.0,C,RUNNING,66.02,0,0,0,3,0.0,5.0,100.0,2238.5204,0.0,0,0.0,0.0
69.0,C,RUNNING,67.02,0,0,0,3,0.0,5.0,100.0,2237.5204,0.0,0,0.0,0.0
70.0,C,RUNNING,68.02,0,0,0,3,0.0,5.0,100.0,2236.5204,0.0,0,0.0,0.0
71.0,C,RUNNING,69.02,0,0,0,3,0.0,5.0,100.0,2235.5204,0.0,0,0.0,0.0
72.0,C,RUNNING,70.02,0,0,0,3,0.0,5.0,100.0,2234.5204,0.0,0,0.0,0.0
73.0,C,RUNNING,71.02,0,0,0,3,0.0,5.0,100.0,2233.5204,0.0,0,0.0,0.0
74.0,C,RUNNING,72.02,0,0,0,3,0.0,5.0,100.0,2232.5204,0.0,0,0.0,0.0
75.0,C,RUNNING,73.02,0,0,0,3,0.0,5.0,100.0,2231.5204,0.0,0,0.0,0.0
76.0,C,RUNNING,74.02,0,0,0,3,0.0,5.0,100.0,2230.5204,0.0,0,0.0,0.0
77.0,C,RUNNING,75.02,0,0,0,3,0.0,5.0,100.0,2229.5204,0.0,0,0.0,0.0
78.0,C,RUNNING,76.02,0,0,0,3,0.0,5.0,100.0,2228.5204,0.0,0,0.0,0.0
79.0,C,RUNNING,77.02,0,0,0,3,0.0,5.0,100.0,2227.5204,0.0,0,0.0,0.0
80.0,C,RUNNING,78.02,0,0,0,3,0.0,5.0,100.0,2226.5204,0.0,0,0.0,0.0
81.0,C,RUNNING,79.02,0,0,0,3,0.0,5.0,100.0,2225.5204,0.0,0,0.0,0.0
82.0,C,RUNNING,80.02,0,0,0,3,0.0,5.0,100.0,2224.5204,0.0,0,0.0,0.0
83.0,C,RUNNING,81.02,0,0,0,3,0.0,5.0,100.0,2223.5204,0.0,0,0.0,0.0
84.0,C,RUNNING,82.02,0,0,0,3,0.0,5.0,100.0,2222.5204,0.0,0,0.0,0.0
85.0,C,RUNNING,83.02,0,0,0,3,0.0,5.0,100.0,2221.5204,0.0,0,0.0,0.0
86.0,C,RUNNING,84.02,0,0,0,3,0.0,5.0,100.0,2220.5204,0.0,0,0.0,0.0
87.0,C,RUNNING,85.02,0,0,0,3,0.0,5.0,100.0,2219.5204,0.0,0,0.0,0.0
88.0,C,RUNNING,86.02,0,0,0,3,0.0,5.0,100.0,2218.5204,0.0,0,0.0,0.0
89.0,C,RUNNING,87.02,0,0,0,3,0.0,5.0,100.0,2217.5204,0.0,0,0.0,0.0
90.0,C,RUNNING,88.02,0,0,0,3,0.0,5.0,100.0,2216.5204,0.0,0,0.0,0.0
91.0,C,RUNNING,89.02,0,0,0,3,0.0,5.0,100.0,2215.5204,0.0,0,0.0,0.0
92.0,C,RUNNING,90.02,0,0,0,3,0.0,5.0,100.0,2214.5204,0.0,0,0.0,0.0
93.0,C,RUNNING,91.02,0,0,0,3,0.0,5.0,100.0,2213.5204,0.0,0,0.0,0.0
94.0,C,RUNNING,92.02,0,0,0,3,0.0,5.0,100.0,2212.5204,0.0,0,0.0,0.0
95.0,C,RUNNING,93.02,0,0,0,3,0.0,5.0,100.0,2211.5204,0.0,0,0.0,0.0
96.0,C,RUNNING,94.02,0,0,0,3,0.0,5.0,100.0,2210.5204,0.0,0,0.0,0.0
97.0,C,RUNNING,95.02,0,0,0,3,0.0,5.0,100.0,2209.5204,0.0,0,0.0,0.0
98.0,C,RUNNING,96.02,0,0,0,3,0.0,5.0,100.0,2208.5204,0.0,0,0.0,0.0
99.0,C,RUNNING,97.02,0,0,0,3,0.0,5.0,100.0,2207.5204,0.0,0,0.0,0.0
100.0,C,RUNNING,98.02,0,0,0,3,0.0,5.0,100.0,2206.5204,0.0,0,0.0,0.0
101.0,C,RUNNING,99.02,0,0,0,3,0.0,5.0,100.0,2205.5204,0.0,0,0.0,0.0
102.0,C,RUNNING,100.02,0,0,0,3,0.0,5.0,100.0,2204.5204,0.0,0,0.0,0.0
103.0,C,RUNNING,101.02,0,0,0,3,0.0,5.0,100.0,2203.5204,0.0,0,0.0,0.0
104.0,C,RUNNING,102.02,0,0,0,3,0.0,5.0,100.0,2202.5204,0.0,0,0.0,0.0
105.0,C,RUNNING,103.02,0,0,0,3,0.0,5.0,100.0,2201.5204,0.0,0,0.0,0.0
106.0,C,RUNNING,104.02,0,0,0,3,0.0,5.0,100.0,2200.5204,0.0,0,0.0,0.0
107.0,C,RUNNING,105.02,0,0,0,3,0.0,5.0,100.0,2199.5204,0.0,0,0.0,0.0
108.0,C,RUNNING,106.02,0,0,0,3,0.0,5.0,100.0,2198.5204,0.0,0,0.0,0.0
109.0,C,RUNNING,107.02,0,0,0,3,0.0,5.0,100.0,2197.5204,0.0,0,0.0,0.0
110.0,C,RUNNING,108.02,0,0,0,3,0.0,5.0,100.0,2196.5204,0.0,0,0.0,0.0
111.0,C,RUNNING,109.02,0,0,0,3,0.0,5.0,100.0,2195.5204,0.0,0,0.0,0.0
112.0,C,RUNNING,110.02,0,0,0,3,0.0,5.0,100.0,2194.5204,0.0,0,0.0,0.0
113.0,C,RUNNING,111.02,0,0,0,3,0.0,5.0,100.0,2193.5204,0.0,0,0.0,0.0
114.0,C,RUNNING,112.02,0,0,0,3,0.0,5.0,100.0,2192.5204,0.0,0,0.0,0.0
115.0,C,RUNNING,113.02,0,0,0,3,0.0,5.0,100.0,2191.5204,0.0,0,0.0,0.0
116.0,C,RUNNING,114.02,0,0,0,3,0.0,5.0,100.0,2190.5204,0.0,0,0.0,0.0
117.0,C,RUNNING,115.02,0,0,0,3,0.0,5.0,100.0,2189.5204,0.0,0,0.0,0.0
118.0,C,RUNNING,116.02,0,0,0,3,0.0,5.0,100.0,2188.5204,0.0,0,0.0,0.0
119.0,C,RUNNING,117.02,0,0,0,3,0.0,5.0,100.0,2187.5204,0.0,0,0.0,0.0
120.0,C,RUNNING,118.02,0,0,0,3,0.0,5.0,100.0,2186.5204,0.0,0,0.0,0.0
121.0,C,RUNNING,119.02,0,0,0,3,0.0,5.0,100.0,2185.5204,0.0,0,0.0,0.0
122.0,C,RUNNING,120.02,0,0,0,3,0.0,5.0,100.0,2184.5204,0.0,0,0.0,0.0
123.0,C,RUNNING,121.02,0,0,0,3,0.0,5.0,100.0,2183.5204,0.0,0,0.0,0.0
124.0,C,RUNNING,122.02,0,0,0,3,0.0,5.0,100.0,2182.5204,0.0,0,0.0,0.0
125.0,C,RUNNING,123.02,0,0,0,3,0.0,5.0,100.0,2181.5204,0.0,0,0.0,0.0
126.0,C,RUNNING,124.02,0,0,0,3,0.0,5.0,100.0,2180.5204,0.0,0,0.0,0.0
127.0,C,RUNNING,125.02,0,0,0,3,0.0,5.0,100.0,2179.5204,0.0,0,0.0,0.0
128.0,C,RUNNING,126.02,0,0,0,3,0.0,5.0,100.0,2178.5204,0.0,0,0.0,0.0
129.0,C,RUNNING,127.02,0,0,0,3,0.0,5.0,100.0,2177.5204,0.0,0,0.0,0.0
130.0,C,RUNNING,128.02,0,0,0,3,0.0,5.0,100.0,2176.5204,0.0,0,0.0,0.0
131.0,C,RUNNING,129.02,0,0,0,3,0.0,5.0,100.0,2175.5204,0.0,0,0.0,0.0
132.0,C,RUNNING,130.02,0,0,0,3,0.0,5.0,100.0,2174.5204,0.0,0,0.0,0.0
133.0,C,RUNNING,131.02,0,0,0,3,0.0,5.0,100.0,2173.5204,0.0,0,0.0,0.0
134.0,C,RUNNING,132.02,0,0,0,3,0.0,5.0,100.0,2172.5204,0.0,0,0.0,0.0
135.0,C,RUNNING,133.02,0,0,0,3,0.0,5.0,100.0,2171.5204,0.0,0,0.0,0.0
136.0,C,RUNNING,134.02,0,0,0,3,0.0,5.0,100.0,2170.5204,0.0,0,0.0,0.0
137.0,C,RUNNING,135.02,0,0,0,3,0.0,5.0,100.0,2169.5204,0.0,0,0.0,0.0
138.0,C,RUNNING,136.02,0,0,0,3,0.0,5.0,100.0,2168.5204,0.0,0,0.0,0.0
139.0,C,RUNNING,137.02,0,0,0,3,0.0,5.0,100.0,2167.5204,0.0,0,0.0,0.0
140.0,C,RUNNING,138.02,0,0,0,3,0.0,5.0,100.0,2166.5204,0.0,0,0.0,0.0
141.0,C,RUNNING,139.02,0,0,0,3,0.0,5.0,100.0,2165.5204,0.0,0,0.0,0.0
142.0,C,RUNNING,140.02,0,0,0,3,0.0,5.0,100.0,2164.5204,0.0,0,0.0,0.0
143.0,C,RUNNING,141.02,0,0,0,3,0.0,5.0,100.0,2163.5204,0.0,0,0.0,0.0
144.0,C,RUNNING,142.02,0,0,0,3,0.0,5.0,100.0,2162.5204,0.0,0,0.0,0.0
145.0,C,RUNNING,143.02,0,0,0,3,0.0,5.0,100.0,2161.5204,0.0,0,0.0,0.0
146.0,C,RUNNING,144.02,0,0,0,3,0.0,5.0,100.0,2160.5204,0.0,0,0.0,0.0
147.0,C,RUNNING,145.02,0,0,0,3,0.0,5.0,100.0,2159.5204,0.0,0,0.0,0.0
148.0,C,RUNNING,146.02,0,0,0,3,0.0,5.0,100.0,2158.5204,0.0,0,0.0,0.0
149.0,C,RUNNING,147.02,0,0,0,3,0.0,5.0,100.0,2157.5204,0.0,0,0.0,0.0
150.0,C,RUNNING,148.02,0,0,0,3,0.0,5.0,100.0,2156.5204,0.0,0,0.0,0.0
151.0,C,RUNNING,149.02,0,0,0,3,0.0,5.0,100.0,2155.5204,0.0,0,0.0,0.0
152.0,C,RUNNING,150.02,0,0,0,3,0.0,5.0,100.0,2154.5204,0.0,0,0.0,0.0
153.0,C,RUNNING,151.02,0,0,0,3,0.0,5.0,100.0,2153.5204,0.0,0,0.0,0.0
154.0,C,RUNNING,152.02,0,0,0,3,0.0,5.0,100.0,2152.5204,0.0,0,0.0,0.0
155.0,C,RUNNING,153.02,0,0,0,3,0.0,5.0,100.0,2151.5204,0.0,0,0.0,0.0
156.0,C,RUNNING,154.02,0,0,0,3,0.0,5.0,100.0,2150.5204,0.0,0,0.0,0.0
157.0,C,RUNNING,155.02,0,0,0,3,0.0,5.0,100.0,2149.5204,0.0,0,0.0,0.0
158.0,C,RUNNING,156.02,0,0,0,3,0.0,5.0,100.0,2148.5204,0.0,0,0.0,0.0
159.0,C,RUNNING,157.02,0,0,0,3,0.0,5.0,100.0,2147.5204,0.0,0,0.0,0.0
160.0,C,RUNNING,158.02,0,0,0,3,0.0,5.0,100.0,2146.5204,0.0,0,0.0,0.0
161.0,C,RUNNING,159.02,0,0,0,3,0.0,5.0,100.0,2145.5204,0.0,0,0.0,0.0
162.0,C,RUNNING,160.02,0,0,0,3,0.0,5.0,100.0,2144.5204,0.0,0,0.0,0.0
163.0,C,RUNNING,161.02,0,0,0,3,0.0,5.0,100.0,2143.5204,0.0,0,0.0,0.0
164.0,C,RUNNING,162.02,0,0,0,3,0.0,5.0,100.0,2142.5204,0.0,0,0.0,0.0
165.0,C,RUNNING,163.02,0,0,0,3,0.0,5.0,100.0,2141.5204,0.0,0,0.0,0.0
166.0,C,RUNNING,164.02,0,0,0,3,0.0,5.0,100.0,2140.5204,0.0,0,0.0,0.0
167.0,C,RUNNING,165.02,0,0,0,3,0.0,5.0,100.0,2139.5204,0.0,0,0.0,0.0
168.0,C,RUNNING,166.02,0,0,0,3,0.0,5.0,100.0,2138.5204,0.0,0,0.0,0.0
169.0,C,RUNNING,167.02,0,0,0,3,0.0,5.0,100.0,2137.5204,0.0,0,0.0,0.0
170.0,C,RUNNING,168.02,0,0,0,3,0.0,5.0,100.0,2136.5204,0.0,0,0.0,0.0
171.0,C,RUNNING,169.02,0,0,0,3,0.0,5.0,100.0,2135.5204,0.0,0,0.0,0.0
172.0,C,RUNNING,170.02,0,0,0,3,0.0,5.0,100.0,2134.5204,0.0,0,0.0,0.0
173.0,C,RUNNING,171.02,0,0,0,3,0.0,5.0,100.0,2133.5204,0.0,0,0.0,0.0
174.0,C,RUNNING,172.02,0,0,0,3,0.0,5.0,100.0,2132.5204,0.0,0,0.0,0.0
175.0,C,RUNNING,173.02,0,0,0,3,0.0,5.0,100.0,2131.5204,0.0,0,0.0,0.0
176.0,C,RUNNING,174.02,0,0,0,3,0.0,5.0,100.0,2130.5204,0.0,0,0.0,0.0
177.0,C,RUNNING,175.02,0,0,0,3,0.0,5.0,100.0,2129.5204,0.0,0,0.0,0.0
178.0,C,RUNNING,176.02,0,0,0,3,0.0,5.0,100.0,2128.5204,0.0,0,0.0,0.0
179.0,C,RUNNING,177.02,0,0,0,3,0.0,5.0,100.0,2127.5204,0.0,0,0.0,0.0
180.0,C,RUNNING,178.02,0,0,0,3,0.0,5.0,100.0,2126.5204,0.0,0,0.0,0.0
181.0,C,RUNNING,179.02,0,0,0,3,0.0,5.0,100.0,2125.5204,0.0,0,0.0,0.0
182.0,C,RUNNING,180.02,0,0,0,3,0.0,5.0,100.0,2124.5204,0.0,0,0.0,0.0
183.0,C,RUNNING,181.02,0,0,0,3,0.0,5.0,100.0,2123.5204,0.0,0,0.0,0.0
184.0,C,RUNNING,182.02,0,0,0,3,0.0,5.0,100.0,2122.5204,0.0,0,0.0,0.0
185.0,C,RUNNING,183.02,0,0,0,3,0.0,5.0,100.0,2121.5204,0.0,0,0.0,0.0
186.0,C,RUNNING,184.02,0,0,0,3,0.0,5.0,100.0,2120.5204,0.0,0,0.0,0.0
187.0,C,RUNNING,185.02,0,0,0,3,0.0,5.0,100.0,2119.5204,0.0,0,0.0,0.0
188.0,C,RUNNING,186.02,0,0,0,3,0.0,5.0,100.0,2118.5204,0.0,0,0.0,0.0
189.0,C,RUNNING,187.02,0,0,0,3,0.0,5.0,100.0,2117.5204,0.0,0,0.0,0.0
190.0,C,RUNNING,188.02,0,0,0,3,0.0,5.0,100.0,2116.5204,0.0,0,0.0,0.0
191.0,C,RUNNING,189.02,0,0,0,3,0.0,5.0,100.0,2115.5204,0.0,0,0.0,0.0
192.0,C,RUNNING,190.02,0,0,0,3,0.0,5.0,100.0,2114.5204,0.0,0,0.0,0.0
193.0,C,RUNNING,191.02,0,0,0,3,0.0,5.0,100.0,2113.5204,0.0,0,0.0,0.0
194.0,C,RUNNING,192.02,0,0,0,3,0.0,5.0,100.0,2112.5204,0.0,0,0.0,0.0
195.0,C,RUNNING,193.02,0,0,0,3,0.0,5.0,100.0,2111.5204,0.0,0,0.0,0.0
196.0,C,RUNNING,194.02,0,0,0,3,0.0,5.0,100.0,2110.5204,0.0,0,0.0,0.0
197.0,C,RUNNING,195.02,0,0,0,3,0.0,5.0,100.0,2109.5204,0.0,0,0.0,0.0
198.0,C,RUNNING,196.02,0,0,0,3,0.0,5.0,100.0,2108.5204,0.0,0,0.0,0.0
199.0,C,RUNNING,197.02,0,0,0,3,0.0,5.0,100.0,2107.5204,0.0,0,0.0,0.0
200.0,C,RUNNING,198.02,0,0,0,3,0.0,5.0,100.0,2106.5204,0.0,0,0.0,0.0
201.0,C,RUNNING,199.02,0,0,0,3,0.0,5.0,100.0,2105.5204,0.0,0,0.0,0.0
202.0,C,RUNNING,200.02,0,0,0,3,0.0,5.0,100.0,2104.5204,0.0,0,0.0,0.0
203.0,C,RUNNING,201.02,0,0,0,3,0.0,5.0,100.0,2103.5204,0.0,0,0.0,0.0
204.0,C,RUNNING,202.02,0,0,0,3,0.0,5.0,100.0,2102.5204,0.0,0,0.0,0.0
205.0,C,RUNNING,203.02,0,0,0,3,0.0,5.0,100.0,2101.5204,0.0,0,0.0,0.0
206.0,C,RUNNING,204.02,0,0,0,3,0.0,5.0,100.0,2100.5204,0.0,0,0.0,0.0
207.0,C,RUNNING,205.02,0,0,0,3,0.0,5.0,100.0,2099.5204,0.0,0,0.0,0.0
208.0,C,RUNNING,206.02,0,0,0,3,0.0,5.0,100.0,2098.5204,0.0,0,0.0,0.0
209.0,C,RUNNING,207.02,0,0,0,3,0.0,5.0,100.0,2097.5204,0.0,0,0.0,0.0
210.0,C,RUNNING,208.02,0,0,0,3,0.0,5.0,100.0,2096.5204,0.0,0,0.0,0.0
211.0,C,RUNNING,209.02,0,0,0,3,0.0,5.0,100.0,2095.5204,0.0,0,0.0,0.0
212.0,C,RUNNING,210.02,0,0,0,3,0.0,5.0,100.0,2094.5204,0.0,0,0.0,0.0
213.0,C,RUNNING,211.02,0,0,0,3,0.0,5.0,100.0,2093.5204,0.0,0,0.0,0.0
214.0,C,RUNNING,212.02,0,0,0,3,0.0,5.0,100.0,2092.5204,0.0,0,0.0,0.0
215.0,C,RUNNING,213.02,0,0,0,3,0.0,5.0,100.0,2091.5204,0.0,0,0.0,0.0
216.0,C,RUNNING,214.02,0,0,0,3,0.0,5.0,100.0,2090.5204,0.0,0,0.0,0.0
217.0,C,RUNNING,215.02,0,0,0,3,0.0,5.0,100.0,2089.5204,0.0,0,0.0,0.0
218.0,C,RUNNING,216.02,0,0,0,3,0.0,5.0,100.0,2088.5204,0.0,0,0.0,0.0
219.01,C,RUNNING,217.028,0,0,0,3,0.0,5.0,100.0,2087.5124,0.0,0,0.0,0.0
220.0,C,RUNNING,218.02,0,0,0,3,0.0,5.0,100.0,2086.5204,0.0,0,0.0,0.0
221.0,C,RUNNING,219.02,0,0,0,3,0.0,5.0,100.0,2085.5204,0.0,0,0.0,0.0
222.0,C,RUNNING,220.02,0,0,0,3,0.0,5.0,100.0,2084.5204,0.0,0,0.0,0.0
223.0,C,RUNNING,221.02,0,0,0,3,0.0,5.0,100.0,2083.5204,0.0,0,0.0,0.0
224.0,C,RUNNING,222.02,0,0,0,3,0.0,5.0,100.0,2082.5204,0.0,0,0.0,0.0
225.0,C,RUNNING,223.02,0,0,0,3,0.0,5.0,100.0,2081.5204,0.0,0,0.0,0.0
226.0,C,RUNNING,224.02,0,0,0,3,0.0,5.0,100.0,2080.5204,0.0,0,0.0,0.0
227.0,C,RUNNING,225.02,0,0,0,3,0.0,5.0,100.0,2079.5204,0.0,0,0.0,0.0
228.0,C,RUNNING,226.02,0,0,0,3,0.0,5.0,100.0,2078.5204,0.0,0,0.0,0.0
229.0,C,RUNNING,227.02,0,0,0,3,0.0,5.0,100.0,2077.5204,0.0,0,0.0,0.0
230.0,C,RUNNING,228.02,0,0,0,3,0.0,5.0,100.0,2076.5204,0.0,0,0.0,0.0
231.0,C,RUNNING,229.02,0,0,0,3,0.0,5.0,100.0,2075.5204,0.0,0,0.0,0.0
232.0,C,RUNNING,230.02,0,0,0,3,0.0,5.0,100.0,2074.5204,0.0,0,0.0,0.0
233.0,C,RUNNING,231.02,0,0,0,3,0.0,5.0,100.0,2073.5204,0.0,0,0.0,0.0
234.0,C,RUNNING,232.02,0,0,0,3,0.0,5.0,100.0,2072.5204,0.0,0,0.0,0.0
235.0,C,RUNNING,233.02,0,0,0,3,0.0,5.0,100.0,2071.5204,0.0,0,0.0,0.0
236.0,C,RUNNING,234.02,0,0,0,3,0.0,5.0,100.0,2070.5204,0.0,0,0.0,0.0
237.0,C,RUNNING,235.02,0,0,0,3,0.0,5.0,100.0,2069.5204,0.0,0,0.0,0.0
238.0,C,RUNNING,236.02,0,0,0,3,0.0,5.0,100.0,2068.5204,0.0,0,0.0,0.0
239.0,C,RUNNING,237.02,0,0,0,3,0.0,5.0,100.0,2067.5204,0.0,0,0.0,0.0
240.0,C,RUNNING,238.02,0,0,0,3,0.0,5.0,100.0,2066.5204,0.0,0,0.0,0.0
241.0,C,RUNNING,239.02,0,0,0,3,0.0,5.0,100.0,2065.5204,0.0,0,0.0,0.0
242.0,C,RUNNING,240.02,0,0,0,3,0.0,5.0,100.0,2064.5204,0.0,0,0.0,0.0
243.0,C,RUNNING,241.02,0,0,0,3,0.0,5.0,100.0,2063.5204,0.0,0,0.0,0.0
244.0,C,RUNNING,242.02,0,0,0,3,0.0,5.0,100.0,2062.5204,0.0,0,0.0,0.0
245.0,C,RUNNING,243.02,0,0,0,3,0.0,5.0,100.0,2061.5204,0.0,0,0.0,0.0
246.0,C,RUNNING,244.02,0,0,0,3,0.0,5.0,100.0,2060.5204,0.0,0,0.0,0.0
