sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
44.0,A,RUNNING,41.716,0,0,1,6,0.1667,40.0,100.0,427.274,0.0,0,0.0,0.0
45.0,A,RUNNING,42.716,0,0,1,6,0.1667,40.0,100.0,426.274,0.0,0,0.0,0.0
46.0,A,RUNNING,43.716,0,0,1,6,0.1667,40.0,100.0,425.274,0.0,0,0.0,0.0
47.0,A,RUNNING,44.716,0,0,1,6,0.1667,40.0,100.0,424.274,0.0,0,0.0,0.0
48.0,A,RUNNING,45.716,0,0,1,6,0.1667,40.0,100.0,423.274,0.0,0,0.0,0.0
49.0,A,RUNNING,46.716,0,0,1,6,0.1667,40.0,100.0,422.274,0.0,0,0.0,0.0
50.0,A,RUNNING,47.716,0,0,1,6,0.1667,40.0,100.0,421.274,0.0,0,0.0,0.0
51.0,A,RUNNING,48.716,0,0,1,6,0.1667,40.0,100.0,420.274,0.0,0,0.0,0.0
52.0,A,RUNNING,49.716,0,0,1,6,0.1667,40.0,100.0,419.274,0.0,0,0.0,0.0
53.0,A,RUNNING,50.716,0,0,1,6,0.1667,40.0,100.0,418.274,0.0,0,0.0,0.0
54.0,A,RUNNING,51.716,0,0,1,6,0.1667,40.0,100.0,417.274,0.0,0,0.0,0.0
55.0,A,RUNNING,52.716,0,0,1,6,0.1667,40.0,100.0,416.274,0.0,0,0.0,0.0
56.0,A,RUNNING,53.716,0,0,1,6,0.1667,40.0,100.0,415.274,0.0,0,0.0,0.0
57.0,A,RUNNING,54.716,0,0,1,6,0.1667,40.0,100.0,414.274,0.0,0,0.0,0.0
58.0,A,RUNNING,55.716,0,0,1,6,0.1667,40.0,100.0,413.274,0.0,0,0.0,0.0
59.0,A,RUNNING,56.716,0,0,1,6,0.1667,40.0,100.0,412.274,0.0,0,0.0,0.0
60.0,A,RUNNING,57.716,0,0,1,6,0.1667,40.0,100.0,411.274,0.0,0,0.0,0.0
61.0,A,RUNNING,58.716,0,0,1,6,0.1667,40.0,100.0,410.274,0.0,0,0.0,0.0
62.0,A,RUNNING,59.716,0,0,1,6,0.1667,40.0,100.0,409.274,0.0,0,0.0,0.0
63.0,A,RUNNING,60.716,0,0,1,6,0.1667,40.0,100.0,408.274,0.0,0,0.0,0.0
64.0,A,RUNNING,61.716,0,0,1,6,0.1667,40.0,100.0,407.274,0.0,0,0.0,0.0
65.0,A,RUNNING,62.716,0,0,1,6,0.1667,40.0,100.0,406.274,0.0,0,0.0,0.0
66.0,A,RUNNING,63.716,0,0,1,6,0.1667,40.0,100.0,405.274,0.0,0,0.0,0.0
67.0,A,RUNNING,64.716,0,0,1,6,0.1667,40.0,100.0,404.274,0.0,0,0.0,0.0
68.0,A,RUNNING,65.716,0,0,1,6,0.1667,40.0,100.0,403.274,0.0,0,0.0,0.0
69.0,A,RUNNING,66.716,0,0,1,6,0.1667,40.0,100.0,402.274,0.0,0,0.0,0.0
70.0,A,RUNNING,67.716,0,0,1,6,0.1667,40.0,100.0,401.274,0.0,0,0.0,0.0
71.0,A,RUNNING,68.716,0,0,1,6,0.1667,40.0,100.0,400.274,0.0,0,0.0,0.0
72.0,A,RUNNING,69.716,0,0,1,6,0.1667,40.0,100.0,399.274,0.0,0,0.0,0.0
73.0,A,RUNNING,70.716,0,0,1,6,0.1667,40.0,100.0,398.274,0.0,0,0.0,0.0
74.0,A,RUNNING,71.716,0,0,1,6,0.1667,40.0,100.0,397.274,0.0,0,0.0,0.0
75.0,A,RUNNING,72.716,0,0,1,6,0.1667,40.0,100.0,396.274,0.0,0,0.0,0.0
76.0,A,RUNNING,73.716,0,0,1,6,0.1667,40.0,100.0,395.274,0.0,0,0.0,0.0
77.0,A,RUNNING,74.716,0,0,1,6,0.1667,40.0,100.0,394.274,0.0,0,0.0,0.0
78.0,A,RUNNING,75.716,0,0,1,6,0.1667,40.0,100.0,393.274,0.0,0,0.0,0.0
79.0,A,RUNNING,76.716,0,0,1,6,0.1667,40.0,100.0,392.274,0.0,0,0.0,0.0
80.0,A,RUNNING,77.716,0,0,1,6,0.1667,40.0,100.0,391.274,0.0,0,0.0,0.0
81.0,A,RUNNING,78.716,0,0,1,6,0.1667,40.0,100.0,390.274,0.0,0,0.0,0.0
82.0,A,RUNNING,79.716,0,0,1,6,0.1667,40.0,100.0,389.274,0.0,0,0.0,0.0
83.0,A,RUNNING,80.716,0,0,1,6,0.1667,40.0,100.0,388.274,0.0,0,0.0,0.0
84.0,A,RUNNING,81.716,0,0,1,6,0.1667,40.0,100.0,387.274,0.0,0,0.0,0.0
85.0,A,RUNNING,82.716,0,0,1,6,0.1667,40.0,100.0,386.274,0.0,0,0.0,0.0
86.0,A,RUNNING,83.716,0,0,1,6,0.1667,40.0,100.0,385.274,0.0,0,0.0,0.0
87.0,A,RUNNING,84.716,0,0,1,6,0.1667,40.0,100.0,384.274,0.0,0,0.0,0.0
88.0,A,RUNNING,85.716,0,0,1,6,0.1667,40.0,100.0,383.274,0.0,0,0.0,0.0
89.0,A,RUNNING,86.716,0,0,1,6,0.1667,40.0,100.0,382.274,0.0,0,0.0,0.0
90.0,A,RUNNING,87.716,0,0,1,6,0.1667,40.0,100.0,381.274,0.0,0,0.0,0.0
91.0,A,RUNNING,88.716,0,0,1,6,0.1667,40.0,100.0,380.274,0.0,0,0.0,0.0
92.0,A,RUNNING,89.716,0,0,1,6,0.1667,40.0,100.0,379.274,0.0,0,0.0,0.0
93.0,A,RUNNING,90.716,0,0,1,6,0.1667,40.0,100.0,378.274,0.0,0,0.0,0.0
94.0,A,RUNNING,91.716,0,0,1,6,0.1667,40.0,100.0,377.274,0.0,0,0.0,0.0
95.0,A,RUNNING,92.716,0,0,1,6,0.1667,40.0,100.0,376.274,0.0,0,0.0,0.0
96.0,A,RUNNING,93.716,0,0,1,6,0.1667,40.0,100.0,375.274,0.0,0,0.0,0.0
97.0,A,RUNNING,94.716,0,0,1,6,0.1667,40.0,100.0,374.274,0.0,0,0.0,0.0
98.0,A,RUNNING,95.716,0,0,1,6,0.1667,40.0,100.0,373.274,0.0,0,0.0,0.0
99.0,A,RUNNING,96.716,0,0,1,6,0.1667,40.0,100.0,372.274,0.0,0,0.0,0.0
100.0,A,RUNNING,97.716,0,0,1,6,0.1667,40.0,100.0,371.274,0.0,0,0.0,0.0
101.0,A,RUNNING,98.716,0,0,1,6,0.1667,40.0,100.0,370.274,0.0,0,0.0,0.0
102.0,A,RUNNING,99.716,0,0,1,6,0.1667,40.0,100.0,369.274,0.0,0,0.0,0.0
103.0,A,RUNNING,100.716,0,0,1,6,0.1667,40.0,100.0,368.274,0.0,0,0.0,0.0
104.0,A,RUNNING,101.716,0,0,1,6,0.1667,40.0,100.0,367.274,0.0,0,0.0,0.0
105.0,A,RUNNING,102.716,0,0,1,6,0.1667,40.0,100.0,366.274,0.0,0,0.0,0.0
106.0,A,RUNNING,103.716,0,0,1,6,0.1667,40.0,100.0,365.274,0.0,0,0.0,0.0
107.0,A,RUNNING,104.716,0,0,1,6,0.1667,40.0,100.0,364.274,0.0,0,0.0,0.0
108.0,A,RUNNING,105.716,0,0,1,6,0.1667,40.0,100.0,363.274,0.0,0,0.0,0.0
109.0,A,RUNNING,106.716,0,0,1,6,0.1667,40.0,100.0,362.274,0.0,0,0.0,0.0
110.0,A,RUNNING,107.716,0,0,1,6,0.1667,40.0,100.0,361.274,0.0,0,0.0,0.0
111.0,A,RUNNING,108.716,0,0,1,6,0.1667,40.0,100.0,360.274,0.0,0,0.0,0.0
112.0,A,RUNNING,109.716,1,0,2,6,0.3333,40.0,99.9,357.3699,0.0,0,0.0,0.0
113.0,A,RUNNING,110.716,1,0,2,6,0.3333,40.0,99.9,356.3699,0.0,0,0.0,0.0
114.0,A,RUNNING,111.716,1,0,2,6,0.3333,40.0,99.9,355.3699,0.0,0,0.0,0.0
115.0,A,RUNNING,112.716,1,0,2,6,0.3333,40.0,99.9,354.3699,0.0,0,0.0,0.0
116.0,A,RUNNING,113.716,1,0,2,6,0.3333,40.0,99.9,353.3699,0.0,0,0.0,0.0
117.0,A,RUNNING,114.716,1,0,2,6,0.3333,40.0,99.9,352.3699,0.0,0,0.0,0.0
118.0,A,RUNNING,115.716,1,0,2,6,0.3333,40.0,99.9,351.3699,0.0,0,0.0,0.0
119.0,A,RUNNING,116.716,1,0,2,6,0.3333,40.0,99.9,350.3699,0.0,0,0.0,0.0
120.0,A,RUNNING,117.716,1,0,2,6,0.3333,40.0,99.9,349.3699,0.0,0,0.0,0.0
121.0,A,RUNNING,118.716,1,0,2,6,0.3333,40.0,99.9,348.3699,0.0,0,0.0,0.0
122.0,A,RUNNING,119.716,1,0,2,6,0.3333,40.0,99.9,347.3699,0.0,0,0.0,0.0
123.0,A,RUNNING,120.716,1,0,2,6,0.3333,40.0,99.9,346.3699,0.0,0,0.0,0.0
124.0,A,RUNNING,121.716,1,0,2,6,0.3333,40.0,99.9,345.3699,0.0,0,0.0,0.0
125.0,A,RUNNING,122.716,1,0,2,6,0.3333,40.0,99.9,344.3699,0.0,0,0.0,0.0
126.0,A,RUNNING,123.716,1,0,2,6,0.3333,40.0,99.9,343.3699,0.0,0,0.0,0.0
127.0,A,RUNNING,124.716,1,0,2,6,0.3333,40.0,99.9,342.3699,0.0,0,0.0,0.0
128.0,A,RUNNING,125.716,1,0,2,6,0.3333,40.0,99.9,341.3699,0.0,0,0.0,0.0
129.0,A,RUNNING,126.716,1,0,2,6,0.3333,40.0,99.9,340.3699,0.0,0,0.0,0.0
130.0,A,RUNNING,127.716,1,0,2,6,0.3333,40.0,99.9,339.3699,0.0,0,0.0,0.0
131.0,A,RUNNING,128.716,1,0,2,6,0.3333,40.0,99.9,338.3699,0.0,0,0.0,0.0
132.0,A,RUNNING,129.716,1,0,2,6,0.3333,40.0,99.9,337.3699,0.0,0,0.0,0.0
133.0,A,RUNNING,130.716,1,0,2,6,0.3333,40.0,99.9,336.3699,0.0,0,0.0,0.0
134.0,A,RUNNING,131.716,1,0,2,6,0.3333,40.0,99.9,335.3699,0.0,0,0.0,0.0
135.0,A,RUNNING,132.716,1,0,2,6,0.3333,40.0,99.9,334.3699,0.0,0,0.0,0.0
136.0,A,RUNNING,133.716,1,0,2,6,0.3333,40.0,99.9,333.3699,0.0,0,0.0,0.0
137.0,A,RUNNING,134.716,1,0,2,6,0.3333,40.0,99.9,332.3699,0.0,0,0.0,0.0
138.0,A,RUNNING,135.716,1,0,2,6,0.3333,40.0,99.9,331.3699,0.0,0,0.0,0.0
139.0,A,RUNNING,136.716,1,0,2,6,0.3333,40.0,99.9,330.3699,0.0,0,0.0,0.0
140.0,A,RUNNING,137.716,1,0,2,6,0.3333,40.0,99.9,329.3699,0.0,0,0.0,0.0
141.0,A,RUNNING,138.716,1,0,2,6,0.3333,40.0,99.9,328.3699,0.0,0,0.0,0.0
142.0,A,RUNNING,139.716,1,0,2,6,0.3333,40.0,99.9,327.3699,0.0,0,0.0,0.0
143.0,A,RUNNING,140.716,1,0,2,6,0.3333,40.0,99.9,326.3699,0.0,0,0.0,0.0
144.0,A,RUNNING,141.716,1,0,2,6,0.3333,40.0,99.9,325.3699,0.0,0,0.0,0.0
145.0,A,RUNNING,142.716,1,0,2,6,0.3333,40.0,99.9,324.3699,0.0,0,0.0,0.0
146.0,A,RUNNING,143.716,1,0,2,6,0.3333,40.0,99.9,323.3699,0.0,0,0.0,0.0
147.0,A,RUNNING,144.716,1,0,2,6,0.3333,40.0,99.9,322.3699,0.0,0,0.0,0.0
148.0,A,RUNNING,145.716,1,2,0,6,0.0,40.0,99.9,501.3699,0.0,0,0.0,0.0
149.0,A,RUNNING,146.716,1,2,0,6,0.0,40.0,99.9,500.3699,0.0,0,0.0,0.0
150.0,A,RUNNING,147.716,1,2,0,6,0.0,40.0,99.9,499.3699,0.0,0,0.0,0.0
151.0,A,RUNNING,148.716,1,2,0,6,0.0,40.0,99.9,498.3699,0.0,0,0.0,0.0
152.0,A,RUNNING,149.716,1,2,0,6,0.0,40.0,99.9,497.3699,0.0,0,0.0,0.0
153.0,A,RUNNING,150.716,1,2,0,6,0.0,40.0,99.9,496.3699,0.0,0,0.0,0.0
154.0,A,RUNNING,151.716,1,2,0,6,0.0,40.0,99.9,495.3699,0.0,0,0.0,0.0
155.0,A,RUNNING,152.716,1,2,0,6,0.0,40.0,99.9,494.3699,0.0,0,0.0,0.0
156.0,A,RUNNING,153.716,1,2,0,6,0.0,40.0,99.9,493.3699,0.0,0,0.0,0.0
157.0,A,RUNNING,154.716,1,2,0,6,0.0,40.0,99.9,492.3699,0.0,0,0.0,0.0
158.0,A,RUNNING,155.716,1,2,0,6,0.0,40.0,99.9,491.3699,0.0,0,0.0,0.0
159.0,A,RUNNING,156.716,1,2,0,6,0.0,40.0,99.9,490.3699,0.0,0,0.0,0.0
160.0,A,RUNNING,157.716,1,2,0,6,0.0,40.0,99.9,489.3699,0.0,0,0.0,0.0
161.0,A,RUNNING,158.716,1,2,0,6,0.0,40.0,99.9,488.3699,0.0,0,0.0,0.0
162.0,A,RUNNING,159.716,1,2,0,6,0.0,40.0,99.9,487.3699,0.0,0,0.0,0.0
163.0,A,RUNNING,160.716,1,2,0,6,0.0,40.0,99.9,486.3699,0.0,0,0.0,0.0
164.0,A,RUNNING,161.716,1,2,0,6,0.0,40.0,99.9,485.3699,0.0,0,0.0,0.0
165.0,A,RUNNING,162.716,1,2,0,6,0.0,40.0,99.9,484.3699,0.0,0,0.0,0.0
166.0,A,RUNNING,163.716,1,2,0,6,0.0,40.0,99.9,483.3699,0.0,0,0.0,0.0
167.0,A,RUNNING,164.716,1,2,0,6,0.0,40.0,99.9,482.3699,0.0,0,0.0,0.0
168.0,A,RUNNING,165.716,1,2,0,6,0.0,40.0,99.9,481.3699,0.0,0,0.0,0.0
169.0,A,RUNNING,166.716,1,2,0,6,0.0,40.0,99.9,480.3699,0.0,0,0.0,0.0
170.0,A,RUNNING,167.716,1,2,0,6,0.0,40.0,99.9,479.3699,0.0,0,0.0,0.0
171.0,A,RUNNING,168.716,1,2,0,6,0.0,40.0,99.9,478.3699,0.0,0,0.0,0.0
172.0,A,RUNNING,169.716,1,2,0,6,0.0,40.0,99.9,477.3699,0.0,0,0.0,0.0
173.0,A,RUNNING,170.716,1,2,0,6,0.0,40.0,99.9,476.3699,0.0,0,0.0,0.0
174.0,A,RUNNING,171.716,1,2,0,6,0.0,40.0,99.9,475.3699,0.0,0,0.0,0.0
175.0,A,RUNNING,172.716,1,2,0,6,0.0,40.0,99.9,474.3699,0.0,0,0.0,0.0
176.0,A,RUNNING,173.716,1,2,0,6,0.0,40.0,99.9,473.3699,0.0,0,0.0,0.0
177.0,A,RUNNING,174.716,1,2,0,6,0.0,40.0,99.9,472.3699,0.0,0,0.0,0.0
178.0,A,RUNNING,175.716,1,2,0,6,0.0,40.0,99.9,471.3699,0.0,0,0.0,0.0
179.0,A,RUNNING,176.716,1,2,0,6,0.0,40.0,99.9,470.3699,0.0,0,0.0,0.0
180.0,A,RUNNING,177.716,1,2,0,6,0.0,40.0,99.9,469.3699,0.0,0,0.0,0.0
181.0,A,RUNNING,178.716,1,2,0,6,0.0,40.0,99.9,468.3699,0.0,0,0.0,0.0
182.0,A,RUNNING,179.716,1,2,0,6,0.0,40.0,99.9,467.3699,0.0,0,0.0,0.0
183.0,A,RUNNING,180.716,1,2,0,6,0.0,40.0,99.9,466.3699,0.0,0,0.0,0.0
184.0,A,RUNNING,181.716,1,2,0,6,0.0,40.0,99.9,465.3699,0.0,0,0.0,0.0
185.0,A,RUNNING,182.716,1,2,0,6,0.0,40.0,99.9,464.3699,0.0,0,0.0,0.0
186.0,A,RUNNING,183.716,1,2,0,6,0.0,40.0,99.9,463.3699,0.0,0,0.0,0.0
187.0,A,RUNNING,184.716,1,2,0,6,0.0,40.0,99.9,462.3699,0.0,0,0.0,0.0
188.0,A,RUNNING,185.716,1,2,0,6,0.0,40.0,99.9,461.3699,0.0,0,0.0,0.0
189.0,A,RUNNING,186.716,1,2,0,6,0.0,40.0,99.9,460.3699,0.0,0,0.0,0.0
190.0,A,RUNNING,187.716,1,2,0,6,0.0,40.0,99.9,459.3699,0.0,0,0.0,0.0
191.0,A,RUNNING,188.716,1,2,0,6,0.0,40.0,99.9,458.3699,0.0,0,0.0,0.0
192.0,A,RUNNING,189.716,1,2,0,6,0.0,40.0,99.9,457.3699,0.0,0,0.0,0.0
193.0,A,RUNNING,190.716,1,2,0,6,0.0,40.0,99.9,456.3699,0.0,0,0.0,0.0
194.0,A,RUNNING,191.716,1,2,0,6,0.0,40.0,99.9,455.3699,0.0,0,0.0,0.0
195.0,A,RUNNING,192.716,1,2,0,6,0.0,40.0,99.9,454.3699,0.0,0,0.0,0.0
196.0,A,RUNNING,193.716,1,2,0,6,0.0,40.0,99.9,453.3699,0.0,0,0.0,0.0
197.0,A,RUNNING,194.716,1,2,0,6,0.0,40.0,99.9,452.3699,0.0,0,0.0,0.0
198.0,A,RUNNING,195.716,1,2,0,6,0.0,40.0,99.9,451.3699,0.0,0,0.0,0.0
199.0,A,RUNNING,196.716,1,2,0,6,0.0,40.0,99.9,450.3699,0.0,0,0.0,0.0
200.0,A,RUNNING,197.716,2,2,1,6,0.1667,40.0,99.8,445.1379,0.0,0,0.0,0.0
201.0,A,RUNNING,198.716,2,2,1,6,0.1667,40.0,99.8,444.1379,0.0,0,0.0,0.0
202.0,A,RUNNING,199.716,2,2,1,6,0.1667,40.0,99.8,443.1379,0.0,0,0.0,0.0
203.0,A,RUNNING,200.716,2,2,1,6,0.1667,40.0,99.8,442.1379,0.0,0,0.0,0.0
204.0,A,RUNNING,201.716,2,2,1,6,0.1667,40.0,99.8,441.1379,0.0,0,0.0,0.0
205.0,A,RUNNING,202.716,2,2,1,6,0.1667,40.0,99.8,440.1379,0.0,0,0.0,0.0
206.0,A,RUNNING,203.716,2,2,1,6,0.1667,40.0,99.8,439.1379,0.0,0,0.0,0.0
207.0,A,RUNNING,204.716,2,2,1,6,0.1667,40.0,99.8,438.1379,0.0,0,0.0,0.0
208.0,A,RUNNING,205.716,2,2,1,6,0.1667,40.0,99.8,437.1379,0.0,0,0.0,0.0
209.0,A,RUNNING,206.716,2,2,1,6,0.1667,40.0,99.8,436.1379,0.0,0,0.0,0.0
210.0,A,RUNNING,207.716,2,2,1,6,0.1667,40.0,99.8,435.1379,0.0,0,0.0,0.0
211.0,A,RUNNING,208.716,2,2,1,6,0.1667,40.0,99.8,434.1379,0.0,0,0.0,0.0
212.0,A,RUNNING,209.716,2,2,1,6,0.1667,40.0,99.8,433.1379,0.0,0,0.0,0.0
213.0,A,RUNNING,210.716,2,2,1,6,0.1667,40.0,99.8,432.1379,0.0,0,0.0,0.0
214.0,A,RUNNING,211.716,2,2,1,6,0.1667,40.0,99.8,431.1379,0.0,0,0.0,0.0
215.0,A,RUNNING,212.716,2,2,1,6,0.1667,40.0,99.8,430.1379,0.0,0,0.0,0.0
216.0,A,RUNNING,213.716,2,2,1,6,0.1667,40.0,99.8,429.1379,0.0,0,0.0,0.0
217.0,A,RUNNING,214.716,2,2,1,6,0.1667,40.0,99.8,428.1379,0.0,0,0.0,0.0
218.0,A,RUNNING,215.716,2,2,1,6,0.1667,40.0,99.8,427.1379,0.0,0,0.0,0.0
219.0,A,RUNNING,216.716,2,2,1,6,0.1667,40.0,99.8,426.1379,0.0,0,0.0,0.0
220.0,A,RUNNING,217.716,2,2,1,6,0.1667,40.0,99.8,425.1379,0.0,0,0.0,0.0
221.0,A,RUNNING,218.716,2,2,1,6,0.1667,40.0,99.8,424.1379,0.0,0,0.0,0.0
222.0,A,RUNNING,219.716,2,2,1,6,0.1667,40.0,99.8,423.1379,0.0,0,0.0,0.0
223.0,A,RUNNING,220.716,2,2,1,6,0.1667,40.0,99.8,422.1379,0.0,0,0.0,0.0
224.0,A,RUNNING,221.716,2,2,1,6,0.1667,40.0,99.8,421.1379,0.0,0,0.0,0.0
225.0,A,RUNNING,222.716,2,2,1,6,0.1667,40.0,99.8,420.1379,0.0,0,0.0,0.0
226.0,A,RUNNING,223.716,2,2,1,6,0.1667,40.0,99.8,419.1379,0.0,0,0.0,0.0
227.0,A,RUNNING,224.716,2,2,1,6,0.1667,40.0,99.8,418.1379,0.0,0,0.0,0.0
228.0,A,RUNNING,225.716,2,2,1,6,0.1667,40.0,99.8,417.1379,0.0,0,0.0,0.0
229.0,A,RUNNING,226.716,2,2,1,6,0.1667,40.0,99.8,416.1379,0.0,0,0.0,0.0
230.0,A,RUNNING,227.716,2,2,1,6,0.1667,40.0,99.8,415.1379,0.0,0,0.0,0.0
231.0,A,RUNNING,228.716,2,2,1,6,0.1667,40.0,99.8,414.1379,0.0,0,0.0,0.0
232.0,A,RUNNING,229.716,2,2,1,6,0.1667,40.0,99.8,413.1379,0.0,0,0.0,0.0
233.0,A,RUNNING,230.716,2,2,1,6,0.1667,40.0,99.8,412.1379,0.0,0,0.0,0.0
234.0,A,RUNNING,231.716,2,2,1,6,0.1667,40.0,99.8,411.1379,0.0,0,0.0,0.0
235.0,A,RUNNING,232.716,2,2,1,6,0.1667,40.0,99.8,410.1379,0.0,0,0.0,0.0
236.0,A,RUNNING,233.716,2,2,1,6,0.1667,40.0,99.8,409.1379,0.0,0,0.0,0.0
237.0,A,RUNNING,234.716,2,2,1,6,0.1667,40.0,99.8,408.1379,0.0,0,0.0,0.0
238.0,A,RUNNING,235.716,2,2,1,6,0.1667,40.0,99.8,407.1379,0.0,0,0.0,0.0
239.0,A,RUNNING,236.716,2,2,1,6,0.1667,40.0,99.8,406.1379,0.0,0,0.0,0.0
240.0,A,RUNNING,237.716,2,2,1,6,0.1667,40.0,99.8,405.1379,0.0,0,0.0,0.0
241.0,A,RUNNING,238.716,2,2,1,6,0.1667,40.0,99.8,404.1379,0.0,0,0.0,0.0
242.0,A,RUNNING,239.716,2,2,1,6,0.1667,40.0,99.8,403.1379,0.0,0,0.0,0.0
243.0,A,RUNNING,240.716,2,2,1,6,0.1667,40.0,99.8,402.1379,0.0,0,0.0,0.0
244.0,A,RUNNING,241.716,2,2,1,6,0.1667,40.0,99.8,401.1379,0.0,0,0.0,0.0
245.0,A,RUNNING,242.716,2,2,1,6,0.1667,40.0,99.8,400.1379,0.0,0,0.0,0.0
246.0,A,RUNNING,243.716,2,2,1,6,0.1667,40.0,99.8,399.1379,0.0,0,0.0,0.0
247.0,A,RUNNING,244.716,2,2,1,6,0.1667,40.0,99.8,398.1379,0.0,0,0.0,0.0
248.0,A,RUNNING,245.716,2,2,1,6,0.1667,40.0,99.8,397.1379,0.0,0,0.0,0.0
249.0,A,RUNNING,246.716,2,2,1,6,0.1667,40.0,99.8,396.1379,0.0,0,0.0,0.0
250.0,A,RUNNING,247.716,2,2,1,6,0.1667,40.0,99.8,395.1379,0.0,0,0.0,0.0
