sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
53.0,C,RUNNING,49.66,0,0,0,3,0.0,5.0,100.0,2066.6001,0.0,0,0.0,0.0
54.0,C,RUNNING,50.66,0,0,0,3,0.0,5.0,100.0,2065.6001,0.0,0,0.0,0.0
55.0,C,RUNNING,51.66,0,0,0,3,0.0,5.0,100.0,2064.6001,0.0,0,0.0,0.0
56.0,C,RUNNING,52.66,0,0,0,3,0.0,5.0,100.0,2063.6001,0.0,0,0.0,0.0
57.0,C,RUNNING,53.66,0,0,0,3,0.0,5.0,100.0,2062.6001,0.0,0,0.0,0.0
58.0,C,RUNNING,54.66,0,0,0,3,0.0,5.0,100.0,2061.6001,0.0,0,0.0,0.0
59.0,C,RUNNING,55.66,0,0,0,3,0.0,5.0,100.0,2060.6001,0.0,0,0.0,0.0
60.0,C,RUNNING,56.66,0,0,0,3,0.0,5.0,100.0,2059.6001,0.0,0,0.0,0.0
61.0,C,RUNNING,57.66,0,0,0,3,0.0,5.0,100.0,2058.6001,0.0,0,0.0,0.0
62.0,C,RUNNING,58.66,0,0,0,3,0.0,5.0,100.0,2057.6001,0.0,0,0.0,0.0
63.0,C,RUNNING,59.66,0,0,0,3,0.0,5.0,100.0,2056.6001,0.0,0,0.0,0.0
64.0,C,RUNNING,60.66,0,0,0,3,0.0,5.0,100.0,2055.6001,0.0,0,0.0,0.0
65.0,C,RUNNING,61.66,0,0,0,3,0.0,5.0,100.0,2054.6001,0.0,0,0.0,0.0
66.0,C,RUNNING,62.66,0,0,0,3,0.0,5.0,100.0,2053.6001,0.0,0,0.0,0.0
67.0,C,RUNNING,63.66,0,0,0,3,0.0,5.0,100.0,2052.6001,0.0,0,0.0,0.0
68.0,C,RUNNING,64.66,0,0,0,3,0.0,5.0,100.0,2051.6001,0.0,0,0.0,0.0
69.0,C,RUNNING,65.66,0,0,0,3,0.0,5.0,100.0,2050.6001,0.0,0,0.0,0.0
70.0,C,RUNNING,66.66,0,0,0,3,0.0,5.0,100.0,2049.6001,0.0,0,0.0,0.0
71.0,C,RUNNING,67.66,0,0,0,3,0.0,5.0,100.0,2048.6001,0.0,0,0.0,0.0
72.0,C,RUNNING,68.66,0,0,0,3,0.0,5.0,100.0,2047.6001,0.0,0,0.0,0.0
73.0,C,RUNNING,69.66,0,0,0,3,0.0,5.0,100.0,2046.6001,0.0,0,0.0,0.0
74.0,C,RUNNING,70.66,0,0,0,3,0.0,5.0,100.0,2045.6001,0.0,0,0.0,0.0
75.0,C,RUNNING,71.66,0,0,0,3,0.0,5.0,100.0,2044.6001,0.0,0,0.0,0.0
76.0,C,RUNNING,72.66,0,0,0,3,0.0,5.0,100.0,2043.6001,0.0,0,0.0,0.0
77.0,C,RUNNING,73.66,0,0,0,3,0.0,5.0,100.0,2042.6001,0.0,0,0.0,0.0
78.0,C,RUNNING,74.66,0,0,0,3,0.0,5.0,100.0,2041.6001,0.0,0,0.0,0.0
79.0,C,RUNNING,75.66,0,0,0,3,0.0,5.0,100.0,2040.6001,0.0,0,0.0,0.0
80.0,C,RUNNING,76.66,0,0,0,3,0.0,5.0,100.0,2039.6001,0.0,0,0.0,0.0
81.0,C,RUNNING,77.66,0,0,0,3,0.0,5.0,100.0,2038.6001,0.0,0,0.0,0.0
82.0,C,RUNNING,78.66,0,0,0,3,0.0,5.0,100.0,2037.6001,0.0,0,0.0,0.0
83.0,C,RUNNING,79.66,0,0,0,3,0.0,5.0,100.0,2036.6001,0.0,0,0.0,0.0
84.0,C,RUNNING,80.66,0,0,0,3,0.0,5.0,100.0,2035.6001,0.0,0,0.0,0.0
85.0,C,RUNNING,81.66,0,0,0,3,0.0,5.0,100.0,2034.6001,0.0,0,0.0,0.0
86.0,C,RUNNING,82.66,0,0,0,3,0.0,5.0,100.0,2033.6001,0.0,0,0.0,0.0
87.0,C,RUNNING,83.66,0,0,0,3,0.0,5.0,100.0,2032.6001,0.0,0,0.0,0.0
88.0,C,RUNNING,84.66,0,0,0,3,0.0,5.0,100.0,2031.6001,0.0,0,0.0,0.0
89.0,C,RUNNING,85.66,0,0,0,3,0.0,5.0,100.0,2030.6001,0.0,0,0.0,0.0
90.0,C,RUNNING,86.66,0,0,0,3,0.0,5.0,100.0,2029.6001,0.0,0,0.0,0.0
91.0,C,RUNNING,87.66,0,0,0,3,0.0,5.0,100.0,2028.6001,0.0,0,0.0,0.0
92.0,C,RUNNING,88.66,0,0,0,3,0.0,5.0,100.0,2027.6001,0.0,0,0.0,0.0
93.0,C,RUNNING,89.66,0,0,0,3,0.0,5.0,100.0,2026.6001,0.0,0,0.0,0.0
94.0,C,RUNNING,90.66,0,0,0,3,0.0,5.0,100.0,2025.6001,0.0,0,0.0,0.0
95.0,C,RUNNING,91.66,0,0,0,3,0.0,5.0,100.0,2024.6001,0.0,0,0.0,0.0
96.0,C,RUNNING,92.66,0,0,0,3,0.0,5.0,100.0,2023.6001,0.0,0,0.0,0.0
97.0,C,RUNNING,93.66,0,0,0,3,0.0,5.0,100.0,2022.6001,0.0,0,0.0,0.0
98.0,C,RUNNING,94.66,0,0,0,3,0.0,5.0,100.0,2021.6001,0.0,0,0.0,0.0
99.0,C,RUNNING,95.66,0,0,0,3,0.0,5.0,100.0,2020.6001,0.0,0,0.0,0.0
100.0,C,RUNNING,96.66,0,0,0,3,0.0,5.0,100.0,2019.6001,0.0,0,0.0,0.0
101.0,C,RUNNING,97.66,0,0,0,3,0.0,5.0,100.0,2018.6001,0.0,0,0.0,0.0
102.0,C,RUNNING,98.66,0,0,0,3,0.0,5.0,100.0,2017.6001,0.0,0,0.0,0.0
103.0,C,RUNNING,99.66,0,0,0,3,0.0,5.0,100.0,2016.6001,0.0,0,0.0,0.0
104.0,C,RUNNING,100.66,0,0,0,3,0.0,5.0,100.0,2015.6001,0.0,0,0.0,0.0
105.0,C,RUNNING,101.66,0,0,0,3,0.0,5.0,100.0,2014.6001,0.0,0,0.0,0.0
106.0,C,RUNNING,102.66,0,0,0,3,0.0,5.0,100.0,2013.6001,0.0,0,0.0,0.0
107.0,C,RUNNING,103.66,0,0,0,3,0.0,5.0,100.0,2012.6001,0.0,0,0.0,0.0
108.0,C,RUNNING,104.66,0,0,0,3,0.0,5.0,100.0,2011.6001,0.0,0,0.0,0.0
109.0,C,RUNNING,105.66,0,0,0,3,0.0,5.0,100.0,2010.6001,0.0,0,0.0,0.0
110.0,C,RUNNING,106.66,0,0,0,3,0.0,5.0,100.0,2009.6001,0.0,0,0.0,0.0
111.0,C,RUNNING,107.66,0,0,0,3,0.0,5.0,100.0,2008.6001,0.0,0,0.0,0.0
112.0,C,RUNNING,108.66,0,0,0,3,0.0,5.0,100.0,2007.6001,0.0,0,0.0,0.0
113.0,C,RUNNING,109.66,0,0,0,3,0.0,5.0,100.0,2006.6001,0.0,0,0.0,0.0
114.0,C,RUNNING,110.66,0,0,0,3,0.0,5.0,100.0,2005.6001,0.0,0,0.0,0.0
115.0,C,RUNNING,111.66,0,0,0,3,0.0,5.0,100.0,2004.6001,0.0,0,0.0,0.0
116.0,C,RUNNING,112.66,0,0,0,3,0.0,5.0,100.0,2003.6001,0.0,0,0.0,0.0
117.0,C,RUNNING,113.66,0,0,0,3,0.0,5.0,100.0,2002.6001,0.0,0,0.0,0.0
118.0,C,RUNNING,114.66,0,0,0,3,0.0,5.0,100.0,2001.6001,0.0,0,0.0,0.0
119.0,C,RUNNING,115.66,0,0,0,3,0.0,5.0,100.0,2000.6001,0.0,0,0.0,0.0
120.0,C,RUNNING,116.66,0,0,0,3,0.0,5.0,100.0,1999.6001,0.0,0,0.0,0.0
121.0,C,RUNNING,117.66,0,0,0,3,0.0,5.0,100.0,1998.6001,0.0,0,0.0,0.0
122.0,C,RUNNING,118.66,0,0,0,3,0.0,5.0,100.0,1997.6001,0.0,0,0.0,0.0
123.0,C,RUNNING,119.66,0,0,0,3,0.0,5.0,100.0,1996.6001,0.0,0,0.0,0.0
124.0,C,RUNNING,120.66,0,0,0,3,0.0,5.0,100.0,1995.6001,0.0,0,0.0,0.0
125.0,C,RUNNING,121.66,0,0,0,3,0.0,5.0,100.0,1994.6001,0.0,0,0.0,0.0
126.0,C,RUNNING,122.66,0,0,0,3,0.0,5.0,100.0,1993.6001,0.0,0,0.0,0.0
127.0,C,RUNNING,123.66,0,0,0,3,0.0,5.0,100.0,1992.6001,0.0,0,0.0,0.0
128.0,C,RUNNING,124.66,0,0,0,3,0.0,5.0,100.0,1991.6001,0.0,0,0.0,0.0
129.0,C,RUNNING,125.66,0,0,0,3,0.0,5.0,100.0,1990.6001,0.0,0,0.0,0.0
130.0,C,RUNNING,126.66,0,0,0,3,0.0,5.0,100.0,1989.6001,0.0,0,0.0,0.0
131.0,C,RUNNING,127.66,0,0,0,3,0.0,5.0,100.0,1988.6001,0.0,0,0.0,0.0
132.0,C,RUNNING,128.66,0,0,0,3,0.0,5.0,100.0,1987.6001,0.0,0,0.0,0.0
133.0,C,RUNNING,129.66,0,0,0,3,0.0,5.0,100.0,1986.6001,0.0,0,0.0,0.0
134.0,C,RUNNING,130.66,0,0,0,3,0.0,5.0,100.0,1985.6001,0.0,0,0.0,0.0
135.0,C,RUNNING,131.66,0,0,0,3,0.0,5.0,100.0,1984.6001,0.0,0,0.0,0.0
136.0,C,RUNNING,132.66,0,0,0,3,0.0,5.0,100.0,1983.6001,0.0,0,0.0,0.0
137.0,C,RUNNING,133.66,0,0,0,3,0.0,5.0,100.0,1982.6001,0.0,0,0.0,0.0
138.0,C,RUNNING,134.66,0,0,0,3,0.0,5.0,100.0,1981.6001,0.0,0,0.0,0.0
139.0,C,RUNNING,135.66,0,0,0,3,0.0,5.0,100.0,1980.6001,0.0,0,0.0,0.0
140.0,C,RUNNING,136.66,0,0,0,3,0.0,5.0,100.0,1979.6001,0.0,0,0.0,0.0
141.0,C,RUNNING,137.66,0,0,0,3,0.0,5.0,100.0,1978.6001,0.0,0,0.0,0.0
142.0,C,RUNNING,138.66,0,0,0,3,0.0,5.0,100.0,1977.6001,0.0,0,0.0,0.0
143.0,C,RUNNING,139.66,0,0,0,3,0.0,5.0,100.0,1976.6001,0.0,0,0.0,0.0
144.0,C,RUNNING,140.66,0,0,0,3,0.0,5.0,100.0,1975.6001,0.0,0,0.0,0.0
145.0,C,RUNNING,141.66,0,0,0,3,0.0,5.0,100.0,1974.6001,0.0,0,0.0,0.0
146.0,C,RUNNING,142.66,0,0,0,3,0.0,5.0,100.0,1973.6001,0.0,0,0.0,0.0
147.0,C,RUNNING,143.66,0,0,0,3,0.0,5.0,100.0,1972.6001,0.0,0,0.0,0.0
148.0,C,RUNNING,144.66,0,0,0,3,0.0,5.0,100.0,1971.6001,0.0,0,0.0,0.0
149.0,C,RUNNING,145.66,0,0,0,3,0.0,5.0,100.0,1970.6001,0.0,0,0.0,0.0
150.0,C,RUNNING,146.66,0,0,0,3,0.0,5.0,100.0,1969.6001,0.0,0,0.0,0.0
151.0,C,RUNNING,147.66,0,0,0,3,0.0,5.0,100.0,1968.6001,0.0,0,0.0,0.0
152.0,C,RUNNING,148.66,0,0,0,3,0.0,5.0,100.0,1967.6001,0.0,0,0.0,0.0
153.0,C,RUNNING,149.66,0,0,0,3,0.0,5.0,100.0,1966.6001,0.0,0,0.0,0.0
154.0,C,RUNNING,150.66,0,0,0,3,0.0,5.0,100.0,1965.6001,0.0,0,0.0,0.0
